,prior_logpdf,llh,posterior_logpdf
2226,-19.289492056874792,-33.864112316153644,-53.15360437302843
2227,-19.45304116995418,-36.24410852489158,-55.69714969484576
2228,-19.60398692984912,-34.61115006427044,-54.21513699411956
2229,-19.556790917820045,-36.42030790757305,-55.977098825393114
2230,-19.446317736384984,-34.97727456525609,-54.42359230164107
2231,-19.446317736384984,-34.97727456525609,-54.42359230164107
2232,-19.446317736384984,-34.97727456525609,-54.42359230164107
2233,-19.821791769581964,-34.3888859458186,-54.210677715400564
2234,-19.92143802186833,-33.763231426441486,-53.68466944830982
2235,-19.92143802186833,-33.763231426441486,-53.68466944830982
2236,-19.92143802186833,-33.763231426441486,-53.68466944830982
2237,-20.456394296907686,-33.98958993422125,-54.44598423112893
2238,-21.311592919318517,-33.288752561824325,-54.60034548114285
2239,-20.40330634597531,-34.275771547644204,-54.67907789361953
2240,-19.360594774897173,-34.85773327212822,-54.218328047025395
2241,-19.360594774897173,-34.85773327212822,-54.218328047025395
2242,-19.360594774897173,-34.85773327212822,-54.218328047025395
2243,-19.360594774897173,-34.85773327212822,-54.218328047025395
2244,-19.360594774897173,-34.85773327212822,-54.218328047025395
2245,-19.360594774897173,-34.85773327212822,-54.218328047025395
2246,-19.12455080824529,-34.65551174569793,-53.78006255394322
2247,-19.12455080824529,-34.65551174569793,-53.78006255394322
2248,-19.12455080824529,-34.65551174569793,-53.78006255394322
2249,-19.08576665464765,-34.59588547302341,-53.68165212767106
2250,-19.08576665464765,-34.59588547302341,-53.68165212767106
2251,-19.27322918883152,-34.297889342746664,-53.57111853157818
2252,-19.27322918883152,-34.297889342746664,-53.57111853157818
2253,-19.27322918883152,-34.297889342746664,-53.57111853157818
2254,-19.02521601041186,-35.612585733611525,-54.63780174402338
2255,-19.02521601041186,-35.612585733611525,-54.63780174402338
2256,-19.02521601041186,-35.612585733611525,-54.63780174402338
2257,-19.02521601041186,-35.612585733611525,-54.63780174402338
2258,-19.02521601041186,-35.612585733611525,-54.63780174402338
2259,-19.01985688121816,-39.3810504063386,-58.400907287556755
2260,-19.01985688121816,-39.3810504063386,-58.400907287556755
2261,-19.01985688121816,-39.3810504063386,-58.400907287556755
2262,-19.258038667876487,-35.93193800329414,-55.18997667117063
2263,-19.096452397981047,-35.790220193381494,-54.88667259136254
2264,-19.08919871142567,-34.15184887328053,-53.24104758470621
2265,-19.08919871142567,-34.15184887328053,-53.24104758470621
2266,-19.08919871142567,-34.15184887328053,-53.24104758470621
2267,-19.08919871142567,-34.15184887328053,-53.24104758470621
2268,-19.08919871142567,-34.15184887328053,-53.24104758470621
2269,-19.08919871142567,-34.15184887328053,-53.24104758470621
2270,-19.479476003382853,-34.246769549858506,-53.726245553241355
2271,-19.479476003382853,-34.246769549858506,-53.726245553241355
2272,-19.76669724004859,-34.14298570506673,-53.90968294511532
2273,-19.76669724004859,-34.14298570506673,-53.90968294511532
2274,-19.76669724004859,-34.14298570506673,-53.90968294511532
2275,-20.409505105895565,-34.37214899486349,-54.781654100759056
2276,-20.40903297898596,-34.42041134772002,-54.82944432670598
2277,-20.40903297898596,-34.42041134772002,-54.82944432670598
2278,-20.13657511157686,-34.898050928711164,-55.03462604028802
2279,-20.13657511157686,-34.898050928711164,-55.03462604028802
2280,-20.13657511157686,-34.898050928711164,-55.03462604028802
2281,-20.13657511157686,-34.898050928711164,-55.03462604028802
2282,-20.13657511157686,-34.898050928711164,-55.03462604028802
2283,-20.13657511157686,-34.898050928711164,-55.03462604028802
2284,-20.13657511157686,-34.898050928711164,-55.03462604028802
2285,-20.221334899018405,-34.33670296991876,-54.558037868937156
2286,-20.282327443161453,-35.492754846793574,-55.77508228995502
2287,-20.24254784751004,-34.87266858067587,-55.1152164281859
2288,-20.24254784751004,-34.87266858067587,-55.1152164281859
2289,-19.197162492159823,-35.5981073684315,-54.795269860591326
2290,-19.197162492159823,-35.5981073684315,-54.795269860591326
2291,-19.197162492159823,-35.5981073684315,-54.795269860591326
2292,-20.08246481368981,-34.89697453746656,-54.979439351156365
2293,-20.08246481368981,-34.89697453746656,-54.979439351156365
2294,-20.08246481368981,-34.89697453746656,-54.979439351156365
2295,-18.993053717091147,-35.73447327706685,-54.727526994158
2296,-18.95880032511918,-34.53199439870461,-53.4907947238238
2297,-18.95880032511918,-34.53199439870461,-53.4907947238238
2298,-18.95880032511918,-34.53199439870461,-53.4907947238238
2299,-18.95880032511918,-34.53199439870461,-53.4907947238238
2300,-18.95880032511918,-34.53199439870461,-53.4907947238238
2301,-19.09762716861821,-35.72834766301721,-54.82597483163543
2302,-19.09762716861821,-35.72834766301721,-54.82597483163543
2303,-19.09762716861821,-35.72834766301721,-54.82597483163543
2304,-19.09762716861821,-35.72834766301721,-54.82597483163543
2305,-18.67220231719152,-35.03546035589528,-53.707662673086794
2306,-18.67220231719152,-35.03546035589528,-53.707662673086794
2307,-18.67220231719152,-35.03546035589528,-53.707662673086794
2308,-18.639347020030595,-36.30631762343835,-54.94566464346895
2309,-18.639347020030595,-36.30631762343835,-54.94566464346895
2310,-18.639347020030595,-36.30631762343835,-54.94566464346895
2311,-18.639347020030595,-36.30631762343835,-54.94566464346895
2312,-18.639347020030595,-36.30631762343835,-54.94566464346895
2313,-19.692279761382533,-34.35155928556435,-54.043839046946886
2314,-19.692279761382533,-34.35155928556435,-54.043839046946886
2315,-19.692279761382533,-34.35155928556435,-54.043839046946886
2316,-19.692279761382533,-34.35155928556435,-54.043839046946886
2317,-19.71349521348216,-34.558898375565235,-54.2723935890474
2318,-19.40615480900292,-34.576062332608736,-53.98221714161165
2319,-19.40615480900292,-34.576062332608736,-53.98221714161165
2320,-19.40615480900292,-34.576062332608736,-53.98221714161165
2321,-19.40615480900292,-34.576062332608736,-53.98221714161165
2322,-20.180198201020698,-35.156672368578704,-55.33687056959941
2323,-18.974274258927828,-35.179734769783664,-54.15400902871149
2324,-21.891783767705828,-34.55871575907497,-56.450499526780796
2325,-21.891783767705828,-34.55871575907497,-56.450499526780796
2326,-21.891783767705828,-34.55871575907497,-56.450499526780796
2327,-21.891783767705828,-34.55871575907497,-56.450499526780796
2328,-21.891783767705828,-34.55871575907497,-56.450499526780796
2329,-20.900009071182424,-34.277587944623505,-55.17759701580593
2330,-19.250616002584337,-34.21603303840651,-53.46664904099085
2331,-20.0805215885221,-34.86754550931695,-54.94806709783904
2332,-20.0805215885221,-34.86754550931695,-54.94806709783904
2333,-20.0805215885221,-34.86754550931695,-54.94806709783904
2334,-19.62107713977861,-36.43919553264981,-56.06027267242841
2335,-19.62107713977861,-36.43919553264981,-56.06027267242841
2336,-19.62107713977861,-36.43919553264981,-56.06027267242841
2337,-19.62107713977861,-36.43919553264981,-56.06027267242841
2338,-19.02444316479848,-37.222714925851996,-56.24715809065047
2339,-18.46222814860466,-34.876054927654515,-53.338283076259174
2340,-18.46222814860466,-34.876054927654515,-53.338283076259174
2341,-18.46222814860466,-34.876054927654515,-53.338283076259174
2342,-18.46222814860466,-34.876054927654515,-53.338283076259174
2343,-18.387927829799985,-34.80787350351513,-53.19580133331512
2344,-18.387927829799985,-34.80787350351513,-53.19580133331512
2345,-18.387927829799985,-34.80787350351513,-53.19580133331512
2346,-19.019339833511715,-35.06850370684155,-54.08784354035326
2347,-19.019339833511715,-35.06850370684155,-54.08784354035326
2348,-18.58761139219383,-35.91443767195621,-54.50204906415003
2349,-19.027470101444198,-35.81422229163114,-54.841692393075334
2350,-18.180075279577007,-34.66285244882627,-52.84292772840328
2351,-18.186820991469574,-35.411641649828304,-53.59846264129789
2352,-18.186820991469574,-35.411641649828304,-53.59846264129789
2353,-18.186820991469574,-35.411641649828304,-53.59846264129789
2354,-18.373382801478193,-34.478071096332734,-52.85145389781093
2355,-18.373382801478193,-34.478071096332734,-52.85145389781093
2356,-18.373382801478193,-34.478071096332734,-52.85145389781093
2357,-18.902820098725947,-34.150236160565946,-53.053056259291886
2358,-18.902820098725947,-34.150236160565946,-53.053056259291886
2359,-18.57827841826449,-34.407501453346896,-52.98577987161139
2360,-18.56161224631561,-34.670162195062716,-53.231774441378356
2361,-18.395520439865297,-34.86704826940832,-53.262568709273616
2362,-18.395520439865297,-34.86704826940832,-53.262568709273616
2363,-18.395520439865297,-34.86704826940832,-53.262568709273616
2364,-18.246831526958765,-36.379365998992576,-54.62619752595135
2365,-18.337599940389573,-36.11553538172511,-54.45313532211469
2366,-18.337599940389573,-36.11553538172511,-54.45313532211469
2367,-18.337599940389573,-36.11553538172511,-54.45313532211469
2368,-18.195628937014245,-36.02350606607005,-54.21913500308432
2369,-18.32140564142053,-37.27510559010601,-55.59651123152653
2370,-19.204684317010727,-35.308822524101494,-54.51350684111221
2371,-19.83057775418806,-34.223896950739125,-54.054474704927166
2372,-19.83057775418806,-34.223896950739125,-54.054474704927166
2373,-19.83057775418806,-34.223896950739125,-54.054474704927166
2374,-19.83057775418806,-34.223896950739125,-54.054474704927166
2375,-19.83057775418806,-34.223896950739125,-54.054474704927166
2376,-19.83057775418806,-34.223896950739125,-54.054474704927166
2377,-18.88797548238188,-34.41555376424008,-53.30352924662196
2378,-19.88323105260244,-34.514590656972764,-54.397821709575204
2379,-19.696876155930365,-35.139197953341466,-54.83607410927184
2380,-19.696876155930365,-35.139197953341466,-54.83607410927184
2381,-19.696876155930365,-35.139197953341466,-54.83607410927184
2382,-20.36010882351648,-34.04600051247697,-54.40610933599345
2383,-20.36010882351648,-34.04600051247697,-54.40610933599345
2384,-20.36010882351648,-34.04600051247697,-54.40610933599345
2385,-20.36010882351648,-34.04600051247697,-54.40610933599345
2386,-20.36010882351648,-34.04600051247697,-54.40610933599345
2387,-19.451361569957253,-35.127189885290264,-54.578551455247535
2388,-19.451361569957253,-35.127189885290264,-54.578551455247535
2389,-19.451361569957253,-35.127189885290264,-54.578551455247535
2390,-19.451361569957253,-35.127189885290264,-54.578551455247535
2391,-19.451361569957253,-35.127189885290264,-54.578551455247535
2392,-19.451361569957253,-35.127189885290264,-54.578551455247535
2393,-18.6889196196455,-35.129201366594714,-53.8181209862402
2394,-18.637220215426844,-36.8950152503969,-55.532235465823746
2395,-18.637220215426844,-36.8950152503969,-55.532235465823746
2396,-18.54021437971391,-37.72664760938532,-56.266861989099205
2397,-18.403393695591358,-35.531429603723396,-53.934823299314786
2398,-18.403393695591358,-35.531429603723396,-53.934823299314786
2399,-18.403393695591358,-35.531429603723396,-53.934823299314786
2400,-18.52837964860908,-35.77867644563028,-54.30705609423936
2401,-18.482373524051432,-35.470950155102436,-53.95332367915388
2402,-18.692289931069027,-36.31540079068175,-55.007690721750784
2403,-18.579915746539395,-35.0915271846311,-53.67144293117049
2404,-19.703748259488293,-34.463942236074736,-54.16769049556303
2405,-19.703748259488293,-34.463942236074736,-54.16769049556303
2406,-19.703748259488293,-34.463942236074736,-54.16769049556303
2407,-19.703748259488293,-34.463942236074736,-54.16769049556303
2408,-19.785478161650964,-34.44519923944754,-54.2306774010985
2409,-19.785478161650964,-34.44519923944754,-54.2306774010985
2410,-19.592811626158493,-36.75930906312096,-56.35212068927945
2411,-19.548554143869183,-36.80444284459684,-56.352996988466025
2412,-19.548554143869183,-36.80444284459684,-56.352996988466025
2413,-19.548554143869183,-36.80444284459684,-56.352996988466025
2414,-18.939067368438046,-35.24292969306125,-54.1819970614993
2415,-18.939067368438046,-35.24292969306125,-54.1819970614993
2416,-18.680212263199678,-35.28788546971354,-53.968097732913215
2417,-18.680212263199678,-35.28788546971354,-53.968097732913215
2418,-18.47577130810364,-35.451941725581115,-53.92771303368477
2419,-18.479389354719363,-35.1671183650283,-53.64650771974766
2420,-18.479389354719363,-35.1671183650283,-53.64650771974766
2421,-19.145914935675002,-34.825370371259616,-53.971285306934604
2422,-19.145914935675002,-34.825370371259616,-53.971285306934604
2423,-18.8390695430659,-35.29870414614308,-54.13777368920898
2424,-19.254907776695386,-35.26877158884694,-54.523679365542314
2425,-20.123817734020587,-34.32388561935886,-54.44770335337945
2426,-20.387273854125148,-35.92460539539829,-56.311879249523436
2427,-20.387273854125148,-35.92460539539829,-56.311879249523436
2428,-20.387273854125148,-35.92460539539829,-56.311879249523436
2429,-19.456033061782552,-38.69943104116268,-58.155464102945224
2430,-19.592461113636826,-35.66593443809508,-55.2583955517319
2431,-19.20536193236196,-34.901392191199065,-54.10675412356102
2432,-18.5710551165606,-34.79069021844678,-53.36174533500737
2433,-18.5710551165606,-34.79069021844678,-53.36174533500737
2434,-18.41716989632928,-34.90696157296812,-53.3241314692974
2435,-18.41716989632928,-34.90696157296812,-53.3241314692974
2436,-18.776107200840357,-34.6833709751185,-53.459478175958864
2437,-20.819651485113987,-34.51086565662022,-55.33051714173421
2438,-20.819651485113987,-34.51086565662022,-55.33051714173421
2439,-20.819651485113987,-34.51086565662022,-55.33051714173421
2440,-20.108532544259475,-35.94539596876756,-56.05392851302703
2441,-20.108532544259475,-35.94539596876756,-56.05392851302703
2442,-20.108532544259475,-35.94539596876756,-56.05392851302703
2443,-20.108532544259475,-35.94539596876756,-56.05392851302703
2444,-20.108532544259475,-35.94539596876756,-56.05392851302703
2445,-20.108532544259475,-35.94539596876756,-56.05392851302703
2446,-20.108532544259475,-35.94539596876756,-56.05392851302703
2447,-20.108532544259475,-35.94539596876756,-56.05392851302703
2448,-20.108532544259475,-35.94539596876756,-56.05392851302703
2449,-19.804348218281856,-33.9496867861247,-53.75403500440657
2450,-19.804348218281856,-33.9496867861247,-53.75403500440657
2451,-19.804348218281856,-33.9496867861247,-53.75403500440657
2452,-19.671242914403788,-35.04262323244191,-54.7138661468457
2453,-19.033985769824763,-35.823147572860044,-54.85713334268479
2454,-19.033985769824763,-35.823147572860044,-54.85713334268479
2455,-20.405345389595748,-36.84113934277994,-57.24648473237569
2456,-19.0332156057038,-35.554318870922216,-54.587534476626026
2457,-19.0332156057038,-35.554318870922216,-54.587534476626026
2458,-19.13073735631648,-34.82371913093528,-53.95445648725176
2459,-19.13073735631648,-34.82371913093528,-53.95445648725176
2460,-19.13073735631648,-34.82371913093528,-53.95445648725176
2461,-19.13073735631648,-34.82371913093528,-53.95445648725176
2462,-19.13073735631648,-34.82371913093528,-53.95445648725176
2463,-19.13073735631648,-34.82371913093528,-53.95445648725176
2464,-20.11239255466549,-33.92355144618552,-54.035944000851
2465,-20.11239255466549,-33.92355144618552,-54.035944000851
2466,-20.11239255466549,-33.92355144618552,-54.035944000851
2467,-20.11239255466549,-33.92355144618552,-54.035944000851
2468,-20.11239255466549,-33.92355144618552,-54.035944000851
2469,-20.11239255466549,-33.92355144618552,-54.035944000851
2470,-20.11239255466549,-33.92355144618552,-54.035944000851
2471,-20.11239255466549,-33.92355144618552,-54.035944000851
2472,-20.763351902220023,-33.07194424389243,-53.83529614611246
2473,-20.763351902220023,-33.07194424389243,-53.83529614611246
2474,-20.763351902220023,-33.07194424389243,-53.83529614611246
2475,-20.763351902220023,-33.07194424389243,-53.83529614611246
2476,-20.763351902220023,-33.07194424389243,-53.83529614611246
2477,-20.763351902220023,-33.07194424389243,-53.83529614611246
2478,-20.452451186917546,-34.31066143099295,-54.7631126179105
2479,-21.110608223385857,-32.62453606917216,-53.73514429255802
2480,-21.110608223385857,-32.62453606917216,-53.73514429255802
2481,-21.110608223385857,-32.62453606917216,-53.73514429255802
2482,-21.110608223385857,-32.62453606917216,-53.73514429255802
2483,-21.110608223385857,-32.62453606917216,-53.73514429255802
2484,-20.316454953502554,-33.6535211948717,-53.969976148374265
2485,-20.316454953502554,-33.6535211948717,-53.969976148374265
2486,-20.8004758497094,-34.27785280685838,-55.078328656567784
2487,-20.8004758497094,-34.27785280685838,-55.078328656567784
2488,-20.377306575306754,-33.846452709925586,-54.223759285232354
2489,-20.50950316565469,-33.42627755119237,-53.93578071684707
2490,-20.50950316565469,-33.42627755119237,-53.93578071684707
2491,-21.353882347486753,-33.89551890756931,-55.249401255056064
2492,-19.98672331063291,-33.98412045892342,-53.97084376955633
2493,-19.63559481396492,-34.21547104656582,-53.85106586053074
2494,-19.63559481396492,-34.21547104656582,-53.85106586053074
2495,-19.941905488165983,-36.54527277980147,-56.487178267967465
2496,-18.21154813970945,-35.92217823448111,-54.13372637419055
2497,-18.21154813970945,-35.92217823448111,-54.13372637419055
2498,-18.21154813970945,-35.92217823448111,-54.13372637419055
2499,-18.306357583882104,-36.10809031686221,-54.41444790074432
2500,-18.267788338735762,-37.35145795992716,-55.61924629866292
2501,-18.267788338735762,-37.35145795992716,-55.61924629866292
2502,-18.267788338735762,-37.35145795992716,-55.61924629866292
2503,-18.880358328118984,-34.64621315125731,-53.52657147937629
2504,-18.880358328118984,-34.64621315125731,-53.52657147937629
2505,-18.880358328118984,-34.64621315125731,-53.52657147937629
2506,-18.880358328118984,-34.64621315125731,-53.52657147937629
2507,-18.880358328118984,-34.64621315125731,-53.52657147937629
2508,-18.880358328118984,-34.64621315125731,-53.52657147937629
2509,-18.880358328118984,-34.64621315125731,-53.52657147937629
2510,-18.083242528277125,-34.323250458681876,-52.406492986959
2511,-18.083242528277125,-34.323250458681876,-52.406492986959
2512,-18.083242528277125,-34.323250458681876,-52.406492986959
2513,-18.083242528277125,-34.323250458681876,-52.406492986959
2514,-18.083242528277125,-34.323250458681876,-52.406492986959
2515,-18.083242528277125,-34.323250458681876,-52.406492986959
2516,-18.083242528277125,-34.323250458681876,-52.406492986959
2517,-18.083242528277125,-34.323250458681876,-52.406492986959
2518,-18.096425286456228,-34.096138614054816,-52.19256390051105
2519,-18.096425286456228,-34.096138614054816,-52.19256390051105
2520,-18.096425286456228,-34.096138614054816,-52.19256390051105
2521,-18.096425286456228,-34.096138614054816,-52.19256390051105
2522,-18.339006334587125,-34.173787368753466,-52.5127937033406
2523,-18.339006334587125,-34.173787368753466,-52.5127937033406
2524,-18.339006334587125,-34.173787368753466,-52.5127937033406
2525,-18.19665473384212,-34.59907463760877,-52.79572937145089
2526,-18.19665473384212,-34.59907463760877,-52.79572937145089
2527,-18.19665473384212,-34.59907463760877,-52.79572937145089
2528,-18.19665473384212,-34.59907463760877,-52.79572937145089
2529,-18.19665473384212,-34.59907463760877,-52.79572937145089
2530,-18.19665473384212,-34.59907463760877,-52.79572937145089
2531,-18.19665473384212,-34.59907463760877,-52.79572937145089
2532,-18.19665473384212,-34.59907463760877,-52.79572937145089
2533,-18.750283152223933,-34.977827250236395,-53.728110402460345
2534,-18.750283152223933,-34.977827250236395,-53.728110402460345
2535,-18.83933368819471,-34.789817061911805,-53.62915075010653
2536,-19.004600231859893,-34.81773826390182,-53.82233849576172
2537,-19.004600231859893,-34.81773826390182,-53.82233849576172
2538,-19.004600231859893,-34.81773826390182,-53.82233849576172
2539,-19.004600231859893,-34.81773826390182,-53.82233849576172
2540,-19.230481108574963,-35.68530376341115,-54.91578487198611
2541,-19.230481108574963,-35.68530376341115,-54.91578487198611
2542,-19.230481108574963,-35.68530376341115,-54.91578487198611
2543,-18.762240970369295,-35.18251247451931,-53.94475344488861
2544,-18.762240970369295,-35.18251247451931,-53.94475344488861
2545,-18.068181887129494,-35.55518759332035,-53.623369480449846
2546,-18.068181887129494,-35.55518759332035,-53.623369480449846
2547,-17.960192580977644,-35.57774346517905,-53.53793604615668
2548,-17.960192580977644,-35.57774346517905,-53.53793604615668
2549,-17.79797823390745,-35.70921650686365,-53.50719474077111
2550,-17.79797823390745,-35.70921650686365,-53.50719474077111
2551,-18.045058583691162,-34.7602139526521,-52.80527253634327
2552,-18.045058583691162,-34.7602139526521,-52.80527253634327
2553,-18.045058583691162,-34.7602139526521,-52.80527253634327
2554,-18.045058583691162,-34.7602139526521,-52.80527253634327
2555,-18.045058583691162,-34.7602139526521,-52.80527253634327
2556,-18.045058583691162,-34.7602139526521,-52.80527253634327
2557,-18.03564369252385,-35.006618680795405,-53.042262373319254
2558,-17.962753325447363,-35.00674268041611,-52.969496005863476
2559,-17.914908823964854,-38.244526838137496,-56.159435662102354
2560,-17.914908823964854,-38.244526838137496,-56.159435662102354
2561,-17.914908823964854,-38.244526838137496,-56.159435662102354
2562,-17.914908823964854,-38.244526838137496,-56.159435662102354
2563,-18.87289795582393,-36.708879603766064,-55.581777559589995
2564,-18.87289795582393,-36.708879603766064,-55.581777559589995
2565,-19.31394367739023,-35.391345179131825,-54.705288856522074
2566,-19.31394367739023,-35.391345179131825,-54.705288856522074
2567,-19.31394367739023,-35.391345179131825,-54.705288856522074
2568,-18.78851120553339,-35.934364074451345,-54.72287527998472
2569,-18.78851120553339,-35.934364074451345,-54.72287527998472
2570,-18.26442367636572,-34.85143926739716,-53.11586294376289
2571,-18.26442367636572,-34.85143926739716,-53.11586294376289
2572,-18.26442367636572,-34.85143926739716,-53.11586294376289
2573,-18.26442367636572,-34.85143926739716,-53.11586294376289
2574,-18.26442367636572,-34.85143926739716,-53.11586294376289
2575,-18.26442367636572,-34.85143926739716,-53.11586294376289
2576,-18.26442367636572,-34.85143926739716,-53.11586294376289
2577,-18.26442367636572,-34.85143926739716,-53.11586294376289
2578,-18.916358446436924,-35.282912899959506,-54.199271346396415
2579,-18.916358446436924,-35.282912899959506,-54.199271346396415
2580,-18.916358446436924,-35.282912899959506,-54.199271346396415
2581,-18.916358446436924,-35.282912899959506,-54.199271346396415
2582,-18.34260773686829,-35.822706770466255,-54.165314507334536
2583,-18.353486622917387,-35.66593845351225,-54.019425076429634
2584,-18.804681237978095,-35.43557574831986,-54.24025698629797
2585,-19.06712745710138,-34.85500615504263,-53.92213361214401
2586,-19.06712745710138,-34.85500615504263,-53.92213361214401
2587,-19.474895104085007,-34.523790536499064,-53.99868564058407
2588,-19.474895104085007,-34.523790536499064,-53.99868564058407
2589,-19.474895104085007,-34.523790536499064,-53.99868564058407
2590,-19.851942415791108,-35.345350526765216,-55.197292942556324
2591,-19.851942415791108,-35.345350526765216,-55.197292942556324
2592,-19.851942415791108,-35.345350526765216,-55.197292942556324
2593,-19.380380287064025,-35.81630478499717,-55.196685072061214
2594,-18.840171842232248,-35.49365357882977,-54.33382542106202
2595,-18.840171842232248,-35.49365357882977,-54.33382542106202
2596,-18.535008240969727,-34.51214977229439,-53.04715801326411
2597,-18.378359374298135,-35.266835092465804,-53.645194466763925
2598,-18.422278585681187,-34.60513130206077,-53.02740988774195
2599,-18.422278585681187,-34.60513130206077,-53.02740988774195
2600,-18.816817658627137,-35.24816858413342,-54.06498624276056
2601,-18.816817658627137,-35.24816858413342,-54.06498624276056
2602,-18.816817658627137,-35.24816858413342,-54.06498624276056
2603,-18.326749972247384,-34.637533025437605,-52.964282997685004
2604,-18.326749972247384,-34.637533025437605,-52.964282997685004
2605,-18.290142699260226,-35.05996928971849,-53.35011198897871
2606,-18.290142699260226,-35.05996928971849,-53.35011198897871
2607,-18.233361871351125,-35.721659351691976,-53.9550212230431
2608,-18.233361871351125,-35.721659351691976,-53.9550212230431
2609,-18.233361871351125,-35.721659351691976,-53.9550212230431
2610,-18.02641208299164,-35.01149294286694,-53.03790502585857
2611,-18.02641208299164,-35.01149294286694,-53.03790502585857
2612,-17.881319697709536,-34.50814350893586,-52.3894632066454
2613,-17.881319697709536,-34.50814350893586,-52.3894632066454
2614,-17.885125499853554,-36.2747395153235,-54.15986501517706
2615,-17.885125499853554,-36.2747395153235,-54.15986501517706
2616,-18.110519660408393,-34.725812441471966,-52.836332101880366
2617,-18.110519660408393,-34.725812441471966,-52.836332101880366
2618,-18.110519660408393,-34.725812441471966,-52.836332101880366
2619,-18.110519660408393,-34.725812441471966,-52.836332101880366
2620,-18.110519660408393,-34.725812441471966,-52.836332101880366
2621,-18.110519660408393,-34.725812441471966,-52.836332101880366
2622,-18.192094403702622,-34.64148455188115,-52.83357895558378
2623,-18.192094403702622,-34.64148455188115,-52.83357895558378
2624,-18.483471235907558,-35.19212923491273,-53.67560047082029
2625,-18.090873781539127,-34.573151717270804,-52.66402549880994
2626,-18.090873781539127,-34.573151717270804,-52.66402549880994
2627,-18.090873781539127,-34.573151717270804,-52.66402549880994
2628,-17.897278971692526,-34.254305429422715,-52.151584401115244
2629,-18.05040122764802,-34.34128368348239,-52.39168491113041
2630,-18.05040122764802,-34.34128368348239,-52.39168491113041
2631,-18.05040122764802,-34.34128368348239,-52.39168491113041
2632,-17.99399832297168,-36.50952019746756,-54.50351852043924
2633,-17.99399832297168,-36.50952019746756,-54.50351852043924
2634,-17.99399832297168,-36.50952019746756,-54.50351852043924
2635,-18.45693318508529,-35.861136391891755,-54.318069576977045
2636,-18.45693318508529,-35.861136391891755,-54.318069576977045
2637,-18.460044574142326,-34.75122182819516,-53.21126640233749
2638,-18.06717765561511,-34.379036312138375,-52.44621396775348
2639,-17.912690525506758,-34.284575118868425,-52.19726564437518
2640,-17.912690525506758,-34.284575118868425,-52.19726564437518
2641,-18.477599274493148,-35.5244852661101,-54.00208454060325
2642,-18.477599274493148,-35.5244852661101,-54.00208454060325
2643,-18.477599274493148,-35.5244852661101,-54.00208454060325
2644,-18.477599274493148,-35.5244852661101,-54.00208454060325
2645,-18.477599274493148,-35.5244852661101,-54.00208454060325
2646,-18.477599274493148,-35.5244852661101,-54.00208454060325
2647,-18.477599274493148,-35.5244852661101,-54.00208454060325
2648,-17.811919151863727,-36.07098281149585,-53.882901963359565
2649,-17.697607113081997,-35.34391410567751,-53.0415212187595
2650,-17.697607113081997,-35.34391410567751,-53.0415212187595
2651,-17.697607113081997,-35.34391410567751,-53.0415212187595
2652,-17.697607113081997,-35.34391410567751,-53.0415212187595
2653,-17.697607113081997,-35.34391410567751,-53.0415212187595
2654,-17.697607113081997,-35.34391410567751,-53.0415212187595
2655,-17.697607113081997,-35.34391410567751,-53.0415212187595
2656,-17.697607113081997,-35.34391410567751,-53.0415212187595
2657,-17.769665903287468,-34.44078094171943,-52.21044684500689
2658,-17.769665903287468,-34.44078094171943,-52.21044684500689
2659,-17.769665903287468,-34.44078094171943,-52.21044684500689
2660,-17.88057641219238,-35.52840823044833,-53.40898464264072
2661,-17.595483390695147,-34.474198677004885,-52.06968206770004
2662,-17.595483390695147,-34.474198677004885,-52.06968206770004
2663,-17.655827353667732,-34.304333408063265,-51.960160761731004
2664,-17.723104184838927,-34.924349293068154,-52.64745347790708
2665,-17.723104184838927,-34.924349293068154,-52.64745347790708
2666,-18.0262724993734,-34.64076730975804,-52.66703980913144
2667,-18.0262724993734,-34.64076730975804,-52.66703980913144
2668,-18.24988356071455,-34.252428958607915,-52.50231251932246
2669,-18.141454015116548,-34.36247463753329,-52.50392865264983
2670,-18.141454015116548,-34.36247463753329,-52.50392865264983
2671,-18.141454015116548,-34.36247463753329,-52.50392865264983
2672,-18.141454015116548,-34.36247463753329,-52.50392865264983
2673,-17.460056333420773,-34.15607625557025,-51.61613258899102
2674,-18.32068628836061,-34.70441987595189,-53.0251061643125
2675,-18.32068628836061,-34.70441987595189,-53.0251061643125
2676,-18.32068628836061,-34.70441987595189,-53.0251061643125
2677,-18.32068628836061,-34.70441987595189,-53.0251061643125
2678,-18.44124072685957,-34.906515989917885,-53.34775671677746
2679,-18.182424787672282,-34.77552601659798,-52.95795080427026
2680,-18.182424787672282,-34.77552601659798,-52.95795080427026
2681,-17.77005697018653,-34.52977682641627,-52.29983379660279
2682,-17.77005697018653,-34.52977682641627,-52.29983379660279
2683,-17.77005697018653,-34.52977682641627,-52.29983379660279
2684,-18.12601250165376,-34.838575536027285,-52.96458803768105
2685,-18.12601250165376,-34.838575536027285,-52.96458803768105
2686,-18.12601250165376,-34.838575536027285,-52.96458803768105
2687,-17.81513934942064,-34.62226804883957,-52.43740739826021
2688,-17.81513934942064,-34.62226804883957,-52.43740739826021
2689,-18.141638291046245,-35.238064679659814,-53.37970297070606
2690,-18.158106236378593,-34.32489293125479,-52.48299916763338
2691,-18.158106236378593,-34.32489293125479,-52.48299916763338
