,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
23,-5.832141839635033,131.72756296665185,179586.66861965184,114381.18079706762,12.474369893124848,202.51519029228047,18.47402218138,23161.883466146468,90.0,0.4684504034961671
24,-5.780688701255423,131.7922208891901,162677.8812372037,108486.7386626521,11.067483572505,200.51923024526081,17.2800602023515,21806.885753117,90.0,0.3341106966912918
25,-5.774483138374883,131.817740437367,165710.5737342891,111235.24175010822,11.843779679310614,200.19189636099358,16.75012960291207,21119.572644888885,90.0,0.6031656606561291
26,-5.811662726813812,131.80750389858568,166799.02606041188,112334.13179591957,11.96807451546411,201.63464034978318,16.753961609357127,20971.874108401145,90.0,0.07459927518516785
27,-5.811662726813812,131.80750389858568,166799.02606041188,112334.13179591957,11.96807451546411,201.63464034978318,16.753961609357127,20971.874108401145,90.0,0.07459927518516785
28,-5.741508490962214,131.81799210702044,158330.91304824478,107724.91068955696,11.029051274790325,198.9116350249197,16.927721703632017,21486.4842169364,90.0,-0.13312929829371908
29,-5.741508490962214,131.81799210702044,158330.91304824478,107724.91068955696,11.029051274790325,198.9116350249197,16.927721703632017,21486.4842169364,90.0,-0.13312929829371908
30,-5.615190928866656,131.80441052059413,167006.40601301598,108884.48941969224,11.798909010074091,193.7261885653845,17.764520150698804,23140.615487952582,90.0,0.3168589489535237
31,-5.615190928866656,131.80441052059413,167006.40601301598,108884.48941969224,11.798909010074091,193.7261885653845,17.764520150698804,23140.615487952582,90.0,0.3168589489535237
32,-5.6227593332472185,131.833761496212,169691.2536138009,110431.53640686547,12.463486583309953,193.9245514097246,17.123104599049235,22145.944930391728,90.0,0.9174237296454264
33,-5.6227593332472185,131.833761496212,169691.2536138009,110431.53640686547,12.463486583309953,193.9245514097246,17.123104599049235,22145.944930391728,90.0,0.9174237296454264
34,-5.494821763227915,131.829692179098,158431.88960460352,105254.74336090988,11.524475374095793,188.25327393808132,17.58554831322357,23140.962792688246,90.0,0.8655708356293237
35,-5.564292687685133,131.76729555828385,150385.88797974403,101923.31752153512,10.81380158423874,191.590741038962,18.7005035512958,24806.96483083515,90.0,0.9166163049045152
36,-5.564292687685133,131.76729555828385,150385.88797974403,101923.31752153512,10.81380158423874,191.590741038962,18.7005035512958,24806.96483083515,90.0,0.9166163049045152
37,-5.491112731258613,131.7524576826924,150025.00709517807,101283.39826760607,10.801240694839604,188.28499795910068,19.149769993742925,25807.32844997781,90.0,0.06018563559387991
38,-5.40934203207592,131.75669405029186,152744.56382769448,104300.04863997408,10.849526469278429,184.4154276333223,19.147181348413998,26007.779337076627,90.0,-0.17584382834073453
39,-5.40934203207592,131.75669405029186,152744.56382769448,104300.04863997408,10.849526469278429,184.4154276333223,19.147181348413998,26007.779337076627,90.0,-0.17584382834073453
40,-5.3938296960500764,131.70843610292457,158932.59613976226,109490.77309382602,11.38286450762198,183.668568278679,20.10337762589668,27854.09118559795,90.0,0.055096089076388716
41,-5.3938296960500764,131.70843610292457,158932.59613976226,109490.77309382602,11.38286450762198,183.668568278679,20.10337762589668,27854.09118559795,90.0,0.055096089076388716
42,-5.3938296960500764,131.70843610292457,158932.59613976226,109490.77309382602,11.38286450762198,183.668568278679,20.10337762589668,27854.09118559795,90.0,0.055096089076388716
43,-5.3938296960500764,131.70843610292457,158932.59613976226,109490.77309382602,11.38286450762198,183.668568278679,20.10337762589668,27854.09118559795,90.0,0.055096089076388716
44,-5.489621305902176,131.73800160785854,158218.95570733942,110511.1585634609,11.5422792552209,188.22897780992093,19.448725295159818,26347.024642094115,90.0,0.1716109658131051
45,-5.609640810366863,131.73515754786612,156232.95625482654,109205.27981918048,11.584122612730422,193.6633792845033,19.271837362322213,25557.31909583104,90.0,0.3784147538325089
46,-5.609640810366863,131.73515754786612,156232.95625482654,109205.27981918048,11.584122612730422,193.6633792845033,19.271837362322213,25557.31909583104,90.0,0.3784147538325089
47,-5.6089338722793745,131.75063756423506,146342.76410557778,105181.86719367678,10.646368974649484,193.61172209984463,18.936098422453327,25007.92631502813,90.0,0.3417175579687797
48,-5.6089338722793745,131.75063756423506,146342.76410557778,105181.86719367678,10.646368974649484,193.61172209984463,18.936098422453327,25007.92631502813,90.0,0.3417175579687797
49,-5.6089338722793745,131.75063756423506,146342.76410557778,105181.86719367678,10.646368974649484,193.61172209984463,18.936098422453327,25007.92631502813,90.0,0.3417175579687797
50,-5.548985851807696,131.7111481198377,162546.33547414895,112187.49760733447,12.42163565813422,190.99513960164867,19.924524352091765,26948.946932609855,90.0,0.2634940412312077
51,-5.589046170117714,131.84614007131248,157671.2173475025,110099.57098707279,11.419187702523985,192.4091789865847,16.98794453654202,22016.150945661666,90.0,-0.4910208906798604
52,-5.5940017625858465,131.86076692695647,162620.56266225546,111282.28608257283,12.37460529061566,192.5478712562233,16.676516342679008,21534.312833382875,90.0,-0.47832398482688004
53,-5.5940017625858465,131.86076692695647,162620.56266225546,111282.28608257283,12.37460529061566,192.5478712562233,16.676516342679008,21534.312833382875,90.0,-0.47832398482688004
54,-5.5940017625858465,131.86076692695647,162620.56266225546,111282.28608257283,12.37460529061566,192.5478712562233,16.676516342679008,21534.312833382875,90.0,-0.47832398482688004
55,-5.5940017625858465,131.86076692695647,162620.56266225546,111282.28608257283,12.37460529061566,192.5478712562233,16.676516342679008,21534.312833382875,90.0,-0.47832398482688004
56,-5.5940017625858465,131.86076692695647,162620.56266225546,111282.28608257283,12.37460529061566,192.5478712562233,16.676516342679008,21534.312833382875,90.0,-0.47832398482688004
57,-5.627616389603149,131.8189249438122,155905.56142116044,107858.94717978495,11.678826964756427,194.19819488848648,17.41582421279852,22574.05815780543,90.0,-0.04337341700552433
58,-5.610165462627502,131.72468442556374,156499.75188989358,111375.61270065844,11.541122094000876,193.69971559728734,19.49916170084936,25929.32557918292,90.0,-0.12934674344425073
59,-5.610165462627502,131.72468442556374,156499.75188989358,111375.61270065844,11.541122094000876,193.69971559728734,19.49916170084936,25929.32557918292,90.0,-0.12934674344425073
60,-5.610165462627502,131.72468442556374,156499.75188989358,111375.61270065844,11.541122094000876,193.69971559728734,19.49916170084936,25929.32557918292,90.0,-0.12934674344425073
61,-5.610165462627502,131.72468442556374,156499.75188989358,111375.61270065844,11.541122094000876,193.69971559728734,19.49916170084936,25929.32557918292,90.0,-0.12934674344425073
62,-5.610165462627502,131.72468442556374,156499.75188989358,111375.61270065844,11.541122094000876,193.69971559728734,19.49916170084936,25929.32557918292,90.0,-0.12934674344425073
63,-5.631112645733338,131.6340835046428,140679.1868769142,103456.03921923321,10.047170518341114,194.6164288993301,21.456605543455307,29145.232940392427,90.0,-0.23026896471186786
64,-5.631112645733338,131.6340835046428,140679.1868769142,103456.03921923321,10.047170518341114,194.6164288993301,21.456605543455307,29145.232940392427,90.0,-0.23026896471186786
65,-5.631112645733338,131.6340835046428,140679.1868769142,103456.03921923321,10.047170518341114,194.6164288993301,21.456605543455307,29145.232940392427,90.0,-0.23026896471186786
66,-5.642666428704066,131.54906226828462,133481.05678488492,101894.5422297885,9.537600932188836,194.95368474853527,23.34020998830895,32550.17161497291,90.0,-0.86749520671142
67,-5.736483108057536,131.44464651493288,135365.09128874753,102696.97675803637,9.847344180090378,198.35163701391718,25.5873044288344,35945.54098722345,90.0,-0.8197392870458742
68,-5.7301337213270935,131.4838267883638,131966.6884809339,102316.75947743801,9.18434847967052,198.2755895611704,24.70557749175855,34228.19165030279,90.0,-1.0302961399346358
69,-5.7301337213270935,131.4838267883638,131966.6884809339,102316.75947743801,9.18434847967052,198.2755895611704,24.70557749175855,34228.19165030279,90.0,-1.0302961399346358
70,-5.7301337213270935,131.4838267883638,131966.6884809339,102316.75947743801,9.18434847967052,198.2755895611704,24.70557749175855,34228.19165030279,90.0,-1.0302961399346358
71,-5.7301337213270935,131.4838267883638,131966.6884809339,102316.75947743801,9.18434847967052,198.2755895611704,24.70557749175855,34228.19165030279,90.0,-1.0302961399346358
72,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
73,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
74,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
75,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
76,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
77,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
78,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
79,-5.700460337678464,131.4864311847631,139928.43484131785,104450.07000011252,10.155812245337868,197.1296816900057,24.68466458301389,34579.150181152996,90.0,-1.142672332378786
80,-5.71949103367363,131.56411684048223,143899.09561899808,107226.80765245484,10.475782517408181,198.13430255701388,22.86990281186837,30871.482386913016,90.0,-1.460409390086026
81,-5.71949103367363,131.56411684048223,143899.09561899808,107226.80765245484,10.475782517408181,198.13430255701388,22.86990281186837,30871.482386913016,90.0,-1.460409390086026
82,-5.71949103367363,131.56411684048223,143899.09561899808,107226.80765245484,10.475782517408181,198.13430255701388,22.86990281186837,30871.482386913016,90.0,-1.460409390086026
83,-5.71949103367363,131.56411684048223,143899.09561899808,107226.80765245484,10.475782517408181,198.13430255701388,22.86990281186837,30871.482386913016,90.0,-1.460409390086026
84,-5.71949103367363,131.56411684048223,143899.09561899808,107226.80765245484,10.475782517408181,198.13430255701388,22.86990281186837,30871.482386913016,90.0,-1.460409390086026
85,-5.696314887703627,131.56004688581254,146386.05210744165,108629.97053639684,10.404202267977787,197.20945921572326,23.017618306245712,31378.653073273348,90.0,-1.6301953472361783
86,-5.714528603532138,131.57004322746252,156235.4801127924,113831.13285276658,11.699225535866125,197.9544834578233,22.743821912673067,30698.950715470542,90.0,-1.948943668167873
87,-5.733525679324181,131.52479486668975,156362.8563257408,113336.06018816435,11.944293892106588,198.56203478676997,23.7556374175992,32346.01013663799,90.0,-2.3220485195703398
88,-5.754463816114801,131.60178015938916,145679.4111962988,113393.42120482564,11.598876741012974,199.58768677016843,21.88042701586389,28812.532063634007,90.0,-2.542304461543813
89,-5.715410703255055,131.59064369416495,137568.8299689257,109857.36822316473,10.72080719094811,198.03926898832424,22.26071034938711,29831.41394234413,90.0,-2.8592350058266724
90,-5.720770528479711,131.57152436128723,138648.2521828836,111623.16164781034,10.843150526811788,198.20256597628185,22.69330156449768,30545.86852876238,90.0,-3.7285850651718175
91,-5.720770528479711,131.57152436128723,138648.2521828836,111623.16164781034,10.843150526811788,198.20256597628185,22.69330156449768,30545.86852876238,90.0,-3.7285850651718175
92,-5.709516762225642,131.50916279067522,126296.9574708531,104960.36676766736,9.85230182057605,197.5714429481825,24.15929841857646,33402.35343070105,90.0,-4.303077127550665
93,-5.709516762225642,131.50916279067522,126296.9574708531,104960.36676766736,9.85230182057605,197.5714429481825,24.15929841857646,33402.35343070105,90.0,-4.303077127550665
94,-5.709516762225642,131.50916279067522,126296.9574708531,104960.36676766736,9.85230182057605,197.5714429481825,24.15929841857646,33402.35343070105,90.0,-4.303077127550665
95,-5.767096800711973,131.54360880065138,130021.19913957547,104525.29946599533,10.338973895741582,199.90026664186783,23.228437505338306,30994.17552531516,90.0,-4.389922695494406
96,-5.767096800711973,131.54360880065138,130021.19913957547,104525.29946599533,10.338973895741582,199.90026664186783,23.228437505338306,30994.17552531516,90.0,-4.389922695494406
97,-5.767096800711973,131.54360880065138,130021.19913957547,104525.29946599533,10.338973895741582,199.90026664186783,23.228437505338306,30994.17552531516,90.0,-4.389922695494406
98,-5.7723408551448605,131.54983329646765,136636.69578686336,105966.34256025287,10.968741269021532,200.1154096921737,23.063490947058497,30639.676688857304,90.0,-4.3620030168045165
99,-5.7723408551448605,131.54983329646765,136636.69578686336,105966.34256025287,10.968741269021532,200.1154096921737,23.063490947058497,30639.676688857304,90.0,-4.3620030168045165
100,-5.6962796253544745,131.5577575919035,143040.25412383562,111473.7185565809,11.827678496958079,197.2025293354775,23.070507081225024,31474.728317244702,90.0,-4.3559413724783465
101,-5.6974439806050885,131.65792637988037,130937.95643641426,108068.56698830957,10.743140120125373,197.4177181771957,20.750099622431236,27433.578453873262,90.0,-5.114518650746857
102,-5.735303380462023,131.6439445723897,115791.5548966245,101299.68572175992,9.704675857929633,198.90569208851159,20.943472422125627,27455.663059466948,90.0,-5.256029263512512
103,-5.696262679244801,131.64655346046754,107426.67428215146,96289.03999309069,8.88523375065222,197.36359118792305,21.01617417376245,27877.29023845517,90.0,-5.167752421723204
104,-5.696262679244801,131.64655346046754,107426.67428215146,96289.03999309069,8.88523375065222,197.36359118792305,21.01617417376245,27877.29023845517,90.0,-5.167752421723204
105,-5.696262679244801,131.64655346046754,107426.67428215146,96289.03999309069,8.88523375065222,197.36359118792305,21.01617417376245,27877.29023845517,90.0,-5.167752421723204
106,-5.760118545519623,131.59848447554882,106082.16442886814,96134.27109820662,9.366911437353595,199.7906586985239,21.937362489653374,28855.0047335614,90.0,-5.512124375956365
107,-5.907124362300973,131.52133108861594,107302.51024989164,95301.51271819852,9.349779122567648,204.5602147787164,23.18252047232421,29390.039634159013,90.0,-5.488596941517844
108,-5.921143541633993,131.54299955359159,111352.66379278796,98015.76684997826,9.389226674165428,205.06601928905144,22.533999472843266,28236.54613717344,90.0,-4.206974562006918
109,-5.921143541633993,131.54299955359159,111352.66379278796,98015.76684997826,9.389226674165428,205.06601928905144,22.533999472843266,28236.54613717344,90.0,-4.206974562006918
110,-5.921143541633993,131.54299955359159,111352.66379278796,98015.76684997826,9.389226674165428,205.06601928905144,22.533999472843266,28236.54613717344,90.0,-4.206974562006918
111,-5.880043576926704,131.57683606652904,113460.03765751234,99708.72586716503,9.643586158269065,203.91231630409493,21.914157335167946,27705.091746058955,90.0,-4.841037032865827
112,-5.902170026409966,131.63658604122412,116666.3509338658,101477.67801190927,9.938440671392328,204.78997019133328,20.259954467735557,25119.717824628773,90.0,-4.439169228521467
113,-5.869771783510897,131.5829156033917,118923.76602037475,102177.93986053832,9.92877530382242,203.59965872904903,21.818318545196547,27655.24922994773,90.0,-4.623995245238596
114,-5.869771783510897,131.5829156033917,118923.76602037475,102177.93986053832,9.92877530382242,203.59965872904903,21.818318545196547,27655.24922994773,90.0,-4.623995245238596
115,-5.869771783510897,131.5829156033917,118923.76602037475,102177.93986053832,9.92877530382242,203.59965872904903,21.818318545196547,27655.24922994773,90.0,-4.623995245238596
116,-5.804831526498405,131.54782847973885,123093.60727444569,103661.6335546361,9.95965817141847,201.29398644598686,23.003074285029484,30186.586890747672,90.0,-5.449321206836727
117,-5.6763710146462305,131.44507856296727,114439.12946052205,101775.995830098,9.309108159235393,195.95782186230824,25.59498067537025,36868.67782145576,90.0,-5.275870799399758
118,-5.6764855669124685,131.46637972873307,116452.57688844176,104221.92809127076,9.758444844380973,196.0569410051632,25.133657773704318,35858.55405023707,90.0,-5.286811388862566
119,-5.6764855669124685,131.46637972873307,116452.57688844176,104221.92809127076,9.758444844380973,196.0569410051632,25.133657773704318,35858.55405023707,90.0,-5.286811388862566
120,-5.6764855669124685,131.46637972873307,116452.57688844176,104221.92809127076,9.758444844380973,196.0569410051632,25.133657773704318,35858.55405023707,90.0,-5.286811388862566
121,-5.6764855669124685,131.46637972873307,116452.57688844176,104221.92809127076,9.758444844380973,196.0569410051632,25.133657773704318,35858.55405023707,90.0,-5.286811388862566
122,-5.6764855669124685,131.46637972873307,116452.57688844176,104221.92809127076,9.758444844380973,196.0569410051632,25.133657773704318,35858.55405023707,90.0,-5.286811388862566
123,-5.547246766327871,131.41075444084524,113427.78485769102,104711.80786478707,9.94849158360822,190.10414078540958,26.11342568258272,40160.82721079293,90.0,-5.290285801545398
124,-5.547246766327871,131.41075444084524,113427.78485769102,104711.80786478707,9.94849158360822,190.10414078540958,26.11342568258272,40160.82721079293,90.0,-5.290285801545398
125,-5.547246766327871,131.41075444084524,113427.78485769102,104711.80786478707,9.94849158360822,190.10414078540958,26.11342568258272,40160.82721079293,90.0,-5.290285801545398
126,-5.547246766327871,131.41075444084524,113427.78485769102,104711.80786478707,9.94849158360822,190.10414078540958,26.11342568258272,40160.82721079293,90.0,-5.290285801545398
127,-5.547246766327871,131.41075444084524,113427.78485769102,104711.80786478707,9.94849158360822,190.10414078540958,26.11342568258272,40160.82721079293,90.0,-5.290285801545398
128,-5.479088256741835,131.41821894990179,124604.7065516015,109286.01716020386,11.2885640482266,186.86361070510762,25.802944175689632,40322.686507292114,90.0,-5.438352856263927
129,-5.462277959230871,131.38850407578252,122318.55857614221,104346.56774188572,10.670502601107447,185.8428330388801,26.274644343334984,41937.581465507996,90.0,-4.812712183970687
130,-5.41747506859153,131.4460908014475,123997.54348992628,103778.23743023793,10.505790835389034,183.9486888167641,25.14667986423648,39238.60344302638,90.0,-4.305607566808169
131,-5.456808278814293,131.4839544118873,122410.56686659141,103768.1749838584,10.454056048905002,186.12958797931503,24.545478115045718,37242.154725853085,90.0,-4.5312724994887414
132,-5.456808278814293,131.4839544118873,122410.56686659141,103768.1749838584,10.454056048905002,186.12958797931503,24.545478115045718,37242.154725853085,90.0,-4.5312724994887414
133,-5.456808278814293,131.4839544118873,122410.56686659141,103768.1749838584,10.454056048905002,186.12958797931503,24.545478115045718,37242.154725853085,90.0,-4.5312724994887414
134,-5.456808278814293,131.4839544118873,122410.56686659141,103768.1749838584,10.454056048905002,186.12958797931503,24.545478115045718,37242.154725853085,90.0,-4.5312724994887414
135,-5.5037750874621665,131.49697049094164,117543.93632066045,101411.52896801237,10.305431617768704,188.4809123092533,24.38008617473706,36317.528255185636,90.0,-4.158264605051095
136,-5.565545541571042,131.57059738457303,117588.4741831714,101774.15974666402,10.215947858145464,191.6038685482779,22.910037251672396,32465.93704515352,90.0,-4.1207557726042285
137,-5.54398462469529,131.52432647612528,135009.87392298534,114951.10608057745,12.37051727151958,190.4772470343892,23.871752801117864,34729.042528383485,90.0,-4.0235565073924615
138,-5.495913169356004,131.4171349735887,124872.86836540033,110765.2859997406,11.04531841831268,187.68826573642949,25.86834354413575,40271.79343959313,90.0,-3.4352303185534305
139,-5.457777354124212,131.52194213070447,123189.63201191668,110894.3644013942,10.516822451436699,186.3482199860808,23.822622504633607,35459.3742669391,90.0,-3.592103537275681
140,-5.533235982272832,131.52271299131831,127939.79254628488,112203.67109068355,11.039368234338466,189.96609716646927,23.895066864868184,34890.86535220745,90.0,-3.4235657851972596
141,-5.533235982272832,131.52271299131831,127939.79254628488,112203.67109068355,11.039368234338466,189.96609716646927,23.895066864868184,34890.86535220745,90.0,-3.4235657851972596
142,-5.571694051213473,131.5541736244845,138784.67807648992,118964.45281531815,11.787232179704569,191.84111857391412,23.25905549628064,33113.75141756345,90.0,-3.788417363375723
143,-5.571694051213473,131.5541736244845,138784.67807648992,118964.45281531815,11.787232179704569,191.84111857391412,23.25905549628064,33113.75141756345,90.0,-3.788417363375723
144,-5.571694051213473,131.5541736244845,138784.67807648992,118964.45281531815,11.787232179704569,191.84111857391412,23.25905549628064,33113.75141756345,90.0,-3.788417363375723
145,-5.571694051213473,131.5541736244845,138784.67807648992,118964.45281531815,11.787232179704569,191.84111857391412,23.25905549628064,33113.75141756345,90.0,-3.788417363375723
146,-5.591641546063478,131.57422293474065,140932.1617002792,122283.09092788096,11.736560265073885,192.7899963893697,22.82403689960989,32054.038221219518,90.0,-3.252368415153691
147,-5.610238138733864,131.62319898289718,149090.40520219516,124781.40720016426,12.28888071347135,193.70009221700184,21.734406281447765,29812.577777589908,90.0,-2.3626777749478505
148,-5.610238138733864,131.62319898289718,149090.40520219516,124781.40720016426,12.28888071347135,193.70009221700184,21.734406281447765,29812.577777589908,90.0,-2.3626777749478505
149,-5.687551070659051,131.64444992559325,153606.23181192955,125953.68716688824,12.618941094071227,197.00026529793539,21.088221693833802,28066.54229191078,90.0,-2.4053933938246383
150,-5.693697736617955,131.59152379751922,144620.88944774162,122947.88477251465,11.473753879971845,197.17661307920503,22.296359261128675,30097.97434732952,90.0,-2.0893104355857472
151,-5.693697736617955,131.59152379751922,144620.88944774162,122947.88477251465,11.473753879971845,197.17661307920503,22.296359261128675,30097.97434732952,90.0,-2.0893104355857472
152,-5.705641595959222,131.63424191201725,147586.40782173947,123903.49945555652,11.68361042872616,197.7242276850567,21.273131178638685,28238.658949977482,90.0,-2.1409040239056094
153,-5.705641595959222,131.63424191201725,147586.40782173947,123903.49945555652,11.68361042872616,197.7242276850567,21.273131178638685,28238.658949977482,90.0,-2.1409040239056094
154,-5.5646771237710295,131.5625837669934,146220.16036233187,123176.80154142922,11.37052950730513,191.5449361506461,23.080698457794643,32820.46366337187,90.0,-1.0660345152124655
155,-5.476972968155409,131.60100274038587,139380.45922087267,121570.27796115624,10.863967180141117,187.5389778528158,22.27072367697805,31829.543819590464,90.0,-0.8931377769192261
156,-5.476972968155409,131.60100274038587,139380.45922087267,121570.27796115624,10.863967180141117,187.5389778528158,22.27072367697805,31829.543819590464,90.0,-0.8931377769192261
157,-5.4786670535717485,131.64347822774172,138274.1724308118,119361.63231832394,11.247768860540779,187.69628566119843,21.40186180186861,30056.686233725704,90.0,-1.1780854233992333
158,-5.4786670535717485,131.64347822774172,138274.1724308118,119361.63231832394,11.247768860540779,187.69628566119843,21.40186180186861,30056.686233725704,90.0,-1.1780854233992333
159,-5.4786670535717485,131.64347822774172,138274.1724308118,119361.63231832394,11.247768860540779,187.69628566119843,21.40186180186861,30056.686233725704,90.0,-1.1780854233992333
160,-5.4786670535717485,131.64347822774172,138274.1724308118,119361.63231832394,11.247768860540779,187.69628566119843,21.40186180186861,30056.686233725704,90.0,-1.1780854233992333
161,-5.510065496634022,131.68398223481063,159133.17891110887,128988.02139534654,12.622375058853425,189.2057835276333,20.54621063326969,28259.28037253504,90.0,-0.9694922086619776
162,-5.68196284508488,131.68659857247022,158641.09883425926,131161.35225874494,12.583767262097131,196.7784408036631,20.13728509301177,26551.231842492598,90.0,-1.6849700414428408
163,-5.68196284508488,131.68659857247022,158641.09883425926,131161.35225874494,12.583767262097131,196.7784408036631,20.13728509301177,26551.231842492598,90.0,-1.6849700414428408
164,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
165,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
166,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
167,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
168,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
169,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
170,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
171,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
172,-5.671434238343401,131.60847507166451,155143.4330827309,127959.18583748945,12.471226747234669,196.28762806320321,21.954108411532168,29692.489001950802,90.0,-2.542899187842088
