,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
473,0.0784140000000022,0.21642700000000126,0.23514329999999983,0.1199079999999988,0.23514130000000044,0.14182899999999998,0.19699500000000114,0.22779700000000247,0.7686099999999989,0.5055099999999868,0.19965000000000543,0.38216199999999745,0.359808000000001,0.8518685000000001,0.4819520000000068,0.6274470000000001,0.14423299999999983,0.26175899999999785
474,0.07004400000000288,0.1476260000000007,0.2304087999999993,0.09793999999999947,0.18411430000000095,0.12119500000000016,0.17138999999999882,0.22592399999999913,0.7639840000000007,0.5430999999999813,0.21462999999999965,0.3655299999999997,0.3849199999999975,0.8039009999999998,0.34111200000000963,0.5037519999999986,0.1170669999999987,0.2698169999999962
475,0.07329000000000008,0.162014000000001,0.23782109999999967,0.1052540000000004,0.20044830000000147,0.12924649999999982,0.1866419999999991,0.240788000000002,0.824859,0.5889799999999923,0.23646999999999707,0.3827259999999981,0.40914300000000026,0.8167924000000002,0.36019699999999943,0.5462109999999996,0.12742899999999935,0.2879560000000012
476,0.12977400000000117,0.3159590000000012,0.34366559999999957,0.17617199999999933,0.3497553,0.1949002000000002,0.30866100000000074,0.322184,1.096578000000001,0.7515699999999867,0.33655000000000257,0.5773009999999985,0.6020420000000009,1.2510523999999998,0.7347960000000029,0.8595459999999981,0.17004500000000178,0.3316370000000006
477,0.08170500000000303,0.1977790000000006,0.23201759999999982,0.1172159999999991,0.23456930000000042,0.140088,0.21157600000000087,0.23239399999999932,0.7710210000000011,0.5257299999999816,0.23139000000000465,0.3800559999999997,0.3398770000000013,0.8916146000000005,0.4643120000000067,0.5923039999999986,0.14750899999999945,0.26617399999999947
478,0.10771700000000095,0.24101399999999984,0.2980853999999997,0.14524699999999946,0.2896433000000016,0.16921350000000013,0.26350499999999855,0.3044539999999998,0.9979769999999988,0.6787799999999891,0.3040100000000052,0.5082859999999982,0.5791959999999996,1.1826761999999995,0.594805000000008,0.7063590000000026,0.16902400000000029,0.3235029999999952
479,0.11027200000000192,0.26577100000000087,0.3020315999999994,0.15270699999999948,0.30671030000000066,0.17320670000000016,0.2726520000000008,0.30134000000000327,1.0270629999999983,0.6779499999999814,0.2577399999999983,0.45703599999999867,0.38104799999999983,1.0753443999999996,0.5287709999999919,0.7331240000000001,0.17408499999999805,0.34495599999999627
480,0.06959600000000066,0.1574970000000011,0.21300510000000017,0.10078899999999891,0.19965830000000118,0.12419700000000011,0.18689299999999776,0.2223820000000032,0.7394420000000004,0.5019499999999937,0.19917999999999836,0.34638499999999794,0.32789299999999955,0.7669079000000005,0.34942499999999654,0.49860999999999933,0.12421199999999999,0.26278399999999635
481,0.09654400000000152,0.2374010000000002,0.2742737000000002,0.13647899999999957,0.27728030000000103,0.1581005000000002,0.2627239999999986,0.2787849999999992,0.958085999999998,0.6449399999999912,0.25345000000000084,0.42308599999999785,0.2900449999999992,0.9252557999999995,0.4915239999999983,0.6539770000000011,0.16154000000000224,0.34167199999999553
482,0.07756600000000091,0.17936000000000085,0.22471709999999945,0.10899000000000036,0.21189130000000134,0.1318305999999998,0.18083700000000036,0.2217589999999987,0.7326999999999977,0.49215999999998417,0.18994999999999607,0.3568599999999975,0.3165370000000003,0.8354936000000004,0.44534799999999564,0.5646020000000007,0.13397400000000204,0.24920799999999588
483,0.08297699999999963,0.2100439999999999,0.23923950000000005,0.1185299999999998,0.23871230000000132,0.14097189999999982,0.22437499999999844,0.24029600000000073,0.8571589999999993,0.5997500000000002,0.2331700000000012,0.3724279999999993,0.24573799999999935,0.7743076000000002,0.442032999999995,0.5746469999999988,0.1396259999999998,0.31230099999999794
484,0.12303300000000306,0.27784100000000045,0.3123635,0.1570280000000004,0.31981530000000014,0.17871799999999993,0.2977470000000011,0.3022150000000039,1.023105000000001,0.6887099999999862,0.30565,0.48312899999999814,0.44968000000000075,1.1333057999999996,0.6419730000000072,0.7409490000000005,0.17697100000000177,0.33488599999999735
485,0.08952999999999989,0.23422300000000007,0.26451329999999995,0.13150399999999962,0.2642243000000004,0.1533446999999999,0.24135499999999865,0.261683000000005,0.9287029999999987,0.6325499999999806,0.23559000000000196,0.3935809999999975,0.2720950000000002,0.8624404000000006,0.4693240000000003,0.628035999999998,0.1527810000000045,0.3281959999999984
486,0.13079899999999967,0.32433200000000006,0.3542316999999997,0.17791399999999946,0.35899830000000144,0.1961523999999999,0.3243210000000012,0.3304159999999996,1.1035269999999997,0.7428899999999885,0.31781999999999755,0.5060539999999989,0.5034530000000004,1.1863947000000001,0.7126859999999908,0.8413630000000012,0.17838300000000373,0.34800500000000056
487,0.08560100000000048,0.21201899999999974,0.23860539999999997,0.12059900000000034,0.2403133000000004,0.14333259999999992,0.21350999999999942,0.24426800000000526,0.8172180000000004,0.547789999999992,0.21647000000000105,0.4036389999999983,0.31436300000000017,0.8628325000000006,0.4653550000000024,0.605323000000002,0.14789000000000385,0.281450999999997
488,0.07159500000000207,0.17457399999999978,0.21420809999999957,0.10609799999999936,0.21518130000000113,0.12849310000000003,0.20411800000000113,0.21549000000000262,0.7427290000000006,0.5001699999999971,0.20956999999999937,0.36973099999999803,0.27128000000000085,0.7577635999999996,0.38043899999999553,0.5135089999999991,0.13523100000000454,0.26376599999999684
489,0.10892199999999974,0.2512059999999998,0.2889835999999999,0.1490829999999992,0.2961363000000006,0.17132330000000007,0.26272699999999816,0.30875199999999836,1.0199299999999987,0.6831099999999992,0.27982000000000085,0.47829499999999925,0.47716999999999743,1.1221500000000004,0.5330349999999981,0.7299400000000027,0.16976900000000228,0.33708500000000186
490,0.09443200000000118,0.22830000000000084,0.2625675999999997,0.13173199999999952,0.2665873000000012,0.15455130000000006,0.24484800000000106,0.2655290000000008,0.9050559999999983,0.6069399999999803,0.25821999999999434,0.42204500000000067,0.328399000000001,0.9583103,0.48236200000000906,0.6286500000000004,0.1553830000000005,0.30993000000000137
491,0.08003800000000183,0.20368999999999993,0.2327388999999993,0.1151990000000005,0.23303730000000122,0.1378121000000001,0.22053999999999974,0.22934500000000213,0.8197319999999984,0.5583900000000028,0.21452999999999633,0.3697859999999977,0.2505120000000005,0.7834522999999995,0.42928400000000977,0.5556170000000016,0.1413080000000022,0.2911069999999967
492,0.10388700000000028,0.25987899999999975,0.3106922999999995,0.14446899999999907,0.28269330000000004,0.1686272999999998,0.2589909999999982,0.3239380000000054,1.0496510000000008,0.7047399999999868,0.29643000000000086,0.515668999999999,0.6265179999999972,1.1553784,0.4896659999999997,0.7153810000000007,0.1647960000000026,0.3452429999999964
493,0.06896300000000011,0.15703900000000104,0.19112249999999964,0.0962689999999995,0.19039230000000096,0.11901440000000019,0.17219300000000004,0.19738800000000367,0.6773500000000006,0.46383999999997627,0.17762000000000455,0.3299020000000006,0.25000900000000215,0.6872883999999999,0.3996710000000121,0.48729200000000006,0.11890800000000468,0.24343199999999854
494,0.12666100000000213,0.3217010000000009,0.3490126,0.17511900000000047,0.35615530000000106,0.19303230000000005,0.343395000000001,0.29878800000000183,1.053415000000001,0.763559999999984,0.36749000000000365,0.5455970000000008,0.6316660000000027,1.1794276999999997,0.7805850000000021,0.8280229999999982,0.16358400000000017,0.3096180000000004
495,0.10998500000000178,0.2522070000000003,0.2880791999999994,0.14764800000000022,0.29500430000000044,0.16808639999999997,0.2754519999999978,0.2671500000000009,0.929825000000001,0.6677699999999902,0.3251500000000078,0.5529609999999998,0.5948889999999984,1.1694814000000004,0.6657900000000012,0.7659120000000001,0.1725020000000015,0.27774799999999544
496,0.11113700000000293,0.2524230000000003,0.29378499999999974,0.1480870000000003,0.29934930000000115,0.16905400000000004,0.28610199999999963,0.3151510000000002,1.061864,0.7159899999999766,0.2821700000000078,0.46741099999999847,0.47800100000000256,1.024674,0.478675999999993,0.7148760000000003,0.1674380000000042,0.36015700000000095
497,0.06912700000000171,0.15435399999999966,0.18757799999999936,0.0952339999999996,0.18794930000000143,0.11809780000000014,0.17038399999999854,0.20454700000000514,0.6713059999999977,0.45740999999998166,0.1886300000000034,0.33479799999999926,0.2411299999999983,0.7034033000000006,0.38091099999999756,0.4805720000000022,0.11838500000000352,0.2422329999999988
498,0.06361300000000014,0.13038400000000117,0.1977795999999996,0.09120199999999912,0.17283830000000044,0.11372710000000019,0.16177899999999923,0.20542800000000483,0.7106539999999981,0.5120000000000005,0.20696999999999832,0.34024699999999797,0.2989519999999999,0.7319867999999996,0.3442569999999989,0.4740429999999982,0.11413699999999949,0.2639599999999973
499,0.13975900000000152,0.34470699999999965,0.3792333000000001,0.19101700000000044,0.3904633000000004,0.2102056000000001,0.3715030000000006,0.3748339999999999,1.2172459999999994,0.8177299999999832,0.35999999999999943,0.5829850000000008,0.5528660000000016,1.2902025999999998,0.7925900000000041,0.8859640000000013,0.1864920000000012,0.3811109999999971
500,0.12526599999999988,0.299176000000001,0.32490249999999943,0.16359800000000035,0.33170130000000064,0.18421030000000016,0.3058960000000006,0.3102610000000041,1.0466519999999981,0.7126399999999933,0.31270000000000664,0.4820239999999991,0.47931099999999915,1.1636090000000001,0.6794180000000125,0.7796720000000015,0.1841800000000049,0.3403559999999999
501,0.12252400000000208,0.2850900000000003,0.31946470000000016,0.16023599999999938,0.32580530000000074,0.1811878,0.3002730000000007,0.31098300000000023,1.0450339999999976,0.7006599999999992,0.3052899999999994,0.46439499999999967,0.431515000000001,1.1238053999999993,0.6390300000000053,0.7638649999999991,0.17814200000000113,0.3429959999999994
502,0.14160500000000198,0.3523379999999996,0.39215779999999967,0.19591199999999986,0.4039293000000015,0.21363999999999983,0.39206700000000083,0.3896259999999998,1.2690359999999998,0.8315699999999993,0.35975000000000534,0.5802179999999986,0.4868030000000019,1.2687625000000002,0.7798419999999879,0.8958590000000015,0.1971770000000035,0.41912599999999856
503,0.12436200000000142,0.31170200000000037,0.34321,0.16916599999999882,0.3494803000000015,0.1885566999999999,0.3389150000000001,0.3190890000000053,1.083165000000001,0.711119999999994,0.30570000000000164,0.4852249999999998,0.41346599999999967,1.0938569999999999,0.6834149999999966,0.760113999999998,0.19111099999999936,0.35894799999999805
504,0.10186100000000309,0.24836100000000094,0.2778627,0.13887300000000025,0.2812473000000004,0.16047399999999978,0.2565649999999984,0.27037599999999884,0.9081969999999977,0.6118199999999945,0.2649600000000021,0.41333799999999954,0.3739150000000002,0.9904726000000004,0.5453739999999954,0.6692290000000014,0.16506199999999893,0.30238699999999596
505,0.0793890000000026,0.1801370000000002,0.22570399999999946,0.11415799999999976,0.2265383000000014,0.1381494000000001,0.20501900000000006,0.23716900000000152,0.8016590000000008,0.5425299999999993,0.23005000000000564,0.3795989999999989,0.3514829999999982,0.8908328000000001,0.41907799999999895,0.5671710000000019,0.1430390000000017,0.2746390000000005
506,0.09024000000000143,0.19743599999999972,0.24959759999999953,0.1260079999999988,0.25129230000000113,0.15011110000000016,0.2288320000000006,0.2575509999999994,0.8891379999999991,0.598639999999989,0.25105000000000643,0.41075000000000017,0.40137599999999907,0.9703071999999997,0.4418239999999969,0.6165729999999989,0.15200800000000214,0.30236099999999766
507,0.12285300000000277,0.2962420000000012,0.3290666,0.1651769999999999,0.3331243000000015,0.18481989999999993,0.30593999999999966,0.34357200000000176,1.1545640000000006,0.7731599999999901,0.2775400000000019,0.4770399999999988,0.4625280000000025,1.0595907000000002,0.5285549999999972,0.7753199999999971,0.1731580000000008,0.39289099999999877
508,0.09402800000000155,0.24618099999999998,0.2673445000000001,0.13391299999999973,0.26749630000000124,0.15412839999999983,0.23463999999999885,0.24184199999999834,0.806985000000001,0.5532599999999945,0.2538200000000046,0.4566459999999992,0.42646600000000134,0.9303466999999994,0.5619700000000023,0.6843050000000019,0.15838000000000108,0.2605000000000004
509,0.09402800000000155,0.24618099999999998,0.2673445000000001,0.13391299999999973,0.26749630000000124,0.15412839999999983,0.23463999999999885,0.24184199999999834,0.806985000000001,0.5532599999999945,0.2538200000000046,0.4566459999999992,0.42646600000000134,0.9303466999999994,0.5619700000000023,0.6843050000000019,0.15838000000000108,0.2605000000000004
510,0.12263800000000202,0.3125359999999997,0.33459289999999964,0.16710600000000042,0.33655030000000075,0.18361630000000018,0.3108210000000007,0.27009600000000233,0.9725779999999986,0.6633899999999926,0.30268999999999835,0.5123870000000004,0.5158960000000015,1.0516410999999994,0.7236340000000041,0.8080689999999997,0.18042400000000214,0.2844349999999949
511,0.056192000000002906,0.12114900000000084,0.1971108999999993,0.08754199999999912,0.16866930000000124,0.1096398999999999,0.1583040000000011,0.19453400000000443,0.6513069999999992,0.44494000000000256,0.18139999999999645,0.32711699999999766,0.33515099999999975,0.7117170000000002,0.296371999999991,0.40727000000000046,0.10947699999999827,0.2299199999999999
512,0.1030540000000002,0.2591760000000001,0.29015219999999964,0.14428099999999944,0.2938103000000005,0.16511569999999987,0.2730049999999977,0.2792140000000032,0.9860790000000001,0.6601199999999778,0.26402000000000214,0.4372690000000006,0.33036300000000196,0.9789240000000001,0.5365340000000032,0.6877870000000001,0.16984000000000066,0.347529999999999
513,0.08993200000000101,0.22643900000000095,0.25765299999999947,0.13089800000000018,0.26014930000000014,0.15450490000000006,0.2448359999999994,0.2772460000000052,0.9620350000000002,0.6588899999999853,0.24970000000000425,0.42627299999999835,0.36351099999999903,0.9159061999999998,0.45651300000000106,0.6558330000000012,0.15658100000000275,0.34005399999999497
514,0.11700599999999994,0.2846869999999999,0.3143672999999998,0.160226999999999,0.31937630000000006,0.18012739999999994,0.2621059999999993,0.28892199999999946,0.9959810000000004,0.6238899999999887,0.23574000000000694,0.47773600000000016,0.4745980000000003,1.10506,0.6204010000000011,0.7688329999999972,0.18093100000000106,0.3136749999999964
515,0.1255260000000007,0.327217000000001,0.3556138999999998,0.1759120000000003,0.361721300000001,0.1948386000000002,0.3423650000000009,0.3268060000000048,1.1070360000000008,0.7332499999999982,0.31866999999999734,0.5085709999999999,0.45426300000000097,1.1492399999999998,0.7341499999999996,0.7984639999999992,0.1844430000000017,0.3671769999999981
516,0.07493200000000044,0.19994200000000006,0.2323423999999994,0.11429899999999904,0.23303429999999992,0.1361876999999998,0.2238119999999988,0.2301479999999998,0.8024579999999979,0.5409399999999778,0.21788999999999703,0.3800649999999983,0.27515499999999804,0.7756308999999995,0.38918700000000683,0.5437720000000006,0.14106500000000466,0.28195199999999687
517,0.08004800000000145,0.17842100000000016,0.23243399999999959,0.11431699999999978,0.22671330000000012,0.13835450000000016,0.20809699999999864,0.24073900000000492,0.819071000000001,0.5527799999999843,0.22638000000000602,0.37920599999999993,0.35468099999999936,0.8718455,0.407038,0.5631789999999981,0.1420140000000032,0.2804569999999984
518,0.09550100000000228,0.22842300000000115,0.2661009999999999,0.1347719999999999,0.2719503000000003,0.1579796,0.24860999999999933,0.26499600000000356,0.9168090000000007,0.6151199999999903,0.26811999999999614,0.4175809999999984,0.377321000000002,1.0007527000000005,0.506842000000006,0.6521159999999995,0.1586290000000048,0.306287999999995
519,0.11549300000000073,0.2660289999999996,0.3024851000000002,0.15294199999999947,0.31010630000000106,0.17488729999999997,0.28630000000000067,0.31164000000000414,1.0512429999999995,0.6995199999999784,0.2937000000000012,0.47688600000000037,0.4786009999999976,1.0966825,0.5515879999999953,0.7271520000000002,0.16665199999999913,0.35145299999999935
520,0.06853200000000115,0.14870699999999992,0.2100869999999997,0.0998739999999998,0.19665930000000031,0.122811,0.1869410000000009,0.22627299999999906,0.7495069999999977,0.5172399999999868,0.20269000000000403,0.3624389999999984,0.37893299999999996,0.7497534999999997,0.30965100000000234,0.49243200000000087,0.1200460000000021,0.2641980000000004
521,0.10648800000000236,0.2624290000000009,0.28761169999999936,0.1450800000000001,0.28994630000000043,0.16511699999999996,0.2506309999999985,0.27108499999999935,0.9033599999999993,0.602499999999992,0.25732999999999606,0.44462700000000055,0.4266489999999976,1.0051448999999995,0.574269000000001,0.7237650000000002,0.17275400000000474,0.2949039999999954
522,0.08504300000000242,0.2184310000000007,0.23776689999999956,0.11960900000000052,0.23823330000000098,0.14129769999999997,0.2047920000000012,0.22355800000000414,0.7644069999999985,0.5080600000000004,0.20371000000000095,0.39496600000000015,0.338121000000001,0.8327676999999998,0.4812970000000121,0.6110749999999996,0.14683099999999882,0.26234199999999674
523,0.1262730000000012,0.309470000000001,0.3419805999999994,0.1719969999999993,0.34920229999999997,0.1917241999999999,0.325603000000001,0.3162710000000004,1.0703209999999999,0.7433800000000019,0.3415200000000027,0.5092259999999982,0.5452049999999993,1.1986747000000006,0.7240579999999994,0.8006920000000015,0.18421700000000385,0.3358440000000016
524,0.12146000000000257,0.2925470000000008,0.32897039999999933,0.1647040000000004,0.33558930000000053,0.1854171,0.3099910000000001,0.32704100000000125,1.0779800000000002,0.7193499999999915,0.3098899999999958,0.4796680000000002,0.4322499999999998,1.1411578000000002,0.6504840000000058,0.7709490000000017,0.1831630000000004,0.3542890000000014
525,0.12146000000000257,0.2925470000000008,0.32897039999999933,0.1647040000000004,0.33558930000000053,0.1854171,0.3099910000000001,0.32704100000000125,1.0779800000000002,0.7193499999999915,0.3098899999999958,0.4796680000000002,0.4322499999999998,1.1411578000000002,0.6504840000000058,0.7709490000000017,0.1831630000000004,0.3542890000000014
526,0.08589900000000128,0.20288400000000095,0.2393925999999995,0.12193300000000029,0.24261030000000083,0.14471239999999996,0.21993300000000104,0.24034800000000445,0.790972,0.5513799999999947,0.2535100000000057,0.41386400000000023,0.392945000000001,0.9667629,0.5017820000000057,0.6281060000000025,0.145505,0.2591499999999982
527,0.11454200000000014,0.260625000000001,0.2956658000000001,0.14935999999999972,0.30270430000000026,0.17097980000000002,0.27877699999999805,0.287979,0.9628720000000008,0.6574099999999987,0.29972000000000776,0.4641339999999978,0.45237100000000297,1.1087055000000001,0.6339399999999955,0.7313839999999985,0.16659400000000346,0.3156049999999979
528,0.07572700000000054,0.18388200000000055,0.21671329999999944,0.10856199999999916,0.21819029999999984,0.1314248,0.19796799999999948,0.21411900000000372,0.7330909999999982,0.49657999999999447,0.2142599999999959,0.37397299999999944,0.2884809999999973,0.8128888000000005,0.4283099999999962,0.5413859999999993,0.1370199999999997,0.2573450000000008
529,0.10738600000000176,0.2530570000000001,0.2877497999999994,0.14592399999999905,0.2927863000000013,0.1663673000000001,0.268815,0.26361200000000196,0.9066749999999999,0.6433999999999855,0.311160000000001,0.4946589999999986,0.5030460000000012,1.0989161000000003,0.6377759999999881,0.7415199999999977,0.16894599999999826,0.28760799999999875
530,0.07607900000000001,0.18467500000000037,0.21767879999999984,0.10815899999999878,0.2186193000000003,0.13099550000000004,0.20131800000000055,0.21992300000000142,0.744565999999999,0.5025499999999852,0.20964000000000738,0.36385699999999943,0.264483000000002,0.7746033000000008,0.41763699999999915,0.5288809999999984,0.133856999999999,0.26458499999999674
531,0.11336700000000022,0.2776720000000008,0.31505399999999995,0.15675099999999986,0.3207792999999999,0.17745699999999998,0.30094000000000065,0.3073699999999988,1.058440000000001,0.7006799999999771,0.2904400000000038,0.47458199999999806,0.3630470000000017,1.0608778,0.5867489999999975,0.7361369999999994,0.16941200000000123,0.3585429999999974
532,0.11326999999999998,0.2543369999999996,0.2904429999999998,0.14741699999999902,0.2925183000000011,0.16875209999999985,0.2630289999999995,0.28346000000000515,0.9402279999999976,0.6580199999999934,0.30979999999999563,0.5229959999999991,0.5235719999999979,1.1568356,0.6175450000000069,0.748622000000001,0.1746090000000038,0.29484899999999925
533,0.0836030000000001,0.2019120000000001,0.25243400000000005,0.12253100000000039,0.24032230000000077,0.1452005999999999,0.21166399999999896,0.2482570000000024,0.8014060000000001,0.5493299999999977,0.24384000000000583,0.4228899999999989,0.3866449999999979,0.9713839000000002,0.47358900000000403,0.6311220000000013,0.14512200000000064,0.26235399999999487
534,-9.9999e+98,0.10006599999999999,0.1313002000000001,0.05938899999999947,0.11440430000000035,0.07736039999999988,0.11327899999999858,0.10578500000000446,0.4613119999999995,0.3364299999999787,0.13124999999999432,0.22532199999999847,0.1747729999999983,0.4326843,0.24178100000000313,0.26366999999999763,2.5000000000829914e-05,0.18273099999999687
535,0.1189070000000001,0.2829290000000011,0.31623100000000015,0.15974600000000017,0.3215193000000003,0.1800641999999999,0.2891459999999988,0.3074939999999984,1.0273690000000002,0.6911499999999933,0.2922800000000052,0.4755129999999994,0.4429060000000007,1.1177343999999998,0.6302049999999895,0.7776600000000009,0.1763260000000031,0.3338249999999974
536,0.13333800000000195,0.32838100000000026,0.36756619999999973,0.18331899999999912,0.3771373000000011,0.2024370000000002,0.3586519999999993,0.3633489999999995,1.1995760000000004,0.7890899999999874,0.3374900000000025,0.5405650000000009,0.4480700000000013,1.2147956000000004,0.7215490000000102,0.8441340000000004,0.18995500000000476,0.39873499999999495
537,0.12763400000000047,0.328755000000001,0.35624650000000013,0.17651599999999945,0.3630053000000011,0.19562990000000013,0.3509089999999979,0.3241289999999992,1.087261999999999,0.731349999999992,0.33106999999999687,0.5212599999999981,0.49254000000000175,1.1708325999999998,0.7667299999999955,0.799081000000001,0.17511400000000066,0.3514690000000016
538,0.10480700000000098,0.23574300000000115,0.2772939000000001,0.14190600000000053,0.283634300000001,0.16453970000000018,0.2588650000000001,0.29695600000000155,0.9971560000000004,0.6707600000000014,0.27257000000000176,0.44823900000000094,0.40254699999999843,1.0395823999999996,0.5085320000000024,0.702380999999999,0.1671130000000005,0.34225800000000106
539,0.1288620000000016,0.3084150000000001,0.3457745000000001,0.17423900000000003,0.35544630000000055,0.1951676,0.333006000000001,0.34720000000000084,1.1326949999999982,0.7583699999999851,0.33369000000000426,0.5330100000000009,0.49062600000000245,1.2221840999999998,0.7065419999999989,0.8075739999999989,0.20029699999999906,0.3649549999999948
540,0.08264600000000044,0.20254500000000064,0.23502829999999975,0.1167119999999997,0.23616029999999988,0.1393525000000002,0.22371199999999902,0.23052300000000514,0.818998999999998,0.5538799999999924,0.22177000000000646,0.38698300000000074,0.2704640000000005,0.8163969,0.4395940000000138,0.5705390000000001,0.1448080000000047,0.2916919999999976
541,0.09938000000000002,0.22619800000000012,0.2689345999999997,0.1380859999999995,0.27416830000000125,0.16132539999999995,0.24894000000000105,0.2933170000000018,0.987407000000001,0.6673299999999927,0.2621000000000038,0.43899899999999903,0.4494109999999978,1.0004163000000004,0.4708339999999964,0.6831980000000009,0.16172699999999907,0.3378799999999984
542,0.10861099999999979,0.2723570000000013,0.3171834999999996,0.1481589999999997,0.29004730000000123,0.17195349999999987,0.2666269999999997,0.32994599999999963,1.0875759999999985,0.7303299999999808,0.2976900000000029,0.5101879999999994,0.6180920000000008,1.1329893999999996,0.4821990000000085,0.7330550000000002,0.17042200000000207,0.360088999999995
543,0.11464400000000197,0.2674649999999996,0.3018858,0.15192300000000003,0.3085893000000013,0.1735253000000001,0.2834760000000003,0.29814400000000063,1.0091180000000008,0.6759199999999908,0.29770000000000607,0.47749199999999803,0.38761300000000176,1.0808752000000004,0.6020680000000027,0.7280960000000007,0.1753580000000028,0.33716899999999583
544,0.11615000000000109,0.2710840000000001,0.30560989999999943,0.15592599999999912,0.31195530000000105,0.1768689000000001,0.27964099999999803,0.30256700000000336,1.0143570000000004,0.6881999999999948,0.2955699999999979,0.4889639999999993,0.45581200000000166,1.1420583999999998,0.6187710000000095,0.7697249999999976,0.17616999999999905,0.323402999999999
545,0.12691600000000136,0.31595500000000065,0.3521092999999995,0.17633099999999935,0.3581683000000009,0.1956427999999999,0.32888300000000115,0.3490320000000011,1.153772,0.7689699999999959,0.31669000000000835,0.4956770000000006,0.43236399999999975,1.1711709,0.6706009999999907,0.8232929999999996,0.18329700000000315,0.38145799999999497
546,0.07737700000000203,0.215542000000001,0.23315349999999935,0.11784199999999956,0.23133230000000005,0.13907420000000004,0.19333199999999806,0.21818400000000082,0.7451259999999991,0.49010999999998717,0.19021000000000754,0.38295499999999905,0.3446510000000025,0.8159191999999997,0.47893700000000194,0.6123529999999988,0.14259700000000208,0.25367699999999616
547,0.07142600000000243,0.15823800000000077,0.23124689999999948,0.10601899999999986,0.2080573000000001,0.1297033999999999,0.1959060000000008,0.23801800000000384,0.790347999999998,0.5415199999999913,0.21389999999999532,0.3798889999999986,0.380272999999999,0.7959462999999998,0.34593300000000227,0.5301399999999994,0.1316010000000034,0.2754100000000008
548,0.10459700000000183,0.270938000000001,0.29426349999999957,0.1472850000000001,0.29646430000000024,0.1667019999999999,0.257556000000001,0.26232800000000367,0.9161079999999977,0.6053199999999777,0.25005000000000166,0.4597750000000005,0.40471399999999846,0.9885612999999998,0.585526999999999,0.7161519999999975,0.1718790000000041,0.3010749999999973
549,0.07773500000000055,0.17097900000000088,0.23346219999999995,0.11047100000000043,0.21430930000000004,0.13481820000000022,0.19623499999999794,0.2394390000000044,0.8218199999999989,0.5653099999999824,0.21600000000000819,0.38379600000000025,0.3833549999999981,0.8345780999999999,0.39944500000000005,0.5669499999999985,0.13639600000000485,0.2864980000000017
550,0.09499100000000027,0.24941600000000008,0.26173869999999955,0.13608699999999985,0.26278429999999986,0.15512760000000014,0.23254100000000122,0.2175450000000012,0.8133710000000001,0.5196899999999971,0.24868000000000734,0.4918309999999977,0.518069999999998,0.9353121,0.5286619999999971,0.7191660000000013,0.16216200000000214,0.21776699999999494
551,0.10517300000000063,0.25903399999999976,0.29034650000000006,0.14562699999999928,0.29321030000000015,0.16465759999999996,0.2728900000000003,0.251572000000003,0.8868960000000001,0.6312399999999911,0.295180000000002,0.4809429999999999,0.5049740000000007,1.0440193999999998,0.6360209999999995,0.7309589999999986,0.169234000000003,0.27217499999999717
552,0.10595700000000008,0.2921220000000009,0.2993844000000001,0.1494920000000004,0.29663530000000016,0.16546610000000017,0.2726450000000007,0.21964700000000192,0.8637419999999985,0.5596599999999796,0.2497199999999964,0.4796820000000004,0.48229200000000105,0.8674947,0.5876960000000082,0.7396300000000018,0.15873700000000213,0.22902399999999545
553,0.07680700000000229,0.178014000000001,0.22223729999999975,0.11305199999999971,0.22440130000000025,0.13690639999999998,0.20923900000000017,0.23555700000000002,0.8258159999999997,0.5643999999999778,0.21593000000000018,0.3717599999999983,0.31222500000000153,0.8153354999999998,0.40785900000000197,0.5586319999999994,0.1394030000000015,0.29131399999999985
554,0.07384200000000263,0.19120000000000026,0.22406529999999947,0.11176999999999992,0.2258293000000009,0.13494770000000011,0.20630200000000087,0.22436799999999835,0.7562490000000004,0.5095999999999776,0.2227100000000064,0.3474979999999981,0.30483300000000213,0.8435206000000006,0.42175500000000454,0.53641,0.14143400000000383,0.25348400000000026
555,0.07767100000000227,0.20567500000000116,0.23195199999999971,0.1144179999999988,0.23274630000000052,0.1367733000000002,0.21662900000000107,0.2168929999999989,0.7810309999999987,0.5246999999999957,0.2148300000000063,0.36569499999999877,0.275659000000001,0.7855623000000005,0.44494100000000003,0.544276,0.14125299999999896,0.27741400000000027
556,0.09294799999999981,0.24363400000000013,0.26709089999999946,0.1326660000000004,0.26704930000000004,0.15322039999999992,0.23811500000000052,0.23890800000000212,0.8164099999999976,0.5526499999999999,0.24429000000000656,0.4357140000000008,0.39095100000000116,0.9163226,0.544201000000001,0.6630719999999997,0.15775000000000006,0.27502799999999894
557,0.11547200000000046,0.26830400000000054,0.2979376999999994,0.15032800000000002,0.3027293000000011,0.17086639999999997,0.27326599999999956,0.27900100000000094,0.9559280000000001,0.64973999999998,0.2865199999999959,0.46148600000000073,0.4428389999999993,1.0704400000000005,0.6151310000000052,0.7449469999999998,0.1724579999999989,0.3106250000000017
