,Balikpapan height,Bontang height,Tandjoengbatoe height,Tarakan height,Tawau height,Semporna height,Bongao Island height,Zamboanga height,Pagadian height,General Santos height,Tahuna height,Manado height,Boroko height,Genluma height,Boeol height,Tolotoli height,Palu height,Davao height
424,0.08037200000000055,0.2115620000000007,0.23229019999999956,0.1157439999999994,0.23127730000000035,0.13802700000000012,0.20534800000000075,0.22515700000000294,0.7965400000000002,0.5409999999999968,0.19923000000000002,0.3576669999999993,0.2719009999999997,0.7800326999999996,0.4506099999999975,0.5644859999999987,0.13911900000000088,0.2766719999999978
425,0.07101100000000216,0.17273899999999998,0.2004418999999995,0.09839599999999926,0.1982583000000009,0.11978469999999986,0.17911199999999994,0.17456400000000372,0.6359519999999996,0.43209999999999127,0.1818800000000067,0.3266150000000003,0.27134399999999914,0.6895853000000001,0.40732599999999763,0.4916319999999992,0.11824800000000124,0.22960199999999986
426,0.13404099999999985,0.3353350000000006,0.36748080000000005,0.18423299999999898,0.37721530000000136,0.2036882000000002,0.36138400000000104,0.3507810000000049,1.1535079999999986,0.7807099999999991,0.3516300000000001,0.5564739999999979,0.5501620000000003,1.2462542,0.7849860000000035,0.8463160000000016,0.1822440000000043,0.36871699999999663
427,0.11794400000000138,0.2810360000000003,0.3070846999999999,0.15367799999999932,0.3106283000000012,0.17286290000000015,0.2866679999999988,0.2658750000000012,0.9355189999999993,0.6544099999999844,0.30647000000000446,0.46917299999999784,0.4893389999999975,1.0768238000000006,0.6614319999999907,0.7539459999999991,0.17161399999999816,0.2954819999999998
428,0.07345500000000271,0.1812250000000013,0.22081609999999952,0.1099509999999988,0.21738530000000011,0.13373079999999993,0.20582800000000034,0.2395789999999991,0.8492339999999992,0.6163099999999986,0.2565400000000011,0.3681279999999987,0.2541080000000022,0.7135133000000002,0.4233819999999895,0.5544319999999985,0.13297400000000437,0.316125999999997
429,0.08197900000000047,0.21897700000000064,0.24086810000000014,0.12275900000000028,0.24176830000000038,0.14472970000000007,0.2045250000000003,0.23698000000000263,0.794401999999998,0.5247699999999895,0.20944000000000074,0.3893979999999999,0.3557300000000012,0.8916820000000003,0.4871880000000033,0.6359190000000012,0.14464300000000208,0.26858500000000163
430,0.02248000000000161,0.12636600000000087,0.1811739000000001,0.08527199999999979,0.1688193000000009,0.10676839999999999,0.16138799999999875,0.18057999999999907,0.6295569999999984,0.4336799999999812,0.17454000000000747,0.3232520000000001,0.27457500000000223,0.6088029000000006,0.29188299999999856,0.4114310000000003,0.10499599999999987,0.22748599999999897
431,0.10798899999999989,0.2683890000000009,0.3026119999999999,0.14954499999999982,0.30390530000000027,0.16913029999999996,0.2854309999999991,0.297542,1.0508409999999984,0.7185899999999776,0.260469999999998,0.4384169999999976,0.30121400000000165,0.9288951000000001,0.5009730000000019,0.7021870000000021,0.17191300000000354,0.37383299999999764
432,0.11433099999999996,0.27227200000000096,0.3064038,0.156172999999999,0.3103883000000014,0.17617130000000003,0.2679279999999977,0.2966340000000045,0.9978659999999984,0.6681299999999908,0.28184000000000253,0.4813609999999997,0.45244399999999985,1.1093364999999995,0.5992180000000076,0.7666250000000012,0.1778019999999998,0.3130659999999992
433,0.0594380000000001,0.13832000000000022,0.18924260000000004,0.08914299999999997,0.17536530000000106,0.11174149999999994,0.16229299999999824,0.19084800000000257,0.6482869999999998,0.4422999999999888,0.1745999999999981,0.3033949999999983,0.26023199999999846,0.6669041,0.3394399999999962,0.44772199999999884,0.1115390000000005,0.23262799999999828
434,0.09802700000000186,0.23435700000000104,0.2764066999999999,0.13400299999999987,0.26546730000000096,0.15877279999999994,0.23989699999999914,0.28499300000000005,0.9413780000000003,0.635329999999982,0.2752700000000061,0.46546400000000077,0.5263279999999995,1.0886119999999995,0.5033090000000016,0.6626030000000007,0.16035099999999858,0.3081409999999991
435,0.07017000000000095,0.1585409999999996,0.20590999999999937,0.10175100000000015,0.20158830000000094,0.12544909999999998,0.1827380000000005,0.2193809999999985,0.7145450000000011,0.4830699999999979,0.209140000000005,0.3460479999999997,0.34736099999999936,0.8036215999999996,0.37400300000000186,0.5033219999999972,0.12932500000000147,0.24425000000000097
436,-9.9999e+98,0.10568100000000058,0.14585759999999937,0.06988899999999987,0.13554530000000042,0.08968230000000021,0.1297460000000008,0.12300300000000419,0.5355199999999982,0.3886699999999905,0.15698000000000434,0.2516040000000004,0.186240999999999,0.49340289999999953,0.2961030000000022,0.3202549999999995,0.05219600000000213,0.2055560000000014
437,0.011608000000002505,0.12015200000000092,0.16043309999999966,0.07735300000000045,0.15074930000000109,0.09820479999999998,0.14553300000000036,0.1496010000000041,0.613669999999999,0.46096000000000004,0.1930799999999948,0.2732139999999994,0.1979140000000008,0.4929546,0.31647900000000107,0.3885249999999978,0.09238900000000427,0.23736600000000152
438,0.09517100000000056,0.2227510000000006,0.26696529999999985,0.13642299999999885,0.2715063000000004,0.15980479999999986,0.25430000000000064,0.29059099999999916,0.9852999999999987,0.6649599999999793,0.26641999999999655,0.44938399999999845,0.4034290000000027,1.0045890999999996,0.4715759999999989,0.6723809999999979,0.163806000000001,0.34260799999999847
439,0.09216300000000288,0.2302420000000005,0.2539888999999995,0.12726499999999952,0.25629729999999995,0.14917690000000006,0.23201299999999847,0.23656600000000338,0.8056799999999988,0.5529799999999909,0.25244999999999607,0.42635800000000046,0.38097700000000145,0.9416267000000005,0.5288680000000028,0.647627,0.15179700000000196,0.26996400000000165
440,0.07943500000000014,0.19469899999999996,0.2263636999999994,0.11368799999999979,0.2265953000000014,0.13645590000000007,0.20342899999999986,0.22990200000000272,0.7869649999999986,0.5332799999999907,0.2040800000000047,0.37432599999999994,0.2765860000000018,0.8014728,0.4427210000000059,0.5609290000000016,0.1416329999999988,0.27636299999999636
441,0.07956000000000074,0.19052399999999992,0.2281386999999997,0.11550800000000017,0.22915930000000095,0.13849769999999983,0.20351399999999842,0.23445999999999856,0.7834569999999985,0.5292299999999841,0.2149000000000001,0.36661399999999844,0.30615299999999834,0.8554710999999999,0.44099699999999586,0.5760830000000006,0.14198400000000078,0.26798000000000144
442,0.12365700000000146,0.30714799999999975,0.3371176,0.1684479999999997,0.34005730000000156,0.18696409999999997,0.30239800000000017,0.3083920000000049,1.0575019999999995,0.6993399999999781,0.2817399999999992,0.4687969999999986,0.43785999999999703,1.0823258999999998,0.6449179999999899,0.7972129999999993,0.17607699999999937,0.3435209999999955
443,0.12091000000000207,0.27851099999999995,0.3123113999999996,0.15795199999999987,0.31744530000000104,0.1782598000000002,0.28324500000000086,0.29949700000000234,1.014918999999999,0.6793799999999806,0.2848299999999995,0.47290599999999827,0.4359169999999999,1.1033824999999995,0.6129359999999906,0.7755459999999985,0.18079200000000384,0.3279500000000013
444,0.10376600000000025,0.23922600000000038,0.29053799999999974,0.1408290000000001,0.2768113000000003,0.16353170000000006,0.2456630000000004,0.2841270000000051,0.9225779999999979,0.6404199999999776,0.2916000000000025,0.5059569999999987,0.5251160000000006,1.1285328000000003,0.5701549999999997,0.7131460000000018,0.16335399999999822,0.2842149999999961
445,0.11353400000000136,0.275995,0.30726419999999965,0.15468499999999885,0.312247300000001,0.1753800000000001,0.2836040000000004,0.2948170000000019,0.9961389999999994,0.673579999999987,0.29076999999999487,0.4627789999999976,0.4361729999999966,1.0917291999999996,0.6215360000000061,0.7545760000000001,0.17772599999999983,0.32641399999999976
446,0.07138400000000189,0.16961099999999973,0.21305589999999963,0.106463999999999,0.2145393000000002,0.1294192999999999,0.20304499999999948,0.22350099999999884,0.7581220000000002,0.5104399999999885,0.2139800000000065,0.37479700000000093,0.30983499999999964,0.7733905999999999,0.36849199999998916,0.5170229999999982,0.13261500000000126,0.2663790000000006
447,0.13326600000000255,0.3384900000000002,0.36618059999999986,0.18313000000000024,0.37233930000000015,0.20134659999999993,0.3443170000000002,0.3383269999999996,1.1388029999999993,0.7702099999999916,0.33312999999999704,0.5080740000000006,0.5189609999999973,1.2161632999999998,0.7550700000000035,0.8530359999999995,0.18165799999999876,0.3643959999999993
448,-9.9999e+98,0.09889800000000015,0.15007899999999985,0.06981700000000046,0.1299783000000012,0.0892385,0.1227899999999984,0.13859500000000224,0.5407209999999978,0.39056999999999675,0.1567399999999992,0.264721999999999,0.2234870000000022,0.5713974999999998,0.2805050000000051,0.3321709999999989,0.05340800000000456,0.20140599999999864
449,0.06899800000000056,0.15243099999999998,0.18729130000000005,0.09609399999999901,0.18708430000000043,0.11897499999999983,0.1658760000000008,0.19760899999999992,0.6819029999999984,0.46925999999999135,0.17795999999999879,0.33035699999999935,0.28226000000000084,0.7159671000000003,0.40044799999999725,0.5002749999999985,0.119923,0.24728199999999845
450,0.11796700000000016,0.2642369999999996,0.2994027999999993,0.15268200000000043,0.30666230000000105,0.1745694000000002,0.2788289999999982,0.30477100000000235,1.0159589999999987,0.6879600000000039,0.29679000000000144,0.47695500000000024,0.45973800000000153,1.1408855000000004,0.602681000000004,0.7428080000000001,0.17708700000000022,0.33123199999999997
451,0.07356100000000154,0.16103100000000126,0.23437410000000014,0.10636500000000026,0.2067773000000006,0.1304056,0.18659200000000098,0.2342870000000019,0.7755849999999995,0.5282399999999825,0.21075000000000443,0.365791999999999,0.3859250000000003,0.8193118999999998,0.38076599999999416,0.5353199999999987,0.12669600000000258,0.2656819999999982
452,0.06405000000000172,0.1401520000000005,0.19400890000000004,0.09281900000000043,0.1760963000000011,0.1151295000000001,0.1548790000000011,0.2002780000000044,0.6620500000000007,0.45335000000000036,0.17343999999999937,0.3192559999999993,0.2926549999999999,0.7260637999999995,0.3787109999999956,0.48744499999999746,0.11643300000000067,0.23270399999999825
453,0.08076500000000308,0.18782099999999957,0.22609659999999998,0.11551700000000054,0.22851130000000097,0.1387786000000002,0.203202000000001,0.23601000000000028,0.7806449999999998,0.528429999999986,0.2239799999999974,0.37883599999999973,0.3240039999999986,0.8828822999999995,0.44968800000000897,0.5894770000000022,0.1399070000000009,0.2660939999999954
454,0.09048800000000057,0.21882200000000118,0.24876839999999945,0.12537099999999946,0.2518343000000005,0.14839389999999986,0.22919599999999818,0.252590000000005,0.833797999999998,0.5661399999999901,0.24858000000000402,0.3925049999999999,0.34686400000000006,0.9432456,0.4915579999999977,0.6191800000000001,0.1463590000000039,0.27727399999999847
455,0.09206300000000311,0.2246990000000011,0.25834389999999985,0.13095399999999913,0.26231630000000017,0.15397479999999986,0.2368459999999999,0.26351600000000275,0.8934460000000009,0.6014699999999777,0.25114999999999554,0.40887099999999776,0.33312400000000153,0.9621851999999995,0.48939199999999516,0.6466950000000011,0.15492400000000117,0.3055260000000004
456,0.08250800000000069,0.21416400000000024,0.24007880000000004,0.11850499999999897,0.24064330000000034,0.14070740000000015,0.22230099999999808,0.23117900000000446,0.8065539999999984,0.5425899999999899,0.2223199999999963,0.37580799999999925,0.2879419999999975,0.8075503999999993,0.4609700000000032,0.559469,0.14720100000000258,0.2832769999999982
457,0.09393200000000235,0.21907799999999966,0.2629003999999995,0.13325500000000012,0.26570730000000076,0.15673350000000008,0.2492680000000007,0.2830680000000001,0.9654279999999993,0.6536399999999958,0.2555399999999963,0.4315560000000005,0.37992000000000203,0.9599167999999993,0.45904000000000167,0.6598649999999999,0.1629220000000018,0.3393999999999977
458,0.07187100000000157,0.16125399999999956,0.21088469999999937,0.10055099999999939,0.19848830000000106,0.12402209999999991,0.18454900000000052,0.22031900000000348,0.7422199999999997,0.5112499999999898,0.19178999999999746,0.33477099999999993,0.2813939999999988,0.7241660000000003,0.3741279999999989,0.5041639999999994,0.12337099999999879,0.2688839999999999
459,0.0871200000000023,0.2271750000000008,0.2507140999999997,0.12657399999999974,0.24976430000000072,0.14781539999999982,0.214105,0.23942699999999917,0.8014909999999986,0.5387999999999806,0.22540999999999656,0.3972549999999977,0.3655389999999983,0.8988063000000004,0.4878829999999965,0.6487119999999997,0.14658000000000015,0.2632989999999964
460,0.06327300000000236,0.1508300000000009,0.1883214999999998,0.09445000000000014,0.1879753000000015,0.11735320000000016,0.1719469999999994,0.2001020000000011,0.6647859999999994,0.44917999999998415,0.18871000000000038,0.31365399999999966,0.2810290000000002,0.7091617000000001,0.3542890000000085,0.4628639999999997,0.11626400000000103,0.23650999999999556
461,0.0911570000000026,0.2100350000000013,0.25054839999999956,0.12823899999999888,0.2567672999999999,0.1520315000000001,0.2352489999999996,0.26673500000000416,0.8955009999999994,0.6013299999999902,0.2568600000000032,0.41486799999999846,0.3824609999999993,0.9784305999999994,0.45831300000000397,0.638503,0.15473599999999976,0.3076369999999997
462,0.10435999999999979,0.24078399999999966,0.3023688,0.14525399999999955,0.2871043000000011,0.16931129999999994,0.25967800000000096,0.31406199999999984,1.034167,0.6956399999999974,0.2926300000000026,0.49857899999999944,0.5941629999999982,1.1513957999999995,0.5209870000000052,0.7069369999999999,0.16509500000000088,0.3392690000000016
463,0.11636600000000286,0.2569700000000008,0.30020129999999945,0.15087899999999976,0.30742630000000126,0.1724654000000001,0.28818199999999905,0.3037570000000045,1.0362529999999985,0.6863699999999824,0.28943999999999903,0.4827489999999983,0.4748859999999979,1.0674745999999997,0.5425220000000053,0.7097239999999978,0.17017900000000452,0.34591100000000097
464,0.07140000000000057,0.16658600000000057,0.23494610000000016,0.10506799999999927,0.1973703000000011,0.12859940000000014,0.17462700000000098,0.23164300000000537,0.7887920000000008,0.5506799999999998,0.22612999999999772,0.3610129999999998,0.3546990000000001,0.7730054000000002,0.39372000000000185,0.5498770000000022,0.12916400000000294,0.27483499999999594
465,0.08475100000000069,0.19561700000000037,0.2552240999999995,0.12164199999999958,0.24036030000000075,0.14523030000000015,0.21631999999999962,0.24876600000000337,0.8140529999999977,0.5641899999999964,0.2510300000000001,0.42269100000000037,0.41524300000000025,0.9920636999999992,0.4942530000000005,0.6190639999999981,0.14536600000000277,0.2636849999999953
466,0.10616100000000017,0.2548010000000005,0.28568519999999964,0.1424279999999989,0.2895323000000012,0.1633515000000001,0.2666669999999982,0.2618940000000052,0.9022620000000003,0.6147499999999866,0.27734999999999843,0.46279499999999985,0.41430200000000283,1.0149207000000002,0.5990129999999994,0.6919980000000017,0.16970100000000343,0.3009699999999995
467,0.10111800000000315,0.24049800000000054,0.2788789999999999,0.14188700000000054,0.28360630000000064,0.16435259999999996,0.2643899999999988,0.2988369999999989,1.026495999999998,0.6971699999999998,0.26345000000000596,0.4412629999999993,0.40072899999999834,0.9836844000000005,0.4765569999999997,0.6970789999999987,0.1715820000000008,0.35770799999999525
468,0.10170600000000007,0.24514000000000102,0.27794719999999984,0.13994299999999882,0.2799373000000003,0.1608676,0.2537300000000009,0.26318200000000047,0.8804769999999991,0.6118400000000008,0.2764700000000033,0.440017000000001,0.4298549999999999,1.0066047000000005,0.5700960000000066,0.6997590000000002,0.16011999999999915,0.2827179999999956
469,0.10270200000000074,0.22637100000000032,0.2754460999999999,0.13950200000000024,0.27901230000000155,0.16314280000000014,0.2539119999999997,0.2906800000000018,0.9740900000000003,0.6540799999999933,0.2797400000000039,0.4546360000000007,0.49145599999999945,1.0746218,0.5073969999999974,0.67727,0.1648440000000022,0.3250290000000007
470,0.10270200000000074,0.22637100000000032,0.2754460999999999,0.13950200000000024,0.27901230000000155,0.16314280000000014,0.2539119999999997,0.2906800000000018,0.9740900000000003,0.6540799999999933,0.2797400000000039,0.4546360000000007,0.49145599999999945,1.0746218,0.5073969999999974,0.67727,0.1648440000000022,0.3250290000000007
471,0.0680170000000011,0.1446620000000003,0.21699749999999973,0.09862500000000018,0.19123629999999991,0.12156069999999985,0.18065899999999857,0.2234150000000028,0.7520710000000008,0.5290099999999995,0.20400000000000773,0.3771880000000003,0.35662599999999856,0.7732378000000004,0.3167580000000072,0.5007219999999997,0.11968900000000104,0.26893899999999604
472,0.14654600000000073,0.34517300000000084,0.38028139999999944,0.19528299999999987,0.3963813000000016,0.21581599999999979,0.3825250000000011,0.40952500000000214,1.270707999999999,0.87242999999998,0.3998600000000039,0.664238000000001,0.6965029999999999,1.4043868000000002,0.8335790000000003,0.9194309999999994,0.19398600000000243,0.3892659999999992
473,0.07903000000000304,0.17082900000000123,0.23198149999999984,0.11324699999999943,0.22313130000000037,0.13739310000000016,0.20305099999999854,0.23831200000000052,0.8022840000000002,0.543769999999995,0.23676000000000386,0.39165399999999906,0.3705040000000004,0.8973499,0.41291099999999403,0.5696920000000034,0.13976100000000002,0.2779919999999976
474,0.10269800000000018,0.21625900000000087,0.27061020000000013,0.13515999999999906,0.2735643000000003,0.15673860000000017,0.26226799999999884,0.2820299999999989,0.9671009999999995,0.6555799999999863,0.2594299999999947,0.43147300000000044,0.4134570000000011,0.9159303999999997,0.43714300000000605,0.6531739999999999,0.1543089999999978,0.3348489999999984
475,-9.9999e+98,0.10407299999999964,0.14521430000000013,0.06646299999999883,0.12391530000000017,0.08496019999999982,0.1202469999999991,0.12846000000000402,0.5096220000000002,0.36404999999999177,0.13997000000000526,0.2755139999999976,0.21618799999999894,0.5508552,0.2406429999999915,0.29383100000000084,0.050268000000002644,0.19107699999999994
476,0.05454000000000292,0.13474500000000056,0.18321649999999945,0.08799099999999882,0.17421230000000065,0.11019539999999983,0.16507100000000108,0.18992300000000029,0.6492429999999985,0.4470699999999965,0.17708000000000368,0.3250019999999978,0.25051699999999855,0.639189,0.3234939999999966,0.4386490000000016,0.11070300000000088,0.23721700000000112
477,0.11503599999999992,0.26473999999999975,0.30124890000000004,0.15519399999999983,0.3075853000000013,0.1762750999999998,0.27022600000000097,0.3057489999999987,1.012201000000001,0.6835499999999968,0.2969200000000001,0.5141980000000004,0.5185010000000005,1.1747937999999998,0.6139229999999998,0.7669040000000003,0.17543799999999976,0.31705300000000136
478,0.10673200000000094,0.2512220000000003,0.2957609999999997,0.14701900000000023,0.30000230000000094,0.16762180000000004,0.286172999999998,0.29474799999999846,1.023578999999998,0.6833199999999806,0.26874999999999716,0.45047500000000085,0.33281700000000214,0.9960239999999994,0.5004559999999998,0.6929209999999983,0.16317899999999952,0.35831699999999955
479,0.10280300000000153,0.23856400000000022,0.2731665999999997,0.1386029999999998,0.27795330000000007,0.1612566000000002,0.2507939999999991,0.27618900000000224,0.9263899999999978,0.6249599999999873,0.26762000000000796,0.4298329999999986,0.37602000000000046,1.0298138999999997,0.5274579999999958,0.6791060000000009,0.16411099999999834,0.3069769999999963
480,0.07312300000000249,0.1782850000000007,0.21047749999999965,0.10336999999999996,0.20832230000000074,0.12567379999999995,0.19876299999999958,0.21407400000000365,0.769880999999998,0.5547599999999875,0.22276000000000806,0.33400100000000066,0.21432399999999774,0.6445425,0.4190280000000115,0.5043030000000002,0.1303400000000039,0.284554
481,0.13020500000000013,0.3293340000000011,0.34295859999999934,0.17709299999999928,0.3560023000000001,0.1997768999999998,0.32866599999999835,0.3812330000000017,1.1678099999999993,0.8162899999999809,0.3825400000000059,0.6173399999999987,0.710521,1.3843639999999997,0.7781620000000089,0.8531119999999994,0.20804199999999895,0.36158899999999505
482,0.07509600000000205,0.1743579999999998,0.21734419999999943,0.10896599999999879,0.2162462999999999,0.13264349999999991,0.20050099999999915,0.22919600000000173,0.7854919999999979,0.5340599999999824,0.2170200000000051,0.3819669999999995,0.30173799999999673,0.8082901000000007,0.4071089999999913,0.5497910000000026,0.13803500000000213,0.2807639999999978
483,0.12212000000000245,0.2863439999999997,0.32073959999999957,0.16100099999999884,0.32773630000000153,0.18228810000000006,0.30321400000000054,0.30789500000000203,1.0497779999999999,0.7054799999999943,0.30768000000000484,0.4854719999999979,0.45293900000000065,1.1421639,0.6475310000000007,0.7549080000000004,0.17936200000000468,0.34109399999999823
484,0.09382700000000099,0.23651700000000098,0.26903409999999983,0.1323799999999995,0.2715683000000002,0.1538075000000001,0.2561479999999996,0.2522200000000012,0.892315,0.5937699999999779,0.24437000000000353,0.40632799999999847,0.31216500000000025,0.8928419999999999,0.4954830000000072,0.6163319999999999,0.15239799999999804,0.30983399999999506
485,0.11707600000000085,0.27450699999999983,0.3106435999999997,0.1593049999999998,0.3171753000000006,0.1801746999999998,0.28448399999999907,0.31121399999999966,1.0357139999999987,0.7094699999999818,0.313910000000007,0.5203689999999987,0.5314189999999996,1.1961133000000004,0.6379739999999998,0.784084,0.1867330000000038,0.3243579999999966
486,0.11879800000000174,0.26039300000000054,0.30184429999999995,0.15430800000000033,0.30889029999999984,0.17576239999999999,0.2802100000000003,0.3061130000000034,1.0121019999999987,0.6958199999999977,0.30552000000000135,0.49466899999999825,0.4959339999999983,1.1612555000000002,0.6291659999999979,0.7583069999999985,0.16906800000000288,0.3234560000000002
487,0.12159600000000026,0.2831419999999998,0.3115831,0.15753499999999931,0.3179213000000001,0.1768168000000001,0.29702299999999937,0.27584699999999884,0.9637220000000006,0.6928800000000024,0.334069999999997,0.5353770000000004,0.5879979999999989,1.1536402,0.7108669999999933,0.7856820000000013,0.187732000000004,0.28936900000000065
488,0.110240000000001,0.25811400000000084,0.29753510000000016,0.14718399999999932,0.3024103,0.1676744000000001,0.2894919999999992,0.2843650000000011,0.992048999999998,0.6545299999999941,0.2781999999999982,0.4647909999999982,0.3445200000000028,0.9826896999999999,0.542981999999995,0.6936409999999995,0.16883700000000346,0.3412099999999967
489,0.07387700000000308,0.18025300000000044,0.22101609999999994,0.1113559999999989,0.22280630000000023,0.1347094000000002,0.209382999999999,0.23473200000000105,0.8066119999999977,0.5498800000000017,0.2142199999999974,0.38346699999999956,0.2865080000000013,0.8005590000000007,0.40767700000000673,0.5505850000000017,0.1401000000000039,0.288218999999998
490,0.10089800000000082,0.25589000000000084,0.27760879999999943,0.1418809999999997,0.2788713000000005,0.16152599999999984,0.24187099999999973,0.24675500000000028,0.8523320000000005,0.5681599999999776,0.26236000000000104,0.49095399999999856,0.464106000000001,1.0002708,0.5745659999999901,0.7346180000000011,0.16868699999999848,0.26024400000000014
491,0.07794900000000027,0.17588399999999993,0.21616869999999988,0.10811200000000021,0.21401930000000036,0.13176759999999987,0.20199799999999968,0.23148100000000227,0.8224859999999978,0.5901499999999942,0.2413400000000081,0.3680749999999975,0.26699600000000245,0.7158954000000004,0.4177130000000062,0.5478830000000023,0.13510300000000086,0.30351799999999685
492,0.07794900000000027,0.17588399999999993,0.21616869999999988,0.10811200000000021,0.21401930000000036,0.13176759999999987,0.20199799999999968,0.23148100000000227,0.8224859999999978,0.5901499999999942,0.2413400000000081,0.3680749999999975,0.26699600000000245,0.7158954000000004,0.4177130000000062,0.5478830000000023,0.13510300000000086,0.30351799999999685
493,0.10323500000000152,0.2571950000000012,0.29739119999999986,0.1438569999999988,0.28471630000000125,0.16729100000000008,0.2632399999999997,0.31537500000000307,1.047892000000001,0.7056599999999946,0.2827800000000025,0.47681599999999946,0.5196840000000016,1.0659121999999996,0.47855099999999595,0.7092910000000003,0.16523600000000016,0.3537849999999949
494,0.11512600000000006,0.2705850000000005,0.30338879999999957,0.15090099999999929,0.30776230000000027,0.17163430000000002,0.2857120000000002,0.2773260000000022,0.9604129999999991,0.6505399999999781,0.2877500000000026,0.4369829999999979,0.4271470000000015,1.0560241999999995,0.6317160000000115,0.7125640000000004,0.1703680000000034,0.31515600000000177
495,0.08815400000000295,0.19671199999999978,0.25745919999999956,0.12410199999999882,0.2465123000000009,0.14848509999999981,0.2242849999999983,0.25211300000000136,0.8342829999999992,0.5805900000000008,0.26744999999999663,0.4510690000000004,0.46304899999999805,1.0344429000000002,0.513142000000002,0.6271139999999988,0.14780100000000118,0.2717309999999955
496,0.11632400000000231,0.2691340000000011,0.3100800999999995,0.1549669999999992,0.3171393000000009,0.1759659,0.29901800000000023,0.3018420000000006,1.048760999999999,0.695210000000003,0.2974099999999993,0.4908549999999998,0.3916250000000012,1.0669429,0.5788750000000107,0.7375679999999996,0.16820299999999833,0.35684899999999686
497,0.12532100000000312,0.3115450000000006,0.32591389999999976,0.16674199999999928,0.3370963000000007,0.18876660000000012,0.3122620000000005,0.32882299999999987,1.0811719999999987,0.7499499999999841,0.3475700000000046,0.5438930000000006,0.5799730000000025,1.2586361000000004,0.7073270000000065,0.8026079999999993,0.19199199999999905,0.3409509999999969
498,0.11473500000000314,0.27919499999999964,0.30359659999999966,0.15806699999999907,0.3071052999999999,0.17735829999999986,0.24495299999999887,0.2638299999999987,0.9483250000000005,0.5854799999999898,0.2391099999999966,0.49756400000000056,0.5061239999999998,1.0815561000000002,0.5997059999999976,0.7660049999999998,0.1860280000000003,0.2699360000000013
499,0.11438100000000162,0.2848360000000003,0.3131376000000001,0.15384899999999924,0.30525930000000123,0.1769693000000001,0.27512199999999964,0.33006800000000425,1.05546,0.715769999999992,0.3126000000000033,0.5271059999999999,0.5904729999999994,1.2278126,0.6075329999999894,0.7526690000000009,0.16868300000000147,0.34526799999999724
500,0.07437400000000238,0.188600000000001,0.21940280000000012,0.1093150000000005,0.21900429999999993,0.13174589999999986,0.19703799999999916,0.21543600000000396,0.7439949999999982,0.5032799999999895,0.19593000000000416,0.3575179999999989,0.27746099999999885,0.7586806999999993,0.437113999999994,0.541361000000002,0.13660200000000344,0.26348000000000127
501,0.08274199999999965,0.20882000000000112,0.23824600000000018,0.11977499999999885,0.23993230000000132,0.14273990000000003,0.22043700000000044,0.24026100000000383,0.8398000000000003,0.5692399999999793,0.22541999999999973,0.3993079999999978,0.28284299999999973,0.8519217999999995,0.45466899999999555,0.5927119999999988,0.1461790000000036,0.29782000000000153
502,0.08274199999999965,0.20882000000000112,0.23824600000000018,0.11977499999999885,0.23993230000000132,0.14273990000000003,0.22043700000000044,0.24026100000000383,0.8398000000000003,0.5692399999999793,0.22541999999999973,0.3993079999999978,0.28284299999999973,0.8519217999999995,0.45466899999999555,0.5927119999999988,0.1461790000000036,0.29782000000000153
503,0.1011400000000009,0.2489340000000002,0.276821,0.13747199999999893,0.2791813000000012,0.15889359999999986,0.2548320000000004,0.25445799999999963,0.8824089999999991,0.5950699999999927,0.26086999999999705,0.4369569999999996,0.3701280000000011,0.9670931999999999,0.5482530000000025,0.658923999999999,0.1623650000000012,0.2970189999999988
504,0.10671300000000272,0.25839700000000043,0.2895949999999994,0.144088,0.29480730000000044,0.16500039999999982,0.27576099999999926,0.2831779999999995,0.9656559999999992,0.6429899999999975,0.2761200000000059,0.4557859999999998,0.36005299999999707,0.9911766999999996,0.5578359999999947,0.681436999999999,0.16650200000000126,0.3321159999999992
505,0.09942400000000262,0.23614700000000077,0.27248800000000006,0.13817500000000038,0.2736653000000011,0.16062829999999995,0.24362700000000004,0.2700110000000038,0.9009779999999985,0.6178799999999853,0.27438000000000784,0.46652500000000074,0.44298299999999813,1.0625299000000004,0.5527069999999981,0.7016759999999991,0.16084800000000143,0.2907340000000005
506,0.11658600000000163,0.2623519999999999,0.3029421999999995,0.15368999999999922,0.30421429999999994,0.1750683999999998,0.2709939999999982,0.2984650000000002,1.002483999999999,0.6882999999999981,0.3072999999999979,0.5253389999999989,0.5509599999999999,1.1942595000000003,0.6267959999999988,0.7639589999999998,0.17517000000000138,0.3151069999999976
507,0.0850570000000026,0.21708899999999964,0.24745319999999982,0.12513799999999975,0.2466423000000013,0.1483525000000001,0.22132299999999816,0.26502700000000345,0.9200909999999993,0.6395799999999952,0.26171999999999684,0.372952999999999,0.3104769999999988,0.8326800000000003,0.4506679999999932,0.612088,0.146525000000004,0.32719799999999566
508,0.07425399999999982,0.1983340000000009,0.2270707999999999,0.11273800000000023,0.2269243000000003,0.13437900000000003,0.20483199999999968,0.20720200000000233,0.7138419999999996,0.4900599999999997,0.2181099999999958,0.38143699999999825,0.32845600000000275,0.8392914000000005,0.462924000000001,0.5769950000000001,0.13870100000000463,0.2448130000000006
