,prior_logpdf,llh,posterior_logpdf
2264,-29.463650242834486,-20.038374726932208,-49.50202496976669
2265,-28.43016016255916,-21.43581371293057,-49.86597387548973
2266,-28.43016016255916,-21.43581371293057,-49.86597387548973
2267,-28.43016016255916,-21.43581371293057,-49.86597387548973
2268,-28.43016016255916,-21.43581371293057,-49.86597387548973
2269,-28.43016016255916,-21.43581371293057,-49.86597387548973
2270,-28.43016016255916,-21.43581371293057,-49.86597387548973
2271,-29.58100953959791,-20.80675332524894,-50.38776286484685
2272,-29.58100953959791,-20.80675332524894,-50.38776286484685
2273,-29.463650242834486,-20.038374726932208,-49.50202496976669
2274,-28.43016016255916,-21.43581371293057,-49.86597387548973
2275,-28.43016016255916,-21.43581371293057,-49.86597387548973
2276,-28.43016016255916,-21.43581371293057,-49.86597387548973
2277,-28.43016016255916,-21.43581371293057,-49.86597387548973
2278,-28.43016016255916,-21.43581371293057,-49.86597387548973
2279,-28.43016016255916,-21.43581371293057,-49.86597387548973
2280,-29.58100953959791,-20.80675332524894,-50.38776286484685
2281,-29.58100953959791,-20.80675332524894,-50.38776286484685
2282,-29.58100953959791,-20.80675332524894,-50.38776286484685
2283,-29.58100953959791,-20.80675332524894,-50.38776286484685
2284,-29.47746142507685,-22.20022232436681,-51.677683749443645
2285,-27.9775889986446,-21.180629474807112,-49.15821847345171
2286,-27.9775889986446,-21.180629474807112,-49.15821847345171
2287,-27.9775889986446,-21.180629474807112,-49.15821847345171
2288,-28.39678308220793,-20.828666386208386,-49.22544946841632
2289,-27.420492401683802,-21.73228820839577,-49.152780610079574
2290,-28.49175563710097,-22.069530784899417,-50.561286422000386
2291,-28.402811126661657,-21.77021884444821,-50.17302997110987
2292,-28.402811126661657,-21.77021884444821,-50.17302997110987
2293,-28.402811126661657,-21.77021884444821,-50.17302997110987
2294,-28.402811126661657,-21.77021884444821,-50.17302997110987
2295,-28.402811126661657,-21.77021884444821,-50.17302997110987
2296,-28.402811126661657,-21.77021884444821,-50.17302997110987
2297,-28.402811126661657,-21.77021884444821,-50.17302997110987
2298,-27.16762693477937,-23.206292669454516,-50.3739196042339
2299,-27.16762693477937,-23.206292669454516,-50.3739196042339
2300,-27.16762693477937,-23.206292669454516,-50.3739196042339
2301,-27.03302023233777,-21.65013584783198,-48.68315608016975
2302,-27.03302023233777,-21.65013584783198,-48.68315608016975
2303,-27.91751814865444,-22.380492673542584,-50.29801082219703
2304,-28.655968744053933,-21.045030753071337,-49.70099949712528
2305,-27.40913047549015,-21.34149446188898,-48.75062493737913
2306,-28.08184331205763,-21.783893821721744,-49.86573713377938
2307,-28.09759181852135,-21.977476348689336,-50.07506816721068
2308,-26.366356748631638,-23.82139814177917,-50.18775489041082
2309,-27.926741240260224,-21.619067677954398,-49.54580891821462
2310,-27.926741240260224,-21.619067677954398,-49.54580891821462
2311,-27.926741240260224,-21.619067677954398,-49.54580891821462
2312,-26.67967194242227,-22.042761694199914,-48.72243363662218
2313,-26.67967194242227,-22.042761694199914,-48.72243363662218
2314,-26.67967194242227,-22.042761694199914,-48.72243363662218
2315,-26.67967194242227,-22.042761694199914,-48.72243363662218
2316,-26.67967194242227,-22.042761694199914,-48.72243363662218
2317,-26.67967194242227,-22.042761694199914,-48.72243363662218
2318,-26.67967194242227,-22.042761694199914,-48.72243363662218
2319,-26.67967194242227,-22.042761694199914,-48.72243363662218
2320,-25.82747042151587,-22.686780722168063,-48.514251143683936
2321,-25.624044878699273,-22.70155162186585,-48.32559650056512
2322,-26.2271036401101,-21.740804720565208,-47.96790836067532
2323,-26.2271036401101,-21.740804720565208,-47.96790836067532
2324,-26.331969476355447,-22.11934844959269,-48.45131792594813
2325,-26.331969476355447,-22.11934844959269,-48.45131792594813
2326,-26.331969476355447,-22.11934844959269,-48.45131792594813
2327,-26.240738698774585,-22.04266413896337,-48.28340283773796
2328,-26.240738698774585,-22.04266413896337,-48.28340283773796
2329,-26.240738698774585,-22.04266413896337,-48.28340283773796
2330,-26.240738698774585,-22.04266413896337,-48.28340283773796
2331,-26.240738698774585,-22.04266413896337,-48.28340283773796
2332,-26.240738698774585,-22.04266413896337,-48.28340283773796
2333,-26.240738698774585,-22.04266413896337,-48.28340283773796
2334,-26.06081016450356,-22.727497490593912,-48.78830765509746
2335,-26.06081016450356,-22.727497490593912,-48.78830765509746
2336,-25.09533859781353,-23.134675552159727,-48.23001414997326
2337,-26.96402183339823,-22.983824955709785,-49.947846789108006
2338,-25.91811346604233,-23.429986685858136,-49.348100151900475
2339,-25.91811346604233,-23.429986685858136,-49.348100151900475
2340,-26.162970761108905,-22.743870068252754,-48.906840829361656
2341,-26.162970761108905,-22.743870068252754,-48.906840829361656
2342,-26.162970761108905,-22.743870068252754,-48.906840829361656
2343,-26.162970761108905,-22.743870068252754,-48.906840829361656
2344,-25.81663812376547,-22.57105732221119,-48.38769544597666
2345,-25.501818806684977,-22.345192680579558,-47.84701148726454
2346,-26.33792072996512,-20.96878638677488,-47.306707116739986
2347,-26.33792072996512,-20.96878638677488,-47.306707116739986
2348,-26.33792072996512,-20.96878638677488,-47.306707116739986
2349,-26.33792072996512,-20.96878638677488,-47.306707116739986
2350,-26.33792072996512,-20.96878638677488,-47.306707116739986
2351,-26.33792072996512,-20.96878638677488,-47.306707116739986
2352,-26.33792072996512,-20.96878638677488,-47.306707116739986
2353,-26.11016768127545,-21.43130185712727,-47.54146953840272
2354,-26.11016768127545,-21.43130185712727,-47.54146953840272
2355,-26.048513014300863,-21.17673136833109,-47.22524438263196
2356,-26.54883271317545,-21.511113093595128,-48.059945806770585
2357,-26.54883271317545,-21.511113093595128,-48.059945806770585
2358,-26.54883271317545,-21.511113093595128,-48.059945806770585
2359,-26.54883271317545,-21.511113093595128,-48.059945806770585
2360,-26.54883271317545,-21.511113093595128,-48.059945806770585
2361,-26.54883271317545,-21.511113093595128,-48.059945806770585
2362,-26.54883271317545,-21.511113093595128,-48.059945806770585
2363,-26.54883271317545,-21.511113093595128,-48.059945806770585
2364,-26.54883271317545,-21.511113093595128,-48.059945806770585
2365,-26.54883271317545,-21.511113093595128,-48.059945806770585
2366,-26.54883271317545,-21.511113093595128,-48.059945806770585
2367,-26.54883271317545,-21.511113093595128,-48.059945806770585
2368,-26.54883271317545,-21.511113093595128,-48.059945806770585
2369,-26.54883271317545,-21.511113093595128,-48.059945806770585
2370,-26.54883271317545,-21.511113093595128,-48.059945806770585
2371,-26.54883271317545,-21.511113093595128,-48.059945806770585
2372,-26.54883271317545,-21.511113093595128,-48.059945806770585
2373,-26.54883271317545,-21.511113093595128,-48.059945806770585
2374,-26.54883271317545,-21.511113093595128,-48.059945806770585
2375,-26.54883271317545,-21.511113093595128,-48.059945806770585
2376,-26.54883271317545,-21.511113093595128,-48.059945806770585
2377,-26.041749330987074,-21.05416739891522,-47.095916729902285
2378,-26.041749330987074,-21.05416739891522,-47.095916729902285
2379,-26.041749330987074,-21.05416739891522,-47.095916729902285
2380,-26.041749330987074,-21.05416739891522,-47.095916729902285
2381,-26.041749330987074,-21.05416739891522,-47.095916729902285
2382,-26.041749330987074,-21.05416739891522,-47.095916729902285
2383,-26.041749330987074,-21.05416739891522,-47.095916729902285
2384,-26.041749330987074,-21.05416739891522,-47.095916729902285
2385,-26.041749330987074,-21.05416739891522,-47.095916729902285
2386,-24.752496198042245,-21.815079278191014,-46.56757547623327
2387,-25.498945221754216,-21.75557658914632,-47.254521810900535
2388,-25.059482241904245,-22.543498122341727,-47.602980364245965
2389,-25.059482241904245,-22.543498122341727,-47.602980364245965
2390,-24.63702726602877,-23.250804340268807,-47.88783160629758
2391,-24.63702726602877,-23.250804340268807,-47.88783160629758
2392,-24.63702726602877,-23.250804340268807,-47.88783160629758
2393,-24.63702726602877,-23.250804340268807,-47.88783160629758
2394,-24.63702726602877,-23.250804340268807,-47.88783160629758
2395,-24.63702726602877,-23.250804340268807,-47.88783160629758
2396,-24.63702726602877,-23.250804340268807,-47.88783160629758
2397,-24.688103867549163,-23.64105372016563,-48.32915758771479
2398,-24.688103867549163,-23.64105372016563,-48.32915758771479
2399,-24.688103867549163,-23.64105372016563,-48.32915758771479
2400,-25.26066784087977,-21.780268849056352,-47.04093668993611
2401,-25.26066784087977,-21.780268849056352,-47.04093668993611
2402,-25.26066784087977,-21.780268849056352,-47.04093668993611
2403,-25.26066784087977,-21.780268849056352,-47.04093668993611
2404,-25.26066784087977,-21.780268849056352,-47.04093668993611
2405,-25.26066784087977,-21.780268849056352,-47.04093668993611
2406,-25.26066784087977,-21.780268849056352,-47.04093668993611
2407,-25.26066784087977,-21.780268849056352,-47.04093668993611
2408,-23.545259835081964,-23.877164667059297,-47.42242450214125
2409,-23.545259835081964,-23.877164667059297,-47.42242450214125
2410,-23.73923311990745,-24.283405039329324,-48.022638159236784
2411,-25.075850288165153,-23.19171629021191,-48.267566578377064
2412,-25.075850288165153,-23.19171629021191,-48.267566578377064
2413,-25.075850288165153,-23.19171629021191,-48.267566578377064
2414,-25.075850288165153,-23.19171629021191,-48.267566578377064
2415,-25.075850288165153,-23.19171629021191,-48.267566578377064
2416,-26.802892040008288,-21.824784346981964,-48.62767638699025
2417,-26.802892040008288,-21.824784346981964,-48.62767638699025
2418,-26.802892040008288,-21.824784346981964,-48.62767638699025
2419,-26.802892040008288,-21.824784346981964,-48.62767638699025
2420,-26.802892040008288,-21.824784346981964,-48.62767638699025
2421,-26.802892040008288,-21.824784346981964,-48.62767638699025
2422,-26.802892040008288,-21.824784346981964,-48.62767638699025
2423,-26.802892040008288,-21.824784346981964,-48.62767638699025
2424,-26.802892040008288,-21.824784346981964,-48.62767638699025
2425,-26.802892040008288,-21.824784346981964,-48.62767638699025
2426,-26.802892040008288,-21.824784346981964,-48.62767638699025
2427,-26.802892040008288,-21.824784346981964,-48.62767638699025
2428,-27.51233006701672,-21.659413088657605,-49.17174315567432
2429,-27.51233006701672,-21.659413088657605,-49.17174315567432
2430,-27.51233006701672,-21.659413088657605,-49.17174315567432
2431,-27.51233006701672,-21.659413088657605,-49.17174315567432
2432,-24.630582553337327,-21.867132133782178,-46.49771468711951
2433,-25.101121594630502,-22.136583599648013,-47.2377051942785
2434,-24.12095537013236,-22.00295704474087,-46.12391241487323
2435,-24.12095537013236,-22.00295704474087,-46.12391241487323
2436,-24.12095537013236,-22.00295704474087,-46.12391241487323
2437,-24.12095537013236,-22.00295704474087,-46.12391241487323
2438,-24.12095537013236,-22.00295704474087,-46.12391241487323
2439,-24.12095537013236,-22.00295704474087,-46.12391241487323
2440,-23.489260094004944,-23.11069356391177,-46.599953657916714
2441,-23.489260094004944,-23.11069356391177,-46.599953657916714
2442,-23.489260094004944,-23.11069356391177,-46.599953657916714
2443,-23.114392847814226,-23.039367049902097,-46.15375989771632
2444,-23.114392847814226,-23.039367049902097,-46.15375989771632
2445,-23.114392847814226,-23.039367049902097,-46.15375989771632
2446,-24.134432742382327,-22.325200842884758,-46.459633585267106
2447,-24.134432742382327,-22.325200842884758,-46.459633585267106
2448,-24.134432742382327,-22.325200842884758,-46.459633585267106
2449,-24.134432742382327,-22.325200842884758,-46.459633585267106
2450,-24.134432742382327,-22.325200842884758,-46.459633585267106
2451,-24.134432742382327,-22.325200842884758,-46.459633585267106
2452,-24.134432742382327,-22.325200842884758,-46.459633585267106
2453,-24.134432742382327,-22.325200842884758,-46.459633585267106
2454,-24.134432742382327,-22.325200842884758,-46.459633585267106
2455,-24.134432742382327,-22.325200842884758,-46.459633585267106
2456,-24.134432742382327,-22.325200842884758,-46.459633585267106
2457,-23.296174719908237,-23.175909040883962,-46.47208376079221
2458,-23.165389900260983,-23.30245667283976,-46.467846573100736
2459,-23.165389900260983,-23.30245667283976,-46.467846573100736
2460,-23.165389900260983,-23.30245667283976,-46.467846573100736
2461,-24.245109106835642,-22.91792346825633,-47.163032575091975
2462,-24.241156213390013,-22.146344128350115,-46.38750034174012
2463,-23.37672848792596,-21.5738818142693,-44.95061030219525
2464,-23.37672848792596,-21.5738818142693,-44.95061030219525
2465,-23.37672848792596,-21.5738818142693,-44.95061030219525
2466,-23.37672848792596,-21.5738818142693,-44.95061030219525
2467,-23.37672848792596,-21.5738818142693,-44.95061030219525
2468,-23.37672848792596,-21.5738818142693,-44.95061030219525
2469,-23.37672848792596,-21.5738818142693,-44.95061030219525
2470,-23.37672848792596,-21.5738818142693,-44.95061030219525
2471,-23.33336666652465,-22.050106285381602,-45.38347295190625
2472,-23.33336666652465,-22.050106285381602,-45.38347295190625
2473,-23.50365375825325,-22.098762882118926,-45.60241664037217
2474,-23.50365375825325,-22.098762882118926,-45.60241664037217
2475,-23.50365375825325,-22.098762882118926,-45.60241664037217
2476,-23.50365375825325,-22.098762882118926,-45.60241664037217
2477,-23.675409842879038,-21.638606508536135,-45.31401635141518
2478,-23.675409842879038,-21.638606508536135,-45.31401635141518
2479,-23.675409842879038,-21.638606508536135,-45.31401635141518
2480,-23.675409842879038,-21.638606508536135,-45.31401635141518
2481,-23.675409842879038,-21.638606508536135,-45.31401635141518
2482,-23.675409842879038,-21.638606508536135,-45.31401635141518
2483,-24.76739871311429,-21.507777418542585,-46.27517613165689
2484,-23.76498824612682,-22.335817041778228,-46.10080528790505
2485,-23.76498824612682,-22.335817041778228,-46.10080528790505
2486,-23.76498824612682,-22.335817041778228,-46.10080528790505
2487,-23.76498824612682,-22.335817041778228,-46.10080528790505
2488,-23.76498824612682,-22.335817041778228,-46.10080528790505
2489,-23.76498824612682,-22.335817041778228,-46.10080528790505
2490,-23.76498824612682,-22.335817041778228,-46.10080528790505
2491,-24.789202644759,-21.721504817979774,-46.51070746273878
2492,-24.789202644759,-21.721504817979774,-46.51070746273878
2493,-24.789202644759,-21.721504817979774,-46.51070746273878
2494,-24.91374675642691,-20.96162507542295,-45.87537183184986
2495,-24.374850398854107,-20.84454842155136,-45.219398820405466
2496,-24.63535742255704,-20.279186498461613,-44.91454392101865
2497,-24.63535742255704,-20.279186498461613,-44.91454392101865
2498,-24.63535742255704,-20.279186498461613,-44.91454392101865
2499,-24.63535742255704,-20.279186498461613,-44.91454392101865
2500,-24.63535742255704,-20.279186498461613,-44.91454392101865
2501,-24.63535742255704,-20.279186498461613,-44.91454392101865
2502,-24.63535742255704,-20.279186498461613,-44.91454392101865
2503,-24.91374675642691,-20.96162507542295,-45.87537183184986
2504,-24.374850398854107,-20.84454842155136,-45.219398820405466
2505,-24.63535742255704,-20.279186498461613,-44.91454392101865
2506,-24.63535742255704,-20.279186498461613,-44.91454392101865
2507,-24.63535742255704,-20.279186498461613,-44.91454392101865
2508,-24.63535742255704,-20.279186498461613,-44.91454392101865
2509,-24.63535742255704,-20.279186498461613,-44.91454392101865
2510,-24.63535742255704,-20.279186498461613,-44.91454392101865
2511,-24.63535742255704,-20.279186498461613,-44.91454392101865
2512,-24.63535742255704,-20.279186498461613,-44.91454392101865
2513,-24.63535742255704,-20.279186498461613,-44.91454392101865
2514,-24.95404312493857,-20.41860171829916,-45.372644843237715
2515,-25.61555200520095,-20.423705512014614,-46.03925751721557
2516,-25.61555200520095,-20.423705512014614,-46.03925751721557
2517,-25.61555200520095,-20.423705512014614,-46.03925751721557
2518,-25.61555200520095,-20.423705512014614,-46.03925751721557
2519,-25.61555200520095,-20.423705512014614,-46.03925751721557
2520,-25.61555200520095,-20.423705512014614,-46.03925751721557
2521,-25.157723099650273,-20.84157064685622,-45.9992937465065
2522,-25.157723099650273,-20.84157064685622,-45.9992937465065
2523,-26.178178922129394,-21.077718957645914,-47.2558978797753
2524,-26.178178922129394,-21.077718957645914,-47.2558978797753
2525,-26.178178922129394,-21.077718957645914,-47.2558978797753
2526,-26.178178922129394,-21.077718957645914,-47.2558978797753
2527,-26.178178922129394,-21.077718957645914,-47.2558978797753
2528,-26.178178922129394,-21.077718957645914,-47.2558978797753
2529,-26.178178922129394,-21.077718957645914,-47.2558978797753
2530,-26.178178922129394,-21.077718957645914,-47.2558978797753
2531,-26.178178922129394,-21.077718957645914,-47.2558978797753
2532,-26.178178922129394,-21.077718957645914,-47.2558978797753
2533,-26.178178922129394,-21.077718957645914,-47.2558978797753
2534,-26.178178922129394,-21.077718957645914,-47.2558978797753
2535,-26.178178922129394,-21.077718957645914,-47.2558978797753
2536,-26.178178922129394,-21.077718957645914,-47.2558978797753
2537,-26.178178922129394,-21.077718957645914,-47.2558978797753
2538,-26.178178922129394,-21.077718957645914,-47.2558978797753
2539,-26.178178922129394,-21.077718957645914,-47.2558978797753
2540,-26.178178922129394,-21.077718957645914,-47.2558978797753
2541,-26.178178922129394,-21.077718957645914,-47.2558978797753
2542,-26.178178922129394,-21.077718957645914,-47.2558978797753
2543,-26.178178922129394,-21.077718957645914,-47.2558978797753
2544,-26.178178922129394,-21.077718957645914,-47.2558978797753
2545,-26.45879761182116,-21.383409274617588,-47.84220688643874
2546,-26.45879761182116,-21.383409274617588,-47.84220688643874
2547,-26.45879761182116,-21.383409274617588,-47.84220688643874
2548,-26.45879761182116,-21.383409274617588,-47.84220688643874
2549,-26.45879761182116,-21.383409274617588,-47.84220688643874
2550,-25.995655277242523,-21.52113173904997,-47.5167870162925
2551,-25.995655277242523,-21.52113173904997,-47.5167870162925
2552,-27.03458563361377,-21.65862786258777,-48.693213496201544
2553,-27.03458563361377,-21.65862786258777,-48.693213496201544
2554,-27.03458563361377,-21.65862786258777,-48.693213496201544
2555,-27.03458563361377,-21.65862786258777,-48.693213496201544
2556,-29.292066586240033,-21.009100501520663,-50.3011670877607
2557,-29.292066586240033,-21.009100501520663,-50.3011670877607
2558,-29.292066586240033,-21.009100501520663,-50.3011670877607
2559,-29.292066586240033,-21.009100501520663,-50.3011670877607
2560,-29.292066586240033,-21.009100501520663,-50.3011670877607
2561,-29.292066586240033,-21.009100501520663,-50.3011670877607
2562,-29.205440075955227,-20.83228389096718,-50.0377239669224
2563,-29.205440075955227,-20.83228389096718,-50.0377239669224
2564,-29.205440075955227,-20.83228389096718,-50.0377239669224
2565,-29.205440075955227,-20.83228389096718,-50.0377239669224
2566,-26.576369653418034,-21.011088143159483,-47.58745779657752
2567,-26.576369653418034,-21.011088143159483,-47.58745779657752
2568,-26.576369653418034,-21.011088143159483,-47.58745779657752
2569,-26.576369653418034,-21.011088143159483,-47.58745779657752
2570,-26.576369653418034,-21.011088143159483,-47.58745779657752
2571,-25.793207812775712,-20.771815042053817,-46.56502285482953
2572,-25.793207812775712,-20.771815042053817,-46.56502285482953
2573,-25.793207812775712,-20.771815042053817,-46.56502285482953
2574,-24.992976670267378,-20.974428188296706,-45.96740485856408
2575,-25.69009050276541,-20.735592839321413,-46.42568334208683
2576,-25.69009050276541,-20.735592839321413,-46.42568334208683
2577,-23.98548446976038,-22.143213102634324,-46.128697572394714
2578,-23.98548446976038,-22.143213102634324,-46.128697572394714
2579,-23.98548446976038,-22.143213102634324,-46.128697572394714
2580,-23.98548446976038,-22.143213102634324,-46.128697572394714
2581,-23.98548446976038,-22.143213102634324,-46.128697572394714
2582,-23.98548446976038,-22.143213102634324,-46.128697572394714
2583,-23.98548446976038,-22.143213102634324,-46.128697572394714
2584,-24.731018338016966,-20.492098739949213,-45.22311707796619
2585,-24.731018338016966,-20.492098739949213,-45.22311707796619
2586,-23.75878226722059,-20.76851748903095,-44.52729975625154
2587,-23.75878226722059,-20.76851748903095,-44.52729975625154
2588,-23.75878226722059,-20.76851748903095,-44.52729975625154
2589,-27.239333907528682,-20.76761064737344,-48.006944554902105
2590,-24.130791616174694,-22.8808846344443,-47.01167625061901
2591,-25.209941956918364,-23.766995234410373,-48.976937191328716
2592,-25.209941956918364,-23.766995234410373,-48.976937191328716
2593,-24.731018338016966,-20.492098739949213,-45.22311707796619
2594,-24.731018338016966,-20.492098739949213,-45.22311707796619
2595,-23.75878226722059,-20.76851748903095,-44.52729975625154
2596,-23.75878226722059,-20.76851748903095,-44.52729975625154
2597,-23.75878226722059,-20.76851748903095,-44.52729975625154
2598,-27.239333907528682,-20.76761064737344,-48.006944554902105
2599,-24.130791616174694,-22.8808846344443,-47.01167625061901
2600,-25.209941956918364,-23.766995234410373,-48.976937191328716
2601,-25.209941956918364,-23.766995234410373,-48.976937191328716
2602,-23.7700055871736,-22.93891233558359,-46.70891792275718
2603,-25.209941956918364,-23.766995234410373,-48.976937191328716
2604,-25.209941956918364,-23.766995234410373,-48.976937191328716
2605,-25.209941956918364,-23.766995234410373,-48.976937191328716
2606,-25.209941956918364,-23.766995234410373,-48.976937191328716
2607,-25.209941956918364,-23.766995234410373,-48.976937191328716
2608,-25.209941956918364,-23.766995234410373,-48.976937191328716
2609,-25.209941956918364,-23.766995234410373,-48.976937191328716
2610,-25.209941956918364,-23.766995234410373,-48.976937191328716
2611,-25.209941956918364,-23.766995234410373,-48.976937191328716
2612,-24.75584693103742,-23.488110369366908,-48.24395730040433
2613,-23.85847376537837,-21.246242667421786,-45.10471643280015
2614,-24.83176355111188,-20.872849488431868,-45.704613039543744
2615,-24.83176355111188,-20.872849488431868,-45.704613039543744
2616,-24.83176355111188,-20.872849488431868,-45.704613039543744
2617,-25.98172350060728,-20.966712059904754,-46.94843556051204
2618,-25.98172350060728,-20.966712059904754,-46.94843556051204
2619,-23.806937775387247,-21.15496301562385,-44.961900791011104
2620,-23.806937775387247,-21.15496301562385,-44.961900791011104
2621,-23.806937775387247,-21.15496301562385,-44.961900791011104
2622,-23.806937775387247,-21.15496301562385,-44.961900791011104
2623,-24.75584693103742,-23.488110369366908,-48.24395730040433
2624,-24.170204866629767,-21.559017626184726,-45.7292224928145
2625,-24.170204866629767,-21.559017626184726,-45.7292224928145
2626,-24.170204866629767,-21.559017626184726,-45.7292224928145
2627,-24.96159985168148,-21.149205286991123,-46.1108051386726
2628,-23.255077134266852,-21.447522842721213,-44.70259997698807
2629,-23.255077134266852,-21.447522842721213,-44.70259997698807
2630,-23.255077134266852,-21.447522842721213,-44.70259997698807
2631,-23.255077134266852,-21.447522842721213,-44.70259997698807
2632,-23.255077134266852,-21.447522842721213,-44.70259997698807
2633,-23.806937775387247,-21.15496301562385,-44.961900791011104
2634,-23.806937775387247,-21.15496301562385,-44.961900791011104
2635,-23.806937775387247,-21.15496301562385,-44.961900791011104
2636,-23.806937775387247,-21.15496301562385,-44.961900791011104
2637,-23.806937775387247,-21.15496301562385,-44.961900791011104
2638,-23.806937775387247,-21.15496301562385,-44.961900791011104
2639,-24.55593036188447,-21.035316521104267,-45.59124688298874
2640,-24.55593036188447,-21.035316521104267,-45.59124688298874
2641,-24.55593036188447,-21.035316521104267,-45.59124688298874
2642,-24.55593036188447,-21.035316521104267,-45.59124688298874
2643,-23.255077134266852,-21.447522842721213,-44.70259997698807
2644,-23.255077134266852,-21.447522842721213,-44.70259997698807
2645,-23.255077134266852,-21.447522842721213,-44.70259997698807
2646,-23.255077134266852,-21.447522842721213,-44.70259997698807
2647,-23.255077134266852,-21.447522842721213,-44.70259997698807
2648,-23.255077134266852,-21.447522842721213,-44.70259997698807
2649,-23.910015576055656,-21.86816884632757,-45.77818442238322
2650,-23.910015576055656,-21.86816884632757,-45.77818442238322
2651,-23.910015576055656,-21.86816884632757,-45.77818442238322
2652,-23.910015576055656,-21.86816884632757,-45.77818442238322
2653,-24.55593036188447,-21.035316521104267,-45.59124688298874
2654,-24.55593036188447,-21.035316521104267,-45.59124688298874
2655,-24.55593036188447,-21.035316521104267,-45.59124688298874
2656,-23.63977898975316,-21.361024040730623,-45.00080303048378
2657,-23.63977898975316,-21.361024040730623,-45.00080303048378
2658,-23.63977898975316,-21.361024040730623,-45.00080303048378
2659,-24.48514186709382,-21.316312274734933,-45.801454141828756
2660,-24.48514186709382,-21.316312274734933,-45.801454141828756
2661,-24.48514186709382,-21.316312274734933,-45.801454141828756
2662,-24.48514186709382,-21.316312274734933,-45.801454141828756
2663,-23.910015576055656,-21.86816884632757,-45.77818442238322
2664,-23.910015576055656,-21.86816884632757,-45.77818442238322
2665,-23.910015576055656,-21.86816884632757,-45.77818442238322
2666,-23.910015576055656,-21.86816884632757,-45.77818442238322
2667,-23.910015576055656,-21.86816884632757,-45.77818442238322
2668,-23.910015576055656,-21.86816884632757,-45.77818442238322
2669,-23.910015576055656,-21.86816884632757,-45.77818442238322
2670,-23.910015576055656,-21.86816884632757,-45.77818442238322
2671,-23.910015576055656,-21.86816884632757,-45.77818442238322
2672,-23.910015576055656,-21.86816884632757,-45.77818442238322
2673,-24.48514186709382,-21.316312274734933,-45.801454141828756
2674,-24.48514186709382,-21.316312274734933,-45.801454141828756
2675,-24.48514186709382,-21.316312274734933,-45.801454141828756
2676,-23.76167839191492,-21.297107197219397,-45.058785589134324
2677,-23.76167839191492,-21.297107197219397,-45.058785589134324
2678,-23.76167839191492,-21.297107197219397,-45.058785589134324
2679,-23.76167839191492,-21.297107197219397,-45.058785589134324
2680,-23.76167839191492,-21.297107197219397,-45.058785589134324
2681,-26.101728869461503,-21.597740858919416,-47.69946972838092
2682,-26.101728869461503,-21.597740858919416,-47.69946972838092
2683,-23.910015576055656,-21.86816884632757,-45.77818442238322
2684,-23.910015576055656,-21.86816884632757,-45.77818442238322
2685,-23.910015576055656,-21.86816884632757,-45.77818442238322
2686,-23.910015576055656,-21.86816884632757,-45.77818442238322
2687,-25.44952302760701,-21.254556756523147,-46.704079784130144
2688,-25.44952302760701,-21.254556756523147,-46.704079784130144
2689,-25.44952302760701,-21.254556756523147,-46.704079784130144
2690,-25.44952302760701,-21.254556756523147,-46.704079784130144
2691,-26.885627096307694,-20.6070253069078,-47.492652403215494
2692,-26.885627096307694,-20.6070253069078,-47.492652403215494
2693,-26.885627096307694,-20.6070253069078,-47.492652403215494
2694,-26.885627096307694,-20.6070253069078,-47.492652403215494
2695,-27.424318622681003,-20.94100925736991,-48.3653278800509
2696,-27.424318622681003,-20.94100925736991,-48.3653278800509
2697,-27.424318622681003,-20.94100925736991,-48.3653278800509
2698,-27.424318622681003,-20.94100925736991,-48.3653278800509
2699,-27.424318622681003,-20.94100925736991,-48.3653278800509
2700,-27.424318622681003,-20.94100925736991,-48.3653278800509
2701,-27.424318622681003,-20.94100925736991,-48.3653278800509
2702,-27.424318622681003,-20.94100925736991,-48.3653278800509
2703,-26.101728869461503,-21.597740858919416,-47.69946972838092
2704,-25.216438465946442,-21.87150052053992,-47.08793898648637
2705,-25.216438465946442,-21.87150052053992,-47.08793898648637
2706,-25.216438465946442,-21.87150052053992,-47.08793898648637
2707,-25.216438465946442,-21.87150052053992,-47.08793898648637
2708,-25.76075782180769,-21.530039121215097,-47.290796943022784
2709,-25.76075782180769,-21.530039121215097,-47.290796943022784
2710,-24.529153997279163,-21.640168973674974,-46.16932297095414
2711,-24.316916675305663,-21.87376220960433,-46.19067888491
2712,-24.316916675305663,-21.87376220960433,-46.19067888491
2713,-26.698034348299327,-21.660746720827213,-48.358781069126536
2714,-26.423954361378797,-20.97461256031484,-47.39856692169364
2715,-26.423954361378797,-20.97461256031484,-47.39856692169364
2716,-26.423954361378797,-20.97461256031484,-47.39856692169364
2717,-26.423954361378797,-20.97461256031484,-47.39856692169364
2718,-25.25988154152957,-21.56021070040784,-46.8200922419374
2719,-23.942826543060328,-22.937433011355488,-46.88025955441583
2720,-23.942826543060328,-22.937433011355488,-46.88025955441583
2721,-23.942826543060328,-22.937433011355488,-46.88025955441583
2722,-24.08501156307205,-22.44130450605536,-46.526316069127404
2723,-24.08501156307205,-22.44130450605536,-46.526316069127404
2724,-25.11037531968153,-21.10000731311397,-46.21038263279549
2725,-25.11037531968153,-21.10000731311397,-46.21038263279549
2726,-25.11037531968153,-21.10000731311397,-46.21038263279549
2727,-25.11037531968153,-21.10000731311397,-46.21038263279549
2728,-25.11037531968153,-21.10000731311397,-46.21038263279549
2729,-24.138738611155482,-21.02307767755937,-45.161816288714846
