,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
94,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
95,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
96,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
97,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
98,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
99,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
100,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
101,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
102,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
103,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
104,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
105,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
106,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
107,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
108,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
109,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
110,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
111,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
112,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
113,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
114,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
115,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
116,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
117,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
118,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
119,-5.101829522433542,131.45429127641896,568992.6889726846,160578.19788282586,5.6260947892150215,167.05189490859252,24.02182668774927,37650.79973355877,90.0,-2.599349625742465
120,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
121,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
122,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
123,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
124,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
125,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
126,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
127,-5.030809142274496,131.47932980850413,559332.8595387138,162668.92641514534,5.761197218415036,163.4817709738089,23.35574418656939,35647.62877833365,90.0,-2.6195556868751884
128,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
129,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
130,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
131,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
132,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
133,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
134,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
135,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
136,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
137,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
138,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
139,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
140,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
141,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
142,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
143,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
144,-4.9760607910482095,131.44434395044098,544915.0968659365,159087.5814732819,5.912186023849977,160.07579019232583,23.67071763300293,36333.14110222451,90.0,-1.6815360784468
145,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
146,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
147,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
148,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
149,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
150,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
151,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
152,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
153,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
154,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
155,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
156,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
157,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
158,-5.0037267167056765,131.49249984789213,549005.8853603796,159558.6956027892,5.919251197217076,162.19877308200444,23.03970187548309,34703.2809942679,90.0,-1.7616917065676945
159,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
160,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
161,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
162,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
163,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
164,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
165,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
166,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
167,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
168,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
169,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
170,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
171,-5.12165213160225,131.54378505712987,571699.8469180724,161030.5816999978,6.202529184601502,169.0121811223929,22.63614316678208,33868.474860752285,90.0,-1.3843097934558772
