,prior_logpdf,llh,posterior_logpdf
6407,-23.25879020729545,-22.896045966055425,-46.154836173350866
6408,-23.25879020729545,-22.896045966055425,-46.154836173350866
6409,-23.25879020729545,-22.896045966055425,-46.154836173350866
6410,-23.25879020729545,-22.896045966055425,-46.154836173350866
6411,-23.2977202193928,-22.65097827196185,-45.94869849135465
6412,-23.2977202193928,-22.65097827196185,-45.94869849135465
6413,-24.712866810436182,-21.973687724675145,-46.686554535111334
6414,-24.03139217322608,-22.56574828230337,-46.59714045552946
6415,-24.03139217322608,-22.56574828230337,-46.59714045552946
6416,-23.32217753992576,-23.26286598993535,-46.58504352986111
6417,-23.32217753992576,-23.26286598993535,-46.58504352986111
6418,-23.32217753992576,-23.26286598993535,-46.58504352986111
6419,-23.32217753992576,-23.26286598993535,-46.58504352986111
6420,-23.32217753992576,-23.26286598993535,-46.58504352986111
6421,-23.32217753992576,-23.26286598993535,-46.58504352986111
6422,-22.875656865864002,-23.15015182553097,-46.02580869139497
6423,-24.12978298542357,-22.178852885862884,-46.30863587128647
6424,-25.037666263407,-22.130334772042545,-47.16800103544954
6425,-26.645577315494585,-22.44153166419091,-49.087108979685496
6426,-26.645577315494585,-22.44153166419091,-49.087108979685496
6427,-26.320457915339595,-21.67797756792477,-47.99843548326437
6428,-26.320457915339595,-21.67797756792477,-47.99843548326437
6429,-26.320457915339595,-21.67797756792477,-47.99843548326437
6430,-24.466464575743466,-22.095027353926,-46.56149192966946
6431,-24.466464575743466,-22.095027353926,-46.56149192966946
6432,-24.466464575743466,-22.095027353926,-46.56149192966946
6433,-24.466464575743466,-22.095027353926,-46.56149192966946
6434,-23.89080979501184,-22.323924926044388,-46.214734721056224
6435,-23.395651045000356,-22.402111942591468,-45.79776298759182
6436,-23.395651045000356,-22.402111942591468,-45.79776298759182
6437,-23.395651045000356,-22.402111942591468,-45.79776298759182
6438,-23.395651045000356,-22.402111942591468,-45.79776298759182
6439,-23.395651045000356,-22.402111942591468,-45.79776298759182
6440,-23.395651045000356,-22.402111942591468,-45.79776298759182
6441,-23.395651045000356,-22.402111942591468,-45.79776298759182
6442,-23.395651045000356,-22.402111942591468,-45.79776298759182
6443,-23.395651045000356,-22.402111942591468,-45.79776298759182
6444,-23.395651045000356,-22.402111942591468,-45.79776298759182
6445,-23.395651045000356,-22.402111942591468,-45.79776298759182
6446,-23.395651045000356,-22.402111942591468,-45.79776298759182
6447,-23.96795928369987,-22.77944279489036,-46.74740207859024
6448,-23.96795928369987,-22.77944279489036,-46.74740207859024
6449,-23.96795928369987,-22.77944279489036,-46.74740207859024
6450,-23.96795928369987,-22.77944279489036,-46.74740207859024
6451,-23.96795928369987,-22.77944279489036,-46.74740207859024
6452,-23.96795928369987,-22.77944279489036,-46.74740207859024
6453,-23.96795928369987,-22.77944279489036,-46.74740207859024
6454,-23.96795928369987,-22.77944279489036,-46.74740207859024
6455,-23.96795928369987,-22.77944279489036,-46.74740207859024
6456,-23.96795928369987,-22.77944279489036,-46.74740207859024
6457,-23.96795928369987,-22.77944279489036,-46.74740207859024
6458,-23.96795928369987,-22.77944279489036,-46.74740207859024
6459,-23.96795928369987,-22.77944279489036,-46.74740207859024
6460,-23.96795928369987,-22.77944279489036,-46.74740207859024
6461,-23.96795928369987,-22.77944279489036,-46.74740207859024
6462,-23.96795928369987,-22.77944279489036,-46.74740207859024
6463,-23.96795928369987,-22.77944279489036,-46.74740207859024
6464,-23.96795928369987,-22.77944279489036,-46.74740207859024
6465,-23.96795928369987,-22.77944279489036,-46.74740207859024
6466,-23.96795928369987,-22.77944279489036,-46.74740207859024
6467,-23.96795928369987,-22.77944279489036,-46.74740207859024
6468,-23.96795928369987,-22.77944279489036,-46.74740207859024
6469,-23.96795928369987,-22.77944279489036,-46.74740207859024
6470,-23.96795928369987,-22.77944279489036,-46.74740207859024
6471,-23.96795928369987,-22.77944279489036,-46.74740207859024
6472,-23.96795928369987,-22.77944279489036,-46.74740207859024
6473,-23.96795928369987,-22.77944279489036,-46.74740207859024
6474,-23.96795928369987,-22.77944279489036,-46.74740207859024
6475,-23.96795928369987,-22.77944279489036,-46.74740207859024
6476,-23.96795928369987,-22.77944279489036,-46.74740207859024
6477,-24.193097323581185,-22.41869266849705,-46.611789992078236
6478,-24.34056663397089,-22.879370649997306,-47.21993728396819
6479,-24.34056663397089,-22.879370649997306,-47.21993728396819
6480,-24.34056663397089,-22.879370649997306,-47.21993728396819
6481,-24.34056663397089,-22.879370649997306,-47.21993728396819
6482,-24.34056663397089,-22.879370649997306,-47.21993728396819
6483,-25.193666040466752,-22.93413179616439,-48.12779783663114
6484,-25.193666040466752,-22.93413179616439,-48.12779783663114
6485,-25.193666040466752,-22.93413179616439,-48.12779783663114
6486,-25.193666040466752,-22.93413179616439,-48.12779783663114
6487,-25.193666040466752,-22.93413179616439,-48.12779783663114
6488,-25.193666040466752,-22.93413179616439,-48.12779783663114
6489,-25.193666040466752,-22.93413179616439,-48.12779783663114
6490,-25.193666040466752,-22.93413179616439,-48.12779783663114
6491,-25.193666040466752,-22.93413179616439,-48.12779783663114
6492,-25.193666040466752,-22.93413179616439,-48.12779783663114
6493,-25.193666040466752,-22.93413179616439,-48.12779783663114
6494,-25.193666040466752,-22.93413179616439,-48.12779783663114
6495,-25.193666040466752,-22.93413179616439,-48.12779783663114
6496,-25.193666040466752,-22.93413179616439,-48.12779783663114
6497,-25.193666040466752,-22.93413179616439,-48.12779783663114
6498,-25.193666040466752,-22.93413179616439,-48.12779783663114
6499,-25.193666040466752,-22.93413179616439,-48.12779783663114
6500,-25.193666040466752,-22.93413179616439,-48.12779783663114
6501,-25.193666040466752,-22.93413179616439,-48.12779783663114
6502,-25.193666040466752,-22.93413179616439,-48.12779783663114
6503,-25.193666040466752,-22.93413179616439,-48.12779783663114
6504,-25.193666040466752,-22.93413179616439,-48.12779783663114
6505,-25.193666040466752,-22.93413179616439,-48.12779783663114
6506,-25.193666040466752,-22.93413179616439,-48.12779783663114
6507,-25.193666040466752,-22.93413179616439,-48.12779783663114
6508,-25.193666040466752,-22.93413179616439,-48.12779783663114
6509,-25.193666040466752,-22.93413179616439,-48.12779783663114
6510,-25.193666040466752,-22.93413179616439,-48.12779783663114
6511,-25.193666040466752,-22.93413179616439,-48.12779783663114
6512,-25.193666040466752,-22.93413179616439,-48.12779783663114
6513,-25.193666040466752,-22.93413179616439,-48.12779783663114
6514,-25.193666040466752,-22.93413179616439,-48.12779783663114
6515,-25.193666040466752,-22.93413179616439,-48.12779783663114
6516,-25.193666040466752,-22.93413179616439,-48.12779783663114
6517,-25.193666040466752,-22.93413179616439,-48.12779783663114
6518,-25.193666040466752,-22.93413179616439,-48.12779783663114
6519,-25.193666040466752,-22.93413179616439,-48.12779783663114
6520,-25.193666040466752,-22.93413179616439,-48.12779783663114
6521,-25.193666040466752,-22.93413179616439,-48.12779783663114
6522,-25.193666040466752,-22.93413179616439,-48.12779783663114
6523,-25.193666040466752,-22.93413179616439,-48.12779783663114
6524,-25.193666040466752,-22.93413179616439,-48.12779783663114
6525,-25.193666040466752,-22.93413179616439,-48.12779783663114
6526,-25.193666040466752,-22.93413179616439,-48.12779783663114
6527,-25.193666040466752,-22.93413179616439,-48.12779783663114
6528,-25.193666040466752,-22.93413179616439,-48.12779783663114
6529,-25.193666040466752,-22.93413179616439,-48.12779783663114
6530,-25.193666040466752,-22.93413179616439,-48.12779783663114
6531,-25.193666040466752,-22.93413179616439,-48.12779783663114
6532,-25.193666040466752,-22.93413179616439,-48.12779783663114
6533,-25.193666040466752,-22.93413179616439,-48.12779783663114
6534,-24.420538870755703,-23.116812571091682,-47.537351441847385
6535,-24.420538870755703,-23.116812571091682,-47.537351441847385
6536,-24.420538870755703,-23.116812571091682,-47.537351441847385
6537,-24.420538870755703,-23.116812571091682,-47.537351441847385
6538,-24.420538870755703,-23.116812571091682,-47.537351441847385
6539,-24.420538870755703,-23.116812571091682,-47.537351441847385
6540,-24.420538870755703,-23.116812571091682,-47.537351441847385
6541,-24.420538870755703,-23.116812571091682,-47.537351441847385
6542,-23.618840655390677,-22.738178622312585,-46.35701927770326
6543,-23.674851938851013,-22.92843638533247,-46.60328832418347
6544,-23.674851938851013,-22.92843638533247,-46.60328832418347
6545,-23.484152305103887,-22.77621406615921,-46.2603663712631
6546,-23.484152305103887,-22.77621406615921,-46.2603663712631
6547,-23.484152305103887,-22.77621406615921,-46.2603663712631
6548,-23.484152305103887,-22.77621406615921,-46.2603663712631
6549,-23.484152305103887,-22.77621406615921,-46.2603663712631
6550,-23.484152305103887,-22.77621406615921,-46.2603663712631
6551,-23.484152305103887,-22.77621406615921,-46.2603663712631
6552,-23.484152305103887,-22.77621406615921,-46.2603663712631
6553,-23.484152305103887,-22.77621406615921,-46.2603663712631
6554,-23.484152305103887,-22.77621406615921,-46.2603663712631
6555,-23.484152305103887,-22.77621406615921,-46.2603663712631
6556,-23.484152305103887,-22.77621406615921,-46.2603663712631
6557,-23.484152305103887,-22.77621406615921,-46.2603663712631
6558,-23.484152305103887,-22.77621406615921,-46.2603663712631
6559,-23.484152305103887,-22.77621406615921,-46.2603663712631
6560,-23.484152305103887,-22.77621406615921,-46.2603663712631
6561,-23.484152305103887,-22.77621406615921,-46.2603663712631
6562,-23.484152305103887,-22.77621406615921,-46.2603663712631
6563,-23.484152305103887,-22.77621406615921,-46.2603663712631
6564,-23.484152305103887,-22.77621406615921,-46.2603663712631
6565,-23.484152305103887,-22.77621406615921,-46.2603663712631
6566,-23.484152305103887,-22.77621406615921,-46.2603663712631
6567,-23.484152305103887,-22.77621406615921,-46.2603663712631
6568,-23.484152305103887,-22.77621406615921,-46.2603663712631
6569,-23.484152305103887,-22.77621406615921,-46.2603663712631
6570,-23.484152305103887,-22.77621406615921,-46.2603663712631
6571,-23.484152305103887,-22.77621406615921,-46.2603663712631
6572,-23.484152305103887,-22.77621406615921,-46.2603663712631
6573,-23.484152305103887,-22.77621406615921,-46.2603663712631
6574,-23.484152305103887,-22.77621406615921,-46.2603663712631
6575,-22.920622694327093,-22.77034790351816,-45.69097059784525
6576,-22.920622694327093,-22.77034790351816,-45.69097059784525
6577,-22.920622694327093,-22.77034790351816,-45.69097059784525
6578,-22.920622694327093,-22.77034790351816,-45.69097059784525
6579,-22.920622694327093,-22.77034790351816,-45.69097059784525
6580,-23.157768633018406,-23.092141044434985,-46.249909677453395
6581,-23.157768633018406,-23.092141044434985,-46.249909677453395
6582,-26.258900806430958,-21.5460471680238,-47.804947974454755
6583,-26.258900806430958,-21.5460471680238,-47.804947974454755
6584,-26.258900806430958,-21.5460471680238,-47.804947974454755
6585,-26.258900806430958,-21.5460471680238,-47.804947974454755
6586,-26.258900806430958,-21.5460471680238,-47.804947974454755
6587,-26.258900806430958,-21.5460471680238,-47.804947974454755
6588,-26.258900806430958,-21.5460471680238,-47.804947974454755
6589,-26.258900806430958,-21.5460471680238,-47.804947974454755
6590,-26.258900806430958,-21.5460471680238,-47.804947974454755
6591,-26.258900806430958,-21.5460471680238,-47.804947974454755
6592,-26.258900806430958,-21.5460471680238,-47.804947974454755
6593,-26.258900806430958,-21.5460471680238,-47.804947974454755
6594,-26.258900806430958,-21.5460471680238,-47.804947974454755
6595,-26.258900806430958,-21.5460471680238,-47.804947974454755
6596,-25.89882295544889,-22.375919487563387,-48.274742443012286
6597,-25.89882295544889,-22.375919487563387,-48.274742443012286
6598,-25.89882295544889,-22.375919487563387,-48.274742443012286
6599,-25.89882295544889,-22.375919487563387,-48.274742443012286
6600,-25.89882295544889,-22.375919487563387,-48.274742443012286
6601,-25.89882295544889,-22.375919487563387,-48.274742443012286
6602,-24.79711284382585,-22.927988978102608,-47.72510182192843
6603,-24.79711284382585,-22.927988978102608,-47.72510182192843
6604,-25.03243864599037,-22.69457417794804,-47.72701282393841
6605,-25.03243864599037,-22.69457417794804,-47.72701282393841
6606,-25.03243864599037,-22.69457417794804,-47.72701282393841
6607,-25.03243864599037,-22.69457417794804,-47.72701282393841
6608,-25.03243864599037,-22.69457417794804,-47.72701282393841
6609,-25.03243864599037,-22.69457417794804,-47.72701282393841
6610,-25.03243864599037,-22.69457417794804,-47.72701282393841
6611,-25.03243864599037,-22.69457417794804,-47.72701282393841
6612,-25.131235191135,-22.67200589887365,-47.80324109000866
6613,-24.56383837316789,-22.759758062273875,-47.32359643544177
6614,-24.56383837316789,-22.759758062273875,-47.32359643544177
6615,-24.56383837316789,-22.759758062273875,-47.32359643544177
6616,-22.36889588088205,-22.41216178499452,-44.78105766587658
6617,-22.36889588088205,-22.41216178499452,-44.78105766587658
6618,-22.51673160162108,-22.216609372807078,-44.73334097442816
6619,-22.63066524905469,-20.9963898257443,-43.627055074799
6620,-22.63066524905469,-20.9963898257443,-43.627055074799
6621,-22.63066524905469,-20.9963898257443,-43.627055074799
6622,-22.63066524905469,-20.9963898257443,-43.627055074799
6623,-22.63066524905469,-20.9963898257443,-43.627055074799
6624,-22.63066524905469,-20.9963898257443,-43.627055074799
6625,-22.91756997951283,-21.70216406346608,-44.619734042978905
6626,-22.91756997951283,-21.70216406346608,-44.619734042978905
6627,-22.91756997951283,-21.70216406346608,-44.619734042978905
6628,-22.91756997951283,-21.70216406346608,-44.619734042978905
6629,-22.91756997951283,-21.70216406346608,-44.619734042978905
6630,-22.91756997951283,-21.70216406346608,-44.619734042978905
6631,-22.668264320300626,-22.757198489997506,-45.42546281029813
6632,-22.668264320300626,-22.757198489997506,-45.42546281029813
6633,-22.668264320300626,-22.757198489997506,-45.42546281029813
6634,-22.668264320300626,-22.757198489997506,-45.42546281029813
6635,-22.668264320300626,-22.757198489997506,-45.42546281029813
6636,-22.668264320300626,-22.757198489997506,-45.42546281029813
6637,-22.668264320300626,-22.757198489997506,-45.42546281029813
6638,-22.668264320300626,-22.757198489997506,-45.42546281029813
6639,-22.668264320300626,-22.757198489997506,-45.42546281029813
6640,-22.668264320300626,-22.757198489997506,-45.42546281029813
6641,-22.668264320300626,-22.757198489997506,-45.42546281029813
6642,-22.668264320300626,-22.757198489997506,-45.42546281029813
6643,-22.668264320300626,-22.757198489997506,-45.42546281029813
6644,-23.888844585237646,-23.039042427464594,-46.92788701270224
6645,-23.888844585237646,-23.039042427464594,-46.92788701270224
6646,-23.888844585237646,-23.039042427464594,-46.92788701270224
6647,-23.888844585237646,-23.039042427464594,-46.92788701270224
6648,-23.888844585237646,-23.039042427464594,-46.92788701270224
6649,-23.888844585237646,-23.039042427464594,-46.92788701270224
6650,-23.888844585237646,-23.039042427464594,-46.92788701270224
6651,-23.888844585237646,-23.039042427464594,-46.92788701270224
6652,-23.888844585237646,-23.039042427464594,-46.92788701270224
6653,-23.888844585237646,-23.039042427464594,-46.92788701270224
6654,-23.888844585237646,-23.039042427464594,-46.92788701270224
6655,-23.888844585237646,-23.039042427464594,-46.92788701270224
6656,-23.888844585237646,-23.039042427464594,-46.92788701270224
6657,-23.888844585237646,-23.039042427464594,-46.92788701270224
6658,-23.888844585237646,-23.039042427464594,-46.92788701270224
6659,-23.888844585237646,-23.039042427464594,-46.92788701270224
6660,-23.888844585237646,-23.039042427464594,-46.92788701270224
6661,-23.888844585237646,-23.039042427464594,-46.92788701270224
6662,-23.888844585237646,-23.039042427464594,-46.92788701270224
6663,-23.888844585237646,-23.039042427464594,-46.92788701270224
6664,-23.888844585237646,-23.039042427464594,-46.92788701270224
6665,-23.888844585237646,-23.039042427464594,-46.92788701270224
6666,-23.049275754061213,-23.166913163945395,-46.21618891800661
6667,-23.049275754061213,-23.166913163945395,-46.21618891800661
6668,-23.049275754061213,-23.166913163945395,-46.21618891800661
6669,-23.049275754061213,-23.166913163945395,-46.21618891800661
6670,-23.13162214622513,-23.08677109258181,-46.21839323880693
6671,-23.13162214622513,-23.08677109258181,-46.21839323880693
6672,-23.13162214622513,-23.08677109258181,-46.21839323880693
6673,-23.13162214622513,-23.08677109258181,-46.21839323880693
6674,-23.13162214622513,-23.08677109258181,-46.21839323880693
6675,-23.13162214622513,-23.08677109258181,-46.21839323880693
6676,-23.13162214622513,-23.08677109258181,-46.21839323880693
6677,-23.896956159395515,-22.58073164885975,-46.47768780825527
6678,-23.896956159395515,-22.58073164885975,-46.47768780825527
6679,-23.896956159395515,-22.58073164885975,-46.47768780825527
6680,-23.896956159395515,-22.58073164885975,-46.47768780825527
6681,-23.896956159395515,-22.58073164885975,-46.47768780825527
6682,-23.896956159395515,-22.58073164885975,-46.47768780825527
6683,-23.896956159395515,-22.58073164885975,-46.47768780825527
6684,-23.896956159395515,-22.58073164885975,-46.47768780825527
6685,-23.896956159395515,-22.58073164885975,-46.47768780825527
6686,-23.896956159395515,-22.58073164885975,-46.47768780825527
6687,-23.896956159395515,-22.58073164885975,-46.47768780825527
6688,-23.896956159395515,-22.58073164885975,-46.47768780825527
6689,-23.896956159395515,-22.58073164885975,-46.47768780825527
6690,-23.896956159395515,-22.58073164885975,-46.47768780825527
6691,-23.896956159395515,-22.58073164885975,-46.47768780825527
6692,-23.896956159395515,-22.58073164885975,-46.47768780825527
6693,-23.896956159395515,-22.58073164885975,-46.47768780825527
6694,-23.896956159395515,-22.58073164885975,-46.47768780825527
6695,-23.896956159395515,-22.58073164885975,-46.47768780825527
6696,-23.896956159395515,-22.58073164885975,-46.47768780825527
6697,-23.896956159395515,-22.58073164885975,-46.47768780825527
6698,-24.28186837396313,-22.39893423345729,-46.680802607420425
6699,-24.28186837396313,-22.39893423345729,-46.680802607420425
6700,-24.28186837396313,-22.39893423345729,-46.680802607420425
6701,-24.799859497099145,-22.672685996291822,-47.47254549339097
6702,-24.799859497099145,-22.672685996291822,-47.47254549339097
6703,-24.799859497099145,-22.672685996291822,-47.47254549339097
6704,-24.799859497099145,-22.672685996291822,-47.47254549339097
6705,-24.799859497099145,-22.672685996291822,-47.47254549339097
6706,-24.223651185209324,-23.320733843044266,-47.54438502825359
6707,-26.287830597645712,-23.26815759930985,-49.55598819695557
6708,-26.287830597645712,-23.26815759930985,-49.55598819695557
6709,-26.287830597645712,-23.26815759930985,-49.55598819695557
6710,-26.32398420577309,-23.81894008693457,-50.14292429270768
6711,-26.32398420577309,-23.81894008693457,-50.14292429270768
6712,-26.32398420577309,-23.81894008693457,-50.14292429270768
6713,-26.19735207813703,-23.92798979056581,-50.12534186870283
6714,-26.19735207813703,-23.92798979056581,-50.12534186870283
6715,-26.19735207813703,-23.92798979056581,-50.12534186870283
6716,-26.19735207813703,-23.92798979056581,-50.12534186870283
6717,-23.598336466527357,-23.748711324560777,-47.34704779108813
6718,-25.81673242799283,-23.214373474167285,-49.031105902160114
6719,-27.45648300150005,-22.83448900390735,-50.29097200540741
6720,-27.45648300150005,-22.83448900390735,-50.29097200540741
6721,-27.45648300150005,-22.83448900390735,-50.29097200540741
6722,-27.45648300150005,-22.83448900390735,-50.29097200540741
6723,-27.45648300150005,-22.83448900390735,-50.29097200540741
6724,-27.45648300150005,-22.83448900390735,-50.29097200540741
6725,-27.45648300150005,-22.83448900390735,-50.29097200540741
6726,-27.45648300150005,-22.83448900390735,-50.29097200540741
6727,-24.247412990535445,-22.831960922274103,-47.079373912809544
6728,-24.247412990535445,-22.831960922274103,-47.079373912809544
6729,-24.247412990535445,-22.831960922274103,-47.079373912809544
6730,-24.247412990535445,-22.831960922274103,-47.079373912809544
6731,-24.247412990535445,-22.831960922274103,-47.079373912809544
6732,-24.247412990535445,-22.831960922274103,-47.079373912809544
6733,-27.45648300150005,-22.83448900390735,-50.29097200540741
6734,-27.45648300150005,-22.83448900390735,-50.29097200540741
6735,-27.45648300150005,-22.83448900390735,-50.29097200540741
6736,-24.247412990535445,-22.831960922274103,-47.079373912809544
6737,-24.247412990535445,-22.831960922274103,-47.079373912809544
6738,-24.247412990535445,-22.831960922274103,-47.079373912809544
6739,-24.247412990535445,-22.831960922274103,-47.079373912809544
6740,-24.247412990535445,-22.831960922274103,-47.079373912809544
6741,-24.247412990535445,-22.831960922274103,-47.079373912809544
6742,-24.247412990535445,-22.831960922274103,-47.079373912809544
6743,-24.247412990535445,-22.831960922274103,-47.079373912809544
6744,-24.923401929278718,-23.24803283511968,-48.171434764398406
6745,-24.76143370029739,-23.16406377068823,-47.92549747098561
6746,-24.76143370029739,-23.16406377068823,-47.92549747098561
6747,-24.76143370029739,-23.16406377068823,-47.92549747098561
6748,-24.76143370029739,-23.16406377068823,-47.92549747098561
6749,-24.76143370029739,-23.16406377068823,-47.92549747098561
6750,-24.76143370029739,-23.16406377068823,-47.92549747098561
6751,-24.76143370029739,-23.16406377068823,-47.92549747098561
6752,-25.37993641479773,-22.92262948184227,-48.30256589664
6753,-26.290883851857554,-23.15095808154994,-49.44184193340749
6754,-26.290883851857554,-23.15095808154994,-49.44184193340749
6755,-26.290883851857554,-23.15095808154994,-49.44184193340749
6756,-26.290883851857554,-23.15095808154994,-49.44184193340749
6757,-26.290883851857554,-23.15095808154994,-49.44184193340749
6758,-26.290883851857554,-23.15095808154994,-49.44184193340749
6759,-26.290883851857554,-23.15095808154994,-49.44184193340749
6760,-26.290883851857554,-23.15095808154994,-49.44184193340749
6761,-26.01805286196916,-22.89213632671509,-48.91018918868424
6762,-26.01805286196916,-22.89213632671509,-48.91018918868424
6763,-26.01805286196916,-22.89213632671509,-48.91018918868424
6764,-26.01805286196916,-22.89213632671509,-48.91018918868424
6765,-26.01805286196916,-22.89213632671509,-48.91018918868424
6766,-28.317091479230577,-23.6172488881214,-51.93434036735198
6767,-28.06018223496591,-23.434775255290994,-51.4949574902569
6768,-28.06018223496591,-23.434775255290994,-51.4949574902569
6769,-28.06018223496591,-23.434775255290994,-51.4949574902569
6770,-28.06018223496591,-23.434775255290994,-51.4949574902569
6771,-28.06018223496591,-23.434775255290994,-51.4949574902569
6772,-28.990870943054976,-23.471293330926482,-52.46216427398146
6773,-28.990870943054976,-23.471293330926482,-52.46216427398146
6774,-28.990870943054976,-23.471293330926482,-52.46216427398146
6775,-27.75303583722499,-23.18242325587846,-50.935459093103454
6776,-27.75303583722499,-23.18242325587846,-50.935459093103454
6777,-27.75303583722499,-23.18242325587846,-50.935459093103454
6778,-27.75303583722499,-23.18242325587846,-50.935459093103454
6779,-27.75303583722499,-23.18242325587846,-50.935459093103454
6780,-27.75303583722499,-23.18242325587846,-50.935459093103454
6781,-27.75303583722499,-23.18242325587846,-50.935459093103454
6782,-25.350006578567392,-23.84784081373686,-49.19784739230425
6783,-25.774313832868447,-23.675717205454827,-49.45003103832328
6784,-25.097022141062716,-23.26401135964564,-48.36103350070835
6785,-25.36669116185956,-22.626023235423396,-47.99271439728295
6786,-25.36669116185956,-22.626023235423396,-47.99271439728295
6787,-25.36669116185956,-22.626023235423396,-47.99271439728295
6788,-25.36669116185956,-22.626023235423396,-47.99271439728295
6789,-25.36669116185956,-22.626023235423396,-47.99271439728295
6790,-25.36669116185956,-22.626023235423396,-47.99271439728295
6791,-25.331345310702034,-23.00912254647017,-48.3404678571722
6792,-27.578220650504512,-22.046091457809833,-49.62431210831434
6793,-27.578220650504512,-22.046091457809833,-49.62431210831434
6794,-25.26775084943907,-22.14556729113934,-47.4133181405784
6795,-25.26775084943907,-22.14556729113934,-47.4133181405784
6796,-26.69357053434765,-22.170839994407444,-48.8644105287551
6797,-26.69357053434765,-22.170839994407444,-48.8644105287551
6798,-24.8987605165368,-21.903522849170532,-46.80228336570733
6799,-26.274681850175327,-21.566930668943137,-47.84161251911846
6800,-24.77323068604186,-21.768088956042533,-46.541319642084396
6801,-24.77323068604186,-21.768088956042533,-46.541319642084396
6802,-25.125512615213122,-22.61164351417957,-47.7371561293927
6803,-25.125512615213122,-22.61164351417957,-47.7371561293927
6804,-25.125512615213122,-22.61164351417957,-47.7371561293927
6805,-25.125512615213122,-22.61164351417957,-47.7371561293927
6806,-25.125512615213122,-22.61164351417957,-47.7371561293927
6807,-23.679498246030594,-23.297964688552195,-46.97746293458279
6808,-23.679498246030594,-23.297964688552195,-46.97746293458279
6809,-23.679498246030594,-23.297964688552195,-46.97746293458279
6810,-24.475710999286022,-22.71329217814208,-47.18900317742809
6811,-24.475710999286022,-22.71329217814208,-47.18900317742809
6812,-24.475710999286022,-22.71329217814208,-47.18900317742809
6813,-25.063226675976022,-21.942568812310753,-47.00579548828678
6814,-24.403115587025532,-23.576261479768,-47.979377066793525
6815,-24.403115587025532,-23.576261479768,-47.979377066793525
6816,-24.403115587025532,-23.576261479768,-47.979377066793525
6817,-24.403115587025532,-23.576261479768,-47.979377066793525
6818,-24.403115587025532,-23.576261479768,-47.979377066793525
6819,-24.403115587025532,-23.576261479768,-47.979377066793525
6820,-24.403115587025532,-23.576261479768,-47.979377066793525
6821,-25.358136536765556,-23.170248786147837,-48.52838532291339
6822,-24.784008792579765,-23.04529875807189,-47.82930755065165
6823,-24.784008792579765,-23.04529875807189,-47.82930755065165
6824,-24.784008792579765,-23.04529875807189,-47.82930755065165
6825,-24.784008792579765,-23.04529875807189,-47.82930755065165
6826,-24.784008792579765,-23.04529875807189,-47.82930755065165
6827,-24.51546336186933,-23.17823766257069,-47.693701024440024
6828,-24.51546336186933,-23.17823766257069,-47.693701024440024
6829,-24.51546336186933,-23.17823766257069,-47.693701024440024
6830,-24.51546336186933,-23.17823766257069,-47.693701024440024
6831,-23.81827698933225,-23.25766732461116,-47.075944313943396
6832,-23.81827698933225,-23.25766732461116,-47.075944313943396
6833,-23.81827698933225,-23.25766732461116,-47.075944313943396
6834,-23.81827698933225,-23.25766732461116,-47.075944313943396
6835,-25.06859325981463,-23.378446854332427,-48.447040114147065
6836,-25.06859325981463,-23.378446854332427,-48.447040114147065
6837,-25.06859325981463,-23.378446854332427,-48.447040114147065
6838,-25.06859325981463,-23.378446854332427,-48.447040114147065
6839,-25.06859325981463,-23.378446854332427,-48.447040114147065
6840,-25.06859325981463,-23.378446854332427,-48.447040114147065
6841,-25.06859325981463,-23.378446854332427,-48.447040114147065
6842,-25.06859325981463,-23.378446854332427,-48.447040114147065
6843,-25.06859325981463,-23.378446854332427,-48.447040114147065
6844,-25.06859325981463,-23.378446854332427,-48.447040114147065
6845,-25.06859325981463,-23.378446854332427,-48.447040114147065
6846,-25.06859325981463,-23.378446854332427,-48.447040114147065
6847,-25.06859325981463,-23.378446854332427,-48.447040114147065
6848,-25.06859325981463,-23.378446854332427,-48.447040114147065
6849,-25.06859325981463,-23.378446854332427,-48.447040114147065
6850,-25.232473740082888,-23.569874964056158,-48.802348704139064
6851,-25.430210967842804,-23.00987302118073,-48.44008398902352
6852,-25.430210967842804,-23.00987302118073,-48.44008398902352
6853,-25.430210967842804,-23.00987302118073,-48.44008398902352
6854,-25.265614316646804,-23.48180823157319,-48.747422548219994
6855,-25.265614316646804,-23.48180823157319,-48.747422548219994
6856,-25.265614316646804,-23.48180823157319,-48.747422548219994
6857,-25.265614316646804,-23.48180823157319,-48.747422548219994
6858,-25.265614316646804,-23.48180823157319,-48.747422548219994
6859,-25.265614316646804,-23.48180823157319,-48.747422548219994
6860,-23.63199454666985,-23.093436020304704,-46.725430566974545
6861,-23.63199454666985,-23.093436020304704,-46.725430566974545
6862,-23.63199454666985,-23.093436020304704,-46.725430566974545
6863,-23.63199454666985,-23.093436020304704,-46.725430566974545
6864,-23.63199454666985,-23.093436020304704,-46.725430566974545
6865,-23.63199454666985,-23.093436020304704,-46.725430566974545
6866,-23.63199454666985,-23.093436020304704,-46.725430566974545
6867,-23.63199454666985,-23.093436020304704,-46.725430566974545
6868,-23.63199454666985,-23.093436020304704,-46.725430566974545
6869,-23.63199454666985,-23.093436020304704,-46.725430566974545
6870,-23.63199454666985,-23.093436020304704,-46.725430566974545
6871,-23.63199454666985,-23.093436020304704,-46.725430566974545
6872,-24.34902558809956,-22.80708613430977,-47.15611172240934
