,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
11430,-4.902528025775842,131.947691450217,8.813760146523606,0.04467691996612204,-0.1696529015022518,6.560508851431601,-4.966668594815152,131.78725800542637,8.661404404419484,0.047847977219390936,-0.17435579667927675,6.605207897810413,-4.902528025775842,131.947691450217,569128.6699059255,119227.8635938972,6.870557880329157,161.6837769213905,14.976600686887727,17787.17998681716,90.0,6.560508851431601,-4.966668594815152,131.78725800542637,477132.7082413786,106190.64152697573,5.4365223977916655,163.2843011433007,17.903340185821236,23166.43876245584,90.0,6.605207897810413,-14.647932677650962,-34.57374839410433,-49.221681071755285,-13.900911074448487,-43.11347796068871,-57.014389035137185,0.000412733701559877,0.0,0.2106552357624005
11431,-4.902528025775842,131.947691450217,8.813760146523606,0.04467691996612204,-0.1696529015022518,6.560508851431601,-4.970664140988338,131.9304766611148,8.766394562228509,0.05375870041169355,-0.16722704554537596,6.419485446948722,-4.902528025775842,131.947691450217,569128.6699059255,119227.8635938972,6.870557880329157,161.6837769213905,14.976600686887727,17787.17998681716,90.0,6.560508851431601,-4.970664140988338,131.9304766611148,548910.2033716331,116046.12915669045,6.214409812458447,164.39804652048304,15.516007833357556,18865.23568641127,90.0,6.419485446948722,-14.647932677650962,-34.57374839410433,-49.221681071755285,-14.368496915453756,-37.24897960239023,-51.61747651784398,0.0911001848081551,0.0,0.2106368089573128
11432,-4.902528025775842,131.947691450217,8.813760146523606,0.04467691996612204,-0.1696529015022518,6.560508851431601,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-4.902528025775842,131.947691450217,569128.6699059255,119227.8635938972,6.870557880329157,161.6837769213905,14.976600686887727,17787.17998681716,90.0,6.560508851431601,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-14.647932677650962,-34.57374839410433,-49.221681071755285,-14.258532509646162,-36.08856261405858,-50.34709512370474,0.3245180721965561,1.0,0.2107058514825505
11433,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-4.940635415191983,132.01424827159508,8.725529897741527,0.03554744797735475,-0.1733405451390817,6.091391340522276,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-4.940635415191983,132.01424827159508,501073.7639857521,111247.28900973214,6.166571266767473,163.63375689949777,14.068517153569367,16387.910263002246,90.0,6.091391340522276,-14.258532509646162,-36.08856261405858,-50.34709512370474,-14.944259473889394,-41.03688488836463,-55.98114436225402,0.003574073709848228,0.0,0.21068742347384992
11434,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-5.0459163376893015,131.9166636744136,8.807809674704744,0.03601582702988239,-0.17611931473914105,6.348331267195923,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-5.0459163376893015,131.9166636744136,553904.53364533,116985.17251291827,7.0483714127951655,167.56761514405937,15.970164727748251,19838.66434620065,90.0,6.348331267195923,-14.258532509646162,-36.08856261405858,-50.34709512370474,-14.266912673810973,-36.78791311236199,-51.05482578617296,0.4927611710061803,0.0,0.21066899868823788
11435,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-5.084405349472673,131.79758160550907,8.752263738758677,0.044617029994571775,-0.194645198965238,7.803536359694815,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-5.084405349472673,131.79758160550907,528400.98902704,107890.74994660047,6.6128364701469335,168.82186487190612,18.098185430850144,23845.99871788695,90.0,7.803536359694815,-14.258532509646162,-36.08856261405858,-50.34709512370474,-14.512783454235306,-38.0512083910185,-52.56399184525381,0.10894667664451167,0.0,0.21065057712486884
11436,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-5.048228495470432,131.67385437038982,8.843529678664444,0.0476848634740702,-0.1875369366439354,7.150849418583641,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-5.048228495470432,131.67385437038982,594018.0622786576,116788.88450661894,7.4478919166337185,166.301909997274,20.16016525596573,27965.737164442064,90.0,7.150849418583641,-14.258532509646162,-36.08856261405858,-50.34709512370474,-14.83610027096416,-48.72255684628879,-63.55865711725294,1.829327777035585e-06,0.0,0.2106321587828976
11437,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-4.916488676981807,131.83138192322966,8.704922937976391,0.05177679748601323,-0.18009533164552247,7.299440311072376,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-4.916488676981807,131.83138192322966,507394.10871311714,107986.26886627467,5.842657918091796,161.39146201796638,16.948749599842472,21248.41719650085,90.0,7.299440311072376,-14.258532509646162,-36.08856261405858,-50.34709512370474,-14.218542518564105,-39.58489044381453,-53.80343296237864,0.03154507389379064,0.0,0.21061374366147928
11438,-4.9960506731916485,131.89154323775264,8.81516640705876,0.04622757693002382,-0.17560629052616994,6.572204217485398,-4.950359506022439,131.90749347481992,8.748908102298861,0.043115835435397695,-0.1850967974354169,6.3598913559906745,-4.9960506731916485,131.89154323775264,572133.2019157343,117718.61967954824,6.9558035320733165,165.27178496411815,16.245533575847713,20200.098465201292,90.0,6.572204217485398,-4.950359506022439,131.90749347481992,524452.4296941218,110034.41114220447,6.457546419256703,163.39689029658004,15.823376295194635,19342.23064429451,90.0,6.3598913559906745,-14.258532509646162,-36.08856261405858,-50.34709512370474,-14.352359269354956,-37.0157770614621,-51.36813633081706,0.36021968155157863,1.0,0.2106827519888102
11439,-4.950359506022439,131.90749347481992,8.748908102298861,0.043115835435397695,-0.1850967974354169,6.3598913559906745,-4.886983580461306,131.80434949787443,8.69968604220354,0.04126615587304802,-0.19362297345200968,7.1593417349909565,-4.950359506022439,131.90749347481992,524452.4296941218,110034.41114220447,6.457546419256703,163.39689029658004,15.823376295194635,19342.23064429451,90.0,6.3598913559906745,-4.886983580461306,131.80434949787443,492145.8307810261,104297.4966528977,6.124933488936912,159.87379139346496,17.2659240561544,21733.74698746956,90.0,7.1593417349909565,-14.352359269354956,-37.0157770614621,-51.36813633081706,-14.226732216717277,-38.83060026425603,-53.05733248097332,0.18466790961540816,0.0,0.21066433566433568
11440,-4.950359506022439,131.90749347481992,8.748908102298861,0.043115835435397695,-0.1850967974354169,6.3598913559906745,-4.935673210635978,131.80455030143386,8.635941740901593,0.04572423008185403,-0.19610104215238225,7.079247821684911,-4.950359506022439,131.90749347481992,524452.4296941218,110034.41114220447,6.457546419256703,163.39689029658004,15.823376295194635,19342.23064429451,90.0,6.3598913559906745,-4.935673210635978,131.80455030143386,460456.27399041905,99248.03972323283,5.520040797381488,162.02286917206638,17.483326085281966,22281.003762738463,90.0,7.079247821684911,-14.352359269354956,-37.0157770614621,-51.36813633081706,-14.14566853802317,-43.86945610923813,-58.015124647261295,0.0012979251650016366,0.0,0.21064592255921685
11441,-4.950359506022439,131.90749347481992,8.748908102298861,0.043115835435397695,-0.1850967974354169,6.3598913559906745,-4.855154482318833,131.94793241797365,8.740538476502724,0.024754708427069817,-0.1946549598241528,6.169994046623674,-4.950359506022439,131.90749347481992,524452.4296941218,110034.41114220447,6.457546419256703,163.39689029658004,15.823376295194635,19342.23064429451,90.0,6.3598913559906745,-4.855154482318833,131.94793241797365,497696.22775997705,107020.25003943832,6.797002240015793,159.78960892502144,14.755893097897545,17317.670975288427,90.0,6.169994046623674,-14.352359269354956,-37.0157770614621,-51.36813633081706,-14.818893697714865,-36.78085084264142,-51.59974454035628,0.7932568529001746,1.0,0.21071490998077247
11442,-4.855154482318833,131.94793241797365,8.740538476502724,0.024754708427069817,-0.1946549598241528,6.169994046623674,-4.924051433405803,132.00356657454134,8.669103218629171,0.02280714545212793,-0.1966903483197308,6.150590472740532,-4.855154482318833,131.94793241797365,497696.22775997705,107020.25003943832,6.797002240015793,159.78960892502144,14.755893097897545,17317.670975288427,90.0,6.169994046623674,-4.924051433405803,132.00356657454134,454598.379477981,101404.06601035212,6.136370650162243,162.91860003490157,14.171640187137339,16517.87305358395,90.0,6.150590472740532,-14.818893697714865,-36.78085084264142,-51.59974454035628,-14.981647514315592,-44.645101463526544,-59.62674897784214,0.0003265248710274958,0.0,0.2106964956742113
11443,-4.855154482318833,131.94793241797365,8.740538476502724,0.024754708427069817,-0.1946549598241528,6.169994046623674,-4.777118853837276,131.99020121271948,8.661253763718687,0.013302345110462672,-0.1932762752371497,6.343999626588629,-4.855154482318833,131.94793241797365,497696.22775997705,107020.25003943832,6.797002240015793,159.78960892502144,14.755893097897545,17317.670975288427,90.0,6.169994046623674,-4.777118853837276,131.99020121271948,440569.78823285725,101653.11477867726,6.14731193683224,157.19438001510494,13.675823751238847,15463.266268568977,90.0,6.343999626588629,-14.818893697714865,-36.78085084264142,-51.59974454035628,-15.262161795274572,-45.543049843197366,-60.80521163847194,0.00010048851675721772,0.0,0.2106780845858092
11444,-4.855154482318833,131.94793241797365,8.740538476502724,0.024754708427069817,-0.1946549598241528,6.169994046623674,-4.892286075327973,131.9559698173457,8.590010225371834,0.01594114882022984,-0.1854133925652356,7.20354827784693,-4.855154482318833,131.94793241797365,497696.22775997705,107020.25003943832,6.797002240015793,159.78960892502144,14.755893097897545,17317.670975288427,90.0,6.169994046623674,-4.892286075327973,131.9559698173457,406785.02648879256,98552.0668722959,5.369386312797947,161.33166484596217,14.798866333094027,17472.021259894147,90.0,7.20354827784693,-14.818893697714865,-36.78085084264142,-51.59974454035628,-14.599154436647115,-inf,-inf,0.0,0.0,0.21065967671472247
11445,-4.855154482318833,131.94793241797365,8.740538476502724,0.024754708427069817,-0.1946549598241528,6.169994046623674,-4.795172937793394,131.95969947821362,8.791175381841189,0.0356549321474238,-0.19024951340914711,6.365084918825668,-4.855154482318833,131.94793241797365,497696.22775997705,107020.25003943832,6.797002240015793,159.78960892502144,14.755893097897545,17317.670975288427,90.0,6.169994046623674,-4.795172937793394,131.95969947821362,542459.9860940034,111949.77564574667,7.100879541289471,157.57182709052228,14.256263303657727,16394.873077731383,90.0,6.365084918825668,-14.818893697714865,-36.78085084264142,-51.59974454035628,-15.099250833531055,-33.08700715993941,-48.186257993470456,30.370949618787733,1.0,0.21072863882579068
11446,-4.795172937793394,131.95969947821362,8.791175381841189,0.0356549321474238,-0.19024951340914711,6.365084918825668,-4.598250719130829,131.95571287165217,8.62162515015658,0.04842577612911261,-0.19614579437631907,7.178441792973591,-4.795172937793394,131.95969947821362,542459.9860940034,111949.77564574667,7.100879541289471,157.57182709052228,14.256263303657727,16394.873077731383,90.0,6.365084918825668,-4.598250719130829,131.95571287165217,455403.85192653065,98263.7436516177,5.365222390815533,150.61595312607596,12.966621572418573,14156.442866132713,90.0,7.178441792973591,-15.099250833531055,-33.08700715993941,-48.186257993470456,-15.657031294702072,-49.478218561252184,-65.13524985595426,4.35658668989479e-08,0.0,0.21071022975452086
11447,-4.795172937793394,131.95969947821362,8.791175381841189,0.0356549321474238,-0.19024951340914711,6.365084918825668,-4.810877835291649,131.95812700287752,8.861387148054677,0.04265061353136481,-0.1958401350938521,5.921893122946329,-4.795172937793394,131.95969947821362,542459.9860940034,111949.77564574667,7.100879541289471,157.57182709052228,14.256263303657727,16394.873077731383,90.0,6.365084918825668,-4.810877835291649,131.95812700287752,599945.6689987442,115995.65198238046,7.897090189427099,158.15724380744712,14.366082206909766,16599.89369547584,90.0,5.921893122946329,-15.099250833531055,-33.08700715993941,-48.186257993470456,-15.174892232126286,-34.61070004294289,-49.78559227506918,0.2020309689701172,1.0,0.2107791754018169
11448,-4.810877835291649,131.95812700287752,8.861387148054677,0.04265061353136481,-0.1958401350938521,5.921893122946329,-4.715487863700624,131.91379155317813,8.864471775882395,0.022483875948991424,-0.19007940054326733,5.391322681302628,-4.810877835291649,131.95812700287752,599945.6689987442,115995.65198238046,7.897090189427099,158.15724380744712,14.366082206909766,16599.89369547584,90.0,5.921893122946329,-4.715487863700624,131.91379155317813,574856.7903238045,117794.61637068904,8.202808347056882,154.12640299281324,14.481711446425562,16593.79233367215,90.0,5.391322681302628,-15.174892232126286,-34.61070004294289,-49.78559227506918,-15.168065489827216,-33.90935866555593,-49.07742415538315,2.0302686408374124,1.0,0.2108481090051533
11449,-4.715487863700624,131.91379155317813,8.864471775882395,0.022483875948991424,-0.19007940054326733,5.391322681302628,-4.750571634140266,131.93086294969766,8.878502822082027,0.0240778637692724,-0.1863541973482539,5.5820537926157625,-4.715487863700624,131.91379155317813,574856.7903238045,117794.61637068904,8.202808347056882,154.12640299281324,14.481711446425562,16593.79233367215,90.0,5.391322681302628,-4.750571634140266,131.93086294969766,586809.9132786059,119963.48751405302,8.28223820292909,155.60309429000287,14.446421871122393,16606.2263489969,90.0,5.5820537926157625,-15.168065489827216,-33.90935866555593,-49.07742415538315,-15.136997318286015,-34.94183542933921,-50.07883274762523,0.3673616138339928,0.0,0.2108296943231441
11450,-4.715487863700624,131.91379155317813,8.864471775882395,0.022483875948991424,-0.19007940054326733,5.391322681302628,-4.664280616294252,131.9390101407213,8.969038376912104,0.05084510613629553,-0.183333150737288,5.5241683361695015,-4.715487863700624,131.91379155317813,574856.7903238045,117794.61637068904,8.202808347056882,154.12640299281324,14.481711446425562,16593.79233367215,90.0,5.391322681302628,-4.664280616294252,131.9390101407213,696066.286381561,128576.20887420455,8.906075210258608,152.60664440811303,13.727119373921775,15354.15940805156,90.0,5.5241683361695015,-15.168065489827216,-33.90935866555593,-49.07742415538315,-15.667808948322234,-69.97153609874795,-85.63934504707021,1.3223898555025643e-16,0.0,0.2108112828573924
11451,-4.715487863700624,131.91379155317813,8.864471775882395,0.022483875948991424,-0.19007940054326733,5.391322681302628,-4.57719566813674,131.97023136733594,8.770951046610168,0.029591023807644837,-0.19360057657706167,5.775514149813841,-4.715487863700624,131.91379155317813,574856.7903238045,117794.61637068904,8.202808347056882,154.12640299281324,14.481711446425562,16593.79233367215,90.0,5.391322681302628,-4.57719566813674,131.97023136733594,522057.6585068179,109552.05812508377,7.031169481980842,150.1521919382937,12.578050455710926,13595.123154485063,90.0,5.775514149813841,-15.168065489827216,-33.90935866555593,-49.07742415538315,-16.163317337946054,-34.465411401897065,-50.62872873984313,0.21197125895663274,0.0,0.2107928746070556
11452,-4.715487863700624,131.91379155317813,8.864471775882395,0.022483875948991424,-0.19007940054326733,5.391322681302628,-4.691711391358846,131.95061399340742,8.848205301782633,0.0193183678856882,-0.19716640376348,5.005229633105843,-4.715487863700624,131.91379155317813,574856.7903238045,117794.61637068904,8.202808347056882,154.12640299281324,14.481711446425562,16593.79233367215,90.0,5.391322681302628,-4.691711391358846,131.95061399340742,559603.4147619082,114596.43460564553,8.188351920860939,153.6999934252917,13.745036852916913,15420.742734586065,90.0,5.005229633105843,-15.168065489827216,-33.90935866555593,-49.07742415538315,-15.664502183937529,-31.808737238060946,-47.47323942199847,4.973802973831559,1.0,0.210861782938968
11453,-4.691711391358846,131.95061399340742,8.848205301782633,0.0193183678856882,-0.19716640376348,5.005229633105843,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.691711391358846,131.95061399340742,559603.4147619082,114596.43460564553,8.188351920860939,153.6999934252917,13.745036852916913,15420.742734586065,90.0,5.005229633105843,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-15.664502183937529,-31.808737238060946,-47.47323942199847,-15.400088852984268,-32.80244412105584,-48.20253297404011,0.4822495539935407,1.0,0.2109306792386939
11454,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.745115549231933,131.88630608571142,8.757511372226121,0.0463277579491625,-0.16989014439707434,5.34819390944608,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-4.745115549231933,131.88630608571142,533852.0789159966,114632.95525416012,6.273019535168022,154.91330573017382,15.116614031998072,17660.899313585076,90.0,5.34819390944608,-15.400088852984268,-32.80244412105584,-48.20253297404011,-14.644911818584688,-35.541677961224025,-50.18658977980871,0.13751025184686405,0.0,0.2109122653862942
11455,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.69750321740222,132.0549658635396,8.670619188640082,0.03954335916683487,-0.1663184640051513,5.999222247719334,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-4.69750321740222,132.0549658635396,473322.935240396,108863.14319339547,5.518618507371129,155.05901897262675,12.212047839997046,13205.49993824499,90.0,5.999222247719334,-15.400088852984268,-32.80244412105584,-48.20253297404011,-16.030537455474374,-47.5086426074265,-63.53918006290087,2.1846345533711003e-07,0.0,0.21089385474860334
11456,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.7718733339014925,131.92694442849225,8.726027977050482,0.06684038969862169,-0.1823115626913216,5.391405976675742,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-4.7718733339014925,131.92694442849225,538834.3803609054,109010.28035892003,5.862180946062052,156.3705783274647,14.635592251243196,16951.20155774421,90.0,5.391405976675742,-15.400088852984268,-32.80244412105584,-48.20253297404011,-14.924746791329026,-36.12286856934704,-51.04761536067606,0.058129477450440725,0.0,0.2108754473247796
11457,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.772929785785296,131.96921176669852,8.666401598409669,0.03684415030811459,-0.1823451296930526,5.77149977560094,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-4.772929785785296,131.96921176669852,468005.40831067384,104614.57523983557,5.723996221264048,156.83513639407028,13.977838392368998,15921.499033814513,90.0,5.77149977560094,-15.400088852984268,-32.80244412105584,-48.20253297404011,-15.113600280296975,-44.28965750611489,-59.40325778641186,1.3664288430220802e-05,0.0,0.21085704311398148
11458,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.881406644516492,132.06982395114468,8.72084926614845,0.03535949864060131,-0.19642169575326413,5.771505216235039,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-4.881406644516492,132.06982395114468,498039.61913486867,105149.62413118695,6.458658039503683,161.70278334078267,12.976982334340533,14573.326657106863,90.0,5.771505216235039,-15.400088852984268,-32.80244412105584,-48.20253297404011,-15.740964596123517,-40.17188117453583,-55.91284577065935,0.0004481812656217863,0.0,0.21083864211536785
11459,-4.73539502713584,131.9653768888348,8.785114180213153,0.04045180780576687,-0.18960031627412224,5.708546349196732,-4.649137778186518,131.89306960735158,8.790008673363104,0.04584321552864976,-0.20708618809884768,5.376275273692915,-4.73539502713584,131.9653768888348,544492.845513606,111650.00905214524,6.946408808908969,155.42150975742555,13.80847730132333,15594.320109344762,90.0,5.708546349196732,-4.649137778186518,131.89306960735158,554555.9147666171,107606.23709263712,7.197310387648959,151.49410523342772,14.32464767357654,16224.886629951277,90.0,5.376275273692915,-15.400088852984268,-32.80244412105584,-48.20253297404011,-15.353141233680795,-31.95379183375667,-47.306933067437456,2.4488044028326814,1.0,0.21090750436300174
11460,-4.649137778186518,131.89306960735158,8.790008673363104,0.04584321552864976,-0.20708618809884768,5.376275273692915,-4.705655146012656,131.84417514145406,8.742803246349691,0.03750492516606911,-0.1904862808099077,5.676025347478099,-4.649137778186518,131.89306960735158,554555.9147666171,107606.23709263712,7.197310387648959,151.49410523342772,14.32464767357654,16224.886629951277,90.0,5.376275273692915,-4.705655146012656,131.84417514145406,513925.22711279936,108221.1926405382,6.560434835156388,152.92098263575616,15.51917275327054,18219.631394665557,90.0,5.676025347478099,-15.353141233680795,-31.95379183375667,-47.306933067437456,-14.585272062096966,-34.944927121127364,-49.530199183224326,0.10825495756436522,0.0,0.2108891021725853
11461,-4.649137778186518,131.89306960735158,8.790008673363104,0.04584321552864976,-0.20708618809884768,5.376275273692915,-4.452454926075504,131.952887305572,8.911937720183325,0.053701151239511434,-0.1861551274395071,5.980066102794424,-4.649137778186518,131.89306960735158,554555.9147666171,107606.23709263712,7.197310387648959,151.49410523342772,14.32464767357654,16224.886629951277,90.0,5.376275273692915,-4.452454926075504,131.952887305572,654064.2462283201,122815.36541934489,8.146545260313028,146.27307396266482,11.71526878321769,12348.228391703318,90.0,5.980066102794424,-15.353141233680795,-31.95379183375667,-47.306933067437456,-16.79792600608209,-34.04432337111353,-50.842249377195614,0.029149535248566075,1.0,0.2109579480020939
11462,-4.452454926075504,131.952887305572,8.911937720183325,0.053701151239511434,-0.1861551274395071,5.980066102794424,-4.426202810939322,131.95133762499492,8.884006972963897,0.04005910260154711,-0.1887980893011414,5.352470471313853,-4.452454926075504,131.952887305572,654064.2462283201,122815.36541934489,8.146545260313028,146.27307396266482,11.71526878321769,12348.228391703318,90.0,5.980066102794424,-4.426202810939322,131.95133762499492,612857.5341023704,119743.56107268516,8.097272764272036,145.56495676021342,11.480096801658748,12039.91419826971,90.0,5.352470471313853,-16.79792600608209,-34.04432337111353,-50.842249377195614,-17.080869294049222,-32.01551570909765,-49.09638500314687,5.730852935710923,1.0,0.21102678181976794
11463,-4.426202810939322,131.95133762499492,8.884006972963897,0.04005910260154711,-0.1887980893011414,5.352470471313853,-4.472547417105673,131.97555368658138,8.663453396906833,0.05870494489729665,-0.2038523503372149,5.688138472915673,-4.426202810939322,131.95133762499492,612857.5341023704,119743.56107268516,8.097272764272036,145.56495676021342,11.480096801658748,12039.91419826971,90.0,5.352470471313853,-4.472547417105673,131.97555368658138,490420.47158488573,99357.99070769656,5.693098699823022,147.16874645406452,11.587027295308205,12194.284673249938,90.0,5.688138472915673,-17.080869294049222,-32.01551570909765,-49.09638500314687,-16.818064063547798,-48.685295244440525,-65.50335930798832,7.491031006400652e-08,0.0,0.2110083740404745
11464,-4.426202810939322,131.95133762499492,8.884006972963897,0.04005910260154711,-0.1887980893011414,5.352470471313853,-4.387358279090517,131.84462419252122,8.933320110171547,0.03510708895051567,-0.18354117286316432,5.719895172194338,-4.426202810939322,131.95133762499492,612857.5341023704,119743.56107268516,8.097272764272036,145.56495676021342,11.480096801658748,12039.91419826971,90.0,5.352470471313853,-4.387358279090517,131.84462419252122,643010.1035578273,125390.54832316829,8.73851377959507,142.73783804639638,12.550476395195036,13445.240044737382,90.0,5.719895172194338,-17.080869294049222,-32.01551570909765,-49.09638500314687,-16.342047189408586,-54.78149665267373,-71.1235438420823,2.71472888717315e-10,0.0,0.21098996947230705
11465,-4.426202810939322,131.95133762499492,8.884006972963897,0.04005910260154711,-0.1887980893011414,5.352470471313853,-4.326868097403988,131.98625674349873,8.863523256611815,0.05112337670909897,-0.1836334094604242,5.261206846309686,-4.426202810939322,131.95133762499492,612857.5341023704,119743.56107268516,8.097272764272036,145.56495676021342,11.480096801658748,12039.91419826971,90.0,5.352470471313853,-4.326868097403988,131.98625674349873,613342.0149552401,119477.90881400336,7.555001681087908,143.75522540340694,10.031322924036571,10257.76453518614,90.0,5.261206846309686,-17.080869294049222,-32.01551570909765,-49.09638500314687,-18.037740411273226,-41.4577077697459,-59.495448181019114,3.0461006190376427e-05,0.0,0.21097156811442525
11466,-4.426202810939322,131.95133762499492,8.884006972963897,0.04005910260154711,-0.1887980893011414,5.352470471313853,-4.363934843519706,131.9072782690276,8.856343722434232,0.04634263326496744,-0.16719892254362329,5.415349081652845,-4.426202810939322,131.95133762499492,612857.5341023704,119743.56107268516,8.097272764272036,145.56495676021342,11.480096801658748,12039.91419826971,90.0,5.352470471313853,-4.363934843519706,131.9072782690276,601401.1237159177,123473.51300174026,7.27306639889819,143.26504397625968,11.441530626228573,11990.689305014597,90.0,5.415349081652845,-17.080869294049222,-32.01551570909765,-49.09638500314687,-16.937589753801852,-32.6082212059258,-49.545810959727646,0.6379942829437081,0.0,0.2109531699659893
11467,-4.426202810939322,131.95133762499492,8.884006972963897,0.04005910260154711,-0.1887980893011414,5.352470471313853,-4.597000808192255,131.99904717434708,8.858938501039493,0.03533393088332658,-0.19310936096290365,5.183828498787057,-4.426202810939322,131.95133762499492,612857.5341023704,119743.56107268516,8.097272764272036,145.56495676021342,11.480096801658748,12039.91419826971,90.0,5.352470471313853,-4.597000808192255,131.99904717434708,588184.571791142,116530.54790299553,7.950498191480732,151.14362405522473,12.31507292351984,13244.260269605351,90.0,5.183828498787057,-17.080869294049222,-32.01551570909765,-49.09638500314687,-16.5421948564059,-32.342177174558195,-48.8843720309641,1.236163920718816,1.0,0.21102197418904767
11468,-4.597000808192255,131.99904717434708,8.858938501039493,0.03533393088332658,-0.19310936096290365,5.183828498787057,-4.5947324912438665,131.9196068288875,8.85664741940034,0.039950196966629416,-0.19472448880393,4.6002396240098085,-4.597000808192255,131.99904717434708,588184.571791142,116530.54790299553,7.950498191480732,151.14362405522473,12.31507292351984,13244.260269605351,90.0,5.183828498787057,-4.5947324912438665,131.9196068288875,592830.7913603524,115914.8592075898,7.867581910511142,150.01683857777516,13.479831526649447,14891.06765420471,90.0,4.6002396240098085,-16.5421948564059,-32.342177174558195,-48.8843720309641,-15.971679412106084,-33.032681713486355,-49.00436112559244,0.8869301089668883,1.0,0.21109076641381114
11469,-4.5947324912438665,131.9196068288875,8.85664741940034,0.039950196966629416,-0.19472448880393,4.6002396240098085,-4.5938148358140936,131.9339625468796,8.920860675163283,0.0438666554024408,-0.21312714487718384,4.500242353814693,-4.5947324912438665,131.9196068288875,592830.7913603524,115914.8592075898,7.867581910511142,150.01683857777516,13.479831526649447,14891.06765420471,90.0,4.6002396240098085,-4.5938148358140936,131.9339625468796,646332.730719541,116131.6661861916,8.991335744274068,150.18347239117273,13.2556962638909,14566.68041182211,90.0,4.500242353814693,-15.971679412106084,-33.032681713486355,-49.00436112559244,-16.331178727284218,-43.18879462899218,-59.51997335627639,2.710988244505281e-05,0.0,0.2110723626852659
