,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
177,-3.960694348217802,131.1742857872923,8.768565802321891,-0.06412435095206771,-0.15140303969213634,0.7832435956861916
178,-3.960694348217802,131.1742857872923,8.768565802321891,-0.06412435095206771,-0.15140303969213634,0.7832435956861916
179,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
180,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
181,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
182,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
183,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
184,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
185,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
186,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
187,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
188,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
189,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
190,-3.8798058487488913,131.1052724744087,8.749610653986139,-0.058865961854265264,-0.15355755333098822,0.8580291827040484
191,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
192,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
193,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
194,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
195,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
196,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
197,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
198,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
199,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
200,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
201,-3.879922959651821,131.13322577588048,8.770534517996149,-0.06311663528030803,-0.15754615723698245,0.5632541172880257
202,-3.9251716610845775,131.08210493040443,8.740485828912085,-0.06118028838162967,-0.15686363413071705,0.9775697861937012
203,-4.023155397861285,131.11480032853805,8.7733232987379,-0.06760929678062734,-0.16281247844048488,1.0258305049863394
204,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
205,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
206,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
207,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
208,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
209,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
210,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
211,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
212,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
213,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
214,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
215,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
216,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
217,-3.983247180368629,131.1473088893699,8.775898840871784,-0.06135597557892995,-0.16652851089056656,1.9714693430262828
218,-3.9745580888828886,131.10829573915035,8.75072385197266,-0.06043760327380938,-0.15970472332156282,1.939424795599848
219,-3.9745580888828886,131.10829573915035,8.75072385197266,-0.06043760327380938,-0.15970472332156282,1.939424795599848
220,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
221,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
222,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
223,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
224,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
225,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
226,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
227,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
228,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
229,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
230,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
231,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
232,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
233,-3.985931426960948,131.14587107195644,8.76245008835857,-0.058290990509717214,-0.1713617760877124,1.9294501091750569
234,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
235,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
236,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
237,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
238,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
239,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
240,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
241,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
242,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
243,-3.9746260714931374,131.15741901701938,8.780087721677669,-0.059054492138525275,-0.16770109408807807,2.1756534335229727
244,-3.962003125314855,131.0747407913826,8.7683205549863,-0.06544883145457041,-0.17976369936944445,2.23816290123254
245,-3.962003125314855,131.0747407913826,8.7683205549863,-0.06544883145457041,-0.17976369936944445,2.23816290123254
