,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
4388,-5.659871607966862,131.54165802570586,8.390554736941162,-0.4003877133362532,-0.2125768297217461,-2.27525253241558,-5.619788280767932,131.5071487854755,8.39109141703421,-0.3965623937554256,-0.2688190205348995,-1.3209355831929488,-5.659871607966862,131.54165802570586,122642.77323011473,80690.10180134868,10.922194054161503,195.6537680402253,23.48595924163792,32660.8881467942,90.0,-2.27525253241558,-5.619788280767932,131.5071487854755,123807.84887984338,70915.0903565774,12.333612390487847,193.8218899068805,24.260051381320014,34706.17318835242,90.0,-1.3209355831929488,-15.348371393344411,-34.601887946200534,-49.950259339544935,-15.920956215032199,-35.17880577309756,-51.09976198812976,0.31679428829228395,0.0,0.4315333789018
4389,-5.659871607966862,131.54165802570586,8.390554736941162,-0.4003877133362532,-0.2125768297217461,-2.27525253241558,-5.6205311932686675,131.4739512406979,8.34139101460808,-0.4001111428939457,-0.3174520967930562,-2.3444373296052965,-5.659871607966862,131.54165802570586,122642.77323011473,80690.10180134868,10.922194054161503,195.6537680402253,23.48595924163792,32660.8881467942,90.0,-2.27525253241558,-5.6205311932686675,131.4739512406979,115660.86997307125,61268.040311318844,12.870816142189982,193.7179637815101,24.960591822982067,36251.289243492414,90.0,-2.3444373296052965,-15.348371393344411,-34.601887946200534,-49.950259339544935,-16.544239621544243,-34.69352422393511,-51.23776384547936,0.27595857753192216,1.0,0.4316628701594533
4390,-5.6205311932686675,131.4739512406979,8.34139101460808,-0.4001111428939457,-0.3174520967930562,-2.3444373296052965,-5.642429287584099,131.59715808255285,8.25161151514241,-0.3734213796114071,-0.26866924361346484,-1.3491570772673374,-5.6205311932686675,131.4739512406979,115660.86997307125,61268.040311318844,12.870816142189982,193.7179637815101,24.960591822982067,36251.289243492414,90.0,-2.3444373296052965,-5.642429287584099,131.59715808255285,110378.8891252498,64439.56296911299,9.404131126909947,195.05703202182968,22.26681645586589,30509.79466859199,90.0,-1.3491570772673374,-16.544239621544243,-34.69352422393511,-51.23776384547936,-15.314448396489013,-37.791772742986666,-53.10622113947568,0.15436161281054356,1.0,0.43179230243680256
4391,-5.642429287584099,131.59715808255285,8.25161151514241,-0.3734213796114071,-0.26866924361346484,-1.3491570772673374,-5.589685164991086,131.50059787139787,8.377527845749121,-0.4766588266182776,-0.28705078603204404,-0.8057842403484277,-5.642429287584099,131.59715808255285,110378.8891252498,64439.56296911299,9.404131126909947,195.05703202182968,22.26681645586589,30509.79466859199,90.0,-1.3491570772673374,-5.589685164991086,131.50059787139787,101286.74879748574,67367.17527792825,15.143658544222436,192.47456958690856,24.39305538954953,35350.101208028034,90.0,-0.8057842403484277,-15.314448396489013,-37.791772742986666,-53.10622113947568,-17.230029150163407,-34.62974651774443,-51.85977566790785,3.4779584577492275,1.0,0.4319216757741348
4392,-5.589685164991086,131.50059787139787,8.377527845749121,-0.4766588266182776,-0.28705078603204404,-0.8057842403484277,-5.581313404182239,131.39552511077218,8.314795225604257,-0.4812597232090421,-0.2832167475649105,-0.7604057102895335,-5.589685164991086,131.50059787139787,101286.74879748574,67367.17527792825,15.143658544222436,192.47456958690856,24.39305538954953,35350.101208028034,90.0,-0.8057842403484277,-5.581313404182239,131.39552511077218,92921.82999947232,65089.54234852425,13.756370840578425,191.58039025282287,26.476641004525284,40567.49822765829,90.0,-0.7604057102895335,-17.230029150163407,-34.62974651774443,-51.85977566790785,-18.701835573643333,-35.1383677213022,-53.84020329494554,0.13801020779415146,0.0,0.4318233553380378
4393,-5.589685164991086,131.50059787139787,8.377527845749121,-0.4766588266182776,-0.28705078603204404,-0.8057842403484277,-5.676343208297973,131.55841761599243,8.434385828184775,-0.5110737577409445,-0.30292504108028057,-1.3624648853256571,-5.589685164991086,131.50059787139787,101286.74879748574,67367.17527792825,15.143658544222436,192.47456958690856,24.39305538954953,35350.101208028034,90.0,-0.8057842403484277,-5.676343208297973,131.55841761599243,100206.73691175424,67544.09751048316,18.57951733372571,196.38126814491304,23.085724848960822,31713.408913309908,90.0,-1.3624648853256571,-17.230029150163407,-34.62974651774443,-51.85977566790785,-17.539644107409845,-40.66478179462546,-58.20442590203531,0.001756116865059506,0.0,0.43172507965407375
4394,-5.589685164991086,131.50059787139787,8.377527845749121,-0.4766588266182776,-0.28705078603204404,-0.8057842403484277,-5.712665327316557,131.5889790262112,8.32435514885981,-0.5303903243820339,-0.35554518665399554,-0.6063796239743134,-5.589685164991086,131.50059787139787,101286.74879748574,67367.17527792825,15.143658544222436,192.47456958690856,24.39305538954953,35350.101208028034,90.0,-0.8057842403484277,-5.712665327316557,131.5889790262112,83944.21558636273,55468.107093995066,18.468797152645926,197.92754833881318,22.307249888449846,29940.04822951721,90.0,-0.6063796239743134,-17.230029150163407,-34.62974651774443,-51.85977566790785,-18.27645400421487,-34.33042336387697,-52.606877368091844,0.4737375985250337,1.0,0.4318543799772469
4395,-5.712665327316557,131.5889790262112,8.32435514885981,-0.5303903243820339,-0.35554518665399554,-0.6063796239743134,-5.713679081030012,131.52254700207442,8.345915345073845,-0.5391212850027653,-0.3417189234776932,-0.39610410563727294,-5.712665327316557,131.5889790262112,83944.21558636273,55468.107093995066,18.468797152645926,197.92754833881318,22.307249888449846,29940.04822951721,90.0,-0.6063796239743134,-5.713679081030012,131.52254700207442,84439.24226072415,58119.37760060289,18.87764192716201,197.7792856844119,23.844667927118874,32749.513736787027,90.0,-0.39610410563727294,-18.27645400421487,-34.33042336387697,-52.606877368091844,-18.364853412857943,-34.374266702595115,-52.73912011545306,0.8761282914329596,1.0,0.4319836214740673
4396,-5.713679081030012,131.52254700207442,8.345915345073845,-0.5391212850027653,-0.3417189234776932,-0.39610410563727294,-5.655095251215728,131.5448007340896,8.324214703041513,-0.5088776724627208,-0.3071387082580262,0.2659757520999465,-5.713679081030012,131.52254700207442,84439.24226072415,58119.37760060289,18.87764192716201,197.7792856844119,23.844667927118874,32749.513736787027,90.0,-0.39610410563727294,-5.655095251215728,131.5448007340896,88192.14760115082,62002.2998261521,15.718979440692616,195.4672002723748,23.42259482150393,32585.32279932125,90.0,0.2659757520999465,-18.364853412857943,-34.374266702595115,-52.73912011545306,-17.565655206755427,-34.012184158208555,-51.57783936496398,3.1940214020955464,1.0,0.43211280418467135
4397,-5.655095251215728,131.5448007340896,8.324214703041513,-0.5088776724627208,-0.3071387082580262,0.2659757520999465,-5.592572956449756,131.62198327583832,8.228231802462341,-0.5275452144703887,-0.31156156025256604,0.9708993539031302,-5.655095251215728,131.5448007340896,88192.14760115082,62002.2998261521,15.718979440692616,195.4672002723748,23.42259482150393,32585.32279932125,90.0,0.2659757520999465,-5.592572956449756,131.62198327583832,75253.26447099974,57446.619718653004,14.272428930674035,192.92166528029347,21.785160482050475,30044.028936246803,90.0,0.9708993539031302,-17.565655206755427,-34.012184158208555,-51.57783936496398,-17.665064474774862,-36.89567295278085,-54.56073742755572,0.050645846145827664,0.0,0.4320145520691223
4398,-5.655095251215728,131.5448007340896,8.324214703041513,-0.5088776724627208,-0.3071387082580262,0.2659757520999465,-5.6508374910801376,131.4494152579486,8.264439824902198,-0.5159926581614968,-0.30189319809413256,0.5406918491440691,-5.655095251215728,131.5448007340896,88192.14760115082,62002.2998261521,15.718979440692616,195.4672002723748,23.42259482150393,32585.32279932125,90.0,0.2659757520999465,-5.6508374910801376,131.4494152579486,80728.89757244282,60223.66488711452,14.381478733223574,194.92652672703545,25.49995500415506,37027.879901150336,90.0,0.5406918491440691,-17.565655206755427,-34.012184158208555,-51.57783936496398,-18.5425431485418,-35.9050275361737,-54.4475706847155,0.05671416250823363,1.0,0.4321436690156854
4399,-5.6508374910801376,131.4494152579486,8.264439824902198,-0.5159926581614968,-0.30189319809413256,0.5406918491440691,-5.617452649146595,131.47850314096857,8.234423235858976,-0.4874030731879151,-0.3475462429207127,0.9876603837086644,-5.6508374910801376,131.4494152579486,80728.89757244282,60223.66488711452,14.381478733223574,194.92652672703545,25.49995500415506,37027.879901150336,90.0,0.5406918491440691,-5.617452649146595,131.47850314096857,83158.76957313185,53104.634850019276,14.273628220373947,193.60397514278628,24.863901345141894,36074.196607954735,90.0,0.9876603837086644,-18.5425431485418,-35.9050275361737,-54.4475706847155,-18.473195759302627,-36.4339016446025,-54.90709740390514,0.6315824906555019,1.0,0.4322727272727273
4400,-5.617452649146595,131.47850314096857,8.234423235858976,-0.4874030731879151,-0.3475462429207127,0.9876603837086644,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.617452649146595,131.47850314096857,83158.76957313185,53104.634850019276,14.273628220373947,193.60397514278628,24.863901345141894,36074.196607954735,90.0,0.9876603837086644,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-18.473195759302627,-36.4339016446025,-54.90709740390514,-16.920477198291476,-34.57277292401659,-51.49325012230808,30.38190745084458,1.0,0.4324017268802545
4401,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.718714145465684,131.6131264339394,8.26263286480748,-0.3985038289933653,-0.4482346989561011,1.3827209328280865,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-5.718714145465684,131.6131264339394,105577.67550803669,42942.26944193212,15.326119847296805,198.20977811799455,21.72454492783349,28883.751250387173,90.0,1.3827209328280865,-16.920477198291476,-34.57277292401659,-51.49325012230808,-17.76422712287687,-34.55173204366796,-52.31595916654483,0.4392401203587449,0.0,0.43230349840981375
4402,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.586327846789351,131.66752343252548,8.21708216514118,-0.4111619020976453,-0.4257174976083318,1.687444768871366,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-5.586327846789351,131.66752343252548,97067.3079288327,43830.083011256436,13.954618827409654,192.67822578116088,20.79872475502316,28287.527181697962,90.0,1.687444768871366,-16.920477198291476,-34.57277292401659,-51.49325012230808,-17.548371783927212,-35.68391596692846,-53.23228775085568,0.17568939774582631,0.0,0.4322053145582557
4403,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.598093961376205,131.66253395691223,8.205074205434189,-0.4503674430644137,-0.3162921331042893,1.2149535889642469,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-5.598093961376205,131.66253395691223,87414.3092797954,55924.817801735495,11.651026999863667,193.205847458028,20.89027257554061,28373.786542041573,90.0,1.2149535889642469,-16.920477198291476,-34.57277292401659,-51.49325012230808,-16.617861667159087,-38.61591896611553,-55.23378063327461,0.023741504661202024,0.0,0.4321071752951862
4404,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.5320765295860745,131.58309081899256,8.144582613362532,-0.4285468174993565,-0.3644481079491715,2.1031962265087487,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-5.5320765295860745,131.58309081899256,85455.91329871537,48011.8030771721,11.264807965177132,190.09622600220143,22.64933848991957,32218.98030114208,90.0,2.1031962265087487,-16.920477198291476,-34.57277292401659,-51.49325012230808,-17.26929122453861,-41.56068747271323,-58.829978697251825,0.0006511773180129443,0.0,0.4320090805902384
4405,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.616514433384235,131.49147157558826,8.337792312862518,-0.4898175675849837,-0.4410498687898857,0.4802748774418571,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-5.616514433384235,131.49147157558826,93669.129700322,45978.986760224616,20.915709264383267,193.61913670934442,24.592436837223488,35471.82477037656,90.0,0.4802748774418571,-16.920477198291476,-34.57277292401659,-51.49325012230808,-19.552425201029216,-34.35311784175579,-53.905543042785006,0.08960959116508099,0.0,0.4319110304130731
4406,-5.6318358830501465,131.62723121481412,8.284688444806111,-0.43370919331218943,-0.3543664781738888,1.1484077932419283,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.6318358830501465,131.62723121481412,99979.4000063457,54119.377275276696,13.85828086757099,194.63920230001239,21.60858378405032,29413.020296829298,90.0,1.1484077932419283,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-16.920477198291476,-34.57277292401659,-51.49325012230808,-16.367209440704414,-34.863638029652016,-51.23084747035642,1.3000499046872531,1.0,0.4320399364647152
4407,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.8158265073202635,131.62452825676598,8.240525723284648,-0.29716335204038097,-0.4220521606086479,3.5789159000111748,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.8158265073202635,131.62452825676598,129820.05575704426,44921.32162282658,11.039115497245724,201.868141943079,21.065930423770173,26993.989094083336,90.0,3.5789159000111748,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.582756735558483,-36.21023638527771,-52.792993120836194,0.2096856760069023,0.0,0.4319419237749546
4408,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.536973003064337,131.63590872252593,8.308560605827733,-0.27692739955796913,-0.4144366614062104,2.083865239137084,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.536973003064337,131.63590872252593,147634.17619339842,47909.953687399895,11.512463369460745,190.4205168291476,21.53631294336463,29969.391484860942,90.0,2.083865239137084,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.287211546768614,-35.39910295147028,-51.686314498238886,0.6341517322377725,0.0,0.4318439555454752
4409,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.836036732350642,131.68873253102993,8.321297909520133,-0.3716020504354792,-0.3802923517389652,2.3906542484810607,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.836036732350642,131.68873253102993,120553.24455185054,52285.513588982634,13.49977689608149,202.657193342801,19.3832738674142,24386.46253357792,90.0,2.3906542484810607,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.860804184009073,-36.051565449568116,-52.912369633577185,0.18609050023073448,0.0,0.43174603174603177
4410,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.8062146940596975,131.67816442288714,8.226767503815067,-0.4221383404866311,-0.3540739121884554,1.5840368063401582,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.8062146940596975,131.67816442288714,95755.95913612476,52037.206273069656,12.320021937886974,201.59495944602557,19.81006522655529,25202.735226536435,90.0,1.5840368063401582,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.942959663593694,-37.85737901472569,-54.800338678319385,0.028170182799410387,0.0,0.4316481523464067
4411,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.522153064614661,131.5255703005088,8.274777476271321,-0.3978655465912779,-0.26630660568813186,3.4244451606987987,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.522153064614661,131.5255703005088,107291.87009590062,65833.51675753703,10.258700542894609,189.4554910002849,23.827230339103732,34851.386143746364,90.0,3.4244451606987987,-16.367209440704414,-34.863638029652016,-51.23084747035642,-17.13679513828326,-36.71910191585336,-53.85589705413662,0.07243616528630815,0.0,0.4315503173164098
4412,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.864975858747077,131.66856687947808,8.456507250767539,-0.3221193108723988,-0.3267768939043841,2.0832639211487107,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.864975858747077,131.66856687947808,159011.89867526313,64916.46007504247,13.149717778345726,203.6266724696241,19.700715596755664,24628.188740815465,90.0,2.0832639211487107,-16.367209440704414,-34.863638029652016,-51.23084747035642,-15.851923698374467,-42.05434617058293,-57.90626986895739,0.0012615396007240555,0.0,0.4314525266258781
4413,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.652914334105916,131.56317956480262,8.36036031096727,-0.2741975713974103,-0.4097575758655593,3.1401455954523922,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.652914334105916,131.56317956480262,158135.17125070698,50188.543801416825,12.270080355664835,195.42543163046355,23.01448821473999,31824.77776727392,90.0,3.1401455954523922,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.771601936672443,-37.8957301325984,-54.667332069270856,0.03217760391825058,0.0,0.4313547802446761
4414,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.795003444315977,131.60731581307257,8.229771801128019,-0.3410969166571257,-0.3241342408640077,2.7857743862163007,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.795003444315977,131.60731581307257,115818.96262221813,55866.646680351914,9.586618290937762,201.09986301571053,21.587533734105254,27975.1722893914,90.0,2.7857743862163007,-16.367209440704414,-34.863638029652016,-51.23084747035642,-15.63787082358006,-37.78534501788387,-53.42321584146393,0.11165200185649823,0.0,0.43125707814269537
4415,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.683221342637688,131.60454057705203,8.330355516476814,-0.32597752595369045,-0.3659137523585868,2.742292946652193,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.683221342637688,131.60454057705203,135376.76751061046,54383.8862313475,11.925014197046929,196.76979002349427,22.0185845822786,29698.39108216585,90.0,2.742292946652193,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.185779608169998,-35.45321692698787,-51.63899653515787,0.6648797612655152,0.0,0.4311594202898551
4416,-5.690789260251086,131.62634610233923,8.300084180769622,-0.3462112297555571,-0.37884417307213936,2.289414045022341,-5.626941581752408,131.60750080464535,8.241368867525217,-0.2915524640579573,-0.3965604415582088,2.4027528514974485,-5.690789260251086,131.62634610233923,124585.2278647886,51698.96901640543,12.277723439904769,197.11082808579243,21.49809864450179,28741.37517609795,90.0,2.289414045022341,-5.626941581752408,131.60750080464535,131641.85012129883,47664.66377106527,10.289702034433523,194.40300384206373,22.05700492635543,30261.3805519532,90.0,2.4027528514974485,-16.367209440704414,-34.863638029652016,-51.23084747035642,-16.178861725853597,-36.02386616140435,-52.202727887257936,0.3783708737442676,1.0,0.43128820466379897
4417,-5.626941581752408,131.60750080464535,8.241368867525217,-0.2915524640579573,-0.3965604415582088,2.4027528514974485,-5.683332142796737,131.48158294802641,8.165941082299353,-0.27181611158405805,-0.43860443532925397,1.8502673688842608,-5.626941581752408,131.60750080464535,131641.85012129883,47664.66377106527,10.289702034433523,194.40300384206373,22.05700492635543,30261.3805519532,90.0,2.4027528514974485,-5.683332142796737,131.48158294802641,125791.63313208552,41075.48245678905,9.629798580440113,196.403799483946,24.79906351058296,35049.588351543745,90.0,1.8502673688842608,-16.178861725853597,-36.02386616140435,-52.202727887257936,-17.302809796593607,-40.787643266601854,-58.09045306319544,0.0027732782468266105,0.0,0.4311905839746492
4418,-5.626941581752408,131.60750080464535,8.241368867525217,-0.2915524640579573,-0.3965604415582088,2.4027528514974485,-5.7775652450084936,131.68875401757384,8.266138279683476,-0.3500548080735747,-0.3881830803386492,1.2827000609975434,-5.626941581752408,131.60750080464535,131641.85012129883,47664.66377106527,10.289702034433523,194.40300384206373,22.05700492635543,30261.3805519532,90.0,2.4027528514974485,-5.7775652450084936,131.68875401757384,118537.51970315106,49429.42044279329,12.003449620353479,200.53945181068184,19.69814049520085,25235.86562772769,90.0,1.2827000609975434,-16.178861725853597,-36.02386616140435,-52.202727887257936,-16.641422805090112,-36.13454902205938,-52.7759718271495,0.5636938805077417,0.0,0.4310930074677529
4419,-5.626941581752408,131.60750080464535,8.241368867525217,-0.2915524640579573,-0.3965604415582088,2.4027528514974485,-5.592449533302691,131.63498542325843,8.179969460643298,-0.3300579883368786,-0.3319493365720805,2.2244759970241983,-5.626941581752408,131.60750080464535,131641.85012129883,47664.66377106527,10.289702034433523,194.40300384206373,22.05700492635543,30261.3805519532,90.0,2.4027528514974485,-5.592449533302691,131.63498542325843,111879.95187972656,53019.47355608789,8.804536891870203,192.93269615471584,21.500981823962274,29516.481675996285,90.0,2.2244759970241983,-16.178861725853597,-36.02386616140435,-52.202727887257936,-15.562708727884045,-40.2100814511385,-55.77279017902254,0.028154099857115467,0.0,0.4309954751131222
4420,-5.626941581752408,131.60750080464535,8.241368867525217,-0.2915524640579573,-0.3965604415582088,2.4027528514974485,-5.642712985106725,131.643064084365,8.322391003530038,-0.2252863341550668,-0.3639575913257273,1.946323893268848,-5.626941581752408,131.60750080464535,131641.85012129883,47664.66377106527,10.289702034433523,194.40300384206373,22.05700492635543,30261.3805519532,90.0,2.4027528514974485,-5.642712985106725,131.643064084365,169070.07306088222,54330.439677851085,9.29857833272874,195.12918737165367,21.233726186836513,28659.06471340705,90.0,1.946323893268848,-16.178861725853597,-36.02386616140435,-52.202727887257936,-15.181990747715687,-36.12903734038976,-51.31102808810545,2.4392724025324086,1.0,0.4311241800497625
4421,-5.642712985106725,131.643064084365,8.322391003530038,-0.2252863341550668,-0.3639575913257273,1.946323893268848,-5.587974641369558,131.77413917846232,8.244226077829449,-0.2195209460137347,-0.3309740549688001,1.9847778055037484,-5.642712985106725,131.643064084365,169070.07306088222,54330.439677851085,9.29857833272874,195.12918737165367,21.233726186836513,28659.06471340705,90.0,1.946323893268848,-5.587974641369558,131.77413917846232,155926.8648440098,55544.091632506315,7.5287055121698225,192.6266032271833,18.49402452462251,24386.854491962822,90.0,1.9847778055037484,-15.181990747715687,-36.12903734038976,-51.31102808810545,-14.939147752397773,-39.74011323235278,-54.67926098475056,0.03445046111211096,0.0,0.43102668475802797
4422,-5.642712985106725,131.643064084365,8.322391003530038,-0.2252863341550668,-0.3639575913257273,1.946323893268848,-5.6599943628053975,131.60553954673088,8.42254136669366,-0.1704863998107364,-0.281064286336032,1.5068839211846718,-5.642712985106725,131.643064084365,169070.07306088222,54330.439677851085,9.29857833272874,195.12918737165367,21.233726186836513,28659.06471340705,90.0,1.946323893268848,-5.6599943628053975,131.60553954673088,216413.7938726816,70453.73165337415,7.9170451057405,195.8111005880764,22.046159938809442,29954.91104434393,90.0,1.5068839211846718,-15.181990747715687,-36.12903734038976,-51.31102808810545,-14.076716918730671,-38.736459785825865,-52.81317670455654,0.22265125369298527,0.0,0.43092923355188784
4423,-5.642712985106725,131.643064084365,8.322391003530038,-0.2252863341550668,-0.3639575913257273,1.946323893268848,-5.5915727056056985,131.66752079714306,8.249860890084504,-0.26791087305585104,-0.4107146212320187,2.050105413892833,-5.642712985106725,131.643064084365,169070.07306088222,54330.439677851085,9.29857833272874,195.12918737165367,21.233726186836513,28659.06471340705,90.0,1.946323893268848,-5.5915727056056985,131.66752079714306,140436.58363529434,46406.987611488206,10.201586342010993,192.91350835897202,20.79079891040825,28240.773825360076,90.0,2.050105413892833,-15.181990747715687,-36.12903734038976,-51.31102808810545,-16.021692103553,-35.821063429399864,-51.84275553295287,0.5875890647687927,1.0,0.4310578661844485
4424,-5.5915727056056985,131.66752079714306,8.249860890084504,-0.26791087305585104,-0.4107146212320187,2.050105413892833,-5.6645851469435735,131.71943820685732,8.184352120810354,-0.20219417388424127,-0.5054695982466383,1.6775515383432398,-5.5915727056056985,131.66752079714306,140436.58363529434,46406.987611488206,10.201586342010993,192.91350835897202,20.79079891040825,28240.773825360076,90.0,2.050105413892833,-5.6645851469435735,131.71943820685732,150976.70769389273,35663.71251499397,9.84762923532098,196.03278146832128,19.45229922937684,25564.598535114423,90.0,1.6775515383432398,-16.021692103553,-35.821063429399864,-51.84275553295287,-17.109016140979186,-37.7584740138333,-54.86749015481249,0.048570709164326833,0.0,0.4309604519774011
4425,-5.5915727056056985,131.66752079714306,8.249860890084504,-0.26791087305585104,-0.4107146212320187,2.050105413892833,-5.582620773577544,131.71645883454306,8.301987868018765,-0.219825872575334,-0.4279903592733375,2.4227741737567983,-5.5915727056056985,131.66752079714306,140436.58363529434,46406.987611488206,10.201586342010993,192.91350835897202,20.79079891040825,28240.773825360076,90.0,2.050105413892833,-5.582620773577544,131.71645883454306,167050.6960869518,46228.023647638096,10.307852473670957,192.49432790674615,19.742800976852482,26472.180229922804,90.0,2.4227741737567983,-16.021692103553,-35.821063429399864,-51.84275553295287,-16.042991212496688,-35.94269280057232,-51.98568401306901,0.8668160612626546,1.0,0.4310890194306372
4426,-5.582620773577544,131.71645883454306,8.301987868018765,-0.219825872575334,-0.4279903592733375,2.4227741737567983,-5.712867879756246,131.71117010518765,8.318677560463009,-0.1767792749275592,-0.4634089245833268,3.469198136658073,-5.582620773577544,131.71645883454306,167050.6960869518,46228.023647638096,10.307852473670957,192.49432790674615,19.742800976852482,26472.180229922804,90.0,2.4227741737567983,-5.712867879756246,131.71117010518765,188204.58509592144,43100.34355778158,10.395500837759787,198.0238154893613,19.462439917721525,25297.190723639043,90.0,3.469198136658073,-16.042991212496688,-35.94269280057232,-51.98568401306901,-16.481085896074354,-37.652645386060726,-54.13373128213507,0.11671184222257705,0.0,0.4309916421956178
4427,-5.582620773577544,131.71645883454306,8.301987868018765,-0.219825872575334,-0.4279903592733375,2.4227741737567983,-5.6568809738363885,131.6408778340602,8.343532611423656,-0.1725167122092491,-0.4180071894580469,2.0983486129764914,-5.582620773577544,131.71645883454306,167050.6960869518,46228.023647638096,10.307852473670957,192.49432790674615,19.742800976852482,26472.180229922804,90.0,2.4227741737567983,-5.6568809738363885,131.6408778340602,195840.17464973702,48676.54172171337,9.638676897097305,195.72636210368785,21.251193927943632,28583.756341745233,90.0,2.0983486129764914,-16.042991212496688,-35.94269280057232,-51.98568401306901,-15.634759764622387,-38.254543698789135,-53.88930346341152,0.1490282415575544,0.0,0.43089430894308944
