,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
26,-5.3669774456717905,131.67565436191444,8.54128607869164,-0.3718345279476079,-0.11872128401600313,0.041854767075842125
27,-5.3669774456717905,131.67565436191444,8.54128607869164,-0.3718345279476079,-0.11872128401600313,0.041854767075842125
28,-5.3669774456717905,131.67565436191444,8.54128607869164,-0.3718345279476079,-0.11872128401600313,0.041854767075842125
29,-5.387885883155836,131.73651919375564,8.602256467635698,-0.3694887013691736,-0.12362541576394005,-0.4181306537182959
30,-5.387885883155836,131.73651919375564,8.602256467635698,-0.3694887013691736,-0.12362541576394005,-0.4181306537182959
31,-5.4886755072531725,131.68987347809949,8.59180280524691,-0.3672208701880946,-0.1255804282462742,-0.013689244474039795
32,-5.4886755072531725,131.68987347809949,8.59180280524691,-0.3672208701880946,-0.1255804282462742,-0.013689244474039795
33,-5.628841191912026,131.70493214829006,8.54326013949714,-0.368137319380735,-0.12323763038017625,0.6531689237263361
34,-5.581455499849981,131.73604699459221,8.575472062634898,-0.3686984105348325,-0.12952629511435804,-0.497124416724388
35,-5.621907442596173,131.7316613218238,8.623233536479809,-0.36121612752841975,-0.13489006033988696,-0.975032134101956
36,-5.621907442596173,131.7316613218238,8.623233536479809,-0.36121612752841975,-0.13489006033988696,-0.975032134101956
37,-5.5540463819416175,131.75728086788413,8.61981436233172,-0.3559172951767882,-0.13918351610627014,-0.2829807612913957
38,-5.653165814819897,131.69061791818476,8.544045598999741,-0.35594727002613635,-0.14218730526537876,0.05332638474265528
39,-5.647837776309777,131.76800259458363,8.585619183114707,-0.3495939925044045,-0.13825088879324218,0.1104278310762225
40,-5.595833939809103,131.73598635612043,8.571031105038365,-0.3463446247534147,-0.13040939092210935,0.9453328471453296
41,-5.595833939809103,131.73598635612043,8.571031105038365,-0.3463446247534147,-0.13040939092210935,0.9453328471453296
42,-5.561603650174129,131.75097986884577,8.527793502869551,-0.34357304766985103,-0.13097589924704878,1.0557455944054726
43,-5.718460713361082,131.75921698578858,8.543417360419614,-0.33930257556649784,-0.1279503897519998,1.3654249649494985
44,-5.6376504393162605,131.66244090276066,8.593270117211597,-0.3361770640698185,-0.12625053617108742,1.5763585953056876
45,-5.6376504393162605,131.66244090276066,8.593270117211597,-0.3361770640698185,-0.12625053617108742,1.5763585953056876
46,-5.6376504393162605,131.66244090276066,8.593270117211597,-0.3361770640698185,-0.12625053617108742,1.5763585953056876
47,-5.6376504393162605,131.66244090276066,8.593270117211597,-0.3361770640698185,-0.12625053617108742,1.5763585953056876
48,-5.708790686488968,131.61065399806387,8.576866179828412,-0.3366956805308435,-0.12361460622288158,1.615795948798314
49,-5.708790686488968,131.61065399806387,8.576866179828412,-0.3366956805308435,-0.12361460622288158,1.615795948798314
50,-5.708790686488968,131.61065399806387,8.576866179828412,-0.3366956805308435,-0.12361460622288158,1.615795948798314
51,-5.782074681083637,131.6650585632955,8.59555425893768,-0.32399073126567873,-0.12519528926120374,1.4052143337372225
52,-5.712938323482728,131.70963809709187,8.575315705813233,-0.32055306965767605,-0.1271554117329456,2.3845738734546567
53,-5.712938323482728,131.70963809709187,8.575315705813233,-0.32055306965767605,-0.1271554117329456,2.3845738734546567
54,-5.67209249589503,131.7525239049875,8.567842022822054,-0.31822913864480384,-0.12974073611570106,1.5437032092957437
55,-5.67209249589503,131.7525239049875,8.567842022822054,-0.31822913864480384,-0.12974073611570106,1.5437032092957437
56,-5.67209249589503,131.7525239049875,8.567842022822054,-0.31822913864480384,-0.12974073611570106,1.5437032092957437
57,-5.67209249589503,131.7525239049875,8.567842022822054,-0.31822913864480384,-0.12974073611570106,1.5437032092957437
58,-5.67209249589503,131.7525239049875,8.567842022822054,-0.31822913864480384,-0.12974073611570106,1.5437032092957437
59,-5.564105760246592,131.83228324659865,8.62723344009698,-0.32312690138395633,-0.13037984295165975,1.1247975572840556
60,-5.564105760246592,131.83228324659865,8.62723344009698,-0.32312690138395633,-0.13037984295165975,1.1247975572840556
61,-5.630494958683336,131.7914184931934,8.55552120921538,-0.31892957302603314,-0.12894670461767269,1.2772324598888969
62,-5.633731914170843,131.76907466139548,8.531051420562946,-0.3204790060496609,-0.12825762735874618,1.2458725214494542
63,-5.670793327963907,131.71957327515378,8.519551918177363,-0.32326192602035364,-0.13503309530450888,1.6798549012305668
64,-5.6748322259535815,131.65397492425208,8.498473155561669,-0.3236314254299262,-0.1296015478548746,2.138611136968791
65,-5.6748322259535815,131.65397492425208,8.498473155561669,-0.3236314254299262,-0.1296015478548746,2.138611136968791
66,-5.738674592840981,131.72168442160162,8.539656546308322,-0.3287713704567557,-0.12997407207157358,2.646215819661747
67,-5.710606979250975,131.91543020472523,8.562872042754336,-0.32843821340378426,-0.1333068943767614,2.2795235318258147
68,-5.652233067327974,131.85584302556697,8.560433170925059,-0.3246935236968649,-0.1286540009681341,2.7892791702878457
69,-5.5889042863976375,131.8503465827047,8.56692404339541,-0.32602699695984555,-0.1319494221900325,2.320322340133385
70,-5.459389593685902,131.76890516375795,8.530710337461896,-0.324573930176472,-0.1427158451363651,2.9449217291164835
71,-5.459389593685902,131.76890516375795,8.530710337461896,-0.324573930176472,-0.1427158451363651,2.9449217291164835
72,-5.2628621938237945,131.66658615365304,8.507527516079751,-0.3233677639657573,-0.13923593983451787,3.039314223979463
73,-5.2628621938237945,131.66658615365304,8.507527516079751,-0.3233677639657573,-0.13923593983451787,3.039314223979463
74,-5.2628621938237945,131.66658615365304,8.507527516079751,-0.3233677639657573,-0.13923593983451787,3.039314223979463
75,-5.2628621938237945,131.66658615365304,8.507527516079751,-0.3233677639657573,-0.13923593983451787,3.039314223979463
76,-5.2628621938237945,131.66658615365304,8.507527516079751,-0.3233677639657573,-0.13923593983451787,3.039314223979463
77,-5.346740992615571,131.7638291733847,8.501750618757793,-0.3310183721349051,-0.1390829615030743,3.2780341846583183
78,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
79,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
80,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
81,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
82,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
83,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
84,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
85,-5.420586586589644,131.81115584010107,8.5557904637354,-0.3295770434863054,-0.13533534563919428,2.929861043520822
86,-5.458098285703677,131.68419356654346,8.554879121956107,-0.3304858919085198,-0.1382819446196933,2.405509095365118
87,-5.458098285703677,131.68419356654346,8.554879121956107,-0.3304858919085198,-0.1382819446196933,2.405509095365118
88,-5.458098285703677,131.68419356654346,8.554879121956107,-0.3304858919085198,-0.1382819446196933,2.405509095365118
89,-5.4175625393381015,131.69511167824524,8.55683965089344,-0.3241872258615423,-0.1371005569885446,2.709053941333974
90,-5.4411369448263684,131.75799797844832,8.591752174410503,-0.3344853367550064,-0.1384504589944418,2.65361954520122
91,-5.444413896837436,131.7856793961895,8.609141920379138,-0.3398394592770794,-0.13306513082077587,2.379317023651732
92,-5.444413896837436,131.7856793961895,8.609141920379138,-0.3398394592770794,-0.13306513082077587,2.379317023651732
93,-5.444413896837436,131.7856793961895,8.609141920379138,-0.3398394592770794,-0.13306513082077587,2.379317023651732
94,-5.444413896837436,131.7856793961895,8.609141920379138,-0.3398394592770794,-0.13306513082077587,2.379317023651732
95,-5.444413896837436,131.7856793961895,8.609141920379138,-0.3398394592770794,-0.13306513082077587,2.379317023651732
96,-5.444413896837436,131.7856793961895,8.609141920379138,-0.3398394592770794,-0.13306513082077587,2.379317023651732
97,-5.3830520796041705,131.78397366080574,8.567877218986027,-0.3403118889653728,-0.13189842731481755,2.6895081068167377
98,-5.3830520796041705,131.78397366080574,8.567877218986027,-0.3403118889653728,-0.13189842731481755,2.6895081068167377
99,-5.3830520796041705,131.78397366080574,8.567877218986027,-0.3403118889653728,-0.13189842731481755,2.6895081068167377
100,-5.365749788464536,131.87566569541698,8.556148313736076,-0.35266405798906325,-0.13361086091938132,3.400612929790779
101,-5.445056558845029,131.85582047105814,8.562724044389734,-0.35536740766744546,-0.13629319653502014,2.8183179418391364
102,-5.438421747925938,131.85347501246022,8.568693153831331,-0.35438659818620205,-0.14370831017709304,2.3586969918171024
103,-5.438421747925938,131.85347501246022,8.568693153831331,-0.35438659818620205,-0.14370831017709304,2.3586969918171024
104,-5.455879264039472,131.83845345610715,8.662166789640276,-0.3649380336656469,-0.14304160222306414,2.6011525853957003
105,-5.455879264039472,131.83845345610715,8.662166789640276,-0.3649380336656469,-0.14304160222306414,2.6011525853957003
106,-5.455879264039472,131.83845345610715,8.662166789640276,-0.3649380336656469,-0.14304160222306414,2.6011525853957003
107,-5.455879264039472,131.83845345610715,8.662166789640276,-0.3649380336656469,-0.14304160222306414,2.6011525853957003
108,-5.581654088657022,131.74525628886525,8.645493523613782,-0.37297929841130784,-0.14119541745862846,2.681594239108159
109,-5.581654088657022,131.74525628886525,8.645493523613782,-0.37297929841130784,-0.14119541745862846,2.681594239108159
110,-5.480426328822827,131.89531046741664,8.613602279220173,-0.3740607050905727,-0.13920775681221648,2.5752777345532416
111,-5.471414051425164,131.90414786187677,8.587580041563834,-0.3703177078364533,-0.14411471971930911,2.4195138891789987
112,-5.518051282926009,132.00344962926354,8.656581497583685,-0.3672416607198473,-0.13931039373315274,2.1368490322257463
113,-5.518051282926009,132.00344962926354,8.656581497583685,-0.3672416607198473,-0.13931039373315274,2.1368490322257463
114,-5.518051282926009,132.00344962926354,8.656581497583685,-0.3672416607198473,-0.13931039373315274,2.1368490322257463
115,-5.49498233887344,131.99098798991258,8.580381094350624,-0.3686445047069338,-0.13761988651704896,2.8201430232691838
116,-5.4332964658147525,131.8816735036936,8.580604257415532,-0.36748008683635297,-0.1362400070557775,2.8371146569386063
117,-5.345172598384777,131.78371858151405,8.584294701278331,-0.3526912264877965,-0.1380772445249533,2.8292869629863038
118,-5.403993403370624,131.69964740814277,8.53496945809118,-0.3571903691149844,-0.1351830124403382,3.1860978312774932
119,-5.517220531010711,131.64637172403522,8.491521370123703,-0.3504885263737984,-0.13746836423207984,2.897933645118005
120,-5.517220531010711,131.64637172403522,8.491521370123703,-0.3504885263737984,-0.13746836423207984,2.897933645118005
121,-5.517220531010711,131.64637172403522,8.491521370123703,-0.3504885263737984,-0.13746836423207984,2.897933645118005
122,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
123,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
124,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
125,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
126,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
127,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
128,-5.48646447214042,131.72963748745346,8.534914516970186,-0.3509244591706681,-0.13284616632166935,2.7980973199200285
129,-5.558878084297223,131.62200703830035,8.547115359179111,-0.3463320606807688,-0.1284426976476468,2.3576505009468804
130,-5.558878084297223,131.62200703830035,8.547115359179111,-0.3463320606807688,-0.1284426976476468,2.3576505009468804
131,-5.558878084297223,131.62200703830035,8.547115359179111,-0.3463320606807688,-0.1284426976476468,2.3576505009468804
132,-5.618193078519965,131.70155349938972,8.54683957103091,-0.343277931486398,-0.13054478857815924,2.161988811681696
133,-5.6705332308612135,131.63778159590422,8.53998362385246,-0.34031207580789896,-0.12904830915137885,1.7349493304631072
134,-5.612480872044665,131.65210633152364,8.56633975597875,-0.34206098611759844,-0.1299470619344526,1.612275817513725
135,-5.612480872044665,131.65210633152364,8.56633975597875,-0.34206098611759844,-0.1299470619344526,1.612275817513725
136,-5.614886882092415,131.7548585707417,8.559407292730802,-0.3366321371800256,-0.13593501506519867,1.121414974424081
137,-5.614886882092415,131.7548585707417,8.559407292730802,-0.3366321371800256,-0.13593501506519867,1.121414974424081
138,-5.614886882092415,131.7548585707417,8.559407292730802,-0.3366321371800256,-0.13593501506519867,1.121414974424081
139,-5.614886882092415,131.7548585707417,8.559407292730802,-0.3366321371800256,-0.13593501506519867,1.121414974424081
140,-5.4592303443007575,131.69813114763082,8.552088550500965,-0.33785395119596034,-0.14086071217872276,1.5491303598697497
141,-5.593982272940392,131.79859251549928,8.612108854810828,-0.3360091151481429,-0.14128644107034385,0.7787653452978411
142,-5.524544251222578,131.8345999448718,8.641017552037322,-0.3338752271627639,-0.14752674983892566,1.1462947725365005
143,-5.520487221762784,131.8284250555367,8.601042058368952,-0.34136766247964784,-0.14985873981334136,1.7772237857679265
144,-5.520487221762784,131.8284250555367,8.601042058368952,-0.34136766247964784,-0.14985873981334136,1.7772237857679265
145,-5.520487221762784,131.8284250555367,8.601042058368952,-0.34136766247964784,-0.14985873981334136,1.7772237857679265
146,-5.510499947592003,131.83650948406822,8.605282647026435,-0.3465143037607378,-0.14671307998598732,1.7863107029238914
147,-5.465736095918372,131.86693499710225,8.632355844143346,-0.3433042671128922,-0.14320316951501755,1.8549943322656628
148,-5.465736095918372,131.86693499710225,8.632355844143346,-0.3433042671128922,-0.14320316951501755,1.8549943322656628
149,-5.465736095918372,131.86693499710225,8.632355844143346,-0.3433042671128922,-0.14320316951501755,1.8549943322656628
150,-5.439426924943441,131.79162661560534,8.591858342081329,-0.3487988344251149,-0.14659124913512084,1.2809554086934627
151,-5.439426924943441,131.79162661560534,8.591858342081329,-0.3487988344251149,-0.14659124913512084,1.2809554086934627
152,-5.463608300781169,131.68809287479237,8.506454473783013,-0.3516311889376324,-0.1513734433844178,2.190453992910486
153,-5.463608300781169,131.68809287479237,8.506454473783013,-0.3516311889376324,-0.1513734433844178,2.190453992910486
154,-5.4657825874714145,131.7273785663585,8.548431364413865,-0.35451861094455944,-0.1516458512018466,2.010461973535442
155,-5.4657825874714145,131.7273785663585,8.548431364413865,-0.35451861094455944,-0.1516458512018466,2.010461973535442
156,-5.4657825874714145,131.7273785663585,8.548431364413865,-0.35451861094455944,-0.1516458512018466,2.010461973535442
157,-5.4657825874714145,131.7273785663585,8.548431364413865,-0.35451861094455944,-0.1516458512018466,2.010461973535442
158,-5.4657825874714145,131.7273785663585,8.548431364413865,-0.35451861094455944,-0.1516458512018466,2.010461973535442
159,-5.4657825874714145,131.7273785663585,8.548431364413865,-0.35451861094455944,-0.1516458512018466,2.010461973535442
160,-5.520212001762166,131.66745264839943,8.495425511457196,-0.3486022385100032,-0.1551132767016372,1.7805497405263877
161,-5.410887628676593,131.62517190807944,8.500325029119999,-0.3531349030752041,-0.1543490761788294,1.2646290424806856
162,-5.314179795500512,131.56968318742702,8.553923746503656,-0.3566786216168614,-0.15155756053560615,0.9059701329718552
163,-5.232581763724002,131.6218089539002,8.565511586234884,-0.3600076942810316,-0.14970620017467234,1.076116542545553
164,-5.232581763724002,131.6218089539002,8.565511586234884,-0.3600076942810316,-0.14970620017467234,1.076116542545553
165,-5.253112897386601,131.6380626508413,8.577336860736402,-0.35912864313744314,-0.15286327777441205,1.1054866524394116
166,-5.365482256823221,131.71610953064285,8.569571364126537,-0.3580802093313963,-0.15412453264055148,1.7664691420073555
167,-5.2822207602780376,131.70590106800185,8.498352704051577,-0.3486353821968646,-0.1551381679231992,2.7736284909265683
168,-5.2822207602780376,131.70590106800185,8.498352704051577,-0.3486353821968646,-0.1551381679231992,2.7736284909265683
169,-5.2822207602780376,131.70590106800185,8.498352704051577,-0.3486353821968646,-0.1551381679231992,2.7736284909265683
170,-5.238271013100354,131.8488551250323,8.593334729608127,-0.3455237951195961,-0.14943663757428768,2.8481497177531234
171,-5.238271013100354,131.8488551250323,8.593334729608127,-0.3455237951195961,-0.14943663757428768,2.8481497177531234
172,-5.238271013100354,131.8488551250323,8.593334729608127,-0.3455237951195961,-0.14943663757428768,2.8481497177531234
173,-5.238271013100354,131.8488551250323,8.593334729608127,-0.3455237951195961,-0.14943663757428768,2.8481497177531234
174,-5.1280685045151815,131.7765187516942,8.582854219735776,-0.34976285206093466,-0.14266298329774224,2.9867846104524247
175,-5.1280685045151815,131.7765187516942,8.582854219735776,-0.34976285206093466,-0.14266298329774224,2.9867846104524247
176,-5.162155334842249,131.77814071841888,8.611580463258916,-0.3447934902345832,-0.14083485144127356,3.076909781533125
177,-5.206307237201339,131.6812608540667,8.586149126641871,-0.3422472917341535,-0.14182000216451096,2.90639271078198
178,-5.206307237201339,131.6812608540667,8.586149126641871,-0.3422472917341535,-0.14182000216451096,2.90639271078198
179,-5.161428298753696,131.62457072730274,8.572192543318726,-0.3388808435808238,-0.14247646690712976,3.069695408208564
180,-5.08064983859486,131.69581068102488,8.55522594011961,-0.3376946853294698,-0.14512701005883186,3.4789770856504534
181,-5.044280600650112,131.77926185026317,8.583322642362365,-0.34590812102368346,-0.14702513577707513,3.004092059481727
182,-5.044280600650112,131.77926185026317,8.583322642362365,-0.34590812102368346,-0.14702513577707513,3.004092059481727
183,-5.076748175883396,131.80554646215538,8.644917303592335,-0.3514276827518725,-0.15234801245234372,3.7322428514276944
184,-4.9364270888135735,131.7979169424203,8.704952266380058,-0.3573723307175402,-0.14847588463076036,3.4675057056197622
185,-4.871817014112311,131.71234387448146,8.587756985192424,-0.3537275278821532,-0.1443240571039954,3.815742483462584
186,-4.871817014112311,131.71234387448146,8.587756985192424,-0.3537275278821532,-0.1443240571039954,3.815742483462584
187,-4.976483037847211,131.78078118363942,8.64337215874721,-0.35761866840251266,-0.14296502590615442,4.154826274243301
188,-4.946278541153992,131.7036742490134,8.578663939458895,-0.35382951668257784,-0.14414223557233172,3.6116805705524495
189,-4.946278541153992,131.7036742490134,8.578663939458895,-0.35382951668257784,-0.14414223557233172,3.6116805705524495
190,-4.946278541153992,131.7036742490134,8.578663939458895,-0.35382951668257784,-0.14414223557233172,3.6116805705524495
191,-4.907992447399798,131.72760237848215,8.575741557352213,-0.3605258437055274,-0.14762634895116944,4.128529137460561
192,-4.907992447399798,131.72760237848215,8.575741557352213,-0.3605258437055274,-0.14762634895116944,4.128529137460561
193,-4.907992447399798,131.72760237848215,8.575741557352213,-0.3605258437055274,-0.14762634895116944,4.128529137460561
194,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
195,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
196,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
197,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
198,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
199,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
200,-4.885599913390197,131.89516915145424,8.6500207388828,-0.3584809783887085,-0.14582210067558818,4.189309461199906
201,-4.910133952426742,131.7438742118128,8.649347429093844,-0.3599053073251471,-0.14232852860850076,4.614058431526008
202,-4.910133952426742,131.7438742118128,8.649347429093844,-0.3599053073251471,-0.14232852860850076,4.614058431526008
203,-4.942234818277634,131.68386527779572,8.596446533108242,-0.3617225057615601,-0.14712875499291295,4.420132095032887
204,-4.9551652724365365,131.73659851193787,8.588246621204679,-0.3686288912649546,-0.13924699067494306,3.9473586842443456
205,-4.9551652724365365,131.73659851193787,8.588246621204679,-0.3686288912649546,-0.13924699067494306,3.9473586842443456
206,-4.9551652724365365,131.73659851193787,8.588246621204679,-0.3686288912649546,-0.13924699067494306,3.9473586842443456
207,-4.9551652724365365,131.73659851193787,8.588246621204679,-0.3686288912649546,-0.13924699067494306,3.9473586842443456
208,-4.880462395738904,131.73555510472522,8.596104589621506,-0.3639213924526656,-0.13379445965318867,3.9503162922625705
209,-4.787578300765714,131.71541083964294,8.56424362046311,-0.3614697211702687,-0.14456183744603926,4.1886241601599865
210,-4.787578300765714,131.71541083964294,8.56424362046311,-0.3614697211702687,-0.14456183744603926,4.1886241601599865
211,-4.787578300765714,131.71541083964294,8.56424362046311,-0.3614697211702687,-0.14456183744603926,4.1886241601599865
212,-4.787578300765714,131.71541083964294,8.56424362046311,-0.3614697211702687,-0.14456183744603926,4.1886241601599865
213,-4.787578300765714,131.71541083964294,8.56424362046311,-0.3614697211702687,-0.14456183744603926,4.1886241601599865
214,-4.826173631905205,131.7111498308402,8.638911051587506,-0.35828046773527633,-0.14505735882922596,4.6538510870342895
215,-4.8015695958952245,131.77127759450738,8.619935754025962,-0.3605714508534345,-0.15194151756138613,3.8325240618893694
216,-4.848171749822738,131.8273997627819,8.611817592614457,-0.3603106710989588,-0.14583678105249034,2.778720647411537
217,-4.848171749822738,131.8273997627819,8.611817592614457,-0.3603106710989588,-0.14583678105249034,2.778720647411537
218,-4.875040056473449,131.85367453739394,8.582352813898911,-0.35810913504522496,-0.14340322047845874,2.3480402319672584
219,-4.913399087360396,131.73456703374873,8.616896709456594,-0.3623610326270757,-0.1376168144328941,2.594444347669515
220,-4.89420900560008,131.70591404205254,8.59050020862607,-0.3640484097811628,-0.14360800616918545,1.9731464375970968
221,-5.0399323348572596,131.71729146103047,8.540053904243774,-0.3746477447623382,-0.14184215455165214,1.4488616039266993
222,-5.0399323348572596,131.71729146103047,8.540053904243774,-0.3746477447623382,-0.14184215455165214,1.4488616039266993
223,-5.0399323348572596,131.71729146103047,8.540053904243774,-0.3746477447623382,-0.14184215455165214,1.4488616039266993
224,-5.0399323348572596,131.71729146103047,8.540053904243774,-0.3746477447623382,-0.14184215455165214,1.4488616039266993
225,-5.0399323348572596,131.71729146103047,8.540053904243774,-0.3746477447623382,-0.14184215455165214,1.4488616039266993
226,-5.14958707853208,131.66364370718654,8.510354712844773,-0.37156707756823226,-0.14112066345520188,0.9367233659505672
227,-5.14958707853208,131.66364370718654,8.510354712844773,-0.37156707756823226,-0.14112066345520188,0.9367233659505672
228,-5.154684693249656,131.76914954024068,8.5391954270486,-0.375233258933879,-0.13388534205980965,0.3816090815636767
229,-5.219061670623802,131.62882481120027,8.494735657906714,-0.3651682003243586,-0.12863021914377185,0.855064436476827
230,-5.198457110401803,131.8284307739312,8.587262992403822,-0.36048031268384656,-0.12696766179249006,0.14557894704537733
231,-5.198457110401803,131.8284307739312,8.587262992403822,-0.36048031268384656,-0.12696766179249006,0.14557894704537733
232,-5.254778719417,131.87650172557682,8.616059560822654,-0.35862969857126,-0.12623552742749672,0.7685362592262593
233,-5.273045004285536,131.89856738196062,8.58900940077723,-0.3539997995060478,-0.11642231789168785,0.8938469202890059
234,-5.273045004285536,131.89856738196062,8.58900940077723,-0.3539997995060478,-0.11642231789168785,0.8938469202890059
235,-5.276258877807296,132.00183337509108,8.641789559467696,-0.3499101146959066,-0.11742881828408999,1.887966033367038
236,-5.200674862166828,131.96610486304496,8.594274874532095,-0.3489752437090426,-0.11517131029079447,2.545714203808025
237,-5.213302970650722,132.01087641896405,8.603548710694351,-0.3513610666823098,-0.11903567644145338,4.101102926835659
238,-5.316699354262677,132.06671878602208,8.677052840825228,-0.3539525874851581,-0.11828071007221208,4.6886896044285775
239,-5.316699354262677,132.06671878602208,8.677052840825228,-0.3539525874851581,-0.11828071007221208,4.6886896044285775
240,-5.316699354262677,132.06671878602208,8.677052840825228,-0.3539525874851581,-0.11828071007221208,4.6886896044285775
241,-5.351705408610743,131.97396880275207,8.674742876559408,-0.3560312675580751,-0.11788008677009693,5.134515087224441
242,-5.351705408610743,131.97396880275207,8.674742876559408,-0.3560312675580751,-0.11788008677009693,5.134515087224441
243,-5.284011179308545,131.89196304008672,8.628251754308971,-0.3619467560624121,-0.11210083993790962,4.938345105764847
244,-5.336550242211038,131.8949442652723,8.655700112340277,-0.36798597935652255,-0.11702454052427942,4.68949238630603
245,-5.237173424756928,131.8598068468587,8.624863928980792,-0.37110618431398784,-0.1127898817303516,4.360766052275372
246,-5.237173424756928,131.8598068468587,8.624863928980792,-0.37110618431398784,-0.1127898817303516,4.360766052275372
247,-5.29445835632412,131.68751480435222,8.529397647127697,-0.3747931269646589,-0.10830542651958687,4.7460127362576285
248,-5.24109248064142,131.66744080761748,8.617117856409543,-0.3697254262000839,-0.10260119548537497,4.032375710140592
