,prior_logpdf,llh,posterior_logpdf
733,-27.65010238137624,-21.57735156717405,-49.22745394855029
734,-25.543856308316922,-20.814269776903664,-46.35812608522061
735,-28.006517443516998,-20.42140607222416,-48.427923515741156
736,-28.006517443516998,-20.42140607222416,-48.427923515741156
737,-27.521774937764746,-20.833088657301825,-48.35486359506657
738,-29.407823717523012,-20.589275593520853,-49.99709931104386
739,-28.26938276994813,-20.906683672270105,-49.17606644221824
740,-27.370611844116173,-20.71793610580028,-48.088547949916446
741,-27.370611844116173,-20.71793610580028,-48.088547949916446
742,-28.952677498674632,-21.533847844373565,-50.4865253430482
743,-29.937433437581856,-21.55208162896551,-51.489515066547355
744,-29.937433437581856,-21.55208162896551,-51.489515066547355
745,-29.937433437581856,-21.55208162896551,-51.489515066547355
746,-29.322594981924446,-20.79675900148317,-50.11935398340764
747,-29.322594981924446,-20.79675900148317,-50.11935398340764
748,-28.94054387512568,-20.56869678259092,-49.509240657716596
749,-28.94054387512568,-20.56869678259092,-49.509240657716596
750,-27.50393687554968,-20.782712669645555,-48.28664954519522
751,-27.11254363592895,-20.79309596844439,-47.905639604373334
752,-26.44024246818679,-20.786256984043213,-47.22649945223001
753,-26.44024246818679,-20.786256984043213,-47.22649945223001
754,-26.19520107848071,-21.003742773289023,-47.19894385176973
755,-26.573629123917087,-20.483297304339175,-47.056926428256254
756,-27.478661022096144,-20.467869219211273,-47.9465302413074
757,-27.478661022096144,-20.467869219211273,-47.9465302413074
758,-27.478661022096144,-20.467869219211273,-47.9465302413074
759,-27.478661022096144,-20.467869219211273,-47.9465302413074
760,-27.292032442282466,-20.37230580979521,-47.664338252077684
761,-27.350345690010386,-20.085663953223158,-47.436009643233525
762,-27.350345690010386,-20.085663953223158,-47.436009643233525
763,-26.771345712991828,-20.44246922933809,-47.21381494232992
764,-26.771345712991828,-20.44246922933809,-47.21381494232992
765,-26.771345712991828,-20.44246922933809,-47.21381494232992
766,-26.771345712991828,-20.44246922933809,-47.21381494232992
767,-26.57058627027501,-20.403032462488046,-46.973618732763065
768,-26.57058627027501,-20.403032462488046,-46.973618732763065
769,-25.558179139139,-20.765065812046565,-46.32324495118557
770,-24.74847578494337,-21.608321190011388,-46.35679697495475
771,-24.74847578494337,-21.608321190011388,-46.35679697495475
772,-25.30243615403093,-22.184843645324,-47.48727979935494
773,-24.878440112279982,-22.322539655219046,-47.20097976749903
774,-24.878440112279982,-22.322539655219046,-47.20097976749903
775,-24.878440112279982,-22.322539655219046,-47.20097976749903
776,-24.878440112279982,-22.322539655219046,-47.20097976749903
777,-25.790645877586822,-22.19735244408422,-47.987998321671036
778,-25.790645877586822,-22.19735244408422,-47.987998321671036
779,-26.699012443473148,-22.14467865246557,-48.84369109593872
780,-26.75623374297973,-21.90573033091085,-48.66196407389059
781,-27.76725700424677,-21.943764010017432,-49.71102101426421
782,-27.352655147830475,-21.667847666040693,-49.02050281387118
783,-27.352655147830475,-21.667847666040693,-49.02050281387118
784,-27.352655147830475,-21.667847666040693,-49.02050281387118
785,-27.352655147830475,-21.667847666040693,-49.02050281387118
786,-27.352655147830475,-21.667847666040693,-49.02050281387118
787,-28.413754928116063,-21.584228111614838,-49.997983039730904
788,-28.413754928116063,-21.584228111614838,-49.997983039730904
789,-28.503910207386586,-21.942026668175174,-50.44593687556176
790,-28.503910207386586,-21.942026668175174,-50.44593687556176
791,-28.503910207386586,-21.942026668175174,-50.44593687556176
792,-28.503910207386586,-21.942026668175174,-50.44593687556176
793,-26.255398221553197,-21.788736645439688,-48.04413486699289
794,-26.255398221553197,-21.788736645439688,-48.04413486699289
795,-26.19806560904423,-22.512656318581143,-48.71072192762537
796,-26.05138850450902,-22.513456003453282,-48.56484450796231
797,-26.05138850450902,-22.513456003453282,-48.56484450796231
798,-26.05138850450902,-22.513456003453282,-48.56484450796231
799,-25.813742521562986,-22.515115986361934,-48.32885850792492
800,-25.284898329267165,-22.396790578283177,-47.681688907550345
801,-25.284898329267165,-22.396790578283177,-47.681688907550345
802,-25.56082432649997,-22.107314393187576,-47.66813871968755
803,-25.56082432649997,-22.107314393187576,-47.66813871968755
804,-25.56082432649997,-22.107314393187576,-47.66813871968755
805,-25.14018368199284,-22.34604308295145,-47.48622676494428
806,-25.428284521835995,-22.1496402395697,-47.577924761405704
807,-25.87275554536519,-22.573043223854945,-48.44579876922013
808,-26.714792035611328,-22.293382853443244,-49.00817488905457
809,-26.714792035611328,-22.293382853443244,-49.00817488905457
810,-26.714792035611328,-22.293382853443244,-49.00817488905457
811,-26.714792035611328,-22.293382853443244,-49.00817488905457
812,-25.96381968397745,-22.64023814221134,-48.60405782618879
813,-26.568689944934768,-22.431932570929227,-49.000622515864
814,-29.23437189353789,-21.82574549405777,-51.06011738759568
815,-29.23437189353789,-21.82574549405777,-51.06011738759568
816,-29.23437189353789,-21.82574549405777,-51.06011738759568
817,-27.111231418999203,-22.02238737738014,-49.133618796379345
818,-26.118156020952142,-21.85131125209228,-47.96946727304442
819,-26.118156020952142,-21.85131125209228,-47.96946727304442
820,-26.251978657719256,-22.036075221450982,-48.28805387917025
821,-27.22250409616683,-22.06162807436664,-49.28413217053347
822,-27.22250409616683,-22.06162807436664,-49.28413217053347
823,-27.22250409616683,-22.06162807436664,-49.28413217053347
824,-27.22250409616683,-22.06162807436664,-49.28413217053347
825,-26.633440647345964,-21.872424327666785,-48.50586497501274
826,-26.719368478770146,-21.924684516626364,-48.64405299539651
827,-28.09433404086964,-21.76171145055972,-49.856045491429356
828,-28.09433404086964,-21.76171145055972,-49.856045491429356
829,-27.621362112686768,-22.013196808729482,-49.63455892141626
830,-27.621488326937307,-21.51794750137805,-49.139435828315364
831,-26.873106782834157,-21.632198690617084,-48.50530547345125
832,-26.873106782834157,-21.632198690617084,-48.50530547345125
833,-26.29210996050971,-21.62643654548456,-47.91854650599427
834,-26.29210996050971,-21.62643654548456,-47.91854650599427
835,-26.0562780081558,-21.54690108257212,-47.60317909072792
836,-26.0562780081558,-21.54690108257212,-47.60317909072792
837,-26.0562780081558,-21.54690108257212,-47.60317909072792
838,-26.0562780081558,-21.54690108257212,-47.60317909072792
839,-26.0562780081558,-21.54690108257212,-47.60317909072792
840,-26.811272357844416,-21.630627904419857,-48.44190026226427
841,-26.51078489696952,-21.80972956393806,-48.320514460907575
842,-26.51078489696952,-21.80972956393806,-48.320514460907575
843,-26.29210996050971,-21.62643654548456,-47.91854650599427
844,-26.0562780081558,-21.54690108257212,-47.60317909072792
845,-26.0562780081558,-21.54690108257212,-47.60317909072792
846,-26.0562780081558,-21.54690108257212,-47.60317909072792
847,-26.0562780081558,-21.54690108257212,-47.60317909072792
848,-26.0562780081558,-21.54690108257212,-47.60317909072792
849,-26.811272357844416,-21.630627904419857,-48.44190026226427
850,-26.51078489696952,-21.80972956393806,-48.320514460907575
851,-26.51078489696952,-21.80972956393806,-48.320514460907575
852,-27.276188217230448,-21.594510228636928,-48.87069844586737
853,-27.276188217230448,-21.594510228636928,-48.87069844586737
854,-27.276188217230448,-21.594510228636928,-48.87069844586737
855,-27.276188217230448,-21.594510228636928,-48.87069844586737
856,-27.60743849581133,-21.189600837476426,-48.797039333287756
857,-26.668915452475858,-20.584167522532233,-47.253082975008105
858,-26.956362265678376,-20.961418219031664,-47.917780484710036
859,-26.956362265678376,-20.961418219031664,-47.917780484710036
860,-26.91832949052322,-20.53499589239259,-47.453325382915814
861,-26.91832949052322,-20.53499589239259,-47.453325382915814
862,-26.91832949052322,-20.53499589239259,-47.453325382915814
863,-27.55628121706017,-20.722093433098106,-48.27837465015829
864,-27.844569942568405,-20.654731018608388,-48.499300961176786
865,-26.49042162130033,-20.684840079198338,-47.17526170049867
866,-26.864153776977826,-20.446152661713786,-47.310306438691605
867,-26.864153776977826,-20.446152661713786,-47.310306438691605
868,-26.40067217776249,-20.820136564395987,-47.22080874215848
869,-27.314778516245298,-21.022385458887246,-48.33716397513254
870,-27.314778516245298,-21.022385458887246,-48.33716397513254
871,-25.25652103090875,-21.52368946404501,-46.78021049495375
872,-25.25652103090875,-21.52368946404501,-46.78021049495375
873,-25.25652103090875,-21.52368946404501,-46.78021049495375
874,-24.97735006566235,-22.37784572891434,-47.35519579457668
875,-24.97735006566235,-22.37784572891434,-47.35519579457668
876,-24.97735006566235,-22.37784572891434,-47.35519579457668
877,-24.97735006566235,-22.37784572891434,-47.35519579457668
878,-25.05434996262527,-21.83751386277688,-46.89186382540215
879,-26.49348568096844,-22.122021876022096,-48.615507556990536
880,-25.551895642350416,-23.02288424132325,-48.574779883673656
881,-25.551895642350416,-23.02288424132325,-48.574779883673656
882,-25.484331300334567,-23.400054539054345,-48.8843858393889
883,-25.484331300334567,-23.400054539054345,-48.8843858393889
884,-25.70524003168613,-22.988011619637298,-48.693251651323436
885,-26.12646018796252,-23.069331306654767,-49.1957914946173
886,-26.12646018796252,-23.069331306654767,-49.1957914946173
887,-27.452469645621303,-22.83444797012937,-50.286917615750674
888,-27.452469645621303,-22.83444797012937,-50.286917615750674
889,-27.452469645621303,-22.83444797012937,-50.286917615750674
890,-27.452469645621303,-22.83444797012937,-50.286917615750674
891,-27.452469645621303,-22.83444797012937,-50.286917615750674
892,-26.53488121724555,-21.504555660582767,-48.03943687782832
893,-26.53488121724555,-21.504555660582767,-48.03943687782832
894,-26.53488121724555,-21.504555660582767,-48.03943687782832
895,-25.74828621183176,-21.59121729386152,-47.33950350569327
896,-26.613387118675647,-21.362709466489576,-47.976096585165216
897,-26.356037254545694,-21.384906783881842,-47.74094403842754
898,-25.87268101901777,-21.34882017769501,-47.22150119671278
899,-25.87268101901777,-21.34882017769501,-47.22150119671278
900,-28.06306865968008,-20.906024594693704,-48.96909325437378
901,-28.06306865968008,-20.906024594693704,-48.96909325437378
902,-28.269443973849672,-20.83208254625937,-49.10152652010904
903,-28.269443973849672,-20.83208254625937,-49.10152652010904
904,-28.269443973849672,-20.83208254625937,-49.10152652010904
905,-26.38950683558196,-20.987137580991508,-47.37664441657347
906,-26.38950683558196,-20.987137580991508,-47.37664441657347
907,-26.38950683558196,-20.987137580991508,-47.37664441657347
908,-26.38950683558196,-20.987137580991508,-47.37664441657347
909,-26.73490600001132,-21.178173636030927,-47.91307963604222
910,-26.73490600001132,-21.178173636030927,-47.91307963604222
911,-27.52022383602087,-21.572008382438998,-49.09223221845986
912,-27.52022383602087,-21.572008382438998,-49.09223221845986
913,-26.691381551195985,-22.1778174680045,-48.86919901920048
914,-26.691381551195985,-22.1778174680045,-48.86919901920048
915,-26.84591103800529,-22.197836497626167,-49.043747535631454
916,-26.348178873741308,-21.324421993511915,-47.672600867253216
917,-25.254904968791394,-21.23009129168129,-46.48499626047269
918,-26.48509921319979,-20.677153413448067,-47.16225262664786
919,-27.360778257182034,-20.65743885201984,-48.01821710920187
920,-27.367907280376162,-21.249471955776862,-48.61737923615302
921,-26.203791745648928,-22.3659008359078,-48.56969258155674
922,-27.003711432708016,-22.52838477713527,-49.532096209843296
923,-27.02620140871593,-22.3585021370127,-49.38470354572865
924,-27.02620140871593,-22.3585021370127,-49.38470354572865
925,-29.123406696413657,-22.535981645055042,-51.65938834146871
926,-27.203761191030488,-22.23197009282249,-49.43573128385298
927,-26.5362282208006,-22.110715414905485,-48.6469436357061
928,-26.5362282208006,-22.110715414905485,-48.6469436357061
929,-26.5362282208006,-22.110715414905485,-48.6469436357061
930,-26.5362282208006,-22.110715414905485,-48.6469436357061
931,-26.73138918207568,-21.67352282705359,-48.404912009129255
932,-27.30932596126074,-21.36451716083907,-48.67384312209981
933,-27.30932596126074,-21.36451716083907,-48.67384312209981
934,-27.95274530546836,-21.584822833130296,-49.53756813859865
935,-27.95274530546836,-21.584822833130296,-49.53756813859865
936,-28.23094315020827,-21.761424273194713,-49.992367423402975
937,-28.23094315020827,-21.761424273194713,-49.992367423402975
938,-27.85050042230485,-22.183373149193887,-50.033873571498745
939,-27.095859423505924,-21.287698547708324,-48.383557971214245
940,-27.095859423505924,-21.287698547708324,-48.383557971214245
941,-27.095859423505924,-21.287698547708324,-48.383557971214245
942,-27.095859423505924,-21.287698547708324,-48.383557971214245
943,-27.095859423505924,-21.287698547708324,-48.383557971214245
944,-27.095859423505924,-21.287698547708324,-48.383557971214245
945,-27.466761336944515,-20.73325311642042,-48.200014453364936
946,-27.466761336944515,-20.73325311642042,-48.200014453364936
947,-28.747955365365573,-20.25648917177989,-49.004444537145474
948,-29.4955087881523,-19.759406951700925,-49.25491573985323
949,-29.110603795026925,-20.389369102049912,-49.49997289707685
950,-27.85939418066041,-21.346319709213066,-49.20571388987348
951,-27.85939418066041,-21.346319709213066,-49.20571388987348
952,-28.0281743723636,-20.882489940430933,-48.910664312794545
953,-28.0281743723636,-20.882489940430933,-48.910664312794545
954,-26.894793997930517,-20.677731708623504,-47.572525706554025
955,-26.894793997930517,-20.677731708623504,-47.572525706554025
956,-26.894793997930517,-20.677731708623504,-47.572525706554025
957,-27.486777271043877,-19.903156870390433,-47.38993414143432
958,-27.486777271043877,-19.903156870390433,-47.38993414143432
959,-27.486777271043877,-19.903156870390433,-47.38993414143432
960,-27.486777271043877,-19.903156870390433,-47.38993414143432
961,-27.486777271043877,-19.903156870390433,-47.38993414143432
962,-27.346336734758033,-20.561119629318238,-47.90745636407628
963,-27.35075124612009,-21.24730489963213,-48.59805614575222
964,-26.99319634985452,-21.666071492167507,-48.659267842022025
965,-29.830449669734396,-20.782087740514697,-50.61253741024909
966,-29.830449669734396,-20.782087740514697,-50.61253741024909
967,-29.830449669734396,-20.782087740514697,-50.61253741024909
968,-28.907187787268356,-20.786929060578466,-49.69411684784682
969,-28.907187787268356,-20.786929060578466,-49.69411684784682
970,-28.441829384618263,-20.8646928566688,-49.30652224128707
971,-28.441829384618263,-20.8646928566688,-49.30652224128707
972,-27.47430823585363,-21.420136637657595,-48.89444487351122
973,-27.47430823585363,-21.420136637657595,-48.89444487351122
974,-28.364834831629004,-21.382943893082004,-49.74777872471101
975,-26.60733238558329,-22.160638698718923,-48.76797108430222
976,-26.250267719816947,-21.984944919945388,-48.23521263976232
977,-25.975698731372447,-21.70988858130136,-47.685587312673796
978,-25.975698731372447,-21.70988858130136,-47.685587312673796
979,-25.975698731372447,-21.70988858130136,-47.685587312673796
980,-26.07415230014033,-21.611653472223463,-47.68580577236378
981,-26.07415230014033,-21.611653472223463,-47.68580577236378
982,-26.07415230014033,-21.611653472223463,-47.68580577236378
983,-26.07415230014033,-21.611653472223463,-47.68580577236378
984,-25.61884420919443,-21.90721481577248,-47.5260590249669
985,-25.61884420919443,-21.90721481577248,-47.5260590249669
986,-25.61884420919443,-21.90721481577248,-47.5260590249669
987,-26.458323853863373,-21.8872074194176,-48.345531273280976
988,-26.8173265850182,-21.54142284046133,-48.35874942547952
989,-25.85847687971309,-21.899108771287786,-47.75758565100087
990,-25.85847687971309,-21.899108771287786,-47.75758565100087
991,-25.85847687971309,-21.899108771287786,-47.75758565100087
992,-25.85847687971309,-21.899108771287786,-47.75758565100087
993,-25.502133191917963,-22.052780967216464,-47.55491415913443
994,-25.6042598705803,-22.053804023749038,-47.658063894329345
995,-25.096074247719173,-22.263382436047426,-47.3594566837666
996,-25.096074247719173,-22.263382436047426,-47.3594566837666
997,-25.957217521111765,-22.63455886226049,-48.591776383372256
998,-25.792817643674287,-22.660518683700914,-48.45333632737521
999,-25.792817643674287,-22.660518683700914,-48.45333632737521
1000,-25.792817643674287,-22.660518683700914,-48.45333632737521
1001,-25.04711031531808,-22.91448244970919,-47.961592765027284
1002,-25.04711031531808,-22.91448244970919,-47.961592765027284
1003,-25.04711031531808,-22.91448244970919,-47.961592765027284
1004,-24.59818871687256,-23.040157362107358,-47.63834607897992
1005,-24.59818871687256,-23.040157362107358,-47.63834607897992
1006,-25.818212954479012,-22.799254066862684,-48.6174670213417
1007,-25.243571203227766,-22.87954816515501,-48.12311936838278
1008,-26.67032882190433,-22.792626069800573,-49.462954891704904
1009,-26.67032882190433,-22.792626069800573,-49.462954891704904
1010,-26.67032882190433,-22.792626069800573,-49.462954891704904
1011,-26.67032882190433,-22.792626069800573,-49.462954891704904
1012,-26.67032882190433,-22.792626069800573,-49.462954891704904
1013,-25.042219861506386,-22.702026185905428,-47.74424604741181
1014,-25.042219861506386,-22.702026185905428,-47.74424604741181
1015,-25.02364522915787,-22.399621551512624,-47.4232667806705
1016,-25.02364522915787,-22.399621551512624,-47.4232667806705
1017,-26.398209275285076,-22.46449139333204,-48.862700668617116
1018,-25.661300169512682,-22.746795170516208,-48.408095340028886
1019,-25.90307033455277,-22.223038277246367,-48.12610861179915
1020,-27.19271478765853,-21.27924370522012,-48.471958492878656
1021,-27.19271478765853,-21.27924370522012,-48.471958492878656
1022,-27.19271478765853,-21.27924370522012,-48.471958492878656
1023,-27.19271478765853,-21.27924370522012,-48.471958492878656
1024,-26.78155977305996,-22.35950670125532,-49.14106647431528
1025,-26.78155977305996,-22.35950670125532,-49.14106647431528
1026,-26.78155977305996,-22.35950670125532,-49.14106647431528
1027,-26.78155977305996,-22.35950670125532,-49.14106647431528
1028,-26.78155977305996,-22.35950670125532,-49.14106647431528
1029,-26.78155977305996,-22.35950670125532,-49.14106647431528
1030,-26.220265197418215,-22.064529383315733,-48.28479458073394
1031,-26.220265197418215,-22.064529383315733,-48.28479458073394
1032,-26.14675880840579,-22.436154077995486,-48.58291288640128
1033,-26.729979145650105,-21.615813865693614,-48.345793011343716
1034,-26.729979145650105,-21.615813865693614,-48.345793011343716
1035,-26.729979145650105,-21.615813865693614,-48.345793011343716
1036,-29.22578776275803,-21.563699467911693,-50.78948723066972
1037,-29.22578776275803,-21.563699467911693,-50.78948723066972
1038,-29.22578776275803,-21.563699467911693,-50.78948723066972
1039,-29.03121958789036,-21.48525565154621,-50.516475239436566
1040,-27.66525500207931,-21.49869566664129,-49.163950668720595
1041,-27.66525500207931,-21.49869566664129,-49.163950668720595
1042,-27.66525500207931,-21.49869566664129,-49.163950668720595
1043,-27.66525500207931,-21.49869566664129,-49.163950668720595
1044,-26.39739574908012,-21.03499903264266,-47.43239478172279
1045,-26.39739574908012,-21.03499903264266,-47.43239478172279
1046,-27.011603510287905,-20.74206242511766,-47.75366593540557
1047,-27.011603510287905,-20.74206242511766,-47.75366593540557
1048,-27.011603510287905,-20.74206242511766,-47.75366593540557
1049,-27.289522011802678,-21.16674355227752,-48.4562655640802
1050,-26.16500129227827,-21.6584816986873,-47.823482990965566
1051,-25.988858064316545,-22.088015237014613,-48.076873301331155
1052,-25.988858064316545,-22.088015237014613,-48.076873301331155
1053,-25.988858064316545,-22.088015237014613,-48.076873301331155
1054,-25.988858064316545,-22.088015237014613,-48.076873301331155
1055,-25.988858064316545,-22.088015237014613,-48.076873301331155
1056,-24.40426795619177,-21.644700803448462,-46.048968759640246
1057,-24.40426795619177,-21.644700803448462,-46.048968759640246
1058,-24.40426795619177,-21.644700803448462,-46.048968759640246
1059,-24.40426795619177,-21.644700803448462,-46.048968759640246
1060,-24.40426795619177,-21.644700803448462,-46.048968759640246
1061,-25.161353689661933,-21.132009668014266,-46.29336335767619
1062,-25.161353689661933,-21.132009668014266,-46.29336335767619
1063,-25.161353689661933,-21.132009668014266,-46.29336335767619
1064,-25.161353689661933,-21.132009668014266,-46.29336335767619
1065,-24.89799689513623,-22.493772473748738,-47.391769368884965
1066,-24.766811061556385,-21.512436493351675,-46.27924755490807
1067,-25.34944570507442,-21.352493559041363,-46.70193926411578
1068,-25.34944570507442,-21.352493559041363,-46.70193926411578
1069,-25.07821837086541,-21.514835812044225,-46.59305418290964
1070,-25.07821837086541,-21.514835812044225,-46.59305418290964
1071,-25.023188267225862,-21.204359581325413,-46.22754784855128
1072,-25.023188267225862,-21.204359581325413,-46.22754784855128
1073,-25.023188267225862,-21.204359581325413,-46.22754784855128
1074,-24.721689604683252,-21.352930239508158,-46.074619844191396
1075,-26.05224690660026,-21.268323027659672,-47.320569934259936
1076,-25.22776731366261,-20.98260264480224,-46.21036995846485
1077,-25.22776731366261,-20.98260264480224,-46.21036995846485
1078,-25.689712852491326,-21.522940849903208,-47.21265370239454
1079,-25.45648317298196,-21.895015628974587,-47.35149880195655
1080,-25.45648317298196,-21.895015628974587,-47.35149880195655
1081,-25.45648317298196,-21.895015628974587,-47.35149880195655
1082,-25.295366377154192,-21.522445899481813,-46.81781227663601
1083,-25.295366377154192,-21.522445899481813,-46.81781227663601
1084,-25.295366377154192,-21.522445899481813,-46.81781227663601
1085,-25.295366377154192,-21.522445899481813,-46.81781227663601
1086,-25.295366377154192,-21.522445899481813,-46.81781227663601
1087,-24.272928740596427,-21.428551229038728,-45.70147996963515
1088,-24.272928740596427,-21.428551229038728,-45.70147996963515
1089,-24.00802518299633,-21.932363442235683,-45.94038862523202
1090,-24.187132714239386,-21.34589196626391,-45.53302468050329
1091,-24.010415796422947,-21.667160728181734,-45.67757652460468
1092,-24.010415796422947,-21.667160728181734,-45.67757652460468
1093,-24.010415796422947,-21.667160728181734,-45.67757652460468
1094,-24.010415796422947,-21.667160728181734,-45.67757652460468
1095,-24.010415796422947,-21.667160728181734,-45.67757652460468
1096,-24.010415796422947,-21.667160728181734,-45.67757652460468
1097,-24.010415796422947,-21.667160728181734,-45.67757652460468
1098,-24.709011072622715,-21.719429565319142,-46.428440637941854
1099,-25.006196508503976,-22.170712547369863,-47.17690905587384
1100,-24.120720284060226,-22.009963652742524,-46.13068393680275
1101,-24.120720284060226,-22.009963652742524,-46.13068393680275
1102,-24.050481740735325,-22.11059045146412,-46.16107219219944
1103,-24.050481740735325,-22.11059045146412,-46.16107219219944
1104,-23.868157659029475,-22.09456286246864,-45.9627205214981
1105,-23.868157659029475,-22.09456286246864,-45.9627205214981
1106,-23.868157659029475,-22.09456286246864,-45.9627205214981
1107,-23.868157659029475,-22.09456286246864,-45.9627205214981
1108,-24.69434323617248,-22.38420221364705,-47.07854544981953
1109,-24.69434323617248,-22.38420221364705,-47.07854544981953
1110,-24.69434323617248,-22.38420221364705,-47.07854544981953
1111,-24.34402841130209,-22.277599237332588,-46.62162764863469
1112,-24.21111836303729,-21.70914646419929,-45.92026482723658
1113,-24.21111836303729,-21.70914646419929,-45.92026482723658
1114,-23.896517740979,-22.18172144742024,-46.07823918839924
1115,-23.93194458679433,-22.022913903599964,-45.95485849039429
1116,-23.93194458679433,-22.022913903599964,-45.95485849039429
1117,-23.57072928471563,-22.51951622163277,-46.0902455063484
1118,-23.57072928471563,-22.51951622163277,-46.0902455063484
1119,-23.57072928471563,-22.51951622163277,-46.0902455063484
1120,-24.442171350910755,-21.95394880209986,-46.39612015301061
1121,-24.42250397851118,-22.13521768918039,-46.557721667691574
1122,-24.636652591675748,-21.929831180403283,-46.56648377207904
1123,-24.636652591675748,-21.929831180403283,-46.56648377207904
1124,-24.636652591675748,-21.929831180403283,-46.56648377207904
1125,-24.636652591675748,-21.929831180403283,-46.56648377207904
1126,-24.511602090913183,-22.23789686473713,-46.74949895565032
1127,-25.55714843934645,-22.200180461123352,-47.7573289004698
1128,-25.782755323681485,-22.225437946650448,-48.00819327033194
1129,-26.59511501053582,-22.013489083365933,-48.60860409390176
1130,-26.59511501053582,-22.013489083365933,-48.60860409390176
1131,-26.59511501053582,-22.013489083365933,-48.60860409390176
1132,-26.59511501053582,-22.013489083365933,-48.60860409390176
1133,-26.722112898024967,-22.193567869078187,-48.91568076710315
1134,-27.835420127516283,-21.92030488760292,-49.7557250151192
1135,-27.835420127516283,-21.92030488760292,-49.7557250151192
1136,-27.835420127516283,-21.92030488760292,-49.7557250151192
1137,-27.835420127516283,-21.92030488760292,-49.7557250151192
1138,-25.75612444383801,-22.242886987036123,-47.99901143087413
1139,-25.75612444383801,-22.242886987036123,-47.99901143087413
1140,-24.998067493945605,-22.385619416712842,-47.383686910658426
1141,-24.835483588917533,-22.56711971977843,-47.402603308695966
1142,-24.835483588917533,-22.56711971977843,-47.402603308695966
1143,-26.560398440535256,-22.06423231425929,-48.62463075479454
1144,-26.00397232558457,-22.17722187037732,-48.18119419596189
1145,-26.00397232558457,-22.17722187037732,-48.18119419596189
1146,-26.00397232558457,-22.17722187037732,-48.18119419596189
1147,-26.298197266835945,-21.99318905478946,-48.291386321625396
1148,-25.612825474522314,-22.67884040753389,-48.29166588205618
1149,-24.94974604156005,-22.66676706367032,-47.616513105230354
1150,-24.94974604156005,-22.66676706367032,-47.616513105230354
1151,-24.135010888743363,-22.147153945823185,-46.28216483456654
1152,-24.11304119888236,-22.541816097300625,-46.654857296182975
1153,-24.73983761061588,-22.234957811905502,-46.97479542252138
1154,-24.403662122615298,-22.477823143466125,-46.88148526608143
1155,-24.403662122615298,-22.477823143466125,-46.88148526608143
1156,-24.403662122615298,-22.477823143466125,-46.88148526608143
1157,-24.403662122615298,-22.477823143466125,-46.88148526608143
1158,-24.403662122615298,-22.477823143466125,-46.88148526608143
1159,-24.403662122615298,-22.477823143466125,-46.88148526608143
1160,-25.417455450937947,-21.98734048125406,-47.404795932192
1161,-25.417455450937947,-21.98734048125406,-47.404795932192
1162,-25.05294235300715,-22.312831240009064,-47.365773593016215
1163,-25.044026826664624,-21.664358823367802,-46.708385650032426
1164,-25.044026826664624,-21.664358823367802,-46.708385650032426
1165,-25.044026826664624,-21.664358823367802,-46.708385650032426
1166,-25.044026826664624,-21.664358823367802,-46.708385650032426
1167,-25.044026826664624,-21.664358823367802,-46.708385650032426
1168,-25.044026826664624,-21.664358823367802,-46.708385650032426
1169,-25.25590722063932,-22.963270367402234,-48.21917758804156
1170,-25.153430038938822,-22.30957914722238,-47.4630091861612
1171,-25.153430038938822,-22.30957914722238,-47.4630091861612
1172,-25.301690831641785,-22.468895841164713,-47.7705866728065
1173,-25.568836246575994,-22.29141180971314,-47.86024805628914
1174,-25.48899820749327,-21.41072931334316,-46.89972752083642
1175,-25.48899820749327,-21.41072931334316,-46.89972752083642
1176,-25.48899820749327,-21.41072931334316,-46.89972752083642
1177,-24.326050489635488,-21.994943698798934,-46.32099418843442
1178,-24.326050489635488,-21.994943698798934,-46.32099418843442
1179,-24.326050489635488,-21.994943698798934,-46.32099418843442
1180,-24.780435579452693,-21.270366043890068,-46.05080162334275
1181,-24.780435579452693,-21.270366043890068,-46.05080162334275
1182,-24.780435579452693,-21.270366043890068,-46.05080162334275
1183,-25.48899820749327,-21.41072931334316,-46.89972752083642
1184,-25.48899820749327,-21.41072931334316,-46.89972752083642
1185,-25.48899820749327,-21.41072931334316,-46.89972752083642
1186,-24.326050489635488,-21.994943698798934,-46.32099418843442
1187,-24.326050489635488,-21.994943698798934,-46.32099418843442
1188,-24.326050489635488,-21.994943698798934,-46.32099418843442
1189,-24.780435579452693,-21.270366043890068,-46.05080162334275
1190,-24.780435579452693,-21.270366043890068,-46.05080162334275
1191,-24.780435579452693,-21.270366043890068,-46.05080162334275
1192,-25.975689633308807,-21.41564685591598,-47.39133648922478
1193,-25.95308406993701,-21.869845924313413,-47.82292999425042
1194,-26.677017753433386,-21.697577538179726,-48.37459529161311
1195,-25.58017752496839,-21.91524799963865,-47.495425524607036
1196,-25.98834341767789,-21.273456896878145,-47.261800314556034
1197,-26.381235920864892,-21.27113458021477,-47.652370501079645
1198,-26.381235920864892,-21.27113458021477,-47.652370501079645
1199,-25.512119202647963,-21.476088139612468,-46.98820734226042
1200,-25.512119202647963,-21.476088139612468,-46.98820734226042
1201,-26.200857300473913,-22.394769999695068,-48.59562730016897
1202,-26.419695070578083,-21.381776026343246,-47.80147109692133
1203,-26.01672826017783,-22.23675324258429,-48.253481502762135
1204,-26.01672826017783,-22.23675324258429,-48.253481502762135
1205,-25.93581470028664,-22.41783371581493,-48.35364841610157
1206,-25.93581470028664,-22.41783371581493,-48.35364841610157
1207,-25.93581470028664,-22.41783371581493,-48.35364841610157
