,prior_logpdf,llh,posterior_logpdf
1685,-28.04847939824288,-20.88171219564105,-48.93019159388393
1686,-28.04847939824288,-20.88171219564105,-48.93019159388393
1687,-28.04847939824288,-20.88171219564105,-48.93019159388393
1688,-30.02607696759331,-20.696651726404948,-50.72272869399826
1689,-30.02607696759331,-20.696651726404948,-50.72272869399826
1690,-30.02607696759331,-20.696651726404948,-50.72272869399826
1691,-28.528938588863678,-22.18252567806497,-50.711464266928644
1692,-28.528938588863678,-22.18252567806497,-50.711464266928644
1693,-28.528938588863678,-22.18252567806497,-50.711464266928644
1694,-28.528938588863678,-22.18252567806497,-50.711464266928644
1695,-28.200598978033405,-21.14741252631556,-49.34801150434897
1696,-27.664622886663885,-21.66395581437957,-49.32857870104346
1697,-27.664622886663885,-21.66395581437957,-49.32857870104346
1698,-27.664622886663885,-21.66395581437957,-49.32857870104346
1699,-27.664622886663885,-21.66395581437957,-49.32857870104346
1700,-27.664622886663885,-21.66395581437957,-49.32857870104346
1701,-27.664622886663885,-21.66395581437957,-49.32857870104346
1702,-27.664622886663885,-21.66395581437957,-49.32857870104346
1703,-27.664622886663885,-21.66395581437957,-49.32857870104346
1704,-28.158898496756173,-21.145013390314773,-49.30391188707095
1705,-28.158898496756173,-21.145013390314773,-49.30391188707095
1706,-28.158898496756173,-21.145013390314773,-49.30391188707095
1707,-28.158898496756173,-21.145013390314773,-49.30391188707095
1708,-28.158898496756173,-21.145013390314773,-49.30391188707095
1709,-28.158898496756173,-21.145013390314773,-49.30391188707095
1710,-28.158898496756173,-21.145013390314773,-49.30391188707095
1711,-28.158898496756173,-21.145013390314773,-49.30391188707095
1712,-28.158898496756173,-21.145013390314773,-49.30391188707095
1713,-28.158898496756173,-21.145013390314773,-49.30391188707095
1714,-28.158898496756173,-21.145013390314773,-49.30391188707095
1715,-29.31230772569641,-21.285392423435333,-50.59770014913175
1716,-29.07278400898911,-21.083593652353933,-50.15637766134304
1717,-29.07278400898911,-21.083593652353933,-50.15637766134304
1718,-29.07278400898911,-21.083593652353933,-50.15637766134304
1719,-29.07278400898911,-21.083593652353933,-50.15637766134304
1720,-29.07278400898911,-21.083593652353933,-50.15637766134304
1721,-28.90777702123701,-21.01187963927402,-49.91965666051102
1722,-28.90777702123701,-21.01187963927402,-49.91965666051102
1723,-28.90777702123701,-21.01187963927402,-49.91965666051102
1724,-28.90777702123701,-21.01187963927402,-49.91965666051102
1725,-28.867577578192574,-20.72241731843668,-49.58999489662925
1726,-28.486803698804998,-20.71572573238851,-49.202529431193504
1727,-27.028965218659977,-22.90154715745021,-49.930512376110194
1728,-27.028965218659977,-22.90154715745021,-49.930512376110194
1729,-27.028965218659977,-22.90154715745021,-49.930512376110194
1730,-26.34147017746254,-21.418650806985113,-47.76012098444765
1731,-25.43984349366757,-22.958576161832976,-48.39841965550055
1732,-25.43984349366757,-22.958576161832976,-48.39841965550055
1733,-25.43984349366757,-22.958576161832976,-48.39841965550055
1734,-25.43984349366757,-22.958576161832976,-48.39841965550055
1735,-25.43984349366757,-22.958576161832976,-48.39841965550055
1736,-25.552673579421143,-22.68267790423565,-48.2353514836568
1737,-25.552673579421143,-22.68267790423565,-48.2353514836568
1738,-25.552673579421143,-22.68267790423565,-48.2353514836568
1739,-25.552673579421143,-22.68267790423565,-48.2353514836568
1740,-24.49461411895137,-21.750630057306193,-46.24524417625757
1741,-24.49461411895137,-21.750630057306193,-46.24524417625757
1742,-24.73776111669941,-21.1917099876038,-45.92947110430321
1743,-25.627187058423747,-21.55182194162888,-47.179009000052616
1744,-27.38561803465065,-21.703770053504616,-49.08938808815528
1745,-27.38561803465065,-21.703770053504616,-49.08938808815528
1746,-27.38561803465065,-21.703770053504616,-49.08938808815528
1747,-27.68586887929305,-21.21961486641908,-48.90548374571214
1748,-27.68586887929305,-21.21961486641908,-48.90548374571214
1749,-27.74840755499158,-21.209887403603965,-48.958294958595545
1750,-27.74840755499158,-21.209887403603965,-48.958294958595545
1751,-27.74840755499158,-21.209887403603965,-48.958294958595545
1752,-27.101054198535948,-22.02908647734067,-49.13014067587662
1753,-27.101054198535948,-22.02908647734067,-49.13014067587662
1754,-27.101054198535948,-22.02908647734067,-49.13014067587662
1755,-27.101054198535948,-22.02908647734067,-49.13014067587662
1756,-26.11948863284836,-21.326953791704426,-47.44644242455279
1757,-26.11948863284836,-21.326953791704426,-47.44644242455279
1758,-26.11948863284836,-21.326953791704426,-47.44644242455279
1759,-26.11948863284836,-21.326953791704426,-47.44644242455279
1760,-26.11948863284836,-21.326953791704426,-47.44644242455279
1761,-26.11948863284836,-21.326953791704426,-47.44644242455279
1762,-26.11948863284836,-21.326953791704426,-47.44644242455279
1763,-26.11948863284836,-21.326953791704426,-47.44644242455279
1764,-27.062137184779854,-21.327505070214077,-48.38964225499394
1765,-27.062137184779854,-21.327505070214077,-48.38964225499394
1766,-26.64002034869532,-21.706890344354896,-48.34691069305022
1767,-26.64002034869532,-21.706890344354896,-48.34691069305022
1768,-26.64002034869532,-21.706890344354896,-48.34691069305022
1769,-26.64002034869532,-21.706890344354896,-48.34691069305022
1770,-26.64002034869532,-21.706890344354896,-48.34691069305022
1771,-26.11386931816505,-21.672935965411405,-47.78680528357646
1772,-26.11386931816505,-21.672935965411405,-47.78680528357646
1773,-26.11386931816505,-21.672935965411405,-47.78680528357646
1774,-26.11386931816505,-21.672935965411405,-47.78680528357646
1775,-26.11386931816505,-21.672935965411405,-47.78680528357646
1776,-26.11386931816505,-21.672935965411405,-47.78680528357646
1777,-26.11386931816505,-21.672935965411405,-47.78680528357646
1778,-26.11386931816505,-21.672935965411405,-47.78680528357646
1779,-26.773924218341843,-23.798072875152013,-50.57199709349386
1780,-26.773924218341843,-23.798072875152013,-50.57199709349386
1781,-27.009203011471637,-23.70929456647614,-50.71849757794777
1782,-27.009203011471637,-23.70929456647614,-50.71849757794777
1783,-27.009203011471637,-23.70929456647614,-50.71849757794777
1784,-27.009203011471637,-23.70929456647614,-50.71849757794777
1785,-27.009203011471637,-23.70929456647614,-50.71849757794777
1786,-27.009203011471637,-23.70929456647614,-50.71849757794777
1787,-27.009203011471637,-23.70929456647614,-50.71849757794777
1788,-27.009203011471637,-23.70929456647614,-50.71849757794777
1789,-27.009203011471637,-23.70929456647614,-50.71849757794777
1790,-27.009203011471637,-23.70929456647614,-50.71849757794777
1791,-27.009203011471637,-23.70929456647614,-50.71849757794777
1792,-27.009203011471637,-23.70929456647614,-50.71849757794777
1793,-27.009203011471637,-23.70929456647614,-50.71849757794777
1794,-24.914278905221,-24.34890278536394,-49.263181690584936
1795,-26.118814449617947,-24.38169632319992,-50.50051077281787
1796,-26.118814449617947,-24.38169632319992,-50.50051077281787
1797,-26.118814449617947,-24.38169632319992,-50.50051077281787
1798,-25.469326883748746,-24.36917982287555,-49.83850670662429
1799,-25.469326883748746,-24.36917982287555,-49.83850670662429
1800,-25.469326883748746,-24.36917982287555,-49.83850670662429
1801,-25.469326883748746,-24.36917982287555,-49.83850670662429
1802,-25.469326883748746,-24.36917982287555,-49.83850670662429
1803,-25.469326883748746,-24.36917982287555,-49.83850670662429
1804,-25.469326883748746,-24.36917982287555,-49.83850670662429
1805,-25.469326883748746,-24.36917982287555,-49.83850670662429
1806,-25.469326883748746,-24.36917982287555,-49.83850670662429
1807,-25.469326883748746,-24.36917982287555,-49.83850670662429
1808,-25.469326883748746,-24.36917982287555,-49.83850670662429
1809,-25.894028881572385,-23.904392323175703,-49.79842120474811
1810,-25.894028881572385,-23.904392323175703,-49.79842120474811
1811,-25.894028881572385,-23.904392323175703,-49.79842120474811
1812,-25.894028881572385,-23.904392323175703,-49.79842120474811
1813,-25.469326883748746,-24.36917982287555,-49.83850670662429
1814,-25.469326883748746,-24.36917982287555,-49.83850670662429
1815,-25.469326883748746,-24.36917982287555,-49.83850670662429
1816,-25.469326883748746,-24.36917982287555,-49.83850670662429
1817,-25.469326883748746,-24.36917982287555,-49.83850670662429
1818,-25.894028881572385,-23.904392323175703,-49.79842120474811
1819,-25.894028881572385,-23.904392323175703,-49.79842120474811
1820,-25.894028881572385,-23.904392323175703,-49.79842120474811
1821,-25.894028881572385,-23.904392323175703,-49.79842120474811
1822,-25.50500610686784,-23.57690248568508,-49.08190859255292
1823,-25.50500610686784,-23.57690248568508,-49.08190859255292
1824,-25.50500610686784,-23.57690248568508,-49.08190859255292
1825,-25.50500610686784,-23.57690248568508,-49.08190859255292
1826,-25.50500610686784,-23.57690248568508,-49.08190859255292
1827,-25.50500610686784,-23.57690248568508,-49.08190859255292
1828,-25.50500610686784,-23.57690248568508,-49.08190859255292
1829,-25.50500610686784,-23.57690248568508,-49.08190859255292
1830,-25.50500610686784,-23.57690248568508,-49.08190859255292
1831,-25.50500610686784,-23.57690248568508,-49.08190859255292
1832,-25.50500610686784,-23.57690248568508,-49.08190859255292
1833,-25.50500610686784,-23.57690248568508,-49.08190859255292
1834,-25.60571018030577,-22.714530301589214,-48.32024048189497
1835,-25.60571018030577,-22.714530301589214,-48.32024048189497
1836,-25.60571018030577,-22.714530301589214,-48.32024048189497
1837,-25.60571018030577,-22.714530301589214,-48.32024048189497
1838,-25.60571018030577,-22.714530301589214,-48.32024048189497
1839,-25.60571018030577,-22.714530301589214,-48.32024048189497
1840,-28.098468738115482,-21.77088092170328,-49.86934965981877
1841,-26.82568641273129,-22.82294090900221,-49.64862732173351
1842,-26.82568641273129,-22.82294090900221,-49.64862732173351
1843,-26.82568641273129,-22.82294090900221,-49.64862732173351
1844,-26.82568641273129,-22.82294090900221,-49.64862732173351
1845,-26.82568641273129,-22.82294090900221,-49.64862732173351
1846,-26.82568641273129,-22.82294090900221,-49.64862732173351
1847,-26.82568641273129,-22.82294090900221,-49.64862732173351
1848,-28.340921463244875,-21.85072174401405,-50.19164320725893
1849,-28.340921463244875,-21.85072174401405,-50.19164320725893
1850,-26.30952750768673,-22.060130595858006,-48.369658103544744
1851,-26.30952750768673,-22.060130595858006,-48.369658103544744
1852,-26.30952750768673,-22.060130595858006,-48.369658103544744
1853,-26.30952750768673,-22.060130595858006,-48.369658103544744
1854,-26.30952750768673,-22.060130595858006,-48.369658103544744
1855,-26.30952750768673,-22.060130595858006,-48.369658103544744
1856,-26.30952750768673,-22.060130595858006,-48.369658103544744
1857,-26.30952750768673,-22.060130595858006,-48.369658103544744
1858,-26.30952750768673,-22.060130595858006,-48.369658103544744
1859,-26.30952750768673,-22.060130595858006,-48.369658103544744
1860,-27.430641735573374,-21.18931789700878,-48.619959632582166
1861,-27.430641735573374,-21.18931789700878,-48.619959632582166
1862,-27.430641735573374,-21.18931789700878,-48.619959632582166
1863,-27.430641735573374,-21.18931789700878,-48.619959632582166
1864,-27.430641735573374,-21.18931789700878,-48.619959632582166
1865,-27.430641735573374,-21.18931789700878,-48.619959632582166
1866,-27.430641735573374,-21.18931789700878,-48.619959632582166
1867,-27.430641735573374,-21.18931789700878,-48.619959632582166
1868,-27.430641735573374,-21.18931789700878,-48.619959632582166
1869,-27.430641735573374,-21.18931789700878,-48.619959632582166
1870,-27.430641735573374,-21.18931789700878,-48.619959632582166
1871,-27.430641735573374,-21.18931789700878,-48.619959632582166
1872,-27.430641735573374,-21.18931789700878,-48.619959632582166
1873,-27.430641735573374,-21.18931789700878,-48.619959632582166
1874,-27.430641735573374,-21.18931789700878,-48.619959632582166
1875,-27.430641735573374,-21.18931789700878,-48.619959632582166
1876,-27.430641735573374,-21.18931789700878,-48.619959632582166
1877,-27.42607118236718,-22.13780498420001,-49.56387616656721
1878,-27.42607118236718,-22.13780498420001,-49.56387616656721
1879,-26.89635660652276,-22.919137821162792,-49.81549442768555
1880,-26.89635660652276,-22.919137821162792,-49.81549442768555
1881,-26.89635660652276,-22.919137821162792,-49.81549442768555
1882,-26.89635660652276,-22.919137821162792,-49.81549442768555
1883,-26.89635660652276,-22.919137821162792,-49.81549442768555
1884,-26.89635660652276,-22.919137821162792,-49.81549442768555
1885,-26.89635660652276,-22.919137821162792,-49.81549442768555
1886,-28.567750786079078,-22.381466253298324,-50.949217039377395
1887,-27.87222296805745,-22.68708112021757,-50.559304088275006
1888,-29.491391596992887,-22.843200428236926,-52.33459202522982
1889,-29.491391596992887,-22.843200428236926,-52.33459202522982
1890,-29.491391596992887,-22.843200428236926,-52.33459202522982
1891,-29.491391596992887,-22.843200428236926,-52.33459202522982
1892,-29.491391596992887,-22.843200428236926,-52.33459202522982
1893,-29.491391596992887,-22.843200428236926,-52.33459202522982
1894,-29.491391596992887,-22.843200428236926,-52.33459202522982
1895,-29.491391596992887,-22.843200428236926,-52.33459202522982
1896,-29.491391596992887,-22.843200428236926,-52.33459202522982
1897,-28.191580116661235,-23.06884483180717,-51.26042494846841
1898,-32.17403683740072,-21.26865930716343,-53.44269614456415
1899,-30.390662990293063,-22.0012989419072,-52.39196193220026
1900,-30.390662990293063,-22.0012989419072,-52.39196193220026
1901,-27.542438883759928,-22.982643257378392,-50.52508214113831
1902,-27.542438883759928,-22.982643257378392,-50.52508214113831
1903,-27.542438883759928,-22.982643257378392,-50.52508214113831
1904,-27.542438883759928,-22.982643257378392,-50.52508214113831
1905,-26.212206029368982,-23.93681391080965,-50.14901994017863
1906,-26.212206029368982,-23.93681391080965,-50.14901994017863
1907,-26.212206029368982,-23.93681391080965,-50.14901994017863
1908,-26.212206029368982,-23.93681391080965,-50.14901994017863
1909,-26.021252349506298,-24.47083856887763,-50.49209091838392
1910,-26.021252349506298,-24.47083856887763,-50.49209091838392
1911,-26.021252349506298,-24.47083856887763,-50.49209091838392
1912,-26.021252349506298,-24.47083856887763,-50.49209091838392
1913,-27.93730286921885,-24.96314030494976,-52.900443174168615
1914,-30.119154165639127,-23.785894767341205,-53.90504893298036
1915,-30.119154165639127,-23.785894767341205,-53.90504893298036
1916,-30.119154165639127,-23.785894767341205,-53.90504893298036
1917,-30.119154165639127,-23.785894767341205,-53.90504893298036
1918,-30.119154165639127,-23.785894767341205,-53.90504893298036
1919,-30.119154165639127,-23.785894767341205,-53.90504893298036
1920,-30.119154165639127,-23.785894767341205,-53.90504893298036
1921,-30.119154165639127,-23.785894767341205,-53.90504893298036
1922,-29.285429758512677,-24.67424913682513,-53.95967889533782
1923,-29.285429758512677,-24.67424913682513,-53.95967889533782
1924,-28.98015937724793,-24.73307569113399,-53.71323506838193
1925,-29.318951288055143,-24.142170475136858,-53.461121763192
1926,-30.9905107296732,-23.631674390086946,-54.62218511976014
1927,-30.78029940037919,-23.660678689716143,-54.44097809009535
1928,-30.78029940037919,-23.660678689716143,-54.44097809009535
1929,-31.955913177922948,-22.73071324691495,-54.6866264248379
1930,-31.955913177922948,-22.73071324691495,-54.6866264248379
1931,-31.955913177922948,-22.73071324691495,-54.6866264248379
1932,-31.955913177922948,-22.73071324691495,-54.6866264248379
1933,-31.955913177922948,-22.73071324691495,-54.6866264248379
1934,-31.955913177922948,-22.73071324691495,-54.6866264248379
1935,-31.955913177922948,-22.73071324691495,-54.6866264248379
1936,-31.69468478971418,-22.73613415048388,-54.430818940198066
1937,-31.69468478971418,-22.73613415048388,-54.430818940198066
1938,-31.227590814195906,-23.00194344751087,-54.22953426170678
1939,-31.227590814195906,-23.00194344751087,-54.22953426170678
1940,-31.227590814195906,-23.00194344751087,-54.22953426170678
1941,-28.087450697089626,-23.457172811718532,-51.54462350880816
1942,-26.78228580946579,-23.346472459943534,-50.12875826940933
1943,-26.78228580946579,-23.346472459943534,-50.12875826940933
1944,-26.78228580946579,-23.346472459943534,-50.12875826940933
1945,-26.098181004651565,-22.882912177443018,-48.981093182094575
1946,-25.721729494880627,-23.2079287260046,-48.92965822088523
1947,-25.721729494880627,-23.2079287260046,-48.92965822088523
1948,-25.721729494880627,-23.2079287260046,-48.92965822088523
1949,-25.721729494880627,-23.2079287260046,-48.92965822088523
1950,-25.721729494880627,-23.2079287260046,-48.92965822088523
1951,-25.721729494880627,-23.2079287260046,-48.92965822088523
1952,-25.680136210586014,-23.018215972158927,-48.69835218274494
1953,-28.738875541700487,-22.663066846284426,-51.40194238798493
1954,-28.738875541700487,-22.663066846284426,-51.40194238798493
1955,-27.538786064666795,-22.528275935346354,-50.06706200001315
1956,-27.538786064666795,-22.528275935346354,-50.06706200001315
1957,-27.538786064666795,-22.528275935346354,-50.06706200001315
1958,-27.538786064666795,-22.528275935346354,-50.06706200001315
1959,-27.538786064666795,-22.528275935346354,-50.06706200001315
1960,-27.538786064666795,-22.528275935346354,-50.06706200001315
1961,-26.969975326012396,-23.26426280660645,-50.23423813261885
1962,-28.378418424240536,-22.756879884635172,-51.135298308875726
1963,-31.357290788013124,-21.399954354019613,-52.75724514203274
1964,-31.357290788013124,-21.399954354019613,-52.75724514203274
1965,-31.357290788013124,-21.399954354019613,-52.75724514203274
1966,-28.619783828009357,-23.004076427447306,-51.623860255456655
1967,-28.619783828009357,-23.004076427447306,-51.623860255456655
1968,-28.619783828009357,-23.004076427447306,-51.623860255456655
1969,-28.619783828009357,-23.004076427447306,-51.623860255456655
1970,-28.619783828009357,-23.004076427447306,-51.623860255456655
1971,-28.619783828009357,-23.004076427447306,-51.623860255456655
1972,-28.873363601754203,-22.506478032600484,-51.379841634354676
1973,-28.873363601754203,-22.506478032600484,-51.379841634354676
1974,-28.873363601754203,-22.506478032600484,-51.379841634354676
1975,-30.936129484427447,-22.591196864214396,-53.52732634864185
1976,-30.936129484427447,-22.591196864214396,-53.52732634864185
1977,-27.485480099929447,-22.97657024010271,-50.46205034003215
1978,-27.485480099929447,-22.97657024010271,-50.46205034003215
1979,-27.485480099929447,-22.97657024010271,-50.46205034003215
1980,-27.485480099929447,-22.97657024010271,-50.46205034003215
1981,-28.391949682006825,-23.765710541468554,-52.15766022347539
1982,-28.353510245699376,-23.28952078916657,-51.64303103486594
1983,-28.16812169228621,-22.786660472085924,-50.954782164372126
1984,-26.35254395049509,-23.509557935884448,-49.86210188637955
1985,-26.35254395049509,-23.509557935884448,-49.86210188637955
1986,-26.35254395049509,-23.509557935884448,-49.86210188637955
1987,-26.35254395049509,-23.509557935884448,-49.86210188637955
1988,-26.35254395049509,-23.509557935884448,-49.86210188637955
1989,-26.98678767652097,-23.329229589429087,-50.31601726595006
1990,-26.98678767652097,-23.329229589429087,-50.31601726595006
1991,-26.98678767652097,-23.329229589429087,-50.31601726595006
1992,-26.98678767652097,-23.329229589429087,-50.31601726595006
1993,-26.98678767652097,-23.329229589429087,-50.31601726595006
1994,-26.98678767652097,-23.329229589429087,-50.31601726595006
1995,-26.98678767652097,-23.329229589429087,-50.31601726595006
1996,-26.98678767652097,-23.329229589429087,-50.31601726595006
1997,-26.98678767652097,-23.329229589429087,-50.31601726595006
1998,-26.98678767652097,-23.329229589429087,-50.31601726595006
1999,-26.98678767652097,-23.329229589429087,-50.31601726595006
2000,-27.79815638315577,-24.845878976475053,-52.64403535963082
2001,-28.453177435823136,-26.224530265944004,-54.67770770176714
2002,-28.453177435823136,-26.224530265944004,-54.67770770176714
2003,-28.453177435823136,-26.224530265944004,-54.67770770176714
2004,-28.453177435823136,-26.224530265944004,-54.67770770176714
2005,-28.453177435823136,-26.224530265944004,-54.67770770176714
2006,-28.453177435823136,-26.224530265944004,-54.67770770176714
2007,-28.453177435823136,-26.224530265944004,-54.67770770176714
2008,-29.45739568958066,-24.02441306309885,-53.48180875267951
2009,-29.45739568958066,-24.02441306309885,-53.48180875267951
2010,-29.45739568958066,-24.02441306309885,-53.48180875267951
2011,-29.45739568958066,-24.02441306309885,-53.48180875267951
2012,-29.45739568958066,-24.02441306309885,-53.48180875267951
2013,-29.45739568958066,-24.02441306309885,-53.48180875267951
2014,-29.45739568958066,-24.02441306309885,-53.48180875267951
2015,-29.45739568958066,-24.02441306309885,-53.48180875267951
2016,-29.45739568958066,-24.02441306309885,-53.48180875267951
2017,-28.906580088011278,-23.22748256666533,-52.13406265467662
2018,-29.76855052980801,-21.524983939026537,-51.293534468834544
2019,-29.76855052980801,-21.524983939026537,-51.293534468834544
2020,-29.76855052980801,-21.524983939026537,-51.293534468834544
2021,-29.76855052980801,-21.524983939026537,-51.293534468834544
2022,-30.666054665835684,-22.73854062995561,-53.40459529579129
2023,-29.45739568958066,-24.02441306309885,-53.48180875267951
2024,-29.45739568958066,-24.02441306309885,-53.48180875267951
2025,-29.45739568958066,-24.02441306309885,-53.48180875267951
2026,-28.906580088011278,-23.22748256666533,-52.13406265467662
2027,-29.76855052980801,-21.524983939026537,-51.293534468834544
2028,-29.76855052980801,-21.524983939026537,-51.293534468834544
2029,-29.76855052980801,-21.524983939026537,-51.293534468834544
2030,-29.76855052980801,-21.524983939026537,-51.293534468834544
2031,-30.666054665835684,-22.73854062995561,-53.40459529579129
2032,-30.666054665835684,-22.73854062995561,-53.40459529579129
2033,-31.48832045116907,-21.070533877665145,-52.55885432883422
2034,-31.48832045116907,-21.070533877665145,-52.55885432883422
2035,-30.892427620379106,-20.96041296627968,-51.85284058665879
2036,-31.48084353340677,-21.975622330612488,-53.45646586401927
2037,-31.48084353340677,-21.975622330612488,-53.45646586401927
2038,-31.48084353340677,-21.975622330612488,-53.45646586401927
2039,-31.48084353340677,-21.975622330612488,-53.45646586401927
2040,-31.48084353340677,-21.975622330612488,-53.45646586401927
2041,-26.989905299066905,-21.607507741412128,-48.59741304047903
2042,-26.989905299066905,-21.607507741412128,-48.59741304047903
2043,-27.742727699892484,-21.683877411946305,-49.42660511183878
2044,-27.742727699892484,-21.683877411946305,-49.42660511183878
2045,-28.062759471903075,-20.956494788428614,-49.019254260331685
2046,-28.64420802495424,-21.732129411690494,-50.376337436644725
2047,-27.043790473943638,-21.574984846884387,-48.61877532082803
2048,-27.043790473943638,-21.574984846884387,-48.61877532082803
2049,-27.043790473943638,-21.574984846884387,-48.61877532082803
2050,-28.475142750952287,-21.56742412983127,-50.04256688078354
2051,-28.475142750952287,-21.56742412983127,-50.04256688078354
2052,-26.51961828691609,-22.43060497726356,-48.95022326417965
2053,-27.742727699892484,-21.683877411946305,-49.42660511183878
2054,-28.062759471903075,-20.956494788428614,-49.019254260331685
2055,-28.64420802495424,-21.732129411690494,-50.376337436644725
2056,-27.043790473943638,-21.574984846884387,-48.61877532082803
2057,-27.043790473943638,-21.574984846884387,-48.61877532082803
2058,-27.043790473943638,-21.574984846884387,-48.61877532082803
2059,-28.475142750952287,-21.56742412983127,-50.04256688078354
2060,-28.475142750952287,-21.56742412983127,-50.04256688078354
2061,-26.51961828691609,-22.43060497726356,-48.95022326417965
2062,-26.51961828691609,-22.43060497726356,-48.95022326417965
2063,-26.51961828691609,-22.43060497726356,-48.95022326417965
2064,-26.51961828691609,-22.43060497726356,-48.95022326417965
2065,-26.51961828691609,-22.43060497726356,-48.95022326417965
2066,-27.52049646850175,-22.695501874877802,-50.21599834337954
2067,-27.52049646850175,-22.695501874877802,-50.21599834337954
2068,-27.52049646850175,-22.695501874877802,-50.21599834337954
2069,-24.842348976256194,-22.372742189437247,-47.21509116569344
2070,-24.842348976256194,-22.372742189437247,-47.21509116569344
2071,-24.842348976256194,-22.372742189437247,-47.21509116569344
2072,-25.205737378535794,-21.873344920794555,-47.07908229933035
2073,-25.205737378535794,-21.873344920794555,-47.07908229933035
2074,-25.205737378535794,-21.873344920794555,-47.07908229933035
2075,-25.205737378535794,-21.873344920794555,-47.07908229933035
2076,-25.205737378535794,-21.873344920794555,-47.07908229933035
2077,-25.205737378535794,-21.873344920794555,-47.07908229933035
2078,-25.76022618500264,-21.75060627281936,-47.510832457822005
2079,-26.079916304726748,-22.76664074585528,-48.84655705058203
2080,-26.079916304726748,-22.76664074585528,-48.84655705058203
2081,-27.04741576124617,-22.907334174789227,-49.9547499360354
2082,-27.04741576124617,-22.907334174789227,-49.9547499360354
2083,-27.04741576124617,-22.907334174789227,-49.9547499360354
2084,-27.04741576124617,-22.907334174789227,-49.9547499360354
2085,-27.04741576124617,-22.907334174789227,-49.9547499360354
2086,-27.04741576124617,-22.907334174789227,-49.9547499360354
2087,-27.04741576124617,-22.907334174789227,-49.9547499360354
2088,-27.04741576124617,-22.907334174789227,-49.9547499360354
2089,-28.759833894542503,-21.77725296298055,-50.53708685752306
2090,-28.759833894542503,-21.77725296298055,-50.53708685752306
2091,-28.759833894542503,-21.77725296298055,-50.53708685752306
2092,-28.759833894542503,-21.77725296298055,-50.53708685752306
2093,-29.239187692049715,-21.910129857108874,-51.14931754915858
2094,-29.239187692049715,-21.910129857108874,-51.14931754915858
2095,-29.29924203059488,-22.120712255343854,-51.41995428593873
2096,-29.57031182581309,-22.164846122411266,-51.73515794822436
2097,-29.57031182581309,-22.164846122411266,-51.73515794822436
2098,-29.57031182581309,-22.164846122411266,-51.73515794822436
2099,-29.57031182581309,-22.164846122411266,-51.73515794822436
2100,-29.57031182581309,-22.164846122411266,-51.73515794822436
2101,-29.66857189765925,-22.672022863101184,-52.34059476076044
2102,-29.66857189765925,-22.672022863101184,-52.34059476076044
2103,-29.171536934134515,-23.438597599893473,-52.610134534028
2104,-29.171536934134515,-23.438597599893473,-52.610134534028
2105,-29.171536934134515,-23.438597599893473,-52.610134534028
2106,-29.171536934134515,-23.438597599893473,-52.610134534028
2107,-29.171536934134515,-23.438597599893473,-52.610134534028
2108,-29.171536934134515,-23.438597599893473,-52.610134534028
2109,-28.98110722325632,-22.7750326790286,-51.75613990228491
2110,-28.98110722325632,-22.7750326790286,-51.75613990228491
2111,-28.98110722325632,-22.7750326790286,-51.75613990228491
2112,-28.98110722325632,-22.7750326790286,-51.75613990228491
2113,-28.98110722325632,-22.7750326790286,-51.75613990228491
2114,-28.98110722325632,-22.7750326790286,-51.75613990228491
2115,-28.174430367195807,-22.57045552859972,-50.74488589579553
2116,-28.174430367195807,-22.57045552859972,-50.74488589579553
2117,-32.12817627864541,-21.044853151595497,-53.17302943024091
2118,-32.12817627864541,-21.044853151595497,-53.17302943024091
2119,-32.12817627864541,-21.044853151595497,-53.17302943024091
2120,-32.12817627864541,-21.044853151595497,-53.17302943024091
2121,-32.12817627864541,-21.044853151595497,-53.17302943024091
2122,-32.12817627864541,-21.044853151595497,-53.17302943024091
2123,-32.12817627864541,-21.044853151595497,-53.17302943024091
2124,-32.12817627864541,-21.044853151595497,-53.17302943024091
2125,-32.12817627864541,-21.044853151595497,-53.17302943024091
2126,-32.01353716373509,-21.525215949216804,-53.5387531129519
2127,-32.01353716373509,-21.525215949216804,-53.5387531129519
2128,-32.01353716373509,-21.525215949216804,-53.5387531129519
2129,-29.063157073231768,-22.511038801678804,-51.57419587491057
2130,-29.063157073231768,-22.511038801678804,-51.57419587491057
2131,-29.063157073231768,-22.511038801678804,-51.57419587491057
2132,-28.181348265134677,-21.58884631171504,-49.77019457684972
2133,-28.181348265134677,-21.58884631171504,-49.77019457684972
2134,-28.181348265134677,-21.58884631171504,-49.77019457684972
2135,-28.181348265134677,-21.58884631171504,-49.77019457684972
2136,-30.089188831892052,-21.924667028610703,-52.01385586050275
2137,-30.089188831892052,-21.924667028610703,-52.01385586050275
2138,-30.089188831892052,-21.924667028610703,-52.01385586050275
2139,-30.089188831892052,-21.924667028610703,-52.01385586050275
2140,-31.61814826476838,-21.729681777257333,-53.3478300420257
2141,-31.61814826476838,-21.729681777257333,-53.3478300420257
2142,-31.61814826476838,-21.729681777257333,-53.3478300420257
2143,-31.61814826476838,-21.729681777257333,-53.3478300420257
2144,-31.61814826476838,-21.729681777257333,-53.3478300420257
2145,-29.12991342905746,-21.520144115180177,-50.65005754423764
2146,-27.04677049357222,-22.771044266358146,-49.817814759930364
2147,-27.35970244413085,-22.813268832522745,-50.17297127665361
2148,-27.433825967499466,-21.86292745274897,-49.29675342024844
2149,-27.433825967499466,-21.86292745274897,-49.29675342024844
2150,-27.913232640561525,-22.292511024130143,-50.20574366469167
