,prior_logpdf,llh,posterior_logpdf
5873,-16.458965436510628,-35.731143320453725,-52.19010875696437
5874,-16.458965436510628,-35.731143320453725,-52.19010875696437
5875,-16.458965436510628,-35.731143320453725,-52.19010875696437
5876,-16.458965436510628,-35.731143320453725,-52.19010875696437
5877,-16.458965436510628,-35.731143320453725,-52.19010875696437
5878,-17.13849044730259,-34.874352455812954,-52.01284290311554
5879,-16.58110111199268,-34.497043720444225,-51.0781448324369
5880,-16.58110111199268,-34.497043720444225,-51.0781448324369
5881,-17.28245824406553,-35.27593653230985,-52.55839477637538
5882,-15.278854393425314,-36.09149085030922,-51.37034524373453
5883,-15.278854393425314,-36.09149085030922,-51.37034524373453
5884,-14.979287596222756,-36.70357529366318,-51.68286288988593
5885,-15.465996621418645,-39.948329997362784,-55.41432661878142
5886,-16.561849960551516,-39.66558626460246,-56.22743622515398
5887,-16.561849960551516,-39.66558626460246,-56.22743622515398
5888,-16.561849960551516,-39.66558626460246,-56.22743622515398
5889,-17.44902722729887,-39.77931611327474,-57.228343340573616
5890,-16.435345182035235,-39.5253841675521,-55.960729349587325
5891,-16.435345182035235,-39.5253841675521,-55.960729349587325
5892,-16.50922265157316,-36.60038880361312,-53.10961145518628
5893,-15.768460535723172,-35.554585226565365,-51.323045762288544
5894,-15.768460535723172,-35.554585226565365,-51.323045762288544
5895,-15.768460535723172,-35.554585226565365,-51.323045762288544
5896,-16.098591232071797,-34.41222063959669,-50.51081187166847
5897,-16.098591232071797,-34.41222063959669,-50.51081187166847
5898,-15.576516325151982,-35.16721155039837,-50.743727875550356
5899,-15.179178934957148,-35.83884953260359,-51.01802846756074
5900,-15.244988788440807,-38.135651122023155,-53.38063991046396
5901,-15.244988788440807,-38.135651122023155,-53.38063991046396
5902,-15.244988788440807,-38.135651122023155,-53.38063991046396
5903,-15.244988788440807,-38.135651122023155,-53.38063991046396
5904,-15.672233964817707,-36.721931123898,-52.39416508871572
5905,-15.672233964817707,-36.721931123898,-52.39416508871572
5906,-14.837912968957596,-35.9349179135194,-50.772830882476995
5907,-14.837912968957596,-35.9349179135194,-50.772830882476995
5908,-14.837912968957596,-35.9349179135194,-50.772830882476995
5909,-14.837912968957596,-35.9349179135194,-50.772830882476995
5910,-14.837912968957596,-35.9349179135194,-50.772830882476995
5911,-14.837912968957596,-35.9349179135194,-50.772830882476995
5912,-14.837912968957596,-35.9349179135194,-50.772830882476995
5913,-14.837912968957596,-35.9349179135194,-50.772830882476995
5914,-15.44650578556478,-37.36801800959946,-52.81452379516424
5915,-15.480046524199135,-36.38899150274885,-51.86903802694797
5916,-14.880251423153892,-37.02465298355742,-51.90490440671131
5917,-14.826321173748862,-36.509672930853206,-51.33599410460208
5918,-14.826321173748862,-36.509672930853206,-51.33599410460208
5919,-14.700858284449007,-35.840767534931025,-50.54162581938004
5920,-14.700858284449007,-35.840767534931025,-50.54162581938004
5921,-14.700858284449007,-35.840767534931025,-50.54162581938004
5922,-14.700858284449007,-35.840767534931025,-50.54162581938004
5923,-14.700858284449007,-35.840767534931025,-50.54162581938004
5924,-14.700858284449007,-35.840767534931025,-50.54162581938004
5925,-14.700858284449007,-35.840767534931025,-50.54162581938004
5926,-14.700858284449007,-35.840767534931025,-50.54162581938004
5927,-14.700858284449007,-35.840767534931025,-50.54162581938004
5928,-14.72128361388746,-36.86010561510743,-51.581389228994894
5929,-14.72128361388746,-36.86010561510743,-51.581389228994894
5930,-14.72128361388746,-36.86010561510743,-51.581389228994894
5931,-14.920808834178514,-36.74426591254257,-51.6650747467211
5932,-16.986928916124214,-37.19047967123253,-54.17740858735674
5933,-16.986928916124214,-37.19047967123253,-54.17740858735674
5934,-16.986928916124214,-37.19047967123253,-54.17740858735674
5935,-16.986928916124214,-37.19047967123253,-54.17740858735674
5936,-16.986928916124214,-37.19047967123253,-54.17740858735674
5937,-18.339563623733724,-35.537145403019274,-53.876709026753
5938,-18.339563623733724,-35.537145403019274,-53.876709026753
5939,-18.339563623733724,-35.537145403019274,-53.876709026753
5940,-18.339563623733724,-35.537145403019274,-53.876709026753
5941,-17.724739244906978,-34.966023224728254,-52.69076246963522
5942,-17.724739244906978,-34.966023224728254,-52.69076246963522
5943,-17.724739244906978,-34.966023224728254,-52.69076246963522
5944,-17.724739244906978,-34.966023224728254,-52.69076246963522
5945,-17.724739244906978,-34.966023224728254,-52.69076246963522
5946,-20.220240315410347,-34.412316405433835,-54.632556720844185
5947,-18.53268305340489,-34.88516861020957,-53.417851663614464
5948,-16.012468598644467,-35.649825572958854,-51.662294171603314
5949,-16.012468598644467,-35.649825572958854,-51.662294171603314
5950,-16.012468598644467,-35.649825572958854,-51.662294171603314
5951,-16.486602893071023,-35.23350078501906,-51.72010367809008
5952,-16.493079506174098,-35.527674066922565,-52.020753573096655
5953,-16.493079506174098,-35.527674066922565,-52.020753573096655
5954,-16.493079506174098,-35.527674066922565,-52.020753573096655
5955,-16.150434512519656,-34.984142595731036,-51.1345771082507
5956,-16.018591387262955,-36.00951754550185,-52.028108932764816
5957,-16.018591387262955,-36.00951754550185,-52.028108932764816
5958,-16.018591387262955,-36.00951754550185,-52.028108932764816
5959,-16.018591387262955,-36.00951754550185,-52.028108932764816
5960,-16.018591387262955,-36.00951754550185,-52.028108932764816
5961,-16.018591387262955,-36.00951754550185,-52.028108932764816
5962,-16.018591387262955,-36.00951754550185,-52.028108932764816
5963,-16.018591387262955,-36.00951754550185,-52.028108932764816
5964,-16.018591387262955,-36.00951754550185,-52.028108932764816
5965,-16.018591387262955,-36.00951754550185,-52.028108932764816
5966,-16.20971859574629,-36.23890396395628,-52.44862255970256
5967,-15.309640333948494,-35.21365385969705,-50.52329419364553
5968,-14.967039995744695,-35.668208731600814,-50.635248727345505
5969,-14.967039995744695,-35.668208731600814,-50.635248727345505
5970,-14.967039995744695,-35.668208731600814,-50.635248727345505
5971,-14.967039995744695,-35.668208731600814,-50.635248727345505
5972,-14.967039995744695,-35.668208731600814,-50.635248727345505
5973,-14.753623239742193,-36.21292388533092,-50.966547125073106
5974,-14.753623239742193,-36.21292388533092,-50.966547125073106
5975,-14.753623239742193,-36.21292388533092,-50.966547125073106
5976,-14.753623239742193,-36.21292388533092,-50.966547125073106
5977,-14.753623239742193,-36.21292388533092,-50.966547125073106
5978,-14.753623239742193,-36.21292388533092,-50.966547125073106
5979,-14.858610910994821,-36.29789845920342,-51.15650937019824
5980,-14.858610910994821,-36.29789845920342,-51.15650937019824
5981,-15.128775829568884,-36.10396852381921,-51.23274435338809
5982,-15.128775829568884,-36.10396852381921,-51.23274435338809
5983,-15.486715935954273,-35.47328986895493,-50.9600058049092
5984,-15.486715935954273,-35.47328986895493,-50.9600058049092
5985,-15.486715935954273,-35.47328986895493,-50.9600058049092
5986,-15.486715935954273,-35.47328986895493,-50.9600058049092
5987,-15.486715935954273,-35.47328986895493,-50.9600058049092
5988,-15.486715935954273,-35.47328986895493,-50.9600058049092
5989,-15.47775277072101,-35.070691740843856,-50.54844451156487
5990,-15.840441805709276,-35.22171289208344,-51.06215469779272
5991,-15.840441805709276,-35.22171289208344,-51.06215469779272
5992,-15.697379059798033,-35.78759192028732,-51.48497098008535
5993,-14.678230013221526,-36.21099471424901,-50.889224727470534
5994,-15.212053726942994,-35.51075873941756,-50.72281246636056
5995,-15.212053726942994,-35.51075873941756,-50.72281246636056
5996,-15.043493204066756,-34.720917172101075,-49.76441037616783
5997,-15.043493204066756,-34.720917172101075,-49.76441037616783
5998,-15.043493204066756,-34.720917172101075,-49.76441037616783
5999,-15.043493204066756,-34.720917172101075,-49.76441037616783
6000,-15.043493204066756,-34.720917172101075,-49.76441037616783
6001,-16.96712302182761,-28.85349929891043,-45.820622320738046
6002,-16.96712302182761,-28.85349929891043,-45.820622320738046
6003,-16.96712302182761,-28.85349929891043,-45.820622320738046
6004,-16.96712302182761,-28.85349929891043,-45.820622320738046
6005,-16.360633216148045,-28.796768668885484,-45.15740188503353
6006,-16.419807288488236,-28.69230042935677,-45.112107717845014
6007,-16.419807288488236,-28.69230042935677,-45.112107717845014
6008,-16.419807288488236,-28.69230042935677,-45.112107717845014
6009,-16.419807288488236,-28.69230042935677,-45.112107717845014
6010,-16.419807288488236,-28.69230042935677,-45.112107717845014
6011,-16.419807288488236,-28.69230042935677,-45.112107717845014
6012,-16.419807288488236,-28.69230042935677,-45.112107717845014
6013,-16.419807288488236,-28.69230042935677,-45.112107717845014
6014,-16.419807288488236,-28.69230042935677,-45.112107717845014
6015,-16.419807288488236,-28.69230042935677,-45.112107717845014
6016,-16.419807288488236,-28.69230042935677,-45.112107717845014
6017,-16.419807288488236,-28.69230042935677,-45.112107717845014
6018,-16.419807288488236,-28.69230042935677,-45.112107717845014
6019,-16.419807288488236,-28.69230042935677,-45.112107717845014
6020,-16.419807288488236,-28.69230042935677,-45.112107717845014
6021,-16.419807288488236,-28.69230042935677,-45.112107717845014
6022,-16.419807288488236,-28.69230042935677,-45.112107717845014
6023,-16.419807288488236,-28.69230042935677,-45.112107717845014
6024,-16.419807288488236,-28.69230042935677,-45.112107717845014
6025,-16.419807288488236,-28.69230042935677,-45.112107717845014
6026,-16.419807288488236,-28.69230042935677,-45.112107717845014
6027,-16.419807288488236,-28.69230042935677,-45.112107717845014
6028,-16.419807288488236,-28.69230042935677,-45.112107717845014
6029,-16.419807288488236,-28.69230042935677,-45.112107717845014
6030,-16.419807288488236,-28.69230042935677,-45.112107717845014
6031,-16.419807288488236,-28.69230042935677,-45.112107717845014
6032,-16.419807288488236,-28.69230042935677,-45.112107717845014
6033,-16.157058685749632,-30.1578555626035,-46.314914248353126
6034,-16.157058685749632,-30.1578555626035,-46.314914248353126
6035,-16.157058685749632,-30.1578555626035,-46.314914248353126
6036,-16.157058685749632,-30.1578555626035,-46.314914248353126
6037,-16.157058685749632,-30.1578555626035,-46.314914248353126
6038,-16.157058685749632,-30.1578555626035,-46.314914248353126
6039,-16.157058685749632,-30.1578555626035,-46.314914248353126
6040,-16.157058685749632,-30.1578555626035,-46.314914248353126
6041,-16.203761089296453,-30.67506960426283,-46.878830693559294
6042,-16.203761089296453,-30.67506960426283,-46.878830693559294
6043,-16.203761089296453,-30.67506960426283,-46.878830693559294
6044,-16.203761089296453,-30.67506960426283,-46.878830693559294
6045,-16.203761089296453,-30.67506960426283,-46.878830693559294
6046,-16.203761089296453,-30.67506960426283,-46.878830693559294
6047,-16.356077159540554,-29.904255722848315,-46.260332882388866
6048,-16.356077159540554,-29.904255722848315,-46.260332882388866
6049,-16.356077159540554,-29.904255722848315,-46.260332882388866
6050,-16.356077159540554,-29.904255722848315,-46.260332882388866
6051,-16.356077159540554,-29.904255722848315,-46.260332882388866
6052,-16.356077159540554,-29.904255722848315,-46.260332882388866
6053,-16.356077159540554,-29.904255722848315,-46.260332882388866
6054,-16.369046842416395,-29.341980571796647,-45.711027414213035
6055,-16.369046842416395,-29.341980571796647,-45.711027414213035
6056,-16.369046842416395,-29.341980571796647,-45.711027414213035
6057,-16.369046842416395,-29.341980571796647,-45.711027414213035
6058,-16.369046842416395,-29.341980571796647,-45.711027414213035
6059,-16.369046842416395,-29.341980571796647,-45.711027414213035
6060,-16.369046842416395,-29.341980571796647,-45.711027414213035
6061,-16.369046842416395,-29.341980571796647,-45.711027414213035
6062,-16.369046842416395,-29.341980571796647,-45.711027414213035
6063,-16.369046842416395,-29.341980571796647,-45.711027414213035
6064,-16.369046842416395,-29.341980571796647,-45.711027414213035
6065,-16.369046842416395,-29.341980571796647,-45.711027414213035
6066,-16.369046842416395,-29.341980571796647,-45.711027414213035
6067,-16.369046842416395,-29.341980571796647,-45.711027414213035
6068,-16.369046842416395,-29.341980571796647,-45.711027414213035
6069,-16.689528675151788,-29.93075468328284,-46.62028335843463
6070,-16.499056660842882,-29.28615910638027,-45.78521576722315
6071,-16.68287800961184,-29.5014419429412,-46.18431995255305
6072,-16.590263762075118,-29.643035178961462,-46.23329894103658
6073,-16.590263762075118,-29.643035178961462,-46.23329894103658
6074,-16.590263762075118,-29.643035178961462,-46.23329894103658
6075,-16.590263762075118,-29.643035178961462,-46.23329894103658
6076,-16.590263762075118,-29.643035178961462,-46.23329894103658
6077,-16.590263762075118,-29.643035178961462,-46.23329894103658
6078,-16.590263762075118,-29.643035178961462,-46.23329894103658
6079,-16.590263762075118,-29.643035178961462,-46.23329894103658
6080,-16.590263762075118,-29.643035178961462,-46.23329894103658
6081,-16.590263762075118,-29.643035178961462,-46.23329894103658
6082,-16.590263762075118,-29.643035178961462,-46.23329894103658
6083,-16.590263762075118,-29.643035178961462,-46.23329894103658
6084,-16.590263762075118,-29.643035178961462,-46.23329894103658
6085,-16.590263762075118,-29.643035178961462,-46.23329894103658
6086,-16.590263762075118,-29.643035178961462,-46.23329894103658
6087,-16.590263762075118,-29.643035178961462,-46.23329894103658
6088,-16.50748839570887,-29.297711743339327,-45.8052001390482
6089,-16.40917235440137,-29.39627634454108,-45.80544869894246
6090,-16.40917235440137,-29.39627634454108,-45.80544869894246
6091,-16.873430258382484,-30.36813629369357,-47.241566552076044
6092,-16.69270274909226,-29.755385598970232,-46.44808834806248
6093,-16.69270274909226,-29.755385598970232,-46.44808834806248
6094,-16.69270274909226,-29.755385598970232,-46.44808834806248
6095,-16.69270274909226,-29.755385598970232,-46.44808834806248
6096,-16.69270274909226,-29.755385598970232,-46.44808834806248
6097,-16.350164513021188,-30.10487721697561,-46.455041729996786
6098,-16.21432839013402,-30.481569992385666,-46.69589838251969
6099,-16.536166167346998,-29.80169165481697,-46.33785782216396
6100,-15.720931083557081,-30.84387031421002,-46.564801397767106
6101,-15.720931083557081,-30.84387031421002,-46.564801397767106
6102,-15.720931083557081,-30.84387031421002,-46.564801397767106
6103,-15.720931083557081,-30.84387031421002,-46.564801397767106
6104,-15.720931083557081,-30.84387031421002,-46.564801397767106
6105,-15.876672135787018,-30.99406073397159,-46.870732869758605
6106,-15.876672135787018,-30.99406073397159,-46.870732869758605
6107,-15.827919201403505,-29.95520590963573,-45.78312511103922
6108,-15.827919201403505,-29.95520590963573,-45.78312511103922
6109,-15.137737336683092,-30.141045979307734,-45.27878331599082
6110,-15.137737336683092,-30.141045979307734,-45.27878331599082
6111,-15.302870213328893,-31.097168858713985,-46.400039072042865
6112,-15.302870213328893,-31.097168858713985,-46.400039072042865
6113,-15.917345539196479,-31.04415637221324,-46.96150191140972
6114,-15.917345539196479,-31.04415637221324,-46.96150191140972
6115,-16.120144911050986,-33.96135706804308,-50.081501979094064
6116,-16.120144911050986,-33.96135706804308,-50.081501979094064
6117,-15.203984738982472,-32.775391240953525,-47.97937597993599
6118,-15.001123971555884,-33.837685525648844,-48.83880949720472
6119,-15.001123971555884,-33.837685525648844,-48.83880949720472
6120,-15.001123971555884,-33.837685525648844,-48.83880949720472
6121,-15.001123971555884,-33.837685525648844,-48.83880949720472
6122,-15.001123971555884,-33.837685525648844,-48.83880949720472
6123,-15.001123971555884,-33.837685525648844,-48.83880949720472
6124,-15.001123971555884,-33.837685525648844,-48.83880949720472
6125,-15.001123971555884,-33.837685525648844,-48.83880949720472
6126,-14.95582102164683,-34.06828639309945,-49.02410741474628
6127,-15.241221431704904,-31.86993724245531,-47.11115867416022
6128,-15.241221431704904,-31.86993724245531,-47.11115867416022
6129,-15.806474959507522,-29.543563144588838,-45.350038104096356
6130,-15.863888128945485,-30.3446694137787,-46.20855754272418
6131,-15.863888128945485,-30.3446694137787,-46.20855754272418
6132,-15.863888128945485,-30.3446694137787,-46.20855754272418
6133,-15.863888128945485,-30.3446694137787,-46.20855754272418
6134,-16.025863923622815,-29.378646620952072,-45.4045105445749
6135,-16.025863923622815,-29.378646620952072,-45.4045105445749
6136,-16.025863923622815,-29.378646620952072,-45.4045105445749
6137,-16.025863923622815,-29.378646620952072,-45.4045105445749
6138,-16.025863923622815,-29.378646620952072,-45.4045105445749
6139,-16.025863923622815,-29.378646620952072,-45.4045105445749
6140,-16.025863923622815,-29.378646620952072,-45.4045105445749
6141,-16.09941065210584,-30.06193396018293,-46.16134461228877
6142,-15.729682785063071,-30.51224316170575,-46.241925946768816
6143,-15.527357704725912,-30.17688371277341,-45.70424141749933
6144,-15.93258410152292,-30.32071852509741,-46.25330262662033
6145,-15.93258410152292,-30.32071852509741,-46.25330262662033
6146,-15.93258410152292,-30.32071852509741,-46.25330262662033
6147,-15.93258410152292,-30.32071852509741,-46.25330262662033
6148,-17.22853583518151,-30.39449116650403,-47.62302700168554
6149,-17.22853583518151,-30.39449116650403,-47.62302700168554
6150,-17.22853583518151,-30.39449116650403,-47.62302700168554
6151,-17.22853583518151,-30.39449116650403,-47.62302700168554
6152,-17.22853583518151,-30.39449116650403,-47.62302700168554
6153,-17.22853583518151,-30.39449116650403,-47.62302700168554
6154,-17.22853583518151,-30.39449116650403,-47.62302700168554
6155,-17.22853583518151,-30.39449116650403,-47.62302700168554
6156,-17.22853583518151,-30.39449116650403,-47.62302700168554
6157,-17.22853583518151,-30.39449116650403,-47.62302700168554
6158,-17.22853583518151,-30.39449116650403,-47.62302700168554
6159,-17.22853583518151,-30.39449116650403,-47.62302700168554
6160,-17.22853583518151,-30.39449116650403,-47.62302700168554
6161,-16.214808002980334,-32.047871641288516,-48.26267964426886
6162,-16.84030338905239,-31.70198879511311,-48.5422921841655
6163,-16.516613884884894,-30.97850141528357,-47.495115300168465
6164,-16.516613884884894,-30.97850141528357,-47.495115300168465
6165,-16.516613884884894,-30.97850141528357,-47.495115300168465
6166,-16.516613884884894,-30.97850141528357,-47.495115300168465
6167,-15.325922162222279,-32.93489564707541,-48.26081780929768
6168,-15.325922162222279,-32.93489564707541,-48.26081780929768
6169,-14.9882958550002,-32.80627143564245,-47.794567290642654
6170,-14.9882958550002,-32.80627143564245,-47.794567290642654
6171,-14.792386975993495,-30.994159426154052,-45.78654640214755
6172,-14.792386975993495,-30.994159426154052,-45.78654640214755
6173,-14.792386975993495,-30.994159426154052,-45.78654640214755
6174,-14.792386975993495,-30.994159426154052,-45.78654640214755
6175,-14.792386975993495,-30.994159426154052,-45.78654640214755
6176,-14.792386975993495,-30.994159426154052,-45.78654640214755
6177,-14.792386975993495,-30.994159426154052,-45.78654640214755
6178,-14.792386975993495,-30.994159426154052,-45.78654640214755
6179,-14.792386975993495,-30.994159426154052,-45.78654640214755
6180,-14.792386975993495,-30.994159426154052,-45.78654640214755
6181,-14.792386975993495,-30.994159426154052,-45.78654640214755
6182,-14.792386975993495,-30.994159426154052,-45.78654640214755
6183,-14.792386975993495,-30.994159426154052,-45.78654640214755
6184,-14.792386975993495,-30.994159426154052,-45.78654640214755
6185,-14.792386975993495,-30.994159426154052,-45.78654640214755
6186,-14.792386975993495,-30.994159426154052,-45.78654640214755
6187,-14.792386975993495,-30.994159426154052,-45.78654640214755
6188,-14.792386975993495,-30.994159426154052,-45.78654640214755
6189,-14.792386975993495,-30.994159426154052,-45.78654640214755
6190,-15.440653608031376,-29.808798200823393,-45.24945180885476
6191,-15.440653608031376,-29.808798200823393,-45.24945180885476
6192,-15.440653608031376,-29.808798200823393,-45.24945180885476
6193,-16.477064310512496,-29.839930292239213,-46.316994602751706
6194,-16.477064310512496,-29.839930292239213,-46.316994602751706
6195,-16.477064310512496,-29.839930292239213,-46.316994602751706
6196,-16.477064310512496,-29.839930292239213,-46.316994602751706
6197,-16.477064310512496,-29.839930292239213,-46.316994602751706
6198,-16.477064310512496,-29.839930292239213,-46.316994602751706
6199,-16.936110526902958,-29.454334621856926,-46.39044514875988
6200,-16.936110526902958,-29.454334621856926,-46.39044514875988
6201,-16.936110526902958,-29.454334621856926,-46.39044514875988
6202,-16.936110526902958,-29.454334621856926,-46.39044514875988
6203,-16.936110526902958,-29.454334621856926,-46.39044514875988
6204,-16.936110526902958,-29.454334621856926,-46.39044514875988
6205,-16.936110526902958,-29.454334621856926,-46.39044514875988
6206,-16.62365838832996,-30.324055691579233,-46.94771407990919
6207,-16.62365838832996,-30.324055691579233,-46.94771407990919
6208,-15.882519677199431,-30.86844735724483,-46.75096703444426
6209,-15.882519677199431,-30.86844735724483,-46.75096703444426
6210,-15.882519677199431,-30.86844735724483,-46.75096703444426
6211,-15.882519677199431,-30.86844735724483,-46.75096703444426
6212,-15.882519677199431,-30.86844735724483,-46.75096703444426
6213,-16.288056928726526,-30.47405877803795,-46.762115706764476
6214,-16.65595144656946,-29.60942702084506,-46.26537846741452
6215,-16.65595144656946,-29.60942702084506,-46.26537846741452
6216,-16.65595144656946,-29.60942702084506,-46.26537846741452
6217,-16.65595144656946,-29.60942702084506,-46.26537846741452
6218,-16.65595144656946,-29.60942702084506,-46.26537846741452
6219,-17.088800456150132,-30.46925437546237,-47.55805483161251
6220,-17.088800456150132,-30.46925437546237,-47.55805483161251
6221,-16.867191074507392,-30.34226534873048,-47.20945642323787
6222,-16.348498689183195,-30.94416275473416,-47.29266144391735
6223,-16.348498689183195,-30.94416275473416,-47.29266144391735
6224,-17.40077005956401,-29.063250689143015,-46.46402074870701
6225,-17.40077005956401,-29.063250689143015,-46.46402074870701
6226,-17.40077005956401,-29.063250689143015,-46.46402074870701
6227,-17.40077005956401,-29.063250689143015,-46.46402074870701
6228,-17.40077005956401,-29.063250689143015,-46.46402074870701
6229,-17.40077005956401,-29.063250689143015,-46.46402074870701
6230,-17.40077005956401,-29.063250689143015,-46.46402074870701
6231,-17.69687389469224,-30.089684773314467,-47.786558668006705
6232,-17.69687389469224,-30.089684773314467,-47.786558668006705
6233,-17.148826443761465,-28.978462835383677,-46.12728927914514
6234,-17.49265030719686,-29.844569835396555,-47.337220142593424
6235,-17.49265030719686,-29.844569835396555,-47.337220142593424
6236,-17.49265030719686,-29.844569835396555,-47.337220142593424
6237,-17.49265030719686,-29.844569835396555,-47.337220142593424
6238,-17.49265030719686,-29.844569835396555,-47.337220142593424
6239,-17.49265030719686,-29.844569835396555,-47.337220142593424
6240,-17.49265030719686,-29.844569835396555,-47.337220142593424
6241,-17.49265030719686,-29.844569835396555,-47.337220142593424
6242,-17.49265030719686,-29.844569835396555,-47.337220142593424
6243,-17.779157388279415,-28.613718062929287,-46.3928754512087
6244,-17.779157388279415,-28.613718062929287,-46.3928754512087
6245,-17.779157388279415,-28.613718062929287,-46.3928754512087
6246,-17.779157388279415,-28.613718062929287,-46.3928754512087
6247,-17.779157388279415,-28.613718062929287,-46.3928754512087
6248,-17.779157388279415,-28.613718062929287,-46.3928754512087
6249,-17.779157388279415,-28.613718062929287,-46.3928754512087
6250,-17.779157388279415,-28.613718062929287,-46.3928754512087
6251,-17.779157388279415,-28.613718062929287,-46.3928754512087
6252,-17.779157388279415,-28.613718062929287,-46.3928754512087
6253,-17.779157388279415,-28.613718062929287,-46.3928754512087
6254,-17.779157388279415,-28.613718062929287,-46.3928754512087
6255,-17.779157388279415,-28.613718062929287,-46.3928754512087
6256,-17.779157388279415,-28.613718062929287,-46.3928754512087
6257,-17.779157388279415,-28.613718062929287,-46.3928754512087
6258,-17.779157388279415,-28.613718062929287,-46.3928754512087
6259,-17.779157388279415,-28.613718062929287,-46.3928754512087
6260,-17.779157388279415,-28.613718062929287,-46.3928754512087
6261,-17.779157388279415,-28.613718062929287,-46.3928754512087
6262,-16.938059008033115,-29.78437305875839,-46.7224320667915
6263,-16.938059008033115,-29.78437305875839,-46.7224320667915
6264,-16.938059008033115,-29.78437305875839,-46.7224320667915
6265,-16.938059008033115,-29.78437305875839,-46.7224320667915
6266,-16.938059008033115,-29.78437305875839,-46.7224320667915
6267,-16.85711211134176,-30.04866371307391,-46.905775824415656
6268,-16.85711211134176,-30.04866371307391,-46.905775824415656
6269,-16.85711211134176,-30.04866371307391,-46.905775824415656
6270,-15.947275261227011,-31.09802428884904,-47.045299550076045
6271,-15.947275261227011,-31.09802428884904,-47.045299550076045
6272,-16.087389998047108,-30.31369852468357,-46.401088522730674
6273,-16.087389998047108,-30.31369852468357,-46.401088522730674
6274,-16.087389998047108,-30.31369852468357,-46.401088522730674
6275,-15.529493190999448,-29.751009503924646,-45.280502694924095
6276,-15.529493190999448,-29.751009503924646,-45.280502694924095
6277,-15.529493190999448,-29.751009503924646,-45.280502694924095
6278,-15.529493190999448,-29.751009503924646,-45.280502694924095
6279,-15.529493190999448,-29.751009503924646,-45.280502694924095
6280,-15.529493190999448,-29.751009503924646,-45.280502694924095
6281,-15.529493190999448,-29.751009503924646,-45.280502694924095
6282,-15.529493190999448,-29.751009503924646,-45.280502694924095
6283,-15.529493190999448,-29.751009503924646,-45.280502694924095
6284,-15.529493190999448,-29.751009503924646,-45.280502694924095
6285,-15.529493190999448,-29.751009503924646,-45.280502694924095
6286,-16.075537984511868,-29.406949531171044,-45.4824875156829
6287,-16.075537984511868,-29.406949531171044,-45.4824875156829
6288,-16.075537984511868,-29.406949531171044,-45.4824875156829
6289,-16.075537984511868,-29.406949531171044,-45.4824875156829
6290,-16.075537984511868,-29.406949531171044,-45.4824875156829
6291,-16.075537984511868,-29.406949531171044,-45.4824875156829
6292,-16.075537984511868,-29.406949531171044,-45.4824875156829
6293,-16.075537984511868,-29.406949531171044,-45.4824875156829
6294,-16.075537984511868,-29.406949531171044,-45.4824875156829
6295,-16.075537984511868,-29.406949531171044,-45.4824875156829
6296,-16.075537984511868,-29.406949531171044,-45.4824875156829
6297,-16.075537984511868,-29.406949531171044,-45.4824875156829
6298,-16.075537984511868,-29.406949531171044,-45.4824875156829
6299,-16.075537984511868,-29.406949531171044,-45.4824875156829
6300,-16.075537984511868,-29.406949531171044,-45.4824875156829
6301,-16.601793200178975,-29.195506606777435,-45.797299806956424
6302,-16.601793200178975,-29.195506606777435,-45.797299806956424
6303,-16.288333948865688,-29.155922341759855,-45.444256290625546
6304,-16.288333948865688,-29.155922341759855,-45.444256290625546
6305,-15.807964455800693,-30.029961760297798,-45.83792621609849
6306,-15.807964455800693,-30.029961760297798,-45.83792621609849
6307,-15.698982314056394,-30.114402616226712,-45.81338493028311
6308,-15.698982314056394,-30.114402616226712,-45.81338493028311
6309,-15.984760291568492,-30.42855661911043,-46.41331691067892
6310,-15.984760291568492,-30.42855661911043,-46.41331691067892
6311,-16.421452585107453,-29.74987056468967,-46.17132314979713
6312,-16.421452585107453,-29.74987056468967,-46.17132314979713
6313,-16.421452585107453,-29.74987056468967,-46.17132314979713
6314,-16.421452585107453,-29.74987056468967,-46.17132314979713
6315,-16.203464028188566,-30.084512006079105,-46.28797603426767
6316,-16.203464028188566,-30.084512006079105,-46.28797603426767
6317,-16.203464028188566,-30.084512006079105,-46.28797603426767
6318,-16.203464028188566,-30.084512006079105,-46.28797603426767
6319,-16.707806384415935,-29.989460544272976,-46.6972669286889
6320,-16.407404683360056,-30.283577888640288,-46.69098257200035
6321,-17.028603324193547,-30.742462380074386,-47.77106570426793
6322,-17.028603324193547,-30.742462380074386,-47.77106570426793
6323,-17.028603324193547,-30.742462380074386,-47.77106570426793
6324,-17.028603324193547,-30.742462380074386,-47.77106570426793
6325,-17.577466506795982,-28.55231735059636,-46.12978385739234
6326,-17.577466506795982,-28.55231735059636,-46.12978385739234
6327,-17.577466506795982,-28.55231735059636,-46.12978385739234
6328,-17.577466506795982,-28.55231735059636,-46.12978385739234
6329,-17.577466506795982,-28.55231735059636,-46.12978385739234
6330,-16.872336309613395,-29.44190828082377,-46.314244590437184
6331,-16.872336309613395,-29.44190828082377,-46.314244590437184
6332,-16.872336309613395,-29.44190828082377,-46.314244590437184
6333,-16.268573679963986,-29.60455016189875,-45.87312384186274
6334,-16.268573679963986,-29.60455016189875,-45.87312384186274
6335,-16.268573679963986,-29.60455016189875,-45.87312384186274
6336,-16.94556018486627,-29.906853887541214,-46.85241407240748
6337,-16.94556018486627,-29.906853887541214,-46.85241407240748
6338,-16.66675547476924,-29.955895621388716,-46.62265109615795
