,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
10,-5.663672871535942,131.48999308130308,8.475404793566089,-0.3524413148734357,-0.13931268853997306,-0.9943388177924142,-5.759151874319848,131.4331704570076,8.52006749286621,-0.3569289592653299,-0.1417374811113457,-1.2784921240097302,-5.663672871535942,131.48999308130308,151704.51657675134,101268.33021506321,9.431375562971304,195.628748049012,24.624249913348198,34934.984876153874,90.0,-0.9943388177924142,-5.759151874319848,131.4331704570076,158448.13392246587,103851.56498688564,10.274035776232793,199.1551345962579,25.82235857592068,36112.387794926915,90.0,-1.2784921240097302,-14.710705888332102,-35.537466530141565,-50.24817241847367,-14.981594749355528,-36.7997424540631,-51.78133720341864,0.21585146174885367,0.0,0.4545454545454545
11,-5.663672871535942,131.48999308130308,8.475404793566089,-0.3524413148734357,-0.13931268853997306,-0.9943388177924142,-5.5451650953484535,131.45502996776398,8.510312528949784,-0.3545346132088661,-0.14794036012722234,-1.5326847983241914,-5.663672871535942,131.48999308130308,151704.51657675134,101268.33021506321,9.431375562971304,195.628748049012,24.624249913348198,34934.984876153874,90.0,-0.9943388177924142,-5.5451650953484535,131.45502996776398,157462.0021335411,101693.04203839053,10.208026619912822,190.24214364182882,25.264249267294783,37977.05217060992,90.0,-1.5326847983241914,-14.710705888332102,-35.537466530141565,-50.24817241847367,-15.35566753598553,-37.9272284867418,-53.28289602272733,0.04808795234441262,0.0,0.4166666666666667
12,-5.663672871535942,131.48999308130308,8.475404793566089,-0.3524413148734357,-0.13931268853997306,-0.9943388177924142,-5.730669567274274,131.46975954531337,8.500330366673067,-0.3535157961782149,-0.14349127034446735,-1.0048923415998874,-5.663672871535942,131.48999308130308,151704.51657675134,101268.33021506321,9.431375562971304,195.628748049012,24.624249913348198,34934.984876153874,90.0,-0.9943388177924142,-5.730669567274274,131.46975954531337,155944.46543142208,102035.99829517624,9.924580868240893,198.23643467386444,25.024446276394357,34868.871800097586,90.0,-1.0048923415998874,-14.710705888332102,-35.537466530141565,-50.24817241847367,-14.754789416379086,-35.86473403826169,-50.61952345464078,0.6898017536892476,1.0,0.4615384615384616
13,-5.730669567274274,131.46975954531337,8.500330366673067,-0.3535157961782149,-0.14349127034446735,-1.0048923415998874,-5.69679425935338,131.481814781061,8.449302576162937,-0.35428060115197724,-0.1507211638430973,-1.1010214479584108,-5.730669567274274,131.46975954531337,155944.46543142208,102035.99829517624,9.924580868240893,198.23643467386444,25.024446276394357,34868.871800097586,90.0,-1.0048923415998874,-5.69679425935338,131.481814781061,146385.29009144218,96884.59808565902,9.335588347026787,196.95996725909592,24.78900971284911,34846.99781829689,90.0,-1.1010214479584108,-14.754789416379086,-35.86473403826169,-50.61952345464078,-14.73345900790663,-35.259443086446815,-49.99290209435344,1.8712775141933369,1.0,0.5
14,-5.69679425935338,131.481814781061,8.449302576162937,-0.35428060115197724,-0.1507211638430973,-1.1010214479584108,-5.74991881428981,131.5342240710103,8.49289236629935,-0.3524933494340513,-0.1574543567297865,-1.4067764050472262,-5.69679425935338,131.481814781061,146385.29009144218,96884.59808565902,9.335588347026787,196.95996725909592,24.78900971284911,34846.99781829689,90.0,-1.1010214479584108,-5.74991881428981,131.5342240710103,154917.11326610672,98302.5303760192,10.106818470749062,199.2349559238931,23.502814131889487,31684.83595274906,90.0,-1.4067764050472262,-14.73345900790663,-35.259443086446815,-49.99290209435344,-14.530483678086245,-35.328366793207564,-49.85885047129381,1.1434518466039227,1.0,0.5333333333333333
15,-5.74991881428981,131.5342240710103,8.49289236629935,-0.3524933494340513,-0.1574543567297865,-1.4067764050472262,-5.688646521616789,131.48495328637523,8.471183567473291,-0.3586238264414692,-0.16437806422943324,-1.710552342174365,-5.74991881428981,131.5342240710103,154917.11326610672,98302.5303760192,10.106818470749062,199.2349559238931,23.502814131889487,31684.83595274906,90.0,-1.4067764050472262,-5.688646521616789,131.48495328637523,148801.2666032397,95311.47217698171,10.068471712059123,196.63725637401168,24.722849250317275,34816.59596511777,90.0,-1.710552342174365,-14.530483678086245,-35.328366793207564,-49.85885047129381,-14.818450421435521,-35.667789111822024,-50.48623953325754,0.5339841821173594,1.0,0.5625
16,-5.688646521616789,131.48495328637523,8.471183567473291,-0.3586238264414692,-0.16437806422943324,-1.710552342174365,-5.595498804620737,131.64586312920002,8.47668082558753,-0.35250906366648616,-0.167202815365026,-2.1976777326100936,-5.688646521616789,131.48495328637523,148801.2666032397,95311.47217698171,10.068471712059123,196.63725637401168,24.722849250317275,34816.59596511777,90.0,-1.710552342174365,-5.595498804620737,131.64586312920002,151914.29121499707,95052.89371720896,10.078531850847805,193.08354648276986,21.259274427513773,29046.267974213388,90.0,-2.1976777326100936,-14.818450421435521,-35.667789111822024,-50.48623953325754,-14.822015721340055,-35.29059845053688,-50.112614171876935,1.4529927012977837,1.0,0.5882352941176471
17,-5.595498804620737,131.64586312920002,8.47668082558753,-0.35250906366648616,-0.167202815365026,-2.1976777326100936,-5.5582502423145215,131.62420876896786,8.532257388151853,-0.3473655915466479,-0.16924065902442378,-1.870419318736968,-5.595498804620737,131.64586312920002,151914.29121499707,95052.89371720896,10.078531850847805,193.08354648276986,21.259274427513773,29046.267974213388,90.0,-2.1976777326100936,-5.5582502423145215,131.62420876896786,164373.05790275065,98300.87577659797,10.912847072865206,191.3807262195412,21.770579094369005,30274.414704157392,90.0,-1.870419318736968,-14.822015721340055,-35.29059845053688,-50.112614171876935,-14.66394552727165,-36.85230603805859,-51.516251565330236,0.2457016230999775,1.0,0.6111111111111112
18,-5.5582502423145215,131.62420876896786,8.532257388151853,-0.3473655915466479,-0.16924065902442378,-1.870419318736968,-5.435975218231974,131.5064834434225,8.522589310541258,-0.3427324230540886,-0.16637050940398254,-2.0315359921438607,-5.5582502423145215,131.62420876896786,164373.05790275065,98300.87577659797,10.912847072865206,191.3807262195412,21.770579094369005,30274.414704157392,90.0,-1.870419318736968,-5.435975218231974,131.5064834434225,164211.50195664333,98295.71989555737,10.565396340370684,185.20315360398084,24.083309613868,36273.524683192845,90.0,-2.0315359921438607,-14.66394552727165,-36.85230603805859,-51.516251565330236,-14.914283882561367,-39.87188208625986,-54.78616596882122,0.0380096804318883,0.0,0.5789473684210527
19,-5.5582502423145215,131.62420876896786,8.532257388151853,-0.3473655915466479,-0.16924065902442378,-1.870419318736968,-5.585110880704505,131.78452682030493,8.525789982321553,-0.3550149156689247,-0.17479622209222956,-1.5347123512525962,-5.5582502423145215,131.62420876896786,164373.05790275065,98300.87577659797,10.912847072865206,191.3807262195412,21.770579094369005,30274.414704157392,90.0,-1.870419318736968,-5.585110880704505,131.78452682030493,160249.3580486052,96619.90708443863,11.136842254154436,192.47137313361432,18.281354046107246,24054.28956840681,90.0,-1.5347123512525962,-14.66394552727165,-36.85230603805859,-51.516251565330236,-15.811115066660856,-35.08493523488902,-50.89605030154989,1.8593022143838995,1.0,0.6
20,-5.585110880704505,131.78452682030493,8.525789982321553,-0.3550149156689247,-0.17479622209222956,-1.5347123512525962,-5.491494160092351,131.72647747967778,8.540895819871237,-0.34619918843818803,-0.17197963050486353,-1.5375109001416878,-5.585110880704505,131.78452682030493,160249.3580486052,96619.90708443863,11.136842254154436,192.47137313361432,18.281354046107246,24054.28956840681,90.0,-1.5347123512525962,-5.491494160092351,131.72647747967778,166539.92135782394,98265.99339494457,11.101000809861254,188.32556500627567,19.684249624927133,26765.46561525074,90.0,-1.5375109001416878,-15.811115066660856,-35.08493523488902,-50.89605030154989,-15.05874835090612,-35.330196542408274,-50.3889448933144,1.6604778264966062,1.0,0.6190476190476191
21,-5.491494160092351,131.72647747967778,8.540895819871237,-0.34619918843818803,-0.17197963050486353,-1.5375109001416878,-5.664889364883975,131.68589589427344,8.591341759036824,-0.34281733348025417,-0.16558580500069334,-1.9516325435955748,-5.491494160092351,131.72647747967778,166539.92135782394,98265.99339494457,11.101000809861254,188.32556500627567,19.684249624927133,26765.46561525074,90.0,-1.5375109001416878,-5.664889364883975,131.68589589427344,178362.43596554574,103250.40228057152,11.742417017907744,196.07049527118903,20.2071264801003,26775.884788812884,90.0,-1.9516325435955748,-15.05874835090612,-35.330196542408274,-50.3889448933144,-15.148969862908144,-36.77581692693085,-51.92478678983901,0.21527437610711067,0.0,0.5909090909090909
22,-5.491494160092351,131.72647747967778,8.540895819871237,-0.34619918843818803,-0.17197963050486353,-1.5375109001416878,-5.571593253248705,131.77960503881405,8.546370264684269,-0.3450520093670651,-0.16255692866915492,-1.061983291567913,-5.491494160092351,131.72647747967778,166539.92135782394,98265.99339494457,11.101000809861254,188.32556500627567,19.684249624927133,26765.46561525074,90.0,-1.5375109001416878,-5.571593253248705,131.77960503881405,168085.7262251908,100800.81432617047,10.926989612174307,191.88349707266627,18.42217969722753,24327.040780128213,90.0,-1.061983291567913,-15.05874835090612,-35.330196542408274,-50.3889448933144,-15.426746639078296,-34.92043463644199,-50.347181275520285,1.0426479861877418,1.0,0.6086956521739131
23,-5.571593253248705,131.77960503881405,8.546370264684269,-0.3450520093670651,-0.16255692866915492,-1.061983291567913,-5.5772934940882894,131.73671506216292,8.461977571486479,-0.3489797004546858,-0.16099555083706704,-0.9314731591722174,-5.571593253248705,131.77960503881405,168085.7262251908,100800.81432617047,10.926989612174307,191.88349707266627,18.42217969722753,24327.040780128213,90.0,-1.061983291567913,-5.5772934940882894,131.73671506216292,150463.92122787048,95449.36168803622,9.631655969351893,192.23145448736256,19.318135247789527,25780.251451337906,90.0,-0.9314731591722174,-15.426746639078296,-34.92043463644199,-50.347181275520285,-14.990688130423756,-36.681683585886155,-51.67237171630992,0.2657523441832351,0.0,0.5833333333333334
24,-5.571593253248705,131.77960503881405,8.546370264684269,-0.3450520093670651,-0.16255692866915492,-1.061983291567913,-5.640691227509517,131.68330025312227,8.470668663420923,-0.3416281704196468,-0.15604269985971128,-0.9153368234380336,-5.571593253248705,131.77960503881405,168085.7262251908,100800.81432617047,10.926989612174307,191.88349707266627,18.42217969722753,24327.040780128213,90.0,-1.061983291567913,-5.640691227509517,131.68330025312227,154643.89704911216,97123.97980454481,9.490383195159488,195.0508005910976,20.334651463619497,27142.516694792,90.0,-0.9153368234380336,-15.426746639078296,-34.92043463644199,-50.347181275520285,-14.65440321245894,-35.904929057489326,-50.55933226994827,0.8088425576261868,1.0,0.6
25,-5.640691227509517,131.68330025312227,8.470668663420923,-0.3416281704196468,-0.15604269985971128,-0.9153368234380336,-5.575952077502855,131.6166158016907,8.578524631597148,-0.3540314765089237,-0.15298175494802987,-1.0703233945064574,-5.640691227509517,131.68330025312227,154643.89704911216,97123.97980454481,9.490383195159488,195.0508005910976,20.334651463619497,27142.516694792,90.0,-0.9153368234380336,-5.575952077502855,131.6166158016907,171151.5447773228,105356.3216658525,11.473225596705106,192.1669099938012,21.91744306578627,30418.83405972695,90.0,-1.0703233945064574,-14.65440321245894,-35.904929057489326,-50.55933226994827,-14.598297005042081,-38.016960308534586,-52.61525731357666,0.127974398904129,0.0,0.5769230769230769
26,-5.640691227509517,131.68330025312227,8.470668663420923,-0.3416281704196468,-0.15604269985971128,-0.9153368234380336,-5.573244572474193,131.74995282167956,8.521179553043211,-0.3350996752194859,-0.14927759747087355,-1.340476242252987,-5.640691227509517,131.68330025312227,154643.89704911216,97123.97980454481,9.490383195159488,195.0508005910976,20.334651463619497,27142.516694792,90.0,-0.9153368234380336,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987,-14.65440321245894,-35.904929057489326,-50.55933226994827,-15.064183118815313,-35.39771549656577,-50.46189861538107,1.1023383040253067,1.0,0.5925925925925926
27,-5.573244572474193,131.74995282167956,8.521179553043211,-0.3350996752194859,-0.14927759747087355,-1.340476242252987,-5.383936394307693,131.7512273940102,8.441536131682518,-0.3314774706820661,-0.14522756603283865,-0.9493488118390028,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987,-5.383936394307693,131.7512273940102,152839.51291152858,97594.29399546566,8.641400516879633,183.1997891924533,19.263952042889567,26265.148905279344,90.0,-0.9493488118390028,-15.064183118815313,-35.39771549656577,-50.46189861538107,-14.628964958592595,-38.62369711636005,-53.25266207495265,0.061374339197092426,0.0,0.5714285714285714
28,-5.573244572474193,131.74995282167956,8.521179553043211,-0.3350996752194859,-0.14927759747087355,-1.340476242252987,-5.658576295973753,131.78716835142762,8.541875651997456,-0.3407345888105638,-0.14665793367853727,-1.3578426094020213,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987,-5.658576295973753,131.78716835142762,168847.95099055147,104236.09567521964,10.357133068371756,195.6384590800929,17.977885938195218,23316.343776231366,90.0,-1.3578426094020213,-15.064183118815313,-35.39771549656577,-50.46189861538107,-15.697720837665653,-35.609657513475945,-51.30737835114161,0.4293513336074471,0.0,0.5517241379310345
29,-5.573244572474193,131.74995282167956,8.521179553043211,-0.3350996752194859,-0.14927759747087355,-1.340476242252987,-5.730028450890805,131.75523235599914,8.54395824292799,-0.3308756487826926,-0.14836521366597782,-1.946494005341406,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987,-5.730028450890805,131.75523235599914,173158.87428882215,103976.21854978963,10.197614738732298,198.64639721877748,18.378814613630677,23585.34032581816,90.0,-1.946494005341406,-15.064183118815313,-35.39771549656577,-50.46189861538107,-15.758411768746715,-35.511829501535004,-51.270241270281716,0.4455959608630348,0.0,0.5333333333333333
30,-5.573244572474193,131.74995282167956,8.521179553043211,-0.3350996752194859,-0.14927759747087355,-1.340476242252987,-5.508910769118644,131.84379759508414,8.522656263119803,-0.3406789735672695,-0.14137609036536986,-1.7729593978279066,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987,-5.508910769118644,131.84379759508414,165003.0855404119,104123.57254555494,9.928491702429717,188.84288178069698,17.27064293923592,22600.81156112792,90.0,-1.7729593978279066,-15.064183118815313,-35.39771549656577,-50.46189861538107,-16.067497762996815,-36.842236902477815,-52.909734665474616,0.08648052368621048,0.0,0.5161290322580645
31,-5.573244572474193,131.74995282167956,8.521179553043211,-0.3350996752194859,-0.14927759747087355,-1.340476242252987,-5.5997145998241535,131.71588161898285,8.572587383444189,-0.3289002299000243,-0.14586840884732516,-1.4589075302061505,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987,-5.5997145998241535,131.71588161898285,180054.73225685657,106658.96708908043,10.554050554880735,193.25932543935383,19.71993378267503,26348.94422649561,90.0,-1.4589075302061505,-15.064183118815313,-35.39771549656577,-50.46189861538107,-14.847034963940821,-35.0953333555509,-49.94236831949172,1.6812377799146658,1.0,0.53125
32,-5.5997145998241535,131.71588161898285,8.572587383444189,-0.3289002299000243,-0.14586840884732516,-1.4589075302061505,-5.717676701058428,131.66565316257194,8.554849867203266,-0.33885340328333197,-0.14964162493994465,-0.3292430165069757,-5.5997145998241535,131.71588161898285,180054.73225685657,106658.96708908043,10.554050554880735,193.25932543935383,19.71993378267503,26348.94422649561,90.0,-1.4589075302061505,-5.717676701058428,131.66565316257194,172253.33061785356,104451.97401406668,10.595721372150564,198.22213158694257,20.49833451718768,26883.386070093893,90.0,-0.3292430165069757,-14.847034963940821,-35.0953333555509,-49.94236831949172,-14.617008957735662,-34.99867488536224,-49.615683843097905,1.386363977601512,1.0,0.5454545454545454
33,-5.717676701058428,131.66565316257194,8.554849867203266,-0.33885340328333197,-0.14964162493994465,-0.3292430165069757,-5.769822124217675,131.74147817848305,8.586151654215875,-0.3243256364946714,-0.1565140464030503,-0.7623594360462338,-5.717676701058428,131.66565316257194,172253.33061785356,104451.97401406668,10.595721372150564,198.22213158694257,20.49833451718768,26883.386070093893,90.0,-0.3292430165069757,-5.769822124217675,131.74147817848305,184960.33944628347,105053.49434952867,10.931465122787664,200.214651890926,18.49829754040089,23548.87437241268,90.0,-0.7623594360462338,-14.617008957735662,-34.99867488536224,-49.615683843097905,-15.360239314037841,-35.23691344574914,-50.59715275978698,0.3747602028239426,1.0,0.5588235294117647
34,-5.769822124217675,131.74147817848305,8.586151654215875,-0.3243256364946714,-0.1565140464030503,-0.7623594360462338,-5.81984671418243,131.52206224118063,8.540844199873174,-0.3256930550742692,-0.15644699546642826,-0.8210908991974533,-5.769822124217675,131.74147817848305,184960.33944628347,105053.49434952867,10.931465122787664,200.214651890926,18.49829754040089,23548.87437241268,90.0,-0.7623594360462338,-5.81984671418243,131.52206224118063,174581.1986311034,101840.48008472382,10.216176786675387,201.71638334489222,23.57282266437154,31010.25326760383,90.0,-0.8210908991974533,-15.360239314037841,-35.23691344574914,-50.59715275978698,-14.289039719393903,-36.51952537328477,-50.80856509267867,0.8094402392274539,1.0,0.5714285714285714
35,-5.81984671418243,131.52206224118063,8.540844199873174,-0.3256930550742692,-0.15644699546642826,-0.8210908991974533,-5.792936876545452,131.4821469624432,8.569914507989141,-0.3238472989077619,-0.1556708850674657,-0.3223929445452838,-5.81984671418243,131.52206224118063,174581.1986311034,101840.48008472382,10.216176786675387,201.71638334489222,23.57282266437154,31010.25326760383,90.0,-0.8210908991974533,-5.792936876545452,131.4821469624432,181576.0230372844,104086.66809377498,10.625715026862435,200.6164673991648,24.62593139167351,33239.1557710577,90.0,-0.3223929445452838,-14.289039719393903,-36.51952537328477,-50.80856509267867,-14.455085007649679,-39.68480095737414,-54.13988596502382,0.03574585815546399,0.0,0.5555555555555556
36,-5.81984671418243,131.52206224118063,8.540844199873174,-0.3256930550742692,-0.15644699546642826,-0.8210908991974533,-5.8656928984495,131.4758035420507,8.543409074843732,-0.32085808946600225,-0.1421060670272817,-1.5343154287424996,-5.81984671418243,131.52206224118063,174581.1986311034,101840.48008472382,10.216176786675387,201.71638334489222,23.57282266437154,31010.25326760383,90.0,-0.8210908991974533,-5.8656928984495,131.4758035420507,177082.1886143229,105445.69185926275,9.814086903424393,203.05743950659198,24.53672755611381,32139.306524519125,90.0,-1.5343154287424996,-14.289039719393903,-36.51952537328477,-50.80856509267867,-14.215222435419266,-36.3533131007729,-50.56853553619216,1.2712867245350474,1.0,0.5675675675675675
37,-5.8656928984495,131.4758035420507,8.543409074843732,-0.32085808946600225,-0.1421060670272817,-1.5343154287424996,-5.8758581975161785,131.51518660168082,8.566736053244473,-0.31616238366891497,-0.14166301250612873,-0.30665033296958244,-5.8656928984495,131.4758035420507,177082.1886143229,105445.69185926275,9.814086903424393,203.05743950659198,24.53672755611381,32139.306524519125,90.0,-1.5343154287424996,-5.8758581975161785,131.51518660168082,184111.03761632802,107263.48584951834,10.058016792365304,203.5531605228297,23.502274827046524,30250.456572112213,90.0,-0.30665033296958244,-14.215222435419266,-36.3533131007729,-50.56853553619216,-14.141649224789724,-36.407664176320075,-50.5493134011098,1.0194080697639711,1.0,0.5789473684210527
38,-5.8758581975161785,131.51518660168082,8.566736053244473,-0.31616238366891497,-0.14166301250612873,-0.30665033296958244,-5.84123127709126,131.50074463605876,8.554009468860476,-0.3184181974866169,-0.1385876515084275,-0.5016143840082742,-5.8758581975161785,131.51518660168082,184111.03761632802,107263.48584951834,10.058016792365304,203.5531605228297,23.502274827046524,30250.456572112213,90.0,-0.30665033296958244,-5.84123127709126,131.50074463605876,180369.4466656736,107082.66162854264,9.841744395988316,202.370740798172,24.020834334220325,31515.155265884616,90.0,-0.5016143840082742,-14.141649224789724,-36.407664176320075,-50.5493134011098,-14.158240817831395,-36.38403177700761,-50.54227259483899,1.0070656510220788,1.0,0.5897435897435898
