,prior_logpdf,llh,posterior_logpdf
2282,-15.369169142202914,-32.197853086972565,-47.56702222917547
2283,-15.620077699804346,-31.73612543897134,-47.35620313877568
2284,-15.533475963378873,-31.60598009596836,-47.13945605934723
2285,-15.533475963378873,-31.60598009596836,-47.13945605934723
2286,-15.44514163946657,-31.88762305727007,-47.33276469673664
2287,-15.44514163946657,-31.88762305727007,-47.33276469673664
2288,-15.44514163946657,-31.88762305727007,-47.33276469673664
2289,-15.44514163946657,-31.88762305727007,-47.33276469673664
2290,-15.44514163946657,-31.88762305727007,-47.33276469673664
2291,-15.44514163946657,-31.88762305727007,-47.33276469673664
2292,-15.44514163946657,-31.88762305727007,-47.33276469673664
2293,-15.44514163946657,-31.88762305727007,-47.33276469673664
2294,-15.610407160828009,-31.56898876503561,-47.179395925863616
2295,-15.810404854688539,-31.151360749007697,-46.96176560369624
2296,-16.102650616254802,-31.533671852139047,-47.63632246839384
2297,-16.102650616254802,-31.533671852139047,-47.63632246839384
2298,-16.102650616254802,-31.533671852139047,-47.63632246839384
2299,-16.102650616254802,-31.533671852139047,-47.63632246839384
2300,-16.102650616254802,-31.533671852139047,-47.63632246839384
2301,-16.37324019017649,-31.413473372744075,-47.78671356292057
2302,-16.37324019017649,-31.413473372744075,-47.78671356292057
2303,-16.37324019017649,-31.413473372744075,-47.78671356292057
2304,-16.37324019017649,-31.413473372744075,-47.78671356292057
2305,-16.37324019017649,-31.413473372744075,-47.78671356292057
2306,-16.37324019017649,-31.413473372744075,-47.78671356292057
2307,-16.37324019017649,-31.413473372744075,-47.78671356292057
2308,-16.37324019017649,-31.413473372744075,-47.78671356292057
2309,-16.37324019017649,-31.413473372744075,-47.78671356292057
2310,-16.37324019017649,-31.413473372744075,-47.78671356292057
2311,-16.37324019017649,-31.413473372744075,-47.78671356292057
2312,-16.37324019017649,-31.413473372744075,-47.78671356292057
2313,-16.37324019017649,-31.413473372744075,-47.78671356292057
2314,-16.37324019017649,-31.413473372744075,-47.78671356292057
2315,-16.37324019017649,-31.413473372744075,-47.78671356292057
2316,-16.31355927902824,-30.313355298755308,-46.62691457778354
2317,-16.088948555338604,-30.697851260462365,-46.786799815800975
2318,-16.088948555338604,-30.697851260462365,-46.786799815800975
2319,-16.14200329818821,-31.135702416835947,-47.277705715024155
2320,-16.14200329818821,-31.135702416835947,-47.277705715024155
2321,-16.14200329818821,-31.135702416835947,-47.277705715024155
2322,-16.14200329818821,-31.135702416835947,-47.277705715024155
2323,-16.14200329818821,-31.135702416835947,-47.277705715024155
2324,-16.14200329818821,-31.135702416835947,-47.277705715024155
2325,-16.14200329818821,-31.135702416835947,-47.277705715024155
2326,-16.14200329818821,-31.135702416835947,-47.277705715024155
2327,-16.14200329818821,-31.135702416835947,-47.277705715024155
2328,-15.933342727281554,-31.29633866884031,-47.229681396121855
2329,-15.933342727281554,-31.29633866884031,-47.229681396121855
2330,-16.266026899959005,-32.19017365699685,-48.456200556955864
2331,-16.550110811700385,-32.02409902351071,-48.57420983521109
2332,-16.550110811700385,-32.02409902351071,-48.57420983521109
2333,-16.790436552297358,-29.783371271225626,-46.573807823522976
2334,-16.278635698744218,-32.79608663841102,-49.074722337155244
2335,-16.117595208979832,-33.964489214119816,-50.08208442309965
2336,-15.925730170050562,-30.45578939322877,-46.381519563279326
2337,-15.925730170050562,-30.45578939322877,-46.381519563279326
2338,-15.925730170050562,-30.45578939322877,-46.381519563279326
2339,-15.427128551357635,-33.01708497461859,-48.44421352597622
2340,-15.085845396869633,-34.24241525344774,-49.32826065031736
2341,-15.085845396869633,-34.24241525344774,-49.32826065031736
2342,-15.085845396869633,-34.24241525344774,-49.32826065031736
2343,-15.085845396869633,-34.24241525344774,-49.32826065031736
2344,-15.085845396869633,-34.24241525344774,-49.32826065031736
2345,-15.085845396869633,-34.24241525344774,-49.32826065031736
2346,-15.085845396869633,-34.24241525344774,-49.32826065031736
2347,-15.085845396869633,-34.24241525344774,-49.32826065031736
2348,-15.068642957771681,-33.07851833667117,-48.14716129444285
2349,-15.068642957771681,-33.07851833667117,-48.14716129444285
2350,-15.068642957771681,-33.07851833667117,-48.14716129444285
2351,-15.068642957771681,-33.07851833667117,-48.14716129444285
2352,-15.068642957771681,-33.07851833667117,-48.14716129444285
2353,-15.2515613994155,-36.54599723501732,-51.79755863443281
2354,-15.630104219646043,-31.21762027208907,-46.84772449173511
2355,-15.630104219646043,-31.21762027208907,-46.84772449173511
2356,-15.630104219646043,-31.21762027208907,-46.84772449173511
2357,-15.630104219646043,-31.21762027208907,-46.84772449173511
2358,-15.630104219646043,-31.21762027208907,-46.84772449173511
2359,-15.630104219646043,-31.21762027208907,-46.84772449173511
2360,-15.630104219646043,-31.21762027208907,-46.84772449173511
2361,-15.630104219646043,-31.21762027208907,-46.84772449173511
2362,-15.630104219646043,-31.21762027208907,-46.84772449173511
2363,-16.015912318870438,-31.2717088498104,-47.287621168680836
2364,-16.176869414261887,-31.317691204156915,-47.494560618418795
2365,-16.176869414261887,-31.317691204156915,-47.494560618418795
2366,-16.176869414261887,-31.317691204156915,-47.494560618418795
2367,-16.57928660423341,-29.932735597464326,-46.51202220169776
2368,-16.57928660423341,-29.932735597464326,-46.51202220169776
2369,-16.57928660423341,-29.932735597464326,-46.51202220169776
2370,-16.417912484531932,-30.636018971982928,-47.05393145651487
2371,-16.417912484531932,-30.636018971982928,-47.05393145651487
2372,-15.976591120215723,-30.84789858350468,-46.824489703720396
2373,-15.976591120215723,-30.84789858350468,-46.824489703720396
2374,-15.968029243188449,-30.159945115484422,-46.127974358672866
2375,-15.968029243188449,-30.159945115484422,-46.127974358672866
2376,-15.968029243188449,-30.159945115484422,-46.127974358672866
2377,-15.968029243188449,-30.159945115484422,-46.127974358672866
2378,-15.629771084739433,-32.36627721950282,-47.99604830424225
2379,-15.546003248164524,-32.64005824507189,-48.186061493236416
2380,-15.546003248164524,-32.64005824507189,-48.186061493236416
2381,-15.546003248164524,-32.64005824507189,-48.186061493236416
2382,-15.546003248164524,-32.64005824507189,-48.186061493236416
2383,-15.546003248164524,-32.64005824507189,-48.186061493236416
2384,-15.420664566576278,-32.42425269210951,-47.8449172586858
2385,-15.420664566576278,-32.42425269210951,-47.8449172586858
2386,-15.420664566576278,-32.42425269210951,-47.8449172586858
2387,-15.420664566576278,-32.42425269210951,-47.8449172586858
2388,-15.514045617846305,-31.855376506089684,-47.369422123936005
2389,-15.514045617846305,-31.855376506089684,-47.369422123936005
2390,-15.514045617846305,-31.855376506089684,-47.369422123936005
2391,-15.514045617846305,-31.855376506089684,-47.369422123936005
2392,-15.514045617846305,-31.855376506089684,-47.369422123936005
2393,-15.893545081484033,-31.352633109178143,-47.246178190662185
2394,-15.893545081484033,-31.352633109178143,-47.246178190662185
2395,-16.123510035102786,-31.65505433502697,-47.77856437012976
2396,-16.123510035102786,-31.65505433502697,-47.77856437012976
2397,-15.740857226521404,-31.73183699868771,-47.47269422520911
2398,-15.740857226521404,-31.73183699868771,-47.47269422520911
2399,-15.740857226521404,-31.73183699868771,-47.47269422520911
2400,-15.5954934332396,-31.566364179617963,-47.16185761285756
2401,-16.30116885160069,-30.90109589385265,-47.20226474545333
2402,-16.30116885160069,-30.90109589385265,-47.20226474545333
2403,-16.101451705892245,-31.765530472054127,-47.86698217794638
2404,-16.101451705892245,-31.765530472054127,-47.86698217794638
2405,-16.101451705892245,-31.765530472054127,-47.86698217794638
2406,-16.101451705892245,-31.765530472054127,-47.86698217794638
2407,-16.101451705892245,-31.765530472054127,-47.86698217794638
2408,-16.101451705892245,-31.765530472054127,-47.86698217794638
2409,-16.101451705892245,-31.765530472054127,-47.86698217794638
2410,-16.101451705892245,-31.765530472054127,-47.86698217794638
2411,-15.365790544995114,-32.16002921434852,-47.525819759343634
2412,-15.365790544995114,-32.16002921434852,-47.525819759343634
2413,-15.365790544995114,-32.16002921434852,-47.525819759343634
2414,-17.15083003057153,-29.832356676179828,-46.983186706751354
2415,-17.15083003057153,-29.832356676179828,-46.983186706751354
2416,-17.15083003057153,-29.832356676179828,-46.983186706751354
2417,-17.15083003057153,-29.832356676179828,-46.983186706751354
2418,-16.810620668158073,-29.648654160015802,-46.45927482817387
2419,-16.810620668158073,-29.648654160015802,-46.45927482817387
2420,-16.810620668158073,-29.648654160015802,-46.45927482817387
2421,-16.810620668158073,-29.648654160015802,-46.45927482817387
2422,-16.810620668158073,-29.648654160015802,-46.45927482817387
2423,-16.810620668158073,-29.648654160015802,-46.45927482817387
2424,-16.810620668158073,-29.648654160015802,-46.45927482817387
2425,-16.810620668158073,-29.648654160015802,-46.45927482817387
2426,-16.810620668158073,-29.648654160015802,-46.45927482817387
2427,-16.810620668158073,-29.648654160015802,-46.45927482817387
2428,-16.810620668158073,-29.648654160015802,-46.45927482817387
2429,-17.220764304476152,-29.85756082753303,-47.078325132009184
2430,-17.220764304476152,-29.85756082753303,-47.078325132009184
2431,-17.220764304476152,-29.85756082753303,-47.078325132009184
2432,-17.147636272387366,-29.36422738384357,-46.51186365623093
2433,-17.147636272387366,-29.36422738384357,-46.51186365623093
2434,-17.147636272387366,-29.36422738384357,-46.51186365623093
2435,-17.147636272387366,-29.36422738384357,-46.51186365623093
2436,-17.147636272387366,-29.36422738384357,-46.51186365623093
2437,-17.147636272387366,-29.36422738384357,-46.51186365623093
2438,-17.324169283013244,-28.163052207500982,-45.48722149051423
2439,-17.324169283013244,-28.163052207500982,-45.48722149051423
2440,-17.324169283013244,-28.163052207500982,-45.48722149051423
2441,-17.324169283013244,-28.163052207500982,-45.48722149051423
2442,-17.324169283013244,-28.163052207500982,-45.48722149051423
2443,-17.501537160883675,-27.717594855526727,-45.219132016410406
2444,-17.501537160883675,-27.717594855526727,-45.219132016410406
2445,-17.501537160883675,-27.717594855526727,-45.219132016410406
2446,-17.501537160883675,-27.717594855526727,-45.219132016410406
2447,-17.501537160883675,-27.717594855526727,-45.219132016410406
2448,-17.501537160883675,-27.717594855526727,-45.219132016410406
2449,-17.501537160883675,-27.717594855526727,-45.219132016410406
2450,-17.501537160883675,-27.717594855526727,-45.219132016410406
2451,-17.501537160883675,-27.717594855526727,-45.219132016410406
2452,-17.501537160883675,-27.717594855526727,-45.219132016410406
2453,-17.227649771207794,-28.41510922820601,-45.642758999413786
2454,-17.227649771207794,-28.41510922820601,-45.642758999413786
2455,-17.227649771207794,-28.41510922820601,-45.642758999413786
2456,-17.227649771207794,-28.41510922820601,-45.642758999413786
2457,-16.77771144423117,-30.456034599412302,-47.233746043643464
2458,-16.491025334412367,-30.601112652532983,-47.09213798694535
2459,-16.491025334412367,-30.601112652532983,-47.09213798694535
2460,-16.491025334412367,-30.601112652532983,-47.09213798694535
2461,-16.506158158814255,-30.202003307718574,-46.70816146653284
2462,-16.506158158814255,-30.202003307718574,-46.70816146653284
2463,-16.506158158814255,-30.202003307718574,-46.70816146653284
2464,-16.518660197350155,-31.373561860311888,-47.89222205766204
2465,-16.518660197350155,-31.373561860311888,-47.89222205766204
2466,-16.518660197350155,-31.373561860311888,-47.89222205766204
2467,-16.518660197350155,-31.373561860311888,-47.89222205766204
2468,-16.518660197350155,-31.373561860311888,-47.89222205766204
2469,-16.518660197350155,-31.373561860311888,-47.89222205766204
2470,-15.875460882522272,-30.731012337101763,-46.60647321962404
2471,-15.229787846028016,-31.779907934885486,-47.009695780913496
2472,-15.229787846028016,-31.779907934885486,-47.009695780913496
2473,-15.229787846028016,-31.779907934885486,-47.009695780913496
2474,-15.229787846028016,-31.779907934885486,-47.009695780913496
2475,-15.229787846028016,-31.779907934885486,-47.009695780913496
2476,-15.229787846028016,-31.779907934885486,-47.009695780913496
2477,-15.229787846028016,-31.779907934885486,-47.009695780913496
2478,-15.29141915901114,-31.865018877668227,-47.15643803667936
2479,-14.738376602962296,-33.64322749669787,-48.381604099660166
2480,-14.738376602962296,-33.64322749669787,-48.381604099660166
2481,-15.138908943101885,-32.59277086540048,-47.731679808502356
2482,-15.134289046057804,-31.639774242235323,-46.774063288293114
2483,-15.134289046057804,-31.639774242235323,-46.774063288293114
2484,-14.789152074657135,-32.227271403741014,-47.01642347839814
2485,-14.789152074657135,-32.227271403741014,-47.01642347839814
2486,-14.789152074657135,-32.227271403741014,-47.01642347839814
2487,-14.789152074657135,-32.227271403741014,-47.01642347839814
2488,-14.789152074657135,-32.227271403741014,-47.01642347839814
2489,-14.789152074657135,-32.227271403741014,-47.01642347839814
2490,-14.789152074657135,-32.227271403741014,-47.01642347839814
2491,-14.789152074657135,-32.227271403741014,-47.01642347839814
2492,-14.789152074657135,-32.227271403741014,-47.01642347839814
2493,-14.789152074657135,-32.227271403741014,-47.01642347839814
2494,-14.789152074657135,-32.227271403741014,-47.01642347839814
2495,-14.789152074657135,-32.227271403741014,-47.01642347839814
2496,-14.789152074657135,-32.227271403741014,-47.01642347839814
2497,-14.789152074657135,-32.227271403741014,-47.01642347839814
2498,-14.789152074657135,-32.227271403741014,-47.01642347839814
2499,-14.789152074657135,-32.227271403741014,-47.01642347839814
2500,-14.789152074657135,-32.227271403741014,-47.01642347839814
2501,-15.047730785048413,-31.51110693123051,-46.55883771627892
2502,-15.047730785048413,-31.51110693123051,-46.55883771627892
2503,-15.047730785048413,-31.51110693123051,-46.55883771627892
2504,-15.047730785048413,-31.51110693123051,-46.55883771627892
2505,-15.647966960307569,-30.75696915658632,-46.40493611689389
2506,-15.857188546478575,-30.49757767445041,-46.354766220928965
2507,-15.857188546478575,-30.49757767445041,-46.354766220928965
2508,-15.857188546478575,-30.49757767445041,-46.354766220928965
2509,-15.809510724904715,-30.67942192270991,-46.48893264761461
2510,-15.809510724904715,-30.67942192270991,-46.48893264761461
2511,-15.809510724904715,-30.67942192270991,-46.48893264761461
2512,-15.809510724904715,-30.67942192270991,-46.48893264761461
2513,-15.586578349175287,-31.612253270430546,-47.198831619605826
2514,-15.48534572349432,-31.34898018209858,-46.8343259055929
2515,-15.48534572349432,-31.34898018209858,-46.8343259055929
2516,-15.48534572349432,-31.34898018209858,-46.8343259055929
2517,-15.588809820609212,-31.332984251850682,-46.92179407245989
2518,-15.588809820609212,-31.332984251850682,-46.92179407245989
2519,-15.588809820609212,-31.332984251850682,-46.92179407245989
2520,-15.588809820609212,-31.332984251850682,-46.92179407245989
2521,-15.651795040100849,-31.597088112392765,-47.24888315249361
2522,-15.651795040100849,-31.597088112392765,-47.24888315249361
2523,-15.651795040100849,-31.597088112392765,-47.24888315249361
2524,-15.651795040100849,-31.597088112392765,-47.24888315249361
2525,-15.651795040100849,-31.597088112392765,-47.24888315249361
2526,-16.420352364501053,-31.234664571628862,-47.65501693612993
2527,-16.420352364501053,-31.234664571628862,-47.65501693612993
2528,-15.71187590045027,-30.41760196901307,-46.12947786946333
2529,-15.71187590045027,-30.41760196901307,-46.12947786946333
2530,-15.71187590045027,-30.41760196901307,-46.12947786946333
2531,-15.71187590045027,-30.41760196901307,-46.12947786946333
2532,-15.71187590045027,-30.41760196901307,-46.12947786946333
2533,-15.71187590045027,-30.41760196901307,-46.12947786946333
2534,-15.71187590045027,-30.41760196901307,-46.12947786946333
2535,-15.71187590045027,-30.41760196901307,-46.12947786946333
2536,-15.71187590045027,-30.41760196901307,-46.12947786946333
2537,-15.71187590045027,-30.41760196901307,-46.12947786946333
2538,-15.71187590045027,-30.41760196901307,-46.12947786946333
2539,-15.71187590045027,-30.41760196901307,-46.12947786946333
2540,-15.71187590045027,-30.41760196901307,-46.12947786946333
2541,-15.71187590045027,-30.41760196901307,-46.12947786946333
2542,-15.71187590045027,-30.41760196901307,-46.12947786946333
2543,-15.593076419726069,-30.483097916577066,-46.076174336303126
2544,-15.593076419726069,-30.483097916577066,-46.076174336303126
2545,-15.593076419726069,-30.483097916577066,-46.076174336303126
2546,-16.170279123537334,-29.821152859800968,-45.9914319833383
2547,-16.170279123537334,-29.821152859800968,-45.9914319833383
2548,-16.170279123537334,-29.821152859800968,-45.9914319833383
2549,-16.170279123537334,-29.821152859800968,-45.9914319833383
2550,-16.170279123537334,-29.821152859800968,-45.9914319833383
2551,-16.42023898353133,-30.519235578182677,-46.93947456171401
2552,-15.801223859873259,-29.331073414723324,-45.132297274596574
2553,-15.801223859873259,-29.331073414723324,-45.132297274596574
2554,-15.801223859873259,-29.331073414723324,-45.132297274596574
2555,-15.801223859873259,-29.331073414723324,-45.132297274596574
2556,-15.801223859873259,-29.331073414723324,-45.132297274596574
2557,-15.801223859873259,-29.331073414723324,-45.132297274596574
2558,-15.801223859873259,-29.331073414723324,-45.132297274596574
2559,-15.801223859873259,-29.331073414723324,-45.132297274596574
2560,-15.801223859873259,-29.331073414723324,-45.132297274596574
2561,-15.801223859873259,-29.331073414723324,-45.132297274596574
2562,-15.801223859873259,-29.331073414723324,-45.132297274596574
2563,-15.801223859873259,-29.331073414723324,-45.132297274596574
2564,-15.801223859873259,-29.331073414723324,-45.132297274596574
2565,-15.801223859873259,-29.331073414723324,-45.132297274596574
2566,-15.801223859873259,-29.331073414723324,-45.132297274596574
2567,-15.801223859873259,-29.331073414723324,-45.132297274596574
2568,-15.801223859873259,-29.331073414723324,-45.132297274596574
2569,-16.010861396871483,-29.657565155168317,-45.66842655203981
2570,-16.010861396871483,-29.657565155168317,-45.66842655203981
2571,-15.823985619911511,-32.783490568207604,-48.60747618811911
2572,-15.823985619911511,-32.783490568207604,-48.60747618811911
2573,-15.757066100253851,-29.166942755528034,-44.92400885578189
2574,-15.757066100253851,-29.166942755528034,-44.92400885578189
2575,-15.757066100253851,-29.166942755528034,-44.92400885578189
2576,-15.757066100253851,-29.166942755528034,-44.92400885578189
2577,-15.757066100253851,-29.166942755528034,-44.92400885578189
2578,-15.757066100253851,-29.166942755528034,-44.92400885578189
2579,-15.757066100253851,-29.166942755528034,-44.92400885578189
2580,-15.967019188752902,-29.617062704915504,-45.5840818936684
2581,-15.967019188752902,-29.617062704915504,-45.5840818936684
2582,-15.967019188752902,-29.617062704915504,-45.5840818936684
2583,-16.334054771843277,-29.316870752759947,-45.65092552460322
2584,-16.334054771843277,-29.316870752759947,-45.65092552460322
2585,-16.334054771843277,-29.316870752759947,-45.65092552460322
2586,-16.334054771843277,-29.316870752759947,-45.65092552460322
2587,-16.334054771843277,-29.316870752759947,-45.65092552460322
2588,-16.334054771843277,-29.316870752759947,-45.65092552460322
2589,-16.334054771843277,-29.316870752759947,-45.65092552460322
2590,-16.334054771843277,-29.316870752759947,-45.65092552460322
2591,-16.334054771843277,-29.316870752759947,-45.65092552460322
2592,-16.334054771843277,-29.316870752759947,-45.65092552460322
2593,-16.334054771843277,-29.316870752759947,-45.65092552460322
2594,-16.334054771843277,-29.316870752759947,-45.65092552460322
2595,-16.334054771843277,-29.316870752759947,-45.65092552460322
2596,-16.334054771843277,-29.316870752759947,-45.65092552460322
2597,-16.334054771843277,-29.316870752759947,-45.65092552460322
2598,-16.334054771843277,-29.316870752759947,-45.65092552460322
2599,-16.334054771843277,-29.316870752759947,-45.65092552460322
2600,-16.334054771843277,-29.316870752759947,-45.65092552460322
2601,-16.334054771843277,-29.316870752759947,-45.65092552460322
2602,-16.334054771843277,-29.316870752759947,-45.65092552460322
2603,-16.334054771843277,-29.316870752759947,-45.65092552460322
2604,-16.334054771843277,-29.316870752759947,-45.65092552460322
2605,-16.334054771843277,-29.316870752759947,-45.65092552460322
2606,-16.334054771843277,-29.316870752759947,-45.65092552460322
2607,-16.334054771843277,-29.316870752759947,-45.65092552460322
2608,-16.334054771843277,-29.316870752759947,-45.65092552460322
2609,-16.334054771843277,-29.316870752759947,-45.65092552460322
2610,-16.334054771843277,-29.316870752759947,-45.65092552460322
2611,-17.086565646807756,-29.819296836947828,-46.90586248375558
2612,-16.8021885663849,-30.57336394549042,-47.37555251187533
2613,-16.8021885663849,-30.57336394549042,-47.37555251187533
2614,-16.8021885663849,-30.57336394549042,-47.37555251187533
2615,-16.8021885663849,-30.57336394549042,-47.37555251187533
2616,-16.8021885663849,-30.57336394549042,-47.37555251187533
2617,-16.8021885663849,-30.57336394549042,-47.37555251187533
2618,-16.91706574632922,-30.263019158608035,-47.18008490493726
2619,-16.91706574632922,-30.263019158608035,-47.18008490493726
2620,-16.545003819052894,-29.47438543628574,-46.01938925533864
2621,-16.545003819052894,-29.47438543628574,-46.01938925533864
2622,-16.146893196334233,-30.808969439634065,-46.955862635968295
2623,-16.146893196334233,-30.808969439634065,-46.955862635968295
2624,-16.146893196334233,-30.808969439634065,-46.955862635968295
2625,-16.146893196334233,-30.808969439634065,-46.955862635968295
2626,-16.146893196334233,-30.808969439634065,-46.955862635968295
2627,-16.146893196334233,-30.808969439634065,-46.955862635968295
2628,-16.146893196334233,-30.808969439634065,-46.955862635968295
2629,-16.146893196334233,-30.808969439634065,-46.955862635968295
2630,-16.146893196334233,-30.808969439634065,-46.955862635968295
2631,-16.146893196334233,-30.808969439634065,-46.955862635968295
2632,-16.146893196334233,-30.808969439634065,-46.955862635968295
2633,-16.146893196334233,-30.808969439634065,-46.955862635968295
2634,-16.146893196334233,-30.808969439634065,-46.955862635968295
2635,-16.146893196334233,-30.808969439634065,-46.955862635968295
2636,-16.146893196334233,-30.808969439634065,-46.955862635968295
2637,-16.146893196334233,-30.808969439634065,-46.955862635968295
2638,-16.146893196334233,-30.808969439634065,-46.955862635968295
2639,-16.146893196334233,-30.808969439634065,-46.955862635968295
2640,-16.146893196334233,-30.808969439634065,-46.955862635968295
2641,-16.146893196334233,-30.808969439634065,-46.955862635968295
2642,-16.146893196334233,-30.808969439634065,-46.955862635968295
2643,-16.146893196334233,-30.808969439634065,-46.955862635968295
2644,-16.146893196334233,-30.808969439634065,-46.955862635968295
2645,-16.146893196334233,-30.808969439634065,-46.955862635968295
2646,-16.146893196334233,-30.808969439634065,-46.955862635968295
2647,-16.110616241373734,-30.939768796738054,-47.05038503811179
2648,-16.110616241373734,-30.939768796738054,-47.05038503811179
2649,-16.110616241373734,-30.939768796738054,-47.05038503811179
2650,-16.110616241373734,-30.939768796738054,-47.05038503811179
2651,-16.110616241373734,-30.939768796738054,-47.05038503811179
2652,-16.110616241373734,-30.939768796738054,-47.05038503811179
2653,-16.110616241373734,-30.939768796738054,-47.05038503811179
2654,-16.110616241373734,-30.939768796738054,-47.05038503811179
2655,-16.110616241373734,-30.939768796738054,-47.05038503811179
2656,-16.110616241373734,-30.939768796738054,-47.05038503811179
2657,-16.387589918857262,-30.149480182615005,-46.537070101472274
2658,-16.387589918857262,-30.149480182615005,-46.537070101472274
2659,-16.362726796587328,-29.99617412295037,-46.3589009195377
2660,-16.681279048058364,-30.01846831893476,-46.699747366993115
2661,-16.681279048058364,-30.01846831893476,-46.699747366993115
2662,-15.810098474159696,-30.90899971160253,-46.71909818576224
2663,-15.799927258279535,-30.618659384174084,-46.41858664245361
2664,-15.799927258279535,-30.618659384174084,-46.41858664245361
2665,-15.799927258279535,-30.618659384174084,-46.41858664245361
2666,-15.799927258279535,-30.618659384174084,-46.41858664245361
2667,-15.799927258279535,-30.618659384174084,-46.41858664245361
2668,-16.691961275521898,-28.28395198763979,-44.97591326316169
2669,-16.691961275521898,-28.28395198763979,-44.97591326316169
2670,-16.691961275521898,-28.28395198763979,-44.97591326316169
2671,-16.691961275521898,-28.28395198763979,-44.97591326316169
2672,-16.691961275521898,-28.28395198763979,-44.97591326316169
2673,-16.691961275521898,-28.28395198763979,-44.97591326316169
2674,-16.691961275521898,-28.28395198763979,-44.97591326316169
2675,-16.691961275521898,-28.28395198763979,-44.97591326316169
2676,-16.691961275521898,-28.28395198763979,-44.97591326316169
2677,-16.691961275521898,-28.28395198763979,-44.97591326316169
2678,-16.691961275521898,-28.28395198763979,-44.97591326316169
2679,-16.691961275521898,-28.28395198763979,-44.97591326316169
2680,-16.691961275521898,-28.28395198763979,-44.97591326316169
2681,-16.691961275521898,-28.28395198763979,-44.97591326316169
2682,-16.691961275521898,-28.28395198763979,-44.97591326316169
2683,-16.691961275521898,-28.28395198763979,-44.97591326316169
2684,-17.176748649122644,-29.097653462745466,-46.274402111868106
2685,-17.176748649122644,-29.097653462745466,-46.274402111868106
2686,-17.176748649122644,-29.097653462745466,-46.274402111868106
2687,-16.93679229212909,-27.959280044801826,-44.89607233693091
2688,-16.93679229212909,-27.959280044801826,-44.89607233693091
2689,-16.93679229212909,-27.959280044801826,-44.89607233693091
2690,-16.93679229212909,-27.959280044801826,-44.89607233693091
2691,-16.93679229212909,-27.959280044801826,-44.89607233693091
2692,-16.93679229212909,-27.959280044801826,-44.89607233693091
2693,-16.93679229212909,-27.959280044801826,-44.89607233693091
2694,-16.93679229212909,-27.959280044801826,-44.89607233693091
2695,-16.93679229212909,-27.959280044801826,-44.89607233693091
2696,-16.93679229212909,-27.959280044801826,-44.89607233693091
2697,-16.93679229212909,-27.959280044801826,-44.89607233693091
2698,-16.93679229212909,-27.959280044801826,-44.89607233693091
2699,-16.93679229212909,-27.959280044801826,-44.89607233693091
2700,-16.93679229212909,-27.959280044801826,-44.89607233693091
2701,-16.93679229212909,-27.959280044801826,-44.89607233693091
2702,-16.93679229212909,-27.959280044801826,-44.89607233693091
2703,-16.93679229212909,-27.959280044801826,-44.89607233693091
2704,-16.93679229212909,-27.959280044801826,-44.89607233693091
2705,-16.93679229212909,-27.959280044801826,-44.89607233693091
2706,-16.93679229212909,-27.959280044801826,-44.89607233693091
2707,-16.93679229212909,-27.959280044801826,-44.89607233693091
2708,-16.494198118457984,-29.813193786988684,-46.30739190544664
2709,-16.91379304969214,-29.712213858422064,-46.62600690811421
2710,-16.91379304969214,-29.712213858422064,-46.62600690811421
2711,-16.846192350653304,-29.962831379432092,-46.80902373008539
2712,-16.49269935074264,-30.085802547971426,-46.578501898714066
2713,-16.49269935074264,-30.085802547971426,-46.578501898714066
2714,-16.80477670468631,-29.95520397159542,-46.75998067628173
2715,-16.80477670468631,-29.95520397159542,-46.75998067628173
2716,-16.933073423909953,-29.950465000799035,-46.883538424708995
2717,-16.933073423909953,-29.950465000799035,-46.883538424708995
2718,-16.933073423909953,-29.950465000799035,-46.883538424708995
2719,-17.46389681227849,-30.7472321162084,-48.21112892848689
2720,-17.46389681227849,-30.7472321162084,-48.21112892848689
2721,-17.46389681227849,-30.7472321162084,-48.21112892848689
2722,-17.46389681227849,-30.7472321162084,-48.21112892848689
2723,-17.46389681227849,-30.7472321162084,-48.21112892848689
2724,-17.46389681227849,-30.7472321162084,-48.21112892848689
2725,-17.46389681227849,-30.7472321162084,-48.21112892848689
2726,-17.46389681227849,-30.7472321162084,-48.21112892848689
2727,-17.46389681227849,-30.7472321162084,-48.21112892848689
2728,-17.46389681227849,-30.7472321162084,-48.21112892848689
2729,-17.46389681227849,-30.7472321162084,-48.21112892848689
2730,-17.46389681227849,-30.7472321162084,-48.21112892848689
2731,-17.46389681227849,-30.7472321162084,-48.21112892848689
2732,-17.183157295716185,-30.47049247907421,-47.6536497747904
2733,-17.183157295716185,-30.47049247907421,-47.6536497747904
2734,-17.183157295716185,-30.47049247907421,-47.6536497747904
2735,-17.183157295716185,-30.47049247907421,-47.6536497747904
2736,-17.183157295716185,-30.47049247907421,-47.6536497747904
2737,-16.704321126079307,-31.56587707906176,-48.27019820514107
2738,-16.704321126079307,-31.56587707906176,-48.27019820514107
2739,-16.704321126079307,-31.56587707906176,-48.27019820514107
2740,-16.704321126079307,-31.56587707906176,-48.27019820514107
2741,-16.704321126079307,-31.56587707906176,-48.27019820514107
2742,-16.81772249064858,-31.41839235277428,-48.236114843422854
2743,-16.81772249064858,-31.41839235277428,-48.236114843422854
2744,-17.153393361152936,-29.483125445657702,-46.636518806810635
2745,-17.153393361152936,-29.483125445657702,-46.636518806810635
2746,-17.153393361152936,-29.483125445657702,-46.636518806810635
