,prior_logpdf,llh,posterior_logpdf
935,-27.202553838235985,-19.636396205599773,-46.83895004383575
936,-26.869207421168714,-20.424291505400546,-47.293498926569264
937,-26.869207421168714,-20.424291505400546,-47.293498926569264
938,-28.200523332493173,-19.82283814463709,-48.02336147713026
939,-28.200523332493173,-19.82283814463709,-48.02336147713026
940,-28.200523332493173,-19.82283814463709,-48.02336147713026
941,-28.200523332493173,-19.82283814463709,-48.02336147713026
942,-28.145998550511326,-20.218907605971683,-48.36490615648301
943,-28.145998550511326,-20.218907605971683,-48.36490615648301
944,-28.145998550511326,-20.218907605971683,-48.36490615648301
945,-27.361007797368302,-21.005225209663827,-48.366233007032136
946,-27.59995729967741,-21.488531165897303,-49.08848846557471
947,-26.767410035794967,-21.329499419210556,-48.09690945500553
948,-26.767410035794967,-21.329499419210556,-48.09690945500553
949,-26.767410035794967,-21.329499419210556,-48.09690945500553
950,-26.11922938498905,-20.87474936400664,-46.99397874899569
951,-26.515300360310675,-20.457839768865046,-46.97314012917572
952,-26.515300360310675,-20.457839768865046,-46.97314012917572
953,-26.33957024435276,-20.45146521262325,-46.791035456976005
954,-26.33957024435276,-20.45146521262325,-46.791035456976005
955,-26.33957024435276,-20.45146521262325,-46.791035456976005
956,-26.990340466941085,-20.187055167344088,-47.17739563428518
957,-27.159347440079106,-20.110928864416962,-47.27027630449607
958,-26.25301563957977,-21.10256202978668,-47.355577669366454
959,-26.73616971615833,-20.907751775657466,-47.643921491815796
960,-26.82087846827849,-20.609448686670074,-47.43032715494856
961,-26.488857385772878,-20.95348807722437,-47.442345462997245
962,-26.488857385772878,-20.95348807722437,-47.442345462997245
963,-26.488857385772878,-20.95348807722437,-47.442345462997245
964,-26.91777667820063,-22.070194403064185,-48.98797108126482
965,-26.91777667820063,-22.070194403064185,-48.98797108126482
966,-26.91777667820063,-22.070194403064185,-48.98797108126482
967,-27.17684028414791,-22.325743535640374,-49.502583819788285
968,-27.17684028414791,-22.325743535640374,-49.502583819788285
969,-28.197310839829733,-21.19670277081816,-49.39401361064788
970,-28.197310839829733,-21.19670277081816,-49.39401361064788
971,-28.197310839829733,-21.19670277081816,-49.39401361064788
972,-28.197310839829733,-21.19670277081816,-49.39401361064788
973,-28.197310839829733,-21.19670277081816,-49.39401361064788
974,-28.197310839829733,-21.19670277081816,-49.39401361064788
975,-27.94599401697875,-20.987012662964574,-48.93300667994333
976,-27.94599401697875,-20.987012662964574,-48.93300667994333
977,-27.592562216902603,-20.340353852846512,-47.932916069749105
978,-27.05731774354442,-20.577281490687113,-47.63459923423153
979,-27.62965831918094,-20.612184980724454,-48.2418432999054
980,-27.62965831918094,-20.612184980724454,-48.2418432999054
981,-27.72713091800695,-21.03904428514957,-48.76617520315652
982,-28.37916433184405,-20.714316703124204,-49.09348103496825
983,-28.37916433184405,-20.714316703124204,-49.09348103496825
984,-28.37916433184405,-20.714316703124204,-49.09348103496825
985,-28.37916433184405,-20.714316703124204,-49.09348103496825
986,-28.37916433184405,-20.714316703124204,-49.09348103496825
987,-28.10727222268707,-20.61544656224936,-48.72271878493642
988,-27.764529504975023,-20.943879446826188,-48.70840895180122
989,-28.49648530390209,-21.41395548650136,-49.910440790403435
990,-28.49648530390209,-21.41395548650136,-49.910440790403435
991,-28.49648530390209,-21.41395548650136,-49.910440790403435
992,-28.49648530390209,-21.41395548650136,-49.910440790403435
993,-28.128878066129765,-21.438460331678463,-49.56733839780823
994,-28.128878066129765,-21.438460331678463,-49.56733839780823
995,-28.128878066129765,-21.438460331678463,-49.56733839780823
996,-28.128878066129765,-21.438460331678463,-49.56733839780823
997,-27.685217456483546,-21.466583638298843,-49.15180109478239
998,-27.67450651472394,-20.946265801305355,-48.6207723160293
999,-28.69308779418807,-19.270478052075735,-47.96356584626381
1000,-28.69308779418807,-19.270478052075735,-47.96356584626381
1001,-28.69308779418807,-19.270478052075735,-47.96356584626381
1002,-28.534545680754015,-18.871141338967032,-47.40568701972104
1003,-28.534545680754015,-18.871141338967032,-47.40568701972104
1004,-28.534545680754015,-18.871141338967032,-47.40568701972104
1005,-28.534545680754015,-18.871141338967032,-47.40568701972104
1006,-28.782579025106525,-19.553864323694924,-48.33644334880145
1007,-28.782579025106525,-19.553864323694924,-48.33644334880145
1008,-29.012735028133136,-19.4093734195475,-48.42210844768064
1009,-29.012735028133136,-19.4093734195475,-48.42210844768064
1010,-28.49907783441171,-19.90754028081064,-48.40661811522234
1011,-28.49907783441171,-19.90754028081064,-48.40661811522234
1012,-28.49907783441171,-19.90754028081064,-48.40661811522234
1013,-28.49907783441171,-19.90754028081064,-48.40661811522234
1014,-28.49907783441171,-19.90754028081064,-48.40661811522234
1015,-28.037364703348146,-19.070755120791908,-47.10811982414004
1016,-28.567481980614172,-20.128941832090852,-48.69642381270502
1017,-28.741273999426824,-19.662148411587783,-48.4034224110146
1018,-28.741273999426824,-19.662148411587783,-48.4034224110146
1019,-28.826887179350773,-21.25794131805909,-50.08482849740985
1020,-29.401883280544,-20.805221303712692,-50.20710458425669
1021,-30.34913460629351,-20.457435159340086,-50.806569765633604
1022,-30.34913460629351,-20.457435159340086,-50.806569765633604
1023,-30.34913460629351,-20.457435159340086,-50.806569765633604
1024,-30.34913460629351,-20.457435159340086,-50.806569765633604
1025,-29.7887972448728,-20.65809416690598,-50.44689141177879
1026,-29.7887972448728,-20.65809416690598,-50.44689141177879
1027,-29.18455779774027,-20.91182908789251,-50.09638688563278
1028,-29.18455779774027,-20.91182908789251,-50.09638688563278
1029,-29.18455779774027,-20.91182908789251,-50.09638688563278
1030,-29.18455779774027,-20.91182908789251,-50.09638688563278
1031,-29.18455779774027,-20.91182908789251,-50.09638688563278
1032,-29.18455779774027,-20.91182908789251,-50.09638688563278
1033,-29.18455779774027,-20.91182908789251,-50.09638688563278
1034,-29.18455779774027,-20.91182908789251,-50.09638688563278
1035,-29.18455779774027,-20.91182908789251,-50.09638688563278
1036,-29.028899921431485,-21.248379520684594,-50.27727944211608
1037,-29.1540594847889,-20.956403213441295,-50.110462698230194
1038,-29.1540594847889,-20.956403213441295,-50.110462698230194
1039,-29.1540594847889,-20.956403213441295,-50.110462698230194
1040,-29.1540594847889,-20.956403213441295,-50.110462698230194
1041,-29.1540594847889,-20.956403213441295,-50.110462698230194
1042,-28.83918583929645,-21.29456450045037,-50.13375033974682
1043,-28.683750484681287,-20.861901900559765,-49.54565238524104
1044,-28.683750484681287,-20.861901900559765,-49.54565238524104
1045,-28.683750484681287,-20.861901900559765,-49.54565238524104
1046,-28.683750484681287,-20.861901900559765,-49.54565238524104
1047,-28.683750484681287,-20.861901900559765,-49.54565238524104
1048,-28.683750484681287,-20.861901900559765,-49.54565238524104
1049,-28.683750484681287,-20.861901900559765,-49.54565238524104
1050,-29.38983403615698,-21.42499283017709,-50.814826866334066
1051,-28.946144434640274,-21.031660937804325,-49.9778053724446
1052,-28.789623087620345,-21.36247180569298,-50.15209489331333
1053,-28.789623087620345,-21.36247180569298,-50.15209489331333
1054,-27.795476612246016,-20.52910492485124,-48.32458153709725
1055,-28.23328651685671,-20.536927807316875,-48.7702143241736
1056,-28.07788154924995,-20.22986458665028,-48.30774613590023
1057,-27.82085427490228,-20.541556409775914,-48.3624106846782
1058,-27.82085427490228,-20.541556409775914,-48.3624106846782
1059,-27.82085427490228,-20.541556409775914,-48.3624106846782
1060,-28.25858730297125,-21.01066783069397,-49.26925513366522
1061,-28.25858730297125,-21.01066783069397,-49.26925513366522
1062,-28.458475196270534,-21.14900025309796,-49.60747544936849
1063,-28.05587162588081,-21.651848030715946,-49.707719656596744
1064,-28.35345751004653,-21.97459765802029,-50.32805516806682
1065,-29.34550331543727,-20.96161234862717,-50.307115664064426
1066,-28.19937342940936,-20.993773254231712,-49.19314668364106
1067,-28.19937342940936,-20.993773254231712,-49.19314668364106
1068,-29.99780418845257,-21.11252167308644,-51.11032586153901
1069,-29.99780418845257,-21.11252167308644,-51.11032586153901
1070,-29.99780418845257,-21.11252167308644,-51.11032586153901
1071,-29.799447370138182,-20.632520122836844,-50.43196749297503
1072,-29.799447370138182,-20.632520122836844,-50.43196749297503
1073,-29.799447370138182,-20.632520122836844,-50.43196749297503
1074,-29.62528242863597,-20.949209530010982,-50.57449195864695
1075,-29.62528242863597,-20.949209530010982,-50.57449195864695
1076,-29.62528242863597,-20.949209530010982,-50.57449195864695
1077,-29.62528242863597,-20.949209530010982,-50.57449195864695
1078,-29.62528242863597,-20.949209530010982,-50.57449195864695
1079,-29.62528242863597,-20.949209530010982,-50.57449195864695
1080,-29.62528242863597,-20.949209530010982,-50.57449195864695
1081,-29.62528242863597,-20.949209530010982,-50.57449195864695
1082,-29.62528242863597,-20.949209530010982,-50.57449195864695
1083,-29.088316593233447,-20.68013806199663,-49.7684546552301
1084,-29.088316593233447,-20.68013806199663,-49.7684546552301
1085,-29.088316593233447,-20.68013806199663,-49.7684546552301
1086,-28.510497366724767,-20.782745998258825,-49.29324336498357
1087,-28.510497366724767,-20.782745998258825,-49.29324336498357
1088,-28.510497366724767,-20.782745998258825,-49.29324336498357
1089,-28.7334416102454,-21.01933495653106,-49.752776566776454
1090,-28.7334416102454,-21.01933495653106,-49.752776566776454
1091,-28.7334416102454,-21.01933495653106,-49.752776566776454
1092,-28.7334416102454,-21.01933495653106,-49.752776566776454
1093,-28.82542515917673,-21.21843836362521,-50.043863522801935
1094,-28.82542515917673,-21.21843836362521,-50.043863522801935
1095,-28.82542515917673,-21.21843836362521,-50.043863522801935
1096,-28.82542515917673,-21.21843836362521,-50.043863522801935
1097,-29.54327217206993,-21.108252766057586,-50.65152493812753
1098,-29.54327217206993,-21.108252766057586,-50.65152493812753
1099,-30.489115059007037,-20.622599366689442,-51.111714425696476
1100,-31.785247849550448,-20.43349757408369,-52.21874542363415
1101,-31.785247849550448,-20.43349757408369,-52.21874542363415
1102,-31.840109442616612,-20.44655135716205,-52.28666079977867
1103,-31.840109442616612,-20.44655135716205,-52.28666079977867
1104,-32.780230883471816,-20.50020546659956,-53.28043635007138
1105,-31.778186496544446,-21.404717628914376,-53.18290412545883
1106,-31.778186496544446,-21.404717628914376,-53.18290412545883
1107,-31.778186496544446,-21.404717628914376,-53.18290412545883
1108,-31.778186496544446,-21.404717628914376,-53.18290412545883
1109,-31.778186496544446,-21.404717628914376,-53.18290412545883
1110,-31.28913497307096,-21.22492564257437,-52.514060615645334
1111,-31.28913497307096,-21.22492564257437,-52.514060615645334
1112,-32.9660974925955,-19.653693227277273,-52.61979071987278
1113,-32.9660974925955,-19.653693227277273,-52.61979071987278
1114,-32.9660974925955,-19.653693227277273,-52.61979071987278
1115,-29.84349866420339,-21.16625789846692,-51.0097565626703
1116,-29.84349866420339,-21.16625789846692,-51.0097565626703
1117,-29.84349866420339,-21.16625789846692,-51.0097565626703
1118,-29.602856481772598,-20.97453063201009,-50.57738711378269
1119,-29.602856481772598,-20.97453063201009,-50.57738711378269
1120,-29.21228983268263,-21.22377739519972,-50.43606722788235
1121,-29.871831527509645,-20.77182856888096,-50.64366009639061
1122,-29.90351657211957,-20.920183650437654,-50.82370022255724
1123,-32.9660974925955,-19.653693227277273,-52.61979071987278
1124,-29.84349866420339,-21.16625789846692,-51.0097565626703
1125,-29.84349866420339,-21.16625789846692,-51.0097565626703
1126,-29.84349866420339,-21.16625789846692,-51.0097565626703
1127,-29.602856481772598,-20.97453063201009,-50.57738711378269
1128,-29.602856481772598,-20.97453063201009,-50.57738711378269
1129,-29.21228983268263,-21.22377739519972,-50.43606722788235
1130,-29.871831527509645,-20.77182856888096,-50.64366009639061
1131,-29.90351657211957,-20.920183650437654,-50.82370022255724
1132,-29.90351657211957,-20.920183650437654,-50.82370022255724
1133,-29.87524196014645,-20.25874232088979,-50.13398428103624
1134,-29.87524196014645,-20.25874232088979,-50.13398428103624
1135,-29.87524196014645,-20.25874232088979,-50.13398428103624
1136,-29.87524196014645,-20.25874232088979,-50.13398428103624
1137,-29.87524196014645,-20.25874232088979,-50.13398428103624
1138,-29.65369425995339,-20.530240101825786,-50.18393436177917
1139,-29.65369425995339,-20.530240101825786,-50.18393436177917
1140,-29.264626265139718,-20.53956982286443,-49.80419608800415
1141,-28.55780576510257,-21.171630704306946,-49.72943646940952
1142,-28.55322606555725,-20.594652798426004,-49.147878863983266
1143,-29.87524196014645,-20.25874232088979,-50.13398428103624
1144,-29.87524196014645,-20.25874232088979,-50.13398428103624
1145,-29.87524196014645,-20.25874232088979,-50.13398428103624
1146,-29.87524196014645,-20.25874232088979,-50.13398428103624
1147,-29.65369425995339,-20.530240101825786,-50.18393436177917
1148,-29.65369425995339,-20.530240101825786,-50.18393436177917
1149,-29.264626265139718,-20.53956982286443,-49.80419608800415
1150,-28.55780576510257,-21.171630704306946,-49.72943646940952
1151,-28.55322606555725,-20.594652798426004,-49.147878863983266
1152,-28.55322606555725,-20.594652798426004,-49.147878863983266
1153,-28.55322606555725,-20.594652798426004,-49.147878863983266
1154,-28.55322606555725,-20.594652798426004,-49.147878863983266
1155,-28.55322606555725,-20.594652798426004,-49.147878863983266
1156,-28.55322606555725,-20.594652798426004,-49.147878863983266
1157,-28.55322606555725,-20.594652798426004,-49.147878863983266
1158,-28.55322606555725,-20.594652798426004,-49.147878863983266
1159,-28.55322606555725,-20.594652798426004,-49.147878863983266
1160,-30.164904062680478,-19.772364554164366,-49.937268616844854
1161,-30.164904062680478,-19.772364554164366,-49.937268616844854
1162,-30.164904062680478,-19.772364554164366,-49.937268616844854
1163,-28.55322606555725,-20.594652798426004,-49.147878863983266
1164,-28.55322606555725,-20.594652798426004,-49.147878863983266
1165,-28.55322606555725,-20.594652798426004,-49.147878863983266
1166,-28.55322606555725,-20.594652798426004,-49.147878863983266
1167,-28.55322606555725,-20.594652798426004,-49.147878863983266
1168,-28.55322606555725,-20.594652798426004,-49.147878863983266
1169,-30.164904062680478,-19.772364554164366,-49.937268616844854
1170,-30.164904062680478,-19.772364554164366,-49.937268616844854
1171,-30.164904062680478,-19.772364554164366,-49.937268616844854
1172,-30.164904062680478,-19.772364554164366,-49.937268616844854
1173,-28.55322606555725,-20.594652798426004,-49.147878863983266
1174,-28.55322606555725,-20.594652798426004,-49.147878863983266
1175,-28.55322606555725,-20.594652798426004,-49.147878863983266
1176,-28.55322606555725,-20.594652798426004,-49.147878863983266
1177,-28.55322606555725,-20.594652798426004,-49.147878863983266
1178,-30.164904062680478,-19.772364554164366,-49.937268616844854
1179,-30.164904062680478,-19.772364554164366,-49.937268616844854
1180,-30.164904062680478,-19.772364554164366,-49.937268616844854
1181,-30.164904062680478,-19.772364554164366,-49.937268616844854
1182,-30.164904062680478,-19.772364554164366,-49.937268616844854
1183,-28.55322606555725,-20.594652798426004,-49.147878863983266
1184,-28.55322606555725,-20.594652798426004,-49.147878863983266
1185,-28.55322606555725,-20.594652798426004,-49.147878863983266
1186,-28.55322606555725,-20.594652798426004,-49.147878863983266
1187,-30.164904062680478,-19.772364554164366,-49.937268616844854
1188,-30.164904062680478,-19.772364554164366,-49.937268616844854
1189,-30.164904062680478,-19.772364554164366,-49.937268616844854
1190,-30.164904062680478,-19.772364554164366,-49.937268616844854
1191,-30.164904062680478,-19.772364554164366,-49.937268616844854
1192,-30.164904062680478,-19.772364554164366,-49.937268616844854
1193,-30.164904062680478,-19.772364554164366,-49.937268616844854
1194,-30.164904062680478,-19.772364554164366,-49.937268616844854
1195,-30.164904062680478,-19.772364554164366,-49.937268616844854
1196,-30.164904062680478,-19.772364554164366,-49.937268616844854
1197,-30.91469096851076,-19.57970207419678,-50.494393042707536
1198,-30.91469096851076,-19.57970207419678,-50.494393042707536
1199,-30.91469096851076,-19.57970207419678,-50.494393042707536
1200,-32.60114615328153,-19.84918152366565,-52.45032767694718
1201,-32.60114615328153,-19.84918152366565,-52.45032767694718
1202,-32.60114615328153,-19.84918152366565,-52.45032767694718
1203,-32.60114615328153,-19.84918152366565,-52.45032767694718
1204,-32.60114615328153,-19.84918152366565,-52.45032767694718
1205,-32.60114615328153,-19.84918152366565,-52.45032767694718
1206,-32.60114615328153,-19.84918152366565,-52.45032767694718
1207,-32.60114615328153,-19.84918152366565,-52.45032767694718
1208,-32.60114615328153,-19.84918152366565,-52.45032767694718
1209,-32.60114615328153,-19.84918152366565,-52.45032767694718
1210,-32.60114615328153,-19.84918152366565,-52.45032767694718
1211,-32.60114615328153,-19.84918152366565,-52.45032767694718
1212,-32.60114615328153,-19.84918152366565,-52.45032767694718
1213,-30.270835559716172,-21.731423520133106,-52.00225907984928
1214,-30.270835559716172,-21.731423520133106,-52.00225907984928
1215,-30.270835559716172,-21.731423520133106,-52.00225907984928
1216,-30.270835559716172,-21.731423520133106,-52.00225907984928
1217,-30.270835559716172,-21.731423520133106,-52.00225907984928
1218,-30.270835559716172,-21.731423520133106,-52.00225907984928
1219,-30.270835559716172,-21.731423520133106,-52.00225907984928
1220,-30.270835559716172,-21.731423520133106,-52.00225907984928
1221,-28.749918284313665,-20.555242712691914,-49.30516099700558
1222,-28.749918284313665,-20.555242712691914,-49.30516099700558
1223,-30.270835559716172,-21.731423520133106,-52.00225907984928
1224,-30.270835559716172,-21.731423520133106,-52.00225907984928
1225,-30.270835559716172,-21.731423520133106,-52.00225907984928
1226,-30.270835559716172,-21.731423520133106,-52.00225907984928
1227,-30.270835559716172,-21.731423520133106,-52.00225907984928
1228,-30.270835559716172,-21.731423520133106,-52.00225907984928
1229,-30.270835559716172,-21.731423520133106,-52.00225907984928
1230,-28.749918284313665,-20.555242712691914,-49.30516099700558
1231,-28.749918284313665,-20.555242712691914,-49.30516099700558
1232,-28.749918284313665,-20.555242712691914,-49.30516099700558
1233,-28.749918284313665,-20.555242712691914,-49.30516099700558
1234,-28.749918284313665,-20.555242712691914,-49.30516099700558
1235,-28.749918284313665,-20.555242712691914,-49.30516099700558
1236,-28.749918284313665,-20.555242712691914,-49.30516099700558
1237,-28.749918284313665,-20.555242712691914,-49.30516099700558
1238,-28.749918284313665,-20.555242712691914,-49.30516099700558
1239,-28.749918284313665,-20.555242712691914,-49.30516099700558
1240,-28.749918284313665,-20.555242712691914,-49.30516099700558
1241,-28.749918284313665,-20.555242712691914,-49.30516099700558
1242,-28.749918284313665,-20.555242712691914,-49.30516099700558
1243,-28.749918284313665,-20.555242712691914,-49.30516099700558
1244,-28.667446971957588,-21.237016195325133,-49.904463167282714
1245,-28.667446971957588,-21.237016195325133,-49.904463167282714
1246,-30.061807223151554,-20.921586088101602,-50.98339331125314
1247,-30.061807223151554,-20.921586088101602,-50.98339331125314
1248,-30.061807223151554,-20.921586088101602,-50.98339331125314
1249,-29.292669795062817,-22.59993022073523,-51.892600015798045
1250,-29.93940273437301,-20.670235267113625,-50.609638001486644
1251,-29.93940273437301,-20.670235267113625,-50.609638001486644
1252,-29.93940273437301,-20.670235267113625,-50.609638001486644
1253,-29.93940273437301,-20.670235267113625,-50.609638001486644
1254,-29.605286586152808,-22.19037638264021,-51.79566296879303
1255,-29.605286586152808,-22.19037638264021,-51.79566296879303
1256,-29.605286586152808,-22.19037638264021,-51.79566296879303
1257,-28.92198986522797,-21.015984616076555,-49.93797448130452
1258,-28.92198986522797,-21.015984616076555,-49.93797448130452
1259,-28.92198986522797,-21.015984616076555,-49.93797448130452
1260,-28.92198986522797,-21.015984616076555,-49.93797448130452
1261,-28.92198986522797,-21.015984616076555,-49.93797448130452
1262,-30.336317461864706,-21.256912146470405,-51.593229608335115
1263,-30.336317461864706,-21.256912146470405,-51.593229608335115
1264,-30.336317461864706,-21.256912146470405,-51.593229608335115
1265,-30.336317461864706,-21.256912146470405,-51.593229608335115
1266,-29.79889023043476,-21.246941150353734,-51.045831380788485
1267,-29.79889023043476,-21.246941150353734,-51.045831380788485
1268,-29.79889023043476,-21.246941150353734,-51.045831380788485
1269,-29.79889023043476,-21.246941150353734,-51.045831380788485
1270,-29.79889023043476,-21.246941150353734,-51.045831380788485
1271,-29.79889023043476,-21.246941150353734,-51.045831380788485
1272,-29.52186438731038,-20.90506047804734,-50.426924865357726
1273,-29.11331558377009,-21.200363441312025,-50.31367902508212
1274,-29.11331558377009,-21.200363441312025,-50.31367902508212
1275,-29.11331558377009,-21.200363441312025,-50.31367902508212
1276,-29.11331558377009,-21.200363441312025,-50.31367902508212
1277,-29.11331558377009,-21.200363441312025,-50.31367902508212
1278,-29.11331558377009,-21.200363441312025,-50.31367902508212
1279,-29.11331558377009,-21.200363441312025,-50.31367902508212
1280,-29.33157290645068,-21.6075619313148,-50.939134837765465
1281,-29.709729422865443,-21.419448749828426,-51.12917817269386
1282,-29.709729422865443,-21.419448749828426,-51.12917817269386
1283,-29.709729422865443,-21.419448749828426,-51.12917817269386
1284,-28.541936303027228,-21.80381469502079,-50.34575099804802
1285,-28.541936303027228,-21.80381469502079,-50.34575099804802
1286,-28.541936303027228,-21.80381469502079,-50.34575099804802
1287,-28.541936303027228,-21.80381469502079,-50.34575099804802
1288,-28.541936303027228,-21.80381469502079,-50.34575099804802
1289,-28.541936303027228,-21.80381469502079,-50.34575099804802
1290,-28.541936303027228,-21.80381469502079,-50.34575099804802
1291,-28.541936303027228,-21.80381469502079,-50.34575099804802
1292,-28.541936303027228,-21.80381469502079,-50.34575099804802
1293,-28.541936303027228,-21.80381469502079,-50.34575099804802
1294,-28.541936303027228,-21.80381469502079,-50.34575099804802
1295,-28.541936303027228,-21.80381469502079,-50.34575099804802
1296,-28.541936303027228,-21.80381469502079,-50.34575099804802
1297,-28.541936303027228,-21.80381469502079,-50.34575099804802
1298,-28.541936303027228,-21.80381469502079,-50.34575099804802
1299,-28.541936303027228,-21.80381469502079,-50.34575099804802
1300,-28.541936303027228,-21.80381469502079,-50.34575099804802
1301,-28.541936303027228,-21.80381469502079,-50.34575099804802
1302,-28.541936303027228,-21.80381469502079,-50.34575099804802
1303,-28.541936303027228,-21.80381469502079,-50.34575099804802
1304,-29.14934806732928,-21.126454076246734,-50.27580214357602
1305,-29.14934806732928,-21.126454076246734,-50.27580214357602
1306,-29.14934806732928,-21.126454076246734,-50.27580214357602
1307,-29.14934806732928,-21.126454076246734,-50.27580214357602
1308,-29.14934806732928,-21.126454076246734,-50.27580214357602
1309,-30.64667899266027,-21.25394845804816,-51.90062745070843
1310,-30.64667899266027,-21.25394845804816,-51.90062745070843
1311,-30.64667899266027,-21.25394845804816,-51.90062745070843
1312,-30.64667899266027,-21.25394845804816,-51.90062745070843
1313,-30.64667899266027,-21.25394845804816,-51.90062745070843
1314,-30.64667899266027,-21.25394845804816,-51.90062745070843
1315,-30.64667899266027,-21.25394845804816,-51.90062745070843
1316,-30.64667899266027,-21.25394845804816,-51.90062745070843
1317,-30.64667899266027,-21.25394845804816,-51.90062745070843
1318,-30.64667899266027,-21.25394845804816,-51.90062745070843
1319,-30.64667899266027,-21.25394845804816,-51.90062745070843
1320,-30.64667899266027,-21.25394845804816,-51.90062745070843
1321,-30.64667899266027,-21.25394845804816,-51.90062745070843
1322,-30.64667899266027,-21.25394845804816,-51.90062745070843
1323,-30.64667899266027,-21.25394845804816,-51.90062745070843
1324,-30.64667899266027,-21.25394845804816,-51.90062745070843
1325,-31.775536540561827,-20.84973814981435,-52.62527469037618
1326,-31.775536540561827,-20.84973814981435,-52.62527469037618
1327,-29.31482629903789,-22.55145965501032,-51.8662859540482
1328,-28.85553544817553,-22.09084651106693,-50.946381959242466
1329,-28.85553544817553,-22.09084651106693,-50.946381959242466
1330,-29.248005455204297,-20.839342216304857,-50.08734767150915
1331,-29.20619237137948,-22.505059235521284,-51.71125160690076
1332,-29.20619237137948,-22.505059235521284,-51.71125160690076
1333,-29.4726446875952,-21.86498469401733,-51.33762938161252
1334,-29.84039188275976,-21.56609504379048,-51.40648692655023
1335,-29.84039188275976,-21.56609504379048,-51.40648692655023
1336,-29.84039188275976,-21.56609504379048,-51.40648692655023
1337,-29.84039188275976,-21.56609504379048,-51.40648692655023
1338,-29.84039188275976,-21.56609504379048,-51.40648692655023
1339,-29.84039188275976,-21.56609504379048,-51.40648692655023
1340,-28.574290424601685,-22.77797773755947,-51.35226816216115
1341,-28.574290424601685,-22.77797773755947,-51.35226816216115
1342,-28.574290424601685,-22.77797773755947,-51.35226816216115
1343,-28.574290424601685,-22.77797773755947,-51.35226816216115
1344,-28.574290424601685,-22.77797773755947,-51.35226816216115
1345,-28.574290424601685,-22.77797773755947,-51.35226816216115
1346,-27.51167352204921,-22.00809768864461,-49.51977121069382
1347,-26.290465054705486,-20.909820406875166,-47.20028546158065
1348,-26.290465054705486,-20.909820406875166,-47.20028546158065
1349,-26.290465054705486,-20.909820406875166,-47.20028546158065
1350,-26.290465054705486,-20.909820406875166,-47.20028546158065
1351,-26.290465054705486,-20.909820406875166,-47.20028546158065
1352,-26.290465054705486,-20.909820406875166,-47.20028546158065
1353,-26.290465054705486,-20.909820406875166,-47.20028546158065
1354,-26.53288697559434,-20.501062463277293,-47.03394943887163
1355,-26.53288697559434,-20.501062463277293,-47.03394943887163
1356,-26.53288697559434,-20.501062463277293,-47.03394943887163
1357,-26.53288697559434,-20.501062463277293,-47.03394943887163
1358,-26.53288697559434,-20.501062463277293,-47.03394943887163
1359,-26.53288697559434,-20.501062463277293,-47.03394943887163
1360,-26.53288697559434,-20.501062463277293,-47.03394943887163
1361,-26.6592049632019,-21.088764501217142,-47.74796946441904
1362,-26.6592049632019,-21.088764501217142,-47.74796946441904
1363,-26.6592049632019,-21.088764501217142,-47.74796946441904
1364,-26.25020340266772,-21.19949336816065,-47.44969677082837
1365,-26.25020340266772,-21.19949336816065,-47.44969677082837
1366,-26.25020340266772,-21.19949336816065,-47.44969677082837
1367,-26.25020340266772,-21.19949336816065,-47.44969677082837
1368,-28.25075181126284,-19.460026130419873,-47.71077794168271
1369,-28.25075181126284,-19.460026130419873,-47.71077794168271
1370,-28.25075181126284,-19.460026130419873,-47.71077794168271
1371,-28.25075181126284,-19.460026130419873,-47.71077794168271
1372,-28.25075181126284,-19.460026130419873,-47.71077794168271
1373,-28.25075181126284,-19.460026130419873,-47.71077794168271
1374,-28.25075181126284,-19.460026130419873,-47.71077794168271
1375,-28.25075181126284,-19.460026130419873,-47.71077794168271
1376,-28.25075181126284,-19.460026130419873,-47.71077794168271
1377,-28.25075181126284,-19.460026130419873,-47.71077794168271
1378,-28.25075181126284,-19.460026130419873,-47.71077794168271
1379,-28.25075181126284,-19.460026130419873,-47.71077794168271
1380,-28.25075181126284,-19.460026130419873,-47.71077794168271
1381,-28.25075181126284,-19.460026130419873,-47.71077794168271
1382,-28.25075181126284,-19.460026130419873,-47.71077794168271
1383,-28.25075181126284,-19.460026130419873,-47.71077794168271
1384,-28.25075181126284,-19.460026130419873,-47.71077794168271
1385,-28.25075181126284,-19.460026130419873,-47.71077794168271
1386,-28.25075181126284,-19.460026130419873,-47.71077794168271
1387,-25.43279206928432,-21.088000840971716,-46.520792910256034
1388,-25.43279206928432,-21.088000840971716,-46.520792910256034
1389,-24.11484108685157,-21.247286311604405,-45.362127398455975
1390,-24.11484108685157,-21.247286311604405,-45.362127398455975
1391,-24.11484108685157,-21.247286311604405,-45.362127398455975
1392,-24.11484108685157,-21.247286311604405,-45.362127398455975
1393,-24.11484108685157,-21.247286311604405,-45.362127398455975
1394,-24.78879091104419,-20.27787717896064,-45.06666809000482
1395,-24.78879091104419,-20.27787717896064,-45.06666809000482
1396,-24.78879091104419,-20.27787717896064,-45.06666809000482
1397,-24.78879091104419,-20.27787717896064,-45.06666809000482
1398,-24.78879091104419,-20.27787717896064,-45.06666809000482
1399,-25.046341783024893,-21.580773405277366,-46.62711518830226
1400,-26.38704212955264,-20.89665257988924,-47.28369470944188
1401,-26.38704212955264,-20.89665257988924,-47.28369470944188
1402,-26.315660951816806,-21.215970164181922,-47.531631115998714
