,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,dip_offset,strike_offset,rake_offset,fault_idx
59,-6.4019924356387925,119.78038573635945,8.54874471225158,-0.12887275587844746,-0.0968649880067308,1.4698643552300803,-0.4680005928575379,-4.884550803204354,6.164433565799558,1.0
60,-6.4019924356387925,119.78038573635945,8.54874471225158,-0.12887275587844746,-0.0968649880067308,1.4698643552300803,-0.4680005928575379,-4.884550803204354,6.164433565799558,1.0
61,-6.4019924356387925,119.78038573635945,8.54874471225158,-0.12887275587844746,-0.0968649880067308,1.4698643552300803,-0.4680005928575379,-4.884550803204354,6.164433565799558,1.0
62,-6.4444728461609015,119.778942287785,8.560192492236915,-0.11859474927494112,-0.09280133071625833,1.3769178580528718,-1.84811231735142,-5.120152343030232,4.256758391805191,1.0
63,-6.422790826500897,119.77194032752979,8.50763168066181,-0.09437843552306753,-0.09728066895175028,1.41714429331767,-1.7245237570888072,-2.293191062194297,2.6222567651709143,1.0
64,-6.422790826500897,119.77194032752979,8.50763168066181,-0.09437843552306753,-0.09728066895175028,1.41714429331767,-1.7245237570888072,-2.293191062194297,2.6222567651709143,1.0
65,-6.422790826500897,119.77194032752979,8.50763168066181,-0.09437843552306753,-0.09728066895175028,1.41714429331767,-1.7245237570888072,-2.293191062194297,2.6222567651709143,1.0
66,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
67,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
68,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
69,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
70,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
71,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
72,-6.440473374083887,119.78300380855741,8.519301089295977,-0.09784152238109492,-0.09407262153086964,1.5160502913642415,1.4774035467553082,2.5385502538894142,4.304701971940442,1.0
73,-6.403045541529667,119.85869568853342,8.5807856039871,-0.10093131383182337,-0.10140197907403836,1.933162300578667,-0.619597261201871,-2.716008920982995,2.528689643031637,1.0
74,-6.432605258002527,119.8015456483891,8.5964209251466,-0.11677058546658932,-0.09609062481739213,2.552477827457229,-1.15185211379041,-0.4048817177576698,2.8269868247821366,1.0
75,-6.432605258002527,119.8015456483891,8.5964209251466,-0.11677058546658932,-0.09609062481739213,2.552477827457229,-1.15185211379041,-0.4048817177576698,2.8269868247821366,1.0
76,-6.404279706546353,119.79451024178144,8.581557192120103,-0.09360176666123317,-0.09266983639592698,2.7149643639762098,-4.253081654515977,-4.218915251772197,6.32554855926196,1.0
77,-6.404279706546353,119.79451024178144,8.581557192120103,-0.09360176666123317,-0.09266983639592698,2.7149643639762098,-4.253081654515977,-4.218915251772197,6.32554855926196,1.0
78,-6.404279706546353,119.79451024178144,8.581557192120103,-0.09360176666123317,-0.09266983639592698,2.7149643639762098,-4.253081654515977,-4.218915251772197,6.32554855926196,1.0
79,-6.417922775671894,119.81846604641079,8.5989019554535,-0.09931890252635414,-0.08852502812688944,2.870491483392456,-1.5584750206901186,-5.931698986752813,3.718102030899292,1.0
80,-6.47190340261284,119.84856858376328,8.56584487853337,-0.11085500044698852,-0.09440168738876384,2.0209021190024963,-5.0232613664056736,-1.6425114832092964,6.72720535876442,1.0
81,-6.440905060536214,119.84430706239849,8.637503207950715,-0.09844321676849303,-0.10629847006855772,1.8558995094600392,-4.965617238668298,-4.054483064442307,1.8370209584245272,1.0
82,-6.439862942377893,119.84494330764996,8.60821174697512,-0.10201053179969694,-0.09438297042294724,1.7447673112359519,-3.1383589865769284,-7.665947925088693,1.0902618682191825,1.0
83,-6.439862942377893,119.84494330764996,8.60821174697512,-0.10201053179969694,-0.09438297042294724,1.7447673112359519,-3.1383589865769284,-7.665947925088693,1.0902618682191825,1.0
84,-6.439862942377893,119.84494330764996,8.60821174697512,-0.10201053179969694,-0.09438297042294724,1.7447673112359519,-3.1383589865769284,-7.665947925088693,1.0902618682191825,1.0
85,-6.439862942377893,119.84494330764996,8.60821174697512,-0.10201053179969694,-0.09438297042294724,1.7447673112359519,-3.1383589865769284,-7.665947925088693,1.0902618682191825,1.0
86,-6.412631307194498,119.86803235966872,8.590026616787776,-0.10734945082427053,-0.09590747538673833,2.1389390349396002,-3.591367418954144,-6.0762091443524575,1.95288597916916,1.0
87,-6.404290837696534,119.90068675957805,8.65158075444526,-0.09621199430679736,-0.09856350022119212,2.2616119490335023,-1.1329147807215405,-5.961807064135394,-4.683249302652066,1.0
88,-6.404290837696534,119.90068675957805,8.65158075444526,-0.09621199430679736,-0.09856350022119212,2.2616119490335023,-1.1329147807215405,-5.961807064135394,-4.683249302652066,1.0
89,-6.404290837696534,119.90068675957805,8.65158075444526,-0.09621199430679736,-0.09856350022119212,2.2616119490335023,-1.1329147807215405,-5.961807064135394,-4.683249302652066,1.0
90,-6.404290837696534,119.90068675957805,8.65158075444526,-0.09621199430679736,-0.09856350022119212,2.2616119490335023,-1.1329147807215405,-5.961807064135394,-4.683249302652066,1.0
91,-6.404290837696534,119.90068675957805,8.65158075444526,-0.09621199430679736,-0.09856350022119212,2.2616119490335023,-1.1329147807215405,-5.961807064135394,-4.683249302652066,1.0
92,-6.404290837696534,119.90068675957805,8.65158075444526,-0.09621199430679736,-0.09856350022119212,2.2616119490335023,-1.1329147807215405,-5.961807064135394,-4.683249302652066,1.0
93,-6.402920907391968,119.90870575832136,8.618150836794795,-0.09104703145945804,-0.11759236207891655,1.8129291085347656,-0.4161759976226026,-6.092265330522423,-2.2876834447017784,1.0
94,-6.360664398188202,119.92836582563368,8.616022518785647,-0.08807863929179116,-0.11238171318115192,1.8094842187959848,-3.785860318667569,-3.875652749569877,-6.6780359942782805,1.0
95,-6.360664398188202,119.92836582563368,8.616022518785647,-0.08807863929179116,-0.11238171318115192,1.8094842187959848,-3.785860318667569,-3.875652749569877,-6.6780359942782805,1.0
96,-6.383432481665992,119.92990840581629,8.57187072945203,-0.10429726154849182,-0.0988574426436814,2.016186571681856,-6.096116399236343,-3.1397076442306187,-7.6682742462201245,1.0
97,-6.383432481665992,119.92990840581629,8.57187072945203,-0.10429726154849182,-0.0988574426436814,2.016186571681856,-6.096116399236343,-3.1397076442306187,-7.6682742462201245,1.0
98,-6.383432481665992,119.92990840581629,8.57187072945203,-0.10429726154849182,-0.0988574426436814,2.016186571681856,-6.096116399236343,-3.1397076442306187,-7.6682742462201245,1.0
99,-6.358175281482513,119.8732155401218,8.581731321474855,-0.09113898115165776,-0.09949403394671057,2.160619772345126,-4.388058201739288,-1.0483367891256108,-6.9669173242805575,1.0
100,-6.358175281482513,119.8732155401218,8.581731321474855,-0.09113898115165776,-0.09949403394671057,2.160619772345126,-4.388058201739288,-1.0483367891256108,-6.9669173242805575,1.0
101,-6.341253944406452,119.8236538833318,8.61144518796505,-0.11081544914052738,-0.11608075710297144,2.665597421825813,-3.8733505740388887,-1.0681952510331747,-2.1804018175055,1.0
102,-6.341253944406452,119.8236538833318,8.61144518796505,-0.11081544914052738,-0.11608075710297144,2.665597421825813,-3.8733505740388887,-1.0681952510331747,-2.1804018175055,1.0
103,-6.384413582291572,119.7930280055574,8.669058314398258,-0.11639908992413175,-0.11633128042035025,2.53173807822871,-2.072118879877058,-1.133844642918712,-1.2806744722989762,1.0
104,-6.384413582291572,119.7930280055574,8.669058314398258,-0.11639908992413175,-0.11633128042035025,2.53173807822871,-2.072118879877058,-1.133844642918712,-1.2806744722989762,1.0
105,-6.451748024932343,119.86770517801908,8.646169922555533,-0.1065328875760766,-0.10409449845762887,2.8530274166546503,-3.042011114416685,-2.389477241904425,0.04472491366741549,1.0
106,-6.451748024932343,119.86770517801908,8.646169922555533,-0.1065328875760766,-0.10409449845762887,2.8530274166546503,-3.042011114416685,-2.389477241904425,0.04472491366741549,1.0
107,-6.451748024932343,119.86770517801908,8.646169922555533,-0.1065328875760766,-0.10409449845762887,2.8530274166546503,-3.042011114416685,-2.389477241904425,0.04472491366741549,1.0
108,-6.451748024932343,119.86770517801908,8.646169922555533,-0.1065328875760766,-0.10409449845762887,2.8530274166546503,-3.042011114416685,-2.389477241904425,0.04472491366741549,1.0
109,-6.451748024932343,119.86770517801908,8.646169922555533,-0.1065328875760766,-0.10409449845762887,2.8530274166546503,-3.042011114416685,-2.389477241904425,0.04472491366741549,1.0
110,-6.389673640886334,119.80743306401092,8.562201487422975,-0.1102579886380934,-0.0882029504643808,2.863144701398014,-2.7759707083727387,-2.9102162734312143,-1.0506970628736207,1.0
111,-6.389673640886334,119.80743306401092,8.562201487422975,-0.1102579886380934,-0.0882029504643808,2.863144701398014,-2.7759707083727387,-2.9102162734312143,-1.0506970628736207,1.0
112,-6.389673640886334,119.80743306401092,8.562201487422975,-0.1102579886380934,-0.0882029504643808,2.863144701398014,-2.7759707083727387,-2.9102162734312143,-1.0506970628736207,1.0
113,-6.402019929558687,119.79801054099748,8.594794915193003,-0.10551636099672476,-0.08445943848798004,2.4835097959523185,-4.689697902456771,2.0775764710621347,3.69731870953777,1.0
114,-6.402019929558687,119.79801054099748,8.594794915193003,-0.10551636099672476,-0.08445943848798004,2.4835097959523185,-4.689697902456771,2.0775764710621347,3.69731870953777,1.0
115,-6.402019929558687,119.79801054099748,8.594794915193003,-0.10551636099672476,-0.08445943848798004,2.4835097959523185,-4.689697902456771,2.0775764710621347,3.69731870953777,1.0
116,-6.4105815204858585,119.76966092149712,8.592291416852103,-0.10191697051813373,-0.09451447417080744,3.257161124915488,-2.4348389978363305,0.6885877972454095,6.7931897887757335,1.0
117,-6.426793189058382,119.75509738697883,8.595070961769016,-0.10535827371780736,-0.09948883593970707,3.5787032045858327,-0.16310416510604542,0.6890126089784053,8.640887317872194,1.0
118,-6.426793189058382,119.75509738697883,8.595070961769016,-0.10535827371780736,-0.09948883593970707,3.5787032045858327,-0.16310416510604542,0.6890126089784053,8.640887317872194,1.0
119,-6.500142221540718,119.75132283353486,8.573094703638604,-0.1108530606408262,-0.1091894521805624,3.808578304763498,-0.6181039048867631,-1.1589709348604489,11.648798697382581,1.0
120,-6.582259017466932,119.75557703416264,8.571526391314983,-0.1042472524780311,-0.13249974401352782,3.440974178978134,0.518317274169733,-0.2246015929187417,14.226086656661813,1.0
121,-6.550115961800965,119.7437834626008,8.594914445824328,-0.1204895607482839,-0.12459497446062033,3.442777755492603,0.2901474923329665,1.2883688854026722,13.716108653083065,1.0
122,-6.550115961800965,119.7437834626008,8.594914445824328,-0.1204895607482839,-0.12459497446062033,3.442777755492603,0.2901474923329665,1.2883688854026722,13.716108653083065,1.0
123,-6.550115961800965,119.7437834626008,8.594914445824328,-0.1204895607482839,-0.12459497446062033,3.442777755492603,0.2901474923329665,1.2883688854026722,13.716108653083065,1.0
124,-6.5114512710668215,119.74822803831222,8.608633605521147,-0.1176633327044494,-0.1265134020668017,3.4376849338705244,-1.1584184401384203,2.56585828406271,11.483154623677736,1.0
125,-6.5114512710668215,119.74822803831222,8.608633605521147,-0.1176633327044494,-0.1265134020668017,3.4376849338705244,-1.1584184401384203,2.56585828406271,11.483154623677736,1.0
126,-6.521850604054425,119.73261693322287,8.613042446247054,-0.11221978619268598,-0.13703909527902589,3.6588557240368926,0.8256830739142154,4.885799048682827,4.784262999921613,1.0
127,-6.521850604054425,119.73261693322287,8.613042446247054,-0.11221978619268598,-0.13703909527902589,3.6588557240368926,0.8256830739142154,4.885799048682827,4.784262999921613,1.0
128,-6.5039334133996825,119.74971557266258,8.586962503803445,-0.09935429490261552,-0.13957813973725544,3.614151699202308,1.7626112585092837,1.1380429734895228,-1.7441684210206765,1.0
129,-6.5039334133996825,119.74971557266258,8.586962503803445,-0.09935429490261552,-0.13957813973725544,3.614151699202308,1.7626112585092837,1.1380429734895228,-1.7441684210206765,1.0
130,-6.441456866600841,119.71235982762914,8.591175783987186,-0.08891912685629913,-0.12175804451148822,3.5296204899577885,0.37836605322811856,5.763738565814313,0.2466366507976192,1.0
131,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
132,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
133,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
134,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
135,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
136,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
137,-6.506290233006947,119.69329705683614,8.538402887944892,-0.08373490305948253,-0.12639710916241856,3.615003114485164,0.8216112863988916,5.716361197238811,6.433857852661363,1.0
138,-6.478385936283952,119.73210734950821,8.594069106215871,-0.09263399654341714,-0.1351666376130125,4.2839528777983205,1.7852656453925748,5.916794468467108,2.5751702570316324,1.0
139,-6.478385936283952,119.73210734950821,8.594069106215871,-0.09263399654341714,-0.1351666376130125,4.2839528777983205,1.7852656453925748,5.916794468467108,2.5751702570316324,1.0
140,-6.494762074680924,119.76569419357168,8.574976308984049,-0.07288133886756251,-0.11477038113385205,3.9900776579777393,1.7903644461506274,7.00954460080832,0.4341807444400003,1.0
141,-6.494762074680924,119.76569419357168,8.574976308984049,-0.07288133886756251,-0.11477038113385205,3.9900776579777393,1.7903644461506274,7.00954460080832,0.4341807444400003,1.0
142,-6.494762074680924,119.76569419357168,8.574976308984049,-0.07288133886756251,-0.11477038113385205,3.9900776579777393,1.7903644461506274,7.00954460080832,0.4341807444400003,1.0
143,-6.494762074680924,119.76569419357168,8.574976308984049,-0.07288133886756251,-0.11477038113385205,3.9900776579777393,1.7903644461506274,7.00954460080832,0.4341807444400003,1.0
144,-6.5368674050447275,119.81514806100584,8.524851746697548,-0.07266014433839109,-0.11130562308417652,5.117538035131631,3.65174133278929,4.895479866691369,-2.0572753903161374,1.0
145,-6.5368674050447275,119.81514806100584,8.524851746697548,-0.07266014433839109,-0.11130562308417652,5.117538035131631,3.65174133278929,4.895479866691369,-2.0572753903161374,1.0
146,-6.499688501334628,119.79005985731743,8.574470966074012,-0.07210842010863719,-0.10679308316929824,4.9849549126882415,2.8268074642488883,-0.9410635874851108,0.2538209262500111,1.0
147,-6.499688501334628,119.79005985731743,8.574470966074012,-0.07210842010863719,-0.10679308316929824,4.9849549126882415,2.8268074642488883,-0.9410635874851108,0.2538209262500111,1.0
148,-6.5350806650933055,119.83999429370752,8.549124120270857,-0.07387101450908275,-0.09777794420815296,5.588771108298882,0.9565650815016522,-5.930316625278525,1.883628093604343,1.0
149,-6.5350806650933055,119.83999429370752,8.549124120270857,-0.07387101450908275,-0.09777794420815296,5.588771108298882,0.9565650815016522,-5.930316625278525,1.883628093604343,1.0
150,-6.5350806650933055,119.83999429370752,8.549124120270857,-0.07387101450908275,-0.09777794420815296,5.588771108298882,0.9565650815016522,-5.930316625278525,1.883628093604343,1.0
151,-6.5350806650933055,119.83999429370752,8.549124120270857,-0.07387101450908275,-0.09777794420815296,5.588771108298882,0.9565650815016522,-5.930316625278525,1.883628093604343,1.0
152,-6.518406246490197,119.83995132333092,8.597413780357439,-0.08479718898640137,-0.1010044764347931,5.543675480380516,0.2935750222904896,-7.296743577435214,1.0345408234237798,1.0
153,-6.518406246490197,119.83995132333092,8.597413780357439,-0.08479718898640137,-0.1010044764347931,5.543675480380516,0.2935750222904896,-7.296743577435214,1.0345408234237798,1.0
154,-6.510338358631327,119.82021055908217,8.570106078213122,-0.09946994282334276,-0.10078725697433256,6.369828500577907,0.4183846597672961,-5.438162877706937,-0.8819153387471956,1.0
155,-6.510338358631327,119.82021055908217,8.570106078213122,-0.09946994282334276,-0.10078725697433256,6.369828500577907,0.4183846597672961,-5.438162877706937,-0.8819153387471956,1.0
156,-6.522739432675487,119.81526667312951,8.558478273067179,-0.08748469416407631,-0.11693442234058896,5.729147883730057,-2.1562509034514004,-3.251770352711514,-0.9337828545732308,1.0
157,-6.522739432675487,119.81526667312951,8.558478273067179,-0.08748469416407631,-0.11693442234058896,5.729147883730057,-2.1562509034514004,-3.251770352711514,-0.9337828545732308,1.0
158,-6.522739432675487,119.81526667312951,8.558478273067179,-0.08748469416407631,-0.11693442234058896,5.729147883730057,-2.1562509034514004,-3.251770352711514,-0.9337828545732308,1.0
159,-6.522739432675487,119.81526667312951,8.558478273067179,-0.08748469416407631,-0.11693442234058896,5.729147883730057,-2.1562509034514004,-3.251770352711514,-0.9337828545732308,1.0
