,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
5116,-4.373839288559239,131.7282187552512,8.758152628905988,0.11237782104394577,-0.318882986861227,4.245537652601859,-4.36124364418584,131.70279835786394,8.815199827901012,0.12092998542316627,-0.28884466710765605,3.566848873414086,-4.373839288559239,131.7282187552512,622023.2704353972,81378.28370317085,7.600703539868394,140.10389949060612,14.027684014495602,15495.188943047031,90.0,4.245537652601859,-4.36124364418584,131.70279835786394,679543.1706385304,90701.98358515244,7.6016157597535425,139.21866257024186,14.230207215242784,15777.381493349129,90.0,3.566848873414086,-16.940667595714014,-31.11006095261098,-48.050728548325004,-16.777222349158833,-52.69278925179314,-69.47001160095198,4.98567039746435e-10,0.0,0.2288450263826461
5117,-4.373839288559239,131.7282187552512,8.758152628905988,0.11237782104394577,-0.318882986861227,4.245537652601859,-4.18550520115007,131.8996855573169,8.624333646450394,0.11387582509587095,-0.3173191344235051,3.8651535144922633,-4.373839288559239,131.7282187552512,622023.2704353972,81378.28370317085,7.600703539868394,140.10389949060612,14.027684014495602,15495.188943047031,90.0,4.245537652601859,-4.18550520115007,131.8996855573169,531207.7026673512,74478.41319532701,6.125558606698236,139.3503102306024,9.560692886487614,9800.787842478738,90.0,3.8651535144922633,-16.940667595714014,-31.11006095261098,-48.050728548325004,-19.96410010737161,-48.05540437646291,-68.01950448383452,2.1265265085301448e-09,0.0,0.228800312622118
5118,-4.373839288559239,131.7282187552512,8.758152628905988,0.11237782104394577,-0.318882986861227,4.245537652601859,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.373839288559239,131.7282187552512,622023.2704353972,81378.28370317085,7.600703539868394,140.10389949060612,14.027684014495602,15495.188943047031,90.0,4.245537652601859,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-16.940667595714014,-31.11006095261098,-48.050728548325004,-16.941780414984425,-30.9217540223647,-47.86353443734912,1.2058613332536892,1.0,0.2289509669857394
5119,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.247958108748133,131.79706685870693,8.755255588105644,0.10787872186729172,-0.3659075925566865,5.014641043901343,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.247958108748133,131.79706685870693,613467.0406345818,72881.45829810161,8.519519519428378,138.4605505560064,11.533741263171322,12167.565085311317,90.0,5.014641043901343,-16.941780414984425,-30.9217540223647,-47.86353443734912,-18.79130250784669,-45.19667582074839,-63.98797832859508,9.936718672181458e-08,0.0,0.22890625
5120,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.362898120886949,131.73311506792226,8.942559185317556,0.12072156701595642,-0.3401450565965868,4.975640576619615,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.362898120886949,131.73311506792226,791895.6672042796,87988.41176902576,10.439635639268138,139.90514739108866,13.823443557695313,15201.958151978984,90.0,4.975640576619615,-16.941780414984425,-30.9217540223647,-47.86353443734912,-17.34859630348204,-70.81963462031666,-88.16823092379869,3.1325118397921316e-18,0.0,0.2288615504784222
5121,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.3841953072556805,131.8095593175963,8.755808261184747,0.11825256105053628,-0.28610723928568194,4.7569725309783895,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.3841953072556805,131.8095593175963,628715.7506620635,87615.87060068376,6.9281180519974415,142.00293430435931,13.003776615845654,14062.54537000735,90.0,4.7569725309783895,-16.941780414984425,-30.9217540223647,-47.86353443734912,-17.109453607792393,-32.93935054426434,-50.048804152056725,0.11244740084603028,0.0,0.22881686841077706
5122,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.443764318863926,131.65900848007178,8.833457820971944,0.10523391913359716,-0.4475633369905517,4.926538714905517,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.443764318863926,131.65900848007178,670003.6057800136,63732.55948714629,11.68660162961115,140.71788770461538,15.902878941420706,18322.631239740364,90.0,4.926538714905517,-16.941780414984425,-30.9217540223647,-47.86353443734912,-17.592215170256587,-83.42988576003054,-101.02210093028714,8.194602771124864e-24,0.0,0.22877220378684365
5123,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.3432052347855485,131.7529963340252,8.799872762908722,0.10594654260050812,-0.3754312603849117,4.41973725900397,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.3432052347855485,131.7529963340252,644483.0358826896,73526.51012535152,9.377643307455935,139.79955336501274,13.302187312606325,14470.492714935232,90.0,4.41973725900397,-16.941780414984425,-30.9217540223647,-47.86353443734912,-18.01977279498428,-37.48126795307381,-55.50104074805808,0.00048202898507614914,0.0,0.22872755659640906
5124,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.308158251760792,131.813130852644,8.700332802072388,0.12513596871463334,-0.3674460803265877,3.8186228794120596,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.308158251760792,131.813130852644,597450.7827644967,69926.90464430768,7.542108449971112,140.16088258962623,12.063133303632949,12814.878826652432,90.0,3.8186228794120596,-16.941780414984425,-30.9217540223647,-47.86353443734912,-18.88838874584896,-44.875719351135395,-63.76410809698436,1.2429927642626328e-07,0.0,0.2286829268292683
5125,-4.380112093234978,131.7303918994794,8.752251900527936,0.11273036902016338,-0.32899897995775745,4.5903064549886485,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.380112093234978,131.7303918994794,618117.1091193588,79182.07685210762,7.702296026708652,140.32231740241016,14.074157173041582,15562.741285802002,90.0,4.5903064549886485,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-16.941780414984425,-30.9217540223647,-47.86353443734912,-17.109879898487453,-31.214764960812744,-48.324644859300186,0.6305830433436036,1.0,0.2288333983612953
5126,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.302707698738365,131.75625445104959,8.555182667151662,0.12120181548889715,-0.3334999614966808,4.496986621978984,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.302707698738365,131.75625445104959,497046.5146417651,68416.03438769607,5.612535217229327,138.84494190133645,12.751049099004009,13730.497759743623,90.0,4.496986621978984,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.638775973529118,-44.180960846097385,-61.819736819626506,1.3777043474350308e-06,0.0,0.2287887653598596
5127,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.30820982388319,131.58158192956586,8.617095039619471,0.11815693709632705,-0.4191365513095077,4.847146709646392,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.30820982388319,131.58158192956586,531810.3931944836,58620.163759364325,7.581911664828932,134.92639560463374,15.217454846214464,17187.01446546441,90.0,4.847146709646392,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.342391849198858,-33.34154399207172,-50.68393584127058,0.0944871925753515,0.0,0.22874414976599064
5128,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.23319886297454,131.64909737717556,8.662335678981911,0.12670164599824552,-0.4629336655866059,5.437568468024773,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.23319886297454,131.64909737717556,572770.0266195796,54674.77897687855,8.824217580535333,134.69799614873392,13.217949242536259,14413.12954867728,90.0,5.437568468024773,-17.109879898487453,-31.214764960812744,-48.324644859300186,-18.98267473813323,-43.56320650771141,-62.54588124584464,6.664928756750799e-07,0.0,0.2286995515695067
5129,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.095633620447963,131.5398743527954,8.723642641967503,0.12088999562342854,-0.3294637333607134,5.3425053973435706,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.095633620447963,131.5398743527954,608494.1818457247,77553.52358111447,7.236790614460952,128.79770869206635,12.455626767667887,13560.225454449272,90.0,5.3425053973435706,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.618477707192152,-42.01486064739714,-59.6333383545893,1.2265826504438913e-05,0.0,0.2286549707602339
5130,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.379561065805537,131.601736586863,8.68457129757368,0.13050434484958268,-0.4627692049654846,4.042943486924259,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.379561065805537,131.601736586863,593500.3887991622,55539.88115213428,9.052551436531743,137.4763174262768,15.92885672079408,18289.74282818801,90.0,4.042943486924259,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.867326041992293,-34.78817382571654,-52.65549986770882,0.0131562939378811,0.0,0.22861040732800625
5131,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.32125755952843,131.52483495734535,8.779538352973155,0.12002428905166194,-0.3502833471658276,4.2915723513150565,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.32125755952843,131.52483495734535,649600.417226456,76825.83792451929,8.30030282393301,133.87498526709152,16.217488878837713,18660.36442743464,90.0,4.2915723513150565,-17.109879898487453,-31.214764960812744,-48.324644859300186,-16.23862836602622,-64.83746623906414,-81.07609460509036,5.973461942029087e-15,0.0,0.2285658612626656
5132,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.270270806820162,131.59735934963004,8.626109876042383,0.12252864829796548,-0.37281861456052506,4.847330745537475,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.270270806820162,131.59735934963004,543058.8027769012,65623.95897743857,6.842196427124777,134.31789298828627,14.441125899448972,16080.710278164011,90.0,4.847330745537475,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.123285719928912,-35.97970258109188,-53.102988301020794,0.008409918955547315,0.0,0.22852133255406198
5133,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.340351502746862,131.5276160056306,8.678138993502277,0.12245615821080465,-0.4542500322680472,5.042412010548212,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.340351502746862,131.5276160056306,578104.2753816174,56389.65189833463,8.952470612646314,134.49924553560214,16.462970462956175,19046.0871813906,90.0,5.042412010548212,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.404831321809546,-36.876341978952716,-54.28117330076227,0.002588883851652893,0.0,0.2284768211920529
5134,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.290602252426918,131.5610136969096,8.870588866275234,0.1236711553633644,-0.4073334294645251,5.144887834840813,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.290602252426918,131.5610136969096,731052.5622257789,71730.1598372478,10.818645889585431,133.93019674527486,15.244831397667813,17219.635162770406,90.0,5.144887834840813,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.406301101376414,-78.31394191169912,-95.72024301307556,2.608274258751393e-21,0.0,0.2284323271665044
5135,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.274392178840726,131.5191300311997,8.791961838061871,0.12113624576277568,-0.3971568184512171,4.648520539544999,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.274392178840726,131.5191300311997,661090.0944217603,69558.66684409043,9.40309591598412,132.41874904591765,15.580080558708815,17693.597148643978,90.0,4.648520539544999,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.090157197092505,-64.91615365395074,-82.00631085104325,2.3563419684788442e-15,0.0,0.2283878504672897
5136,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.252611915276563,131.6574169349452,8.686883452651802,0.12741853462442726,-0.3235930599859377,5.503342228988108,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.252611915276563,131.6574169349452,590942.6963957704,76643.07932835774,6.64120479643477,135.356238944396,13.387587815857225,14625.63228424904,90.0,5.503342228988108,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.06049847786212,-36.044893025018894,-53.10539150288102,0.008389732488462058,0.0,0.22834339108429044
5137,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.241839679301451,131.60921086410295,8.76040501118543,0.12184416643050892,-0.30828118003239324,4.864009877346232,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.241839679301451,131.60921086410295,637458.4241539171,83518.81076785941,7.2830175907953105,133.89519952767617,13.864494809403029,15287.79202469282,90.0,4.864009877346232,-17.109879898487453,-31.214764960812744,-48.324644859300186,-16.809276522117262,-45.80525490384525,-62.6145314259625,6.222732284264394e-07,0.0,0.22829894900739586
5138,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.380262667879745,131.49865939646185,8.660127382445122,0.12998849549224448,-0.29861635845653106,4.017657669748109,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.380262667879745,131.49865939646185,575587.4548103516,79697.29219979071,5.9782792387439585,135.00857472536342,17.472831390393154,20663.22046553877,90.0,4.017657669748109,-17.109879898487453,-31.214764960812744,-48.324644859300186,-15.1146605562868,-40.76851706567066,-55.883177621957465,0.0005216400524343729,0.0,0.2282545242265032
5139,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.327224427424221,131.58361667918138,8.687417811598772,0.12470903273310045,-0.4399371130135457,5.270075868213773,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.327224427424221,131.58361667918138,587645.6811909203,58652.804888587336,8.743038516173643,135.5127849259907,15.462239637673287,17555.580272236544,90.0,5.270075868213773,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.58314384637391,-31.900078449121427,-49.48322229549533,0.3139324523263976,0.0,0.2282101167315175
5140,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.389477138585779,131.7042239667956,8.728481720504933,0.12287969620337395,-0.3167810191968233,4.121954892243605,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.389477138585779,131.7042239667956,614863.7412145446,80118.39140654892,7.0493891394117885,140.04063370346,14.565713020691858,16271.102008465225,90.0,4.121954892243605,-17.109879898487453,-31.214764960812744,-48.324644859300186,-16.643497609964708,-32.041843153659464,-48.68534076362418,0.6971909789961365,0.0,0.2281657265123517
5141,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.179781516098997,131.52636648629655,8.792312041774805,0.12557920690107555,-0.27375830887202324,5.228949832695513,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.179781516098997,131.52636648629655,668169.8979148816,92438.85320407756,7.009170367624493,130.23916409653143,13.97594299432376,15473.973563822285,90.0,5.228949832695513,-17.109879898487453,-31.214764960812744,-48.324644859300186,-16.377292300525134,-55.957972741988,-72.33526504251313,3.7352540675867815e-11,0.0,0.2281213535589265
5142,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.228996759710207,131.51044757865165,8.769710158682868,0.11933661569808947,-0.3590451535344309,4.671879742301062,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.228996759710207,131.51044757865165,640935.8849973592,74783.30584247534,8.353837046200795,131.00380327127334,14.978434547101259,16829.231040797218,90.0,4.671879742301062,-17.109879898487453,-31.214764960812744,-48.324644859300186,-16.850807265180414,-52.385971200658474,-69.23677846583888,8.278959724792142e-10,0.0,0.2280769978611705
5143,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.2237520443302135,131.63224917162051,8.780925550108876,0.12726034857722132,-0.3223822368029274,5.132917301450738,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.2237520443302135,131.63224917162051,661619.6689257111,82001.82159103145,7.671785052028984,134.0493353496769,13.298892244351487,14532.3989255116,90.0,5.132917301450738,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.249323491322507,-38.09570502118285,-55.34502851250535,0.0008934826396062877,0.0,0.2280326594090202
5144,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.291529526829831,131.69460843973263,8.74367109638129,0.122075682238055,-0.3369023629248345,4.331608620424396,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.291529526829831,131.69460843973263,625064.6270198452,77295.80346498311,7.574706589792937,137.20142470779822,13.429989433839738,14663.346091272124,90.0,4.331608620424396,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.48999959054324,-32.17392412906763,-49.663923719610864,0.2620345639862192,0.0,0.2279883381924198
5145,-4.299076463636702,131.62100925867682,8.71572038270133,0.123070067880541,-0.3692000135682525,4.928320236486547,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.299076463636702,131.62100925867682,605745.262618232,70387.36663100265,7.793559205251495,135.64246506473344,14.538342893471368,16209.802745508881,90.0,4.928320236486547,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-17.109879898487453,-31.214764960812744,-48.324644859300186,-17.429129364175328,-31.333489935319058,-48.76261929949439,0.6453422774697855,1.0,0.2281383598911776
5146,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.456901836779489,131.70591186840744,8.791674656421295,0.1194941315285438,-0.4375346261588177,6.025618938328997,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.456901836779489,131.70591186840744,658367.2605165322,63370.55492287182,10.35371621231632,142.08913374234908,15.351884790436781,17494.917078521416,90.0,6.025618938328997,-17.429129364175328,-31.333489935319058,-48.76261929949439,-17.61468822322505,-48.9416899921949,-66.55637821541994,1.8718398571966893e-08,0.0,0.2280940353604041
5147,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.3572696045375015,131.81781316704584,8.745954020016214,0.11929434642011215,-0.4995445160096698,4.302208596969901,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.3572696045375015,131.81781316704584,622785.4518027436,53234.95242253581,11.12591427763757,141.45526455531802,12.580140404972635,13486.461930812695,90.0,4.302208596969901,-17.429129364175328,-31.333489935319058,-48.76261929949439,-20.337061142177483,-49.4093705852876,-69.74643172746508,7.706302510868841e-10,0.0,0.2280497280497281
5148,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.4245382953906525,131.63543741032913,8.683770641569367,0.12117496659517732,-0.3292484766368887,5.550614583732127,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.4245382953906525,131.63543741032913,580326.723229283,75489.42167452433,6.792619743463527,139.61383526495916,16.01691200902634,18478.31593251325,90.0,5.550614583732127,-17.429129364175328,-31.333489935319058,-48.76261929949439,-15.872610062263222,-34.15368942531756,-50.026299487580786,0.2826120448510463,0.0,0.22800543794911635
5149,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.484620622179651,131.7800402736415,8.676641398410297,0.12914999844374453,-0.4439896627377715,5.298710219503102,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.484620622179651,131.7800402736415,586025.0582394649,57678.19560297912,8.58962598807448,144.34288272771346,14.544798549845504,16319.485633220735,90.0,5.298710219503102,-17.429129364175328,-31.333489935319058,-48.76261929949439,-18.03057946195495,-38.46344773476292,-56.494027196717866,0.00043882586027266425,0.0,0.2279611650485437
5150,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.5305263304558085,131.67839299315006,8.801969377764697,0.12120000675214168,-0.4373192613267511,5.179220656355825,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.5305263304558085,131.67839299315006,669209.8328951781,63853.29476561439,10.474865384507282,143.9826162441724,16.594476333243566,19573.60781668649,90.0,5.179220656355825,-17.429129364175328,-31.333489935319058,-48.76261929949439,-17.14891908743199,-84.57771016515909,-101.7266292525911,9.954575341144087e-24,0.0,0.22791690933799266
5151,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.425984975277704,131.5134943125137,8.627946462665982,0.1269654595807988,-0.35469990827771164,4.470872257914129,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.425984975277704,131.5134943125137,549850.8877348722,68506.32738549674,6.514544970959762,136.85809770750004,17.886531933585413,21435.607001889635,90.0,4.470872257914129,-17.429129364175328,-31.333489935319058,-48.76261929949439,-15.536969017232726,-36.232933648643055,-51.769902665875776,0.04942576824563608,0.0,0.2278726708074534
5152,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.435437056183686,131.8166328231148,8.729566295963187,0.12459478368537392,-0.40007313796876337,4.033779639906488,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.435437056183686,131.8166328231148,618104.1120380835,66185.7712869789,8.520462817806242,143.53865799572452,13.476401812584946,14736.240412333802,90.0,4.033779639906488,-17.429129364175328,-31.333489935319058,-48.76261929949439,-18.32171745612885,-38.879244027292174,-57.20096148342103,0.00021640861874856117,0.0,0.2278284494469241
5153,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.510605389122387,131.8590558068304,8.817250500525606,0.12938231453308718,-0.2889238893096332,5.0625031489021834,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.510605389122387,131.8590558068304,694612.6599032261,90813.65911073727,7.480349509605,146.4710790625747,13.62855797978766,15007.84149788917,90.0,5.0625031489021834,-17.429129364175328,-31.333489935319058,-48.76261929949439,-16.769160167144857,-32.97447470683533,-49.74363487398018,0.3749301359560108,0.0,0.2277842452464105
5154,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.427951569825359,131.74605327462052,8.727019901202393,0.12064664510178055,-0.4766654967754652,5.227104383491613,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.427951569825359,131.74605327462052,610633.6347463003,55387.317346646916,10.215951143969287,142.00785829962328,14.418011715979205,16080.398935772108,90.0,5.227104383491613,-17.429129364175328,-31.333489935319058,-48.76261929949439,-18.650368422522046,-40.742523922118735,-59.39289234464078,2.417302912833571e-05,0.0,0.2277400581959263
5155,-4.437801685580826,131.73091122204136,8.735842084290121,0.12103662999944888,-0.4014059356627125,4.808790021482835,-4.317766582552623,131.62358717836133,8.650621903620412,0.11232494573318004,-0.3906600466903121,4.025708203520554,-4.437801685580826,131.73091122204136,617715.0738898611,66268.89183537159,8.7017224600065,141.99677937351228,14.756964566153526,16587.043195683083,90.0,4.808790021482835,-4.317766582552623,131.62358717836133,546352.1340219802,64055.37859865456,7.5830621935404405,136.21750064688894,14.764025432718553,16539.77863391079,90.0,4.025708203520554,-17.429129364175328,-31.333489935319058,-48.76261929949439,-17.332501438250013,-32.85667089244175,-50.189172330691754,0.2401352359535477,0.0,0.22769588828549264
