,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,dip_offset,strike_offset,rake_offset,fault_idx
1095,-6.665083015273403,119.92151511734696,8.701002937283777,-0.30934619906820005,-0.192392302758782,0.3619770181214765,-0.2429655997651803,-0.8836276385819577,1.087599713892342,1.0
1096,-6.665083015273403,119.92151511734696,8.701002937283777,-0.30934619906820005,-0.192392302758782,0.3619770181214765,-0.2429655997651803,-0.8836276385819577,1.087599713892342,1.0
1097,-6.681690534706007,119.96202822043017,8.666159319563167,-0.32377825833953755,-0.1968887695993727,0.06843139019793659,1.7463186704846791,0.14594863445056938,-0.4997991394609773,1.0
1098,-6.681690534706007,119.96202822043017,8.666159319563167,-0.32377825833953755,-0.1968887695993727,0.06843139019793659,1.7463186704846791,0.14594863445056938,-0.4997991394609773,1.0
1099,-6.681690534706007,119.96202822043017,8.666159319563167,-0.32377825833953755,-0.1968887695993727,0.06843139019793659,1.7463186704846791,0.14594863445056938,-0.4997991394609773,1.0
1100,-6.681690534706007,119.96202822043017,8.666159319563167,-0.32377825833953755,-0.1968887695993727,0.06843139019793659,1.7463186704846791,0.14594863445056938,-0.4997991394609773,1.0
1101,-6.675314591419627,119.9978929633712,8.683335367650626,-0.3293993818125727,-0.21123503148648626,-0.5816880583457196,-0.4613401154683681,-0.9733053669855882,3.4686803006191336,1.0
1102,-6.675314591419627,119.9978929633712,8.683335367650626,-0.3293993818125727,-0.21123503148648626,-0.5816880583457196,-0.4613401154683681,-0.9733053669855882,3.4686803006191336,1.0
1103,-6.675314591419627,119.9978929633712,8.683335367650626,-0.3293993818125727,-0.21123503148648626,-0.5816880583457196,-0.4613401154683681,-0.9733053669855882,3.4686803006191336,1.0
1104,-6.672113320428518,120.01957968145821,8.685636039746191,-0.32366418865235697,-0.2032000620638483,-0.3048015382774682,0.43460660413750174,2.35107825221355,4.281024585196572,1.0
1105,-6.719723902608035,120.01043315673523,8.689077780332974,-0.3440847653031735,-0.2047105560820769,-0.6272352220686004,1.5692660439130233,2.3275885772810843,-0.32304700417521026,1.0
1106,-6.719723902608035,120.01043315673523,8.689077780332974,-0.3440847653031735,-0.2047105560820769,-0.6272352220686004,1.5692660439130233,2.3275885772810843,-0.32304700417521026,1.0
1107,-6.719723902608035,120.01043315673523,8.689077780332974,-0.3440847653031735,-0.2047105560820769,-0.6272352220686004,1.5692660439130233,2.3275885772810843,-0.32304700417521026,1.0
1108,-6.718301112169089,120.01014733105544,8.713237832412416,-0.33706278488274216,-0.2061246327632402,-0.12470252787985248,1.0456206120477347,2.133839579021821,0.10485377735059263,1.0
1109,-6.72805809245,119.97440339936895,8.806971697273578,-0.3310524010897478,-0.2214592806336111,-0.7345147389772485,-1.0970668521985492,4.906431373952176,-7.784629674985767,1.0
1110,-6.72805809245,119.97440339936895,8.806971697273578,-0.3310524010897478,-0.2214592806336111,-0.7345147389772485,-1.0970668521985492,4.906431373952176,-7.784629674985767,1.0
1111,-6.72560502533637,120.07486965246744,8.805105322065867,-0.32258801757029043,-0.2066800927867583,-0.6207729725620261,-3.2848329670266687,1.20845723465592,-11.179004463343935,1.0
1112,-6.7471662511571004,120.0112148589788,8.800959454099864,-0.2976886330338776,-0.21196474213794408,-0.29693710194258505,-0.3525194095982087,-3.544259773961384,-10.593030024461873,1.0
1113,-6.7750909212032,119.99258356714549,8.823032427725533,-0.3006580395926625,-0.21683947866597464,-0.7455670382410395,-2.8667831840571965,-4.52093676895046,-10.577764406978554,1.0
1114,-6.7750909212032,119.99258356714549,8.823032427725533,-0.3006580395926625,-0.21683947866597464,-0.7455670382410395,-2.8667831840571965,-4.52093676895046,-10.577764406978554,1.0
1115,-6.7750909212032,119.99258356714549,8.823032427725533,-0.3006580395926625,-0.21683947866597464,-0.7455670382410395,-2.8667831840571965,-4.52093676895046,-10.577764406978554,1.0
1116,-6.7750909212032,119.99258356714549,8.823032427725533,-0.3006580395926625,-0.21683947866597464,-0.7455670382410395,-2.8667831840571965,-4.52093676895046,-10.577764406978554,1.0
1117,-6.7750909212032,119.99258356714549,8.823032427725533,-0.3006580395926625,-0.21683947866597464,-0.7455670382410395,-2.8667831840571965,-4.52093676895046,-10.577764406978554,1.0
1118,-6.8043024681231845,119.94611653942856,8.81635853146443,-0.3044067950311696,-0.2224109234642989,0.2281870929803685,-4.945036897959897,-2.813421077396888,-5.239065222491458,1.0
1119,-6.8043024681231845,119.94611653942856,8.81635853146443,-0.3044067950311696,-0.2224109234642989,0.2281870929803685,-4.945036897959897,-2.813421077396888,-5.239065222491458,1.0
1120,-6.8043024681231845,119.94611653942856,8.81635853146443,-0.3044067950311696,-0.2224109234642989,0.2281870929803685,-4.945036897959897,-2.813421077396888,-5.239065222491458,1.0
1121,-6.8043024681231845,119.94611653942856,8.81635853146443,-0.3044067950311696,-0.2224109234642989,0.2281870929803685,-4.945036897959897,-2.813421077396888,-5.239065222491458,1.0
1122,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1123,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1124,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1125,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1126,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1127,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1128,-6.767593463476504,119.95720964430124,8.834378195230341,-0.3012661237105845,-0.20934810960280487,0.33748255422633777,-4.501166942602767,-1.2377836227175445,-10.084429613776006,1.0
1129,-6.713615185992838,120.04798189448415,8.862087272201359,-0.31563907914355355,-0.24029945202105435,0.2146742073264517,-6.69526822836098,-0.3864387927856474,-6.451047746401304,1.0
1130,-6.713615185992838,120.04798189448415,8.862087272201359,-0.31563907914355355,-0.24029945202105435,0.2146742073264517,-6.69526822836098,-0.3864387927856474,-6.451047746401304,1.0
1131,-6.691074821847116,120.00723028142212,8.911584744216269,-0.32828092927951963,-0.21340593454620216,0.3039712250511092,-6.867577666272322,1.9131593497575528,-6.344043142811834,1.0
1132,-6.691074821847116,120.00723028142212,8.911584744216269,-0.32828092927951963,-0.21340593454620216,0.3039712250511092,-6.867577666272322,1.9131593497575528,-6.344043142811834,1.0
1133,-6.6971071272988185,119.87533820038479,8.844771794492345,-0.3255582289489157,-0.20210988662531326,1.0579553626438765,-3.594101797846636,-0.6513312511044704,0.4552243874704658,1.0
1134,-6.6971071272988185,119.87533820038479,8.844771794492345,-0.3255582289489157,-0.20210988662531326,1.0579553626438765,-3.594101797846636,-0.6513312511044704,0.4552243874704658,1.0
1135,-6.6971071272988185,119.87533820038479,8.844771794492345,-0.3255582289489157,-0.20210988662531326,1.0579553626438765,-3.594101797846636,-0.6513312511044704,0.4552243874704658,1.0
1136,-6.6971071272988185,119.87533820038479,8.844771794492345,-0.3255582289489157,-0.20210988662531326,1.0579553626438765,-3.594101797846636,-0.6513312511044704,0.4552243874704658,1.0
1137,-6.737366344109316,119.85627359785259,8.832001643980734,-0.3358050032232,-0.20393508183916376,0.8945159269558307,-0.3855526588633893,-1.8292139391193545,-1.1198260905378394,1.0
1138,-6.791145914225396,119.8463303947128,8.753229198826178,-0.3501413555885532,-0.23050665770117346,1.2493720078741108,-2.1618643452558017,-2.3876065639715285,-3.045452370896028,1.0
1139,-6.791145914225396,119.8463303947128,8.753229198826178,-0.3501413555885532,-0.23050665770117346,1.2493720078741108,-2.1618643452558017,-2.3876065639715285,-3.045452370896028,1.0
1140,-6.791145914225396,119.8463303947128,8.753229198826178,-0.3501413555885532,-0.23050665770117346,1.2493720078741108,-2.1618643452558017,-2.3876065639715285,-3.045452370896028,1.0
1141,-6.770766118435129,119.86779848986755,8.763306628929934,-0.3534781486069645,-0.2339276076138979,1.5984941462106643,-4.075006115378081,-0.6978420689871323,3.3429808360820217,1.0
1142,-6.795113965464065,119.881554756884,8.759022686082004,-0.34732552399730016,-0.2304562345374221,0.7959032478783991,-4.4319695164086825,-0.9838729760201276,4.9892828643979605,1.0
1143,-6.764677063692546,119.918821811218,8.808638832156626,-0.32642404428865096,-0.23815053531262545,-0.06901321175409457,-1.9297347901013904,-4.737887396104211,3.695164515766424,1.0
1144,-6.735447691021142,119.95783109553932,8.754895174629608,-0.32862926793294417,-0.24061923056030585,0.13776809164962825,-3.5002818671632925,-1.9546364366838027,4.3047012392099555,1.0
1145,-6.735447691021142,119.95783109553932,8.754895174629608,-0.32862926793294417,-0.24061923056030585,0.13776809164962825,-3.5002818671632925,-1.9546364366838027,4.3047012392099555,1.0
1146,-6.7306229303224585,119.92631491927126,8.675558836327465,-0.3289647164044536,-0.2377152404104733,-0.205926933747256,-1.6744724686725114,-2.5473102923836217,3.266393330109532,1.0
1147,-6.7306229303224585,119.92631491927126,8.675558836327465,-0.3289647164044536,-0.2377152404104733,-0.205926933747256,-1.6744724686725114,-2.5473102923836217,3.266393330109532,1.0
1148,-6.7306229303224585,119.92631491927126,8.675558836327465,-0.3289647164044536,-0.2377152404104733,-0.205926933747256,-1.6744724686725114,-2.5473102923836217,3.266393330109532,1.0
1149,-6.700718624981401,119.91527218980828,8.679705365405807,-0.3256498124221766,-0.24189925936977874,0.7368438785870836,1.935756818806936,-3.4353564474112908,0.9871450614602112,1.0
1150,-6.700718624981401,119.91527218980828,8.679705365405807,-0.3256498124221766,-0.24189925936977874,0.7368438785870836,1.935756818806936,-3.4353564474112908,0.9871450614602112,1.0
1151,-6.700718624981401,119.91527218980828,8.679705365405807,-0.3256498124221766,-0.24189925936977874,0.7368438785870836,1.935756818806936,-3.4353564474112908,0.9871450614602112,1.0
1152,-6.681918165428784,119.92534647298237,8.651264035821525,-0.3355027119065794,-0.2643978010302599,0.8399663834367529,2.3483820609768182,-1.9348623244752632,2.945358898250244,1.0
1153,-6.681918165428784,119.92534647298237,8.651264035821525,-0.3355027119065794,-0.2643978010302599,0.8399663834367529,2.3483820609768182,-1.9348623244752632,2.945358898250244,1.0
1154,-6.681918165428784,119.92534647298237,8.651264035821525,-0.3355027119065794,-0.2643978010302599,0.8399663834367529,2.3483820609768182,-1.9348623244752632,2.945358898250244,1.0
1155,-6.7959086946497145,119.93646428975022,8.660606173651589,-0.33186968677572504,-0.2872256015130041,0.9912832398285631,1.0229827424454505,-3.320713343139942,2.689676191580127,1.0
1156,-6.744174197754519,119.90861375553644,8.599233073695755,-0.3177589012074835,-0.2867683231045117,0.5633615103303315,-0.545118943107177,-5.476241908308419,-1.9210138222930035,1.0
1157,-6.719213641333624,119.81306786102196,8.55182522083032,-0.3204983490089645,-0.287027618533076,0.516978470303364,-1.5099615274728149,-6.11362563951735,-8.338453887156714,1.0
1158,-6.719213641333624,119.81306786102196,8.55182522083032,-0.3204983490089645,-0.287027618533076,0.516978470303364,-1.5099615274728149,-6.11362563951735,-8.338453887156714,1.0
1159,-6.663148928190314,119.86722258578457,8.627614461207,-0.33175262652371884,-0.298914525726948,-0.2462671118990697,5.342532437425666,-3.887716075739753,-4.963016463295218,1.0
1160,-6.663148928190314,119.86722258578457,8.627614461207,-0.33175262652371884,-0.298914525726948,-0.2462671118990697,5.342532437425666,-3.887716075739753,-4.963016463295218,1.0
1161,-6.618790556236188,119.92305011914688,8.647242079664714,-0.33918179568286905,-0.2936132481130437,0.7358013353746151,6.068194095626445,-3.1673085813291006,-3.922248612969533,1.0
1162,-6.618790556236188,119.92305011914688,8.647242079664714,-0.33918179568286905,-0.2936132481130437,0.7358013353746151,6.068194095626445,-3.1673085813291006,-3.922248612969533,1.0
1163,-6.540590276923799,119.94101314422319,8.668384119532114,-0.3245920613468258,-0.29772045635511984,1.5655113773811256,2.9736945349552304,0.02522293790202923,-4.200661516084077,1.0
1164,-6.566328043865798,119.94597679627756,8.617500048980402,-0.33276319977944896,-0.3102778931205141,1.4197694797747358,4.330868073242842,-2.0704384729671705,-9.376278528781313,1.0
1165,-6.59529197525159,119.98994828411621,8.565766034616491,-0.3335417863323559,-0.3091236711305648,1.2064680098166296,2.4803904670667034,-1.174784526637886,-6.9001412252040675,1.0
1166,-6.650209670631638,119.98627925521052,8.47305058873196,-0.34694879712189103,-0.3329229134111572,1.7094192366108594,5.409379603974188,-0.4511568415742394,-5.028600643641033,1.0
1167,-6.650209670631638,119.98627925521052,8.47305058873196,-0.34694879712189103,-0.3329229134111572,1.7094192366108594,5.409379603974188,-0.4511568415742394,-5.028600643641033,1.0
1168,-6.672773813549751,119.9759233373027,8.395922826829308,-0.3529322688276749,-0.3286411980693259,1.662123418072671,4.170497657265623,1.2556083495270602,-1.8449999111932531,1.0
1169,-6.672773813549751,119.9759233373027,8.395922826829308,-0.3529322688276749,-0.3286411980693259,1.662123418072671,4.170497657265623,1.2556083495270602,-1.8449999111932531,1.0
1170,-6.5863076173860975,119.97494800229408,8.40239681285069,-0.3586299937859719,-0.3222310863366847,2.3869390925508944,7.620962503241787,1.193015549576904,-0.9462986267489149,1.0
1171,-6.684069262459454,120.00304381498266,8.411140051538741,-0.34185562589972146,-0.3541133387562011,2.636610610340319,7.0523198075375335,2.881776920979128,0.39641931166361466,1.0
1172,-6.684069262459454,120.00304381498266,8.411140051538741,-0.34185562589972146,-0.3541133387562011,2.636610610340319,7.0523198075375335,2.881776920979128,0.39641931166361466,1.0
1173,-6.672210773085506,120.03876064348768,8.424055150695835,-0.3389402503155667,-0.3341465512522174,2.3438657982408624,8.163801792330247,2.74398847325709,0.495747608538681,1.0
1174,-6.672210773085506,120.03876064348768,8.424055150695835,-0.3389402503155667,-0.3341465512522174,2.3438657982408624,8.163801792330247,2.74398847325709,0.495747608538681,1.0
1175,-6.631287648700428,120.03707205139,8.359865609832132,-0.3369106228499136,-0.3306501959144876,2.566723108702981,6.461826489972317,4.6327423860859085,0.605414511720974,1.0
1176,-6.631803503020247,120.00684053694228,8.459923523667532,-0.32757980613644794,-0.3401506105191255,3.2977642067465966,2.7884910955233586,9.589448862447767,-1.509540609738889,1.0
1177,-6.669908216989379,119.96697515665785,8.469512647211767,-0.3416526833734273,-0.32366597391521584,3.364935751297128,0.033724513107786784,12.54045958708098,-3.4176674462984664,1.0
1178,-6.694429301793089,119.9482767308776,8.421847997234977,-0.3486811520135418,-0.3237677977495667,3.07765659046936,0.8688115058885773,12.558992689068324,-1.286260130853583,1.0
1179,-6.656604365201322,120.00972527220392,8.42732610631219,-0.326817823459754,-0.3163240510557057,2.7585471693950105,-1.5618892961779034,13.926266341653507,8.24797331744547,1.0
1180,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1181,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1182,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1183,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1184,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1185,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1186,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1187,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1188,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1189,-6.627436986462535,119.99339941015805,8.399198490889765,-0.3358841431180062,-0.3122576641939186,3.3097929220377766,-2.6866604092484745,9.125791453731422,7.213144109053416,1.0
1190,-6.643087891651256,119.94671245759982,8.460853474544303,-0.33182937659395273,-0.30714828822332585,3.155500124625429,-3.209165981174176,11.900524121649466,4.186942193445663,1.0
1191,-6.6051569944240045,119.93998012757065,8.457970748659335,-0.33155886305171856,-0.3061023853982029,2.411117517071245,-1.020515762038967,14.127010074155304,3.2507144165377198,1.0
1192,-6.621270729979678,119.97698628694228,8.468227091642285,-0.34195793457397394,-0.2773295129962484,2.599987580163474,-1.3955137519556973,9.92806713018331,3.010342230444344,1.0
1193,-6.643919967988883,119.93963191963823,8.416095582691776,-0.34827860564991825,-0.27615814811782297,3.300603757332956,-3.1284667706770546,4.975952549124929,0.8191355057182008,1.0
1194,-6.617172247151033,119.96666640437702,8.377562354455536,-0.3334982280351684,-0.27731088106124524,2.8884839226628087,-0.7021168472353301,1.9923622406208408,2.542383443584794,1.0
1195,-6.617172247151033,119.96666640437702,8.377562354455536,-0.3334982280351684,-0.27731088106124524,2.8884839226628087,-0.7021168472353301,1.9923622406208408,2.542383443584794,1.0
1196,-6.617172247151033,119.96666640437702,8.377562354455536,-0.3334982280351684,-0.27731088106124524,2.8884839226628087,-0.7021168472353301,1.9923622406208408,2.542383443584794,1.0
1197,-6.5610356253977775,119.92570173294935,8.393654247600827,-0.31570061020148904,-0.2807540767758126,3.2119325499663485,3.7905315195089817,2.6760456091022147,0.6175886277169498,1.0
1198,-6.5610356253977775,119.92570173294935,8.393654247600827,-0.31570061020148904,-0.2807540767758126,3.2119325499663485,3.7905315195089817,2.6760456091022147,0.6175886277169498,1.0
1199,-6.5610356253977775,119.92570173294935,8.393654247600827,-0.31570061020148904,-0.2807540767758126,3.2119325499663485,3.7905315195089817,2.6760456091022147,0.6175886277169498,1.0
1200,-6.5610356253977775,119.92570173294935,8.393654247600827,-0.31570061020148904,-0.2807540767758126,3.2119325499663485,3.7905315195089817,2.6760456091022147,0.6175886277169498,1.0
1201,-6.5610356253977775,119.92570173294935,8.393654247600827,-0.31570061020148904,-0.2807540767758126,3.2119325499663485,3.7905315195089817,2.6760456091022147,0.6175886277169498,1.0
1202,-6.5610356253977775,119.92570173294935,8.393654247600827,-0.31570061020148904,-0.2807540767758126,3.2119325499663485,3.7905315195089817,2.6760456091022147,0.6175886277169498,1.0
1203,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1204,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1205,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1206,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1207,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1208,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1209,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1210,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1211,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1212,-6.528462994462067,119.9774085555522,8.380963725797084,-0.3226519548811146,-0.2696236504680362,3.248454418477135,3.458324126860912,-2.9054429433467823,-0.09427671036755236,1.0
1213,-6.599526451281522,120.02164838470893,8.389148548065739,-0.3216338640553999,-0.2505690642852292,3.3881388674515227,0.9408110793960408,-4.171525471957237,0.8844675265592291,1.0
1214,-6.599526451281522,120.02164838470893,8.389148548065739,-0.3216338640553999,-0.2505690642852292,3.3881388674515227,0.9408110793960408,-4.171525471957237,0.8844675265592291,1.0
1215,-6.599526451281522,120.02164838470893,8.389148548065739,-0.3216338640553999,-0.2505690642852292,3.3881388674515227,0.9408110793960408,-4.171525471957237,0.8844675265592291,1.0
1216,-6.599526451281522,120.02164838470893,8.389148548065739,-0.3216338640553999,-0.2505690642852292,3.3881388674515227,0.9408110793960408,-4.171525471957237,0.8844675265592291,1.0
1217,-6.599526451281522,120.02164838470893,8.389148548065739,-0.3216338640553999,-0.2505690642852292,3.3881388674515227,0.9408110793960408,-4.171525471957237,0.8844675265592291,1.0
1218,-6.565104440833758,120.10559806334507,8.419644439145358,-0.3217996838398852,-0.2599722849475193,2.0402350320447376,4.341872226357353,-3.6518550585261975,-4.872143295962236,1.0
1219,-6.565104440833758,120.10559806334507,8.419644439145358,-0.3217996838398852,-0.2599722849475193,2.0402350320447376,4.341872226357353,-3.6518550585261975,-4.872143295962236,1.0
1220,-6.565104440833758,120.10559806334507,8.419644439145358,-0.3217996838398852,-0.2599722849475193,2.0402350320447376,4.341872226357353,-3.6518550585261975,-4.872143295962236,1.0
1221,-6.530232198147786,120.08765292682293,8.41959734607221,-0.30299529562954314,-0.23818415357406944,1.5768911910590324,3.7324975696666622,-2.6516949745802205,-7.885144400843352,1.0
1222,-6.488246922307569,120.07518048668804,8.472268909143681,-0.3123797927433413,-0.2488752857167905,1.6717462006272874,3.0303211140748543,-2.56512057282272,-11.33219804673003,1.0
1223,-6.443619794079508,120.03937191397793,8.461479976788638,-0.3051785193204703,-0.25196144461083164,1.6048350890829488,3.018277466434465,-8.528293630253426,-9.41540497592693,1.0
1224,-6.442697435027273,119.9892842977925,8.45284335308092,-0.2998377894609919,-0.2456798301171499,1.3639352075991338,4.0716821791419235,-6.985684801300473,-6.842177096775469,1.0
1225,-6.412640628402508,119.92925929031418,8.431968134199424,-0.2755653102841888,-0.2586542270549955,2.1549740248725358,4.416655165597551,-9.350457587742307,-2.947648433029918,1.0
1226,-6.412640628402508,119.92925929031418,8.431968134199424,-0.2755653102841888,-0.2586542270549955,2.1549740248725358,4.416655165597551,-9.350457587742307,-2.947648433029918,1.0
1227,-6.48890593723251,119.92548887817327,8.489460941044522,-0.25110164560774817,-0.2734704189313633,2.0047128731017403,5.654442674634383,-9.572416017174275,2.0626728092191167,1.0
1228,-6.48890593723251,119.92548887817327,8.489460941044522,-0.25110164560774817,-0.2734704189313633,2.0047128731017403,5.654442674634383,-9.572416017174275,2.0626728092191167,1.0
1229,-6.411987730401878,119.85406834903776,8.472535414479069,-0.22536514889190906,-0.2658217678631885,2.4382961422752025,1.1739673729824975,-7.716245803226879,5.290333989316367,1.0
1230,-6.411987730401878,119.85406834903776,8.472535414479069,-0.22536514889190906,-0.2658217678631885,2.4382961422752025,1.1739673729824975,-7.716245803226879,5.290333989316367,1.0
1231,-6.449000737731383,119.82296744340277,8.496476059134721,-0.2173549693974107,-0.2488141075772557,1.673252685888771,-1.2266193839000747,-4.1344681397758105,7.414632942986826,1.0
1232,-6.372448467805885,119.77240447805656,8.5170184348019,-0.21788501593878407,-0.2362349727417836,1.7708858642266787,2.9671937679295213,-2.5860751320873767,9.875311049466982,1.0
1233,-6.39034866792607,119.81598536266924,8.52687472534615,-0.2106452726128349,-0.22740197478379434,1.1600746186455573,-1.980308346048924,-0.2113062586166219,8.46780522147874,1.0
1234,-6.4590647906907135,119.82410470934843,8.589221503982245,-0.1994627303658101,-0.2307454525461569,1.0223490830991704,-2.876056238988592,3.470384834608745,9.659588915349063,1.0
1235,-6.4590647906907135,119.82410470934843,8.589221503982245,-0.1994627303658101,-0.2307454525461569,1.0223490830991704,-2.876056238988592,3.470384834608745,9.659588915349063,1.0
1236,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1237,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1238,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1239,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1240,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1241,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1242,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1243,-6.481662732476794,119.8851624064295,8.523812838813528,-0.1890300746721592,-0.2509160056672073,0.09124843712041107,-5.2079035987511135,1.8121026339442432,10.846275108705347,1.0
1244,-6.440541483500769,119.84689384599231,8.478292076917011,-0.1961065686530059,-0.27380549989772784,-0.5792579461546922,-7.272779304926775,2.183901798203853,2.390396494404369,1.0
1245,-6.440541483500769,119.84689384599231,8.478292076917011,-0.1961065686530059,-0.27380549989772784,-0.5792579461546922,-7.272779304926775,2.183901798203853,2.390396494404369,1.0
1246,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
1247,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
1248,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
1249,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
1250,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
1251,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
1252,-6.431408219269732,119.82062717425556,8.458595345353434,-0.1902954156645968,-0.2659401680771621,-0.17021021562528604,-6.780436856887581,3.585200401868243,5.565536123041039,1.0
