,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset,rake_offset,dip_offset,strike_offset
50,-6.6736754200087685,119.97785735104877,214769.7045384133,79269.92779001826,9.20195261019423,182.30048766873054,25.0,19439.154681787,80.0,-5.5727611823310195,-2.5744463969926707,-3.4111557567020805,-4.577004516414045
51,-6.610616936344669,119.9061650240055,229561.3674847927,81526.82700170268,9.084133177550646,180.59372685658118,25.0,20578.34745337209,80.0,-5.38507874720168,-3.1973465193965827,1.0522633870801523,-1.0672402643716694
52,-6.633449147432097,119.95523169085232,230885.81029539328,80726.08492316607,10.116244408287491,181.44755500274826,25.0,19191.33730664657,80.0,-4.966913811853034,-0.928544100150794,0.3075806605518231,0.3490757293679492
53,-6.622379240347196,119.95214243649772,251585.2645052941,82956.32683599269,10.773160606804966,181.23826268052017,25.0,18990.886524866284,80.0,-4.969791950633908,-1.5230431891881162,0.7997787929010644,3.022061487461104
54,-6.622379240347196,119.95214243649772,251585.2645052941,82956.32683599269,10.773160606804966,181.23826268052017,25.0,18990.886524866284,80.0,-4.969791950633908,-1.5230431891881162,0.7997787929010644,3.022061487461104
55,-6.622379240347196,119.95214243649772,251585.2645052941,82956.32683599269,10.773160606804966,181.23826268052017,25.0,18990.886524866284,80.0,-4.969791950633908,-1.5230431891881162,0.7997787929010644,3.022061487461104
56,-6.650879870659058,119.98726932079157,233091.24964773297,82091.11789903407,10.448203303784686,182.04830497662982,25.0,18361.252680526788,80.0,-4.752298600298401,-4.504302288854041,-2.986353598384273,2.6446471049321465
57,-6.632685371210343,119.94770308253428,210048.69186125774,74258.39263054178,9.650908675212268,181.35987214113484,25.0,19485.97535281377,80.0,-5.1078442586289245,-3.5881872904309864,0.03608332843408224,-1.1620964560274012
58,-6.676836542054389,120.00063211996576,207944.78517314693,76790.17770168128,9.068837292067158,182.58236089998863,25.0,18573.401735501386,80.0,-4.7255860507532965,-6.2000356063657724,-1.7371825569486954,-1.301179776825833
59,-6.682095848592813,119.94815014044045,216636.9265911463,77938.47969843728,9.253530968092283,182.12401984791939,25.0,20943.239146667023,80.0,-5.061995557254272,-8.437374122356196,-3.5702229763073485,-0.5989644362583256
60,-6.726625841788308,119.92048714163728,224341.18690582708,83672.53159429914,8.536240072789234,182.4804668673016,25.0,23439.80518204166,80.0,-5.793380332526919,-5.437356644712137,-0.7928938380243791,-0.29495564433189103
61,-6.705942649856151,119.90744250409747,219910.22362535345,86155.0998309613,8.601350324656893,182.06319804750228,25.0,23371.956428698482,80.0,-5.7699823399797365,-7.187063592474058,-0.4819110535855767,0.016707836177548285
62,-6.705942649856151,119.90744250409747,219910.22362535345,86155.0998309613,8.601350324656893,182.06319804750228,25.0,23371.956428698482,80.0,-5.7699823399797365,-7.187063592474058,-0.4819110535855767,0.016707836177548285
63,-6.705942649856151,119.90744250409747,219910.22362535345,86155.0998309613,8.601350324656893,182.06319804750228,25.0,23371.956428698482,80.0,-5.7699823399797365,-7.187063592474058,-0.4819110535855767,0.016707836177548285
64,-6.705942649856151,119.90744250409747,219910.22362535345,86155.0998309613,8.601350324656893,182.06319804750228,25.0,23371.956428698482,80.0,-5.7699823399797365,-7.187063592474058,-0.4819110535855767,0.016707836177548285
65,-6.705942649856151,119.90744250409747,219910.22362535345,86155.0998309613,8.601350324656893,182.06319804750228,25.0,23371.956428698482,80.0,-5.7699823399797365,-7.187063592474058,-0.4819110535855767,0.016707836177548285
66,-6.705942649856151,119.90744250409747,219910.22362535345,86155.0998309613,8.601350324656893,182.06319804750228,25.0,23371.956428698482,80.0,-5.7699823399797365,-7.187063592474058,-0.4819110535855767,0.016707836177548285
67,-6.813607476461152,119.94778398429074,231764.8749470024,86939.01330307499,9.826141395335878,183.84785796888784,25.0,24887.46284801148,80.0,-5.320064158288226,-8.537698616934732,0.8243124162521506,-2.933494786790882
68,-6.813607476461152,119.94778398429074,231764.8749470024,86939.01330307499,9.826141395335878,183.84785796888784,25.0,24887.46284801148,80.0,-5.320064158288226,-8.537698616934732,0.8243124162521506,-2.933494786790882
69,-6.810817081130675,119.91644735155779,223534.87210136518,84661.52834298494,10.077006157639405,183.5094326549804,25.0,26125.024497616425,80.0,-5.602365183139787,-8.90036831601886,1.4490617540199875,-7.207252200263964
70,-6.873317261673633,119.87641260646929,216758.26765982297,82359.61666767835,9.828158635830176,183.82279202390487,25.0,27988.45817838413,80.0,-5.461274295428998,-1.0786225396442886,-4.396467176243279,-1.914832072488968
71,-6.873317261673633,119.87641260646929,216758.26765982297,82359.61666767835,9.828158635830176,183.82279202390487,25.0,27988.45817838413,80.0,-5.461274295428998,-1.0786225396442886,-4.396467176243279,-1.914832072488968
72,-6.851547847047279,119.86637146071514,228728.7699730868,82960.8957010291,10.336052464893507,183.4946366702445,25.0,28950.777014065727,80.0,-4.965022072450519,-1.4345439222014733,-4.5133294269302615,-0.9683741762765316
73,-6.919216722135215,119.9080233826891,219061.42221872657,85188.08026383621,9.380303449311434,184.57222524766362,25.0,25476.6035484214,80.0,-4.883626089541076,-5.827874446835487,0.971444302686182,0.8015005462923465
74,-6.944418828844361,119.91044432709393,219234.73375115613,87140.33384264346,10.201424665333793,184.82492548832957,25.0,24788.469663964264,80.0,-5.428852909642626,-5.586045014518066,-1.5772589464725923,0.3721337681151281
75,-6.944418828844361,119.91044432709393,219234.73375115613,87140.33384264346,10.201424665333793,184.82492548832957,25.0,24788.469663964264,80.0,-5.428852909642626,-5.586045014518066,-1.5772589464725923,0.3721337681151281
76,-6.944418828844361,119.91044432709393,219234.73375115613,87140.33384264346,10.201424665333793,184.82492548832957,25.0,24788.469663964264,80.0,-5.428852909642626,-5.586045014518066,-1.5772589464725923,0.3721337681151281
77,-6.944418828844361,119.91044432709393,219234.73375115613,87140.33384264346,10.201424665333793,184.82492548832957,25.0,24788.469663964264,80.0,-5.428852909642626,-5.586045014518066,-1.5772589464725923,0.3721337681151281
78,-6.848304543064987,119.96224143357115,219877.84562153078,91554.13539102204,10.025310754140172,184.373620162166,25.0,24588.868447296976,80.0,-6.20083252348235,-5.367608544975036,-4.223528571143397,-0.8906201200412438
79,-6.839445966201724,119.9466800844153,222877.62873504206,93864.68890522206,9.674564034616713,184.12714955180616,25.0,25511.42215075868,80.0,-5.7141330512917055,-2.566648306865421,-0.894871228302045,0.7417459317212378
80,-6.8614363318801495,119.89584786207878,234024.5007116552,91903.96502198778,10.689368636214018,183.87879901715908,25.0,27360.845278922818,80.0,-6.114704842422628,1.7196383383441167,1.772944631562078,0.2701498741374489
81,-6.873130452486008,119.85503526576204,225334.7065247761,87912.0007738258,11.165198942265835,183.62268627931027,25.0,28981.79367714733,80.0,-6.0732326581131195,1.555028540399718,0.6039234588157374,1.2620503476156872
82,-6.873130452486008,119.85503526576204,225334.7065247761,87912.0007738258,11.165198942265835,183.62268627931027,25.0,28981.79367714733,80.0,-6.0732326581131195,1.555028540399718,0.6039234588157374,1.2620503476156872
83,-6.897005377298517,119.8467100546664,233749.41030135626,94867.95483729467,11.2778175202522,183.79466873178464,25.0,28821.036184448993,80.0,-6.2247411000807675,0.3322896600761198,1.3424474348243085,1.6148127668806804
84,-6.935251049381088,119.89319518482466,228334.1061431907,97568.57081895764,11.009738042109179,184.58673775688447,25.0,25796.037987231968,80.0,-5.7431352180792965,-6.362727982707063,1.7373993773724952,1.4285742776382335
85,-6.919973348264165,119.95448793598592,230776.3204784425,101595.62005307915,11.287280636611685,185.00615315369384,25.0,23309.604619714384,80.0,-5.218709799822012,-10.250776529052443,3.812526879265424,4.2609900426427885
86,-6.919973348264165,119.95448793598592,230776.3204784425,101595.62005307915,11.287280636611685,185.00615315369384,25.0,23309.604619714384,80.0,-5.218709799822012,-10.250776529052443,3.812526879265424,4.2609900426427885
87,-6.919973348264165,119.95448793598592,230776.3204784425,101595.62005307915,11.287280636611685,185.00615315369384,25.0,23309.604619714384,80.0,-5.218709799822012,-10.250776529052443,3.812526879265424,4.2609900426427885
88,-6.919973348264165,119.95448793598592,230776.3204784425,101595.62005307915,11.287280636611685,185.00615315369384,25.0,23309.604619714384,80.0,-5.218709799822012,-10.250776529052443,3.812526879265424,4.2609900426427885
89,-6.919973348264165,119.95448793598592,230776.3204784425,101595.62005307915,11.287280636611685,185.00615315369384,25.0,23309.604619714384,80.0,-5.218709799822012,-10.250776529052443,3.812526879265424,4.2609900426427885
90,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
91,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
92,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
93,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
94,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
95,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
96,-6.939754948124486,119.91735587678272,227925.1816752581,99724.49319611664,10.432112738746568,184.84557461087462,25.0,24575.341541778056,80.0,-5.326214942597628,-5.9823799007879925,6.083204001182763,3.88288301394892
97,-6.957964748776102,119.93459715667014,217804.7544126955,99957.18174157725,9.171802405409247,185.1590023410436,25.0,23361.46297794629,80.0,-5.981925609369495,0.5263159151716108,3.4079592885950367,3.514253998581085
98,-6.957964748776102,119.93459715667014,217804.7544126955,99957.18174157725,9.171802405409247,185.1590023410436,25.0,23361.46297794629,80.0,-5.981925609369495,0.5263159151716108,3.4079592885950367,3.514253998581085
99,-6.946647570740859,119.90995489398829,221496.19130787614,97482.44255813755,9.067273157052766,184.8403226182972,25.0,24760.16161043457,80.0,-5.766851709850317,0.933914532954172,-1.0277988246562928,5.712246322507154
100,-6.946647570740859,119.90995489398829,221496.19130787614,97482.44255813755,9.067273157052766,184.8403226182972,25.0,24760.16161043457,80.0,-5.766851709850317,0.933914532954172,-1.0277988246562928,5.712246322507154
101,-6.946647570740859,119.90995489398829,221496.19130787614,97482.44255813755,9.067273157052766,184.8403226182972,25.0,24760.16161043457,80.0,-5.766851709850317,0.933914532954172,-1.0277988246562928,5.712246322507154
102,-6.911621772559028,119.98601019471032,226569.91825102182,100308.34198838176,9.02408663938836,185.22312131027138,25.0,22042.013504217422,80.0,-6.257874060561558,1.1761086531534968,2.161091686313942,2.0408808939472376
103,-6.911621772559028,119.98601019471032,226569.91825102182,100308.34198838176,9.02408663938836,185.22312131027138,25.0,22042.013504217422,80.0,-6.257874060561558,1.1761086531534968,2.161091686313942,2.0408808939472376
104,-6.911621772559028,119.98601019471032,226569.91825102182,100308.34198838176,9.02408663938836,185.22312131027138,25.0,22042.013504217422,80.0,-6.257874060561558,1.1761086531534968,2.161091686313942,2.0408808939472376
105,-6.852358743829527,120.00132215695768,236147.4029955957,104901.81933223797,9.704615197493178,184.7970460940627,25.0,22687.77141329504,80.0,-5.935258341973437,6.760126552323983,0.08494309378143994,2.23356877594174
106,-6.852358743829527,120.00132215695768,236147.4029955957,104901.81933223797,9.704615197493178,184.7970460940627,25.0,22687.77141329504,80.0,-5.935258341973437,6.760126552323983,0.08494309378143994,2.23356877594174
107,-6.852358743829527,120.00132215695768,236147.4029955957,104901.81933223797,9.704615197493178,184.7970460940627,25.0,22687.77141329504,80.0,-5.935258341973437,6.760126552323983,0.08494309378143994,2.23356877594174
108,-6.91224086084117,119.89600704482436,218858.24441108594,103997.39134145016,9.408462529459749,184.3958585154341,25.0,26192.0090665458,80.0,-5.383496318550334,-0.4207831759334288,2.94181293955716,-2.2426329552616786
109,-6.888617401953398,119.86011649183382,226941.65238955425,108275.23289546306,9.133783492630984,183.83135967175411,25.0,28392.59271605152,80.0,-4.942643630431015,7.024107076985388,3.358044714277884,-1.6609005818245055
110,-6.862075778084573,119.86199672456243,203775.0344670585,103786.72575297645,8.063267906764327,183.5687288430548,25.0,28912.473415466768,80.0,-4.8730396391659925,7.741578586472667,1.4557070254219944,-1.8706509007704544
111,-6.862075778084573,119.86199672456243,203775.0344670585,103786.72575297645,8.063267906764327,183.5687288430548,25.0,28912.473415466768,80.0,-4.8730396391659925,7.741578586472667,1.4557070254219944,-1.8706509007704544
112,-6.862075778084573,119.86199672456243,203775.0344670585,103786.72575297645,8.063267906764327,183.5687288430548,25.0,28912.473415466768,80.0,-4.8730396391659925,7.741578586472667,1.4557070254219944,-1.8706509007704544
113,-6.862075778084573,119.86199672456243,203775.0344670585,103786.72575297645,8.063267906764327,183.5687288430548,25.0,28912.473415466768,80.0,-4.8730396391659925,7.741578586472667,1.4557070254219944,-1.8706509007704544
114,-6.862670696981487,119.90690107794916,185542.6612238841,104259.54309810759,7.136177980357507,183.99624134236515,25.0,26821.19741220333,80.0,-4.512211040154108,6.2096161157185925,-2.2542600102778447,-4.720879259127788
115,-6.862670696981487,119.90690107794916,185542.6612238841,104259.54309810759,7.136177980357507,183.99624134236515,25.0,26821.19741220333,80.0,-4.512211040154108,6.2096161157185925,-2.2542600102778447,-4.720879259127788
116,-6.862670696981487,119.90690107794916,185542.6612238841,104259.54309810759,7.136177980357507,183.99624134236515,25.0,26821.19741220333,80.0,-4.512211040154108,6.2096161157185925,-2.2542600102778447,-4.720879259127788
117,-6.890572308517668,119.95163200767936,185496.95845001272,100816.89758161176,6.7669380229443625,184.70265177542882,25.0,24113.733869316333,80.0,-4.5575795445258525,3.9603833756722033,-3.5440028491093565,-3.8964481044200174
118,-6.890572308517668,119.95163200767936,185496.95845001272,100816.89758161176,6.7669380229443625,184.70265177542882,25.0,24113.733869316333,80.0,-4.5575795445258525,3.9603833756722033,-3.5440028491093565,-3.8964481044200174
119,-6.890572308517668,119.95163200767936,185496.95845001272,100816.89758161176,6.7669380229443625,184.70265177542882,25.0,24113.733869316333,80.0,-4.5575795445258525,3.9603833756722033,-3.5440028491093565,-3.8964481044200174
120,-6.885513331963844,119.86818091366163,181151.55400065228,97016.58897117297,7.200376874003353,183.87358570291568,25.0,28090.46180388,80.0,-4.841352764236735,4.024201102408247,-4.551989448523673,-3.6925223214512735
121,-6.939292762046303,119.90640556452105,189383.3643454594,97363.48175042355,6.984611431622505,184.74262616728424,25.0,25092.49687196812,80.0,-4.510040492428554,2.150832990617061,-3.0336311794561777,2.789492144516707
122,-6.939292762046303,119.90640556452105,189383.3643454594,97363.48175042355,6.984611431622505,184.74262616728424,25.0,25092.49687196812,80.0,-4.510040492428554,2.150832990617061,-3.0336311794561777,2.789492144516707
123,-6.956419732926217,119.935918069523,197506.56085793654,104251.88437727476,7.331237617888316,185.1577023119834,25.0,23335.67110904205,80.0,-4.69185564287038,-1.3820809393038966,-1.5536628614647676,1.4671616713203024
124,-6.956419732926217,119.935918069523,197506.56085793654,104251.88437727476,7.331237617888316,185.1577023119834,25.0,23335.67110904205,80.0,-4.69185564287038,-1.3820809393038966,-1.5536628614647676,1.4671616713203024
125,-6.956419732926217,119.935918069523,197506.56085793654,104251.88437727476,7.331237617888316,185.1577023119834,25.0,23335.67110904205,80.0,-4.69185564287038,-1.3820809393038966,-1.5536628614647676,1.4671616713203024
126,-6.956419732926217,119.935918069523,197506.56085793654,104251.88437727476,7.331237617888316,185.1577023119834,25.0,23335.67110904205,80.0,-4.69185564287038,-1.3820809393038966,-1.5536628614647676,1.4671616713203024
127,-6.966132960606287,119.98002671661608,203944.01490637657,103783.82328535608,7.369500923442906,185.63132243203486,25.0,21073.086543556798,80.0,-4.185773180689853,0.9911618516010394,-0.9577940431356274,3.0814420226613013
128,-6.966132960606287,119.98002671661608,203944.01490637657,103783.82328535608,7.369500923442906,185.63132243203486,25.0,21073.086543556798,80.0,-4.185773180689853,0.9911618516010394,-0.9577940431356274,3.0814420226613013
129,-6.946119159038501,119.95950289781095,210522.45022939672,102792.79346911614,7.724714276201249,185.28220200865246,25.0,22480.002188965587,80.0,-4.230943345175898,6.6642434425045005,0.2857531782569679,4.279834869238666
130,-6.946119159038501,119.95950289781095,210522.45022939672,102792.79346911614,7.724714276201249,185.28220200865246,25.0,22480.002188965587,80.0,-4.230943345175898,6.6642434425045005,0.2857531782569679,4.279834869238666
131,-6.946119159038501,119.95950289781095,210522.45022939672,102792.79346911614,7.724714276201249,185.28220200865246,25.0,22480.002188965587,80.0,-4.230943345175898,6.6642434425045005,0.2857531782569679,4.279834869238666
132,-6.946119159038501,119.95950289781095,210522.45022939672,102792.79346911614,7.724714276201249,185.28220200865246,25.0,22480.002188965587,80.0,-4.230943345175898,6.6642434425045005,0.2857531782569679,4.279834869238666
133,-6.946119159038501,119.95950289781095,210522.45022939672,102792.79346911614,7.724714276201249,185.28220200865246,25.0,22480.002188965587,80.0,-4.230943345175898,6.6642434425045005,0.2857531782569679,4.279834869238666
