,prior_logpdf,llh,posterior_logpdf
2749,-25.302056620361608,-20.26475361032502,-45.566810230686634
2750,-25.302056620361608,-20.26475361032502,-45.566810230686634
2751,-25.302056620361608,-20.26475361032502,-45.566810230686634
2752,-25.302056620361608,-20.26475361032502,-45.566810230686634
2753,-26.11852649728485,-20.284753404790308,-46.403279902075155
2754,-26.11852649728485,-20.284753404790308,-46.403279902075155
2755,-26.11852649728485,-20.284753404790308,-46.403279902075155
2756,-26.20405831889241,-21.3032173692699,-47.50727568816231
2757,-26.20405831889241,-21.3032173692699,-47.50727568816231
2758,-26.20405831889241,-21.3032173692699,-47.50727568816231
2759,-26.20405831889241,-21.3032173692699,-47.50727568816231
2760,-26.20405831889241,-21.3032173692699,-47.50727568816231
2761,-26.20405831889241,-21.3032173692699,-47.50727568816231
2762,-26.20405831889241,-21.3032173692699,-47.50727568816231
2763,-26.20405831889241,-21.3032173692699,-47.50727568816231
2764,-26.20405831889241,-21.3032173692699,-47.50727568816231
2765,-26.20405831889241,-21.3032173692699,-47.50727568816231
2766,-26.20405831889241,-21.3032173692699,-47.50727568816231
2767,-26.20405831889241,-21.3032173692699,-47.50727568816231
2768,-26.20405831889241,-21.3032173692699,-47.50727568816231
2769,-24.812401840667963,-21.588088279490705,-46.40049012015864
2770,-24.812401840667963,-21.588088279490705,-46.40049012015864
2771,-24.812401840667963,-21.588088279490705,-46.40049012015864
2772,-24.812401840667963,-21.588088279490705,-46.40049012015864
2773,-24.812401840667963,-21.588088279490705,-46.40049012015864
2774,-24.812401840667963,-21.588088279490705,-46.40049012015864
2775,-24.812401840667963,-21.588088279490705,-46.40049012015864
2776,-24.812401840667963,-21.588088279490705,-46.40049012015864
2777,-26.739324969015044,-20.85455516401989,-47.593880133034936
2778,-26.739324969015044,-20.85455516401989,-47.593880133034936
2779,-26.739324969015044,-20.85455516401989,-47.593880133034936
2780,-26.739324969015044,-20.85455516401989,-47.593880133034936
2781,-26.739324969015044,-20.85455516401989,-47.593880133034936
2782,-26.739324969015044,-20.85455516401989,-47.593880133034936
2783,-26.739324969015044,-20.85455516401989,-47.593880133034936
2784,-26.739324969015044,-20.85455516401989,-47.593880133034936
2785,-26.739324969015044,-20.85455516401989,-47.593880133034936
2786,-26.739324969015044,-20.85455516401989,-47.593880133034936
2787,-24.70697550867164,-19.990857478718645,-44.69783298739029
2788,-24.684317408829173,-21.539859454958908,-46.22417686378808
2789,-24.684317408829173,-21.539859454958908,-46.22417686378808
2790,-24.684317408829173,-21.539859454958908,-46.22417686378808
2791,-26.194917965165647,-22.762528451823396,-48.95744641698904
2792,-26.194917965165647,-22.762528451823396,-48.95744641698904
2793,-26.97103468258636,-22.07230886211769,-49.043343544704044
2794,-27.58234846547505,-21.42640482272927,-49.00875328820432
2795,-27.58234846547505,-21.42640482272927,-49.00875328820432
2796,-27.58234846547505,-21.42640482272927,-49.00875328820432
2797,-27.58234846547505,-21.42640482272927,-49.00875328820432
2798,-27.58234846547505,-21.42640482272927,-49.00875328820432
2799,-27.58234846547505,-21.42640482272927,-49.00875328820432
2800,-27.58234846547505,-21.42640482272927,-49.00875328820432
2801,-27.58234846547505,-21.42640482272927,-49.00875328820432
2802,-27.58234846547505,-21.42640482272927,-49.00875328820432
2803,-27.58234846547505,-21.42640482272927,-49.00875328820432
2804,-27.58234846547505,-21.42640482272927,-49.00875328820432
2805,-27.58234846547505,-21.42640482272927,-49.00875328820432
2806,-27.58234846547505,-21.42640482272927,-49.00875328820432
2807,-27.58234846547505,-21.42640482272927,-49.00875328820432
2808,-27.58234846547505,-21.42640482272927,-49.00875328820432
2809,-28.13714919253004,-23.598848760847826,-51.735997953377854
2810,-28.13714919253004,-23.598848760847826,-51.735997953377854
2811,-28.13714919253004,-23.598848760847826,-51.735997953377854
2812,-28.13714919253004,-23.598848760847826,-51.735997953377854
2813,-28.13714919253004,-23.598848760847826,-51.735997953377854
2814,-28.13714919253004,-23.598848760847826,-51.735997953377854
2815,-27.717214594632715,-23.731982351258548,-51.44919694589127
2816,-29.06221058593843,-21.33101053475302,-50.39322112069145
2817,-29.06221058593843,-21.33101053475302,-50.39322112069145
2818,-29.06221058593843,-21.33101053475302,-50.39322112069145
2819,-29.06221058593843,-21.33101053475302,-50.39322112069145
2820,-29.06221058593843,-21.33101053475302,-50.39322112069145
2821,-29.06221058593843,-21.33101053475302,-50.39322112069145
2822,-29.06221058593843,-21.33101053475302,-50.39322112069145
2823,-29.06221058593843,-21.33101053475302,-50.39322112069145
2824,-28.57879827714059,-20.64938987667444,-49.22818815381503
2825,-28.57879827714059,-20.64938987667444,-49.22818815381503
2826,-28.57879827714059,-20.64938987667444,-49.22818815381503
2827,-28.57879827714059,-20.64938987667444,-49.22818815381503
2828,-28.57879827714059,-20.64938987667444,-49.22818815381503
2829,-28.57879827714059,-20.64938987667444,-49.22818815381503
2830,-28.57879827714059,-20.64938987667444,-49.22818815381503
2831,-28.57879827714059,-20.64938987667444,-49.22818815381503
2832,-28.57879827714059,-20.64938987667444,-49.22818815381503
2833,-28.57879827714059,-20.64938987667444,-49.22818815381503
2834,-27.754707979099226,-21.613486042678538,-49.368194021777754
2835,-27.754707979099226,-21.613486042678538,-49.368194021777754
2836,-27.754707979099226,-21.613486042678538,-49.368194021777754
2837,-27.754707979099226,-21.613486042678538,-49.368194021777754
2838,-27.754707979099226,-21.613486042678538,-49.368194021777754
2839,-27.754707979099226,-21.613486042678538,-49.368194021777754
2840,-27.754707979099226,-21.613486042678538,-49.368194021777754
2841,-24.063392550878678,-21.147637082450114,-45.21102963332879
2842,-25.913465867500854,-20.9267686662709,-46.840234533771756
2843,-25.913465867500854,-20.9267686662709,-46.840234533771756
2844,-25.913465867500854,-20.9267686662709,-46.840234533771756
2845,-25.913465867500854,-20.9267686662709,-46.840234533771756
2846,-25.913465867500854,-20.9267686662709,-46.840234533771756
2847,-25.913465867500854,-20.9267686662709,-46.840234533771756
2848,-25.913465867500854,-20.9267686662709,-46.840234533771756
2849,-26.136429962962712,-21.433901407871026,-47.57033137083374
2850,-26.136429962962712,-21.433901407871026,-47.57033137083374
2851,-26.136429962962712,-21.433901407871026,-47.57033137083374
2852,-26.136429962962712,-21.433901407871026,-47.57033137083374
2853,-26.136429962962712,-21.433901407871026,-47.57033137083374
2854,-26.136429962962712,-21.433901407871026,-47.57033137083374
2855,-26.136429962962712,-21.433901407871026,-47.57033137083374
2856,-26.136429962962712,-21.433901407871026,-47.57033137083374
2857,-26.136429962962712,-21.433901407871026,-47.57033137083374
2858,-26.136429962962712,-21.433901407871026,-47.57033137083374
2859,-26.136429962962712,-21.433901407871026,-47.57033137083374
2860,-24.734426328767626,-22.6196502547046,-47.35407658347222
2861,-24.734426328767626,-22.6196502547046,-47.35407658347222
2862,-23.63861004090314,-23.284349944640926,-46.92295998554407
2863,-23.63861004090314,-23.284349944640926,-46.92295998554407
2864,-24.836888783909803,-23.858386065503392,-48.695274849413174
2865,-24.29980221277698,-23.638706843655896,-47.938509056432885
2866,-24.29980221277698,-23.638706843655896,-47.938509056432885
2867,-24.29980221277698,-23.638706843655896,-47.938509056432885
2868,-25.18659546300625,-24.24680379766913,-49.433399260675365
2869,-25.18659546300625,-24.24680379766913,-49.433399260675365
2870,-25.18659546300625,-24.24680379766913,-49.433399260675365
2871,-24.957902032264066,-22.65808050408868,-47.61598253635274
2872,-25.002193791219806,-22.766432488082014,-47.76862627930181
2873,-25.261048067573853,-22.578897411854943,-47.8399454794288
2874,-25.261048067573853,-22.578897411854943,-47.8399454794288
2875,-25.261048067573853,-22.578897411854943,-47.8399454794288
2876,-25.261048067573853,-22.578897411854943,-47.8399454794288
2877,-25.261048067573853,-22.578897411854943,-47.8399454794288
2878,-25.55780165044032,-22.893611396056944,-48.45141304649726
2879,-25.55780165044032,-22.893611396056944,-48.45141304649726
2880,-25.55780165044032,-22.893611396056944,-48.45141304649726
2881,-25.434559263328943,-22.939223690769023,-48.37378295409797
2882,-25.434559263328943,-22.939223690769023,-48.37378295409797
2883,-24.22215082996643,-22.76837001605341,-46.99052084601984
2884,-24.22215082996643,-22.76837001605341,-46.99052084601984
2885,-24.22215082996643,-22.76837001605341,-46.99052084601984
2886,-24.22215082996643,-22.76837001605341,-46.99052084601984
2887,-26.062487966519445,-22.38562054592412,-48.44810851244357
2888,-25.56604179376765,-23.023718707929483,-48.58976050169713
2889,-25.56604179376765,-23.023718707929483,-48.58976050169713
2890,-25.56604179376765,-23.023718707929483,-48.58976050169713
2891,-25.56604179376765,-23.023718707929483,-48.58976050169713
2892,-23.94003876865058,-22.98655809991895,-46.926596868569526
2893,-23.94003876865058,-22.98655809991895,-46.926596868569526
2894,-24.869160254961766,-22.854885746108014,-47.724046001069794
2895,-24.869160254961766,-22.854885746108014,-47.724046001069794
2896,-24.869160254961766,-22.854885746108014,-47.724046001069794
2897,-24.869160254961766,-22.854885746108014,-47.724046001069794
2898,-24.869160254961766,-22.854885746108014,-47.724046001069794
2899,-24.869160254961766,-22.854885746108014,-47.724046001069794
2900,-24.869160254961766,-22.854885746108014,-47.724046001069794
2901,-24.869160254961766,-22.854885746108014,-47.724046001069794
2902,-24.869160254961766,-22.854885746108014,-47.724046001069794
2903,-24.869160254961766,-22.854885746108014,-47.724046001069794
2904,-24.869160254961766,-22.854885746108014,-47.724046001069794
2905,-24.99019908682768,-22.457134293320475,-47.447333380148144
2906,-24.99019908682768,-22.457134293320475,-47.447333380148144
2907,-24.99019908682768,-22.457134293320475,-47.447333380148144
2908,-24.99019908682768,-22.457134293320475,-47.447333380148144
2909,-24.99019908682768,-22.457134293320475,-47.447333380148144
2910,-24.99019908682768,-22.457134293320475,-47.447333380148144
2911,-24.99019908682768,-22.457134293320475,-47.447333380148144
2912,-24.99019908682768,-22.457134293320475,-47.447333380148144
2913,-24.99019908682768,-22.457134293320475,-47.447333380148144
2914,-24.99019908682768,-22.457134293320475,-47.447333380148144
2915,-24.99019908682768,-22.457134293320475,-47.447333380148144
2916,-24.99019908682768,-22.457134293320475,-47.447333380148144
2917,-24.99019908682768,-22.457134293320475,-47.447333380148144
2918,-24.99019908682768,-22.457134293320475,-47.447333380148144
2919,-24.99019908682768,-22.457134293320475,-47.447333380148144
2920,-24.99019908682768,-22.457134293320475,-47.447333380148144
2921,-24.99019908682768,-22.457134293320475,-47.447333380148144
2922,-24.99019908682768,-22.457134293320475,-47.447333380148144
2923,-24.99019908682768,-22.457134293320475,-47.447333380148144
2924,-24.99019908682768,-22.457134293320475,-47.447333380148144
2925,-24.99019908682768,-22.457134293320475,-47.447333380148144
2926,-24.99019908682768,-22.457134293320475,-47.447333380148144
2927,-24.99019908682768,-22.457134293320475,-47.447333380148144
2928,-24.99019908682768,-22.457134293320475,-47.447333380148144
2929,-24.99019908682768,-22.457134293320475,-47.447333380148144
2930,-24.99019908682768,-22.457134293320475,-47.447333380148144
2931,-24.04036584412785,-22.916859794542063,-46.95722563866993
2932,-24.04036584412785,-22.916859794542063,-46.95722563866993
2933,-24.04036584412785,-22.916859794542063,-46.95722563866993
2934,-24.04036584412785,-22.916859794542063,-46.95722563866993
2935,-24.04036584412785,-22.916859794542063,-46.95722563866993
2936,-24.04036584412785,-22.916859794542063,-46.95722563866993
2937,-24.04036584412785,-22.916859794542063,-46.95722563866993
2938,-24.04036584412785,-22.916859794542063,-46.95722563866993
2939,-24.04036584412785,-22.916859794542063,-46.95722563866993
2940,-24.04036584412785,-22.916859794542063,-46.95722563866993
2941,-24.04036584412785,-22.916859794542063,-46.95722563866993
2942,-24.04036584412785,-22.916859794542063,-46.95722563866993
2943,-24.04036584412785,-22.916859794542063,-46.95722563866993
2944,-24.04036584412785,-22.916859794542063,-46.95722563866993
2945,-24.04036584412785,-22.916859794542063,-46.95722563866993
2946,-24.04036584412785,-22.916859794542063,-46.95722563866993
2947,-24.04036584412785,-22.916859794542063,-46.95722563866993
2948,-24.04036584412785,-22.916859794542063,-46.95722563866993
2949,-24.04036584412785,-22.916859794542063,-46.95722563866993
2950,-24.04036584412785,-22.916859794542063,-46.95722563866993
2951,-24.04036584412785,-22.916859794542063,-46.95722563866993
2952,-24.04036584412785,-22.916859794542063,-46.95722563866993
2953,-24.04036584412785,-22.916859794542063,-46.95722563866993
2954,-24.04036584412785,-22.916859794542063,-46.95722563866993
2955,-24.04036584412785,-22.916859794542063,-46.95722563866993
2956,-24.04036584412785,-22.916859794542063,-46.95722563866993
2957,-25.089488260416516,-21.79326407086997,-46.88275233128649
2958,-25.089488260416516,-21.79326407086997,-46.88275233128649
2959,-25.089488260416516,-21.79326407086997,-46.88275233128649
2960,-25.089488260416516,-21.79326407086997,-46.88275233128649
2961,-25.089488260416516,-21.79326407086997,-46.88275233128649
2962,-25.089488260416516,-21.79326407086997,-46.88275233128649
2963,-25.089488260416516,-21.79326407086997,-46.88275233128649
2964,-25.089488260416516,-21.79326407086997,-46.88275233128649
2965,-23.13092972847549,-23.010051016690607,-46.140980745166104
2966,-23.13092972847549,-23.010051016690607,-46.140980745166104
2967,-23.7098581121484,-22.91953047536623,-46.629388587514626
2968,-23.579835513660328,-22.24780218889662,-45.82763770255696
2969,-23.579835513660328,-22.24780218889662,-45.82763770255696
2970,-23.579835513660328,-22.24780218889662,-45.82763770255696
2971,-23.579835513660328,-22.24780218889662,-45.82763770255696
2972,-23.579835513660328,-22.24780218889662,-45.82763770255696
2973,-23.579835513660328,-22.24780218889662,-45.82763770255696
2974,-23.579835513660328,-22.24780218889662,-45.82763770255696
2975,-23.579835513660328,-22.24780218889662,-45.82763770255696
2976,-23.579835513660328,-22.24780218889662,-45.82763770255696
2977,-23.579835513660328,-22.24780218889662,-45.82763770255696
2978,-23.579835513660328,-22.24780218889662,-45.82763770255696
2979,-23.579835513660328,-22.24780218889662,-45.82763770255696
2980,-23.391477311397058,-22.93444886844692,-46.32592617984398
2981,-23.391477311397058,-22.93444886844692,-46.32592617984398
2982,-23.391477311397058,-22.93444886844692,-46.32592617984398
2983,-23.391477311397058,-22.93444886844692,-46.32592617984398
2984,-23.391477311397058,-22.93444886844692,-46.32592617984398
2985,-23.391477311397058,-22.93444886844692,-46.32592617984398
2986,-23.391477311397058,-22.93444886844692,-46.32592617984398
2987,-23.391477311397058,-22.93444886844692,-46.32592617984398
2988,-23.391477311397058,-22.93444886844692,-46.32592617984398
2989,-23.391477311397058,-22.93444886844692,-46.32592617984398
2990,-24.352804194721237,-23.14991182797647,-47.502716022697705
2991,-24.352804194721237,-23.14991182797647,-47.502716022697705
2992,-24.352804194721237,-23.14991182797647,-47.502716022697705
2993,-24.352804194721237,-23.14991182797647,-47.502716022697705
2994,-24.352804194721237,-23.14991182797647,-47.502716022697705
2995,-24.352804194721237,-23.14991182797647,-47.502716022697705
2996,-24.352804194721237,-23.14991182797647,-47.502716022697705
2997,-24.352804194721237,-23.14991182797647,-47.502716022697705
2998,-24.352804194721237,-23.14991182797647,-47.502716022697705
2999,-24.352804194721237,-23.14991182797647,-47.502716022697705
3000,-24.352804194721237,-23.14991182797647,-47.502716022697705
3001,-25.17273391124073,-23.232580130697016,-48.40531404193774
3002,-25.406808414961905,-22.73042832138885,-48.13723673635076
3003,-25.406808414961905,-22.73042832138885,-48.13723673635076
3004,-25.406808414961905,-22.73042832138885,-48.13723673635076
3005,-26.681151790844325,-21.372687680357718,-48.053839471202046
3006,-26.681151790844325,-21.372687680357718,-48.053839471202046
3007,-26.681151790844325,-21.372687680357718,-48.053839471202046
3008,-26.681151790844325,-21.372687680357718,-48.053839471202046
3009,-26.681151790844325,-21.372687680357718,-48.053839471202046
3010,-26.681151790844325,-21.372687680357718,-48.053839471202046
3011,-26.681151790844325,-21.372687680357718,-48.053839471202046
3012,-26.681151790844325,-21.372687680357718,-48.053839471202046
3013,-26.681151790844325,-21.372687680357718,-48.053839471202046
3014,-26.681151790844325,-21.372687680357718,-48.053839471202046
3015,-26.715508858078213,-20.79270674741955,-47.50821560549777
3016,-26.715508858078213,-20.79270674741955,-47.50821560549777
3017,-26.715508858078213,-20.79270674741955,-47.50821560549777
3018,-26.715508858078213,-20.79270674741955,-47.50821560549777
3019,-26.715508858078213,-20.79270674741955,-47.50821560549777
3020,-26.715508858078213,-20.79270674741955,-47.50821560549777
3021,-23.06117756982305,-21.688985031350843,-44.75016260117389
3022,-23.06117756982305,-21.688985031350843,-44.75016260117389
3023,-23.06117756982305,-21.688985031350843,-44.75016260117389
3024,-23.06117756982305,-21.688985031350843,-44.75016260117389
3025,-23.06117756982305,-21.688985031350843,-44.75016260117389
3026,-23.06117756982305,-21.688985031350843,-44.75016260117389
3027,-23.06117756982305,-21.688985031350843,-44.75016260117389
3028,-23.06117756982305,-21.688985031350843,-44.75016260117389
3029,-23.06117756982305,-21.688985031350843,-44.75016260117389
3030,-23.622583794795624,-21.747392108494715,-45.369975903290346
3031,-22.38096222827008,-22.99993386697337,-45.380896095243465
3032,-22.38096222827008,-22.99993386697337,-45.380896095243465
3033,-22.38096222827008,-22.99993386697337,-45.380896095243465
3034,-22.38096222827008,-22.99993386697337,-45.380896095243465
3035,-22.38096222827008,-22.99993386697337,-45.380896095243465
3036,-22.38096222827008,-22.99993386697337,-45.380896095243465
3037,-22.38096222827008,-22.99993386697337,-45.380896095243465
3038,-22.38096222827008,-22.99993386697337,-45.380896095243465
3039,-22.38096222827008,-22.99993386697337,-45.380896095243465
3040,-22.38096222827008,-22.99993386697337,-45.380896095243465
3041,-22.38096222827008,-22.99993386697337,-45.380896095243465
3042,-22.38096222827008,-22.99993386697337,-45.380896095243465
3043,-22.38096222827008,-22.99993386697337,-45.380896095243465
3044,-22.38096222827008,-22.99993386697337,-45.380896095243465
3045,-24.08175197315238,-23.029632977489314,-47.11138495064169
3046,-24.08175197315238,-23.029632977489314,-47.11138495064169
3047,-24.08175197315238,-23.029632977489314,-47.11138495064169
3048,-22.90221046641586,-21.938359614854946,-44.8405700812708
3049,-23.292713037770497,-22.229775214719524,-45.52248825249004
3050,-23.292713037770497,-22.229775214719524,-45.52248825249004
3051,-23.292713037770497,-22.229775214719524,-45.52248825249004
3052,-23.292713037770497,-22.229775214719524,-45.52248825249004
3053,-23.292713037770497,-22.229775214719524,-45.52248825249004
3054,-23.292713037770497,-22.229775214719524,-45.52248825249004
3055,-23.292713037770497,-22.229775214719524,-45.52248825249004
3056,-23.292713037770497,-22.229775214719524,-45.52248825249004
3057,-23.292713037770497,-22.229775214719524,-45.52248825249004
3058,-23.292713037770497,-22.229775214719524,-45.52248825249004
3059,-23.292713037770497,-22.229775214719524,-45.52248825249004
3060,-23.292713037770497,-22.229775214719524,-45.52248825249004
3061,-23.292713037770497,-22.229775214719524,-45.52248825249004
3062,-23.292713037770497,-22.229775214719524,-45.52248825249004
3063,-23.292713037770497,-22.229775214719524,-45.52248825249004
3064,-23.292713037770497,-22.229775214719524,-45.52248825249004
3065,-23.292713037770497,-22.229775214719524,-45.52248825249004
3066,-23.292713037770497,-22.229775214719524,-45.52248825249004
3067,-23.292713037770497,-22.229775214719524,-45.52248825249004
3068,-23.292713037770497,-22.229775214719524,-45.52248825249004
3069,-23.292713037770497,-22.229775214719524,-45.52248825249004
3070,-23.292713037770497,-22.229775214719524,-45.52248825249004
3071,-23.292713037770497,-22.229775214719524,-45.52248825249004
3072,-23.292713037770497,-22.229775214719524,-45.52248825249004
3073,-23.292713037770497,-22.229775214719524,-45.52248825249004
3074,-22.22350006152956,-23.180032627650753,-45.40353268918032
3075,-22.22350006152956,-23.180032627650753,-45.40353268918032
3076,-22.22350006152956,-23.180032627650753,-45.40353268918032
3077,-22.22350006152956,-23.180032627650753,-45.40353268918032
3078,-22.22350006152956,-23.180032627650753,-45.40353268918032
3079,-22.22350006152956,-23.180032627650753,-45.40353268918032
3080,-22.22350006152956,-23.180032627650753,-45.40353268918032
3081,-22.203129894635925,-22.41198612064581,-44.615116015281735
3082,-22.203129894635925,-22.41198612064581,-44.615116015281735
3083,-22.203129894635925,-22.41198612064581,-44.615116015281735
3084,-22.203129894635925,-22.41198612064581,-44.615116015281735
3085,-22.203129894635925,-22.41198612064581,-44.615116015281735
3086,-22.203129894635925,-22.41198612064581,-44.615116015281735
3087,-22.203129894635925,-22.41198612064581,-44.615116015281735
3088,-22.203129894635925,-22.41198612064581,-44.615116015281735
3089,-22.203129894635925,-22.41198612064581,-44.615116015281735
3090,-22.203129894635925,-22.41198612064581,-44.615116015281735
3091,-22.203129894635925,-22.41198612064581,-44.615116015281735
3092,-22.203129894635925,-22.41198612064581,-44.615116015281735
3093,-22.203129894635925,-22.41198612064581,-44.615116015281735
3094,-22.203129894635925,-22.41198612064581,-44.615116015281735
3095,-22.203129894635925,-22.41198612064581,-44.615116015281735
3096,-22.203129894635925,-22.41198612064581,-44.615116015281735
3097,-22.203129894635925,-22.41198612064581,-44.615116015281735
3098,-22.203129894635925,-22.41198612064581,-44.615116015281735
3099,-22.203129894635925,-22.41198612064581,-44.615116015281735
3100,-22.203129894635925,-22.41198612064581,-44.615116015281735
3101,-22.203129894635925,-22.41198612064581,-44.615116015281735
3102,-22.203129894635925,-22.41198612064581,-44.615116015281735
3103,-22.203129894635925,-22.41198612064581,-44.615116015281735
3104,-22.203129894635925,-22.41198612064581,-44.615116015281735
3105,-23.21510027825519,-22.89196896571617,-46.10706924397137
3106,-23.21510027825519,-22.89196896571617,-46.10706924397137
3107,-23.23877215951127,-22.74255045057904,-45.98132261009031
3108,-23.23877215951127,-22.74255045057904,-45.98132261009031
3109,-23.23877215951127,-22.74255045057904,-45.98132261009031
3110,-23.23877215951127,-22.74255045057904,-45.98132261009031
3111,-23.23877215951127,-22.74255045057904,-45.98132261009031
3112,-23.23877215951127,-22.74255045057904,-45.98132261009031
3113,-23.23877215951127,-22.74255045057904,-45.98132261009031
3114,-23.23877215951127,-22.74255045057904,-45.98132261009031
3115,-23.23877215951127,-22.74255045057904,-45.98132261009031
3116,-23.23877215951127,-22.74255045057904,-45.98132261009031
3117,-23.23877215951127,-22.74255045057904,-45.98132261009031
3118,-23.23877215951127,-22.74255045057904,-45.98132261009031
3119,-23.23877215951127,-22.74255045057904,-45.98132261009031
3120,-23.23877215951127,-22.74255045057904,-45.98132261009031
3121,-23.23877215951127,-22.74255045057904,-45.98132261009031
3122,-23.23877215951127,-22.74255045057904,-45.98132261009031
3123,-23.23877215951127,-22.74255045057904,-45.98132261009031
3124,-23.23877215951127,-22.74255045057904,-45.98132261009031
3125,-23.23877215951127,-22.74255045057904,-45.98132261009031
3126,-23.23877215951127,-22.74255045057904,-45.98132261009031
3127,-23.23877215951127,-22.74255045057904,-45.98132261009031
3128,-23.23877215951127,-22.74255045057904,-45.98132261009031
3129,-23.23877215951127,-22.74255045057904,-45.98132261009031
3130,-23.23877215951127,-22.74255045057904,-45.98132261009031
3131,-23.23877215951127,-22.74255045057904,-45.98132261009031
3132,-23.23877215951127,-22.74255045057904,-45.98132261009031
3133,-23.23877215951127,-22.74255045057904,-45.98132261009031
3134,-23.23877215951127,-22.74255045057904,-45.98132261009031
3135,-23.23877215951127,-22.74255045057904,-45.98132261009031
3136,-23.23877215951127,-22.74255045057904,-45.98132261009031
3137,-23.23877215951127,-22.74255045057904,-45.98132261009031
3138,-23.23877215951127,-22.74255045057904,-45.98132261009031
3139,-23.23877215951127,-22.74255045057904,-45.98132261009031
3140,-22.917215023177125,-23.342203166394548,-46.259418189571676
3141,-22.917215023177125,-23.342203166394548,-46.259418189571676
3142,-22.917215023177125,-23.342203166394548,-46.259418189571676
3143,-22.917215023177125,-23.342203166394548,-46.259418189571676
3144,-22.56210042909884,-23.05240058932786,-45.61450101842672
3145,-22.251308432168464,-22.716103647002743,-44.96741207917121
3146,-22.251308432168464,-22.716103647002743,-44.96741207917121
3147,-22.251308432168464,-22.716103647002743,-44.96741207917121
3148,-22.251308432168464,-22.716103647002743,-44.96741207917121
3149,-22.251308432168464,-22.716103647002743,-44.96741207917121
3150,-22.251308432168464,-22.716103647002743,-44.96741207917121
3151,-22.251308432168464,-22.716103647002743,-44.96741207917121
3152,-22.251308432168464,-22.716103647002743,-44.96741207917121
3153,-22.251308432168464,-22.716103647002743,-44.96741207917121
3154,-22.8473504390562,-23.02613757337777,-45.87348801243394
3155,-22.8473504390562,-23.02613757337777,-45.87348801243394
3156,-22.8473504390562,-23.02613757337777,-45.87348801243394
3157,-22.8473504390562,-23.02613757337777,-45.87348801243394
3158,-22.8473504390562,-23.02613757337777,-45.87348801243394
3159,-22.8473504390562,-23.02613757337777,-45.87348801243394
3160,-22.8473504390562,-23.02613757337777,-45.87348801243394
3161,-22.8473504390562,-23.02613757337777,-45.87348801243394
3162,-22.8473504390562,-23.02613757337777,-45.87348801243394
3163,-22.8473504390562,-23.02613757337777,-45.87348801243394
3164,-22.8473504390562,-23.02613757337777,-45.87348801243394
3165,-22.8473504390562,-23.02613757337777,-45.87348801243394
3166,-22.8473504390562,-23.02613757337777,-45.87348801243394
3167,-22.8473504390562,-23.02613757337777,-45.87348801243394
3168,-22.8473504390562,-23.02613757337777,-45.87348801243394
3169,-22.8473504390562,-23.02613757337777,-45.87348801243394
3170,-22.8473504390562,-23.02613757337777,-45.87348801243394
3171,-22.8473504390562,-23.02613757337777,-45.87348801243394
3172,-23.749394330216518,-23.122129410793658,-46.87152374101017
3173,-23.749394330216518,-23.122129410793658,-46.87152374101017
3174,-23.749394330216518,-23.122129410793658,-46.87152374101017
3175,-23.749394330216518,-23.122129410793658,-46.87152374101017
3176,-23.749394330216518,-23.122129410793658,-46.87152374101017
3177,-23.749394330216518,-23.122129410793658,-46.87152374101017
3178,-23.749394330216518,-23.122129410793658,-46.87152374101017
3179,-25.494244820451087,-23.048985806080182,-48.543230626531276
3180,-25.494244820451087,-23.048985806080182,-48.543230626531276
3181,-25.494244820451087,-23.048985806080182,-48.543230626531276
3182,-25.494244820451087,-23.048985806080182,-48.543230626531276
3183,-25.494244820451087,-23.048985806080182,-48.543230626531276
3184,-25.494244820451087,-23.048985806080182,-48.543230626531276
3185,-25.311428207603175,-23.148159886665944,-48.459588094269115
3186,-25.311428207603175,-23.148159886665944,-48.459588094269115
3187,-25.246006559228963,-23.219308350074648,-48.465314909303615
3188,-25.246006559228963,-23.219308350074648,-48.465314909303615
3189,-25.246006559228963,-23.219308350074648,-48.465314909303615
3190,-24.746160325293694,-22.76020607424245,-47.506366399536134
3191,-24.746160325293694,-22.76020607424245,-47.506366399536134
3192,-24.066188187176127,-22.496892675293303,-46.563080862469434
3193,-24.066188187176127,-22.496892675293303,-46.563080862469434
3194,-24.066188187176127,-22.496892675293303,-46.563080862469434
3195,-24.066188187176127,-22.496892675293303,-46.563080862469434
3196,-24.066188187176127,-22.496892675293303,-46.563080862469434
3197,-24.066188187176127,-22.496892675293303,-46.563080862469434
3198,-24.066188187176127,-22.496892675293303,-46.563080862469434
3199,-24.066188187176127,-22.496892675293303,-46.563080862469434
3200,-24.066188187176127,-22.496892675293303,-46.563080862469434
3201,-24.395595697721944,-22.73209032211986,-47.127686019841796
3202,-24.395595697721944,-22.73209032211986,-47.127686019841796
3203,-24.395595697721944,-22.73209032211986,-47.127686019841796
3204,-23.7577025868474,-22.6354022572661,-46.3931048441135
3205,-23.7577025868474,-22.6354022572661,-46.3931048441135
3206,-23.7577025868474,-22.6354022572661,-46.3931048441135
3207,-23.7577025868474,-22.6354022572661,-46.3931048441135
3208,-23.7577025868474,-22.6354022572661,-46.3931048441135
3209,-23.7577025868474,-22.6354022572661,-46.3931048441135
3210,-24.190680847702804,-22.863255085014977,-47.05393593271778
3211,-24.190680847702804,-22.863255085014977,-47.05393593271778
3212,-24.190680847702804,-22.863255085014977,-47.05393593271778
3213,-24.190680847702804,-22.863255085014977,-47.05393593271778
