,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
10,-4.351837557346959,131.7399710492777,8.777805059850525,0.1284384500071243,-0.30395689561531497,1.6591696137586696,-4.283309778615645,131.67069761796986,8.784447313440731,0.12409462170560075,-0.3121147530956514,1.2553604629687705,-4.351837557346959,131.7399710492777,660926.6410748905,85371.93261520218,7.2975860965676915,139.7468134044095,13.591385271526251,14870.886365910112,90.0,1.6591696137586696,-4.283309778615645,131.67069761796986,659608.063860099,84167.56880687317,7.588924632898169,136.43736829096807,13.639182571296198,14959.25117206616,90.0,1.2553604629687705,-18.07621215717645,-31.650005712948538,-49.72621787012498,-18.300690205327264,-37.79756984798405,-56.09826005331131,0.0017086662506440493,0.0,0.3636363636363637
11,-4.351837557346959,131.7399710492777,8.777805059850525,0.1284384500071243,-0.30395689561531497,1.6591696137586696,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.351837557346959,131.7399710492777,660926.6410748905,85371.93261520218,7.2975860965676915,139.7468134044095,13.591385271526251,14870.886365910112,90.0,1.6591696137586696,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-18.07621215717645,-31.650005712948538,-49.72621787012498,-17.968436421615802,-32.238734893156966,-50.20717131477278,0.6181936972583147,1.0,0.4166666666666667
12,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.366549350073724,131.63126633421336,8.801538788751985,0.1270899259987978,-0.3017143413834354,1.5003337993256802,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.366549350073724,131.63126633421336,677995.5827615771,87228.69764394827,7.55721780422216,137.77010468479307,15.324029434746663,17375.653058771248,90.0,1.5003337993256802,-17.968436421615802,-32.238734893156966,-50.20717131477278,-16.908163991268033,-60.2389150289973,-77.14707902026534,1.995936593170376e-12,0.0,0.38461538461538464
13,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.237472400535368,131.7345970311871,8.727994091422191,0.12773247715074632,-0.3115672512650544,2.435099179982956,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.237472400535368,131.7345970311871,621407.4294005146,81058.78285526496,6.882633218849933,136.84095175568086,12.186439122612054,13031.180388274875,90.0,2.435099179982956,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.762343262826683,-43.624504243021775,-62.386847505848465,5.133739632915535e-06,0.0,0.35714285714285715
14,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.256879154080717,131.74710285287776,8.761646454476718,0.14345136666377506,-0.3068444725576681,2.2910616633734042,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.256879154080717,131.74710285287776,670978.850152688,83867.26489162688,6.920036409130862,137.56608425178496,12.2813571587236,13135.680631255671,90.0,2.2910616633734042,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.816338586700585,-42.024803401260506,-60.8411419879611,2.4083811306783788e-05,0.0,0.3333333333333333
15,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.343139683615819,131.64644521968552,8.796687441173255,0.1293344087839553,-0.3155604621520067,1.1024521062185744,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.343139683615819,131.64644521968552,677535.6835242044,84209.60377083466,7.7033099696067024,137.45341824170964,14.79215325944523,16581.02008593034,90.0,1.1024521062185744,-17.968436421615802,-32.238734893156966,-50.20717131477278,-17.59425712128667,-55.05836606536411,-72.6526231866508,1.7867513060155486e-10,0.0,0.3125
16,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.434388624391951,131.59907075487024,8.766857774387935,0.13102004394096295,-0.29797951290490354,2.103480311905595,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.434388624391951,131.59907075487024,656152.9571684999,85904.67436246731,7.034039193977603,139.12495684133563,16.69045755258982,19538.828364950714,90.0,2.103480311905595,-17.968436421615802,-32.238734893156966,-50.20717131477278,-15.815598535696152,-60.19175772403256,-76.0073562597287,6.23910143351302e-12,0.0,0.29411764705882354
17,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.226246427384589,131.64310388851132,8.640274928018789,0.12831947777897934,-0.31019068946860834,1.3653349883797317,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.226246427384589,131.64310388851132,559824.1299698347,76547.12564860549,5.975467646865362,134.38379738572482,13.195305136447232,14389.62336312272,90.0,1.3653349883797317,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.414817263262233,-40.402841108796906,-58.81765837205914,0.00018218515419310126,0.0,0.2777777777777778
18,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.467252438011767,131.8207391311675,8.694255571762845,0.12628894246159114,-0.3028245311040745,1.1995979821801697,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.467252438011767,131.8207391311675,594667.6484592279,80806.70446617626,6.420985048550063,144.53291983286832,13.756667824474325,15155.57343499046,90.0,1.1995979821801697,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.04186709683824,-34.11035507155505,-52.152222168393294,0.14297995210498254,0.0,0.2631578947368421
19,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.2191715312942835,131.72480182669457,8.760222619126862,0.11733147435857913,-0.30219765102887103,2.01902899361033,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.2191715312942835,131.72480182669457,630730.3213579772,84686.31868884587,7.254658495237907,136.20860614468398,12.065156573783266,12892.659841032404,90.0,2.01902899361033,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.952817392657085,-42.1794543663374,-61.13227175899449,1.8000690418475728e-05,0.0,0.25
20,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.259601804042895,131.69163695360606,8.744678070442399,0.1252781423550419,-0.3029715612007994,1.4054890929841093,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.259601804042895,131.69163695360606,630455.4864008217,83634.99384240912,6.9648963323958135,136.3511172725212,13.036255151032266,14145.554419960908,90.0,1.4054890929841093,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.552744917006255,-33.690460820013165,-52.24320573701942,0.13054537359759666,0.0,0.2380952380952381
21,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.357288200416863,131.82075437597703,8.754206566807591,0.12736536573427495,-0.30108743308441105,1.4996356611505486,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.357288200416863,131.82075437597703,640809.3284967304,84551.8900554425,7.004831831235255,141.51189848769718,12.54014460125992,13432.896714386821,90.0,1.4996356611505486,-17.968436421615802,-32.238734893156966,-50.20717131477278,-18.921092702781294,-41.4932622347832,-60.4143549375645,3.6904257919895366e-05,0.0,0.2272727272727273
22,-4.324781210384295,131.71905146223426,8.7495513613613,0.12960437925002605,-0.30521990050557324,1.947549606518972,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.324781210384295,131.71905146223426,640517.9788515696,83482.9716283637,6.984540283474662,138.59780863159222,13.535621272552195,14802.53720972384,90.0,1.947549606518972,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-17.968436421615802,-32.238734893156966,-50.20717131477278,-17.72629611263576,-31.91157158039681,-49.63786769303256,1.7670360973561898,1.0,0.2608695652173913
23,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.335847089069008,131.79700125132996,8.822306578314066,0.12918251239222675,-0.3083485959369089,2.6579433030306734,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-4.335847089069008,131.79700125132996,698536.689057767,87144.37756705284,7.8880795633645455,140.51585513787873,12.60972450644242,13529.955520604297,90.0,2.6579433030306734,-17.72629611263576,-31.91157158039681,-49.63786769303256,-18.441804626327333,-38.02763597827145,-56.46944060459879,0.0010791593597168964,0.0,0.25
24,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.2373007007508265,131.56260920798377,8.757681828218374,0.11782008852950066,-0.30206340844242746,1.186071837149718,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-4.2373007007508265,131.56260920798377,629509.7845465827,84564.33331584968,7.21560975224234,132.58382186325053,14.412300830837367,16045.981109487295,90.0,1.186071837149718,-17.72629611263576,-31.91157158039681,-49.63786769303256,-17.604403590576172,-48.88645711669688,-66.49086070727306,4.7955467636709764e-08,0.0,0.24
25,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.173514916223483,131.6782392769042,8.65673478004052,0.1347897093195889,-0.2982615209076673,2.8403509155369004,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-4.173514916223483,131.6782392769042,579611.3219100864,79576.21030089019,5.876544995891018,134.0929269750934,12.006201557210671,12872.835192681321,90.0,2.8403509155369004,-17.72629611263576,-31.91157158039681,-49.63786769303256,-18.48059273842935,-48.1765599513221,-66.65715268975146,4.06086395280646e-08,0.0,0.2307692307692308
26,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.217321588522965,131.60488633235065,8.701875140439054,0.12049671361534507,-0.3029291460323612,1.5440387737198789,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-4.217321588522965,131.60488633235065,592202.3583320883,81212.47472415122,6.586578044760847,133.19926405843128,13.554806838855253,14882.964347542087,90.0,1.5440387737198789,-17.72629611263576,-31.91157158039681,-49.63786769303256,-18.0101342454653,-inf,-inf,0.0,0.0,0.2222222222222222
27,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.32581508979221,131.64823037919194,8.798926700764692,0.1285910132421927,-0.30226462533312143,3.1259571247196782,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-4.32581508979221,131.64823037919194,678204.7015823057,86961.59621358947,7.510031539147012,137.0259474867206,14.529554548229768,16203.246247100897,90.0,3.1259571247196782,-17.72629611263576,-31.91157158039681,-49.63786769303256,-16.86945538678843,-54.07616047204375,-70.94561585883217,5.573943341030012e-10,0.0,0.21428571428571427
28,-4.3177403829869725,131.71063441357856,8.761928911868964,0.1285009122406614,-0.3029026983083979,2.43198931921549,-4.3523824493820955,131.71801851315132,8.763944290857726,0.1286140850760094,-0.29879576461458546,2.517528400986526,-4.3177403829869725,131.71063441357856,648494.3752851578,84648.40366258846,7.100818147706747,138.23133065545701,13.55936147826931,14835.966923105369,90.0,2.43198931921549,-4.3523824493820955,131.71801851315132,650240.8161009718,85571.42367992036,7.0542924523003085,139.2941254270832,13.90539261341145,15313.155295480854,90.0,2.517528400986526,-17.72629611263576,-31.91157158039681,-49.63786769303256,-17.415172370143413,-32.01459192279262,-49.42976429293603,1.2313404836914903,1.0,0.2413793103448276
29,-4.3523824493820955,131.71801851315132,8.763944290857726,0.1286140850760094,-0.29879576461458546,2.517528400986526,-4.37700164537395,131.63818672685494,8.658439886232001,0.1354645841312135,-0.2995503271829726,2.393133550012416,-4.3523824493820955,131.71801851315132,650240.8161009718,85571.42367992036,7.0542924523003085,139.2941254270832,13.90539261341145,15313.155295480854,90.0,2.517528400986526,-4.37700164537395,131.63818672685494,581706.8530100308,79433.67515866325,5.900529708178593,138.23570049181382,15.36217087679393,17439.695011639622,90.0,2.393133550012416,-17.415172370143413,-32.01459192279262,-49.42976429293603,-16.43625602780351,-35.12159893374558,-51.55785496154909,0.11906441037886005,0.0,0.2333333333333333
30,-4.3523824493820955,131.71801851315132,8.763944290857726,0.1286140850760094,-0.29879576461458546,2.517528400986526,-4.416690652599335,131.76527049874184,8.726693837380306,0.1234489730357116,-0.29687358626854005,2.6006724589482157,-4.3523824493820955,131.71801851315132,650240.8161009718,85571.42367992036,7.0542924523003085,139.2941254270832,13.90539261341145,15313.155295480854,90.0,2.517528400986526,-4.416690652599335,131.76527049874184,614345.0874842196,83773.11702801389,6.706002329044488,142.04975987470937,14.008679092483757,15482.959711282161,90.0,2.6006724589482157,-17.415172370143413,-32.01459192279262,-49.42976429293603,-17.226814717684036,-32.459190014265985,-49.686004731950035,0.7739558572357174,1.0,0.25806451612903225
31,-4.416690652599335,131.76527049874184,8.726693837380306,0.1234489730357116,-0.29687358626854005,2.6006724589482157,-4.400432570979747,131.71248922301464,8.68033033031444,0.12738310863215874,-0.2983746827372291,1.9803767941373929,-4.416690652599335,131.76527049874184,614345.0874842196,83773.11702801389,6.706002329044488,142.04975987470937,14.008679092483757,15482.959711282161,90.0,2.6006724589482157,-4.400432570979747,131.71248922301464,586246.2366009806,80859.39090444095,6.203331224772331,140.51763497373858,14.583760984118733,16300.307146168116,90.0,1.9803767941373929,-17.226814717684036,-32.459190014265985,-49.686004731950035,-17.059531577371484,-34.020560546256235,-51.08009212362772,0.248059314094522,1.0,0.28125
32,-4.400432570979747,131.71248922301464,8.68033033031444,0.12738310863215874,-0.2983746827372291,1.9803767941373929,-4.470556995259005,131.544867676779,8.65373965964287,0.12626949607148136,-0.2978136978426001,2.5418688739541446,-4.400432570979747,131.71248922301464,586246.2366009806,80859.39090444095,6.203331224772331,140.51763497373858,14.583760984118733,16300.307146168116,90.0,1.9803767941373929,-4.470556995259005,131.544867676779,566303.1978017533,79494.09350529806,5.958893489294879,139.11391939468382,17.982215396240562,21712.3457130386,90.0,2.5418688739541446,-17.059531577371484,-34.020560546256235,-51.08009212362772,-14.987510016500925,-35.47562542811122,-50.46313544461215,1.8532793269141683,1.0,0.30303030303030304
33,-4.470556995259005,131.544867676779,8.65373965964287,0.12626949607148136,-0.2978136978426001,2.5418688739541446,-4.410867160884326,131.45782171308642,8.683364067461103,0.13191251153078173,-0.3020041604737155,2.5805131592380564,-4.470556995259005,131.544867676779,566303.1978017533,79494.09350529806,5.958893489294879,139.11391939468382,17.982215396240562,21712.3457130386,90.0,2.5418688739541446,-4.410867160884326,131.45782171308642,594562.2281136998,80354.23250671425,6.219851801761485,134.98805332390685,18.535897920073086,22437.341487600952,90.0,2.5805131592380564,-14.987510016500925,-35.47562542811122,-50.46313544461215,-14.920339503168535,-52.968994461661,-67.88933396482953,2.703324261707368e-08,0.0,0.29411764705882354
34,-4.470556995259005,131.544867676779,8.65373965964287,0.12626949607148136,-0.2978136978426001,2.5418688739541446,-4.457366222680653,131.69666711365429,8.704338364489569,0.13442996188898326,-0.3085322707136601,2.63531175822728,-4.470556995259005,131.544867676779,566303.1978017533,79494.09350529806,5.958893489294879,139.11391939468382,17.982215396240562,21712.3457130386,90.0,2.5418688739541446,-4.457366222680653,131.69666711365429,613327.7595869199,80307.60565385471,6.486318289709308,141.92130579698966,15.496183542631286,17714.815721028117,90.0,2.63531175822728,-14.987510016500925,-35.47562542811122,-50.46313544461215,-16.389842510940127,-33.79406081795496,-50.18390332889509,1.3221141917397026,1.0,0.3142857142857143
35,-4.457366222680653,131.69666711365429,8.704338364489569,0.13442996188898326,-0.3085322707136601,2.63531175822728,-4.5556098596654655,131.59413887338593,8.742288449954637,0.13857900638302095,-0.3038901921584622,3.0700100164288244,-4.457366222680653,131.69666711365429,613327.7595869199,80307.60565385471,6.486318289709308,141.92130579698966,15.496183542631286,17714.815721028117,90.0,2.63531175822728,-4.5556098596654655,131.59413887338593,648193.3564689754,83320.97906715923,6.743940711638798,143.23242688238986,18.19939563015322,22330.225416933725,90.0,3.0700100164288244,-16.389842510940127,-33.79406081795496,-50.18390332889509,-15.00612650813278,-58.68718913800919,-73.69331564614197,6.165835839980376e-11,0.0,0.3055555555555556
36,-4.457366222680653,131.69666711365429,8.704338364489569,0.13442996188898326,-0.3085322707136601,2.63531175822728,-4.585898805927992,131.64413160654064,8.680282904515012,0.13849280848242834,-0.3097055394139177,3.0558377139887343,-4.457366222680653,131.69666711365429,613327.7595869199,80307.60565385471,6.486318289709308,141.92130579698966,15.496183542631286,17714.815721028117,90.0,2.63531175822728,-4.585898805927992,131.64413160654064,601402.1068192861,78774.4569440393,6.206031882210832,145.33838191276936,17.711619200773143,21580.746257562587,90.0,3.0558377139887343,-16.389842510940127,-33.79406081795496,-50.18390332889509,-15.15452216654412,-36.77522561177268,-51.929747778316795,0.17449757235856814,0.0,0.2972972972972973
37,-4.457366222680653,131.69666711365429,8.704338364489569,0.13442996188898326,-0.3085322707136601,2.63531175822728,-4.426386403114479,131.6718806961188,8.653352180453805,0.13728294542968691,-0.3187718408387665,1.5939375963784328,-4.457366222680653,131.69666711365429,613327.7595869199,80307.60565385471,6.486318289709308,141.92130579698966,15.496183542631286,17714.815721028117,90.0,2.63531175822728,-4.426386403114479,131.6718806961188,580576.7747668247,75728.747668215,6.093233848705201,140.45229701775986,15.495719872827587,17684.882841216924,90.0,1.5939375963784328,-16.389842510940127,-33.79406081795496,-50.18390332889509,-16.806771915157412,-34.32756495887829,-51.134336874035704,0.3865733901040424,0.0,0.2894736842105263
38,-4.457366222680653,131.69666711365429,8.704338364489569,0.13442996188898326,-0.3085322707136601,2.63531175822728,-4.405732761781478,131.8026846517285,8.631935364789317,0.13358510003807464,-0.3175950047214634,2.2902368614240043,-4.457366222680653,131.69666711365429,613327.7595869199,80307.60565385471,6.486318289709308,141.92130579698966,15.496183542631286,17714.815721028117,90.0,2.63531175822728,-4.405732761781478,131.8026846517285,560986.415807544,74821.97503151973,5.927363247816618,142.45226169524904,13.346889571484024,14537.551349956382,90.0,2.2902368614240043,-16.389842510940127,-33.79406081795496,-50.18390332889509,-17.983888623239075,-39.59023507668163,-57.57412369992071,0.0006172599123204139,0.0,0.28205128205128205
39,-4.457366222680653,131.69666711365429,8.704338364489569,0.13442996188898326,-0.3085322707136601,2.63531175822728,-4.487148207020285,131.65917540688113,8.713624342879452,0.13681671675975807,-0.30716673627005603,2.4996081690814487,-4.457366222680653,131.69666711365429,613327.7595869199,80307.60565385471,6.486318289709308,141.92130579698966,15.496183542631286,17714.815721028117,90.0,2.63531175822728,-4.487148207020285,131.65917540688113,623648.1194084401,81077.58563110906,6.5243326866496165,142.1331365725455,16.412064976292996,19191.50888200181,90.0,2.4996081690814487,-16.389842510940127,-33.79406081795496,-50.18390332889509,-15.898490740797062,-41.36418064382772,-57.262671384624774,0.000842810805021931,0.0,0.275
