,prior_logpdf,llh,posterior_logpdf
3359,-24.2302720135686,-22.124130445981002,-46.3544024595496
3360,-24.2302720135686,-22.124130445981002,-46.3544024595496
3361,-24.2302720135686,-22.124130445981002,-46.3544024595496
3362,-24.2302720135686,-22.124130445981002,-46.3544024595496
3363,-25.755938559541733,-21.743253295602994,-47.49919185514473
3364,-25.755938559541733,-21.743253295602994,-47.49919185514473
3365,-25.755938559541733,-21.743253295602994,-47.49919185514473
3366,-25.755938559541733,-21.743253295602994,-47.49919185514473
3367,-25.755938559541733,-21.743253295602994,-47.49919185514473
3368,-25.755938559541733,-21.743253295602994,-47.49919185514473
3369,-24.134949080063862,-22.31422578862833,-46.44917486869221
3370,-23.002204789409628,-22.057241923625394,-45.05944671303502
3371,-23.002204789409628,-22.057241923625394,-45.05944671303502
3372,-23.002204789409628,-22.057241923625394,-45.05944671303502
3373,-24.2302720135686,-22.124130445981002,-46.3544024595496
3374,-23.18231600717277,-22.87462259141951,-46.05693859859228
3375,-23.18231600717277,-22.87462259141951,-46.05693859859228
3376,-22.83779933746192,-22.757474724501897,-45.59527406196381
3377,-22.83779933746192,-22.757474724501897,-45.59527406196381
3378,-22.83779933746192,-22.757474724501897,-45.59527406196381
3379,-22.83779933746192,-22.757474724501897,-45.59527406196381
3380,-22.83779933746192,-22.757474724501897,-45.59527406196381
3381,-22.368774670780255,-23.43142929028325,-45.8002039610635
3382,-22.368774670780255,-23.43142929028325,-45.8002039610635
3383,-22.368774670780255,-23.43142929028325,-45.8002039610635
3384,-22.368774670780255,-23.43142929028325,-45.8002039610635
3385,-22.368774670780255,-23.43142929028325,-45.8002039610635
3386,-22.368774670780255,-23.43142929028325,-45.8002039610635
3387,-22.368774670780255,-23.43142929028325,-45.8002039610635
3388,-22.368774670780255,-23.43142929028325,-45.8002039610635
3389,-22.368774670780255,-23.43142929028325,-45.8002039610635
3390,-22.368774670780255,-23.43142929028325,-45.8002039610635
3391,-22.51840757777186,-23.460502042042734,-45.978909619814594
3392,-22.51840757777186,-23.460502042042734,-45.978909619814594
3393,-22.51840757777186,-23.460502042042734,-45.978909619814594
3394,-22.51840757777186,-23.460502042042734,-45.978909619814594
3395,-22.51840757777186,-23.460502042042734,-45.978909619814594
3396,-22.51840757777186,-23.460502042042734,-45.978909619814594
3397,-22.51840757777186,-23.460502042042734,-45.978909619814594
3398,-22.51840757777186,-23.460502042042734,-45.978909619814594
3399,-22.51840757777186,-23.460502042042734,-45.978909619814594
3400,-22.51840757777186,-23.460502042042734,-45.978909619814594
3401,-22.51840757777186,-23.460502042042734,-45.978909619814594
3402,-22.51840757777186,-23.460502042042734,-45.978909619814594
3403,-23.002204789409628,-22.057241923625394,-45.05944671303502
3404,-23.002204789409628,-22.057241923625394,-45.05944671303502
3405,-23.002204789409628,-22.057241923625394,-45.05944671303502
3406,-23.002204789409628,-22.057241923625394,-45.05944671303502
3407,-23.002204789409628,-22.057241923625394,-45.05944671303502
3408,-24.026867748366136,-22.89228646316432,-46.919154211530454
3409,-24.61641563718615,-21.815098026903023,-46.43151366408918
3410,-24.61641563718615,-21.815098026903023,-46.43151366408918
3411,-24.61641563718615,-21.815098026903023,-46.43151366408918
3412,-24.61641563718615,-21.815098026903023,-46.43151366408918
3413,-22.51840757777186,-23.460502042042734,-45.978909619814594
3414,-22.51840757777186,-23.460502042042734,-45.978909619814594
3415,-22.51840757777186,-23.460502042042734,-45.978909619814594
3416,-22.51840757777186,-23.460502042042734,-45.978909619814594
3417,-22.51840757777186,-23.460502042042734,-45.978909619814594
3418,-22.51840757777186,-23.460502042042734,-45.978909619814594
3419,-22.51840757777186,-23.460502042042734,-45.978909619814594
3420,-22.51840757777186,-23.460502042042734,-45.978909619814594
3421,-22.51840757777186,-23.460502042042734,-45.978909619814594
3422,-22.51840757777186,-23.460502042042734,-45.978909619814594
3423,-24.61641563718615,-21.815098026903023,-46.43151366408918
3424,-24.61641563718615,-21.815098026903023,-46.43151366408918
3425,-24.61641563718615,-21.815098026903023,-46.43151366408918
3426,-24.61641563718615,-21.815098026903023,-46.43151366408918
3427,-24.61641563718615,-21.815098026903023,-46.43151366408918
3428,-24.61641563718615,-21.815098026903023,-46.43151366408918
3429,-25.77011414376208,-21.915468362671245,-47.68558250643333
3430,-25.77011414376208,-21.915468362671245,-47.68558250643333
3431,-25.77011414376208,-21.915468362671245,-47.68558250643333
3432,-25.77011414376208,-21.915468362671245,-47.68558250643333
3433,-23.020835851795322,-22.575385041087518,-45.596220892882826
3434,-23.020835851795322,-22.575385041087518,-45.596220892882826
3435,-23.020835851795322,-22.575385041087518,-45.596220892882826
3436,-23.020835851795322,-22.575385041087518,-45.596220892882826
3437,-23.020835851795322,-22.575385041087518,-45.596220892882826
3438,-23.020835851795322,-22.575385041087518,-45.596220892882826
3439,-23.020835851795322,-22.575385041087518,-45.596220892882826
3440,-23.020835851795322,-22.575385041087518,-45.596220892882826
3441,-23.67950429467393,-22.891157514378968,-46.570661809052886
3442,-23.67950429467393,-22.891157514378968,-46.570661809052886
3443,-27.141330286252284,-22.09618423132617,-49.23751451757846
3444,-27.141330286252284,-22.09618423132617,-49.23751451757846
3445,-27.141330286252284,-22.09618423132617,-49.23751451757846
3446,-27.141330286252284,-22.09618423132617,-49.23751451757846
3447,-27.141330286252284,-22.09618423132617,-49.23751451757846
3448,-24.210688718777128,-22.43957631015386,-46.65026502893098
3449,-24.210688718777128,-22.43957631015386,-46.65026502893098
3450,-24.210688718777128,-22.43957631015386,-46.65026502893098
3451,-24.210688718777128,-22.43957631015386,-46.65026502893098
3452,-24.210688718777128,-22.43957631015386,-46.65026502893098
3453,-23.67950429467393,-22.891157514378968,-46.570661809052886
3454,-23.67950429467393,-22.891157514378968,-46.570661809052886
3455,-23.67950429467393,-22.891157514378968,-46.570661809052886
3456,-23.67950429467393,-22.891157514378968,-46.570661809052886
3457,-22.60319370260159,-22.65807807846157,-45.26127178106316
3458,-22.977380776913233,-22.595471894002362,-45.57285267091557
3459,-22.977380776913233,-22.595471894002362,-45.57285267091557
3460,-22.977380776913233,-22.595471894002362,-45.57285267091557
3461,-22.977380776913233,-22.595471894002362,-45.57285267091557
3462,-22.977380776913233,-22.595471894002362,-45.57285267091557
3463,-22.977380776913233,-22.595471894002362,-45.57285267091557
3464,-22.977380776913233,-22.595471894002362,-45.57285267091557
3465,-22.977380776913233,-22.595471894002362,-45.57285267091557
3466,-24.820390087018307,-22.813438212713947,-47.633828299732244
3467,-24.820390087018307,-22.813438212713947,-47.633828299732244
3468,-24.820390087018307,-22.813438212713947,-47.633828299732244
3469,-24.820390087018307,-22.813438212713947,-47.633828299732244
3470,-24.470477347435132,-22.377692695065345,-46.84817004250047
3471,-24.470477347435132,-22.377692695065345,-46.84817004250047
3472,-24.470477347435132,-22.377692695065345,-46.84817004250047
3473,-24.210688718777128,-22.43957631015386,-46.65026502893098
3474,-24.210688718777128,-22.43957631015386,-46.65026502893098
3475,-24.210688718777128,-22.43957631015386,-46.65026502893098
3476,-24.210688718777128,-22.43957631015386,-46.65026502893098
3477,-24.210688718777128,-22.43957631015386,-46.65026502893098
3478,-24.210688718777128,-22.43957631015386,-46.65026502893098
3479,-24.210688718777128,-22.43957631015386,-46.65026502893098
3480,-24.269196941556878,-22.33506477366847,-46.60426171522536
3481,-23.86486470077137,-22.195293699142127,-46.06015839991349
3482,-23.86486470077137,-22.195293699142127,-46.06015839991349
3483,-22.5713913574406,-22.253861047441834,-44.825252404882434
3484,-22.5713913574406,-22.253861047441834,-44.825252404882434
3485,-22.5713913574406,-22.253861047441834,-44.825252404882434
3486,-22.5713913574406,-22.253861047441834,-44.825252404882434
3487,-22.5713913574406,-22.253861047441834,-44.825252404882434
3488,-22.96365769776465,-22.67519258972435,-45.63885028748901
3489,-22.96365769776465,-22.67519258972435,-45.63885028748901
3490,-22.96365769776465,-22.67519258972435,-45.63885028748901
3491,-22.96365769776465,-22.67519258972435,-45.63885028748901
3492,-22.96365769776465,-22.67519258972435,-45.63885028748901
3493,-23.86486470077137,-22.195293699142127,-46.06015839991349
3494,-23.86486470077137,-22.195293699142127,-46.06015839991349
3495,-23.86486470077137,-22.195293699142127,-46.06015839991349
3496,-22.85011550995471,-21.93990797473456,-44.79002348468927
3497,-22.85011550995471,-21.93990797473456,-44.79002348468927
3498,-22.85011550995471,-21.93990797473456,-44.79002348468927
3499,-22.85011550995471,-21.93990797473456,-44.79002348468927
3500,-22.85011550995471,-21.93990797473456,-44.79002348468927
3501,-22.85011550995471,-21.93990797473456,-44.79002348468927
3502,-23.75816990053968,-22.415229030016427,-46.1733989305561
3503,-22.88144476008165,-22.231504047451047,-45.11294880753269
3504,-22.88144476008165,-22.231504047451047,-45.11294880753269
3505,-22.88144476008165,-22.231504047451047,-45.11294880753269
3506,-22.88144476008165,-22.231504047451047,-45.11294880753269
3507,-22.88144476008165,-22.231504047451047,-45.11294880753269
3508,-22.88144476008165,-22.231504047451047,-45.11294880753269
3509,-22.88144476008165,-22.231504047451047,-45.11294880753269
3510,-22.88144476008165,-22.231504047451047,-45.11294880753269
3511,-22.88144476008165,-22.231504047451047,-45.11294880753269
3512,-22.60171586110033,-22.852853258319264,-45.4545691194196
3513,-23.75816990053968,-22.415229030016427,-46.1733989305561
3514,-25.685906836993905,-22.448223574797254,-48.134130411791155
3515,-25.685906836993905,-22.448223574797254,-48.134130411791155
3516,-25.685906836993905,-22.448223574797254,-48.134130411791155
3517,-25.685906836993905,-22.448223574797254,-48.134130411791155
3518,-25.685906836993905,-22.448223574797254,-48.134130411791155
3519,-25.685906836993905,-22.448223574797254,-48.134130411791155
3520,-25.685906836993905,-22.448223574797254,-48.134130411791155
3521,-26.17688824518764,-22.356896389426264,-48.533784634613895
3522,-24.528426014619647,-21.926842058934145,-46.4552680735538
3523,-22.60171586110033,-22.852853258319264,-45.4545691194196
3524,-22.60171586110033,-22.852853258319264,-45.4545691194196
3525,-22.60171586110033,-22.852853258319264,-45.4545691194196
3526,-22.60171586110033,-22.852853258319264,-45.4545691194196
3527,-22.60171586110033,-22.852853258319264,-45.4545691194196
3528,-22.60171586110033,-22.852853258319264,-45.4545691194196
3529,-22.80885884587201,-22.76229893979545,-45.57115778566747
3530,-22.69190106259233,-23.37347969062846,-46.065380753220786
3531,-22.69190106259233,-23.37347969062846,-46.065380753220786
3532,-22.69190106259233,-23.37347969062846,-46.065380753220786
3533,-22.69190106259233,-23.37347969062846,-46.065380753220786
3534,-22.69190106259233,-23.37347969062846,-46.065380753220786
3535,-22.69190106259233,-23.37347969062846,-46.065380753220786
3536,-22.69190106259233,-23.37347969062846,-46.065380753220786
3537,-22.69190106259233,-23.37347969062846,-46.065380753220786
3538,-22.75726341994773,-23.51542365801147,-46.272687077959176
3539,-23.269487255445647,-23.238086357770282,-46.50757361321593
3540,-23.269487255445647,-23.238086357770282,-46.50757361321593
3541,-22.938615288808432,-22.218135473531493,-45.156750762339925
3542,-22.938615288808432,-22.218135473531493,-45.156750762339925
3543,-22.938615288808432,-22.218135473531493,-45.156750762339925
3544,-22.938615288808432,-22.218135473531493,-45.156750762339925
3545,-22.938615288808432,-22.218135473531493,-45.156750762339925
3546,-22.938615288808432,-22.218135473531493,-45.156750762339925
3547,-22.938615288808432,-22.218135473531493,-45.156750762339925
3548,-22.938615288808432,-22.218135473531493,-45.156750762339925
3549,-22.938615288808432,-22.218135473531493,-45.156750762339925
3550,-22.938615288808432,-22.218135473531493,-45.156750762339925
3551,-22.938615288808432,-22.218135473531493,-45.156750762339925
3552,-22.938615288808432,-22.218135473531493,-45.156750762339925
3553,-22.938615288808432,-22.218135473531493,-45.156750762339925
3554,-22.353904045247408,-22.16953888710649,-44.523442932353895
3555,-22.353904045247408,-22.16953888710649,-44.523442932353895
3556,-22.353904045247408,-22.16953888710649,-44.523442932353895
3557,-22.353904045247408,-22.16953888710649,-44.523442932353895
3558,-22.82375394826428,-22.67920026265987,-45.50295421092415
3559,-22.82375394826428,-22.67920026265987,-45.50295421092415
3560,-22.82375394826428,-22.67920026265987,-45.50295421092415
3561,-22.82375394826428,-22.67920026265987,-45.50295421092415
3562,-22.82375394826428,-22.67920026265987,-45.50295421092415
3563,-22.82375394826428,-22.67920026265987,-45.50295421092415
3564,-22.82375394826428,-22.67920026265987,-45.50295421092415
3565,-22.82375394826428,-22.67920026265987,-45.50295421092415
3566,-22.82375394826428,-22.67920026265987,-45.50295421092415
3567,-22.82375394826428,-22.67920026265987,-45.50295421092415
3568,-22.82375394826428,-22.67920026265987,-45.50295421092415
3569,-22.82375394826428,-22.67920026265987,-45.50295421092415
3570,-22.82375394826428,-22.67920026265987,-45.50295421092415
3571,-22.82375394826428,-22.67920026265987,-45.50295421092415
3572,-22.82375394826428,-22.67920026265987,-45.50295421092415
3573,-22.82375394826428,-22.67920026265987,-45.50295421092415
3574,-22.82375394826428,-22.67920026265987,-45.50295421092415
3575,-23.234647420203835,-22.872987863754936,-46.10763528395877
3576,-23.234647420203835,-22.872987863754936,-46.10763528395877
3577,-23.234647420203835,-22.872987863754936,-46.10763528395877
3578,-23.234647420203835,-22.872987863754936,-46.10763528395877
3579,-23.234647420203835,-22.872987863754936,-46.10763528395877
3580,-23.234647420203835,-22.872987863754936,-46.10763528395877
3581,-23.234647420203835,-22.872987863754936,-46.10763528395877
3582,-23.234647420203835,-22.872987863754936,-46.10763528395877
3583,-23.234647420203835,-22.872987863754936,-46.10763528395877
3584,-23.234647420203835,-22.872987863754936,-46.10763528395877
3585,-23.234647420203835,-22.872987863754936,-46.10763528395877
3586,-23.234647420203835,-22.872987863754936,-46.10763528395877
3587,-23.234647420203835,-22.872987863754936,-46.10763528395877
3588,-23.234647420203835,-22.872987863754936,-46.10763528395877
3589,-24.75549438405041,-22.60241152866654,-47.357905912716944
3590,-24.831203075969853,-22.46921047655968,-47.300413552529534
3591,-24.831203075969853,-22.46921047655968,-47.300413552529534
3592,-24.831203075969853,-22.46921047655968,-47.300413552529534
3593,-24.831203075969853,-22.46921047655968,-47.300413552529534
3594,-24.831203075969853,-22.46921047655968,-47.300413552529534
3595,-24.831203075969853,-22.46921047655968,-47.300413552529534
3596,-24.67990333364174,-22.52600194769084,-47.205905281332576
3597,-24.67990333364174,-22.52600194769084,-47.205905281332576
3598,-24.54434708654469,-22.582412792194862,-47.12675987873955
3599,-25.17054306249125,-22.251000069631367,-47.42154313212262
3600,-25.17054306249125,-22.251000069631367,-47.42154313212262
3601,-25.17054306249125,-22.251000069631367,-47.42154313212262
3602,-25.17054306249125,-22.251000069631367,-47.42154313212262
3603,-25.17054306249125,-22.251000069631367,-47.42154313212262
3604,-25.17054306249125,-22.251000069631367,-47.42154313212262
3605,-25.033770266387812,-22.389629347723236,-47.42339961411105
3606,-25.033770266387812,-22.389629347723236,-47.42339961411105
3607,-25.033770266387812,-22.389629347723236,-47.42339961411105
3608,-25.033770266387812,-22.389629347723236,-47.42339961411105
3609,-25.033770266387812,-22.389629347723236,-47.42339961411105
3610,-24.23317159616305,-22.69215836535882,-46.92532996152188
3611,-24.23317159616305,-22.69215836535882,-46.92532996152188
3612,-23.79855840265932,-22.57519712537006,-46.373755528029385
3613,-23.79855840265932,-22.57519712537006,-46.373755528029385
3614,-23.79855840265932,-22.57519712537006,-46.373755528029385
3615,-23.79855840265932,-22.57519712537006,-46.373755528029385
3616,-23.79855840265932,-22.57519712537006,-46.373755528029385
3617,-24.16498150248322,-22.543197127083946,-46.70817862956716
3618,-24.16498150248322,-22.543197127083946,-46.70817862956716
3619,-24.16498150248322,-22.543197127083946,-46.70817862956716
3620,-24.16498150248322,-22.543197127083946,-46.70817862956716
3621,-24.16498150248322,-22.543197127083946,-46.70817862956716
3622,-23.700407004657983,-22.422209202607675,-46.12261620726567
3623,-23.700407004657983,-22.422209202607675,-46.12261620726567
3624,-23.700407004657983,-22.422209202607675,-46.12261620726567
3625,-23.700407004657983,-22.422209202607675,-46.12261620726567
3626,-23.700407004657983,-22.422209202607675,-46.12261620726567
3627,-24.111727375176386,-23.13632565833877,-47.248053033515156
3628,-24.111727375176386,-23.13632565833877,-47.248053033515156
3629,-24.111727375176386,-23.13632565833877,-47.248053033515156
3630,-24.111727375176386,-23.13632565833877,-47.248053033515156
3631,-24.111727375176386,-23.13632565833877,-47.248053033515156
3632,-23.818287222827358,-23.11749716788311,-46.93578439071047
3633,-23.700407004657983,-22.422209202607675,-46.12261620726567
3634,-23.700407004657983,-22.422209202607675,-46.12261620726567
3635,-23.700407004657983,-22.422209202607675,-46.12261620726567
3636,-24.111727375176386,-23.13632565833877,-47.248053033515156
3637,-24.111727375176386,-23.13632565833877,-47.248053033515156
3638,-24.111727375176386,-23.13632565833877,-47.248053033515156
3639,-24.111727375176386,-23.13632565833877,-47.248053033515156
3640,-24.111727375176386,-23.13632565833877,-47.248053033515156
3641,-23.818287222827358,-23.11749716788311,-46.93578439071047
3642,-23.818287222827358,-23.11749716788311,-46.93578439071047
3643,-23.818287222827358,-23.11749716788311,-46.93578439071047
3644,-23.818287222827358,-23.11749716788311,-46.93578439071047
3645,-23.353864148396312,-23.10053772410994,-46.454401872506246
3646,-23.353864148396312,-23.10053772410994,-46.454401872506246
3647,-23.353864148396312,-23.10053772410994,-46.454401872506246
3648,-23.353864148396312,-23.10053772410994,-46.454401872506246
3649,-23.353864148396312,-23.10053772410994,-46.454401872506246
3650,-24.379487923462754,-23.39538411506729,-47.774872038530035
3651,-23.545599549534536,-23.23804164416212,-46.78364119369665
3652,-23.545599549534536,-23.23804164416212,-46.78364119369665
3653,-23.545599549534536,-23.23804164416212,-46.78364119369665
3654,-23.545599549534536,-23.23804164416212,-46.78364119369665
3655,-23.545599549534536,-23.23804164416212,-46.78364119369665
3656,-22.653021054484025,-22.694534156117786,-45.34755521060182
3657,-22.653021054484025,-22.694534156117786,-45.34755521060182
3658,-22.653021054484025,-22.694534156117786,-45.34755521060182
3659,-22.653021054484025,-22.694534156117786,-45.34755521060182
3660,-22.642912902417645,-22.30967909281504,-44.95259199523268
3661,-22.642912902417645,-22.30967909281504,-44.95259199523268
3662,-22.642912902417645,-22.30967909281504,-44.95259199523268
3663,-22.120751712852744,-22.652344735616545,-44.77309644846929
3664,-22.120751712852744,-22.652344735616545,-44.77309644846929
3665,-22.120751712852744,-22.652344735616545,-44.77309644846929
3666,-22.536824238534013,-22.471088575449773,-45.007912813983786
3667,-22.536824238534013,-22.471088575449773,-45.007912813983786
3668,-22.536824238534013,-22.471088575449773,-45.007912813983786
3669,-22.536824238534013,-22.471088575449773,-45.007912813983786
3670,-22.536824238534013,-22.471088575449773,-45.007912813983786
3671,-22.93380710407585,-22.27057192570839,-45.20437902978424
3672,-23.23284933777511,-22.446811783037518,-45.67966112081263
3673,-23.997387221926488,-22.62063214834125,-46.61801937026775
3674,-23.997387221926488,-22.62063214834125,-46.61801937026775
3675,-24.03150253436613,-22.488495096485693,-46.51999763085183
3676,-24.03150253436613,-22.488495096485693,-46.51999763085183
3677,-24.03150253436613,-22.488495096485693,-46.51999763085183
3678,-24.03150253436613,-22.488495096485693,-46.51999763085183
3679,-24.03150253436613,-22.488495096485693,-46.51999763085183
3680,-23.910501079268915,-22.39106369487993,-46.30156477414886
3681,-23.910501079268915,-22.39106369487993,-46.30156477414886
3682,-23.910501079268915,-22.39106369487993,-46.30156477414886
3683,-23.910501079268915,-22.39106369487993,-46.30156477414886
3684,-24.068206862725315,-22.491825336989045,-46.560032199714364
3685,-24.068206862725315,-22.491825336989045,-46.560032199714364
3686,-24.068206862725315,-22.491825336989045,-46.560032199714364
3687,-22.774104894917645,-22.357947396772413,-45.13205229169007
3688,-22.774104894917645,-22.357947396772413,-45.13205229169007
3689,-22.774104894917645,-22.357947396772413,-45.13205229169007
3690,-22.774104894917645,-22.357947396772413,-45.13205229169007
3691,-22.774104894917645,-22.357947396772413,-45.13205229169007
3692,-22.774104894917645,-22.357947396772413,-45.13205229169007
3693,-22.774104894917645,-22.357947396772413,-45.13205229169007
3694,-22.774104894917645,-22.357947396772413,-45.13205229169007
3695,-22.955914600683865,-22.315106113837984,-45.27102071452185
3696,-22.955914600683865,-22.315106113837984,-45.27102071452185
3697,-22.955914600683865,-22.315106113837984,-45.27102071452185
3698,-22.955914600683865,-22.315106113837984,-45.27102071452185
3699,-22.734336212511092,-22.713420370849953,-45.447756583361034
3700,-22.734336212511092,-22.713420370849953,-45.447756583361034
3701,-22.61282318300281,-22.25194675107479,-44.86476993407761
3702,-22.61282318300281,-22.25194675107479,-44.86476993407761
3703,-22.61282318300281,-22.25194675107479,-44.86476993407761
3704,-22.61282318300281,-22.25194675107479,-44.86476993407761
3705,-22.61282318300281,-22.25194675107479,-44.86476993407761
3706,-22.61282318300281,-22.25194675107479,-44.86476993407761
3707,-22.61282318300281,-22.25194675107479,-44.86476993407761
3708,-22.61282318300281,-22.25194675107479,-44.86476993407761
3709,-22.61282318300281,-22.25194675107479,-44.86476993407761
3710,-22.61282318300281,-22.25194675107479,-44.86476993407761
3711,-22.61282318300281,-22.25194675107479,-44.86476993407761
3712,-22.61282318300281,-22.25194675107479,-44.86476993407761
3713,-22.61282318300281,-22.25194675107479,-44.86476993407761
3714,-23.32367054750962,-22.583041910457922,-45.90671245796754
3715,-23.32367054750962,-22.583041910457922,-45.90671245796754
3716,-23.32367054750962,-22.583041910457922,-45.90671245796754
3717,-23.32367054750962,-22.583041910457922,-45.90671245796754
3718,-23.32367054750962,-22.583041910457922,-45.90671245796754
3719,-23.32367054750962,-22.583041910457922,-45.90671245796754
3720,-23.32367054750962,-22.583041910457922,-45.90671245796754
3721,-23.32367054750962,-22.583041910457922,-45.90671245796754
3722,-22.341510783582567,-22.661853484099034,-45.0033642676816
3723,-22.57781950932832,-22.490048912515775,-45.0678684218441
3724,-22.57781950932832,-22.490048912515775,-45.0678684218441
3725,-22.57781950932832,-22.490048912515775,-45.0678684218441
3726,-22.20269782803276,-22.27752800734136,-44.48022583537411
3727,-23.81616434635309,-22.60146843380415,-46.41763278015722
3728,-23.81616434635309,-22.60146843380415,-46.41763278015722
3729,-23.81616434635309,-22.60146843380415,-46.41763278015722
3730,-23.81616434635309,-22.60146843380415,-46.41763278015722
3731,-23.81616434635309,-22.60146843380415,-46.41763278015722
3732,-22.27869983336621,-21.487477443637147,-43.76617727700336
3733,-22.27869983336621,-21.487477443637147,-43.76617727700336
3734,-22.27869983336621,-21.487477443637147,-43.76617727700336
3735,-22.27869983336621,-21.487477443637147,-43.76617727700336
3736,-22.27869983336621,-21.487477443637147,-43.76617727700336
3737,-22.27869983336621,-21.487477443637147,-43.76617727700336
3738,-22.27869983336621,-21.487477443637147,-43.76617727700336
3739,-22.27869983336621,-21.487477443637147,-43.76617727700336
3740,-22.341852392859455,-21.586009030529837,-43.9278614233893
3741,-22.341852392859455,-21.586009030529837,-43.9278614233893
3742,-22.341852392859455,-21.586009030529837,-43.9278614233893
3743,-22.341852392859455,-21.586009030529837,-43.9278614233893
3744,-22.341852392859455,-21.586009030529837,-43.9278614233893
3745,-22.341852392859455,-21.586009030529837,-43.9278614233893
3746,-22.341852392859455,-21.586009030529837,-43.9278614233893
3747,-22.341852392859455,-21.586009030529837,-43.9278614233893
3748,-22.341852392859455,-21.586009030529837,-43.9278614233893
3749,-22.341852392859455,-21.586009030529837,-43.9278614233893
3750,-22.341852392859455,-21.586009030529837,-43.9278614233893
3751,-22.341852392859455,-21.586009030529837,-43.9278614233893
3752,-22.341852392859455,-21.586009030529837,-43.9278614233893
3753,-22.341852392859455,-21.586009030529837,-43.9278614233893
3754,-22.341852392859455,-21.586009030529837,-43.9278614233893
3755,-22.341852392859455,-21.586009030529837,-43.9278614233893
3756,-22.341852392859455,-21.586009030529837,-43.9278614233893
3757,-22.341852392859455,-21.586009030529837,-43.9278614233893
3758,-22.341852392859455,-21.586009030529837,-43.9278614233893
3759,-22.939101441815854,-22.393640107958632,-45.332741549774475
3760,-23.76312821493274,-21.97557339683113,-45.73870161176386
3761,-23.76312821493274,-21.97557339683113,-45.73870161176386
3762,-24.59121858203925,-21.50157778937012,-46.09279637140936
3763,-24.59121858203925,-21.50157778937012,-46.09279637140936
3764,-24.59121858203925,-21.50157778937012,-46.09279637140936
3765,-24.59121858203925,-21.50157778937012,-46.09279637140936
3766,-24.59121858203925,-21.50157778937012,-46.09279637140936
3767,-24.59121858203925,-21.50157778937012,-46.09279637140936
3768,-24.59121858203925,-21.50157778937012,-46.09279637140936
3769,-24.039722750707746,-21.412725395841953,-45.4524481465497
3770,-22.88954487840403,-21.53954109285942,-44.429085971263454
3771,-22.88954487840403,-21.53954109285942,-44.429085971263454
3772,-22.88954487840403,-21.53954109285942,-44.429085971263454
3773,-22.88954487840403,-21.53954109285942,-44.429085971263454
3774,-23.17255960388535,-21.240663739308413,-44.413223343193756
3775,-23.17255960388535,-21.240663739308413,-44.413223343193756
3776,-23.17255960388535,-21.240663739308413,-44.413223343193756
3777,-23.17255960388535,-21.240663739308413,-44.413223343193756
3778,-23.17255960388535,-21.240663739308413,-44.413223343193756
3779,-23.17255960388535,-21.240663739308413,-44.413223343193756
3780,-23.17255960388535,-21.240663739308413,-44.413223343193756
3781,-23.17255960388535,-21.240663739308413,-44.413223343193756
3782,-23.17255960388535,-21.240663739308413,-44.413223343193756
3783,-24.54895864867339,-21.20648264350723,-45.755441292180606
3784,-24.54895864867339,-21.20648264350723,-45.755441292180606
3785,-24.54895864867339,-21.20648264350723,-45.755441292180606
3786,-24.54895864867339,-21.20648264350723,-45.755441292180606
3787,-24.54895864867339,-21.20648264350723,-45.755441292180606
3788,-23.211282021182427,-21.95126111260327,-45.162543133785704
3789,-23.211282021182427,-21.95126111260327,-45.162543133785704
3790,-23.211282021182427,-21.95126111260327,-45.162543133785704
3791,-23.887952012925485,-22.32052101040371,-46.20847302332921
3792,-23.887952012925485,-22.32052101040371,-46.20847302332921
3793,-23.887952012925485,-22.32052101040371,-46.20847302332921
3794,-23.887952012925485,-22.32052101040371,-46.20847302332921
3795,-23.887952012925485,-22.32052101040371,-46.20847302332921
3796,-23.887952012925485,-22.32052101040371,-46.20847302332921
3797,-23.661920842041894,-22.483527121279913,-46.14544796332181
3798,-23.661920842041894,-22.483527121279913,-46.14544796332181
3799,-23.661920842041894,-22.483527121279913,-46.14544796332181
3800,-23.661920842041894,-22.483527121279913,-46.14544796332181
3801,-23.22881784628877,-21.600780398097548,-44.82959824438633
3802,-23.22881784628877,-21.600780398097548,-44.82959824438633
3803,-23.22881784628877,-21.600780398097548,-44.82959824438633
3804,-23.22881784628877,-21.600780398097548,-44.82959824438633
3805,-23.22881784628877,-21.600780398097548,-44.82959824438633
3806,-23.22881784628877,-21.600780398097548,-44.82959824438633
3807,-23.22881784628877,-21.600780398097548,-44.82959824438633
3808,-23.22881784628877,-21.600780398097548,-44.82959824438633
3809,-23.22881784628877,-21.600780398097548,-44.82959824438633
3810,-23.22881784628877,-21.600780398097548,-44.82959824438633
3811,-23.22881784628877,-21.600780398097548,-44.82959824438633
3812,-23.22881784628877,-21.600780398097548,-44.82959824438633
3813,-23.22881784628877,-21.600780398097548,-44.82959824438633
3814,-23.22881784628877,-21.600780398097548,-44.82959824438633
3815,-23.317548108025626,-22.49097446176656,-45.808522569792174
3816,-23.317548108025626,-22.49097446176656,-45.808522569792174
3817,-23.317548108025626,-22.49097446176656,-45.808522569792174
3818,-23.317548108025626,-22.49097446176656,-45.808522569792174
3819,-23.317548108025626,-22.49097446176656,-45.808522569792174
3820,-23.317548108025626,-22.49097446176656,-45.808522569792174
3821,-23.317548108025626,-22.49097446176656,-45.808522569792174
3822,-23.317548108025626,-22.49097446176656,-45.808522569792174
3823,-22.794217860149804,-22.56407175801916,-45.35828961816895
