,prior_logpdf,llh,posterior_logpdf
3038,-25.71257234593686,-24.1088486611278,-49.82142100706468
3039,-25.71257234593686,-24.1088486611278,-49.82142100706468
3040,-26.79527180909738,-23.8193884291668,-50.61466023826417
3041,-26.79527180909738,-23.8193884291668,-50.61466023826417
3042,-26.79527180909738,-23.8193884291668,-50.61466023826417
3043,-26.79527180909738,-23.8193884291668,-50.61466023826417
3044,-25.80145010117845,-22.960991954737768,-48.76244205591622
3045,-25.80145010117845,-22.960991954737768,-48.76244205591622
3046,-25.80145010117845,-22.960991954737768,-48.76244205591622
3047,-25.80145010117845,-22.960991954737768,-48.76244205591622
3048,-25.80145010117845,-22.960991954737768,-48.76244205591622
3049,-25.80145010117845,-22.960991954737768,-48.76244205591622
3050,-26.348844921107336,-23.804929460866237,-50.153774381973584
3051,-25.828670981340252,-22.623024654319572,-48.45169563565982
3052,-25.828670981340252,-22.623024654319572,-48.45169563565982
3053,-25.828670981340252,-22.623024654319572,-48.45169563565982
3054,-25.653981085462284,-22.329993673979697,-47.98397475944198
3055,-25.653981085462284,-22.329993673979697,-47.98397475944198
3056,-25.653981085462284,-22.329993673979697,-47.98397475944198
3057,-25.653981085462284,-22.329993673979697,-47.98397475944198
3058,-25.653981085462284,-22.329993673979697,-47.98397475944198
3059,-25.653981085462284,-22.329993673979697,-47.98397475944198
3060,-25.653981085462284,-22.329993673979697,-47.98397475944198
3061,-25.653981085462284,-22.329993673979697,-47.98397475944198
3062,-25.653981085462284,-22.329993673979697,-47.98397475944198
3063,-25.653981085462284,-22.329993673979697,-47.98397475944198
3064,-25.653981085462284,-22.329993673979697,-47.98397475944198
3065,-25.653981085462284,-22.329993673979697,-47.98397475944198
3066,-25.653981085462284,-22.329993673979697,-47.98397475944198
3067,-25.653981085462284,-22.329993673979697,-47.98397475944198
3068,-25.653981085462284,-22.329993673979697,-47.98397475944198
3069,-25.653981085462284,-22.329993673979697,-47.98397475944198
3070,-25.14228897376737,-22.61202620042963,-47.754315174197004
3071,-25.14228897376737,-22.61202620042963,-47.754315174197004
3072,-25.14228897376737,-22.61202620042963,-47.754315174197004
3073,-25.14228897376737,-22.61202620042963,-47.754315174197004
3074,-25.14228897376737,-22.61202620042963,-47.754315174197004
3075,-25.14228897376737,-22.61202620042963,-47.754315174197004
3076,-25.14228897376737,-22.61202620042963,-47.754315174197004
3077,-25.14228897376737,-22.61202620042963,-47.754315174197004
3078,-25.14228897376737,-22.61202620042963,-47.754315174197004
3079,-25.14228897376737,-22.61202620042963,-47.754315174197004
3080,-25.14228897376737,-22.61202620042963,-47.754315174197004
3081,-25.14228897376737,-22.61202620042963,-47.754315174197004
3082,-25.14228897376737,-22.61202620042963,-47.754315174197004
3083,-25.14228897376737,-22.61202620042963,-47.754315174197004
3084,-25.14228897376737,-22.61202620042963,-47.754315174197004
3085,-25.14228897376737,-22.61202620042963,-47.754315174197004
3086,-25.14228897376737,-22.61202620042963,-47.754315174197004
3087,-25.14228897376737,-22.61202620042963,-47.754315174197004
3088,-25.14228897376737,-22.61202620042963,-47.754315174197004
3089,-25.14228897376737,-22.61202620042963,-47.754315174197004
3090,-25.14228897376737,-22.61202620042963,-47.754315174197004
3091,-25.14228897376737,-22.61202620042963,-47.754315174197004
3092,-25.14228897376737,-22.61202620042963,-47.754315174197004
3093,-27.449806048452643,-22.54261227090442,-49.992418319357064
3094,-27.449806048452643,-22.54261227090442,-49.992418319357064
3095,-27.449806048452643,-22.54261227090442,-49.992418319357064
3096,-27.449806048452643,-22.54261227090442,-49.992418319357064
3097,-27.715304045365706,-22.129387739963626,-49.84469178532933
3098,-27.715304045365706,-22.129387739963626,-49.84469178532933
3099,-27.715304045365706,-22.129387739963626,-49.84469178532933
3100,-27.715304045365706,-22.129387739963626,-49.84469178532933
3101,-27.715304045365706,-22.129387739963626,-49.84469178532933
3102,-27.715304045365706,-22.129387739963626,-49.84469178532933
3103,-27.715304045365706,-22.129387739963626,-49.84469178532933
3104,-27.715304045365706,-22.129387739963626,-49.84469178532933
3105,-27.715304045365706,-22.129387739963626,-49.84469178532933
3106,-27.715304045365706,-22.129387739963626,-49.84469178532933
3107,-27.715304045365706,-22.129387739963626,-49.84469178532933
3108,-27.715304045365706,-22.129387739963626,-49.84469178532933
3109,-27.715304045365706,-22.129387739963626,-49.84469178532933
3110,-27.715304045365706,-22.129387739963626,-49.84469178532933
3111,-27.715304045365706,-22.129387739963626,-49.84469178532933
3112,-27.715304045365706,-22.129387739963626,-49.84469178532933
3113,-27.715304045365706,-22.129387739963626,-49.84469178532933
3114,-27.715304045365706,-22.129387739963626,-49.84469178532933
3115,-27.715304045365706,-22.129387739963626,-49.84469178532933
3116,-27.715304045365706,-22.129387739963626,-49.84469178532933
3117,-27.805776505479432,-22.120797261353246,-49.926573766832675
3118,-27.805776505479432,-22.120797261353246,-49.926573766832675
3119,-27.805776505479432,-22.120797261353246,-49.926573766832675
3120,-27.805776505479432,-22.120797261353246,-49.926573766832675
3121,-27.805776505479432,-22.120797261353246,-49.926573766832675
3122,-27.805776505479432,-22.120797261353246,-49.926573766832675
3123,-27.805776505479432,-22.120797261353246,-49.926573766832675
3124,-26.390055439107666,-21.19683721466432,-47.586892653771976
3125,-25.15893196175478,-21.133016389716,-46.291948351470786
3126,-25.15893196175478,-21.133016389716,-46.291948351470786
3127,-25.15893196175478,-21.133016389716,-46.291948351470786
3128,-25.653390782671785,-22.22755246313076,-47.880943245802534
3129,-26.28005394062735,-21.571308142047442,-47.85136208267478
3130,-26.28005394062735,-21.571308142047442,-47.85136208267478
3131,-26.28005394062735,-21.571308142047442,-47.85136208267478
3132,-26.28005394062735,-21.571308142047442,-47.85136208267478
3133,-26.28005394062735,-21.571308142047442,-47.85136208267478
3134,-26.28005394062735,-21.571308142047442,-47.85136208267478
3135,-26.28005394062735,-21.571308142047442,-47.85136208267478
3136,-26.28005394062735,-21.571308142047442,-47.85136208267478
3137,-27.189357777201014,-22.35630579571189,-49.5456635729129
3138,-27.189357777201014,-22.35630579571189,-49.5456635729129
3139,-27.189357777201014,-22.35630579571189,-49.5456635729129
3140,-27.342756285231204,-21.35213134164529,-48.69488762687648
3141,-26.82813337003725,-22.292151772853767,-49.120285142891035
3142,-26.82813337003725,-22.292151772853767,-49.120285142891035
3143,-26.82813337003725,-22.292151772853767,-49.120285142891035
3144,-26.82813337003725,-22.292151772853767,-49.120285142891035
3145,-26.82813337003725,-22.292151772853767,-49.120285142891035
3146,-26.82813337003725,-22.292151772853767,-49.120285142891035
3147,-26.82813337003725,-22.292151772853767,-49.120285142891035
3148,-25.226182169545744,-22.752676308022927,-47.978858477568686
3149,-25.226182169545744,-22.752676308022927,-47.978858477568686
3150,-25.226182169545744,-22.752676308022927,-47.978858477568686
3151,-25.226182169545744,-22.752676308022927,-47.978858477568686
3152,-25.226182169545744,-22.752676308022927,-47.978858477568686
3153,-25.51921517631327,-22.505153325845466,-48.024368502158744
3154,-25.51921517631327,-22.505153325845466,-48.024368502158744
3155,-25.51921517631327,-22.505153325845466,-48.024368502158744
3156,-25.51921517631327,-22.505153325845466,-48.024368502158744
3157,-25.51921517631327,-22.505153325845466,-48.024368502158744
3158,-25.51921517631327,-22.505153325845466,-48.024368502158744
3159,-25.51921517631327,-22.505153325845466,-48.024368502158744
3160,-25.51921517631327,-22.505153325845466,-48.024368502158744
3161,-25.51921517631327,-22.505153325845466,-48.024368502158744
3162,-25.99374183712644,-21.795377284264017,-47.789119121390456
3163,-25.99374183712644,-21.795377284264017,-47.789119121390456
3164,-25.99374183712644,-21.795377284264017,-47.789119121390456
3165,-25.99374183712644,-21.795377284264017,-47.789119121390456
3166,-25.99374183712644,-21.795377284264017,-47.789119121390456
3167,-26.33369350135987,-22.072133201518803,-48.40582670287868
3168,-26.33369350135987,-22.072133201518803,-48.40582670287868
3169,-26.33369350135987,-22.072133201518803,-48.40582670287868
3170,-26.33369350135987,-22.072133201518803,-48.40582670287868
3171,-26.33369350135987,-22.072133201518803,-48.40582670287868
3172,-26.33369350135987,-22.072133201518803,-48.40582670287868
3173,-26.33369350135987,-22.072133201518803,-48.40582670287868
3174,-26.33369350135987,-22.072133201518803,-48.40582670287868
3175,-26.33369350135987,-22.072133201518803,-48.40582670287868
3176,-26.33369350135987,-22.072133201518803,-48.40582670287868
3177,-26.33369350135987,-22.072133201518803,-48.40582670287868
3178,-26.33369350135987,-22.072133201518803,-48.40582670287868
3179,-26.33369350135987,-22.072133201518803,-48.40582670287868
3180,-26.33369350135987,-22.072133201518803,-48.40582670287868
3181,-26.33369350135987,-22.072133201518803,-48.40582670287868
3182,-26.33369350135987,-22.072133201518803,-48.40582670287868
3183,-26.33369350135987,-22.072133201518803,-48.40582670287868
3184,-26.33369350135987,-22.072133201518803,-48.40582670287868
3185,-26.33369350135987,-22.072133201518803,-48.40582670287868
3186,-26.33369350135987,-22.072133201518803,-48.40582670287868
3187,-26.33369350135987,-22.072133201518803,-48.40582670287868
3188,-26.33369350135987,-22.072133201518803,-48.40582670287868
3189,-26.33369350135987,-22.072133201518803,-48.40582670287868
3190,-26.33369350135987,-22.072133201518803,-48.40582670287868
3191,-26.33369350135987,-22.072133201518803,-48.40582670287868
3192,-26.33369350135987,-22.072133201518803,-48.40582670287868
3193,-26.33369350135987,-22.072133201518803,-48.40582670287868
3194,-26.33369350135987,-22.072133201518803,-48.40582670287868
3195,-25.748572891946488,-21.838581098568653,-47.58715399051515
3196,-25.76283913709569,-21.719341138390728,-47.48218027548642
3197,-25.76283913709569,-21.719341138390728,-47.48218027548642
3198,-25.76283913709569,-21.719341138390728,-47.48218027548642
3199,-25.76283913709569,-21.719341138390728,-47.48218027548642
3200,-25.76283913709569,-21.719341138390728,-47.48218027548642
3201,-25.76283913709569,-21.719341138390728,-47.48218027548642
3202,-25.76283913709569,-21.719341138390728,-47.48218027548642
3203,-26.33369350135987,-22.072133201518803,-48.40582670287868
3204,-26.33369350135987,-22.072133201518803,-48.40582670287868
3205,-26.33369350135987,-22.072133201518803,-48.40582670287868
3206,-24.767033805323788,-22.268970899180864,-47.03600470450465
3207,-24.767033805323788,-22.268970899180864,-47.03600470450465
3208,-24.767033805323788,-22.268970899180864,-47.03600470450465
3209,-24.767033805323788,-22.268970899180864,-47.03600470450465
3210,-24.767033805323788,-22.268970899180864,-47.03600470450465
3211,-24.767033805323788,-22.268970899180864,-47.03600470450465
3212,-24.767033805323788,-22.268970899180864,-47.03600470450465
3213,-24.88698117890985,-20.796208963867308,-45.68319014277716
3214,-24.88698117890985,-20.796208963867308,-45.68319014277716
3215,-24.819272566590122,-20.87604698144661,-45.69531954803672
3216,-23.45777503839057,-20.916197864480168,-44.37397290287074
3217,-23.45777503839057,-20.916197864480168,-44.37397290287074
3218,-23.761752272037818,-21.232039900195726,-44.99379217223354
3219,-23.761752272037818,-21.232039900195726,-44.99379217223354
3220,-23.761752272037818,-21.232039900195726,-44.99379217223354
3221,-23.761752272037818,-21.232039900195726,-44.99379217223354
3222,-23.761752272037818,-21.232039900195726,-44.99379217223354
3223,-24.767033805323788,-22.268970899180864,-47.03600470450465
3224,-24.767033805323788,-22.268970899180864,-47.03600470450465
3225,-24.767033805323788,-22.268970899180864,-47.03600470450465
3226,-24.767033805323788,-22.268970899180864,-47.03600470450465
3227,-24.767033805323788,-22.268970899180864,-47.03600470450465
3228,-24.767033805323788,-22.268970899180864,-47.03600470450465
3229,-24.767033805323788,-22.268970899180864,-47.03600470450465
3230,-24.767033805323788,-22.268970899180864,-47.03600470450465
3231,-24.767033805323788,-22.268970899180864,-47.03600470450465
3232,-24.767033805323788,-22.268970899180864,-47.03600470450465
3233,-23.761752272037818,-21.232039900195726,-44.99379217223354
3234,-23.761752272037818,-21.232039900195726,-44.99379217223354
3235,-23.761752272037818,-21.232039900195726,-44.99379217223354
3236,-23.761752272037818,-21.232039900195726,-44.99379217223354
3237,-23.761752272037818,-21.232039900195726,-44.99379217223354
3238,-23.761752272037818,-21.232039900195726,-44.99379217223354
3239,-23.761752272037818,-21.232039900195726,-44.99379217223354
3240,-23.761752272037818,-21.232039900195726,-44.99379217223354
3241,-23.761752272037818,-21.232039900195726,-44.99379217223354
3242,-23.761752272037818,-21.232039900195726,-44.99379217223354
3243,-24.767033805323788,-22.268970899180864,-47.03600470450465
3244,-24.767033805323788,-22.268970899180864,-47.03600470450465
3245,-23.89730855494214,-22.064201762487286,-45.96151031742942
3246,-23.89730855494214,-22.064201762487286,-45.96151031742942
3247,-23.89730855494214,-22.064201762487286,-45.96151031742942
3248,-23.89730855494214,-22.064201762487286,-45.96151031742942
3249,-24.49597577009491,-21.93140384165337,-46.427379611748286
3250,-24.49597577009491,-21.93140384165337,-46.427379611748286
3251,-24.49597577009491,-21.93140384165337,-46.427379611748286
3252,-24.49597577009491,-21.93140384165337,-46.427379611748286
3253,-23.761752272037818,-21.232039900195726,-44.99379217223354
3254,-23.761752272037818,-21.232039900195726,-44.99379217223354
3255,-23.761752272037818,-21.232039900195726,-44.99379217223354
3256,-23.761752272037818,-21.232039900195726,-44.99379217223354
3257,-23.761752272037818,-21.232039900195726,-44.99379217223354
3258,-23.761752272037818,-21.232039900195726,-44.99379217223354
3259,-23.761752272037818,-21.232039900195726,-44.99379217223354
3260,-23.761752272037818,-21.232039900195726,-44.99379217223354
3261,-23.761752272037818,-21.232039900195726,-44.99379217223354
3262,-23.761752272037818,-21.232039900195726,-44.99379217223354
3263,-24.49597577009491,-21.93140384165337,-46.427379611748286
3264,-24.49597577009491,-21.93140384165337,-46.427379611748286
3265,-24.49597577009491,-21.93140384165337,-46.427379611748286
3266,-24.49597577009491,-21.93140384165337,-46.427379611748286
3267,-24.49597577009491,-21.93140384165337,-46.427379611748286
3268,-24.49597577009491,-21.93140384165337,-46.427379611748286
3269,-24.49597577009491,-21.93140384165337,-46.427379611748286
3270,-26.46757507239769,-22.017388075661774,-48.48496314805947
3271,-26.46757507239769,-22.017388075661774,-48.48496314805947
3272,-26.46757507239769,-22.017388075661774,-48.48496314805947
3273,-23.761752272037818,-21.232039900195726,-44.99379217223354
3274,-23.761752272037818,-21.232039900195726,-44.99379217223354
3275,-23.761752272037818,-21.232039900195726,-44.99379217223354
3276,-23.761752272037818,-21.232039900195726,-44.99379217223354
3277,-23.761752272037818,-21.232039900195726,-44.99379217223354
3278,-23.761752272037818,-21.232039900195726,-44.99379217223354
3279,-23.761752272037818,-21.232039900195726,-44.99379217223354
3280,-23.761752272037818,-21.232039900195726,-44.99379217223354
3281,-23.761752272037818,-21.232039900195726,-44.99379217223354
3282,-23.761752272037818,-21.232039900195726,-44.99379217223354
3283,-26.46757507239769,-22.017388075661774,-48.48496314805947
3284,-26.46757507239769,-22.017388075661774,-48.48496314805947
3285,-26.46757507239769,-22.017388075661774,-48.48496314805947
3286,-26.46757507239769,-22.017388075661774,-48.48496314805947
3287,-26.46757507239769,-22.017388075661774,-48.48496314805947
3288,-26.343171497404946,-22.421354127548863,-48.76452562495381
3289,-26.343171497404946,-22.421354127548863,-48.76452562495381
3290,-26.343171497404946,-22.421354127548863,-48.76452562495381
3291,-26.343171497404946,-22.421354127548863,-48.76452562495381
3292,-27.527801951781267,-21.379927478143507,-48.90772942992479
3293,-23.761752272037818,-21.232039900195726,-44.99379217223354
3294,-23.761752272037818,-21.232039900195726,-44.99379217223354
3295,-23.761752272037818,-21.232039900195726,-44.99379217223354
3296,-23.761752272037818,-21.232039900195726,-44.99379217223354
3297,-23.761752272037818,-21.232039900195726,-44.99379217223354
3298,-23.761752272037818,-21.232039900195726,-44.99379217223354
3299,-23.761752272037818,-21.232039900195726,-44.99379217223354
3300,-23.143328284165,-20.887048709976998,-44.030376994141996
3301,-23.143328284165,-20.887048709976998,-44.030376994141996
3302,-23.143328284165,-20.887048709976998,-44.030376994141996
3303,-27.527801951781267,-21.379927478143507,-48.90772942992479
3304,-27.527801951781267,-21.379927478143507,-48.90772942992479
3305,-27.527801951781267,-21.379927478143507,-48.90772942992479
3306,-27.527801951781267,-21.379927478143507,-48.90772942992479
3307,-28.914704660738245,-20.950379363103078,-49.86508402384133
3308,-28.914704660738245,-20.950379363103078,-49.86508402384133
3309,-28.914704660738245,-20.950379363103078,-49.86508402384133
3310,-28.914704660738245,-20.950379363103078,-49.86508402384133
3311,-28.914704660738245,-20.950379363103078,-49.86508402384133
3312,-28.914704660738245,-20.950379363103078,-49.86508402384133
3313,-23.143328284165,-20.887048709976998,-44.030376994141996
3314,-23.143328284165,-20.887048709976998,-44.030376994141996
3315,-23.143328284165,-20.887048709976998,-44.030376994141996
3316,-23.143328284165,-20.887048709976998,-44.030376994141996
3317,-23.143328284165,-20.887048709976998,-44.030376994141996
3318,-23.143328284165,-20.887048709976998,-44.030376994141996
3319,-23.143328284165,-20.887048709976998,-44.030376994141996
3320,-23.143328284165,-20.887048709976998,-44.030376994141996
3321,-23.143328284165,-20.887048709976998,-44.030376994141996
3322,-23.143328284165,-20.887048709976998,-44.030376994141996
3323,-28.914704660738245,-20.950379363103078,-49.86508402384133
3324,-28.914704660738245,-20.950379363103078,-49.86508402384133
3325,-28.914704660738245,-20.950379363103078,-49.86508402384133
3326,-28.914704660738245,-20.950379363103078,-49.86508402384133
3327,-31.07605409125241,-20.883831230362393,-51.959885321614806
3328,-31.07605409125241,-20.883831230362393,-51.959885321614806
3329,-31.07605409125241,-20.883831230362393,-51.959885321614806
3330,-31.07605409125241,-20.883831230362393,-51.959885321614806
3331,-29.60626289114441,-21.30034530450332,-50.90660819564773
3332,-26.481520800718325,-21.58908091873496,-48.07060171945328
3333,-23.143328284165,-20.887048709976998,-44.030376994141996
3334,-23.143328284165,-20.887048709976998,-44.030376994141996
3335,-23.143328284165,-20.887048709976998,-44.030376994141996
3336,-23.143328284165,-20.887048709976998,-44.030376994141996
3337,-23.143328284165,-20.887048709976998,-44.030376994141996
3338,-24.11935365251871,-21.711712539912877,-45.83106619243157
3339,-24.11935365251871,-21.711712539912877,-45.83106619243157
3340,-23.766100013536626,-21.554831629631014,-45.32093164316764
3341,-23.766100013536626,-21.554831629631014,-45.32093164316764
3342,-23.132715134793447,-21.459745457830856,-44.59246059262431
3343,-26.481520800718325,-21.58908091873496,-48.07060171945328
3344,-26.481520800718325,-21.58908091873496,-48.07060171945328
3345,-26.481520800718325,-21.58908091873496,-48.07060171945328
3346,-26.481520800718325,-21.58908091873496,-48.07060171945328
3347,-26.481520800718325,-21.58908091873496,-48.07060171945328
3348,-26.481520800718325,-21.58908091873496,-48.07060171945328
3349,-26.481520800718325,-21.58908091873496,-48.07060171945328
3350,-26.481520800718325,-21.58908091873496,-48.07060171945328
3351,-26.481520800718325,-21.58908091873496,-48.07060171945328
3352,-26.481520800718325,-21.58908091873496,-48.07060171945328
3353,-23.132715134793447,-21.459745457830856,-44.59246059262431
3354,-23.132715134793447,-21.459745457830856,-44.59246059262431
3355,-23.389059838528908,-21.344326793519595,-44.7333866320485
3356,-23.389059838528908,-21.344326793519595,-44.7333866320485
3357,-23.389059838528908,-21.344326793519595,-44.7333866320485
3358,-23.389059838528908,-21.344326793519595,-44.7333866320485
3359,-23.389059838528908,-21.344326793519595,-44.7333866320485
3360,-23.389059838528908,-21.344326793519595,-44.7333866320485
3361,-22.71079511059777,-21.935386056450792,-44.64618116704857
3362,-22.71079511059777,-21.935386056450792,-44.64618116704857
3363,-27.674074731056123,-21.458023683993066,-49.13209841504918
3364,-27.674074731056123,-21.458023683993066,-49.13209841504918
3365,-27.674074731056123,-21.458023683993066,-49.13209841504918
3366,-27.674074731056123,-21.458023683993066,-49.13209841504918
3367,-27.674074731056123,-21.458023683993066,-49.13209841504918
3368,-27.674074731056123,-21.458023683993066,-49.13209841504918
3369,-26.379212876241798,-21.14257699141653,-47.52178986765835
3370,-26.379212876241798,-21.14257699141653,-47.52178986765835
3371,-26.379212876241798,-21.14257699141653,-47.52178986765835
3372,-25.827582533094212,-21.1100042728238,-46.93758680591801
3373,-22.71079511059777,-21.935386056450792,-44.64618116704857
3374,-22.71079511059777,-21.935386056450792,-44.64618116704857
3375,-22.71079511059777,-21.935386056450792,-44.64618116704857
3376,-22.71079511059777,-21.935386056450792,-44.64618116704857
3377,-22.836074769018712,-22.020754070897063,-44.85682883991577
3378,-22.836074769018712,-22.020754070897063,-44.85682883991577
3379,-22.836074769018712,-22.020754070897063,-44.85682883991577
3380,-22.836074769018712,-22.020754070897063,-44.85682883991577
3381,-22.77536916170564,-22.14983435267268,-44.92520351437831
3382,-22.77536916170564,-22.14983435267268,-44.92520351437831
3383,-25.827582533094212,-21.1100042728238,-46.93758680591801
3384,-25.827582533094212,-21.1100042728238,-46.93758680591801
3385,-25.827582533094212,-21.1100042728238,-46.93758680591801
3386,-25.827582533094212,-21.1100042728238,-46.93758680591801
3387,-25.827582533094212,-21.1100042728238,-46.93758680591801
3388,-25.708351981196863,-21.445312712159463,-47.15366469335633
3389,-25.502030553883877,-21.259308642216066,-46.76133919609994
3390,-25.502030553883877,-21.259308642216066,-46.76133919609994
3391,-25.502030553883877,-21.259308642216066,-46.76133919609994
3392,-25.502030553883877,-21.259308642216066,-46.76133919609994
3393,-22.77536916170564,-22.14983435267268,-44.92520351437831
3394,-22.77536916170564,-22.14983435267268,-44.92520351437831
3395,-22.77536916170564,-22.14983435267268,-44.92520351437831
3396,-22.77536916170564,-22.14983435267268,-44.92520351437831
3397,-22.77536916170564,-22.14983435267268,-44.92520351437831
3398,-22.77536916170564,-22.14983435267268,-44.92520351437831
3399,-22.77536916170564,-22.14983435267268,-44.92520351437831
3400,-22.77536916170564,-22.14983435267268,-44.92520351437831
3401,-22.77536916170564,-22.14983435267268,-44.92520351437831
3402,-22.77536916170564,-22.14983435267268,-44.92520351437831
3403,-25.502030553883877,-21.259308642216066,-46.76133919609994
3404,-25.502030553883877,-21.259308642216066,-46.76133919609994
3405,-25.502030553883877,-21.259308642216066,-46.76133919609994
3406,-23.9572936825927,-21.417964378584614,-45.37525806117732
3407,-23.9572936825927,-21.417964378584614,-45.37525806117732
3408,-24.441863459639322,-22.470338869461912,-46.91220232910123
3409,-24.441863459639322,-22.470338869461912,-46.91220232910123
3410,-24.441863459639322,-22.470338869461912,-46.91220232910123
3411,-24.441863459639322,-22.470338869461912,-46.91220232910123
3412,-24.441863459639322,-22.470338869461912,-46.91220232910123
3413,-22.77536916170564,-22.14983435267268,-44.92520351437831
3414,-22.77536916170564,-22.14983435267268,-44.92520351437831
3415,-22.77536916170564,-22.14983435267268,-44.92520351437831
3416,-22.77536916170564,-22.14983435267268,-44.92520351437831
3417,-23.40054637931293,-22.221890688086336,-45.62243706739928
3418,-23.833141947839888,-21.372480735368608,-45.2056226832085
3419,-23.833141947839888,-21.372480735368608,-45.2056226832085
3420,-23.833141947839888,-21.372480735368608,-45.2056226832085
3421,-23.833141947839888,-21.372480735368608,-45.2056226832085
3422,-23.833141947839888,-21.372480735368608,-45.2056226832085
3423,-24.441863459639322,-22.470338869461912,-46.91220232910123
3424,-24.441863459639322,-22.470338869461912,-46.91220232910123
3425,-24.441863459639322,-22.470338869461912,-46.91220232910123
3426,-24.441863459639322,-22.470338869461912,-46.91220232910123
3427,-24.441863459639322,-22.470338869461912,-46.91220232910123
3428,-25.542345308504014,-20.977714395796305,-46.520059704300316
3429,-25.542345308504014,-20.977714395796305,-46.520059704300316
3430,-25.542345308504014,-20.977714395796305,-46.520059704300316
3431,-25.18125328142417,-21.064676966497565,-46.24593024792176
3432,-25.286425876508353,-21.866847468142442,-47.15327334465079
3433,-22.92267854057648,-21.07390205790984,-43.99658059848632
3434,-22.92267854057648,-21.07390205790984,-43.99658059848632
3435,-22.92267854057648,-21.07390205790984,-43.99658059848632
3436,-22.92267854057648,-21.07390205790984,-43.99658059848632
3437,-22.92267854057648,-21.07390205790984,-43.99658059848632
3438,-22.92267854057648,-21.07390205790984,-43.99658059848632
3439,-22.92267854057648,-21.07390205790984,-43.99658059848632
3440,-22.92267854057648,-21.07390205790984,-43.99658059848632
3441,-22.92267854057648,-21.07390205790984,-43.99658059848632
3442,-22.92267854057648,-21.07390205790984,-43.99658059848632
3443,-25.286425876508353,-21.866847468142442,-47.15327334465079
3444,-25.286425876508353,-21.866847468142442,-47.15327334465079
3445,-25.286425876508353,-21.866847468142442,-47.15327334465079
3446,-25.286425876508353,-21.866847468142442,-47.15327334465079
3447,-25.286425876508353,-21.866847468142442,-47.15327334465079
3448,-25.286425876508353,-21.866847468142442,-47.15327334465079
3449,-25.286425876508353,-21.866847468142442,-47.15327334465079
3450,-26.23216160720251,-21.241384058352367,-47.473545665554866
3451,-26.23216160720251,-21.241384058352367,-47.473545665554866
3452,-26.23216160720251,-21.241384058352367,-47.473545665554866
3453,-22.92267854057648,-21.07390205790984,-43.99658059848632
3454,-22.92267854057648,-21.07390205790984,-43.99658059848632
3455,-23.43803822805536,-21.28030225724369,-44.718340485299045
3456,-23.43803822805536,-21.28030225724369,-44.718340485299045
3457,-23.43803822805536,-21.28030225724369,-44.718340485299045
3458,-23.43803822805536,-21.28030225724369,-44.718340485299045
3459,-23.43803822805536,-21.28030225724369,-44.718340485299045
3460,-23.463195497205742,-20.68782210326845,-44.15101760047421
3461,-23.463195497205742,-20.68782210326845,-44.15101760047421
3462,-23.463195497205742,-20.68782210326845,-44.15101760047421
3463,-26.23216160720251,-21.241384058352367,-47.473545665554866
3464,-28.68492122301107,-21.107019889390138,-49.7919411124012
3465,-28.68492122301107,-21.107019889390138,-49.7919411124012
3466,-28.68492122301107,-21.107019889390138,-49.7919411124012
3467,-28.68492122301107,-21.107019889390138,-49.7919411124012
3468,-28.68492122301107,-21.107019889390138,-49.7919411124012
3469,-28.68492122301107,-21.107019889390138,-49.7919411124012
3470,-28.68492122301107,-21.107019889390138,-49.7919411124012
3471,-28.68492122301107,-21.107019889390138,-49.7919411124012
3472,-28.68492122301107,-21.107019889390138,-49.7919411124012
3473,-23.463195497205742,-20.68782210326845,-44.15101760047421
3474,-23.463195497205742,-20.68782210326845,-44.15101760047421
3475,-23.463195497205742,-20.68782210326845,-44.15101760047421
3476,-23.463195497205742,-20.68782210326845,-44.15101760047421
3477,-23.463195497205742,-20.68782210326845,-44.15101760047421
3478,-23.463195497205742,-20.68782210326845,-44.15101760047421
3479,-23.463195497205742,-20.68782210326845,-44.15101760047421
3480,-23.463195497205742,-20.68782210326845,-44.15101760047421
3481,-23.463195497205742,-20.68782210326845,-44.15101760047421
3482,-23.463195497205742,-20.68782210326845,-44.15101760047421
3483,-23.463195497205742,-20.68782210326845,-44.15101760047421
3484,-23.463195497205742,-20.68782210326845,-44.15101760047421
3485,-23.463195497205742,-20.68782210326845,-44.15101760047421
3486,-23.463195497205742,-20.68782210326845,-44.15101760047421
3487,-23.463195497205742,-20.68782210326845,-44.15101760047421
3488,-23.463195497205742,-20.68782210326845,-44.15101760047421
3489,-23.463195497205742,-20.68782210326845,-44.15101760047421
3490,-23.463195497205742,-20.68782210326845,-44.15101760047421
3491,-23.463195497205742,-20.68782210326845,-44.15101760047421
3492,-23.463195497205742,-20.68782210326845,-44.15101760047421
3493,-23.463195497205742,-20.68782210326845,-44.15101760047421
3494,-23.463195497205742,-20.68782210326845,-44.15101760047421
3495,-23.463195497205742,-20.68782210326845,-44.15101760047421
3496,-23.463195497205742,-20.68782210326845,-44.15101760047421
3497,-23.463195497205742,-20.68782210326845,-44.15101760047421
3498,-23.463195497205742,-20.68782210326845,-44.15101760047421
3499,-23.463195497205742,-20.68782210326845,-44.15101760047421
3500,-23.463195497205742,-20.68782210326845,-44.15101760047421
3501,-23.463195497205742,-20.68782210326845,-44.15101760047421
3502,-23.463195497205742,-20.68782210326845,-44.15101760047421
3503,-23.463195497205742,-20.68782210326845,-44.15101760047421
