,Bulukumba height,Bulukumba arrival,Sumenep height,Sumenep arrival,Nipa-Nipa height,Bima height
29,7.296675353333334,0.16708036666666667,0.78207979,187.8212888888889,5.807803366666668,1.8734117666666668
30,7.296675353333334,0.16708036666666667,0.78207979,187.8212888888889,5.807803366666668,1.8734117666666668
31,6.081323387333334,0.16708036666666667,0.7670573580000001,188.09482777777785,5.283282166666666,1.9351848333333337
32,8.644443673333333,0.16708036666666667,0.9005846883333333,186.54666666666665,6.803237433333334,2.1105576333333333
33,7.396555076666668,0.16708036666666667,0.7819196763333333,189.88299999999998,6.231335333333334,1.8722848333333333
34,7.396555076666668,0.16708036666666667,0.7819196763333333,189.88299999999998,6.231335333333334,1.8722848333333333
35,7.459644208333333,0.16708036666666667,0.7627644076666668,189.8339388888889,6.0512991000000005,1.8170523
36,7.459644208333333,0.16708036666666667,0.7627644076666668,189.8339388888889,6.0512991000000005,1.8170523
37,7.119429543333332,0.16708036666666667,0.7356726776666668,191.44665555555562,6.151082633333334,1.7885496666666665
38,7.119429543333332,0.16708036666666667,0.7356726776666668,191.44665555555562,6.151082633333334,1.7885496666666665
39,5.410496183333333,0.16708036666666667,0.6864768436666666,190.62351666666663,4.646263233333333,1.5897255666666668
40,7.483158213333333,0.16708036666666667,0.8497107886666666,187.38267777777776,6.178483333333332,1.6840374
41,7.337529123333333,0.16708036666666667,0.7955965606666666,187.8883833333333,6.139868533333334,1.345064533333333
42,6.20193979,0.16708036666666667,0.7418560136666668,188.99792222222226,5.3987045333333326,1.3582985333333333
43,6.20193979,0.16708036666666667,0.7418560136666668,188.99792222222226,5.3987045333333326,1.3582985333333333
44,6.20193979,0.16708036666666667,0.7418560136666668,188.99792222222226,5.3987045333333326,1.3582985333333333
45,7.372064539666668,0.16708036666666667,0.8220260176666666,188.26773333333333,6.277368199999999,1.5651538999999999
46,7.54963128,0.16708036666666667,0.8553642873333334,187.58654444444446,6.4291535333333325,1.7375420333333336
47,8.141522042333332,0.16708036666666667,0.8930258836666667,187.5581833333333,6.7967184666666665,1.8035763
48,8.141522042333332,0.16708036666666667,0.8930258836666667,187.5581833333333,6.7967184666666665,1.8035763
49,6.7804637733333335,3.640242333333333,0.8203658066666666,187.87036666666665,5.646618633333333,1.4644678999999998
50,6.7804637733333335,3.640242333333333,0.8203658066666666,187.87036666666665,5.646618633333333,1.4644678999999998
51,6.7804637733333335,3.640242333333333,0.8203658066666666,187.87036666666665,5.646618633333333,1.4644678999999998
52,6.7804637733333335,3.640242333333333,0.8203658066666666,187.87036666666665,5.646618633333333,1.4644678999999998
53,6.698030853333332,7.995888499999999,0.8591258869999999,187.1814388888889,5.543749899999999,1.7086023000000001
54,6.698030853333332,7.995888499999999,0.8591258869999999,187.1814388888889,5.543749899999999,1.7086023000000001
55,6.698030853333332,7.995888499999999,0.8591258869999999,187.1814388888889,5.543749899999999,1.7086023000000001
56,6.698030853333332,7.995888499999999,0.8591258869999999,187.1814388888889,5.543749899999999,1.7086023000000001
57,6.698030853333332,7.995888499999999,0.8591258869999999,187.1814388888889,5.543749899999999,1.7086023000000001
58,9.113966233,0.16708036666666667,1.196881769,182.78727777777786,6.5068286,2.509613266666667
59,9.113966233,0.16708036666666667,1.196881769,182.78727777777786,6.5068286,2.509613266666667
60,9.113966233,0.16708036666666667,1.196881769,182.78727777777786,6.5068286,2.509613266666667
61,9.113966233,0.16708036666666667,1.196881769,182.78727777777786,6.5068286,2.509613266666667
62,7.999450136666668,0.16708036666666667,1.138647958,184.1419555555556,5.784891233333332,2.5826314666666668
63,7.999450136666668,0.16708036666666667,1.138647958,184.1419555555556,5.784891233333332,2.5826314666666668
64,7.999450136666668,0.16708036666666667,1.138647958,184.1419555555556,5.784891233333332,2.5826314666666668
65,7.999450136666668,0.16708036666666667,1.138647958,184.1419555555556,5.784891233333332,2.5826314666666668
66,6.69776847,4.994930888888889,0.9595450736666664,186.5209166666667,4.837584033333333,1.8094675333333328
67,6.7743307,10.024050277777775,0.9351605176666666,187.2665944444444,5.048098833333333,2.2206763666666665
68,6.7743307,10.024050277777775,0.9351605176666666,187.2665944444444,5.048098833333333,2.2206763666666665
69,6.7743307,10.024050277777775,0.9351605176666666,187.2665944444444,5.048098833333333,2.2206763666666665
70,6.7743307,10.024050277777775,0.9351605176666666,187.2665944444444,5.048098833333333,2.2206763666666665
71,6.7743307,10.024050277777775,0.9351605176666666,187.2665944444444,5.048098833333333,2.2206763666666665
72,5.307742676999999,8.661620611111111,0.7716380333333333,189.8417333333333,4.1573294,1.7049847333333332
73,5.307742676999999,8.661620611111111,0.7716380333333333,189.8417333333333,4.1573294,1.7049847333333332
74,5.307742676999999,8.661620611111111,0.7716380333333333,189.8417333333333,4.1573294,1.7049847333333332
75,5.580202653333332,13.925552055555556,0.8018070823333335,187.88581666666667,4.2057307,1.525468933333333
76,5.580202653333332,13.925552055555556,0.8018070823333335,187.88581666666667,4.2057307,1.525468933333333
77,5.580202653333332,13.925552055555556,0.8018070823333335,187.88581666666667,4.2057307,1.525468933333333
78,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
79,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
80,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
81,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
82,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
83,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
84,5.293491029999998,13.510114833333333,0.8231929253333332,187.77746666666667,3.5807149666666667,1.8328766
85,5.242429128,9.639576833333333,0.7781535526666667,189.4856611111111,4.105178633333334,1.6829333333333334
86,5.242429128,9.639576833333333,0.7781535526666667,189.4856611111111,4.105178633333334,1.6829333333333334
87,5.242429128,9.639576833333333,0.7781535526666667,189.4856611111111,4.105178633333334,1.6829333333333334
88,5.242429128,9.639576833333333,0.7781535526666667,189.4856611111111,4.105178633333334,1.6829333333333334
89,5.242429128,9.639576833333333,0.7781535526666667,189.4856611111111,4.105178633333334,1.6829333333333334
90,6.97020576,0.16708036666666667,0.8056525233333334,189.65078888888888,5.9691415333333335,1.804863433333333
91,6.97020576,0.16708036666666667,0.8056525233333334,189.65078888888888,5.9691415333333335,1.804863433333333
92,6.97020576,0.16708036666666667,0.8056525233333334,189.65078888888888,5.9691415333333335,1.804863433333333
93,7.56623141,0.16708036666666667,0.7370854493333333,192.0324,6.630413366666668,1.5479564999999995
94,7.510504453333333,0.16708036666666667,0.7277130043333333,193.14452777777768,6.577717599999999,1.6922442999999998
95,6.534720733333334,0.16708036666666667,0.7050105603333335,193.03874444444443,6.090295833333332,1.5280535666666666
96,5.43787421,10.906531722222226,0.5999368183333332,193.64506666666668,5.074301133333334,1.2500896
97,6.06869903,7.595931833333334,0.6713004439999999,191.54468888888889,5.524276366666666,1.3965504
98,6.06869903,7.595931833333334,0.6713004439999999,191.54468888888889,5.524276366666666,1.3965504
99,5.065858873333333,18.257972777777773,0.5844051393333335,191.7304333333333,4.148476433333334,1.0748696333333332
100,5.065858873333333,18.257972777777773,0.5844051393333335,191.7304333333333,4.148476433333334,1.0748696333333332
101,5.065858873333333,18.257972777777773,0.5844051393333335,191.7304333333333,4.148476433333334,1.0748696333333332
102,5.065858873333333,18.257972777777773,0.5844051393333335,191.7304333333333,4.148476433333334,1.0748696333333332
103,6.161527429,16.255617055555557,0.7064382906666666,189.52945,5.037911433333334,1.4022286
104,6.161527429,16.255617055555557,0.7064382906666666,189.52945,5.037911433333334,1.4022286
105,6.25066239,21.05250388888889,0.6514468473333332,190.31900000000002,4.777373833333333,1.2002803999999998
106,5.933686565666666,17.827053888888887,0.61554347,192.40132222222226,4.875370866666667,1.2697079
107,5.933686565666666,17.827053888888887,0.61554347,192.40132222222226,4.875370866666667,1.2697079
108,5.550745492333333,20.513207222222224,0.5494808336666667,194.49138333333332,4.463892666666666,1.1741042333333331
109,5.550745492333333,20.513207222222224,0.5494808336666667,194.49138333333332,4.463892666666666,1.1741042333333331
110,5.616470372666667,19.986813888888886,0.5662026186666668,193.76372777777786,4.4991306999999985,1.2341554333333336
111,5.616470372666667,19.986813888888886,0.5662026186666668,193.76372777777786,4.4991306999999985,1.2341554333333336
112,7.138607216666667,11.138764333333334,0.6885087590000001,192.0736388888889,6.008419433333333,1.4653627333333332
113,7.138607216666667,11.138764333333334,0.6885087590000001,192.0736388888889,6.008419433333333,1.4653627333333332
114,7.138607216666667,11.138764333333334,0.6885087590000001,192.0736388888889,6.008419433333333,1.4653627333333332
115,7.138607216666667,11.138764333333334,0.6885087590000001,192.0736388888889,6.008419433333333,1.4653627333333332
116,7.10059643,6.476056,0.6992888580000001,191.9085111111111,6.130989633333333,1.4340684666666668
117,7.10059643,6.476056,0.6992888580000001,191.9085111111111,6.130989633333333,1.4340684666666668
118,5.878238992033334,16.570419833333332,0.6220639729999999,192.65678888888888,5.167343833333333,1.2170096
119,5.878238992033334,16.570419833333332,0.6220639729999999,192.65678888888888,5.167343833333333,1.2170096
120,7.1023529000000005,10.780094166666665,0.7201306223333334,190.9460444444444,5.783655033333333,1.4871964333333334
121,6.952656752666668,13.615907666666665,0.79443508,187.23554444444446,5.299434533333334,1.2377487666666664
122,6.952656752666668,13.615907666666665,0.79443508,187.23554444444446,5.299434533333334,1.2377487666666664
123,7.356543711333335,10.444646888888887,0.7641023826666666,188.09477222222225,5.6525769000000015,1.3026711000000002
124,6.847750816333335,13.027585888888884,0.7304325293333332,188.50246666666663,5.557930799999999,1.1686469333333334
125,6.847750816333335,13.027585888888884,0.7304325293333332,188.50246666666663,5.557930799999999,1.1686469333333334
126,6.847750816333335,13.027585888888884,0.7304325293333332,188.50246666666663,5.557930799999999,1.1686469333333334
127,6.847750816333335,13.027585888888884,0.7304325293333332,188.50246666666663,5.557930799999999,1.1686469333333334
128,6.847750816333335,13.027585888888884,0.7304325293333332,188.50246666666663,5.557930799999999,1.1686469333333334
129,7.462043526666667,8.927396166666666,0.7987906276666666,186.44079444444446,5.598835366666666,1.3269373333333332
130,5.915395486666667,19.104331111111108,0.7341957579999999,186.95942222222214,4.459373366666667,1.3081617666666665
131,6.314607154333334,11.879326777777774,0.7500041476666666,187.12716666666665,4.816376633333333,1.3827084999999997
132,4.709082856666667,20.23968722222222,0.7306244336666667,186.6859111111111,3.334331966666667,1.4806555999999995
133,4.709082856666667,20.23968722222222,0.7306244336666667,186.6859111111111,3.334331966666667,1.4806555999999995
134,5.07715095,21.906598888888887,0.6709988706666667,187.98379444444447,3.5432710666666662,1.2521027333333332
135,5.284918039666667,19.406234444444443,0.6657197803333333,190.1358111111111,3.9764044666666662,1.445944
136,6.2217642333333325,12.310248222222222,0.72141658,190.5409555555556,5.078688766666667,1.9245215666666668
137,6.2217642333333325,12.310248222222222,0.72141658,190.5409555555556,5.078688766666667,1.9245215666666668
138,6.2217642333333325,12.310248222222222,0.72141658,190.5409555555556,5.078688766666667,1.9245215666666668
139,6.2217642333333325,12.310248222222222,0.72141658,190.5409555555556,5.078688766666667,1.9245215666666668
140,5.409199830333333,13.711382999999998,0.643650036,192.91227222222213,4.5110645,1.766927666666667
141,5.409199830333333,13.711382999999998,0.643650036,192.91227222222213,4.5110645,1.766927666666667
142,5.409199830333333,13.711382999999998,0.643650036,192.91227222222213,4.5110645,1.766927666666667
143,3.939478035000002,19.930047222222225,0.5684719220000001,193.98824444444446,3.120859733333333,1.8556681666666663
144,4.755845376666667,21.266673333333333,0.7018391286666666,189.33076666666668,3.283872133333334,1.9201453666666664
145,4.755845376666667,21.266673333333333,0.7018391286666666,189.33076666666668,3.283872133333334,1.9201453666666664
146,4.755845376666667,21.266673333333333,0.7018391286666666,189.33076666666668,3.283872133333334,1.9201453666666664
147,4.755845376666667,21.266673333333333,0.7018391286666666,189.33076666666668,3.283872133333334,1.9201453666666664
148,5.632694570000001,22.469125,0.7217031909999999,189.0030722222222,4.032648066666667,2.2308202
149,5.1864461099999986,23.67931166666667,0.6846784090000001,189.37203888888885,3.470084133333333,2.065024866666666
150,4.64395751,24.84821222222222,0.5679424946666667,192.9302888888889,2.957627466666666,2.029605233333333
151,4.64395751,24.84821222222222,0.5679424946666667,192.9302888888889,2.957627466666666,2.029605233333333
152,4.64395751,24.84821222222222,0.5679424946666667,192.9302888888889,2.957627466666666,2.029605233333333
153,4.9132331166666665,20.224208888888885,0.7230041046666665,189.54236666666668,3.564105,2.0501433000000002
154,4.9132331166666665,20.224208888888885,0.7230041046666665,189.54236666666668,3.564105,2.0501433000000002
155,6.016494330466667,13.257239388888893,0.890891599,186.28087777777776,4.320410633333333,2.2781033
156,6.016494330466667,13.257239388888893,0.890891599,186.28087777777776,4.320410633333333,2.2781033
157,7.713042243333334,5.9393419444444415,0.9990393633333332,184.45921666666672,5.576773,2.1111983000000003
158,7.713042243333334,5.9393419444444415,0.9990393633333332,184.45921666666672,5.576773,2.1111983000000003
159,7.713042243333334,5.9393419444444415,0.9990393633333332,184.45921666666672,5.576773,2.1111983000000003
160,7.713042243333334,5.9393419444444415,0.9990393633333332,184.45921666666672,5.576773,2.1111983000000003
161,9.33841338,0.16708036666666667,1.1819635446666668,182.56017777777785,6.937102733333332,2.465940466666668
162,9.33841338,0.16708036666666667,1.1819635446666668,182.56017777777785,6.937102733333332,2.465940466666668
163,9.33841338,0.16708036666666667,1.1819635446666668,182.56017777777785,6.937102733333332,2.465940466666668
164,9.6580866422,0.16708036666666667,1.1056768476666667,183.53034444444447,7.335210966666668,2.021371766666667
165,9.6580866422,0.16708036666666667,1.1056768476666667,183.53034444444447,7.335210966666668,2.021371766666667
166,9.508378733333334,0.16708036666666667,0.975832646,186.24222777777769,7.590056466666668,1.924956433333333
167,9.508378733333334,0.16708036666666667,0.975832646,186.24222777777769,7.590056466666668,1.924956433333333
168,9.508378733333334,0.16708036666666667,0.975832646,186.24222777777769,7.590056466666668,1.924956433333333
169,8.635871006666667,0.16708036666666667,0.9041767540000001,187.08082777777776,7.124509599999999,1.8066078
170,6.268755883333332,7.570128777777778,0.6925700473333333,191.73307777777768,5.9108934333333325,1.4256437333333334
171,6.268755883333332,7.570128777777778,0.6925700473333333,191.73307777777768,5.9108934333333325,1.4256437333333334
172,7.798345163333333,0.18256251666666667,0.8245136680000001,187.98647222222226,6.522529033333332,1.5551714
173,9.6580866422,0.16708036666666667,1.1056768476666667,183.53034444444447,7.335210966666668,2.021371766666667
174,9.6580866422,0.16708036666666667,1.1056768476666667,183.53034444444447,7.335210966666668,2.021371766666667
175,9.508378733333334,0.16708036666666667,0.975832646,186.24222777777769,7.590056466666668,1.924956433333333
176,9.508378733333334,0.16708036666666667,0.975832646,186.24222777777769,7.590056466666668,1.924956433333333
177,9.508378733333334,0.16708036666666667,0.975832646,186.24222777777769,7.590056466666668,1.924956433333333
178,8.635871006666667,0.16708036666666667,0.9041767540000001,187.08082777777776,7.124509599999999,1.8066078
179,6.268755883333332,7.570128777777778,0.6925700473333333,191.73307777777768,5.9108934333333325,1.4256437333333334
180,6.268755883333332,7.570128777777778,0.6925700473333333,191.73307777777768,5.9108934333333325,1.4256437333333334
181,7.798345163333333,0.18256251666666667,0.8245136680000001,187.98647222222226,6.522529033333332,1.5551714
182,5.961981401333332,16.15498444444444,0.647919543,191.3950333333333,5.4161582333333325,1.4157246
183,5.961981401333332,16.15498444444444,0.647919543,191.3950333333333,5.4161582333333325,1.4157246
184,5.961981401333332,16.15498444444444,0.647919543,191.3950333333333,5.4161582333333325,1.4157246
185,6.14976245,19.35463,0.6929793046666667,188.6263333333333,5.080926233333334,1.4082815333333336
186,6.14976245,19.35463,0.6929793046666667,188.6263333333333,5.080926233333334,1.4082815333333336
187,6.413671983666668,17.814155,0.7113375139999999,189.24561666666668,5.442281333333333,1.4011746
188,6.157084786666666,19.434621666666672,0.7126998240000001,188.66763333333333,5.096701899999999,1.4198214
189,6.157084786666666,19.434621666666672,0.7126998240000001,188.66763333333333,5.096701899999999,1.4198214
190,6.157084786666666,19.434621666666672,0.7126998240000001,188.66763333333333,5.096701899999999,1.4198214
191,6.157084786666666,19.434621666666672,0.7126998240000001,188.66763333333333,5.096701899999999,1.4198214
192,6.157084786666666,19.434621666666672,0.7126998240000001,188.66763333333333,5.096701899999999,1.4198214
193,6.427374573333332,19.584282222222225,0.7124629960000001,189.03919444444443,5.230528766666667,1.3862548
194,6.427374573333332,19.584282222222225,0.7124629960000001,189.03919444444443,5.230528766666667,1.3862548
195,6.427374573333332,19.584282222222225,0.7124629960000001,189.03919444444443,5.230528766666667,1.3862548
196,6.427374573333332,19.584282222222225,0.7124629960000001,189.03919444444443,5.230528766666667,1.3862548
197,6.427374573333332,19.584282222222225,0.7124629960000001,189.03919444444443,5.230528766666667,1.3862548
198,5.153498976666667,25.021092777777767,0.5989148896666666,189.85968333333332,3.2842218,1.0440876
199,5.153498976666667,25.021092777777767,0.5989148896666666,189.85968333333332,3.2842218,1.0440876
200,5.153498976666667,25.021092777777767,0.5989148896666666,189.85968333333332,3.2842218,1.0440876
201,5.153498976666667,25.021092777777767,0.5989148896666666,189.85968333333332,3.2842218,1.0440876
202,5.661188383333332,21.669210555555555,0.6153504879999999,190.78347222222226,4.275957866666666,1.1395087
203,6.463183935333332,17.850279444444443,0.6872583320000001,189.95261666666667,5.449702966666668,1.2734964
204,6.349109396,15.249276388888884,0.6499647593333333,191.91108333333332,5.256534566666667,1.1282555666666665
205,6.349109396,15.249276388888884,0.6499647593333333,191.91108333333332,5.256534566666667,1.1282555666666665
206,5.896227446666668,19.248835,0.6840419646666667,190.09455,4.6924837,1.2191059
207,5.896227446666668,19.248835,0.6840419646666667,190.09455,4.6924837,1.2191059
208,5.896227446666668,19.248835,0.6840419646666667,190.09455,4.6924837,1.2191059
209,5.144754166666667,21.702755555555555,0.6180025929999999,190.86346111111115,3.840501433333333,1.1106771999999998
210,5.144754166666667,21.702755555555555,0.6180025929999999,190.86346111111115,3.840501433333333,1.1106771999999998
211,5.144754166666667,21.702755555555555,0.6180025929999999,190.86346111111115,3.840501433333333,1.1106771999999998
212,5.144754166666667,21.702755555555555,0.6180025929999999,190.86346111111115,3.840501433333333,1.1106771999999998
213,5.144754166666667,21.702755555555555,0.6180025929999999,190.86346111111115,3.840501433333333,1.1106771999999998
214,5.550823863333332,18.823073888888885,0.6799160976666666,190.13067777777766,3.9658843,1.1409810333333334
215,5.550823863333332,18.823073888888885,0.6799160976666666,190.13067777777766,3.9658843,1.1409810333333334
216,5.993066926666668,19.135296666666665,0.6692775213333334,189.7565,4.344017666666667,1.0285473333333333
217,5.993066926666668,19.135296666666665,0.6692775213333334,189.7565,4.344017666666667,1.0285473333333333
218,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
219,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
220,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
221,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
222,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
223,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
224,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
225,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
226,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
227,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
228,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
229,6.891750903333333,8.259084444444444,0.7790002793333333,187.91937222222225,4.983273733333333,1.2435881000000002
230,7.330749033333332,0.16708036666666667,0.790742973,189.00055,5.489026366666668,1.381649033333333
231,7.420426510000001,0.16708036666666667,0.8291610839999999,187.75166111111113,5.280264066666667,1.2272331
232,7.420426510000001,0.16708036666666667,0.8291610839999999,187.75166111111113,5.280264066666667,1.2272331
233,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
234,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
235,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
236,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
237,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
238,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
239,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
240,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
241,6.692605271333335,10.338852666666668,0.7854058246666668,187.47811111111113,4.429057566666667,1.0173494333333335
242,6.471523210000001,8.302950000000001,0.7597792889999999,188.61862777777787,4.550061166666667,1.0223879333333332
243,8.276586199999999,0.16708036666666667,0.957773979,185.8835611111111,6.142418433333334,1.569846433333333
244,8.731934966666666,0.16708036666666667,0.9847145493333334,187.0344388888889,6.846254366666666,1.7980378333333331
245,8.731934966666666,0.16708036666666667,0.9847145493333334,187.0344388888889,6.846254366666666,1.7980378333333331
246,8.731934966666666,0.16708036666666667,0.9847145493333334,187.0344388888889,6.846254366666666,1.7980378333333331
247,8.231277846666666,6.659262388888887,0.885685669,186.6705333333333,6.137182366666668,1.378484
248,8.599078619999998,0.16708036666666667,0.9465558196666668,186.62928888888888,6.718289266666668,1.4584635
249,8.266459593333332,0.16708036666666667,0.954119787,186.24740555555562,6.265206399999999,1.4243461999999998
250,8.266459593333332,0.16708036666666667,0.954119787,186.24740555555562,6.265206399999999,1.4243461999999998
251,8.207065563333332,0.16708036666666667,1.0027491926666667,185.15595,6.306452566666668,1.5699233999999995
252,8.207065563333332,0.16708036666666667,1.0027491926666667,185.15595,6.306452566666668,1.5699233999999995
253,8.207065563333332,0.16708036666666667,1.0027491926666667,185.15595,6.306452566666668,1.5699233999999995
254,8.172657240333335,0.16708036666666667,0.9671634613333332,185.7752,6.063709566666668,1.6290051333333333
255,8.250006255,12.170909333333334,0.9705252556666668,184.9185,5.780129033333334,1.5701933000000003
256,8.250006255,12.170909333333334,0.9705252556666668,184.9185,5.780129033333334,1.5701933000000003
257,7.998809906666668,8.651299055555556,0.9283018563333334,185.23586666666665,5.709103533333334,1.4957410333333332
258,7.998809906666668,8.651299055555556,0.9283018563333334,185.23586666666665,5.709103533333334,1.4957410333333332
259,7.998809906666668,8.651299055555556,0.9283018563333334,185.23586666666665,5.709103533333334,1.4957410333333332
260,7.998809906666668,8.651299055555556,0.9283018563333334,185.23586666666665,5.709103533333334,1.4957410333333332
261,7.0467718999999995,17.329045000000004,0.8021182969999999,186.3788888888889,4.820154133333333,1.1120445999999995
262,7.0467718999999995,17.329045000000004,0.8021182969999999,186.3788888888889,4.820154133333333,1.1120445999999995
263,7.0467718999999995,17.329045000000004,0.8021182969999999,186.3788888888889,4.820154133333333,1.1120445999999995
264,7.0467718999999995,17.329045000000004,0.8021182969999999,186.3788888888889,4.820154133333333,1.1120445999999995
265,7.910216326333335,9.956959666666668,0.8229971290000001,186.69627777777785,5.8316913,1.0201012666666671
266,8.056017596666665,5.317475166666667,0.806577045,188.22642222222225,6.049612333333332,1.0789383333333329
267,8.056017596666665,5.317475166666667,0.806577045,188.22642222222225,6.049612333333332,1.0789383333333329
268,8.056017596666665,5.317475166666667,0.806577045,188.22642222222225,6.049612333333332,1.0789383333333329
269,7.4289332166666675,10.576246222222222,0.7351855226666667,190.01973333333333,5.772945633333332,1.0530625
270,7.84290239,7.802360722222222,0.7474214606666667,190.76287222222226,6.332145999999999,1.0579596333333334
271,7.84290239,7.802360722222222,0.7474214606666667,190.76287222222226,6.332145999999999,1.0579596333333334
272,7.84290239,7.802360722222222,0.7474214606666667,190.76287222222226,6.332145999999999,1.0579596333333334
273,7.84290239,7.802360722222222,0.7474214606666667,190.76287222222226,6.332145999999999,1.0579596333333334
274,7.84290239,7.802360722222222,0.7474214606666667,190.76287222222226,6.332145999999999,1.0579596333333334
275,9.350169023333336,0.16708036666666667,0.882713924,189.2792388888889,7.048525566666666,1.2798789
