,prior_logpdf,llh,posterior_logpdf
6045,-17.737580504325233,-29.879251272515567,-47.616831776840804
6046,-17.737580504325233,-29.879251272515567,-47.616831776840804
6047,-17.737580504325233,-29.879251272515567,-47.616831776840804
6048,-17.737580504325233,-29.879251272515567,-47.616831776840804
6049,-17.197230359510222,-30.16194490594339,-47.35917526545361
6050,-17.197230359510222,-30.16194490594339,-47.35917526545361
6051,-17.197230359510222,-30.16194490594339,-47.35917526545361
6052,-17.597536445995036,-28.520813657401945,-46.11835010339698
6053,-17.597536445995036,-28.520813657401945,-46.11835010339698
6054,-17.597536445995036,-28.520813657401945,-46.11835010339698
6055,-17.597536445995036,-28.520813657401945,-46.11835010339698
6056,-17.597536445995036,-28.520813657401945,-46.11835010339698
6057,-17.597536445995036,-28.520813657401945,-46.11835010339698
6058,-17.597536445995036,-28.520813657401945,-46.11835010339698
6059,-17.597536445995036,-28.520813657401945,-46.11835010339698
6060,-17.597536445995036,-28.520813657401945,-46.11835010339698
6061,-17.597536445995036,-28.520813657401945,-46.11835010339698
6062,-17.597536445995036,-28.520813657401945,-46.11835010339698
6063,-17.597536445995036,-28.520813657401945,-46.11835010339698
6064,-18.102601908872714,-30.791394185293914,-48.89399609416661
6065,-18.04783528392957,-28.03619821876079,-46.08403350269036
6066,-18.04783528392957,-28.03619821876079,-46.08403350269036
6067,-17.670135428077213,-27.794985136758164,-45.46512056483539
6068,-17.670135428077213,-27.794985136758164,-45.46512056483539
6069,-17.906714132933804,-31.252402549613137,-49.15911668254694
6070,-17.906714132933804,-31.252402549613137,-49.15911668254694
6071,-17.683391442248865,-28.661529364863625,-46.3449208071125
6072,-17.24597218786863,-30.12112273429695,-47.36709492216558
6073,-17.24597218786863,-30.12112273429695,-47.36709492216558
6074,-18.466512409222148,-29.484544310506955,-47.9510567197291
6075,-18.24602930313893,-31.949657102718987,-50.19568640585793
6076,-18.007476510407948,-31.931063099623884,-49.93853961003185
6077,-17.40462725163643,-32.220324543992426,-49.62495179562885
6078,-17.685864712843454,-29.94970492878459,-47.63556964162804
6079,-17.685864712843454,-29.94970492878459,-47.63556964162804
6080,-17.685864712843454,-29.94970492878459,-47.63556964162804
6081,-17.685864712843454,-29.94970492878459,-47.63556964162804
6082,-17.34607329320197,-28.53501319585681,-45.88108648905878
6083,-16.480584117228375,-29.68160145115394,-46.16218556838231
6084,-16.38564724567021,-30.482162883158946,-46.86781012882915
6085,-16.643873278934453,-30.45632882903273,-47.100202107967185
6086,-18.465821651567907,-30.534277943712386,-49.00009959528028
6087,-17.73252761589139,-28.92398248339624,-46.65651009928765
6088,-17.73252761589139,-28.92398248339624,-46.65651009928765
6089,-17.833089631393353,-29.05193203682796,-46.88502166822131
6090,-17.833089631393353,-29.05193203682796,-46.88502166822131
6091,-16.899340111408147,-30.552682206798195,-47.452022318206346
6092,-16.899340111408147,-30.552682206798195,-47.452022318206346
6093,-17.90637275092588,-30.147427099811047,-48.05379985073692
6094,-17.90637275092588,-30.147427099811047,-48.05379985073692
6095,-17.90637275092588,-30.147427099811047,-48.05379985073692
6096,-18.19675529760298,-31.153720646655273,-49.35047594425825
6097,-18.19675529760298,-31.153720646655273,-49.35047594425825
6098,-18.19675529760298,-31.153720646655273,-49.35047594425825
6099,-18.190959134929532,-29.882030917369484,-48.07299005229902
6100,-18.190959134929532,-29.882030917369484,-48.07299005229902
6101,-18.190959134929532,-29.882030917369484,-48.07299005229902
6102,-17.845486389182675,-31.38255767693963,-49.22804406612232
6103,-17.845486389182675,-31.38255767693963,-49.22804406612232
6104,-17.845486389182675,-31.38255767693963,-49.22804406612232
6105,-17.845486389182675,-31.38255767693963,-49.22804406612232
6106,-17.845486389182675,-31.38255767693963,-49.22804406612232
6107,-17.289637319509538,-32.88275929649884,-50.172396616008385
6108,-17.289637319509538,-32.88275929649884,-50.172396616008385
6109,-16.374844445180525,-32.96661359860878,-49.3414580437893
6110,-16.374844445180525,-32.96661359860878,-49.3414580437893
6111,-16.374844445180525,-32.96661359860878,-49.3414580437893
6112,-16.374844445180525,-32.96661359860878,-49.3414580437893
6113,-16.374844445180525,-32.96661359860878,-49.3414580437893
6114,-16.374844445180525,-32.96661359860878,-49.3414580437893
6115,-16.374844445180525,-32.96661359860878,-49.3414580437893
6116,-16.374844445180525,-32.96661359860878,-49.3414580437893
6117,-16.470910261674327,-31.630278715862694,-48.10118897753702
6118,-16.689313119739378,-31.614792282474323,-48.304105402213686
6119,-16.689313119739378,-31.614792282474323,-48.304105402213686
6120,-17.76997657025552,-32.189715426946556,-49.95969199720207
6121,-17.76997657025552,-32.189715426946556,-49.95969199720207
6122,-17.76997657025552,-32.189715426946556,-49.95969199720207
6123,-17.76997657025552,-32.189715426946556,-49.95969199720207
6124,-17.76997657025552,-32.189715426946556,-49.95969199720207
6125,-17.76997657025552,-32.189715426946556,-49.95969199720207
6126,-17.76997657025552,-32.189715426946556,-49.95969199720207
6127,-17.76997657025552,-32.189715426946556,-49.95969199720207
6128,-16.946873479335714,-30.134824535451852,-47.08169801478758
6129,-16.946873479335714,-30.134824535451852,-47.08169801478758
6130,-16.946873479335714,-30.134824535451852,-47.08169801478758
6131,-16.946873479335714,-30.134824535451852,-47.08169801478758
6132,-16.946873479335714,-30.134824535451852,-47.08169801478758
6133,-16.946873479335714,-30.134824535451852,-47.08169801478758
6134,-16.63796375357497,-29.23115985063773,-45.8691236042127
6135,-17.454910855728542,-29.061611160682176,-46.516522016410725
6136,-18.120951639667247,-29.957771125508533,-48.07872276517577
6137,-17.724126407040036,-29.06045712549635,-46.7845835325364
6138,-17.338924543494766,-29.018465793087586,-46.357390336582355
6139,-17.338924543494766,-29.018465793087586,-46.357390336582355
6140,-17.338924543494766,-29.018465793087586,-46.357390336582355
6141,-17.33119153842187,-29.41167101976725,-46.74286255818913
6142,-17.33119153842187,-29.41167101976725,-46.74286255818913
6143,-17.477837258406094,-30.05860251148324,-47.53643976988933
6144,-17.864197928266574,-30.153826132503603,-48.01802406077018
6145,-17.864197928266574,-30.153826132503603,-48.01802406077018
6146,-17.864197928266574,-30.153826132503603,-48.01802406077018
6147,-17.283303557699092,-29.99788139017189,-47.281184947870976
6148,-17.283303557699092,-29.99788139017189,-47.281184947870976
6149,-17.06450393813988,-31.46308985425441,-48.527593792394285
6150,-17.06450393813988,-31.46308985425441,-48.527593792394285
6151,-17.06450393813988,-31.46308985425441,-48.527593792394285
6152,-17.06450393813988,-31.46308985425441,-48.527593792394285
6153,-17.897739198481556,-30.00596879947404,-47.90370799795559
6154,-17.897739198481556,-30.00596879947404,-47.90370799795559
6155,-17.897739198481556,-30.00596879947404,-47.90370799795559
6156,-17.897739198481556,-30.00596879947404,-47.90370799795559
6157,-16.950096270391814,-30.14753505844385,-47.09763132883566
6158,-16.950096270391814,-30.14753505844385,-47.09763132883566
6159,-17.176448276880386,-31.583293742753547,-48.75974201963393
6160,-16.928667152943206,-30.383752652499986,-47.312419805443184
6161,-16.928667152943206,-30.383752652499986,-47.312419805443184
6162,-16.928667152943206,-30.383752652499986,-47.312419805443184
6163,-16.552199293677134,-31.263073197120338,-47.81527249079747
6164,-16.552199293677134,-31.263073197120338,-47.81527249079747
6165,-16.552199293677134,-31.263073197120338,-47.81527249079747
6166,-16.552199293677134,-31.263073197120338,-47.81527249079747
6167,-16.552199293677134,-31.263073197120338,-47.81527249079747
6168,-16.988438083050877,-30.841183397678012,-47.8296214807289
6169,-16.760468448060408,-30.164016969662622,-46.924485417723034
6170,-16.760468448060408,-30.164016969662622,-46.924485417723034
6171,-16.362098303642288,-30.261280025320026,-46.62337832896232
6172,-17.409499525624593,-28.956747963668104,-46.36624748929271
6173,-17.409499525624593,-28.956747963668104,-46.36624748929271
6174,-17.183694904113647,-29.01118846345568,-46.19488336756933
6175,-17.183694904113647,-29.01118846345568,-46.19488336756933
6176,-17.183694904113647,-29.01118846345568,-46.19488336756933
6177,-17.01058221607143,-29.196923818635515,-46.20750603470695
6178,-17.01058221607143,-29.196923818635515,-46.20750603470695
6179,-17.001021220287992,-28.94353802699781,-45.944559247285795
6180,-17.001021220287992,-28.94353802699781,-45.944559247285795
6181,-17.296532446839294,-30.211229843519398,-47.507762290358684
6182,-17.296532446839294,-30.211229843519398,-47.507762290358684
6183,-17.296532446839294,-30.211229843519398,-47.507762290358684
6184,-17.296532446839294,-30.211229843519398,-47.507762290358684
6185,-17.139640946814747,-29.472190523582697,-46.61183147039746
6186,-16.920571026785936,-29.33203278695057,-46.2526038137365
6187,-16.920571026785936,-29.33203278695057,-46.2526038137365
6188,-16.920571026785936,-29.33203278695057,-46.2526038137365
6189,-16.920571026785936,-29.33203278695057,-46.2526038137365
6190,-16.920571026785936,-29.33203278695057,-46.2526038137365
6191,-16.920571026785936,-29.33203278695057,-46.2526038137365
6192,-16.920571026785936,-29.33203278695057,-46.2526038137365
6193,-16.920571026785936,-29.33203278695057,-46.2526038137365
6194,-16.920571026785936,-29.33203278695057,-46.2526038137365
6195,-17.502271665359782,-29.06254089028408,-46.56481255564386
6196,-17.502271665359782,-29.06254089028408,-46.56481255564386
6197,-17.502271665359782,-29.06254089028408,-46.56481255564386
6198,-16.902035660394677,-30.79360055172669,-47.695636212121364
6199,-16.902035660394677,-30.79360055172669,-47.695636212121364
6200,-17.778510567606858,-30.71099954589497,-48.489510113501815
6201,-17.506835134339653,-31.337647175264074,-48.84448230960373
6202,-17.506835134339653,-31.337647175264074,-48.84448230960373
6203,-17.506835134339653,-31.337647175264074,-48.84448230960373
6204,-16.706971770837427,-29.86688752500011,-46.573859295837536
6205,-16.706971770837427,-29.86688752500011,-46.573859295837536
6206,-16.706971770837427,-29.86688752500011,-46.573859295837536
6207,-16.412976390813085,-31.52224562494455,-47.93522201575764
6208,-16.416473278405352,-31.445725902414413,-47.86219918081976
6209,-16.416473278405352,-31.445725902414413,-47.86219918081976
6210,-16.300743386619438,-32.43487968673276,-48.7356230733522
6211,-16.300743386619438,-32.43487968673276,-48.7356230733522
6212,-16.13266215300363,-30.787773751482977,-46.92043590448661
6213,-17.13427431720376,-30.40024592101119,-47.53452023821495
6214,-17.768303262570008,-31.23293007256488,-49.00123333513488
6215,-17.51859551153204,-30.18655789685545,-47.70515340838749
6216,-17.51859551153204,-30.18655789685545,-47.70515340838749
6217,-17.51859551153204,-30.18655789685545,-47.70515340838749
6218,-17.51859551153204,-30.18655789685545,-47.70515340838749
6219,-17.51859551153204,-30.18655789685545,-47.70515340838749
6220,-17.51859551153204,-30.18655789685545,-47.70515340838749
6221,-17.51859551153204,-30.18655789685545,-47.70515340838749
6222,-17.51859551153204,-30.18655789685545,-47.70515340838749
6223,-17.51859551153204,-30.18655789685545,-47.70515340838749
6224,-17.51859551153204,-30.18655789685545,-47.70515340838749
6225,-17.51859551153204,-30.18655789685545,-47.70515340838749
6226,-17.51859551153204,-30.18655789685545,-47.70515340838749
6227,-17.131025047551297,-30.079547282051287,-47.21057232960258
6228,-17.131025047551297,-30.079547282051287,-47.21057232960258
6229,-17.131025047551297,-30.079547282051287,-47.21057232960258
6230,-17.42880465734525,-30.298509086822605,-47.72731374416786
6231,-17.597219465758947,-30.32949662241682,-47.92671608817577
6232,-17.58057916180675,-28.946376593967823,-46.52695575577457
6233,-17.58057916180675,-28.946376593967823,-46.52695575577457
6234,-17.58057916180675,-28.946376593967823,-46.52695575577457
6235,-17.58057916180675,-28.946376593967823,-46.52695575577457
6236,-17.58057916180675,-28.946376593967823,-46.52695575577457
6237,-17.58057916180675,-28.946376593967823,-46.52695575577457
6238,-17.380023377913453,-29.569516852611734,-46.94954023052519
6239,-17.380023377913453,-29.569516852611734,-46.94954023052519
6240,-17.380023377913453,-29.569516852611734,-46.94954023052519
6241,-17.380023377913453,-29.569516852611734,-46.94954023052519
6242,-17.380023377913453,-29.569516852611734,-46.94954023052519
6243,-17.380023377913453,-29.569516852611734,-46.94954023052519
6244,-17.380023377913453,-29.569516852611734,-46.94954023052519
6245,-17.380023377913453,-29.569516852611734,-46.94954023052519
6246,-17.380023377913453,-29.569516852611734,-46.94954023052519
6247,-17.380023377913453,-29.569516852611734,-46.94954023052519
6248,-17.18657789102465,-29.746037399997594,-46.93261529102225
6249,-17.18657789102465,-29.746037399997594,-46.93261529102225
6250,-17.18657789102465,-29.746037399997594,-46.93261529102225
6251,-17.18657789102465,-29.746037399997594,-46.93261529102225
6252,-17.18657789102465,-29.746037399997594,-46.93261529102225
6253,-17.18657789102465,-29.746037399997594,-46.93261529102225
6254,-17.18657789102465,-29.746037399997594,-46.93261529102225
6255,-17.18657789102465,-29.746037399997594,-46.93261529102225
6256,-17.18657789102465,-29.746037399997594,-46.93261529102225
6257,-17.18657789102465,-29.746037399997594,-46.93261529102225
6258,-17.18657789102465,-29.746037399997594,-46.93261529102225
6259,-17.18657789102465,-29.746037399997594,-46.93261529102225
6260,-17.18657789102465,-29.746037399997594,-46.93261529102225
6261,-17.18657789102465,-29.746037399997594,-46.93261529102225
6262,-17.18657789102465,-29.746037399997594,-46.93261529102225
6263,-17.11592121975776,-30.12445920057077,-47.24038042032854
6264,-17.11592121975776,-30.12445920057077,-47.24038042032854
6265,-17.11592121975776,-30.12445920057077,-47.24038042032854
6266,-17.11592121975776,-30.12445920057077,-47.24038042032854
6267,-17.628604625878264,-30.21979267367989,-47.84839729955817
6268,-17.628604625878264,-30.21979267367989,-47.84839729955817
6269,-17.121760132664825,-29.71915161539765,-46.84091174806247
6270,-17.121760132664825,-29.71915161539765,-46.84091174806247
6271,-17.121760132664825,-29.71915161539765,-46.84091174806247
6272,-17.187585431337695,-28.84936862276718,-46.03695405410488
6273,-17.187585431337695,-28.84936862276718,-46.03695405410488
6274,-17.187585431337695,-28.84936862276718,-46.03695405410488
6275,-17.187585431337695,-28.84936862276718,-46.03695405410488
6276,-17.511409797897596,-28.08395678924959,-45.595366587147176
6277,-17.511409797897596,-28.08395678924959,-45.595366587147176
6278,-17.303779062192234,-28.917209830015672,-46.220988892207906
6279,-17.952020423523855,-29.149514762388613,-47.10153518591247
6280,-18.069791826788386,-28.911793362772297,-46.98158518956068
6281,-18.069791826788386,-28.911793362772297,-46.98158518956068
6282,-18.069791826788386,-28.911793362772297,-46.98158518956068
6283,-18.069791826788386,-28.911793362772297,-46.98158518956068
6284,-18.069791826788386,-28.911793362772297,-46.98158518956068
6285,-18.069791826788386,-28.911793362772297,-46.98158518956068
6286,-18.069791826788386,-28.911793362772297,-46.98158518956068
6287,-18.069791826788386,-28.911793362772297,-46.98158518956068
6288,-17.303050622564736,-29.335660473007145,-46.63871109557188
6289,-17.303050622564736,-29.335660473007145,-46.63871109557188
6290,-17.303050622564736,-29.335660473007145,-46.63871109557188
6291,-17.303050622564736,-29.335660473007145,-46.63871109557188
6292,-17.303050622564736,-29.335660473007145,-46.63871109557188
6293,-17.303050622564736,-29.335660473007145,-46.63871109557188
6294,-17.716969373186235,-27.57923966166593,-45.296209034852154
6295,-17.716969373186235,-27.57923966166593,-45.296209034852154
6296,-17.716969373186235,-27.57923966166593,-45.296209034852154
6297,-17.716969373186235,-27.57923966166593,-45.296209034852154
6298,-17.716969373186235,-27.57923966166593,-45.296209034852154
6299,-17.716969373186235,-27.57923966166593,-45.296209034852154
6300,-17.716969373186235,-27.57923966166593,-45.296209034852154
6301,-17.716969373186235,-27.57923966166593,-45.296209034852154
6302,-17.716969373186235,-27.57923966166593,-45.296209034852154
6303,-17.716969373186235,-27.57923966166593,-45.296209034852154
6304,-17.716969373186235,-27.57923966166593,-45.296209034852154
6305,-17.716969373186235,-27.57923966166593,-45.296209034852154
6306,-17.716969373186235,-27.57923966166593,-45.296209034852154
6307,-17.716969373186235,-27.57923966166593,-45.296209034852154
6308,-17.716969373186235,-27.57923966166593,-45.296209034852154
6309,-17.716969373186235,-27.57923966166593,-45.296209034852154
6310,-17.716969373186235,-27.57923966166593,-45.296209034852154
6311,-17.716969373186235,-27.57923966166593,-45.296209034852154
6312,-17.716969373186235,-27.57923966166593,-45.296209034852154
6313,-17.716969373186235,-27.57923966166593,-45.296209034852154
6314,-17.268974762195576,-29.92472347613168,-47.193698238327244
6315,-17.268974762195576,-29.92472347613168,-47.193698238327244
6316,-17.268974762195576,-29.92472347613168,-47.193698238327244
6317,-16.677710759026745,-33.584974544983304,-50.26268530401004
6318,-16.191791203050432,-33.43210783868642,-49.62389904173685
6319,-16.191791203050432,-33.43210783868642,-49.62389904173685
6320,-16.191791203050432,-33.43210783868642,-49.62389904173685
6321,-16.191791203050432,-33.43210783868642,-49.62389904173685
6322,-16.191791203050432,-33.43210783868642,-49.62389904173685
6323,-15.57422718893776,-31.88332585378032,-47.457553042718075
6324,-15.224570334886627,-33.227637604772184,-48.45220793965881
6325,-15.499115353946047,-32.74578522731182,-48.24490058125786
6326,-15.499115353946047,-32.74578522731182,-48.24490058125786
6327,-15.499115353946047,-32.74578522731182,-48.24490058125786
6328,-15.499115353946047,-32.74578522731182,-48.24490058125786
6329,-16.371400739485548,-31.05308080100587,-47.424481540491406
6330,-16.371400739485548,-31.05308080100587,-47.424481540491406
6331,-16.371400739485548,-31.05308080100587,-47.424481540491406
6332,-16.371400739485548,-31.05308080100587,-47.424481540491406
6333,-16.617888738448674,-29.72692671397657,-46.34481545242525
6334,-16.617888738448674,-29.72692671397657,-46.34481545242525
6335,-16.617888738448674,-29.72692671397657,-46.34481545242525
6336,-16.617888738448674,-29.72692671397657,-46.34481545242525
6337,-16.47638667138709,-29.950241175510467,-46.426627846897574
6338,-16.455286858480502,-29.67628679216003,-46.13157365064053
6339,-16.352361538829427,-29.18258801542525,-45.53494955425469
6340,-17.018677291685403,-29.54749729943814,-46.56617459112354
6341,-17.018677291685403,-29.54749729943814,-46.56617459112354
6342,-17.018677291685403,-29.54749729943814,-46.56617459112354
6343,-17.018677291685403,-29.54749729943814,-46.56617459112354
6344,-17.018677291685403,-29.54749729943814,-46.56617459112354
6345,-17.018677291685403,-29.54749729943814,-46.56617459112354
6346,-17.018677291685403,-29.54749729943814,-46.56617459112354
6347,-17.018677291685403,-29.54749729943814,-46.56617459112354
6348,-17.018677291685403,-29.54749729943814,-46.56617459112354
6349,-17.018677291685403,-29.54749729943814,-46.56617459112354
6350,-17.018677291685403,-29.54749729943814,-46.56617459112354
6351,-17.018677291685403,-29.54749729943814,-46.56617459112354
6352,-17.018677291685403,-29.54749729943814,-46.56617459112354
6353,-17.018677291685403,-29.54749729943814,-46.56617459112354
6354,-17.018677291685403,-29.54749729943814,-46.56617459112354
6355,-17.018677291685403,-29.54749729943814,-46.56617459112354
6356,-17.49896465122295,-30.99557040091363,-48.49453505213658
6357,-16.56785209846683,-29.862956174422163,-46.430808272889
6358,-16.000004257986973,-30.3768004317449,-46.376804689731856
6359,-16.000004257986973,-30.3768004317449,-46.376804689731856
6360,-16.091948540068756,-29.74208036955851,-45.83402890962726
6361,-16.953163210126018,-29.23992762575877,-46.19309083588479
6362,-16.953163210126018,-29.23992762575877,-46.19309083588479
6363,-16.953163210126018,-29.23992762575877,-46.19309083588479
6364,-16.953163210126018,-29.23992762575877,-46.19309083588479
6365,-16.953163210126018,-29.23992762575877,-46.19309083588479
6366,-16.953163210126018,-29.23992762575877,-46.19309083588479
6367,-16.953163210126018,-29.23992762575877,-46.19309083588479
6368,-16.101329958295022,-29.49660173492129,-45.597931693216324
6369,-16.101329958295022,-29.49660173492129,-45.597931693216324
6370,-16.562463401476677,-28.995305100493606,-45.55776850197027
6371,-16.562463401476677,-28.995305100493606,-45.55776850197027
6372,-16.562463401476677,-28.995305100493606,-45.55776850197027
6373,-16.562463401476677,-28.995305100493606,-45.55776850197027
6374,-16.562463401476677,-28.995305100493606,-45.55776850197027
6375,-17.334307251015662,-29.30671118066052,-46.64101843167618
6376,-17.334307251015662,-29.30671118066052,-46.64101843167618
6377,-17.168101440400722,-29.0920190388062,-46.26012047920693
6378,-16.686718844020948,-33.70502533469749,-50.39174417871843
6379,-17.47493424556621,-30.844910844205085,-48.31984508977129
6380,-17.47493424556621,-30.844910844205085,-48.31984508977129
6381,-17.47493424556621,-30.844910844205085,-48.31984508977129
6382,-17.36562357704789,-30.041188399379987,-47.40681197642788
6383,-17.36562357704789,-30.041188399379987,-47.40681197642788
6384,-16.48650083612533,-29.272852842357878,-45.75935367848321
6385,-16.48650083612533,-29.272852842357878,-45.75935367848321
6386,-16.48650083612533,-29.272852842357878,-45.75935367848321
6387,-16.48650083612533,-29.272852842357878,-45.75935367848321
6388,-16.45039857167274,-29.310074406465983,-45.76047297813872
6389,-16.45039857167274,-29.310074406465983,-45.76047297813872
6390,-16.45039857167274,-29.310074406465983,-45.76047297813872
6391,-16.45039857167274,-29.310074406465983,-45.76047297813872
6392,-17.280876289605025,-30.119188440427628,-47.400064730032646
6393,-17.280876289605025,-30.119188440427628,-47.400064730032646
6394,-17.280876289605025,-30.119188440427628,-47.400064730032646
6395,-16.862339869092686,-29.15889672205061,-46.021236591143314
6396,-16.862339869092686,-29.15889672205061,-46.021236591143314
6397,-16.862339869092686,-29.15889672205061,-46.021236591143314
6398,-16.862339869092686,-29.15889672205061,-46.021236591143314
6399,-16.862339869092686,-29.15889672205061,-46.021236591143314
6400,-16.862339869092686,-29.15889672205061,-46.021236591143314
6401,-16.862339869092686,-29.15889672205061,-46.021236591143314
6402,-16.862339869092686,-29.15889672205061,-46.021236591143314
6403,-17.18752677660209,-28.900157518139892,-46.087684294741976
6404,-17.18752677660209,-28.900157518139892,-46.087684294741976
6405,-17.18752677660209,-28.900157518139892,-46.087684294741976
6406,-17.18752677660209,-28.900157518139892,-46.087684294741976
6407,-17.18752677660209,-28.900157518139892,-46.087684294741976
6408,-17.18752677660209,-28.900157518139892,-46.087684294741976
6409,-17.18752677660209,-28.900157518139892,-46.087684294741976
6410,-17.18752677660209,-28.900157518139892,-46.087684294741976
6411,-17.18752677660209,-28.900157518139892,-46.087684294741976
6412,-17.18752677660209,-28.900157518139892,-46.087684294741976
6413,-17.18752677660209,-28.900157518139892,-46.087684294741976
6414,-17.18752677660209,-28.900157518139892,-46.087684294741976
6415,-17.18752677660209,-28.900157518139892,-46.087684294741976
6416,-17.18752677660209,-28.900157518139892,-46.087684294741976
6417,-17.18752677660209,-28.900157518139892,-46.087684294741976
6418,-17.18752677660209,-28.900157518139892,-46.087684294741976
6419,-17.18752677660209,-28.900157518139892,-46.087684294741976
6420,-17.18752677660209,-28.900157518139892,-46.087684294741976
6421,-17.18752677660209,-28.900157518139892,-46.087684294741976
6422,-17.18752677660209,-28.900157518139892,-46.087684294741976
6423,-17.18752677660209,-28.900157518139892,-46.087684294741976
6424,-17.18752677660209,-28.900157518139892,-46.087684294741976
6425,-17.105830236133894,-29.146462816774093,-46.252293052908
6426,-17.105830236133894,-29.146462816774093,-46.252293052908
6427,-17.105830236133894,-29.146462816774093,-46.252293052908
6428,-17.105830236133894,-29.146462816774093,-46.252293052908
6429,-17.105830236133894,-29.146462816774093,-46.252293052908
6430,-17.105830236133894,-29.146462816774093,-46.252293052908
6431,-17.416772120185016,-29.39816623348101,-46.81493835366602
6432,-17.416772120185016,-29.39816623348101,-46.81493835366602
6433,-17.416772120185016,-29.39816623348101,-46.81493835366602
6434,-17.416772120185016,-29.39816623348101,-46.81493835366602
6435,-17.416772120185016,-29.39816623348101,-46.81493835366602
6436,-17.183850432657586,-30.186308262850666,-47.37015869550825
6437,-17.183850432657586,-30.186308262850666,-47.37015869550825
6438,-17.205403895252964,-29.08080220054085,-46.28620609579382
6439,-17.205403895252964,-29.08080220054085,-46.28620609579382
6440,-17.065194707102908,-28.940173188545185,-46.0053678956481
6441,-17.065194707102908,-28.940173188545185,-46.0053678956481
6442,-17.065194707102908,-28.940173188545185,-46.0053678956481
6443,-16.332175506823347,-28.818393945125194,-45.150569451948535
6444,-16.332175506823347,-28.818393945125194,-45.150569451948535
6445,-16.332175506823347,-28.818393945125194,-45.150569451948535
6446,-16.332175506823347,-28.818393945125194,-45.150569451948535
6447,-16.332175506823347,-28.818393945125194,-45.150569451948535
6448,-16.631142373542346,-29.47617774953269,-46.107320123075034
6449,-16.631142373542346,-29.47617774953269,-46.107320123075034
6450,-15.999567275263107,-30.646962465124478,-46.64652974038759
6451,-16.306621620629212,-31.651639044482213,-47.958260665111425
6452,-16.306621620629212,-31.651639044482213,-47.958260665111425
6453,-16.285169689413905,-29.993693747925434,-46.27886343733935
6454,-16.285169689413905,-29.993693747925434,-46.27886343733935
6455,-16.285169689413905,-29.993693747925434,-46.27886343733935
6456,-16.285169689413905,-29.993693747925434,-46.27886343733935
6457,-16.264035225421154,-30.15479597814761,-46.41883120356877
6458,-16.264035225421154,-30.15479597814761,-46.41883120356877
6459,-16.264035225421154,-30.15479597814761,-46.41883120356877
6460,-16.264035225421154,-30.15479597814761,-46.41883120356877
6461,-16.264035225421154,-30.15479597814761,-46.41883120356877
6462,-16.264035225421154,-30.15479597814761,-46.41883120356877
6463,-16.264035225421154,-30.15479597814761,-46.41883120356877
6464,-16.264035225421154,-30.15479597814761,-46.41883120356877
6465,-16.264035225421154,-30.15479597814761,-46.41883120356877
6466,-15.867247214563475,-31.47251253475429,-47.33975974931776
6467,-16.72424294094197,-29.965597823995253,-46.68984076493722
6468,-16.72424294094197,-29.965597823995253,-46.68984076493722
6469,-16.429797020547486,-30.48906106182199,-46.91885808236948
6470,-17.126020083349108,-29.64992735231395,-46.77594743566306
6471,-16.31659038135203,-31.32366953049316,-47.640259911845185
6472,-16.31659038135203,-31.32366953049316,-47.640259911845185
6473,-16.31659038135203,-31.32366953049316,-47.640259911845185
6474,-16.386445977046648,-30.232975062653914,-46.61942103970056
6475,-16.386445977046648,-30.232975062653914,-46.61942103970056
6476,-16.342493320724543,-30.658268934088202,-47.00076225481275
6477,-16.342493320724543,-30.658268934088202,-47.00076225481275
6478,-16.342493320724543,-30.658268934088202,-47.00076225481275
6479,-16.342493320724543,-30.658268934088202,-47.00076225481275
6480,-16.342493320724543,-30.658268934088202,-47.00076225481275
6481,-16.252086487614537,-29.62900215872512,-45.881088646339656
6482,-16.252086487614537,-29.62900215872512,-45.881088646339656
6483,-16.252086487614537,-29.62900215872512,-45.881088646339656
6484,-16.252086487614537,-29.62900215872512,-45.881088646339656
6485,-16.252086487614537,-29.62900215872512,-45.881088646339656
6486,-16.617863740367017,-29.37966385773727,-45.997527598104284
6487,-16.617863740367017,-29.37966385773727,-45.997527598104284
6488,-16.617863740367017,-29.37966385773727,-45.997527598104284
6489,-16.617863740367017,-29.37966385773727,-45.997527598104284
6490,-16.617863740367017,-29.37966385773727,-45.997527598104284
6491,-16.617863740367017,-29.37966385773727,-45.997527598104284
6492,-16.617863740367017,-29.37966385773727,-45.997527598104284
6493,-16.617863740367017,-29.37966385773727,-45.997527598104284
6494,-17.20868262705471,-28.789098339664807,-45.99778096671953
6495,-17.20868262705471,-28.789098339664807,-45.99778096671953
6496,-16.611079473570346,-29.6168212474341,-46.22790072100446
6497,-16.611079473570346,-29.6168212474341,-46.22790072100446
6498,-16.611079473570346,-29.6168212474341,-46.22790072100446
6499,-16.611079473570346,-29.6168212474341,-46.22790072100446
6500,-16.611079473570346,-29.6168212474341,-46.22790072100446
6501,-16.611079473570346,-29.6168212474341,-46.22790072100446
6502,-16.611079473570346,-29.6168212474341,-46.22790072100446
6503,-16.611079473570346,-29.6168212474341,-46.22790072100446
6504,-16.611079473570346,-29.6168212474341,-46.22790072100446
6505,-16.611079473570346,-29.6168212474341,-46.22790072100446
6506,-15.875081128245554,-30.75396189189627,-46.62904302014182
6507,-15.875081128245554,-30.75396189189627,-46.62904302014182
6508,-15.875081128245554,-30.75396189189627,-46.62904302014182
6509,-15.875081128245554,-30.75396189189627,-46.62904302014182
6510,-15.875081128245554,-30.75396189189627,-46.62904302014182
