,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
1226,-5.718589825560513,131.57795892469431,8.517001569954449,-0.29259723949819305,-0.1117209351016186,3.030279261674142
1227,-5.856570204218773,131.60578850591898,8.558918106605661,-0.2845573155801734,-0.11128209437187188,3.7453263224012168
1228,-5.830180125361347,131.5934882086392,8.51505030925554,-0.28778274645854673,-0.1147134538333651,2.8451174377143102
1229,-5.830180125361347,131.5934882086392,8.51505030925554,-0.28778274645854673,-0.1147134538333651,2.8451174377143102
1230,-5.81385477577537,131.57189733904542,8.53151946864721,-0.2810273367065263,-0.10950750322568767,3.3086379233502075
1231,-5.799539710359746,131.6005374007483,8.574875994957825,-0.2799444572621182,-0.10305229347556487,3.646321872812653
1232,-5.7904999166286455,131.74352929056377,8.590842378858992,-0.2701431754981833,-0.10254079846899664,3.678945075636471
1233,-5.853499497041318,131.6996754245539,8.588726598785659,-0.2705664786787207,-0.1003390588632698,3.6464270232746983
1234,-5.853499497041318,131.6996754245539,8.588726598785659,-0.2705664786787207,-0.1003390588632698,3.6464270232746983
1235,-5.767247993824609,131.80206111268313,8.557749078413151,-0.2648242867608757,-0.0995852007122765,3.0308710218689265
1236,-5.767247993824609,131.80206111268313,8.557749078413151,-0.2648242867608757,-0.0995852007122765,3.0308710218689265
1237,-5.7765243894871565,131.83697177446768,8.611411621965598,-0.27346093838212965,-0.09827911324556324,3.6002589642862324
1238,-5.677850256584972,131.86914597177892,8.532050952012634,-0.2768934475114607,-0.10611638925605507,3.7402089873059534
1239,-5.7073296396394095,131.7558092716266,8.577377833004261,-0.2684430838692293,-0.1147525053225816,2.934006623839616
1240,-5.7073296396394095,131.7558092716266,8.577377833004261,-0.2684430838692293,-0.1147525053225816,2.934006623839616
1241,-5.683880825676585,131.71746504707195,8.608989724152782,-0.27571668396347565,-0.11642246006326552,2.6199926727902807
1242,-5.607544220335744,131.70090778174637,8.569590234282774,-0.27810886982726,-0.122377144415687,3.0807211167534376
1243,-5.401785954959084,131.74355488981152,8.524727598457911,-0.27836424709597024,-0.12003429185305825,3.907047812055565
1244,-5.401785954959084,131.74355488981152,8.524727598457911,-0.27836424709597024,-0.12003429185305825,3.907047812055565
1245,-5.452809495472182,131.70014712824954,8.5337603608447,-0.2790145467987489,-0.12638980311341358,2.8713093441248274
1246,-5.452809495472182,131.70014712824954,8.5337603608447,-0.2790145467987489,-0.12638980311341358,2.8713093441248274
1247,-5.645269270613288,131.6589910101425,8.573750626122832,-0.2781528353672171,-0.13317824469554385,2.9511432123362007
1248,-5.730015827566482,131.59391900739755,8.520073041671292,-0.27654092766384153,-0.14127198295814525,3.302371673549957
1249,-5.746231370808033,131.5668373235519,8.433127651647087,-0.2783349475160867,-0.14883382862620936,3.6128757429278635
1250,-5.812004650857734,131.46345075867282,8.493780665790824,-0.28246806477523684,-0.14761380038466404,4.539090568735916
1251,-5.899618057283897,131.52074411277778,8.455549470762238,-0.2793054335343503,-0.140726319735513,4.861869165302419
1252,-5.899618057283897,131.52074411277778,8.455549470762238,-0.2793054335343503,-0.140726319735513,4.861869165302419
1253,-5.899618057283897,131.52074411277778,8.455549470762238,-0.2793054335343503,-0.140726319735513,4.861869165302419
1254,-5.965926541945852,131.4505553290962,8.532278304974334,-0.28770174346614785,-0.1400056521874533,4.907698765487154
1255,-5.965926541945852,131.4505553290962,8.532278304974334,-0.28770174346614785,-0.1400056521874533,4.907698765487154
1256,-5.965926541945852,131.4505553290962,8.532278304974334,-0.28770174346614785,-0.1400056521874533,4.907698765487154
1257,-5.965926541945852,131.4505553290962,8.532278304974334,-0.28770174346614785,-0.1400056521874533,4.907698765487154
1258,-5.932925073360599,131.43972274937022,8.449884753899292,-0.2845406212834697,-0.1395885497604218,4.947007087227606
1259,-5.932925073360599,131.43972274937022,8.449884753899292,-0.2845406212834697,-0.1395885497604218,4.947007087227606
1260,-6.019734000907363,131.32813771415636,8.419012285661069,-0.2878743390607942,-0.1354822853397411,4.423729632824926
1261,-6.12063849875843,131.36156759332692,8.397235800647463,-0.279979079089126,-0.14233458799033927,3.942662145223464
1262,-6.12063849875843,131.36156759332692,8.397235800647463,-0.279979079089126,-0.14233458799033927,3.942662145223464
1263,-6.12063849875843,131.36156759332692,8.397235800647463,-0.279979079089126,-0.14233458799033927,3.942662145223464
1264,-6.12063849875843,131.36156759332692,8.397235800647463,-0.279979079089126,-0.14233458799033927,3.942662145223464
1265,-6.234849086543948,131.28289744387732,8.492866158557547,-0.283699579099328,-0.14972475308846062,4.555552721652483
1266,-6.180464980101519,131.30515101597658,8.477622696778829,-0.2841014296824655,-0.14334714779309074,4.749580272956648
1267,-6.2097533798166875,131.32195862342505,8.502479376112598,-0.2742317774754436,-0.1465653435765471,5.63857730067678
1268,-6.2097533798166875,131.32195862342505,8.502479376112598,-0.2742317774754436,-0.1465653435765471,5.63857730067678
1269,-6.2097533798166875,131.32195862342505,8.502479376112598,-0.2742317774754436,-0.1465653435765471,5.63857730067678
1270,-6.148338534489581,131.40831645926346,8.560778963387866,-0.2747833147108505,-0.13938860045534734,6.1262561663230395
1271,-6.148338534489581,131.40831645926346,8.560778963387866,-0.2747833147108505,-0.13938860045534734,6.1262561663230395
1272,-6.138177313815246,131.4900497711223,8.608677480460308,-0.2744258729031175,-0.13997610171617947,6.307310075958292
1273,-6.138177313815246,131.4900497711223,8.608677480460308,-0.2744258729031175,-0.13997610171617947,6.307310075958292
1274,-6.098115554803041,131.57939260873525,8.644809155284321,-0.27617022949394443,-0.1368154309005062,6.774492420526958
1275,-6.100612314136781,131.6238773617391,8.58710741816678,-0.2718031075691715,-0.13027620890690655,7.146579909049432
1276,-6.100612314136781,131.6238773617391,8.58710741816678,-0.2718031075691715,-0.13027620890690655,7.146579909049432
1277,-6.100612314136781,131.6238773617391,8.58710741816678,-0.2718031075691715,-0.13027620890690655,7.146579909049432
1278,-6.100612314136781,131.6238773617391,8.58710741816678,-0.2718031075691715,-0.13027620890690655,7.146579909049432
1279,-6.100612314136781,131.6238773617391,8.58710741816678,-0.2718031075691715,-0.13027620890690655,7.146579909049432
1280,-6.100612314136781,131.6238773617391,8.58710741816678,-0.2718031075691715,-0.13027620890690655,7.146579909049432
1281,-6.170864100221026,131.5781720528681,8.617620803127455,-0.2694997823651448,-0.11854231241238285,7.384421856918843
1282,-6.07455942276507,131.58612525239238,8.634238393790751,-0.263990912347924,-0.11255050979931328,8.063911617853492
1283,-6.07455942276507,131.58612525239238,8.634238393790751,-0.263990912347924,-0.11255050979931328,8.063911617853492
1284,-6.07455942276507,131.58612525239238,8.634238393790751,-0.263990912347924,-0.11255050979931328,8.063911617853492
1285,-5.980775726233853,131.52582524234964,8.620192159020032,-0.2654922490885809,-0.11252329872504747,7.7748631391280725
1286,-5.95450389616938,131.40363869002763,8.550290651293551,-0.26320506907775826,-0.10623782650690383,6.885975817215337
1287,-6.044158640601671,131.41985663871415,8.500002216902015,-0.2640871431494881,-0.09541682088732753,6.2245719090563885
1288,-6.044158640601671,131.41985663871415,8.500002216902015,-0.2640871431494881,-0.09541682088732753,6.2245719090563885
1289,-6.044158640601671,131.41985663871415,8.500002216902015,-0.2640871431494881,-0.09541682088732753,6.2245719090563885
1290,-6.044158640601671,131.41985663871415,8.500002216902015,-0.2640871431494881,-0.09541682088732753,6.2245719090563885
1291,-6.044158640601671,131.41985663871415,8.500002216902015,-0.2640871431494881,-0.09541682088732753,6.2245719090563885
1292,-6.025735314695402,131.39288803015685,8.519845107264043,-0.2623220993902147,-0.10395998601375672,7.139973430721338
1293,-6.025735314695402,131.39288803015685,8.519845107264043,-0.2623220993902147,-0.10395998601375672,7.139973430721338
1294,-6.025735314695402,131.39288803015685,8.519845107264043,-0.2623220993902147,-0.10395998601375672,7.139973430721338
1295,-6.036380157045796,131.39912979551406,8.547534860836421,-0.25882632748515105,-0.10437406072978367,6.909721260219842
1296,-6.036380157045796,131.39912979551406,8.547534860836421,-0.25882632748515105,-0.10437406072978367,6.909721260219842
1297,-6.036380157045796,131.39912979551406,8.547534860836421,-0.25882632748515105,-0.10437406072978367,6.909721260219842
1298,-6.073092918401217,131.43480123054042,8.561738531373749,-0.2576593467731035,-0.09463946283718556,6.8541460770647085
1299,-5.9808917247830475,131.54778593175774,8.578593164938692,-0.2560989871100517,-0.0910318340194092,6.135805903177178
1300,-5.981592562628536,131.61412596366287,8.612339394897086,-0.2565520215641375,-0.09202206139349238,6.787021706490036
1301,-6.009540741885133,131.55253073580718,8.603432607890461,-0.24535716009581976,-0.08877638941178248,6.448766721809707
1302,-6.196781758641117,131.53026502791846,8.580493598830062,-0.2506598580339021,-0.0816577995573037,5.7563013220916055
1303,-6.292668460726737,131.5130199765508,8.620041858742152,-0.24569415089369184,-0.08760913272506078,5.974591214953195
1304,-6.329441554730947,131.4446516623953,8.655677497143056,-0.24290937920620914,-0.07858725029659823,5.968224693823358
1305,-6.329441554730947,131.4446516623953,8.655677497143056,-0.24290937920620914,-0.07858725029659823,5.968224693823358
1306,-6.329441554730947,131.4446516623953,8.655677497143056,-0.24290937920620914,-0.07858725029659823,5.968224693823358
1307,-6.151567179036138,131.40258843469098,8.593498612857749,-0.24647806631585745,-0.08372864155142226,6.695254006454687
1308,-6.217267242324129,131.39633434837464,8.583988748349647,-0.2498076626684861,-0.08590087998319706,7.3115775565964976
1309,-6.217267242324129,131.39633434837464,8.583988748349647,-0.2498076626684861,-0.08590087998319706,7.3115775565964976
1310,-6.2882645727899575,131.40961875787465,8.629101440116253,-0.2481270926692487,-0.08014179028761345,6.978059958445453
1311,-6.399375032165255,131.4545275555025,8.683235542925251,-0.2546697982674329,-0.07319279423252392,7.686611555334331
1312,-6.399375032165255,131.4545275555025,8.683235542925251,-0.2546697982674329,-0.07319279423252392,7.686611555334331
1313,-6.399375032165255,131.4545275555025,8.683235542925251,-0.2546697982674329,-0.07319279423252392,7.686611555334331
1314,-6.399375032165255,131.4545275555025,8.683235542925251,-0.2546697982674329,-0.07319279423252392,7.686611555334331
1315,-6.399375032165255,131.4545275555025,8.683235542925251,-0.2546697982674329,-0.07319279423252392,7.686611555334331
1316,-6.359308752197356,131.52254025817834,8.69218846536749,-0.25618830974510337,-0.07300208146966408,8.040949670991738
1317,-6.359308752197356,131.52254025817834,8.69218846536749,-0.25618830974510337,-0.07300208146966408,8.040949670991738
1318,-6.359308752197356,131.52254025817834,8.69218846536749,-0.25618830974510337,-0.07300208146966408,8.040949670991738
1319,-6.354926650135683,131.50597536929993,8.607856518075168,-0.2556084237858969,-0.0654074012095056,8.89083297242576
1320,-6.186523773964978,131.47421902490302,8.605591313166316,-0.2519258552771014,-0.0678187750536823,9.537567065466416
1321,-6.186523773964978,131.47421902490302,8.605591313166316,-0.2519258552771014,-0.0678187750536823,9.537567065466416
1322,-6.186523773964978,131.47421902490302,8.605591313166316,-0.2519258552771014,-0.0678187750536823,9.537567065466416
1323,-6.178363138892206,131.60715540668647,8.607695311775865,-0.24950567425605025,-0.061489965649725566,8.633929640812426
1324,-6.0616130578458725,131.6503318032447,8.634268982125754,-0.25128763980026897,-0.06316576287825335,9.13447660121274
1325,-6.128863817255263,131.69230322015864,8.61142602969589,-0.25341455511539857,-0.07045790951704976,9.378346163520897
1326,-6.128863817255263,131.69230322015864,8.61142602969589,-0.25341455511539857,-0.07045790951704976,9.378346163520897
1327,-6.128863817255263,131.69230322015864,8.61142602969589,-0.25341455511539857,-0.07045790951704976,9.378346163520897
1328,-6.128863817255263,131.69230322015864,8.61142602969589,-0.25341455511539857,-0.07045790951704976,9.378346163520897
1329,-6.1538710302984425,131.76462793044004,8.655751386316254,-0.2596955145924482,-0.06871591018006681,9.31324239328769
1330,-6.1959381784716445,131.68960424511238,8.576798086939181,-0.2661237390398999,-0.07061866621712658,8.757803032541181
1331,-6.1959381784716445,131.68960424511238,8.576798086939181,-0.2661237390398999,-0.07061866621712658,8.757803032541181
1332,-6.1959381784716445,131.68960424511238,8.576798086939181,-0.2661237390398999,-0.07061866621712658,8.757803032541181
1333,-6.183202071025633,131.73882645706806,8.603403043112577,-0.2755044166042677,-0.07555969833935845,8.705555723623121
1334,-6.120812993654393,131.74400244686612,8.587944191376092,-0.2756924887540949,-0.07465910954997458,7.965020168816937
1335,-6.101953495324715,131.74221557907447,8.591338152713405,-0.27648860768520545,-0.07269501688442814,7.137924288563068
1336,-6.100147647162527,131.76837642092147,8.586047961532348,-0.2701048967825081,-0.06964914238352234,6.401909531877672
1337,-6.059864452944387,131.6918849074073,8.661096613393477,-0.272637260257597,-0.06275154120262418,7.4079960829854645
1338,-6.059864452944387,131.6918849074073,8.661096613393477,-0.272637260257597,-0.06275154120262418,7.4079960829854645
1339,-6.059864452944387,131.6918849074073,8.661096613393477,-0.272637260257597,-0.06275154120262418,7.4079960829854645
1340,-6.059864452944387,131.6918849074073,8.661096613393477,-0.272637260257597,-0.06275154120262418,7.4079960829854645
1341,-6.104167391931541,131.677185975649,8.61564763795113,-0.2757198314121172,-0.052331659493086366,6.668769976369834
1342,-6.104167391931541,131.677185975649,8.61564763795113,-0.2757198314121172,-0.052331659493086366,6.668769976369834
1343,-6.048878043345263,131.59290398010046,8.64667013051151,-0.277947230427857,-0.05079367793457034,6.543687331131611
1344,-6.048878043345263,131.59290398010046,8.64667013051151,-0.277947230427857,-0.05079367793457034,6.543687331131611
1345,-6.161179048850168,131.5920689559417,8.621449923417126,-0.2832971823009367,-0.05764121699587092,6.862674038248249
1346,-6.161179048850168,131.5920689559417,8.621449923417126,-0.2832971823009367,-0.05764121699587092,6.862674038248249
1347,-6.07561082385622,131.58847704903636,8.625082532993574,-0.29203835667277483,-0.05169803817412128,7.836447250807935
1348,-6.057390624307388,131.61843756018442,8.600745463180473,-0.28578796262612305,-0.0513591085792632,7.5963689654195115
1349,-6.0604784073040685,131.57834967075743,8.617913028040933,-0.2841671254199196,-0.04949153336165023,6.6860557077725495
1350,-6.0604784073040685,131.57834967075743,8.617913028040933,-0.2841671254199196,-0.04949153336165023,6.6860557077725495
1351,-6.0604784073040685,131.57834967075743,8.617913028040933,-0.2841671254199196,-0.04949153336165023,6.6860557077725495
1352,-6.0604784073040685,131.57834967075743,8.617913028040933,-0.2841671254199196,-0.04949153336165023,6.6860557077725495
1353,-5.9834904280171335,131.55535553392005,8.649244145694443,-0.2835210185748335,-0.0531694022010976,6.9344013093525625
1354,-5.9834904280171335,131.55535553392005,8.649244145694443,-0.2835210185748335,-0.0531694022010976,6.9344013093525625
1355,-5.9834904280171335,131.55535553392005,8.649244145694443,-0.2835210185748335,-0.0531694022010976,6.9344013093525625
1356,-6.030982496386143,131.61190794507544,8.683271038832913,-0.291634478593318,-0.04258636988392147,6.756543932799385
1357,-6.038683385507313,131.64424556925886,8.664019648679444,-0.2931156255776898,-0.03948152334050861,6.435063885710599
1358,-6.038683385507313,131.64424556925886,8.664019648679444,-0.2931156255776898,-0.03948152334050861,6.435063885710599
1359,-5.978481012610373,131.6940872530877,8.699948428702504,-0.29257996368261313,-0.04095698182545979,6.485028898778957
1360,-5.880849233176979,131.62262025262206,8.635644050045759,-0.2884353110151028,-0.04026605924899326,6.001234583979168
1361,-5.880849233176979,131.62262025262206,8.635644050045759,-0.2884353110151028,-0.04026605924899326,6.001234583979168
1362,-5.902971353402518,131.6060435201083,8.654247908328111,-0.29218403031744034,-0.04211752533206664,5.84608534986736
1363,-5.8935018433115705,131.62190463975992,8.558812582385578,-0.28814738840695314,-0.037598737084167055,6.676214282080965
1364,-5.912759993124577,131.66125013590434,8.70065268956414,-0.283784422731573,-0.04227816820700141,7.0107304088313285
1365,-5.851324151037629,131.58872701128442,8.627218286086599,-0.28521165554122746,-0.04796506197170428,6.704901739675611
1366,-5.851324151037629,131.58872701128442,8.627218286086599,-0.28521165554122746,-0.04796506197170428,6.704901739675611
1367,-5.851324151037629,131.58872701128442,8.627218286086599,-0.28521165554122746,-0.04796506197170428,6.704901739675611
1368,-5.767800338435795,131.595529775214,8.618584299109749,-0.2812234276287579,-0.04923060146481592,6.272078629122093
1369,-5.767800338435795,131.595529775214,8.618584299109749,-0.2812234276287579,-0.04923060146481592,6.272078629122093
1370,-5.767800338435795,131.595529775214,8.618584299109749,-0.2812234276287579,-0.04923060146481592,6.272078629122093
1371,-5.767800338435795,131.595529775214,8.618584299109749,-0.2812234276287579,-0.04923060146481592,6.272078629122093
1372,-5.767800338435795,131.595529775214,8.618584299109749,-0.2812234276287579,-0.04923060146481592,6.272078629122093
1373,-5.672961865888678,131.6268498453531,8.586605095520724,-0.278706330971565,-0.05454286554793482,6.312864856203723
1374,-5.602462490743493,131.74697969516237,8.633284530651704,-0.2819444604850052,-0.046756361469584035,5.760819902481173
1375,-5.602462490743493,131.74697969516237,8.633284530651704,-0.2819444604850052,-0.046756361469584035,5.760819902481173
1376,-5.602462490743493,131.74697969516237,8.633284530651704,-0.2819444604850052,-0.046756361469584035,5.760819902481173
1377,-5.614156594331892,131.75044067950296,8.645466733981662,-0.2792271671233976,-0.04932757537002073,4.9868774858171045
1378,-5.701744914082342,131.74772267168765,8.632931513923927,-0.28241568991561433,-0.04833769395306865,5.127631809399032
1379,-5.701744914082342,131.74772267168765,8.632931513923927,-0.28241568991561433,-0.04833769395306865,5.127631809399032
1380,-5.701744914082342,131.74772267168765,8.632931513923927,-0.28241568991561433,-0.04833769395306865,5.127631809399032
1381,-5.701744914082342,131.74772267168765,8.632931513923927,-0.28241568991561433,-0.04833769395306865,5.127631809399032
1382,-5.650139424739997,131.6937839844442,8.61914979858668,-0.28771432646942285,-0.05367600453465052,5.0622252750368455
1383,-5.627015856495165,131.7020392941412,8.631677053998274,-0.29763414496311075,-0.047586965324486405,5.063258600301901
1384,-5.627015856495165,131.7020392941412,8.631677053998274,-0.29763414496311075,-0.047586965324486405,5.063258600301901
1385,-5.649729329384392,131.74147876947123,8.646790552305587,-0.2972044829457077,-0.04940767315196479,5.651207380949831
1386,-5.649729329384392,131.74147876947123,8.646790552305587,-0.2972044829457077,-0.04940767315196479,5.651207380949831
1387,-5.649729329384392,131.74147876947123,8.646790552305587,-0.2972044829457077,-0.04940767315196479,5.651207380949831
1388,-5.591220105197852,131.82115334834893,8.615405149631895,-0.2944128053462929,-0.051410565088108304,5.748291936253438
1389,-5.6092328368532085,131.75735840259046,8.655549077204565,-0.2930401018889757,-0.05984622992096436,6.382031140825636
1390,-5.624093449219006,131.7101726387564,8.606263518060128,-0.2859741275878123,-0.05950116667099176,6.23486798536023
1391,-5.624093449219006,131.7101726387564,8.606263518060128,-0.2859741275878123,-0.05950116667099176,6.23486798536023
1392,-5.624093449219006,131.7101726387564,8.606263518060128,-0.2859741275878123,-0.05950116667099176,6.23486798536023
1393,-5.658571334101918,131.73020943701277,8.58118787665599,-0.28855440539479266,-0.05661849880496035,6.5559932547809545
1394,-5.658571334101918,131.73020943701277,8.58118787665599,-0.28855440539479266,-0.05661849880496035,6.5559932547809545
1395,-5.575605817660301,131.8485928106394,8.66233217264159,-0.27715278265181426,-0.05377982689800381,6.368336647613847
1396,-5.575605817660301,131.8485928106394,8.66233217264159,-0.27715278265181426,-0.05377982689800381,6.368336647613847
1397,-5.5419430750077545,131.84902662151322,8.643839836805666,-0.2827699542321027,-0.04963904284614057,6.891561875082457
1398,-5.3592503962393225,131.8280474709505,8.658764605146462,-0.28417445148888265,-0.047285942093046686,6.649493095386674
1399,-5.3592503962393225,131.8280474709505,8.658764605146462,-0.28417445148888265,-0.047285942093046686,6.649493095386674
1400,-5.3592503962393225,131.8280474709505,8.658764605146462,-0.28417445148888265,-0.047285942093046686,6.649493095386674
1401,-5.3592503962393225,131.8280474709505,8.658764605146462,-0.28417445148888265,-0.047285942093046686,6.649493095386674
1402,-5.3592503962393225,131.8280474709505,8.658764605146462,-0.28417445148888265,-0.047285942093046686,6.649493095386674
1403,-5.401383734767243,131.7667201184882,8.632384482885211,-0.2852764093582115,-0.0406742779344643,6.364083957484174
1404,-5.505394209093868,131.8820013149917,8.683491190977339,-0.28250410280551874,-0.04363992454017358,6.038906592631452
1405,-5.473127650421593,131.88984054642094,8.67515988337442,-0.2848629116680655,-0.037372723119681824,5.766200523131396
1406,-5.473127650421593,131.88984054642094,8.67515988337442,-0.2848629116680655,-0.037372723119681824,5.766200523131396
1407,-5.3450318791045115,132.00606168217558,8.661368746841347,-0.28707128025492235,-0.04395061945037077,6.6116346890365705
1408,-5.266606547053325,132.02120418105713,8.731630507573037,-0.2798938287295861,-0.03889949680594924,5.8786835176803125
1409,-5.211612680061376,132.03366341857404,8.684150087589229,-0.2870830114365805,-0.04242167190495489,5.791429384694827
1410,-5.211612680061376,132.03366341857404,8.684150087589229,-0.2870830114365805,-0.04242167190495489,5.791429384694827
1411,-5.1661393194265735,132.00594198222888,8.736685560993235,-0.2879613766235083,-0.0379986439197934,6.0771371541737365
1412,-5.074106683360273,131.91460975505666,8.745349411667535,-0.2902062524334386,-0.03580886363414814,6.2425033906749965
1413,-5.119769236578216,132.01745862839985,8.685148090768541,-0.29041685120745825,-0.03847378432988858,6.0907542986027945
1414,-5.119769236578216,132.01745862839985,8.685148090768541,-0.29041685120745825,-0.03847378432988858,6.0907542986027945
1415,-5.130095846078106,131.9977106031883,8.725193238164314,-0.29325135231608584,-0.04445648164648292,6.319900492399062
1416,-5.130095846078106,131.9977106031883,8.725193238164314,-0.29325135231608584,-0.04445648164648292,6.319900492399062
1417,-5.111890892903864,131.9681059798161,8.711894441037908,-0.2887409403587236,-0.03813748632571458,5.7169399065030575
1418,-5.119495452069171,131.93295716483058,8.67715405470999,-0.2827545465422752,-0.036407453525015496,5.074811632675765
1419,-5.26503964909818,131.96944713745026,8.751168721720259,-0.28522481179850456,-0.03341887858030257,4.943255371191756
1420,-5.177405323856721,132.04773513676176,8.742062284227966,-0.28856442023206896,-0.029142974881249364,4.439375475976832
1421,-5.2174604584375075,132.02073930689812,8.70742571782627,-0.28611224840566896,-0.02594771576804431,5.1410209118660894
1422,-5.2174604584375075,132.02073930689812,8.70742571782627,-0.28611224840566896,-0.02594771576804431,5.1410209118660894
1423,-5.2174604584375075,132.02073930689812,8.70742571782627,-0.28611224840566896,-0.02594771576804431,5.1410209118660894
1424,-5.248578640580028,132.08911880739208,8.667701733688645,-0.28537826788611337,-0.027065154025864152,5.583448232948991
1425,-5.248578640580028,132.08911880739208,8.667701733688645,-0.28537826788611337,-0.027065154025864152,5.583448232948991
1426,-5.294214602431297,132.2226370051189,8.714569970577214,-0.28579057408840386,-0.02860155587101125,5.821166104912317
1427,-5.294214602431297,132.2226370051189,8.714569970577214,-0.28579057408840386,-0.02860155587101125,5.821166104912317
1428,-5.294214602431297,132.2226370051189,8.714569970577214,-0.28579057408840386,-0.02860155587101125,5.821166104912317
1429,-5.254338385995312,132.24941836670106,8.723147711736177,-0.2882985788085117,-0.03145028118652909,5.549125999433365
1430,-5.254338385995312,132.24941836670106,8.723147711736177,-0.2882985788085117,-0.03145028118652909,5.549125999433365
1431,-5.254338385995312,132.24941836670106,8.723147711736177,-0.2882985788085117,-0.03145028118652909,5.549125999433365
1432,-5.22815101901788,132.2283662431566,8.788008919886579,-0.29008055186474896,-0.04137089881849497,5.987539488365978
1433,-5.203138304965368,132.23581476055958,8.77528525509454,-0.28779876408774496,-0.043957421599870115,5.203723285670902
1434,-5.203138304965368,132.23581476055958,8.77528525509454,-0.28779876408774496,-0.043957421599870115,5.203723285670902
1435,-5.203138304965368,132.23581476055958,8.77528525509454,-0.28779876408774496,-0.043957421599870115,5.203723285670902
1436,-5.211025193076893,132.17015886998814,8.8023695954213,-0.2841181131815468,-0.03049123775958486,4.128111210700388
1437,-5.2407471612740215,132.15587795558062,8.7863783675227,-0.29006219824229257,-0.023435339697426692,3.7184249211929177
1438,-5.3528895957179214,132.11504865306156,8.751832466113871,-0.28443782370749177,-0.023256687435673325,3.1578227881540717
1439,-5.34432648273968,132.07948443269413,8.706952703683545,-0.2750157913744533,-0.018374079108286527,2.7522454724823926
1440,-5.273379226790173,132.15602201472788,8.759803519408338,-0.2738563037949961,-0.022908667619414524,2.7077127317130265
1441,-5.273379226790173,132.15602201472788,8.759803519408338,-0.2738563037949961,-0.022908667619414524,2.7077127317130265
1442,-5.273379226790173,132.15602201472788,8.759803519408338,-0.2738563037949961,-0.022908667619414524,2.7077127317130265
1443,-5.294718910745432,132.04439321085636,8.686833963675362,-0.2760571349081458,-0.02440222220658089,1.8805479308679625
1444,-5.294718910745432,132.04439321085636,8.686833963675362,-0.2760571349081458,-0.02440222220658089,1.8805479308679625
1445,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1446,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1447,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1448,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1449,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1450,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1451,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1452,-5.187525764754932,131.96249670528908,8.750866413899217,-0.2788808385231783,-0.02474878564455333,1.3425398337016483
1453,-5.124829525529772,132.08044018815323,8.733543411328862,-0.27775858932940506,-0.017222611495000966,1.0129392268202817
1454,-5.111023463661884,132.0957500755653,8.738163120088133,-0.27842854664111555,-0.02856931515721106,1.1027074350913253
1455,-5.111023463661884,132.0957500755653,8.738163120088133,-0.27842854664111555,-0.02856931515721106,1.1027074350913253
1456,-5.111023463661884,132.0957500755653,8.738163120088133,-0.27842854664111555,-0.02856931515721106,1.1027074350913253
1457,-5.111023463661884,132.0957500755653,8.738163120088133,-0.27842854664111555,-0.02856931515721106,1.1027074350913253
1458,-5.111023463661884,132.0957500755653,8.738163120088133,-0.27842854664111555,-0.02856931515721106,1.1027074350913253
1459,-5.111023463661884,132.0957500755653,8.738163120088133,-0.27842854664111555,-0.02856931515721106,1.1027074350913253
1460,-5.269604800672828,131.9936648578101,8.714892466216625,-0.27009270784518824,-0.027212903496130047,1.7452552290598629
1461,-5.269604800672828,131.9936648578101,8.714892466216625,-0.27009270784518824,-0.027212903496130047,1.7452552290598629
1462,-5.268966897346108,131.960443213098,8.720109279674123,-0.2693881717002025,-0.019032341646820425,1.7231769343805754
1463,-5.393378682573721,131.96845635189274,8.709595722833466,-0.27026793078010064,-0.01879100676162395,0.4491531710803761
1464,-5.237277836621435,131.9449016419897,8.661799576796371,-0.2682422705583665,-0.016775653562063834,0.4704345694970679
1465,-5.237277836621435,131.9449016419897,8.661799576796371,-0.2682422705583665,-0.016775653562063834,0.4704345694970679
1466,-5.237277836621435,131.9449016419897,8.661799576796371,-0.2682422705583665,-0.016775653562063834,0.4704345694970679
1467,-5.237277836621435,131.9449016419897,8.661799576796371,-0.2682422705583665,-0.016775653562063834,0.4704345694970679
1468,-5.237277836621435,131.9449016419897,8.661799576796371,-0.2682422705583665,-0.016775653562063834,0.4704345694970679
1469,-5.22942972759863,132.00870582115328,8.717928309260481,-0.2724354596044111,-0.016100448524477822,0.6057230281708822
1470,-5.22942972759863,132.00870582115328,8.717928309260481,-0.2724354596044111,-0.016100448524477822,0.6057230281708822
1471,-5.22942972759863,132.00870582115328,8.717928309260481,-0.2724354596044111,-0.016100448524477822,0.6057230281708822
1472,-5.165565961772279,131.92547356938258,8.703190268038385,-0.277101156626968,-0.01369910688134927,1.1129839354295197
