,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
7416,-4.354074127424689,131.75387211452173,8.863002245773341,-0.06255866314225315,-0.3487525473646305,10.944072545426426,-4.331715288510188,131.90082005056124,8.943765888231868,-0.06025942053332972,-0.3510564992879872,10.930897835729061,-4.354074127424689,131.75387211452173,471789.18476326286,81660.6016572135,14.344414327360527,140.09960695789277,13.424611209144885,14638.371085249499,90.0,10.944072545426426,-4.331715288510188,131.90082005056124,522779.5159093233,85876.65333005648,16.27028526377489,142.3904972586987,11.178737106404972,11664.144014719854,90.0,10.930897835729061,-17.579471197729205,-30.04696862388122,-47.626439821610425,-18.38409804515945,-43.4939859485089,-61.878083993668355,6.465313344657302e-07,0.0,0.3853309963597142
7417,-4.354074127424689,131.75387211452173,8.863002245773341,-0.06255866314225315,-0.3487525473646305,10.944072545426426,-4.304613237008433,131.67432536274404,8.94811446515521,-0.05513359120343491,-0.34385429002023604,10.411194532552914,-4.354074127424689,131.75387211452173,471789.18476326286,81660.6016572135,14.344414327360527,140.09960695789277,13.424611209144885,14638.371085249499,90.0,10.944072545426426,-4.304613237008433,131.67432536274404,531765.818548859,87574.67269574656,15.922555294521775,137.05869720411107,13.882618053624757,15286.972277867602,90.0,10.411194532552914,-17.579471197729205,-30.04696862388122,-47.626439821610425,-17.34710739949069,-65.23654202343444,-82.58364942292513,6.58077083459078e-16,0.0,0.3852790509571313
7418,-4.354074127424689,131.75387211452173,8.863002245773341,-0.06255866314225315,-0.3487525473646305,10.944072545426426,-4.260993759534633,131.72479755124488,8.732070257748022,-0.07697075254086891,-0.3514482765885585,10.94789307222541,-4.354074127424689,131.75387211452173,471789.18476326286,81660.6016572135,14.344414327360527,140.09960695789277,13.424611209144885,14638.371085249499,90.0,10.944072545426426,-4.260993759534633,131.72479755124488,389768.4295910626,74154.71039812113,12.164660500467427,137.15261036181627,12.623755003242215,13590.579519611352,90.0,10.94789307222541,-17.579471197729205,-30.04696862388122,-47.626439821610425,-17.716830790486892,-34.96155091490308,-52.67838170538997,0.006396899342299145,0.0,0.3852271195578919
7419,-4.354074127424689,131.75387211452173,8.863002245773341,-0.06255866314225315,-0.3487525473646305,10.944072545426426,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.354074127424689,131.75387211452173,471789.18476326286,81660.6016572135,14.344414327360527,140.09960695789277,13.424611209144885,14638.371085249499,90.0,10.944072545426426,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-17.579471197729205,-30.04696862388122,-47.626439821610425,-17.460114667064374,-28.633897469880573,-46.09401213694496,4.629401919338653,1.0,0.3853099730458221
7420,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.396720937321257,131.59727995495535,8.825451913341142,-0.05815877942153299,-0.3454003896170268,11.951706666803071,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.396720937321257,131.59727995495535,455506.0862971667,80191.57456773767,13.289081151139008,137.88598137166088,16.22846377147199,18759.46693700492,90.0,11.951706666803071,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.576310430427498,-47.1696167329259,-64.7459271633534,7.935535285854381e-09,0.0,0.3852580514755424
7421,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.304576421600487,131.67109223481592,8.725407348763822,-0.04170093076257032,-0.3472423905175333,11.190704694470284,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.304576421600487,131.67109223481592,419362.0663332386,74533.39801130022,10.992866831868596,136.98268553357366,13.926279461916252,15348.019153048192,90.0,11.190704694470284,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.351844181989406,-31.553323357480807,-48.90516753947021,0.0601354715621347,0.0,0.3852061438965239
7422,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.442050186126531,131.70050937437537,8.739704966224407,-0.046816186452274935,-0.3370645642028234,11.340171618060957,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.442050186126531,131.70050937437537,421654.9455929093,77056.08677142789,11.1104924737614,141.52423905920637,15.258526839648564,17335.980165162768,90.0,11.340171618060957,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.117630928221544,-30.84549197273633,-47.96312290095787,0.1542607750756652,0.0,0.3851542503031121
7423,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.43801448676022,131.8496663386076,8.772451571296726,-0.0577166786966208,-0.3548677697627157,10.536941877590069,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.43801448676022,131.8496663386076,427756.02638824907,75648.85203361175,12.491623523115553,144.1970373720157,13.027923161738947,14108.227410795136,90.0,10.536941877590069,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.561680117410766,-32.2587214864833,-49.82040160389407,0.02407961933655371,0.0,0.3851023706896552
7424,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.346529747248182,131.8285208120885,8.752724533226088,-0.0359505063704411,-0.35655280386796523,11.58535405742126,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.346529747248182,131.8285208120885,439174.6494154268,74338.61887148429,11.565783463284928,141.3882183320833,12.310537526235294,13126.869081228433,90.0,11.58535405742126,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.98296472489522,-34.327888404807936,-52.31085312970316,0.0019955391934362065,0.0,0.385050505050505
7425,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.338714725239886,131.6540819346339,8.831156030736757,-0.05363553284024125,-0.3484405914135135,10.807586317587788,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.338714725239886,131.6540819346339,463450.0581708342,79945.7447778731,13.362132101735131,137.50956051866345,14.623709111375295,16338.456843277214,90.0,10.807586317587788,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.242510892234705,-40.21036185276286,-57.452872744997556,1.1665665442352067e-05,0.0,0.38499865338001615
7426,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.210736171711743,131.79182001854272,8.821893816629471,-0.04925596894515039,-0.3638365112488534,11.006105377663367,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.210736171711743,131.79182001854272,462950.6544544083,76670.43872988557,13.508840775508649,137.56189091548038,11.131990225610268,11697.709157085896,90.0,11.006105377663367,-17.460114667064374,-28.633897469880573,-46.09401213694496,-18.400607023776587,-35.978104057910784,-54.37871108168736,0.0002523486374235971,0.0,0.3849468156725461
7427,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.3848524822686015,131.7440396411992,8.787422524076145,-0.05425751110331283,-0.354714143998185,11.545354441658889,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.3848524822686015,131.7440396411992,439026.803702868,76460.23856131846,12.68081335176358,140.7357580977719,13.937122276293099,15366.265583282093,90.0,11.545354441658889,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.631968030856775,-29.21401057307696,-46.845978603933716,0.4714385722290069,0.0,0.3848949919224556
7428,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.298610552925172,131.706329272262,8.665515279138948,-0.05812015488708104,-0.3402722910790922,10.504283778674539,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.298610552925172,131.706329272262,375683.97552779655,72677.47425058005,10.232704445654935,137.64067531575793,13.367806415841642,14572.043231951518,90.0,10.504283778674539,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.18155238202445,-37.58853736326604,-54.77008974529049,0.00017061899132111811,0.0,0.3848431821241082
7429,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.4190101204699905,131.66151343257945,8.870815428947283,-0.04852660110442776,-0.3469021559557933,11.006775172443826,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.4190101204699905,131.66151343257945,491891.625854963,82451.93747767199,13.998866044866777,140.00730412623912,15.558600888670087,17771.082808310603,90.0,11.006775172443826,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.210581664039488,-56.54536615201643,-73.75594781605591,9.695584055221379e-13,0.0,0.3847913862718708
7430,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.364658211542089,131.73960436347164,8.917423739939945,-0.040696819737063336,-0.3636167358471185,10.886489449615828,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.364658211542089,131.73960436347164,529777.8510694393,81928.05594980341,15.365587550305154,140.09038907725602,13.753455871097565,15103.115878757611,90.0,10.886489449615828,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.687147876544547,-52.176208283489075,-69.86335616003362,4.754502195859057e-11,0.0,0.38473960436011306
7431,-4.3742147767089845,131.7424366247089,8.795630764004894,-0.052444377976220036,-0.35045011373281504,11.080164055153901,-4.380799558337892,131.6667276370194,8.778577552212434,-0.05443352329838806,-0.3606028981346211,10.52424376175498,-4.3742147767089845,131.7424366247089,445246.30700195534,77652.56186044558,12.665724594914785,140.41153319606562,13.830168724852342,15213.359957336925,90.0,11.080164055153901,-4.380799558337892,131.6667276370194,434195.7857081581,74972.20073139822,12.682955649904704,138.98238550972835,14.997808701108706,16903.06841515085,90.0,10.52424376175498,-17.460114667064374,-28.633897469880573,-46.09401213694496,-17.185488926143492,-29.406432979750072,-46.59192190589357,0.6077997748410348,1.0,0.3848223896663079
7432,-4.380799558337892,131.6667276370194,8.778577552212434,-0.05443352329838806,-0.3606028981346211,10.52424376175498,-4.331124040476215,131.64951225907402,8.835081584825582,-0.05207878669220743,-0.3702892206224134,10.977245231370842,-4.380799558337892,131.6667276370194,434195.7857081581,74972.20073139822,12.682955649904704,138.98238550972835,14.997808701108706,16903.06841515085,90.0,10.52424376175498,-4.331124040476215,131.64951225907402,467319.93225797615,76229.19733882496,14.087266610723026,137.20023029640458,14.584113037592216,16281.390451086194,90.0,10.977245231370842,-17.185488926143492,-29.406432979750072,-46.59192190589357,-17.57082956417287,-41.122336317911895,-58.69316588208477,5.552601639368472e-06,0.0,0.38477061751648056
7433,-4.380799558337892,131.6667276370194,8.778577552212434,-0.05443352329838806,-0.3606028981346211,10.52424376175498,-4.4079948322064455,131.62814419508982,8.785393546568113,-0.0542038505003882,-0.37975740964800203,10.222759809690773,-4.380799558337892,131.6667276370194,434195.7857081581,74972.20073139822,12.682955649904704,138.98238550972835,14.997808701108706,16903.06841515085,90.0,10.52424376175498,-4.4079948322064455,131.62814419508982,438008.7016446631,72075.10148998718,13.389437349313786,138.93311889422844,15.916828203193244,18301.386337429154,90.0,10.222759809690773,-17.185488926143492,-29.406432979750072,-46.59192190589357,-17.21772014182272,-41.240094708431094,-58.45781485025381,7.0260004198765225e-06,0.0,0.3847188592951305
7434,-4.380799558337892,131.6667276370194,8.778577552212434,-0.05443352329838806,-0.3606028981346211,10.52424376175498,-4.263850248402217,131.65453989047683,8.718492531866755,-0.05638443582911125,-0.3649171520540815,10.540377762876867,-4.380799558337892,131.6667276370194,434195.7857081581,74972.20073139822,12.682955649904704,138.98238550972835,14.997808701108706,16903.06841515085,90.0,10.52424376175498,-4.263850248402217,131.65453989047683,402055.9127921679,71220.8372593223,11.71615957601728,135.56872375899817,13.582795124772346,14889.612414947693,90.0,10.540377762876867,-17.185488926143492,-29.406432979750072,-46.59192190589357,-17.473486367125794,-32.57984519478844,-50.05333156191424,0.03138548807795512,0.0,0.3846671149966375
7435,-4.380799558337892,131.6667276370194,8.778577552212434,-0.05443352329838806,-0.3606028981346211,10.52424376175498,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.380799558337892,131.6667276370194,434195.7857081581,74972.20073139822,12.682955649904704,138.98238550972835,14.997808701108706,16903.06841515085,90.0,10.52424376175498,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-17.185488926143492,-29.406432979750072,-46.59192190589357,-17.630318312358014,-27.953561817123862,-45.58388012948188,2.7402297751059588,1.0,0.3847498655190963
7436,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.3179551335822115,131.65302212973168,8.899682921425553,-0.05427886122178874,-0.3525767814819116,10.835258541356367,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.3179551335822115,131.65302212973168,502604.4028787372,83016.44094877497,15.03398080929413,136.92476788627988,14.355497362673766,15954.342792303112,90.0,10.835258541356367,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.4162350431762,-53.93720194005251,-71.3534369832287,6.433149696061798e-12,0.0,0.3846981309667877
7437,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.31739938091147,131.71018611609256,8.687065542550299,-0.054763171856608325,-0.3687215551677591,9.894555531426114,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.31739938091147,131.71018611609256,388560.78516589815,69087.41383323139,11.211931055245907,138.21263803566205,13.561031736352286,14838.271039665726,90.0,9.894555531426114,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.359897729391133,-35.18759804932224,-52.54749577871337,0.0009456711705019274,0.0,0.3846464103253563
7438,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.166252089923908,131.78030652973072,8.715496089056685,-0.04009356276020859,-0.3803470552455507,10.26173118084272,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.166252089923908,131.78030652973072,415919.2309091988,68593.12064598009,11.638434837377725,136.4132889860129,10.704779610556669,11220.209972250825,90.0,10.26173118084272,-17.630318312358014,-27.953561817123862,-45.58388012948188,-18.56012435818165,-36.92342109529949,-55.48354545348114,5.019147712840086e-05,0.0,0.3845947035891921
7439,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.242116116239036,131.59827602278426,8.764602949869792,-0.057705398685630564,-0.36714694882570703,9.455524267040905,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.242116116239036,131.59827602278426,423740.0197558563,73143.3185267458,12.693175666906832,133.62533323870986,14.012207397422232,15490.121485956985,90.0,9.455524267040905,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.208694928041744,-29.86060377537505,-47.06929870341678,0.22640755253977,0.0,0.38454301075268815
7440,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.263652121986877,131.9025568132333,8.763422284075464,-0.04133654607641341,-0.3652469033083874,10.627143150979732,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.263652121986877,131.9025568132333,439390.21358757396,73404.28647333433,12.147911897611936,140.92726361702054,10.404616901938075,10741.260785959586,90.0,10.627143150979732,-17.630318312358014,-27.953561817123862,-45.58388012948188,-18.61080419670328,-36.68903266859425,-55.299836865297536,6.031337110270801e-05,0.0,0.3844913318102405
7441,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.4055230773090965,131.74259544293872,8.654286798716845,-0.062243044185900015,-0.36986383014169305,9.616999518138664,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.4055230773090965,131.74259544293872,367132.51040877047,67367.19217962622,10.866730992413855,141.28197203767743,14.207225550230765,15758.416191066135,90.0,9.616999518138664,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.11832117348218,-37.908391332419406,-55.02671250590159,7.92556086248388e-05,0.0,0.3844396667562483
7442,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.336183232773461,131.75157316308136,8.701183301856775,-0.06624153751636311,-0.3684581950376309,10.028349259595913,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.336183232773461,131.75157316308136,384919.3786933776,69805.02393060361,11.761386043159169,139.59295894425492,13.233540461537864,14378.622777493201,90.0,10.028349259595913,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.514471198424996,-35.20044888503004,-52.71492008345504,0.0007998871090245249,0.0,0.3843880155851136
7443,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.455456002499128,131.7779900017887,8.963195379774945,-0.03964570118725188,-0.3677687485072225,11.336029903399833,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.455456002499128,131.7779900017887,561179.2352084211,83748.42505830117,16.6209114930203,143.41407647810715,14.261736562073828,15872.538581214487,90.0,11.336029903399833,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.81702347382586,-85.79187130176449,-103.60889477559034,6.310391832773804e-26,0.0,0.3843363782912413
7444,-4.332763309353597,131.7342444722966,8.799308922620783,-0.047286260022626835,-0.3687771830380925,10.527301886822578,-4.353865474396832,131.7327777259195,8.78643246761475,-0.02676609887840956,-0.3750741317603824,11.47222946036463,-4.332763309353597,131.7342444722966,452567.7221428622,74632.72782419938,13.130779277472534,139.1330864073414,13.429226718610725,14652.41207650633,90.0,10.527301886822578,-4.353865474396832,131.7327777259195,467158.5016437277,72908.70954542072,12.455037567290356,139.64934613218708,13.717016136734998,15048.530960473081,90.0,11.47222946036463,-17.630318312358014,-27.953561817123862,-45.58388012948188,-17.868267641496814,-29.205856471378652,-47.074124112875474,0.22531767506155234,1.0,0.3844190732034923
7445,-4.353865474396832,131.7327777259195,8.78643246761475,-0.02676609887840956,-0.3750741317603824,11.47222946036463,-4.3194793058986605,131.80061193530918,8.788466712504999,-0.0244008380726849,-0.3608098854380776,12.287607124847096,-4.353865474396832,131.7327777259195,467158.5016437277,72908.70954542072,12.455037567290356,139.64934613218708,13.717016136734998,15048.530960473081,90.0,11.47222946036463,-4.3194793058986605,131.80061193530918,470862.63921576575,75448.80305763353,12.02523273739537,140.18888949865143,12.363829189431904,13206.996565024361,90.0,12.287607124847096,-17.868267641496814,-29.205856471378652,-47.074124112875474,-18.242517141663832,-30.278990340266038,-48.52150748192985,0.235184875692345,0.0,0.3843674456083803
7446,-4.353865474396832,131.7327777259195,8.78643246761475,-0.02676609887840956,-0.3750741317603824,11.47222946036463,-4.378787239134219,131.82385237855004,8.925540530499259,-0.005291019155740217,-0.364036382150344,11.02602230494733,-4.353865474396832,131.7327777259195,467158.5016437277,72908.70954542072,12.455037567290356,139.64934613218708,13.717016136734998,15048.530960473081,90.0,11.47222946036463,-4.378787239134219,131.82385237855004,580427.3799135053,82307.94311602022,14.35691618097716,142.129091591714,12.742909924780655,13708.1441837299,90.0,11.02602230494733,-17.868267641496814,-29.205856471378652,-47.074124112875474,-17.97145643741961,-44.96085489807071,-62.93231133549031,1.2968113300667866e-07,0.0,0.3843158318786089
7447,-4.353865474396832,131.7327777259195,8.78643246761475,-0.02676609887840956,-0.3750741317603824,11.47222946036463,-4.316675843872335,131.71484723335328,8.712550784094018,-0.02279604539560419,-0.36064512291774425,11.905565798165958,-4.353865474396832,131.7327777259195,467158.5016437277,72908.70954542072,12.455037567290356,139.64934613218708,13.717016136734998,15048.530960473081,90.0,11.47222946036463,-4.316675843872335,131.71484723335328,431285.6009995017,71631.02825887008,10.638981174342163,138.29602199538,13.488177065961876,14737.76126185261,90.0,11.905565798165958,-17.868267641496814,-29.205856471378652,-47.074124112875474,-17.798038031847728,-32.34228459474393,-50.14032262659165,0.04659796008930992,1.0,0.3843984962406015
7448,-4.316675843872335,131.71484723335328,8.712550784094018,-0.02279604539560419,-0.36064512291774425,11.905565798165958,-4.406448164889164,131.72867376942025,8.586851389886457,-0.017276635752846946,-0.3600856357541146,11.57175489898882,-4.316675843872335,131.71484723335328,431285.6009995017,71631.02825887008,10.638981174342163,138.29602199538,13.488177065961876,14737.76126185261,90.0,11.905565798165958,-4.406448164889164,131.72867376942025,375399.6411345111,65773.09701409447,8.623328859973647,141.02612501693181,14.420353825973622,16069.317788805089,90.0,11.57175489898882,-17.798038031847728,-32.34228459474393,-50.14032262659165,-17.39160053371982,-42.593689713751935,-59.98529024747175,5.301330591717856e-05,0.0,0.3843468922002953
7449,-4.316675843872335,131.71484723335328,8.712550784094018,-0.02279604539560419,-0.36064512291774425,11.905565798165958,-4.384474891218208,131.6672251958397,8.801778504508231,-0.032700392568736525,-0.36585095326190703,12.020271076567075,-4.316675843872335,131.71484723335328,431285.6009995017,71631.02825887008,10.638981174342163,138.29602199538,13.488177065961876,14737.76126185261,90.0,11.905565798165958,-4.384474891218208,131.6672251958397,469420.4570972805,75265.249456535,12.660511383230364,139.09880293174203,15.038249047295912,16964.289554024366,90.0,12.020271076567075,-17.798038031847728,-32.34228459474393,-50.14032262659165,-17.80912717417439,-40.00213989564999,-57.81126706982438,0.00046617733769699436,0.0,0.3842953020134228
7450,-4.316675843872335,131.71484723335328,8.712550784094018,-0.02279604539560419,-0.36064512291774425,11.905565798165958,-4.2129201045840725,131.7836200110732,8.69153790857783,-0.030316104424379094,-0.3588362177501757,12.273815561783175,-4.316675843872335,131.71484723335328,431285.6009995017,71631.02825887008,10.638981174342163,138.29602199538,13.488177065961876,14737.76126185261,90.0,11.905565798165958,-4.2129201045840725,131.7836200110732,413282.3443501438,70896.12792886817,10.432238392922473,137.42325593655244,11.259497786213155,11858.178096360845,90.0,12.273815561783175,-17.798038031847728,-32.34228459474393,-50.14032262659165,-18.402085123056445,-40.57794854098112,-58.98003366403756,0.00014486460108034652,0.0,0.3842437256744061
7451,-4.316675843872335,131.71484723335328,8.712550784094018,-0.02279604539560419,-0.36064512291774425,11.905565798165958,-4.438778680968813,131.69926141796222,8.853637270700418,-0.01088348042396258,-0.3650869356449241,12.33148492418232,-4.316675843872335,131.71484723335328,431285.6009995017,71631.02825887008,10.638981174342163,138.29602199538,13.488177065961876,14737.76126185261,90.0,11.905565798165958,-4.438778680968813,131.69926141796222,525438.1191401436,78140.45827843281,13.031619302182607,141.40047244087341,15.23774011957348,17302.444606730667,90.0,12.33148492418232,-17.798038031847728,-32.34228459474393,-50.14032262659165,-17.971725870969912,-54.95449933261215,-72.92622520358206,1.2711834957484919e-10,0.0,0.3841921631776704
7452,-4.316675843872335,131.71484723335328,8.712550784094018,-0.02279604539560419,-0.36064512291774425,11.905565798165958,-4.19146989588159,131.57971609227113,8.709636481748987,-0.02130852472647593,-0.3802786518786552,11.29262075875071,-4.316675843872335,131.71484723335328,431285.6009995017,71631.02825887008,10.638981174342163,138.29602199538,13.488177065961876,14737.76126185261,90.0,11.905565798165958,-4.19146989588159,131.57971609227113,431248.05212149344,68327.51479351278,11.042615742505548,131.93123455620574,13.484572960252335,14806.158056877593,90.0,11.29262075875071,-17.798038031847728,-32.34228459474393,-50.14032262659165,-17.83471519497383,-31.693618764171486,-49.528333959145314,1.8440950464726635,1.0,0.3842747886757011
7453,-4.19146989588159,131.57971609227113,8.709636481748987,-0.02130852472647593,-0.3802786518786552,11.29262075875071,-4.1764655629952046,131.5420700000611,8.700954687983133,-0.01355574148785615,-0.3801324285750698,12.04548940867657,-4.19146989588159,131.57971609227113,431248.05212149344,68327.51479351278,11.042615742505548,131.93123455620574,13.484572960252335,14806.158056877593,90.0,11.29262075875071,-4.1764655629952046,131.5420700000611,434446.1137086669,67942.89373433893,10.69774112497558,130.58742010171838,13.7231326986707,15138.639827442204,90.0,12.04548940867657,-17.83471519497383,-31.693618764171486,-49.528333959145314,-18.025933061155115,-31.932768250201732,-49.95870131135685,0.6502701726557093,1.0,0.384357392004293
7454,-4.1764655629952046,131.5420700000611,8.700954687983133,-0.01355574148785615,-0.3801324285750698,12.04548940867657,-4.200959119701866,131.65999503938824,8.677535542182769,-0.0016058476063042814,-0.3638595252056955,11.528727430886288,-4.1764655629952046,131.5420700000611,434446.1137086669,67942.89373433893,10.69774112497558,130.58742010171838,13.7231326986707,15138.639827442204,90.0,12.04548940867657,-4.200959119701866,131.65999503938824,434138.5302208941,69407.97167022113,9.66508409782857,134.21904914286006,12.619383560101607,13639.011568614178,90.0,11.528727430886288,-18.025933061155115,-31.932768250201732,-49.95870131135685,-17.86011881009328,-34.550967465677694,-52.41108627577097,0.0860880245927559,0.0,0.3843058350100604
7455,-4.1764655629952046,131.5420700000611,8.700954687983133,-0.01355574148785615,-0.3801324285750698,12.04548940867657,-4.2112815996835735,131.58527430272483,8.59172712411433,-0.01869348347422469,-0.37570864166807344,12.07269122986848,-4.1764655629952046,131.5420700000611,434446.1137086669,67942.89373433893,10.69774112497558,130.58742010171838,13.7231326986707,15138.639827442204,90.0,12.04548940867657,-4.2112815996835735,131.58527430272483,376382.08475615643,63662.5787716467,9.036859389073786,132.54220147748924,13.716790416029324,15105.725896335518,90.0,12.07269122986848,-18.025933061155115,-31.932768250201732,-49.95870131135685,-17.87630301278295,-40.638323550082006,-58.51462656286496,0.0001924016870138002,0.0,0.3842542918454936
