,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
105,-4.6400768265821295,131.94588378435992,8.746989990080099,0.1438435814556566,-0.2962701067319545,0.07531462803773327
106,-4.746823935274907,131.9615983068422,8.710641735407146,0.14722151809259698,-0.3050611391416865,0.5229176977860326
107,-4.731430002411094,131.84537515914715,8.644062427189827,0.13577094508486007,-0.3003452483934531,0.4512312963531621
108,-4.731430002411094,131.84537515914715,8.644062427189827,0.13577094508486007,-0.3003452483934531,0.4512312963531621
109,-4.769637411375457,131.86618402831763,8.74441106115595,0.13065688030247974,-0.2911090560331945,0.6933124508458222
110,-4.7853208816022645,131.83238569453042,8.685329965123115,0.1269208234331702,-0.2845526405407682,0.7029331459190408
111,-4.7853208816022645,131.83238569453042,8.685329965123115,0.1269208234331702,-0.2845526405407682,0.7029331459190408
112,-4.8224489957274725,131.85301588626876,8.654430041788407,0.12575901250268395,-0.2927639011560121,0.4194751761375083
113,-4.8224489957274725,131.85301588626876,8.654430041788407,0.12575901250268395,-0.2927639011560121,0.4194751761375083
114,-4.8224489957274725,131.85301588626876,8.654430041788407,0.12575901250268395,-0.2927639011560121,0.4194751761375083
115,-4.7487384646620265,131.80733253851844,8.687097799080682,0.12444245165377214,-0.28324811051019594,0.99764275560877
116,-4.752221639846933,131.93756407992115,8.724083714148884,0.12167601892858428,-0.28123590097787715,0.8393933119322812
117,-4.81700417243243,131.99982620281335,8.752244821108963,0.12115970845386564,-0.27951990166224044,1.4220240125582446
118,-4.6740718624047854,131.88226344710858,8.77236304396847,0.1304527579322333,-0.2824811128751078,1.5805100168061166
119,-4.575934623910626,131.94349344869323,8.761270800134191,0.12345134784167112,-0.2815585342340229,1.2780091073514002
120,-4.575934623910626,131.94349344869323,8.761270800134191,0.12345134784167112,-0.2815585342340229,1.2780091073514002
121,-4.575934623910626,131.94349344869323,8.761270800134191,0.12345134784167112,-0.2815585342340229,1.2780091073514002
122,-4.575934623910626,131.94349344869323,8.761270800134191,0.12345134784167112,-0.2815585342340229,1.2780091073514002
123,-4.651494112658398,131.95005010819926,8.797383561068418,0.13309092761963648,-0.28236538927188143,2.014455482113582
124,-4.676097679082692,131.96542601491012,8.85007951239604,0.13342509068471106,-0.2799165510757009,1.981270325315429
125,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
126,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
127,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
128,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
129,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
130,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
131,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
132,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
133,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
134,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
135,-4.617825202393068,131.9674782609067,8.844833393482055,0.12901644856197242,-0.26934587009553634,1.9620104210579163
136,-4.566550683952438,131.91728242477504,8.808326479226404,0.12999341161099348,-0.2565590608013427,1.583010995489738
137,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
138,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
139,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
140,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
141,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
142,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
143,-4.608745589082402,131.88996582269831,8.770373690729171,0.12694981333473762,-0.26154687520858777,0.9578507663565964
144,-4.588047135115618,131.88854693178277,8.740671719608885,0.1256429528948,-0.2639460945444086,1.0498141977961306
145,-4.565127027253193,131.88239969289313,8.746940293682876,0.1250674667576921,-0.2679035984400339,0.08325154055865247
146,-4.565127027253193,131.88239969289313,8.746940293682876,0.1250674667576921,-0.2679035984400339,0.08325154055865247
147,-4.565127027253193,131.88239969289313,8.746940293682876,0.1250674667576921,-0.2679035984400339,0.08325154055865247
148,-4.553041810851576,131.9142297576192,8.800243415743754,0.1261705101908745,-0.26720386764181314,0.911965316932562
149,-4.553041810851576,131.9142297576192,8.800243415743754,0.1261705101908745,-0.26720386764181314,0.911965316932562
150,-4.553041810851576,131.9142297576192,8.800243415743754,0.1261705101908745,-0.26720386764181314,0.911965316932562
151,-4.627837866119174,131.8577284612973,8.763926867293023,0.12419840530336762,-0.25606285862189826,1.212899103699047
152,-4.551687704663075,131.91242599884004,8.772164431887512,0.12125857868914006,-0.2749446431411506,1.5228506580107468
153,-4.617955748808825,131.83820908630568,8.79444934314343,0.1300801085007383,-0.2739059281602155,1.3485976044016217
154,-4.597185260599712,131.91285260182312,8.720841992581414,0.12583472511269325,-0.28260571640364324,2.4141126742814962
155,-4.597185260599712,131.91285260182312,8.720841992581414,0.12583472511269325,-0.28260571640364324,2.4141126742814962
156,-4.597185260599712,131.91285260182312,8.720841992581414,0.12583472511269325,-0.28260571640364324,2.4141126742814962
157,-4.650054037680581,131.90969491876987,8.720127265366685,0.1273990474175324,-0.2777901594330157,1.1819327234257408
158,-4.650054037680581,131.90969491876987,8.720127265366685,0.1273990474175324,-0.2777901594330157,1.1819327234257408
159,-4.717129162607494,131.93237448515362,8.705978242043638,0.12636552369875606,-0.2727324050995974,0.9371880216572708
160,-4.717129162607494,131.93237448515362,8.705978242043638,0.12636552369875606,-0.2727324050995974,0.9371880216572708
161,-4.717129162607494,131.93237448515362,8.705978242043638,0.12636552369875606,-0.2727324050995974,0.9371880216572708
162,-4.764627118167715,131.90542385637693,8.660950670092895,0.13003846091120627,-0.2712731618455276,0.7704199354121211
163,-4.770068053408488,131.97682482279362,8.737653506083001,0.12699940801354806,-0.2675766708384008,0.9686886641587537
164,-4.655952222064828,131.97534245515726,8.738259610112715,0.12845075966048805,-0.259962088839898,0.9655131660331056
165,-4.746959442843848,132.014228314209,8.812784556889358,0.13479921897973401,-0.26816544396362324,0.9275838522616062
166,-4.746959442843848,132.014228314209,8.812784556889358,0.13479921897973401,-0.26816544396362324,0.9275838522616062
167,-4.746959442843848,132.014228314209,8.812784556889358,0.13479921897973401,-0.26816544396362324,0.9275838522616062
168,-4.823439197914432,132.110625431941,8.811083375785902,0.12988826122565528,-0.2737965184908299,1.1141874690211453
169,-4.902805536939497,132.02216615473264,8.753413387140277,0.1304224083453306,-0.2821403014063256,0.8226664490105152
170,-4.914149379449295,132.0148706255738,8.730305032024717,0.1303949416025861,-0.2778446617721289,-0.05758516567261651
171,-4.914149379449295,132.0148706255738,8.730305032024717,0.1303949416025861,-0.2778446617721289,-0.05758516567261651
172,-4.914149379449295,132.0148706255738,8.730305032024717,0.1303949416025861,-0.2778446617721289,-0.05758516567261651
173,-4.914149379449295,132.0148706255738,8.730305032024717,0.1303949416025861,-0.2778446617721289,-0.05758516567261651
174,-4.90837700817219,131.95709034326458,8.72306652963616,0.13353313448781215,-0.2847817452693266,-0.9720230816473102
175,-4.90837700817219,131.95709034326458,8.72306652963616,0.13353313448781215,-0.2847817452693266,-0.9720230816473102
176,-4.90837700817219,131.95709034326458,8.72306652963616,0.13353313448781215,-0.2847817452693266,-0.9720230816473102
177,-4.939775654182466,131.9101307627896,8.67210658551103,0.13463783331075865,-0.2810357906049124,-0.4649792101284809
178,-4.939775654182466,131.9101307627896,8.67210658551103,0.13463783331075865,-0.2810357906049124,-0.4649792101284809
179,-4.94297441069113,131.93278893165922,8.717327775934367,0.13278096546647006,-0.2840474339177828,-0.16145711327032053
180,-4.94297441069113,131.93278893165922,8.717327775934367,0.13278096546647006,-0.2840474339177828,-0.16145711327032053
181,-4.94297441069113,131.93278893165922,8.717327775934367,0.13278096546647006,-0.2840474339177828,-0.16145711327032053
182,-4.94297441069113,131.93278893165922,8.717327775934367,0.13278096546647006,-0.2840474339177828,-0.16145711327032053
183,-4.9592998622459845,131.84850919454777,8.692348248315968,0.13054540206086682,-0.2740617989394255,0.6218459888794319
184,-5.0309758006825485,131.89902896765616,8.645595902477393,0.1280026490724643,-0.27035753829429265,0.8719564036891236
185,-5.061706227314729,131.7914584438293,8.682356028438187,0.11699182868316885,-0.2720934266957125,0.12608540570357074
186,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
187,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
188,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
189,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
190,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
191,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
192,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
193,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
194,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
195,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
196,-5.075017201045374,131.80419939532962,8.667510105202641,0.11891550117758914,-0.2729442905760021,0.3902178801815859
197,-5.057468750805933,131.77588206138654,8.636647457331469,0.12364537961334192,-0.27425291842071553,-0.68759915303312
198,-5.057468750805933,131.77588206138654,8.636647457331469,0.12364537961334192,-0.27425291842071553,-0.68759915303312
199,-5.057468750805933,131.77588206138654,8.636647457331469,0.12364537961334192,-0.27425291842071553,-0.68759915303312
200,-5.057468750805933,131.77588206138654,8.636647457331469,0.12364537961334192,-0.27425291842071553,-0.68759915303312
201,-4.928014805786714,131.84105087416248,8.647445409948844,0.12342322226531155,-0.2803997981029461,-0.5657994754580356
202,-5.007165825800182,131.76473785215427,8.687880806554666,0.12161983880156245,-0.2794565630305355,-0.6226261292498882
203,-5.0402214519031485,131.83980651822114,8.631751300728514,0.12034314980680146,-0.2864629027729537,-0.4905457591644523
204,-5.0543582977851464,131.79965155431077,8.687256146128256,0.12210308692665968,-0.2878126549628778,-0.4182056501467061
205,-5.108305238338756,131.82856173701816,8.711081475146527,0.11645936194239068,-0.29415414940897744,-0.8388319834182664
206,-5.108305238338756,131.82856173701816,8.711081475146527,0.11645936194239068,-0.29415414940897744,-0.8388319834182664
207,-5.108305238338756,131.82856173701816,8.711081475146527,0.11645936194239068,-0.29415414940897744,-0.8388319834182664
208,-5.108129266278152,131.812225241965,8.701958639079956,0.11384758241613765,-0.2875845311225092,-0.4032161068846308
209,-5.108129266278152,131.812225241965,8.701958639079956,0.11384758241613765,-0.2875845311225092,-0.4032161068846308
210,-5.108129266278152,131.812225241965,8.701958639079956,0.11384758241613765,-0.2875845311225092,-0.4032161068846308
211,-4.945739186762818,131.8221995827363,8.714418283869923,0.11877406267967275,-0.2893888606500992,0.3993243516126589
212,-4.945739186762818,131.8221995827363,8.714418283869923,0.11877406267967275,-0.2893888606500992,0.3993243516126589
213,-4.95460470554026,131.84974489473882,8.686557723761853,0.11942482687899347,-0.2806275295267956,0.3083020403028575
214,-4.95460470554026,131.84974489473882,8.686557723761853,0.11942482687899347,-0.2806275295267956,0.3083020403028575
215,-4.9208477497075345,131.897150156817,8.671206114961088,0.11153430504023593,-0.2806593291467065,-0.23807917793850505
216,-4.9208477497075345,131.897150156817,8.671206114961088,0.11153430504023593,-0.2806593291467065,-0.23807917793850505
217,-5.04362959302239,131.8349322248577,8.713044288695887,0.11597857672489935,-0.2748203084936301,0.15011360935131654
218,-5.04362959302239,131.8349322248577,8.713044288695887,0.11597857672489935,-0.2748203084936301,0.15011360935131654
219,-5.04362959302239,131.8349322248577,8.713044288695887,0.11597857672489935,-0.2748203084936301,0.15011360935131654
220,-5.084161335557614,131.8200873518824,8.698020038370522,0.12164546151147194,-0.27926550392251265,0.12798177550286424
221,-5.064355428942567,131.92728218598288,8.746369467999564,0.12224350919881695,-0.27948123873846725,0.051397571638081715
222,-5.064355428942567,131.92728218598288,8.746369467999564,0.12224350919881695,-0.27948123873846725,0.051397571638081715
223,-5.064355428942567,131.92728218598288,8.746369467999564,0.12224350919881695,-0.27948123873846725,0.051397571638081715
224,-5.064355428942567,131.92728218598288,8.746369467999564,0.12224350919881695,-0.27948123873846725,0.051397571638081715
225,-5.148941863941013,131.99608364796666,8.715139809337572,0.12099291625814752,-0.27623366127585125,-0.2312429389914508
226,-5.160571705253418,131.92403037897108,8.678696635897948,0.1192542758769436,-0.27400052136842884,-0.2196385442921404
227,-5.1643508489096055,131.9106022670434,8.686886169335034,0.12527516206055472,-0.27919389742231543,0.04814256645629378
228,-5.224722719858581,131.91843262138596,8.770961612452322,0.12476297452073044,-0.2805547695361591,-0.21507738149965405
229,-5.220168883770791,131.98252127194795,8.769458574050066,0.11861710252326298,-0.2789449807322219,0.6442189353474974
230,-5.220168883770791,131.98252127194795,8.769458574050066,0.11861710252326298,-0.2789449807322219,0.6442189353474974
231,-5.220168883770791,131.98252127194795,8.769458574050066,0.11861710252326298,-0.2789449807322219,0.6442189353474974
232,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
233,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
234,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
235,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
236,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
237,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
238,-5.304831651710979,131.95965261138136,8.753338046888771,0.12183669732922815,-0.2783800885178956,-0.296693061093702
239,-5.299619415365539,132.01406428784534,8.725159023950043,0.12458790551773816,-0.27345829969723323,-0.05106833474776662
240,-5.299619415365539,132.01406428784534,8.725159023950043,0.12458790551773816,-0.27345829969723323,-0.05106833474776662
241,-5.243581887441824,132.05257260463694,8.73941940611441,0.11878494996616587,-0.2771827383233463,0.8346819117354267
242,-5.243581887441824,132.05257260463694,8.73941940611441,0.11878494996616587,-0.2771827383233463,0.8346819117354267
243,-5.213470729855381,132.06984417338316,8.750160987474615,0.12729797301229112,-0.26639316244216904,0.8972724564952794
244,-5.275346402866757,131.97801663558656,8.70965800357966,0.13207139486978026,-0.26469517103606105,0.4594927759916712
245,-5.275346402866757,131.97801663558656,8.70965800357966,0.13207139486978026,-0.26469517103606105,0.4594927759916712
246,-5.188253561166502,131.97006704196477,8.755009398027356,0.12945571597446115,-0.2612391072914759,-0.8147141341726987
247,-5.188253561166502,131.97006704196477,8.755009398027356,0.12945571597446115,-0.2612391072914759,-0.8147141341726987
248,-5.188253561166502,131.97006704196477,8.755009398027356,0.12945571597446115,-0.2612391072914759,-0.8147141341726987
249,-5.188253561166502,131.97006704196477,8.755009398027356,0.12945571597446115,-0.2612391072914759,-0.8147141341726987
250,-5.188145298789181,132.0208112355401,8.754362830480664,0.120333956428365,-0.2526225274317113,-0.9758937066375446
251,-5.132060535776449,131.99846782652708,8.721793512508773,0.12403487956751788,-0.2530809271223812,-0.8931830571093532
252,-5.132060535776449,131.99846782652708,8.721793512508773,0.12403487956751788,-0.2530809271223812,-0.8931830571093532
253,-5.062823324162791,131.90776253419452,8.700236708192215,0.12550145746551586,-0.2517970821810682,-0.8610839513509169
254,-5.062823324162791,131.90776253419452,8.700236708192215,0.12550145746551586,-0.2517970821810682,-0.8610839513509169
