,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
7038,-4.2527523806550285,131.75390283643358,8.871457460663539,-0.0974561334948568,-0.2695208823677918,8.74531615885896,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.2527523806550285,131.75390283643358,439820.9712376136,98576.69438844733,13.124295969900432,137.62112011066878,12.141173708959515,12953.304050298564,90.0,8.74531615885896,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-16.961113851832604,-28.713212397845922,-45.674326249678536,-16.907358048203136,-28.57834472705646,-45.4857027752596,1.2075861797834606,1.0,0.2239272520602444
7039,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.344943669700295,131.78077580586276,8.786934004309122,-0.08129680482625266,-0.2589005624190349,8.00195788190074,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.344943669700295,131.78077580586276,412283.5937406945,95302.22783321599,10.815383139135273,140.4087424816797,12.942347110380918,13978.018582156723,90.0,8.00195788190074,-16.907358048203136,-28.57834472705646,-45.4857027752596,-16.400051620715516,-33.90283440515929,-50.30288602587481,0.008089541288134137,0.0,0.22389543969313824
7040,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.322380023562317,131.8584117084703,8.978746079418825,-0.09905325320909178,-0.2837656529084851,8.935154185524526,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.322380023562317,131.8584117084703,498692.9277718076,102714.7704224684,16.091369915329402,141.3872128644368,11.631632891893785,12247.9964173293,90.0,8.935154185524526,-16.907358048203136,-28.57834472705646,-45.4857027752596,-17.4496538695117,-38.514279962519524,-55.96393383203122,2.8142460936712707e-05,0.0,0.2238636363636364
7041,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.281052966385141,131.66673987247006,8.852205376229278,-0.0792177044728404,-0.2829783780596203,9.391334813613538,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.281052966385141,131.66673987247006,448164.9673567849,94309.63263385226,12.596622508290286,136.2879796071361,13.660911712997706,14990.513039670474,90.0,9.391334813613538,-16.907358048203136,-28.57834472705646,-45.4857027752596,-16.509287918533843,-38.17399802869771,-54.68328594723155,0.00010128389202174865,0.0,0.2238318420678881
7042,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.215232695735375,131.7668108747007,8.840824808375453,-0.09174489153166483,-0.27693166573128697,8.32862848322896,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.215232695735375,131.7668108747007,429491.10958812025,94884.96831110572,12.561040790324602,137.09442329801374,11.494378961784722,12156.149758401678,90.0,8.32862848322896,-16.907358048203136,-28.57834472705646,-45.4857027752596,-17.273878518669974,-30.75250727651619,-48.02638579518616,0.07881255086012151,0.0,0.22380005680204487
7043,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.267981041451557,131.63721297095316,8.873772839028096,-0.09607239418324487,-0.2496797322326745,8.468972194148435,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.267981041451557,131.63721297095316,442457.4698210783,103349.4618469969,12.543522586375266,135.24744935635835,13.87231773517786,15288.71991466292,90.0,8.468972194148435,-16.907358048203136,-28.57834472705646,-45.4857027752596,-16.09146301669323,-40.42588972513538,-56.51735274182861,1.6181370176608513e-05,0.0,0.2237682805622604
7044,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.458097004489572,131.76970766434462,8.931697584324285,-0.0847994216269274,-0.27742732791363955,8.138210398181888,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.458097004489572,131.76970766434462,486924.9893904532,100900.46006207867,14.260382522765678,143.34285840769616,14.412809006156273,16096.49262419406,90.0,8.138210398181888,-16.907358048203136,-28.57834472705646,-45.4857027752596,-16.143321262353034,-49.263433421558645,-65.40675468391169,2.23047357477204e-09,0.0,0.22373651334469047
7045,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.1853911560255375,131.90171673607654,8.912895720503629,-0.07428037447965102,-0.28118776279543856,8.365724327734327,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.1853911560255375,131.90171673607654,487686.00954517646,98743.09301647432,13.634416782636068,139.38807274537322,9.536359331851152,9772.431471881075,90.0,8.365724327734327,-16.907358048203136,-28.57834472705646,-45.4857027752596,-18.360741185062466,-35.039249333451465,-53.39999051851392,0.0003654841140778381,0.0,0.22370475514549326
7046,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.22665856342447,131.65477642001235,8.744381027317978,-0.10302669526669744,-0.2884713358976052,8.499085279292206,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.22665856342447,131.65477642001235,372558.1940615586,86456.8427625347,11.389851400632178,134.68553344089412,13.05156653971468,14195.215784683145,90.0,8.499085279292206,-16.907358048203136,-28.57834472705646,-45.4857027752596,-16.63283591870958,-34.71774415551029,-51.350580074219856,0.0028373711725202828,0.0,0.22367300596082884
7047,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.217179854048878,131.80170634247048,8.959463023195875,-0.08088628046795619,-0.2723162997624091,9.152315217975083,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.217179854048878,131.80170634247048,508051.23850067117,104066.81991676982,14.585279147988233,137.91742705094455,11.09216607633151,11639.851455574575,90.0,9.152315217975083,-16.907358048203136,-28.57834472705646,-45.4857027752596,-17.496025948610654,-36.65316874692426,-54.14919469553492,0.00017277991857886382,0.0,0.22364126578685967
7048,-4.283655066462118,131.7689933677101,8.871761139728761,-0.09149383391161034,-0.27396385063534745,8.788719974024144,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.283655066462118,131.7689933677101,446064.00267420616,97593.78254691717,13.084658440801446,138.6670768600643,12.341271635962087,13198.464022530068,90.0,8.788719974024144,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-16.907358048203136,-28.57834472705646,-45.4857027752596,-17.03842141987298,-28.181371632392594,-45.219793052265565,1.304617276428833,1.0,0.22375141884222474
7049,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.263984720474831,131.67415090003394,8.897799016173275,-0.0886428337639754,-0.2729552212206743,9.693945660740342,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.263984720474831,131.67415090003394,463314.9226787228,99591.42798996897,13.506421070901387,136.04057226510824,13.326246957861311,14539.092768881676,90.0,9.693945660740342,-17.03842141987298,-28.181371632392594,-45.219793052265565,-16.6324795452208,-41.036797404469844,-57.66927694969064,3.919745234687482e-06,0.0,0.22371967654986524
7050,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.495608295235205,131.86646951135432,8.996950193012488,-0.08497638936950988,-0.2729788716176853,9.076016382313343,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.495608295235205,131.86646951135432,526548.0720114337,106626.90516623756,15.633652963410313,146.13168780112085,13.374144588172927,14631.273826839591,90.0,9.076016382313343,-17.03842141987298,-28.181371632392594,-45.219793052265565,-16.617680493857048,-64.5857262247685,-81.20340671862554,2.3578444229475377e-16,0.0,0.2236879432624113
7051,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.384368389875531,131.77124109812266,9.089632187672773,-0.1048185702362399,-0.2683187434549564,9.338906492237305,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.384368389875531,131.77124109812266,562477.5566294142,114884.03671719786,18.7078295655547,141.26373197860912,13.545583813774133,14815.206687831418,90.0,9.338906492237305,-17.03842141987298,-28.181371632392594,-45.219793052265565,-16.70935092188043,-140.8936087822167,-157.60295970409712,1.5581557414566663e-49,0.0,0.22365621897603166
7052,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.2184618080213765,131.86580838566326,8.82608705506536,-0.09158459771456223,-0.2828952004129448,8.569445005746344,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.2184618080213765,131.86580838566326,422085.85313563416,92645.42551591985,12.440728563248156,139.28894308388328,10.335528864077943,10699.47532219504,90.0,8.569445005746344,-17.03842141987298,-28.181371632392594,-45.219793052265565,-17.888869139001926,-inf,-inf,0.0,0.0,0.22362450368689726
7053,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.447165782709711,131.8036743329067,8.970753028252307,-0.0946475612157794,-0.2907598089417308,8.197902417862643,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.447165782709711,131.8036743329067,498948.0999555047,100518.73727671435,15.987006576149895,143.63890607597338,13.793562581617572,15187.136787292375,90.0,8.197902417862643,-17.03842141987298,-28.181371632392594,-45.219793052265565,-16.56529192870898,-57.816280384983976,-74.38157231369296,2.163715639894528e-13,0.0,0.22359279739118107
7054,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.3287334421090415,131.85735615633195,9.079762392474573,-0.11033827975319896,-0.2805829072959949,9.678071381156313,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.3287334421090415,131.85735615633195,548807.0491699901,110928.26884090855,19.192063900021324,141.51721987468596,11.717958295107445,12356.789296453582,90.0,9.678071381156313,-17.03842141987298,-28.181371632392594,-45.219793052265565,-17.54443529181645,-80.2831050974588,-97.82754038927523,1.4214959483675287e-23,0.0,0.2235611000850581
7055,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.4087126101742165,131.87010093590035,9.027546881674327,-0.09092536037396197,-0.2634263263673635,8.810723397366935,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.4087126101742165,131.87010093590035,538893.8526682172,111320.36932759645,16.262318523743648,143.7476536299876,12.42904773229797,13285.956720953109,90.0,8.810723397366935,-17.03842141987298,-28.181371632392594,-45.219793052265565,-16.938860133047882,-65.78770084991011,-82.726560982958,5.140645474125329e-17,0.0,0.2235294117647059
7056,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.335467177805959,131.75587193821977,8.970727146265737,-0.08857627954518706,-0.2664720190026495,8.652879967419173,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.335467177805959,131.75587193821977,505956.4168621646,106298.48374190986,14.907010249420962,139.66301334463267,13.165936000710266,14286.804668680668,90.0,8.652879967419173,-17.03842141987298,-28.181371632392594,-45.219793052265565,-16.595933408599993,-54.69322010331243,-71.28915351191242,4.766730577055263e-12,0.0,0.22349773242630386
7057,-4.325383845237726,131.82253693843126,8.911968299431598,-0.09623861365321663,-0.2721291415190075,8.895815760775262,-4.345641485978701,131.87513757077676,8.936911349902068,-0.08817791673231938,-0.2730414817615193,8.831416919590188,-4.325383845237726,131.82253693843126,463123.319736909,100759.92620115614,14.025164618216095,140.76315713649976,12.142473215381381,12914.513292350524,90.0,8.895815760775262,-4.345641485978701,131.87513757077676,486197.17440364044,102291.39014951652,14.343512697880573,142.24070689751923,11.67368897082809,12292.70150877397,90.0,8.831416919590188,-17.03842141987298,-28.181371632392594,-45.219793052265565,-17.262120332911266,-27.79129951142325,-45.0534198443345,1.1810137831958296,1.0,0.2236077653393793
7058,-4.345641485978701,131.87513757077676,8.936911349902068,-0.08817791673231938,-0.2730414817615193,8.831416919590188,-4.4401865770686975,132.0124738826672,8.94597769916409,-0.0896706522902325,-0.2656203640607755,8.752961375101396,-4.345641485978701,131.87513757077676,486197.17440364044,102291.39014951652,14.343512697880573,142.24070689751923,11.67368897082809,12292.70150877397,90.0,8.831416919590188,-4.4401865770686975,132.0124738826672,489852.1095902896,104706.3631964375,14.35054845260741,146.85990574496384,10.782571025782962,11159.169939574396,90.0,8.752961375101396,-17.262120332911266,-27.79129951142325,-45.0534198443345,-17.639465531897187,-32.993001717031106,-50.632467248928286,0.0037761609596033852,0.0,0.22357608387645225
7059,-4.345641485978701,131.87513757077676,8.936911349902068,-0.08817791673231938,-0.2730414817615193,8.831416919590188,-4.31898241475018,131.8567521345048,8.958751832590437,-0.09482703880747158,-0.2801562679844678,9.591010682059851,-4.345641485978701,131.87513757077676,486197.17440364044,102291.39014951652,14.343512697880573,142.24070689751923,11.67368897082809,12292.70150877397,90.0,8.831416919590188,-4.31898241475018,131.8567521345048,491580.3585355018,102154.97208080461,15.318411298318471,141.27622103611841,11.614570008780165,12226.976095958591,90.0,9.591010682059851,-17.262120332911266,-27.79129951142325,-45.0534198443345,-17.410847837460693,-30.34769118448429,-47.75853902194498,0.06686235487605775,1.0,0.2236860745148038
7060,-4.31898241475018,131.8567521345048,8.958751832590437,-0.09482703880747158,-0.2801562679844678,9.591010682059851,-4.248005163882127,131.86599136029372,9.031720007636425,-0.09503225753327632,-0.27835359440736995,9.684378634363792,-4.31898241475018,131.8567521345048,491580.3585355018,102154.97208080461,15.318411298318471,141.27622103611841,11.614570008780165,12226.976095958591,90.0,9.591010682059851,-4.248005163882127,131.86599136029372,536513.3442529932,107868.85614072383,17.101862817307005,139.88213078540213,10.678171713659594,11089.773690251926,90.0,9.684378634363792,-17.410847837460693,-30.34769118448429,-47.75853902194498,-17.866763636730553,-44.53262757339242,-62.39939121012296,4.3808530372136813e-07,0.0,0.22365439093484416
7061,-4.31898241475018,131.8567521345048,8.958751832590437,-0.09482703880747158,-0.2801562679844678,9.591010682059851,-4.292018170604674,131.81843285961335,8.984622141286582,-0.08957051154020908,-0.2875381468887445,9.82320027062518,-4.31898241475018,131.8567521345048,491580.3585355018,102154.97208080461,15.318411298318471,141.27622103611841,11.614570008780165,12226.976095958591,90.0,9.591010682059851,-4.292018170604674,131.81843285961335,513323.8657024096,102239.48883418622,16.027400704729498,139.89058253135923,11.800355518516026,12481.14201419622,90.0,9.82320027062518,-17.410847837460693,-30.34769118448429,-47.75853902194498,-17.42954392162783,-42.614717919383814,-60.04426184101165,4.617196667024519e-06,0.0,0.22362271632913186
7062,-4.31898241475018,131.8567521345048,8.958751832590437,-0.09482703880747158,-0.2801562679844678,9.591010682059851,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.31898241475018,131.8567521345048,491580.3585355018,102154.97208080461,15.318411298318471,141.27622103611841,11.614570008780165,12226.976095958591,90.0,9.591010682059851,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-17.410847837460693,-30.34769118448429,-47.75853902194498,-17.412775865404498,-28.22879772929909,-45.6415735947036,8.305894365236396,1.0,0.2237326536391957
7063,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.446453781103384,131.95164180029118,8.865968680435047,-0.06422040084458179,-0.25368998215054817,9.509845695672075,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.446453781103384,131.95164180029118,471670.66019662865,101850.40763943346,11.622281644734914,146.09416941940427,11.67464261988918,12293.446840182542,90.0,9.509845695672075,-17.412775865404498,-28.22879772929909,-45.6415735947036,-16.98421364281348,-31.02405901420038,-48.008272657013855,0.09378981018339612,0.0,0.22370097692198784
7064,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.224675894125609,131.96718863702478,8.952972027277564,-0.07374624350550615,-0.27398801288062363,9.616348418351263,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.224675894125609,131.96718863702478,512448.4600418345,103204.42136397652,14.257702679481488,141.35365798488797,9.210287413481943,9356.552161213236,90.0,9.616348418351263,-17.412775865404498,-28.22879772929909,-45.6415735947036,-18.39979117069191,-36.191652043183076,-54.59144321387498,0.00012975407638694141,0.0,0.22366930917327293
7065,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.289204503321199,131.88905021210027,8.891395962378747,-0.07022608799682308,-0.2700531456279933,10.864855485111176,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.289204503321199,131.88905021210027,479669.0572878377,99817.82038124868,12.731634609988156,141.21127245220958,10.86066605964025,11286.983168934104,90.0,10.864855485111176,-17.412775865404498,-28.22879772929909,-45.6415735947036,-17.606217822896433,-29.76288968391031,-47.36910750680674,0.1777221484365263,0.0,0.22363765038924274
7066,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.375637682818198,131.90688039291436,8.801048078695457,-0.08738339877419142,-0.27533992695604864,10.075068267529918,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.375637682818198,131.90688039291436,413520.17609962146,92658.86372299047,11.644703970807988,143.54693138244997,11.570737209409875,12155.871028219963,90.0,10.075068267529918,-17.412775865404498,-28.22879772929909,-45.6415735947036,-17.24738838814287,-34.711585269263914,-51.958973657406766,0.0018046293352759,0.0,0.22360600056609115
7067,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.284310601044806,132.07146641731165,8.790913497387336,-0.0927247946690041,-0.313351471732349,9.316719332190225,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.284310601044806,132.07146641731165,403506.8506673149,84302.97616987354,12.665327823553346,144.2511674200723,8.584080963357664,8611.069627806133,90.0,9.316719332190225,-17.412775865404498,-28.22879772929909,-45.6415735947036,-19.042543460482825,-inf,-inf,0.0,0.0,0.22357435970001416
7068,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.238254545065768,131.81107210167158,8.849431974512166,-0.08589838422255704,-0.2906576071910078,10.79790623340689,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.238254545065768,131.81107210167158,439851.0560291609,92479.815219207,12.963891217155295,138.55411359910048,11.23902205265889,11804.079653331728,90.0,10.79790623340689,-17.412775865404498,-28.22879772929909,-45.6415735947036,-17.627861727259305,-31.30818716189961,-48.936048889158926,0.0370874999595695,0.0,0.22354272778721
7069,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.507057166391161,131.80980792885256,9.027664113434174,-0.08491860779275627,-0.2815713271305659,9.781512077923782,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.507057166391161,131.80980792885256,546476.3110524518,106773.80422843047,16.72630923543909,145.552802916015,14.33098817348048,16025.061368264265,90.0,9.781512077923782,-17.412775865404498,-28.22879772929909,-45.6415735947036,-16.55459875348599,-100.42361723256764,-116.97821598605366,1.0444552853385644e-31,0.0,0.2235111048238789
7070,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.360235205469164,131.87362165836078,8.937984271973386,-0.06835028998197724,-0.2702925979760724,9.806150516006461,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.360235205469164,131.87362165836078,509567.3814415442,103017.02633171176,13.639730427692351,142.57219931607438,11.854586570297172,12525.992773949192,90.0,9.806150516006461,-17.412775865404498,-28.22879772929909,-45.6415735947036,-17.157673467170518,-30.16671551599769,-47.32438898316822,0.1858499988429438,0.0,0.22347949080622348
7071,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.318551577907338,131.97416512867605,8.895832666515886,-0.07042037959410034,-0.2869770472448877,10.447068427303536,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.318551577907338,131.97416512867605,482025.0004701951,96296.77724060613,13.33545050598941,143.36949064900674,10.099674728560906,10343.31397785908,90.0,10.447068427303536,-17.412775865404498,-28.22879772929909,-45.6415735947036,-18.056760665738835,-39.6496160311086,-57.706376696847435,5.758675243574086e-06,0.0,0.2234478857304483
7072,-4.3220011524924775,131.87568903537837,8.903122620650414,-0.08055681570962113,-0.2790045120220394,9.826489341729603,-4.426819835676773,131.91124991621422,8.90656249835389,-0.06815858564175653,-0.2731208209352369,9.902657393200476,-4.3220011524924775,131.87568903537837,475060.21160047397,98574.73618098602,13.55531637786506,141.70029565403655,11.401143841209883,11953.698384103462,90.0,9.826489341729603,-4.426819835676773,131.91124991621422,490848.3155157033,100156.378185166,13.06645688914058,144.93071469339242,12.041682533461573,12774.902812679751,90.0,9.902657393200476,-17.412775865404498,-28.22879772929909,-45.6415735947036,-17.08633924783844,-28.12327611643467,-45.20961536427311,1.5402707773701485,1.0,0.22355769230769232
7073,-4.426819835676773,131.91124991621422,8.90656249835389,-0.06815858564175653,-0.2731208209352369,9.902657393200476,-4.453472396348371,131.8547695254837,8.753714437976386,-0.053774658922197634,-0.2777672806042785,9.552180116808762,-4.426819835676773,131.91124991621422,490848.3155157033,100156.378185166,13.06645688914058,144.93071469339242,12.041682533461573,12774.902812679751,90.0,9.902657393200476,-4.453472396348371,131.8547695254837,422018.24058872415,89185.90333084523,10.066632809907595,144.7127389022995,13.118333381112587,14240.188065343282,90.0,9.552180116808762,-17.08633924783844,-28.12327611643467,-45.20961536427311,-16.513902644260845,-34.27544568574448,-50.78934833000533,0.003773573057580888,0.0,0.22352608511239927
7074,-4.426819835676773,131.91124991621422,8.90656249835389,-0.06815858564175653,-0.2731208209352369,9.902657393200476,-4.411507416160486,131.97325414620465,8.916849263671708,-0.08552662163782425,-0.279027945532593,9.717703276267985,-4.426819835676773,131.91124991621422,490848.3155157033,100156.378185166,13.06645688914058,144.93071469339242,12.041682533461573,12774.902812679751,90.0,9.902657393200476,-4.411507416160486,131.97325414620465,477488.9406100718,99506.06275512649,14.008803535218275,145.52945038985257,11.040705999707935,11480.798922548762,90.0,9.717703276267985,-17.08633924783844,-28.12327611643467,-45.20961536427311,-17.593898493820813,-32.60390123064137,-50.19779972446217,0.006818032352014118,0.0,0.22349448685326548
7075,-4.426819835676773,131.91124991621422,8.90656249835389,-0.06815858564175653,-0.2731208209352369,9.902657393200476,-4.398571464397258,131.92509692574973,8.818880218211934,-0.07811871523055544,-0.2630897724168355,9.393441483445839,-4.426819835676773,131.91124991621422,490848.3155157033,100156.378185166,13.06645688914058,144.93071469339242,12.041682533461573,12774.902812679751,90.0,9.902657393200476,-4.398571464397258,131.92509692574973,431613.1340009725,96487.91986181418,11.394433560636172,144.4159726286687,11.565475265737117,12146.555925403089,90.0,9.393441483445839,-17.08633924783844,-28.12327611643467,-45.20961536427311,-17.090914130767768,-33.622358295518076,-50.71327242628586,0.004071853157048365,0.0,0.22346289752650167
7076,-4.426819835676773,131.91124991621422,8.90656249835389,-0.06815858564175653,-0.2731208209352369,9.902657393200476,-4.5880809020813516,131.92189119052176,8.877098952085696,-0.08174582045375678,-0.272948850656388,8.896171081925917,-4.426819835676773,131.91124991621422,490848.3155157033,100156.378185166,13.06645688914058,144.93071469339242,12.041682533461573,12774.902812679751,90.0,9.902657393200476,-4.5880809020813516,131.92189119052176,459133.4965605375,98182.56115592523,12.87108332054049,149.8363325440742,13.38862155500069,14752.401862965384,90.0,8.896171081925917,-17.08633924783844,-28.12327611643467,-45.20961536427311,-16.4401370654981,-30.616778013076626,-47.05691507857471,0.1576623253521767,0.0,0.2234313171283211
7077,-4.426819835676773,131.91124991621422,8.90656249835389,-0.06815858564175653,-0.2731208209352369,9.902657393200476,-4.38460246620356,131.899674145598,8.793462593858273,-0.06105023437742784,-0.2745847859017974,10.018799431249914,-4.426819835676773,131.91124991621422,490848.3155157033,100156.378185166,13.06645688914058,144.93071469339242,12.041682533461573,12774.902812679751,90.0,9.902657393200476,-4.38460246620356,131.899674145598,435371.16180191573,92336.2740040518,10.811896881590927,143.6464421174793,11.762925020211627,12401.962154060258,90.0,10.018799431249914,-17.08633924783844,-28.12327611643467,-45.20961536427311,-17.096606759375,-34.16445228117065,-51.261059040545646,0.002354460473004909,0.0,0.22339974565493853
