,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,p_latitude,p_longitude,p_magnitude,p_delta_logl,p_delta_logw,p_depth_offset,m_latitude,m_longitude,length,width,slip,strike,dip,depth,rake,m_depth_offset,p_m_latitude,p_m_longitude,p_length,p_width,p_slip,p_strike,p_dip,p_depth,p_rake,p_m_depth_offset,prior_logpdf,llh,posterior_logpdf,p_prior_logpdf,p_llh,p_posterior_logpdf,alpha,accepted,acceptance_rate
2214,-4.7795425102655775,131.8016474669499,8.784640896065826,0.000535391299274806,-0.22952943280100416,6.9819702485807955,-4.838116516949719,131.9242270406818,8.840534306258267,0.0017344033376687526,-0.23272269997435754,7.2560692322426785,-4.7795425102655775,131.8016474669499,496395.7405304752,101809.4350984128,8.342289919457459,155.3119287872037,16.709356520204693,20416.974788386102,90.0,6.9819702485807955,-4.838116516949719,131.9242270406818,532453.1807418208,105031.4732330314,9.144091962311585,158.91303321795309,15.05017875727281,17766.481546457613,90.0,7.2560692322426785,-14.605032796980204,-32.371562924554766,-46.976595721534956,-15.124155142014578,-33.221293788596924,-48.3454489306115,0.2543985342632642,0.0,0.29932279909706544
2215,-4.7795425102655775,131.8016474669499,8.784640896065826,0.000535391299274806,-0.22952943280100416,6.9819702485807955,-4.7926244439857735,131.77936207560677,8.726406713336589,0.013107483197559094,-0.2345131571864309,5.639866407414813,-4.7795425102655775,131.8016474669499,496395.7405304752,101809.4350984128,8.342289919457459,155.3119287872037,16.709356520204693,20416.974788386102,90.0,6.9819702485807955,-4.7926244439857735,131.77936207560677,476343.9136817661,96689.47216608052,7.486007687053406,155.58339972572915,17.163001883255202,21260.7033160399,90.0,5.639866407414813,-14.605032796980204,-32.371562924554766,-46.976595721534956,-14.306334694009061,-34.023630961523274,-48.32996565553234,0.25836810845110114,1.0,0.2996389891696751
2216,-4.7926244439857735,131.77936207560677,8.726406713336589,0.013107483197559094,-0.2345131571864309,5.639866407414813,-4.7947281421353605,131.90611908218494,8.710408999024228,0.010763905018235634,-0.2317954210162183,6.554860064423263,-4.7926244439857735,131.77936207560677,476343.9136817661,96689.47216608052,7.486007687053406,155.58339972572915,17.163001883255202,21260.7033160399,90.0,5.639866407414813,-4.7947281421353605,131.90611908218494,464733.42395710346,96229.89503610732,7.295240047057723,157.03530226002943,15.10385563222438,17750.848824723336,90.0,6.554860064423263,-14.306334694009061,-34.023630961523274,-48.32996565553234,-14.947658428789733,-36.9698579769526,-51.91751640574232,0.027666008474637176,0.0,0.2995038340099233
2217,-4.7926244439857735,131.77936207560677,8.726406713336589,0.013107483197559094,-0.2345131571864309,5.639866407414813,-4.812319189123391,131.76920836256622,8.728552374816385,0.010265255004786908,-0.2319709138460625,6.030560464269677,-4.7926244439857735,131.77936207560677,476343.9136817661,96689.47216608052,7.486007687053406,155.58339972572915,17.163001883255202,21260.7033160399,90.0,5.639866407414813,-4.812319189123391,131.76920836256622,474461.9858216608,97401.01171088863,7.516292641866848,156.29629957955615,17.45111516553775,21841.654103549266,90.0,6.030560464269677,-14.306334694009061,-34.023630961523274,-48.32996565553234,-14.277108767853164,-34.471612414509,-48.748721182362175,0.657865005953609,0.0,0.2993688007213706
2218,-4.7926244439857735,131.77936207560677,8.726406713336589,0.013107483197559094,-0.2345131571864309,5.639866407414813,-4.69954583011396,131.73878767608412,8.593835055783074,0.0138781531399307,-0.23388642024634754,5.312675909358845,-4.7926244439857735,131.77936207560677,476343.9136817661,96689.47216608052,7.486007687053406,155.58339972572915,17.163001883255202,21260.7033160399,90.0,5.639866407414813,-4.69954583011396,131.73878767608412,406727.8044140397,88376.5804634369,6.068083335973705,151.26670925305712,17.18507291360837,21007.4872710914,90.0,5.312675909358845,-14.306334694009061,-34.023630961523274,-48.32996565553234,-14.176118987415625,-44.58462611858885,-58.76074510600446,2.9510056616089702e-05,0.0,0.2992338891392519
2219,-4.7926244439857735,131.77936207560677,8.726406713336589,0.013107483197559094,-0.2345131571864309,5.639866407414813,-4.76992931041158,131.90938983948328,8.77793512071944,0.02231752998976179,-0.22839356575956146,5.184135223169894,-4.7926244439857735,131.77936207560677,476343.9136817661,96689.47216608052,7.486007687053406,155.58339972572915,17.163001883255202,21260.7033160399,90.0,5.639866407414813,-4.76992931041158,131.90938983948328,517726.5194029511,101605.5334242998,7.831138740223175,156.11576253256632,14.902083820118275,17370.932452149842,90.0,5.184135223169894,-14.306334694009061,-34.023630961523274,-48.32996565553234,-15.132355732931288,-32.20181668206179,-47.33417241499308,2.7068706894470944,1.0,0.29954954954954954
2220,-4.76992931041158,131.90938983948328,8.77793512071944,0.02231752998976179,-0.22839356575956146,5.184135223169894,-4.7917382272800735,131.84329890364972,8.762355952604043,0.01923780745427333,-0.2265468421229537,5.986636464501134,-4.76992931041158,131.90938983948328,517726.5194029511,101605.5334242998,7.831138740223175,156.11576253256632,14.902083820118275,17370.932452149842,90.0,5.184135223169894,-4.7917382272800735,131.84329890364972,504506.3304573057,100949.09032767382,7.6648720178734235,156.2669128835343,16.103058331992298,19408.632765096547,90.0,5.986636464501134,-15.132355732931288,-32.20181668206179,-47.33417241499308,-14.595588430092366,-32.86631587707439,-47.461904307166755,0.8800893063471601,1.0,0.29986492570914003
2221,-4.7917382272800735,131.84329890364972,8.762355952604043,0.01923780745427333,-0.2265468421229537,5.986636464501134,-4.920867235914828,131.90207591216722,8.723638091893447,0.02214548427607637,-0.2243969361790755,6.465372622749142,-4.7917382272800735,131.84329890364972,504506.3304573057,100949.09032767382,7.6648720178734235,156.2669128835343,16.103058331992298,19408.632765096547,90.0,5.986636464501134,-4.920867235914828,131.90207591216722,484740.757536861,98779.53333746533,7.1321528036387605,162.12144449760834,15.791768386672262,19211.561326674942,90.0,6.465372622749142,-14.595588430092366,-32.86631587707439,-47.461904307166755,-14.611119138168625,-36.128555511248884,-50.739674649417495,0.03771224854317327,0.0,0.2997299729972997
2222,-4.7917382272800735,131.84329890364972,8.762355952604043,0.01923780745427333,-0.2265468421229537,5.986636464501134,-4.69570334836012,131.72327888260406,8.66153683141715,0.01046402756817455,-0.22319570785741927,6.178526437067175,-4.7917382272800735,131.84329890364972,504506.3304573057,100949.09032767382,7.6648720178734235,156.2669128835343,16.103058331992298,19408.632765096547,90.0,5.986636464501134,-4.69570334836012,131.72327888260406,437849.1906363521,94904.31497673297,6.631850779527094,150.89035326684737,17.40810372217389,21389.55458291237,90.0,6.178526437067175,-14.595588430092366,-32.86631587707439,-47.461904307166755,-14.206511523626958,-38.746787912075746,-52.953299435702704,0.00412208931637264,0.0,0.29959514170040485
2223,-4.7917382272800735,131.84329890364972,8.762355952604043,0.01923780745427333,-0.2265468421229537,5.986636464501134,-4.8350064129080135,131.8948541670195,8.62400519564497,0.024732535525717168,-0.2276717749623053,6.889629153446343,-4.7917382272800735,131.84329890364972,504506.3304573057,100949.09032767382,7.6648720178734235,156.2669128835343,16.103058331992298,19408.632765096547,90.0,5.986636464501134,-4.8350064129080135,131.8948541670195,432463.2069402074,91533.37882099113,6.115319381417412,158.52659403021613,15.506349272234454,18512.67401432268,90.0,6.889629153446343,-14.595588430092366,-32.86631587707439,-47.461904307166755,-14.700540310207725,-43.72623344296372,-58.42677375317143,1.7298868797871247e-05,0.0,0.2994604316546763
2224,-4.7917382272800735,131.84329890364972,8.762355952604043,0.01923780745427333,-0.2265468421229537,5.986636464501134,-4.731047521519969,131.8833393254684,8.711066257129657,0.02133348723908555,-0.2250994064945199,6.689156783155633,-4.7917382272800735,131.84329890364972,504506.3304573057,100949.09032767382,7.6648720178734235,156.2669128835343,16.103058331992298,19408.632765096547,90.0,5.986636464501134,-4.731047521519969,131.8833393254684,476559.9007241313,97769.34249905801,7.0180943612546205,154.3525363006129,15.068518392623494,17554.549919233334,90.0,6.689156783155633,-14.595588430092366,-32.86631587707439,-47.461904307166755,-14.95118024531601,-36.030687222020795,-50.98186746733682,0.02960052562613622,0.0,0.2993258426966292
2225,-4.7917382272800735,131.84329890364972,8.762355952604043,0.01923780745427333,-0.2265468421229537,5.986636464501134,-4.746242735937856,131.8842945700078,8.821524275985107,0.02084442776837203,-0.2345007721609409,5.829225840892949,-4.7917382272800735,131.84329890364972,504506.3304573057,100949.09032767382,7.6648720178734235,156.2669128835343,16.103058331992298,19408.632765096547,90.0,5.986636464501134,-4.746242735937856,131.8842945700078,543803.105175613,103241.21615208645,8.529658185532801,154.93264440889627,15.156529445205136,17727.996340921924,90.0,5.829225840892949,-14.595588430092366,-32.86631587707439,-47.461904307166755,-15.086564163867225,-32.414591786019194,-47.50115594988641,0.9615087220307116,1.0,0.2996406109613657
2226,-4.746242735937856,131.8842945700078,8.821524275985107,0.02084442776837203,-0.2345007721609409,5.829225840892949,-4.61541901965089,131.92409907024427,9.044387289880904,0.0184670429687106,-0.2319922211271573,4.831453862345467,-4.746242735937856,131.8842945700078,543803.105175613,103241.21615208645,8.529658185532801,154.93264440889627,15.156529445205136,17727.996340921924,90.0,5.829225840892949,-4.61541901965089,131.92409907024427,707472.933281732,121073.14176250892,12.07155735483059,150.7619500727707,13.579144191882383,15065.35224545816,90.0,4.831453862345467,-15.086564163867225,-32.414591786019194,-47.50115594988641,-16.286891372103966,-115.26105059054927,-131.54794196265323,3.154602280592514e-37,0.0,0.29950606196677143
2227,-4.746242735937856,131.8842945700078,8.821524275985107,0.02084442776837203,-0.2345007721609409,5.829225840892949,-4.745611639965754,131.90490246582036,8.8990920882562,0.02499671151089164,-0.2365916958234979,5.689471270917728,-4.746242735937856,131.8842945700078,543803.105175613,103241.21615208645,8.529658185532801,154.93264440889627,15.156529445205136,17727.996340921924,90.0,5.829225840892949,-4.745611639965754,131.90490246582036,602826.8976903128,108385.80417300906,9.581050182326976,155.14042563619742,14.82311203964355,17189.080605882264,90.0,5.689471270917728,-15.086564163867225,-32.414591786019194,-47.50115594988641,-15.335389489320464,-54.19313078488281,-69.52852027420327,2.714171107382034e-10,0.0,0.2993716337522442
2228,-4.746242735937856,131.8842945700078,8.821524275985107,0.02084442776837203,-0.2345007721609409,5.829225840892949,-4.592525627066291,131.80821460275808,8.840850863880986,0.02445003001139916,-0.2433010879967803,5.846064996578607,-4.746242735937856,131.8842945700078,543803.105175613,103241.21615208645,8.529658185532801,154.93264440889627,15.156529445205136,17727.996340921924,90.0,5.829225840892949,-4.592525627066291,131.80821460275808,561258.2493502478,102526.41954188062,8.896471178265957,148.3369646962163,15.172411232393687,17429.534612875468,90.0,5.846064996578607,-15.086564163867225,-32.414591786019194,-47.50115594988641,-15.257362195134931,-35.96006050241214,-51.21742269754707,0.024324608449693173,0.0,0.2992373261552266
2229,-4.746242735937856,131.8842945700078,8.821524275985107,0.02084442776837203,-0.2345007721609409,5.829225840892949,-4.721983601234997,131.90814369776282,8.873335446897471,0.028871866009755286,-0.24385155655748345,5.8119770124480175,-4.746242735937856,131.8842945700078,543803.105175613,103241.21615208645,8.529658185532801,154.93264440889627,15.156529445205136,17727.996340921924,90.0,5.829225840892949,-4.721983601234997,131.90814369776282,589639.8982342477,104714.18492994916,9.275787693066674,154.30205462474683,14.613621455438096,16811.9925484033,90.0,5.8119770124480175,-15.086564163867225,-32.414591786019194,-47.50115594988641,-15.473531812762795,-48.63601293063133,-64.10954474339411,6.124468336411108e-08,0.0,0.2991031390134529
2230,-4.746242735937856,131.8842945700078,8.821524275985107,0.02084442776837203,-0.2345007721609409,5.829225840892949,-4.567446770415983,131.95073994405718,8.81235873064703,0.021905017737052217,-0.2365886283650929,5.703212052983347,-4.746242735937856,131.8842945700078,543803.105175613,103241.21615208645,8.529658185532801,154.93264440889627,15.156529445205136,17727.996340921924,90.0,5.829225840892949,-4.567446770415983,131.95073994405718,539144.360223893,102099.28405927516,8.428500973635241,149.58565739259467,12.782620496485743,13866.141344964784,90.0,5.703212052983347,-15.086564163867225,-32.414591786019194,-47.50115594988641,-16.411378442042356,-30.11022121538053,-46.52159965742288,2.6632742648597314,1.0,0.29941730165844915
2231,-4.567446770415983,131.95073994405718,8.81235873064703,0.021905017737052217,-0.2365886283650929,5.703212052983347,-4.6326931319024265,132.0273473516477,8.793924562768598,0.023863184030730483,-0.23910589597284626,5.376206014441823,-4.567446770415983,131.95073994405718,539144.360223893,102099.28405927516,8.428500973635241,149.58565739259467,12.782620496485743,13866.141344964784,90.0,5.703212052983347,-4.6326931319024265,132.0273473516477,529681.5792170662,100228.09321478008,8.200163560412697,152.6304085576518,12.170350013076568,13085.470445666788,90.0,5.376206014441823,-16.411378442042356,-30.11022121538053,-46.52159965742288,-16.828679965514837,-33.03195237180146,-49.8606323373163,0.035471253187991485,0.0,0.2992831541218638
2232,-4.567446770415983,131.95073994405718,8.81235873064703,0.021905017737052217,-0.2365886283650929,5.703212052983347,-4.6574513725053865,131.87234202528805,8.831790034330899,0.016472276354646192,-0.2345481886788241,5.951597523044046,-4.567446770415983,131.95073994405718,539144.360223893,102099.28405927516,8.428500973635241,149.58565739259467,12.782620496485743,13866.141344964784,90.0,5.703212052983347,-4.6574513725053865,131.87234202528805,545057.8325873433,103962.67969102107,8.755985024441912,151.51807553406573,14.71169608035743,16838.824353597898,90.0,5.951597523044046,-16.411378442042356,-30.11022121538053,-46.52159965742288,-15.333103119644349,-32.370910705334246,-47.7040138249786,0.3065378109614276,0.0,0.2991491267353336
2233,-4.567446770415983,131.95073994405718,8.81235873064703,0.021905017737052217,-0.2365886283650929,5.703212052983347,-4.66817576423038,131.9250227566923,8.847124681516966,0.0189107453171021,-0.2325804242438617,5.242653464195003,-4.567446770415983,131.95073994405718,539144.360223893,102099.28405927516,8.428500973635241,149.58565739259467,12.782620496485743,13866.141344964784,90.0,5.703212052983347,-4.66817576423038,131.9250227566923,558350.7983337482,105544.04555996427,8.877407435397648,152.5700619444783,13.971281386987537,15727.925837584511,90.0,5.242653464195003,-16.411378442042356,-30.11022121538053,-46.52159965742288,-15.766449412517725,-32.24899587908285,-48.01544529160058,0.22450761912545472,0.0,0.2990152193375112
2234,-4.567446770415983,131.95073994405718,8.81235873064703,0.021905017737052217,-0.2365886283650929,5.703212052983347,-4.5385552805863565,132.00400486419835,8.868066610159316,0.012586627505392151,-0.23041258232001866,6.7213765686855895,-4.567446770415983,131.95073994405718,539144.360223893,102099.28405927516,8.428500973635241,149.58565739259467,12.782620496485743,13866.141344964784,90.0,5.703212052983347,-4.5385552805863565,132.00400486419835,564344.033517158,107613.78929758267,9.260364086130732,149.44370092402607,11.766854016049066,12460.540473359131,90.0,6.7213765686855895,-16.411378442042356,-30.11022121538053,-46.52159965742288,-16.83144930119689,-30.574293336420787,-47.405742637617685,0.4130680291085056,0.0,0.29888143176733784
2235,-4.567446770415983,131.95073994405718,8.81235873064703,0.021905017737052217,-0.2365886283650929,5.703212052983347,-4.731485171442244,131.88576068669414,8.805699052001458,0.013920121511261764,-0.2305374137951689,5.075098279607993,-4.567446770415983,131.95073994405718,539144.360223893,102099.28405927516,8.428500973635241,149.58565739259467,12.782620496485743,13866.141344964784,90.0,5.703212052983347,-4.731485171442244,131.88576068669414,525090.9383015924,103057.87185539296,8.378627697580193,154.39712573710585,15.032797065579171,17497.846036925188,90.0,5.075098279607993,-16.411378442042356,-30.11022121538053,-46.52159965742288,-15.144753419063575,-31.634773119044066,-46.77952653810765,0.772651725806617,1.0,0.29919499105545616
2236,-4.731485171442244,131.88576068669414,8.805699052001458,0.013920121511261764,-0.2305374137951689,5.075098279607993,-4.798485444951279,131.80409109153715,8.741491405473763,0.014816924801286909,-0.2321809768431505,5.504787828717558,-4.731485171442244,131.88576068669414,525090.9383015924,103057.87185539296,8.378627697580193,154.39712573710585,15.032797065579171,17497.846036925188,90.0,5.075098279607993,-4.798485444951279,131.80409109153715,486995.92174276884,98225.68910806972,7.593232681021518,156.10869932628955,16.790426411848948,20613.376804857937,90.0,5.504787828717558,-15.144753419063575,-31.634773119044066,-46.77952653810765,-14.382834823982884,-33.44481035252476,-47.827645176507644,0.3505967282493732,0.0,0.2990612427358069
2237,-4.731485171442244,131.88576068669414,8.805699052001458,0.013920121511261764,-0.2305374137951689,5.075098279607993,-4.696374171213058,131.82436320993938,8.695195458469303,0.015520582844151181,-0.23068527993252164,4.9994866613524325,-4.731485171442244,131.88576068669414,525090.9383015924,103057.87185539296,8.378627697580193,154.39712573710585,15.032797065579171,17497.846036925188,90.0,5.075098279607993,-4.696374171213058,131.82436320993938,461315.3283144058,95470.21133877712,7.028577325108992,152.313966113242,15.770624540204398,18610.595100993483,90.0,4.9994866613524325,-15.144753419063575,-31.634773119044066,-46.77952653810765,-14.734231901111428,-36.09749150514972,-50.83172340626115,0.017384141990910252,0.0,0.29892761394101874
2238,-4.731485171442244,131.88576068669414,8.805699052001458,0.013920121511261764,-0.2305374137951689,5.075098279607993,-4.6939483992498,131.92049517367664,8.773274879509147,0.01878242090846685,-0.226690563432948,4.641788845907932,-4.731485171442244,131.88576068669414,525090.9383015924,103057.87185539296,8.378627697580193,154.39712573710585,15.032797065579171,17497.846036925188,90.0,5.075098279607993,-4.6939483992498,131.92049517367664,510653.31117020774,101677.74422912377,7.807289309475374,153.4212494965671,14.229513243044511,16163.23301345028,90.0,4.641788845907932,-15.144753419063575,-31.634773119044066,-46.77952653810765,-15.588372655133734,-32.216667116141075,-47.80503977127482,0.3586123664065364,1.0,0.2992407324698526
2239,-4.6939483992498,131.92049517367664,8.773274879509147,0.01878242090846685,-0.226690563432948,4.641788845907932,-4.5780987763613314,131.8970286893554,8.803386340958625,0.018855037537426574,-0.23143640400754545,5.006567004810247,-4.6939483992498,131.92049517367664,510653.31117020774,101677.74422912377,7.807289309475374,153.4212494965671,14.229513243044511,16163.23301345028,90.0,4.641788845907932,-4.5780987763613314,131.8970286893554,529613.4144395427,102681.01647142317,8.271235459317852,149.17112827938098,13.676432535177668,15154.401310947616,90.0,5.006567004810247,-15.588372655133734,-32.216667116141075,-47.80503977127482,-15.970837572905127,-30.61667371877903,-46.58751129168416,3.3788265666609334,1.0,0.2995535714285714
2240,-4.5780987763613314,131.8970286893554,8.803386340958625,0.018855037537426574,-0.23143640400754545,5.006567004810247,-4.7971960324244485,131.97382330323404,8.849797753366865,0.022350858127922268,-0.2301851615427645,5.230759746484401,-4.5780987763613314,131.8970286893554,529613.4144395427,102681.01647142317,8.271235459317852,149.17112827938098,13.676432535177668,15154.401310947616,90.0,5.006567004810247,-4.7971960324244485,131.97382330323404,564607.0912344564,106323.39831298737,8.795518799860943,157.77845956189458,14.047553015624127,16073.405558726048,90.0,5.230759746484401,-15.970837572905127,-30.61667371877903,-46.58751129168416,-15.631647367216198,-32.860085732558744,-48.49173309977496,0.1489385002724321,0.0,0.2994199018295404
2241,-4.5780987763613314,131.8970286893554,8.803386340958625,0.018855037537426574,-0.23143640400754545,5.006567004810247,-4.6158688769197935,131.94881699444218,8.80884101960823,0.014592506179085531,-0.21871804067631706,4.835388541432849,-4.5780987763613314,131.8970286893554,529613.4144395427,102681.01647142317,8.271235459317852,149.17112827938098,13.676432535177668,15154.401310947616,90.0,5.006567004810247,-4.6158688769197935,131.94881699444218,527899.6820049844,106130.61916521957,8.181057400235867,151.10480408570132,13.207340792174964,14522.621816283878,90.0,4.835388541432849,-15.970837572905127,-30.61667371877903,-46.58751129168416,-16.172726475443167,-31.180713375825736,-47.3534398512689,0.4649020412413085,0.0,0.2992863514719001
2242,-4.5780987763613314,131.8970286893554,8.803386340958625,0.018855037537426574,-0.23143640400754545,5.006567004810247,-4.55372657864585,132.04628071013514,8.807120578967757,0.014360259349694487,-0.2374008768353419,3.9182666298283904,-4.5780987763613314,131.8970286893554,529613.4144395427,102681.01647142317,8.271235459317852,149.17112827938098,13.676432535177668,15154.401310947616,90.0,5.006567004810247,-4.55372657864585,132.04628071013514,526524.6188582671,101541.38041610393,8.522345397851307,150.44954594819606,11.292807828120866,11846.280890497044,90.0,3.9182666298283904,-15.970837572905127,-30.61667371877903,-46.58751129168416,-17.942294517948767,-33.691846217921054,-51.63414073586982,0.0064309729103939825,0.0,0.29915292019616585
2243,-4.5780987763613314,131.8970286893554,8.803386340958625,0.018855037537426574,-0.23143640400754545,5.006567004810247,-4.574329961892168,131.8461345717817,8.809305164670223,0.022300842309757138,-0.23645730948654994,5.07059637150071,-4.5780987763613314,131.8970286893554,529613.4144395427,102681.01647142317,8.271235459317852,149.17112827938098,13.676432535177668,15154.401310947616,90.0,5.006567004810247,-4.574329961892168,131.8461345717817,537653.7361112499,101915.51721318527,8.378278158465806,148.30352095152978,14.418808415947312,16247.551249877737,90.0,5.07059637150071,-15.970837572905127,-30.61667371877903,-46.58751129168416,-15.602732362300609,-31.186206094785188,-46.78893845708579,0.8175631222732654,1.0,0.2994652406417112
2244,-4.574329961892168,131.8461345717817,8.809305164670223,0.022300842309757138,-0.23645730948654994,5.07059637150071,-4.496435854755493,131.80081934923598,8.733387321157183,0.016086336770285103,-0.23225054611183185,4.819019888591818,-4.574329961892168,131.8461345717817,537653.7361112499,101915.51721318527,8.378278158465806,148.30352095152978,14.418808415947312,16247.551249877737,90.0,5.07059637150071,-4.496435854755493,131.80081934923598,483674.3913799904,97663.11490433266,7.47717120547154,145.06999606980057,14.357827206897635,16048.981077873856,90.0,4.819019888591818,-15.602732362300609,-31.186206094785188,-46.78893845708579,-15.600732257674036,-33.47046832785053,-49.07120058552456,0.10205308821111783,0.0,0.2993318485523385
2245,-4.574329961892168,131.8461345717817,8.809305164670223,0.022300842309757138,-0.23645730948654994,5.07059637150071,-4.786791886075336,131.78214948528105,8.855759325393091,0.018116400102397498,-0.2360654465932767,4.5198194659154085,-4.574329961892168,131.8461345717817,537653.7361112499,101915.51721318527,8.378278158465806,148.30352095152978,14.418808415947312,16247.551249877737,90.0,5.07059637150071,-4.786791886075336,131.78214948528105,563160.4291564324,105325.2295874126,9.086872848687047,155.37653102731036,17.07898043222757,21093.53496470219,90.0,4.5198194659154085,-15.602732362300609,-31.186206094785188,-46.78893845708579,-14.415382903833287,-47.91762153175864,-62.333004435591924,1.775406964552986e-07,0.0,0.2991985752448798
2246,-4.574329961892168,131.8461345717817,8.809305164670223,0.022300842309757138,-0.23645730948654994,5.07059637150071,-4.636304739273248,132.03423109858085,8.756632844861757,0.016727976061235692,-0.2386810087920761,5.439295897973612,-4.574329961892168,131.8461345717817,537653.7361112499,101915.51721318527,8.378278158465806,148.30352095152978,14.418808415947312,16247.551249877737,90.0,5.07059637150071,-4.636304739273248,132.03423109858085,498151.3814256353,97781.28654105512,7.857279276598683,152.82777257951932,12.095980614060405,12985.797701599222,90.0,5.439295897973612,-15.602732362300609,-31.186206094785188,-46.78893845708579,-16.814417932550217,-35.51617641176018,-52.3305943443104,0.003920030332901593,0.0,0.29906542056074764
2247,-4.574329961892168,131.8461345717817,8.809305164670223,0.022300842309757138,-0.23645730948654994,5.07059637150071,-4.496507357879157,131.7554588265676,8.772779684874811,0.023428713266557655,-0.2358165805479089,4.612965490567812,-4.574329961892168,131.8461345717817,537653.7361112499,101915.51721318527,8.378278158465806,148.30352095152978,14.418808415947312,16247.551249877737,90.0,5.07059637150071,-4.496507357879157,131.7554588265676,515837.91684480157,99529.47447647195,7.882147598779287,144.27209705689492,15.044108320766158,17076.093516722605,90.0,4.612965490567812,-15.602732362300609,-31.186206094785188,-46.78893845708579,-15.347135932955036,-31.85727444126133,-47.204410374216366,0.6600287283337449,1.0,0.29937722419928825
2248,-4.496507357879157,131.7554588265676,8.772779684874811,0.023428713266557655,-0.2358165805479089,4.612965490567812,-4.434827945763192,131.84459431208137,8.702957804876252,0.026202204037327825,-0.2328140385366881,3.528481800673676,-4.496507357879157,131.7554588265676,515837.91684480157,99529.47447647195,7.882147598779287,144.27209705689492,15.044108320766158,17076.093516722605,90.0,4.612965490567812,-4.434827945763192,131.84459431208137,477245.9865365687,95512.8517724983,6.975456246779232,144.01935023534634,13.06687776209738,14162.621908557907,90.0,3.528481800673676,-15.347135932955036,-31.85727444126133,-47.204410374216366,-16.727638622673982,-38.262631045665294,-54.99026966833927,0.0004155700797956016,0.0,0.2992441084926634
2249,-4.496507357879157,131.7554588265676,8.772779684874811,0.023428713266557655,-0.2358165805479089,4.612965490567812,-4.5861241881436765,131.74875078578347,8.700535509462709,0.03592900097790839,-0.23618552530774725,4.8660703871077775,-4.496507357879157,131.7554588265676,515837.91684480157,99529.47447647195,7.882147598779287,144.27209705689492,15.044108320766158,17076.093516722605,90.0,4.612965490567812,-4.5861241881436765,131.74875078578347,486632.67116183,94616.20275647569,6.848200949008628,147.17660169663387,16.046344612593547,18800.609166332557,90.0,4.8660703871077775,-15.347135932955036,-31.85727444126133,-47.204410374216366,-14.757099578514788,-34.03741373148281,-48.794513309997605,0.2039046215723921,0.0,0.2991111111111111
2250,-4.496507357879157,131.7554588265676,8.772779684874811,0.023428713266557655,-0.2358165805479089,4.612965490567812,-4.5398863012173605,131.7646007500052,8.726379424547527,0.02330448161292596,-0.2275033130232963,4.533301051596262,-4.496507357879157,131.7554588265676,515837.91684480157,99529.47447647195,7.882147598779287,144.27209705689492,15.044108320766158,17076.093516722605,90.0,4.612965490567812,-4.5398863012173605,131.7646007500052,487644.5065417793,98260.92951063746,7.194902967461626,145.8478568512619,15.350887035336845,17615.534342407755,90.0,4.533301051596262,-15.347135932955036,-31.85727444126133,-47.204410374216366,-15.07236408102262,-33.37220783927718,-48.44457192029978,0.2893374728278801,0.0,0.2989782318969347
2251,-4.496507357879157,131.7554588265676,8.772779684874811,0.023428713266557655,-0.2358165805479089,4.612965490567812,-4.557678235211547,131.7408900640607,8.766725770616146,0.023337146804761386,-0.2426474833806209,4.419780310232508,-4.496507357879157,131.7554588265676,515837.91684480157,99529.47447647195,7.882147598779287,144.27209705689492,15.044108320766158,17076.093516722605,90.0,4.612965490567812,-4.557678235211547,131.7408900640607,511980.12626699975,97568.43222850244,7.933525735047122,146.04507687061854,15.896993670349795,18503.31476997519,90.0,4.419780310232508,-15.347135932955036,-31.85727444126133,-47.204410374216366,-14.98157677903806,-32.134827963122675,-47.11640474216074,1.0919942721833589,1.0,0.29928952042628776
2252,-4.557678235211547,131.7408900640607,8.766725770616146,0.023337146804761386,-0.2426474833806209,4.419780310232508,-4.505484712360857,131.65958474027295,8.837382849039509,0.0220930149525038,-0.23740494641361345,5.53480042875594,-4.557678235211547,131.7408900640607,511980.12626699975,97568.43222850244,7.933525735047122,146.04507687061854,15.896993670349795,18503.31476997519,90.0,4.419780310232508,-4.505484712360857,131.65958474027295,555892.1975663761,103679.81568773932,8.77666430196139,142.7538710291475,16.615845649328143,19550.265498500758,90.0,5.53480042875594,-14.98157677903806,-32.134827963122675,-47.11640474216074,-14.712370610414192,-39.46455712786581,-54.17692773828,0.0008583290737920298,0.0,0.2991566799822459
2253,-4.557678235211547,131.7408900640607,8.766725770616146,0.023337146804761386,-0.2426474833806209,4.419780310232508,-4.600766143523424,131.76995784712625,8.700379774515296,0.02454645964351583,-0.24429780181368105,3.860130213894125,-4.557678235211547,131.7408900640607,511980.12626699975,97568.43222850244,7.933525735047122,146.04507687061854,15.896993670349795,18503.31476997519,90.0,4.419780310232508,-4.600766143523424,131.76995784712625,473955.11059413897,92855.28732782227,7.160870530230386,148.0236563518036,15.85087309109714,18518.193558919244,90.0,3.860130213894125,-14.98157677903806,-32.134827963122675,-47.11640474216074,-14.997102130324366,-33.80550512258836,-48.80260725291272,0.18522156705822354,0.0,0.2990239574090506
