,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
5871,-5.7565153683284835,131.74268481795607,8.603142953296196,-0.22850421806312216,-0.11852048839253394,3.5217981581312827
5872,-5.7565153683284835,131.74268481795607,8.603142953296196,-0.22850421806312216,-0.11852048839253394,3.5217981581312827
5873,-5.615905712664485,131.7904729937827,8.608447240601201,-0.2686311702312573,-0.05573860765598671,4.124236911000192
5874,-5.615905712664485,131.7904729937827,8.608447240601201,-0.2686311702312573,-0.05573860765598671,4.124236911000192
5875,-5.615905712664485,131.7904729937827,8.608447240601201,-0.2686311702312573,-0.05573860765598671,4.124236911000192
5876,-5.631772578251367,131.73382093284198,8.578351646547313,-0.2557326475743211,-0.05118291531102148,4.210889668308912
5877,-5.631772578251367,131.73382093284198,8.578351646547313,-0.2557326475743211,-0.05118291531102148,4.210889668308912
5878,-5.605526615741099,131.84747759851612,8.624203479800826,-0.1978249037146438,-0.08103382291344881,4.184029985404527
5879,-5.557108229839108,131.765347663001,8.54347183263461,-0.2262730284808661,-0.09711823617988127,4.055291520883852
5880,-5.696834158639243,131.7565540243347,8.569501374573157,-0.2496408113503191,-0.10297289753385423,3.498606657559044
5881,-5.696834158639243,131.7565540243347,8.569501374573157,-0.2496408113503191,-0.10297289753385423,3.498606657559044
5882,-5.696834158639243,131.7565540243347,8.569501374573157,-0.2496408113503191,-0.10297289753385423,3.498606657559044
5883,-5.633457111048014,131.7289688245664,8.624705481753425,-0.21558842414709065,-0.13242217807451634,3.136874647100793
5884,-5.622608677155231,131.66166831260875,8.505334352438918,-0.1805894645563121,-0.15294700618554016,3.7129206830448296
5885,-5.622608677155231,131.66166831260875,8.505334352438918,-0.1805894645563121,-0.15294700618554016,3.7129206830448296
5886,-5.622608677155231,131.66166831260875,8.505334352438918,-0.1805894645563121,-0.15294700618554016,3.7129206830448296
5887,-5.622608677155231,131.66166831260875,8.505334352438918,-0.1805894645563121,-0.15294700618554016,3.7129206830448296
5888,-5.6850921859696735,131.708205791425,8.599372492582479,-0.21490615211295044,-0.11893605296012168,4.070416550378915
5889,-5.6850921859696735,131.708205791425,8.599372492582479,-0.21490615211295044,-0.11893605296012168,4.070416550378915
5890,-5.7809640592809055,131.68920748722073,8.580199513615623,-0.2247950726375992,-0.09572961262456332,3.816200917558685
5891,-5.755285498010876,131.6670777861586,8.582583542961576,-0.2401812802487656,-0.14633580137882118,4.211986540580337
5892,-5.755285498010876,131.6670777861586,8.582583542961576,-0.2401812802487656,-0.14633580137882118,4.211986540580337
5893,-5.62070080922246,131.71583973300577,8.570294411512585,-0.17169051156990095,-0.20219504645295786,4.565845320665857
5894,-5.4629307479533225,131.73242529647442,8.374804243454424,-0.24428481986038186,-0.2723780691899782,5.009817126638086
5895,-5.4629307479533225,131.73242529647442,8.374804243454424,-0.24428481986038186,-0.2723780691899782,5.009817126638086
5896,-5.459181845089464,131.736272350397,8.395954376701006,-0.1824882432880103,-0.3214687162041945,5.0811651182833515
5897,-5.408185280079212,131.89153584357518,8.41650152655567,-0.1733171061869764,-0.3819642084970119,4.213845043008464
5898,-5.363954248127291,131.95331706834855,8.483391557693295,-0.16975968795993676,-0.3615871763689028,4.184172632373839
5899,-5.402928608877547,131.9860985855189,8.514659711876451,-0.12306735470334995,-0.36226638911183817,4.218779001826008
5900,-5.455166410865403,131.90891122138288,8.497524583514771,-0.11584339248158107,-0.3257476235692506,3.625970377090777
5901,-5.354726956600829,131.92224815691281,8.545344126829441,-0.15617659339691076,-0.2829821155406491,3.957358963745
5902,-5.354726956600829,131.92224815691281,8.545344126829441,-0.15617659339691076,-0.2829821155406491,3.957358963745
5903,-5.354726956600829,131.92224815691281,8.545344126829441,-0.15617659339691076,-0.2829821155406491,3.957358963745
5904,-5.354726956600829,131.92224815691281,8.545344126829441,-0.15617659339691076,-0.2829821155406491,3.957358963745
5905,-5.362975712903508,131.98938008018428,8.520977751996805,-0.11198424770082298,-0.3069708061697497,3.4480535132302075
5906,-5.362975712903508,131.98938008018428,8.520977751996805,-0.11198424770082298,-0.3069708061697497,3.4480535132302075
5907,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5908,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5909,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5910,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5911,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5912,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5913,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5914,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5915,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5916,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5917,-5.413292911589369,131.986914309457,8.544269610569058,-0.09415933990039296,-0.3306933496494861,4.028881450965524
5918,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5919,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5920,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5921,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5922,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5923,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5924,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5925,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5926,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5927,-5.427826364466621,131.9589983990342,8.575582298436727,-0.09422222276272672,-0.26206126161800114,4.7295422425152225
5928,-5.3482706225479015,131.94515205961966,8.501899886264308,-0.1593370817734921,-0.2388652491081016,5.109107563459451
5929,-5.25376994348901,131.83211726457805,8.506395065375635,-0.16392961294445355,-0.18916794051772312,5.045333688250861
5930,-5.25376994348901,131.83211726457805,8.506395065375635,-0.16392961294445355,-0.18916794051772312,5.045333688250861
5931,-5.2694948171377005,131.83986484672872,8.490902002404003,-0.13180094448111568,-0.22469131434207115,5.256484213804996
5932,-5.149881645417892,131.90559587542617,8.556296501803804,-0.2316154899895457,-0.2530664248097741,5.794245464191662
5933,-5.149881645417892,131.90559587542617,8.556296501803804,-0.2316154899895457,-0.2530664248097741,5.794245464191662
5934,-5.025129326203323,131.87908574926374,8.534331263194845,-0.2583798933461621,-0.2583596001062876,5.0196692899349715
5935,-5.025129326203323,131.87908574926374,8.534331263194845,-0.2583798933461621,-0.2583596001062876,5.0196692899349715
5936,-5.025129326203323,131.87908574926374,8.534331263194845,-0.2583798933461621,-0.2583596001062876,5.0196692899349715
5937,-5.002484363565073,131.83789095135205,8.569052545410424,-0.29936157475020003,-0.21854182172173514,5.050056958454586
5938,-5.002484363565073,131.83789095135205,8.569052545410424,-0.29936157475020003,-0.21854182172173514,5.050056958454586
5939,-5.001897560403284,131.88551907731235,8.580544539462942,-0.2806776339479589,-0.2544585491785015,5.141010400870493
5940,-5.001897560403284,131.88551907731235,8.580544539462942,-0.2806776339479589,-0.2544585491785015,5.141010400870493
5941,-5.001897560403284,131.88551907731235,8.580544539462942,-0.2806776339479589,-0.2544585491785015,5.141010400870493
5942,-5.001897560403284,131.88551907731235,8.580544539462942,-0.2806776339479589,-0.2544585491785015,5.141010400870493
5943,-5.119390047076771,131.9255653016491,8.62225162889407,-0.2758326515455128,-0.19123171063401867,4.818037230297782
5944,-5.119390047076771,131.9255653016491,8.62225162889407,-0.2758326515455128,-0.19123171063401867,4.818037230297782
5945,-5.119390047076771,131.9255653016491,8.62225162889407,-0.2758326515455128,-0.19123171063401867,4.818037230297782
5946,-5.181123055683028,131.9615113632807,8.585577034312601,-0.2834423701617788,-0.1574454971883701,5.238681006629609
5947,-5.181123055683028,131.9615113632807,8.585577034312601,-0.2834423701617788,-0.1574454971883701,5.238681006629609
5948,-5.1379042721777575,132.05629700203065,8.645302257713972,-0.3175965637768105,-0.21224381877571755,5.326310641758821
5949,-5.1379042721777575,132.05629700203065,8.645302257713972,-0.3175965637768105,-0.21224381877571755,5.326310641758821
5950,-5.1379042721777575,132.05629700203065,8.645302257713972,-0.3175965637768105,-0.21224381877571755,5.326310641758821
5951,-5.1379042721777575,132.05629700203065,8.645302257713972,-0.3175965637768105,-0.21224381877571755,5.326310641758821
5952,-5.1379042721777575,132.05629700203065,8.645302257713972,-0.3175965637768105,-0.21224381877571755,5.326310641758821
5953,-5.195283853115554,132.0227682664353,8.686278753536786,-0.2948166498866858,-0.2411027094404377,5.452293412018504
5954,-5.195283853115554,132.0227682664353,8.686278753536786,-0.2948166498866858,-0.2411027094404377,5.452293412018504
5955,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5956,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5957,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5958,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5959,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5960,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5961,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5962,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5963,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5964,-5.153361898462841,131.8939489771134,8.571971134965597,-0.3527481879273435,-0.2316978067114704,5.0223987266489765
5965,-5.147622637012334,131.87228463951055,8.612915876325859,-0.3815248249804079,-0.2322591442731764,4.1270661832640725
5966,-5.147622637012334,131.87228463951055,8.612915876325859,-0.3815248249804079,-0.2322591442731764,4.1270661832640725
5967,-5.16074553507893,131.8127614715855,8.523501739122416,-0.4416554949772519,-0.24760100255456244,3.8698173481951335
5968,-5.16074553507893,131.8127614715855,8.523501739122416,-0.4416554949772519,-0.24760100255456244,3.8698173481951335
5969,-5.241441296994807,131.81646838295904,8.423006330658213,-0.3668463239970362,-0.2654248101006711,3.4650547625931525
5970,-5.2594147291910165,131.85307509998273,8.450330464095224,-0.4676567367451948,-0.296718347005866,3.982530630718988
5971,-5.2594147291910165,131.85307509998273,8.450330464095224,-0.4676567367451948,-0.296718347005866,3.982530630718988
5972,-5.204120863440217,131.75484110912288,8.385600290180024,-0.4954680301502447,-0.2764941424429888,4.098834247245744
5973,-5.204120863440217,131.75484110912288,8.385600290180024,-0.4954680301502447,-0.2764941424429888,4.098834247245744
5974,-5.204120863440217,131.75484110912288,8.385600290180024,-0.4954680301502447,-0.2764941424429888,4.098834247245744
5975,-5.204120863440217,131.75484110912288,8.385600290180024,-0.4954680301502447,-0.2764941424429888,4.098834247245744
5976,-5.204120863440217,131.75484110912288,8.385600290180024,-0.4954680301502447,-0.2764941424429888,4.098834247245744
5977,-5.204120863440217,131.75484110912288,8.385600290180024,-0.4954680301502447,-0.2764941424429888,4.098834247245744
5978,-5.2197052623773486,131.81120938880622,8.411323842430573,-0.4488703603071537,-0.2947432570081357,3.5215029502110866
5979,-5.2197052623773486,131.81120938880622,8.411323842430573,-0.4488703603071537,-0.2947432570081357,3.5215029502110866
5980,-5.2197052623773486,131.81120938880622,8.411323842430573,-0.4488703603071537,-0.2947432570081357,3.5215029502110866
5981,-5.192380782275608,131.78485393573922,8.396385920836698,-0.4188593521863711,-0.31643340109195245,2.833213615524948
5982,-5.192380782275608,131.78485393573922,8.396385920836698,-0.4188593521863711,-0.31643340109195245,2.833213615524948
5983,-5.192380782275608,131.78485393573922,8.396385920836698,-0.4188593521863711,-0.31643340109195245,2.833213615524948
5984,-5.192380782275608,131.78485393573922,8.396385920836698,-0.4188593521863711,-0.31643340109195245,2.833213615524948
5985,-5.192380782275608,131.78485393573922,8.396385920836698,-0.4188593521863711,-0.31643340109195245,2.833213615524948
5986,-5.2360995407582385,131.7641878073596,8.38723784167142,-0.42601964281585575,-0.3351024432327905,1.9979003918930025
5987,-5.2360995407582385,131.7641878073596,8.38723784167142,-0.42601964281585575,-0.3351024432327905,1.9979003918930025
5988,-5.2360995407582385,131.7641878073596,8.38723784167142,-0.42601964281585575,-0.3351024432327905,1.9979003918930025
5989,-5.31420648116212,131.8194024267262,8.359231687250514,-0.4007452021729563,-0.3669225233768171,2.9453701545012616
5990,-5.31420648116212,131.8194024267262,8.359231687250514,-0.4007452021729563,-0.3669225233768171,2.9453701545012616
5991,-4.387668960917932,131.66314416048522,8.732697972766585,-0.14654591424361424,-0.3400437826847699,8.77834553234467
5992,-4.387668960917932,131.66314416048522,8.732697972766585,-0.14654591424361424,-0.3400437826847699,8.77834553234467
5993,-4.387668960917932,131.66314416048522,8.732697972766585,-0.14654591424361424,-0.3400437826847699,8.77834553234467
5994,-4.387668960917932,131.66314416048522,8.732697972766585,-0.14654591424361424,-0.3400437826847699,8.77834553234467
5995,-4.387668960917932,131.66314416048522,8.732697972766585,-0.14654591424361424,-0.3400437826847699,8.77834553234467
5996,-4.508882386243371,131.56767605757508,8.753708038531343,-0.12638823673171914,-0.3485604827365284,9.249579397333092
5997,-4.508882386243371,131.56767605757508,8.753708038531343,-0.12638823673171914,-0.3485604827365284,9.249579397333092
5998,-4.508882386243371,131.56767605757508,8.753708038531343,-0.12638823673171914,-0.3485604827365284,9.249579397333092
5999,-4.508882386243371,131.56767605757508,8.753708038531343,-0.12638823673171914,-0.3485604827365284,9.249579397333092
6000,-4.508882386243371,131.56767605757508,8.753708038531343,-0.12638823673171914,-0.3485604827365284,9.249579397333092
6001,-4.508882386243371,131.56767605757508,8.753708038531343,-0.12638823673171914,-0.3485604827365284,9.249579397333092
6002,-4.502329351736375,131.50827221171113,8.745673665456557,-0.107063297096196,-0.3678749890166759,8.562127653970496
6003,-4.502329351736375,131.50827221171113,8.745673665456557,-0.107063297096196,-0.3678749890166759,8.562127653970496
6004,-4.367868182942727,131.59069157795597,8.689303632280316,-0.09814891405177407,-0.3682247124116489,8.628056319251945
6005,-4.383381536904779,131.60730325633395,8.711481054002249,-0.10238160391650028,-0.3587480762948261,8.241324991577168
6006,-4.383381536904779,131.60730325633395,8.711481054002249,-0.10238160391650028,-0.3587480762948261,8.241324991577168
6007,-4.416243879709397,131.4985350936281,8.710127604375584,-0.10461851432477903,-0.3580217266832129,8.838232909854208
6008,-4.347893451376515,131.58884745331318,8.702668938418679,-0.10920384475960472,-0.3394523758992247,9.120649880908523
6009,-4.29697422518248,131.68905599168176,8.731359606093823,-0.12345389607560622,-0.3400394593506178,8.82467123934348
6010,-4.29697422518248,131.68905599168176,8.731359606093823,-0.12345389607560622,-0.3400394593506178,8.82467123934348
6011,-4.29697422518248,131.68905599168176,8.731359606093823,-0.12345389607560622,-0.3400394593506178,8.82467123934348
6012,-4.417760468659826,131.61211011278203,8.735016324497629,-0.14513458042079247,-0.3313935220638702,8.86078145299224
6013,-4.417760468659826,131.61211011278203,8.735016324497629,-0.14513458042079247,-0.3313935220638702,8.86078145299224
6014,-4.417760468659826,131.61211011278203,8.735016324497629,-0.14513458042079247,-0.3313935220638702,8.86078145299224
6015,-4.35757425638402,131.64908957351864,8.805293380084905,-0.13542526126710652,-0.3305788970282407,9.138273147542217
6016,-4.390999099433379,131.6207569228501,8.745971394183414,-0.13275367027417878,-0.3188471869620849,8.84930272343054
6017,-4.358100664243564,131.5646255765959,8.819288160763099,-0.13570694157104898,-0.31032254413885924,8.874418479979232
6018,-4.3675399746720585,131.47810649798276,8.76437686804145,-0.13763332635021705,-0.3295360281217796,8.770686184007563
6019,-4.354921514997888,131.59657215014062,8.735880765889425,-0.1371286978157716,-0.3371386983159121,9.11059468480034
6020,-4.354921514997888,131.59657215014062,8.735880765889425,-0.1371286978157716,-0.3371386983159121,9.11059468480034
6021,-4.310538660851427,131.6327233046529,8.796427637673498,-0.1391367124506496,-0.3283930671295605,9.895392449109297
6022,-4.310538660851427,131.6327233046529,8.796427637673498,-0.1391367124506496,-0.3283930671295605,9.895392449109297
6023,-4.310538660851427,131.6327233046529,8.796427637673498,-0.1391367124506496,-0.3283930671295605,9.895392449109297
6024,-4.310538660851427,131.6327233046529,8.796427637673498,-0.1391367124506496,-0.3283930671295605,9.895392449109297
6025,-4.310538660851427,131.6327233046529,8.796427637673498,-0.1391367124506496,-0.3283930671295605,9.895392449109297
6026,-4.310538660851427,131.6327233046529,8.796427637673498,-0.1391367124506496,-0.3283930671295605,9.895392449109297
6027,-4.271641988367389,131.63511833830717,8.762932031801707,-0.1347075156566342,-0.33891321241706035,9.503466290827543
6028,-4.271641988367389,131.63511833830717,8.762932031801707,-0.1347075156566342,-0.33891321241706035,9.503466290827543
6029,-4.271641988367389,131.63511833830717,8.762932031801707,-0.1347075156566342,-0.33891321241706035,9.503466290827543
6030,-4.271641988367389,131.63511833830717,8.762932031801707,-0.1347075156566342,-0.33891321241706035,9.503466290827543
6031,-4.269792557679234,131.65733385851823,8.747469415814942,-0.13191521323986571,-0.34160063026927795,9.502290237835727
6032,-4.269792557679234,131.65733385851823,8.747469415814942,-0.13191521323986571,-0.34160063026927795,9.502290237835727
6033,-4.286171142717712,131.58133437848898,8.841659360617667,-0.14739163470868416,-0.3488148015500525,10.064898591337453
6034,-4.286171142717712,131.58133437848898,8.841659360617667,-0.14739163470868416,-0.3488148015500525,10.064898591337453
6035,-4.286171142717712,131.58133437848898,8.841659360617667,-0.14739163470868416,-0.3488148015500525,10.064898591337453
6036,-4.239490422890911,131.52317142596235,8.716428440460746,-0.14580240220513532,-0.36569764372140456,10.46583748512115
6037,-4.239490422890911,131.52317142596235,8.716428440460746,-0.14580240220513532,-0.36569764372140456,10.46583748512115
6038,-4.239490422890911,131.52317142596235,8.716428440460746,-0.14580240220513532,-0.36569764372140456,10.46583748512115
6039,-4.239490422890911,131.52317142596235,8.716428440460746,-0.14580240220513532,-0.36569764372140456,10.46583748512115
6040,-4.239490422890911,131.52317142596235,8.716428440460746,-0.14580240220513532,-0.36569764372140456,10.46583748512115
6041,-4.239490422890911,131.52317142596235,8.716428440460746,-0.14580240220513532,-0.36569764372140456,10.46583748512115
6042,-4.306604257847637,131.33526463108808,8.68390914313454,-0.16382996668848732,-0.3720813034261977,9.296321762292932
6043,-4.306604257847637,131.33526463108808,8.68390914313454,-0.16382996668848732,-0.3720813034261977,9.296321762292932
6044,-4.306604257847637,131.33526463108808,8.68390914313454,-0.16382996668848732,-0.3720813034261977,9.296321762292932
6045,-4.306604257847637,131.33526463108808,8.68390914313454,-0.16382996668848732,-0.3720813034261977,9.296321762292932
6046,-4.306604257847637,131.33526463108808,8.68390914313454,-0.16382996668848732,-0.3720813034261977,9.296321762292932
6047,-4.306604257847637,131.33526463108808,8.68390914313454,-0.16382996668848732,-0.3720813034261977,9.296321762292932
6048,-4.244508481487301,131.4208849284592,8.662560586688945,-0.1757842356604103,-0.3674736843444236,9.51028698587049
6049,-4.244508481487301,131.4208849284592,8.662560586688945,-0.1757842356604103,-0.3674736843444236,9.51028698587049
6050,-4.244508481487301,131.4208849284592,8.662560586688945,-0.1757842356604103,-0.3674736843444236,9.51028698587049
6051,-4.244508481487301,131.4208849284592,8.662560586688945,-0.1757842356604103,-0.3674736843444236,9.51028698587049
6052,-4.244508481487301,131.4208849284592,8.662560586688945,-0.1757842356604103,-0.3674736843444236,9.51028698587049
6053,-4.244508481487301,131.4208849284592,8.662560586688945,-0.1757842356604103,-0.3674736843444236,9.51028698587049
6054,-4.259911572520216,131.37598017570394,8.684469665177701,-0.1885218819807206,-0.3516346311215578,9.222253325813126
6055,-4.3215365596417925,131.49499556980206,8.755830587968234,-0.1859613769731946,-0.3480390149115732,8.548364731266316
6056,-4.3215365596417925,131.49499556980206,8.755830587968234,-0.1859613769731946,-0.3480390149115732,8.548364731266316
6057,-4.3215365596417925,131.49499556980206,8.755830587968234,-0.1859613769731946,-0.3480390149115732,8.548364731266316
6058,-4.3215365596417925,131.49499556980206,8.755830587968234,-0.1859613769731946,-0.3480390149115732,8.548364731266316
6059,-4.3215365596417925,131.49499556980206,8.755830587968234,-0.1859613769731946,-0.3480390149115732,8.548364731266316
6060,-4.3215365596417925,131.49499556980206,8.755830587968234,-0.1859613769731946,-0.3480390149115732,8.548364731266316
6061,-4.3698221468913365,131.4882709257785,8.718387298447048,-0.18283903205376825,-0.35058439318981915,7.431443536839602
6062,-4.3698221468913365,131.4882709257785,8.718387298447048,-0.18283903205376825,-0.35058439318981915,7.431443536839602
6063,-4.3698221468913365,131.4882709257785,8.718387298447048,-0.18283903205376825,-0.35058439318981915,7.431443536839602
6064,-4.3698221468913365,131.4882709257785,8.718387298447048,-0.18283903205376825,-0.35058439318981915,7.431443536839602
6065,-4.3698221468913365,131.4882709257785,8.718387298447048,-0.18283903205376825,-0.35058439318981915,7.431443536839602
6066,-4.3698221468913365,131.4882709257785,8.718387298447048,-0.18283903205376825,-0.35058439318981915,7.431443536839602
6067,-4.285936958329864,131.5516761897305,8.69382499110137,-0.16637437256969434,-0.3461615003396412,6.727440542389492
6068,-4.285936958329864,131.5516761897305,8.69382499110137,-0.16637437256969434,-0.3461615003396412,6.727440542389492
6069,-4.174341851541831,131.51503244722545,8.720653200617015,-0.16916507317191307,-0.3451592772918364,7.0420737931595285
6070,-4.311007490943971,131.50714063155493,8.63670389962178,-0.14900567544887092,-0.33678611698543354,6.7921605316630895
6071,-4.311007490943971,131.50714063155493,8.63670389962178,-0.14900567544887092,-0.33678611698543354,6.7921605316630895
6072,-4.1402018234345,131.58527135928816,8.810935701880892,-0.14368208083764802,-0.3181510393680683,7.4586046018834065
6073,-4.1402018234345,131.58527135928816,8.810935701880892,-0.14368208083764802,-0.3181510393680683,7.4586046018834065
6074,-4.231941816730285,131.64234582476573,8.853097558021489,-0.14289447348672052,-0.3176746795251887,7.9171121628836785
6075,-4.231941816730285,131.64234582476573,8.853097558021489,-0.14289447348672052,-0.3176746795251887,7.9171121628836785
6076,-4.219616566176709,131.65985612331934,8.907207470439287,-0.14677207052955754,-0.3085542238634377,7.501345492079388
6077,-4.219616566176709,131.65985612331934,8.907207470439287,-0.14677207052955754,-0.3085542238634377,7.501345492079388
6078,-4.249952975617726,131.63899589436633,8.758001498977716,-0.13808467546143086,-0.2949514750535825,7.874445939105038
6079,-4.249952975617726,131.63899589436633,8.758001498977716,-0.13808467546143086,-0.2949514750535825,7.874445939105038
6080,-4.249952975617726,131.63899589436633,8.758001498977716,-0.13808467546143086,-0.2949514750535825,7.874445939105038
6081,-4.249952975617726,131.63899589436633,8.758001498977716,-0.13808467546143086,-0.2949514750535825,7.874445939105038
6082,-4.249952975617726,131.63899589436633,8.758001498977716,-0.13808467546143086,-0.2949514750535825,7.874445939105038
6083,-4.3830580243313255,131.6013220524761,8.80527640637805,-0.1260378521546133,-0.29518494997640937,7.796561868568271
6084,-4.3830580243313255,131.6013220524761,8.80527640637805,-0.1260378521546133,-0.29518494997640937,7.796561868568271
6085,-4.286641955954941,131.5617186099353,8.831786780003092,-0.1362159545401014,-0.2852874235489267,6.897025601552558
6086,-4.286641955954941,131.5617186099353,8.831786780003092,-0.1362159545401014,-0.2852874235489267,6.897025601552558
6087,-4.4534633535866845,131.60287685263157,8.775720335959829,-0.14376987228783095,-0.2907280702363821,7.235396057647993
6088,-4.471739564952415,131.65790731350668,8.794061936171376,-0.15243770237179746,-0.2908252815977109,6.742897913528771
6089,-4.471739564952415,131.65790731350668,8.794061936171376,-0.15243770237179746,-0.2908252815977109,6.742897913528771
6090,-4.486024264411852,131.6940916711236,8.769671800364728,-0.14591588522066315,-0.30690741050775794,6.481484381898259
6091,-4.486024264411852,131.6940916711236,8.769671800364728,-0.14591588522066315,-0.30690741050775794,6.481484381898259
6092,-4.4782386391965785,131.7959177456785,8.875593351892912,-0.14918853361330106,-0.3274572338361796,6.9931569299068235
6093,-4.60803561307526,131.76241132693664,8.806519412637194,-0.1520810571507794,-0.3281375654142067,6.49784808843166
6094,-4.60803561307526,131.76241132693664,8.806519412637194,-0.1520810571507794,-0.3281375654142067,6.49784808843166
6095,-4.60803561307526,131.76241132693664,8.806519412637194,-0.1520810571507794,-0.3281375654142067,6.49784808843166
6096,-4.582708615096768,131.76664129029348,8.793798981530633,-0.14819154713406665,-0.323913497302703,6.845566070691906
6097,-4.582708615096768,131.76664129029348,8.793798981530633,-0.14819154713406665,-0.323913497302703,6.845566070691906
6098,-4.582708615096768,131.76664129029348,8.793798981530633,-0.14819154713406665,-0.323913497302703,6.845566070691906
6099,-4.582708615096768,131.76664129029348,8.793798981530633,-0.14819154713406665,-0.323913497302703,6.845566070691906
6100,-4.615915803744771,131.81905937845164,8.826197047676848,-0.14428080234438184,-0.3318402452856297,6.562758794743155
6101,-4.59415536713798,131.82802812551202,8.817634501616238,-0.135137194362782,-0.3356287722389057,6.418981113505772
6102,-4.59415536713798,131.82802812551202,8.817634501616238,-0.135137194362782,-0.3356287722389057,6.418981113505772
6103,-4.59415536713798,131.82802812551202,8.817634501616238,-0.135137194362782,-0.3356287722389057,6.418981113505772
6104,-4.59415536713798,131.82802812551202,8.817634501616238,-0.135137194362782,-0.3356287722389057,6.418981113505772
6105,-4.59415536713798,131.82802812551202,8.817634501616238,-0.135137194362782,-0.3356287722389057,6.418981113505772
6106,-4.484610123091771,131.78881402426106,8.832900214992339,-0.13861952877965888,-0.33154396862147273,6.452985584935387
6107,-4.484610123091771,131.78881402426106,8.832900214992339,-0.13861952877965888,-0.33154396862147273,6.452985584935387
6108,-4.484610123091771,131.78881402426106,8.832900214992339,-0.13861952877965888,-0.33154396862147273,6.452985584935387
6109,-4.484610123091771,131.78881402426106,8.832900214992339,-0.13861952877965888,-0.33154396862147273,6.452985584935387
6110,-4.484610123091771,131.78881402426106,8.832900214992339,-0.13861952877965888,-0.33154396862147273,6.452985584935387
6111,-4.50602479500157,131.70596680089702,8.793384304528944,-0.13949823105459502,-0.3376243280822677,6.10788501769165
6112,-4.50602479500157,131.70596680089702,8.793384304528944,-0.13949823105459502,-0.3376243280822677,6.10788501769165
6113,-4.51520549318996,131.75593470473592,8.791120946299436,-0.13306156028191973,-0.3318632998191353,6.914245962198841
6114,-4.51520549318996,131.75593470473592,8.791120946299436,-0.13306156028191973,-0.3318632998191353,6.914245962198841
6115,-4.51520549318996,131.75593470473592,8.791120946299436,-0.13306156028191973,-0.3318632998191353,6.914245962198841
6116,-4.51520549318996,131.75593470473592,8.791120946299436,-0.13306156028191973,-0.3318632998191353,6.914245962198841
6117,-4.51520549318996,131.75593470473592,8.791120946299436,-0.13306156028191973,-0.3318632998191353,6.914245962198841
6118,-4.480663066451863,131.77304420760905,8.776019659435509,-0.1504107719498682,-0.3216947763085232,7.486272962794013
